"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM192509260","murrm102","SSN","4","1","lower","4","1","1","1","0","0","2","0","","0","0","","","0","","","","","","","19250926","0","CHI09","KCM","L","lcs","y"
"KCM192509260","murrm102","SSN","4","1","upper","4","1","1","1","0","0","2","0","","0","0","","","0","","","","","","","19250926","0","CHI09","KCM","L","lcs","y"
"KCM192509270","murrm102","SSN","4","1","value","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","19250927","0","CHI09","KCM","W","lcs","y"
"KCM192509270","murrm102","SSN","4","1","lower","2","1","0","0","0","0","0","0","","0","2","","","0","","","","","","","19250927","0","CHI09","KCM","W","lcs","y"
"KCM192509270","murrm102","SSN","4","1","upper","2","1","0","0","0","0","0","0","","0","2","","","0","","","","","","","19250927","0","CHI09","KCM","W","lcs","y"
"KCM192509281","murrm102","SSN","4","1","value","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19250928","1","CHI09","KCM","L","lcs","y"
"KCM192509281","murrm102","SSN","4","1","lower","4","1","0","0","0","0","","0","","0","0","","","0","","","","","","","19250928","1","CHI09","KCM","L","lcs","y"
"KCM192509281","murrm102","SSN","4","1","upper","4","1","0","0","0","0","","0","","0","0","","","0","","","","","","","19250928","1","CHI09","KCM","L","lcs","y"
"KCM192509282","murrm102","SSN","4","1","value","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19250928","2","CHI09","KCM","L","lcs","y"
"KCM192509282","murrm102","SSN","4","1","lower","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19250928","2","CHI09","KCM","L","lcs","y"
"KCM192509282","murrm102","SSN","4","1","upper","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19250928","2","CHI09","KCM","L","lcs","y"
"SSN192809300","murrm102","CAG","5","1","value","4","1","0","0","0","0","0","0","","0","1","","","0","","","","","","","19280930","0","STL12","SSN","L","lcs","y"
"SSN192809300","murrm102","CAG","5","1","lower","4","1","0","0","0","0","0","0","","0","1","","","0","","","","","","","19280930","0","STL12","SSN","L","lcs","y"
"SSN192809300","murrm102","CAG","5","1","upper","4","1","0","0","0","0","0","0","","0","1","","","0","","","","","","","19280930","0","STL12","SSN","L","lcs","y"
"SSN192810020","murrm102","CAG","","","value","","1","2","","","1","2","","","","","","","","","","","","","","19281002","0","STL12","SSN","W","lcs",""
"SSN192810020","murrm102","CAG","","","lower","2","1","2","","","1","2","","","","","","","","","","","","","","19281002","0","STL12","SSN","W","lcs",""
"SSN192810020","murrm102","CAG","","","upper","2","","","","","1","0","","","","","","","","","","","","","","19281002","0","STL12","SSN","W","lcs",""
"SSN192810050","murrm102","CAG","5","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281005","0","STL12","SSN","L","lcs","y"
"SSN192810050","murrm102","CAG","5","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281005","0","STL12","SSN","L","lcs","y"
"SSN192810050","murrm102","CAG","5","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281005","0","STL12","SSN","L","lcs","y"
"CAG192906092","murrm102","CAG","","","value","","1","1","","","","","","","","","","","","","","","","","","19290609","2","CHI09","SSN","L","regular",""
"CAG192906092","murrm102","CAG","","","lower","","1","1","","","","","","","","","","","","","","","","","","19290609","2","CHI09","SSN","L","regular",""
"CAG192906092","murrm102","CAG","","","upper","","1","","","","","","","","","","","","","","","","","","","19290609","2","CHI09","SSN","L","regular",""
"CAG192910140","murrm102","CAG","6","2","value","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19291014","0","CHI09","ALS","L","exhibition","y"
"CAG192910140","murrm102","CAG","6","2","lower","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19291014","0","CHI09","ALS","L","exhibition","y"
"CAG192910140","murrm102","CAG","6","2","upper","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19291014","0","CHI09","ALS","L","exhibition","y"
