"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194406020","linar101","NY6","1","3","value","27","10","0","0","0","0","","","","","1","19440602","0","WAS09","HOM","w","regular","y"
"HOM194406031","linar101","NY6","1","3","value","24","9","0","0","0","0","","","","","1","19440603","1","PIT06","HOM","l","regular","y"
"HOM194406041","linar101","NY6","1","8","value","24","","","0","0","0","","","","","1","19440604","1","WAS09","HOM","l","regular","y"
"NY6194406111","linar101","NY6","1","7","value","27","","","0","0","0","","","","","1","19440611","1","DET04","BLG","l","regular","y"
"NY6194406160","linar101","NY6","1","3","value","27","","","0","","0","0","","","","","19440616","0","DAY03","NW2","w","regular",""
"BLG194406181","linar101","NY6","1","7","value","27","","","0","0","0","","","","","1","19440618","1","BAL14","BLG","w","regular","y"
"PH5194406220","linar101","NY6","1","7","value","27","4","0","0","0","0","","","","","1","19440622","0","PHI17","PH5","w","regular","y"
"NY6194406251","linar101","NY6","1","9","value","","1","0","0","0","0","","","","","","19440625","1","NYC16","BLG","l","regular","y"
"NY6194406252","linar101","NY6","1","9","value","21","1","0","0","0","0","","","","","1","19440625","2","NYC16","BLG","w","regular","y"
"PH5194407010","linar101","NY6","1","9","value","24","1","0","0","0","0","","","","","1","19440701","0","PHI17","PH5","l","regular","y"
"NY6194407021","linar101","NY6","1","7","value","27","4","0","0","0","0","","","","","1","19440702","1","NYC15","PH5","l","regular","y"
"NY6194407022","linar101","NY6","1","7","value","33","2","0","0","0","0","","","","","1","19440702","2","NYC15","KCM","w","exhibition","y"
"NW2194407041","linar101","NY6","1","7","value","27","2","0","0","0","0","","","","","1","19440704","1","NYC15","NW2","w","regular","y"
"NW2194407042","linar101","NY6","1","7","value","24","0","0","0","0","0","","","","","1","19440704","2","NYC15","NW2","l","regular","y"
"NY6194407092","linar101","NY6","1","7","value","27","1","0","0","0","0","","","","","1","19440709","2","NYC14","PH5","w","regular","y"
"HOM194407110","linar101","NY6","1","3","value","27","7","1","0","1","0","","","","","1","19440711","0","ALT02","HOM","w","regular","y"
"HOM194407120","linar101","NY6","1","3","value","24","6","0","0","1","0","","","","","1","19440712","0","HRB01","HOM","l","regular","y"
"NY6194407160","linar101","NY6","1","9","value","24","1","0","0","0","0","","","","","1","19440716","0","NYC14","HOM","t","regular","y"
"NY6194407231","linar101","NY6","1","9","value","27","","","0","1","0","","","","","1","19440723","1","NYC16","PH5","w","regular","y"
"NY6194407280","linar101","NY6","1","3","value","27","17","1","1","1","0","","","","","1","19440728","0","HRB01","NY5","w","regular","y"
"HOM194408071","linar101","NY6","1","9","value","15","0","0","0","0","0","","","","","1","19440807","1","PHI11","HOM","w","regular","y"
"HOM194408071","linar101","NY6","2","7","value","12","0","0","0","0","0","","","","","0","19440807","1","PHI11","HOM","w","regular","y"
"BLG194408180","linar101","NY6","1","3","value","21","","","1","1","0","","","","","1","19440818","0","BAL14","BLG","l","regular","y"
"NY6194408190","linar101","NY6","1","3","value","27","11","0","0","0","0","","","","","1","19440819","0","HRB01","BLG","w","regular","y"
"BLG194408201","linar101","NY6","1","8","value","24","","","1","0","0","","","","","1","19440820","1","BAL14","BLG","l","regular","y"
"NY6194408271","linar101","NY6","1","8","value","","0","1","0","0","0","","","","","1","19440827","1","NYC16","BIR","w","exhibition","y"
"NY6194408271","linar101","NY6","2","7","value","","","","0","0","0","","","","","1","19440827","1","NYC16","BIR","w","exhibition","y"
"NY6194408272","linar101","NY6","1","8","value","","0","0","0","0","0","","","","","","19440827","2","NYC16","KCM","l","exhibition","y"
"NY6194408290","linar101","NY6","1","3","value","","0","1","1","0","0","","","","","1","19440829","0","HRB01","BIR","w","exhibition","y"
"PH5194408310","linar101","NY6","1","3","value","24","8","0","1","0","0","","","","","1","19440831","0","PHI17","PH5","l","regular","y"
"NY6194409031","linar101","NY6","1","8","value","27","3","0","0","0","0","","","","","1","19440903","1","NYC14","NW2","w","regular","y"
"NY6194409032","linar101","NY6","1","7","value","15","0","0","0","0","0","","","","","1","19440903","2","NYC14","NW2","l","regular","y"
"NY6194409170","linar101","NY6","1","7","value","27","1","0","0","0","0","","","","","1","19440917","0","NYC14","NW2","w","exhibition","y"
"SAS194410010","linar101","NAS","1","7","value","27","1","0","0","0","0","","","","","1","19441001","0","NOL01","SAS","w","allstar","y"
"NY6194504010","linar101","NY6","1","7","value","18","0","0","0","0","0","","","","","1","19450401","0","NOL01","BIR","w","exhibition","y"
"NY6194504081","linar101","NY6","1","7","value","27","1","0","0","0","0","","","","","1","19450408","1","NOL01","CVB","w","exhibition","y"
"NY6194504151","linar101","NY6","1","7","value","27","1","0","1","0","0","","","","","1","19450415","1","NOL01","BLG","w","exhibition","y"
"NY6194504152","linar101","NY6","1","7","value","21","1","0","0","0","0","","","","","1","19450415","2","NOL01","BLG","w","exhibition","y"
"PH5194505120","linar101","NY6","1","8","value","","9","1","0","0","0","","","","","1","19450512","0","PHI17","PH5","w","regular","y"
"PH5194505120","linar101","NY6","2","3","value","","","","0","0","0","","","","","1","19450512","0","PHI17","PH5","w","regular","y"
"NY6194505130","linar101","NY6","1","3","value","27","11","","0","0","0","","","","","1","19450513","0","NYC16","PH5","l","regular","y"
"HOM194505201","linar101","NY6","1","8","value","24","4","0","0","0","0","","","","","1","19450520","1","WAS09","HOM","l","regular","y"
"BLG194505220","linar101","NY6","1","8","value","24","","","0","0","0","","","","","1","19450522","0","BAL14","BLG","l","regular","y"
"NY6194505230","linar101","NY6","1","8","value","27","","","0","0","0","","","","","1","19450523","0","NYC14","HOM","l","regular","y"
"PH5194506020","linar101","NY6","1","3","value","24","8","1","0","0","0","","","","","1","19450602","0","PHI17","PH5","l","regular","y"
"NY6194506241","linar101","NY6","1","7","value","27","","","0","0","0","","","","","1","19450624","1","NYC14","BIR","w","exhibition","y"
"HOM194507041","linar101","NY6","1","8","value","27","1","0","0","0","0","","","","","1","19450704","1","PIT06","HOM","w","regular","y"
"NY6194507120","linar101","NY6","1","8","value","27","2","0","0","0","0","","","","","1","19450712","0","NYC14","CIA","w","exhibition","y"
"NY6194507160","linar101","NY6","1","8","value","27","5","0","0","0","0","","","","","1","19450716","0","NYC23","NW2","w","regular","y"
"NY6194507230","linar101","NY6","1","8","value","27","1","0","0","0","0","","","","","1","19450723","0","NYC23","HOM","l","regular","y"
"ASW194507290","linar101","ASE","1","9","value","12","0","0","0","0","0","","","","","0","19450729","0","CHI10","ASW","l","allstar","y"
"HOM194508191","linar101","NY6","1","8","value","24","","","0","0","0","","","","","1","19450819","1","WAS09","HOM","l","regular","y"
"HOM194508200","linar101","NY6","1","8","value","27","1","0","0","0","0","","","","","1","19450820","0","HRB01","HOM","w","regular","y"
"BLG194508210","linar101","NY6","1","8","value","24","","","0","0","0","","","","","1","19450821","0","BAL14","BLG","l","regular","y"
"NY6194508260","linar101","NY6","1","8","value","","4","0","0","0","0","","","","","1","19450826","0","NYC14","NY5","l","regular","y"
"NY6194508290","linar101","NY6","1","8","value","","1","0","0","0","0","","","","","","19450829","0","NYC14","HOM","l","regular","y"
"BLG194509021","linar101","NY6","1","8","value","24","","","0","0","0","","","","","1","19450902","1","BAL14","BLG","l","regular","y"
"BLG194509022","linar101","NY6","1","8","value","18","","","0","0","0","","","","","1","19450902","2","BAL14","BLG","l","regular","y"
"BLG194509040","linar101","NY6","1","7","value","25","","","0","0","0","","","","","1","19450904","0","BAL14","BLG","l","regular","y"
"NY6194509190","linar101","NY6","1","7","value","27","0","0","0","0","0","","","","","1","19450919","0","NYC14","HOM","w","exhibition","y"
"NY6194509260","linar101","NY6","1","7","value","27","0","0","0","0","0","","","","","1","19450926","0","NYC14","HOM","w","exhibition","y"
"NY6194509302","linar101","NY6","1","7","value","21","1","0","0","0","0","","","","","1","19450930","2","NYC14","BIR","w","exhibition","y"
"NY6194604020","linar101","NY6","1","9","value","27","2","0","0","0","0","","","","","1","19460402","0","NOL01","HOM","l","exhibition","y"
"NY6194604211","linar101","NY6","1","7","value","","2","0","0","0","0","","","","","","19460421","1","NYC14","PH5","w","exhibition","y"
"PH5194605110","linar101","NY6","1","7","value","25","1","0","0","0","0","","","","","1","19460511","0","PHI17","PH5","l","regular","y"
"BLG194605130","linar101","NY6","1","7","value","24","1","0","0","0","0","","","","","1","19460513","0","YOR02","BLG","w","regular","y"
"NY5194605191","linar101","NY6","1","7","value","27","2","0","0","0","0","","","","","1","19460519","1","NYC16","NY5","w","regular","y"
"BLG194605240","linar101","NY6","1","7","value","27","0","0","0","0","0","","","","","1","19460524","0","BAL14","BLG","w","regular","y"
"PH5194605250","linar101","NY6","1","9","value","24","0","0","1","0","0","","","","","1","19460525","0","PHI17","PH5","l","regular","y"
"BLG194605260","linar101","NY6","1","9","value","6","0","0","0","0","0","","","","","","19460526","0","BAL14","BLG","w","regular","y"
"NY6194606030","linar101","NY6","1","7","value","27","3","0","0","0","0","","","","","1","19460603","0","NYC23","HOM","w","regular","y"
"NY6194606091","linar101","NY6","1","7","value","27","1","1","0","0","0","","","","","1","19460609","1","NYC14","NW2","l","regular","y"
"NY6194606100","linar101","NY6","1","7","value","27","3","0","0","0","0","","","","","1","19460610","0","NYC23","NW2","w","regular","y"
"PH5194606131","linar101","NY6","1","7","value","27","2","0","0","0","0","","","","","1","19460613","1","PHI11","PH5","t","regular","y"
"PH5194606150","linar101","NY6","1","7","value","24","0","0","0","0","0","","","","","1","19460615","0","PHI17","PH5","l","regular","y"
"HOM194606161","linar101","NY6","1","7","value","27","0","0","0","0","0","","","","","1","19460616","1","WAS09","HOM","w","regular","y"
"HOM194606162","linar101","NY6","1","7","value","18","2","0","0","0","0","","","","","1","19460616","2","WAS09","HOM","l","regular","y"
"BLG194606180","linar101","NY6","1","7","value","24","1","0","0","0","0","","","","","1","19460618","0","BAL14","BLG","l","regular","y"
"NW2194606231","linar101","NY6","1","7","value","24","","","1","0","0","","","","","1","19460623","1","NWK04","NW2","l","regular","y"
"NW2194606232","linar101","NY6","1","7","value","18","","","0","0","0","","","","","1","19460623","2","NWK04","NW2","l","regular","y"
"NY5194606240","linar101","NY6","1","7","value","27","2","0","0","0","0","","","","","1","19460624","0","NYC23","NY5","w","regular","y"
"NY6194606300","linar101","NY6","1","7","value","27","2","0","0","0","0","","","","","1","19460630","0","NYC14","BLG","w","regular","y"
"HOM194607011","linar101","NY6","1","7","value","24","0","0","0","0","0","","","","","1","19460701","1","PHI11","HOM","l","regular","y"
"BLG194607060","linar101","NY6","1","7","value","24","3","0","0","0","0","","","","","1","19460706","0","WIL04","BLG","l","regular","y"
"BLG194607071","linar101","NY6","1","8","value","27","4","1","0","0","0","","","","","1","19460707","1","BAL14","BLG","w","regular","y"
"BLG194607072","linar101","NY6","1","8","value","18","4","0","0","0","0","","","","","1","19460707","2","BAL14","BLG","l","regular","y"
"PH5194607110","linar101","NY6","1","8","value","24","3","0","0","0","0","","","","","1","19460711","0","PHI17","PH5","l","regular","y"
"NY6194607141","linar101","NY6","1","8","value","","0","0","0","0","0","","","","","","19460714","1","NYC14","HOM","w","regular","y"
"NY5194607150","linar101","NY6","1","7","value","27","1","0","0","0","0","","","","","1","19460715","0","NYC23","NY5","w","regular","y"
"BLG194607160","linar101","NY6","1","7","value","24","1","0","0","0","0","","","","","1","19460716","0","BAL14","BLG","l","regular","y"
"NY6194607200","linar101","NY6","1","7","value","27","0","0","0","0","0","","","","","1","19460720","0","WIL04","BIR","l","exhibition","y"
"BLG194607260","linar101","NY6","1","7","value","24","3","0","0","0","0","","","","","1","19460726","0","BAL14","BLG","w","regular","y"
"NY5194607280","linar101","NY6","1","7","value","27","2","0","0","0","0","","","","","1","19460728","0","NYC16","NY5","w","regular","y"
"NY6194608112","linar101","NY6","1","7","value","27","1","0","0","0","0","","","","","1","19460811","2","NYC14","BLG","w","regular","y"
"BLG194608120","linar101","NY6","1","7","value","27","2","0","0","0","0","","","","","1","19460812","0","WIL04","BLG","w","regular","y"
"NY6194608181","linar101","NY6","1","7","value","27","1","1","0","0","0","","","","","1","19460818","1","NYC16","PH5","l","exhibition","y"
"NW2194608230","linar101","NY6","1","7","value","24","","","0","0","0","","","","","1","19460823","0","NWK04","NW2","l","regular","y"
"NW2194608260","linar101","NY6","1","7","value","24","1","0","0","0","0","","","","","1","19460826","0","WIL04","NW2","l","regular","y"
"BLG194608270","linar101","NY6","1","7","value","27","4","0","0","0","0","","","","","1","19460827","0","BAL14","BLG","w","regular","y"
"NY6194609011","linar101","NY6","1","7","value","27","1","0","0","0","0","","","","","1","19460901","1","NYC16","PH5","w","regular","y"
"BLG194609031","linar101","NY6","1","7","value","27","0","0","0","0","0","","","","","1","19460903","1","PHI11","BLG","w","regular","y"
"NW2194609040","linar101","NY6","1","7","value","24","","","1","0","0","","","","","1","19460904","0","NWK04","NW2","l","regular","y"
"NY6194609082","linar101","NY6","1","7","value","27","1","0","0","0","0","","","","","1","19460908","2","NYC14","NW2","w","regular","y"
"HOM194609151","linar101","NY6","1","7","value","24","1","0","0","0","0","","","","","1","19460915","1","WAS09","HOM","l","regular","y"
"HOM194609152","linar101","NY6","1","7","value","18","1","0","0","0","0","","","","","1","19460915","2","WAS09","HOM","l","regular","y"
"NY6194609222","linar101","NY6","1","7","value","21","2","0","0","0","0","","","","","1","19460922","2","NYC14","HOM","t","exhibition","y"
