"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PTC193407041","gibsj101","PTC","4","1","lower","","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19340704","1","PIT09","HOM","W","exhibition","y"
"PTC193407041","gibsj101","PTC","4","1","upper","","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19340704","1","PIT09","HOM","W","exhibition","y"
"ASW193408260","gibsj101","ASE","5","1","value","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19340826","0","CHI10","ASW","W","allstar","y"
"ASW193408260","gibsj101","ASE","5","1","lower","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19340826","0","CHI10","ASW","W","allstar","y"
"ASW193408260","gibsj101","ASE","5","1","upper","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19340826","0","CHI10","ASW","W","allstar","y"
"PH5193409092","gibsj101","PTC","4","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19340909","2","NYC16","PH5","T","exhibition","y"
"PH5193409092","gibsj101","PTC","4","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19340909","2","NYC16","PH5","T","exhibition","y"
"PH5193409092","gibsj101","PTC","4","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19340909","2","NYC16","PH5","T","exhibition","y"
"PTC193409301","gibsj101","PTC","4","1","value","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19340930","1","NYC16","PH5","W","exhibition","y"
"PTC193409301","gibsj101","PTC","4","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19340930","1","NYC16","PH5","W","exhibition","y"
"PTC193409301","gibsj101","PTC","4","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19340930","1","NYC16","PH5","W","exhibition","y"
"NNS193410230","gibsj101","NNS","4","1","value","4","1","2","0","0","1","2","0","","0","0","","0","0","","","","","","","19341023","0","PIT06","ASD","W","exhibition","y"
"NNS193410230","gibsj101","NNS","4","1","lower","4","1","2","0","0","1","2","0","","0","0","","0","0","","","","","","","19341023","0","PIT06","ASD","W","exhibition","y"
"NNS193410230","gibsj101","NNS","4","1","upper","4","1","2","0","0","1","2","0","","0","0","","0","0","","","","","","","19341023","0","PIT06","ASD","W","exhibition","y"
"ASW193508110","gibsj101","ASW","4","1","value","5","3","4","2","0","0","1","0","0","0","1","0","0","0","2","0","0","","","","19350811","0","CHI10","ASE","W","allstar","y"
"ASW193508110","gibsj101","ASW","4","1","lower","5","3","4","2","0","0","1","0","0","0","1","0","0","0","2","0","0","","","","19350811","0","CHI10","ASE","W","allstar","y"
"ASW193508110","gibsj101","ASW","4","1","upper","5","3","4","2","0","0","1","0","0","0","1","0","0","0","2","0","0","","","","19350811","0","CHI10","ASE","W","allstar","y"
"NY6193509130","gibsj101","PTC","4","1","value","5","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350913","0","NYC25","NY6","L","lcs","y"
"NY6193509130","gibsj101","PTC","4","1","lower","5","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350913","0","NYC25","NY6","L","lcs","y"
"NY6193509130","gibsj101","PTC","4","1","upper","5","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350913","0","NYC25","NY6","L","lcs","y"
"NY6193509140","gibsj101","PTC","4","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350914","0","PHI17","NY6","L","lcs","y"
"NY6193509140","gibsj101","PTC","4","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350914","0","PHI17","NY6","L","lcs","y"
"NY6193509140","gibsj101","PTC","4","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350914","0","PHI17","NY6","L","lcs","y"
"NY6193509150","gibsj101","PTC","4","1","value","4","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","19350915","0","NYC25","NY6","W","lcs","y"
"NY6193509150","gibsj101","PTC","4","1","lower","4","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","19350915","0","NYC25","NY6","W","lcs","y"
"NY6193509150","gibsj101","PTC","4","1","upper","4","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","19350915","0","NYC25","NY6","W","lcs","y"
"PTC193509180","gibsj101","PTC","4","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350918","0","PIT09","NY6","L","lcs","y"
"PTC193509180","gibsj101","PTC","4","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350918","0","PIT09","NY6","L","lcs","y"
"PTC193509180","gibsj101","PTC","4","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350918","0","PIT09","NY6","L","lcs","y"
"PTC193509190","gibsj101","PTC","4","1","value","3","0","1","0","1","0","","0","","0","1","","","0","","","","","","","19350919","0","PIT09","NY6","W","lcs","y"
"PTC193509190","gibsj101","PTC","4","1","lower","3","0","1","0","1","0","","0","","0","1","","","0","","","","","","","19350919","0","PIT09","NY6","W","lcs","y"
"PTC193509190","gibsj101","PTC","4","1","upper","3","0","1","0","1","0","","0","","0","1","","","0","","","","","","","19350919","0","PIT09","NY6","W","lcs","y"
"PTC193509200","gibsj101","PTC","4","1","value","5","2","3","0","0","0","","0","","0","0","","","0","","","","","","","19350920","0","PHI17","NY6","W","lcs","y"
"PTC193509200","gibsj101","PTC","4","1","lower","5","2","3","0","0","0","","0","","0","0","","","0","","","","","","","19350920","0","PHI17","NY6","W","lcs","y"
"PTC193509200","gibsj101","PTC","4","1","upper","5","2","3","0","0","0","","0","","0","0","","","0","","","","","","","19350920","0","PHI17","NY6","W","lcs","y"
"NY6193509210","gibsj101","PTC","4","1","value","5","2","2","0","0","0","","0","","0","0","","","0","","","","","","","19350921","0","PHI17","NY6","W","lcs","y"
"NY6193509210","gibsj101","PTC","4","1","lower","5","2","2","0","0","0","","0","","0","0","","","0","","","","","","","19350921","0","PHI17","NY6","W","lcs","y"
"NY6193509210","gibsj101","PTC","4","1","upper","5","2","2","0","0","0","","0","","0","0","","","0","","","","","","","19350921","0","PHI17","NY6","W","lcs","y"
"PH5193509222","gibsj101","PTC","4","1","value","6","2","2","0","1","0","","0","","0","0","0","","0","","","0","","","","19350922","2","NYC16","PH5","W","exhibition","y"
"PH5193509222","gibsj101","PTC","4","1","lower","6","2","2","0","1","0","","0","","0","","","","0","","","0","","","","19350922","2","NYC16","PH5","W","exhibition","y"
"PH5193509222","gibsj101","PTC","4","1","upper","6","2","2","0","1","0","","0","","0","","","","0","","","0","","","","19350922","2","NYC16","PH5","W","exhibition","y"
"SHR193510090","gibsj101","PTC","4","1","value","5","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19351009","0","DAY03","SHR","W","exhibition","y"
"SHR193510090","gibsj101","PTC","4","1","lower","5","0","1","0","0","0","1","0","","0","0","","","0","0","","","","","","19351009","0","DAY03","SHR","W","exhibition","y"
"SHR193510090","gibsj101","PTC","4","1","upper","5","0","1","0","0","0","1","0","","0","0","","","0","0","","","","","","19351009","0","DAY03","SHR","W","exhibition","y"
"MLS193510121","gibsj101","NNS","4","1","value","5","2","3","0","1","0","0","0","","0","0","","","0","","","","","","","19351012","1","PHI11","MLS","W","exhibition","y"
"MLS193510121","gibsj101","NNS","4","1","lower","5","2","3","0","1","0","0","0","","0","0","","","0","","","","","","","19351012","1","PHI11","MLS","W","exhibition","y"
"MLS193510121","gibsj101","NNS","4","1","upper","5","2","3","0","1","0","0","0","","0","0","","","0","","","","","","","19351012","1","PHI11","MLS","W","exhibition","y"
"NNS193510131","gibsj101","NNS","4","1","value","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19351013","1","NYC16","ASD","L","exhibition","y"
"NNS193510131","gibsj101","NNS","4","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","","","","","19351013","1","NYC16","ASD","L","exhibition","y"
"NNS193510131","gibsj101","NNS","4","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","","","","","19351013","1","NYC16","ASD","L","exhibition","y"
"ASD193510140","gibsj101","NNS","4","1","value","5","3","3","0","0","1","","0","","0","","","","0","","","","","","","19351014","0","YOR01","ASD","W","exhibition","y"
"ASD193510140","gibsj101","NNS","4","1","lower","5","3","3","0","0","1","","0","","0","","","","0","","","","","","","19351014","0","YOR01","ASD","W","exhibition","y"
"ASD193510140","gibsj101","NNS","4","1","upper","5","3","3","0","0","1","","0","","0","","","","0","","","","","","","19351014","0","YOR01","ASD","W","exhibition","y"
"ALM193510250","gibsj101","PTC","4","1","value","4","1","2","0","0","0","0","1","0","0","1","0","0","0","0","0","0","","","","19351025","0","MEX01","ALM","T","exhibition","y"
"ALM193510250","gibsj101","PTC","4","1","lower","4","1","2","0","0","0","0","0","","0","1","","","0","","","","","","","19351025","0","MEX01","ALM","T","exhibition","y"
"ALM193510250","gibsj101","PTC","4","1","upper","4","1","2","0","0","0","0","1","","0","2","","","0","","","","","","","19351025","0","MEX01","ALM","T","exhibition","y"
"ALM193510260","gibsj101","PTC","4","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19351026","0","MEX01","ALM","L","exhibition","y"
"ALM193510260","gibsj101","PTC","4","1","lower","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19351026","0","MEX01","ALM","L","exhibition","y"
"ALM193510260","gibsj101","PTC","4","1","upper","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19351026","0","MEX01","ALM","L","exhibition","y"
"ALM193510270","gibsj101","PTC","4","1","value","4","0","2","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19351027","0","MEX01","ALM","L","exhibition","y"
"ALM193510270","gibsj101","PTC","4","1","lower","4","0","2","0","0","0","1","0","","0","0","","","0","","","","","","","19351027","0","MEX01","ALM","L","exhibition","y"
"ALM193510270","gibsj101","PTC","4","1","upper","4","0","2","0","0","0","1","0","","0","0","","","0","","","","","","","19351027","0","MEX01","ALM","L","exhibition","y"
"ASW193608230","gibsj101","ASE","4","2","value","3","2","2","0","0","0","1","0","0","0","0","0","0","1","0","0","0","","1","","19360823","0","CHI10","ASW","W","allstar","y"
"ASW193608230","gibsj101","ASE","4","2","lower","3","2","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","19360823","0","CHI10","ASW","W","allstar","y"
"ASW193608230","gibsj101","ASE","4","2","upper","3","2","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","19360823","0","CHI10","ASW","W","allstar","y"
"PTC193609121","gibsj101","PTC","4","1","value","5","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19360912","1","PIT09","NW2","W","championship","y"
"PTC193609121","gibsj101","PTC","4","1","lower","","1","2","0","0","0","","0","","0","","","","0","","","","","","","19360912","1","PIT09","NW2","W","championship","y"
"PTC193609121","gibsj101","PTC","4","1","upper","","1","2","0","0","0","","0","","0","","","","0","","","","","","","19360912","1","PIT09","NW2","W","championship","y"
"PTC193609122","gibsj101","PTC","4","1","value","3","0","1","0","0","0","","0","","0","1","","","1","","","","","","","19360912","2","PIT09","NW2","T","championship","y"
"PTC193609122","gibsj101","PTC","4","1","lower","","0","1","0","0","0","","0","","0","","","","1","","","","","","","19360912","2","PIT09","NW2","T","championship","y"
"PTC193609122","gibsj101","PTC","4","1","upper","","0","1","0","0","0","","0","","0","","","","1","","","","","","","19360912","2","PIT09","NW2","T","championship","y"
"PTC193609131","gibsj101","PTC","4","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19360913","1","TOL05","NW2","W","championship","y"
"PTC193609131","gibsj101","PTC","4","1","lower","","0","1","0","0","0","","0","","0","","","","0","","","","","","","19360913","1","TOL05","NW2","W","championship","y"
"PTC193609131","gibsj101","PTC","4","1","upper","","0","1","0","0","0","","0","","0","","","","0","","","","","","","19360913","1","TOL05","NW2","W","championship","y"
"PTC193609132","gibsj101","PTC","4","1","value","2","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19360913","2","TOL05","NW2","W","championship","y"
"PTC193609132","gibsj101","PTC","4","1","lower","","0","0","0","0","0","","0","","0","","","","0","","","","","","","19360913","2","TOL05","NW2","W","championship","y"
"PTC193609132","gibsj101","PTC","4","1","upper","","0","0","0","0","0","","0","","0","","","","0","","","","","","","19360913","2","TOL05","NW2","W","championship","y"
"PTC193609150","gibsj101","PTC","4","1","value","3","0","1","1","0","0","0","0","","0","1","","","0","","","","","","","19360915","0","DAY03","NW2","L","championship","y"
"PTC193609150","gibsj101","PTC","4","1","lower","","0","1","1","0","0","0","0","","0","","","","0","","","","","","","19360915","0","DAY03","NW2","L","championship","y"
"PTC193609150","gibsj101","PTC","4","1","upper","","0","1","1","0","0","0","0","","0","","","","0","","","","","","","19360915","0","DAY03","NW2","L","championship","y"
"NY5193609202","gibsj101","PTC","4","1","value","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19360920","2","NYC14","NY5","W","exhibition","y"
"NY5193609202","gibsj101","PTC","4","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19360920","2","NYC14","NY5","W","exhibition","y"
"NY5193609202","gibsj101","PTC","4","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19360920","2","NYC14","NY5","W","exhibition","y"
"NAL193709190","gibsj101","NNL","4","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19370919","0","CHI09","NAL","W","allstar","y"
