"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NW2194005192","mcheh101","PH5","1","9","value","21","","","0","0","0","","","","","1","19400519","2","NWK04","NW2","w","regular","y"
"HOM194005261","mcheh101","PH5","1","1","value","20","0","2","0","0","0","","","","","","19400526","1","NYC16","HOM","l","regular","y"
"PH5194005301","mcheh101","PH5","1","1","value","27","0","","0","0","0","","","","","1","19400530","1","PHI17","NY6","w","regular","y"
"PH5194006012","mcheh101","PH5","1","9","value","21","1","0","0","0","0","","","","","1","19400601","2","PHI17","HOM","l","regular","y"
"NW2194006021","mcheh101","PH5","1","9","value","24","3","0","0","0","0","","","","","1","19400602","1","ALB02","NW2","l","regular","y"
"NW2194006022","mcheh101","PH5","1","1","value","12","0","2","1","0","0","","","","","1","19400602","2","ALB02","NW2","w","regular","y"
"PH5194006060","mcheh101","PH5","1","1","value","18","2","0","0","0","0","","","","","1","19400606","0","PHI17","HOM","l","regular","y"
"PH5194006091","mcheh101","PH5","1","1","value","27","1","0","0","0","0","","","","","1","19400609","1","HRB01","NY6","w","regular","y"
"PH5194006130","mcheh101","PH5","1","1","value","11","","","0","0","0","","","","","","19400613","0","PHI17","NY6","l","regular","y"
"NY5194006162","mcheh101","PH5","1","1","value","18","0","0","0","0","0","","","","","1","19400616","2","NYC16","NY5","l","regular","y"
"PH5194006200","mcheh101","PH5","1","1","value","27","0","0","0","0","0","","","","","1","19400620","0","PHI17","NY5","w","regular","y"
"HOM194006231","mcheh101","PH5","1","1","value","27","","","0","0","0","","","","","1","19400623","1","WAS09","HOM","l","regular","y"
"PH5194006291","mcheh101","PH5","1","1","value","18","0","0","0","0","0","","","","","1","19400629","1","PHI17","NY5","w","regular","y"
"NY6194007071","mcheh101","PH5","1","1","value","27","0","2","0","0","0","","","","","1","19400707","1","NYC16","NY6","w","regular","y"
"PH5194007131","mcheh101","PH5","1","1","value","18","1","0","0","0","0","","","","","1","19400713","1","PHI17","HOM","w","regular","y"
"PH5194007202","mcheh101","PH5","1","9","value","21","1","0","0","0","0","","","","","1","19400720","2","PHI17","BLG","l","regular","y"
"BLG194007210","mcheh101","PH5","1","1","value","30","","","0","0","0","","","","","1","19400721","0","BAL09","BLG","w","regular","y"
"PH5194007271","mcheh101","PH5","1","1","value","21","0","2","0","0","0","","","","","1","19400727","1","PHI17","NY5","w","regular","y"
"PH5194007281","mcheh101","PH5","1","1","value","2","","","0","0","0","","","","","","19400728","1","WAS09","NY6","l","regular","y"
"PH5194007300","mcheh101","PH5","1","1","value","27","","","0","","0","0","","","","1","19400730","0","PHI17","HOM","w","regular",""
"HOM194008010","mcheh101","PH5","1","1","value","8","","","0","0","0","","","","","","19400801","0","WAS09","HOM","w","exhibition","y"
"PH5194008032","mcheh101","PH5","1","9","value","6","1","0","0","0","0","","","","","","19400803","2","PHI17","SNO","w","exhibition","y"
"NW2194008041","mcheh101","PH5","1","1","value","24","","","0","0","0","","","","","1","19400804","1","NWK04","NW2","l","regular","y"
"NW2194008042","mcheh101","PH5","1","9","value","9","","","0","0","0","","","","","","19400804","2","NWK04","NW2","l","regular","y"
"PH5194008102","mcheh101","PH5","1","9","value","6","1","1","0","0","0","","","","","","19400810","2","PHI17","MEM","l","exhibition","y"
"PH5194008112","mcheh101","PH5","1","1","value","21","","","0","0","0","","","","","1","19400811","2","BAL09","NY5","l","regular","y"
"ASW194008180","mcheh101","ASE","1","1","value","9","0","1","0","0","0","","","","","1","19400818","0","CHI10","ASW","w","allstar","y"
"NW2194008200","mcheh101","PH5","1","1","value","7","","","0","0","0","","","","","1","19400820","0","NWK04","NW2","l","regular","y"
"PH5194008242","mcheh101","PH5","1","1","value","21","2","3","0","0","0","","","","","1","19400824","2","PHI17","BLG","w","regular","y"
"PH5194009021","mcheh101","PH5","1","9","value","6","0","","0","0","0","","","","","","19400902","1","PHI17","HOM","l","regular","y"
"PH5194009022","mcheh101","PH5","1","1","value","27","0","","0","0","0","","","","","1","19400902","2","PHI17","HOM","w","regular","y"
"PH5194105100","mcheh101","PH5","1","1","value","27","1","8","0","0","0","","","","","1","19410510","0","PHI17","NY6","l","regular","y"
"PH5194105170","mcheh101","PH5","1","1","value","19","0","2","0","0","0","","","","","1","19410517","0","PHI17","BLG","l","regular","y"
"NW2194105181","mcheh101","PH5","1","1","value","24","","","0","0","0","","","","","1","19410518","1","NWK04","NW2","l","regular","y"
"PH5194105190","mcheh101","PH5","1","1","value","4","0","0","0","0","0","","","","","1","19410519","0","CHE01","NW2","l","regular","y"
"PH5194105241","mcheh101","PH5","1","1","value","17","0","0","0","0","0","","","","","","19410524","1","PHI17","NY5","w","regular","y"
"PH5194105302","mcheh101","PH5","1","1","value","27","0","0","0","0","0","","","","","1","19410530","2","PHI17","HOM","w","regular","y"
"NW2194106081","mcheh101","PH5","1","1","value","27","0","","0","0","0","","","","","1","19410608","1","NYC16","NW2","w","regular","y"
"PH5194106141","mcheh101","PH5","1","9","value","","0","2","0","0","0","","","","","","19410614","1","PHI17","NW2","l","regular","y"
"PH5194106151","mcheh101","PH5","1","1","value","27","0","1","0","0","0","","","","","1","19410615","1","HRB01","NW2","l","regular","y"
"PH5194106211","mcheh101","PH5","1","4","value","","0","0","0","0","0","","","","","","19410621","1","PHI17","BLG","l","regular","y"
"PH5194106212","mcheh101","PH5","1","1","value","21","2","3","0","0","0","","","","","1","19410621","2","PHI17","BLG","w","regular","y"
"HOM194106250","mcheh101","PH5","1","9","value","24","3","0","1","0","0","","","","","1","19410625","0","ALT02","HOM","l","regular","y"
"PH5194106260","mcheh101","PH5","1","9","value","","1","0","0","0","0","","","","","","19410626","0","PHI17","NY6","l","regular","y"
"PH5194106281","mcheh101","PH5","1","1","value","27","0","0","0","0","0","","","","","1","19410628","1","PHI17","HOM","l","regular","y"
"PH5194107100","mcheh101","PH5","1","1","value","27","0","1","0","0","0","","","","","1","19410710","0","PHI17","NY5","l","regular","y"
"PH5194107122","mcheh101","PH5","1","1","value","3","0","1","0","0","0","","","","","","19410712","2","PHI17","MEM","l","exhibition","y"
"NW2194107150","mcheh101","PH5","1","1","value","24","1","2","0","0","0","","","","","1","19410715","0","NOR02","NW2","l","exhibition","y"
"NY5194107202","mcheh101","PH5","1","1","value","24","1","6","0","1","0","","","","","1","19410720","2","NYC16","NY5","l","regular","y"
"HOM194107230","mcheh101","PH5","1","1","value","","","","0","","0","0","","","","","19410723","0","IND10","HOM","l","regular",""
"ASW194107270","mcheh101","ASE","1","1","value","6","0","0","0","0","0","","","","","0","19410727","0","CHI10","ASW","w","allstar","y"
"HOM194107290","mcheh101","PH5","1","1","value","6","0","0","0","0","0","","","","","1","19410729","0","CAN03","HOM","l","regular","y"
"PH5194108070","mcheh101","PH5","1","1","value","27","0","2","0","0","0","","","","","1","19410807","0","PHI17","HOM","l","regular","y"
"HOM194108102","mcheh101","PH5","1","1","value","18","0","0","0","0","0","","","","","1","19410810","2","WAS09","HOM","l","regular","y"
"PH5194108140","mcheh101","PH5","1","1","value","27","0","5","0","0","0","","","","","1","19410814","0","PHI17","JAX","w","exhibition","y"
"PH5194108171","mcheh101","PH5","1","1","value","27","1","1","0","0","0","","","","","1","19410817","1","BAL14","NY5","w","regular","y"
"NY6194108242","mcheh101","PH5","1","1","value","26","2","5","0","0","0","","","","","1","19410824","2","NYC16","NY6","l","regular","y"
"PH5194108280","mcheh101","PH5","1","1","value","9","","","0","","0","0","","","","1","19410828","0","PHI17","CAG","l","exhibition",""
"NY5194108311","mcheh101","PH5","1","1","value","27","0","2","0","0","0","","","","","1","19410831","1","NWK04","NY5","w","regular","y"
"PH5194109011","mcheh101","PH5","1","9","value","","0","","0","0","0","","","","","","19410901","1","PHI17","NY6","l","regular","y"
"PH5194109012","mcheh101","PH5","1","9","value","","0","","0","0","0","","","","","","19410901","2","PHI17","NY6","l","regular","y"
"PH5194109071","mcheh101","PH5","1","9","value","21","1","0","0","0","0","","","","","1","19410907","1","WAS09","NY5","w","regular","y"
"PH5194109072","mcheh101","PH5","1","9","value","21","2","0","0","0","0","","","","","1","19410907","2","WAS09","NY5","l","regular","y"
"BLG194205100","mcheh101","PH5","1","1","value","11","","","0","0","0","","","","","1","19420510","0","BAL10","BLG","l","regular","y"
"PH5194605060","mcheh101","PH5","1","1","value","18","1","1","0","0","0","","","","","","19460506","0","WIL04","NW2","l","regular","y"
"PH5194605110","mcheh101","PH5","1","1","value","3","0","0","0","0","0","","","","","","19460511","0","PHI17","NY6","w","regular","y"
"HOM194605191","mcheh101","PH5","1","1","value","27","0","1","0","0","0","","","","","1","19460519","1","WAS09","HOM","w","regular","y"
"NW2194605240","mcheh101","PH5","1","1","value","3","0","0","0","0","0","","","","","","19460524","0","TRE01","NW2","w","regular","y"
"NW2194605301","mcheh101","PH5","1","1","value","27","","","1","0","0","","","","","1","19460530","1","NWK04","NW2","w","regular","y"
"BLG194606091","mcheh101","PH5","1","1","value","27","0","0","2","0","0","","","","","1","19460609","1","BAL14","BLG","w","regular","y"
"PH5194606131","mcheh101","PH5","1","1","value","21","0","1","0","0","0","","","","","1","19460613","1","PHI11","NY6","t","regular","y"
"PH5194606181","mcheh101","PH5","1","1","value","21","1","1","1","0","0","","","","","1","19460618","1","WIL04","NY5","w","regular","y"
"HOM194606231","mcheh101","PH5","1","1","value","6","0","0","0","0","0","","","","","1","19460623","1","WAS09","HOM","l","regular","y"
"BLG194606250","mcheh101","PH5","1","1","value","24","0","1","0","0","0","","","","","1","19460625","0","BAL14","BLG","l","regular","y"
"NW2194606302","mcheh101","PH5","1","1","value","18","","","0","0","0","","","","","1","19460630","2","NWK04","NW2","l","regular","y"
"BLG194607040","mcheh101","PH5","1","1","value","12","0","1","0","0","0","","","","","","19460704","0","BAL14","BLG","l","regular","y"
"PH5194607041","mcheh101","PH5","1","1","value","12","0","0","0","0","0","","","","","","19460704","1","PHI17","BLG","w","regular","y"
"NY5194607071","mcheh101","PH5","1","1","value","15","2","1","1","0","0","","","","","1","19460707","1","NYC16","NY5","l","regular","y"
"PH5194607130","mcheh101","PH5","1","1","value","2","0","0","0","0","0","","","","","","19460713","0","PHI17","BLG","l","regular","y"
"PH5194607250","mcheh101","PH5","1","1","value","","","","0","","0","0","","","","1","19460725","0","WAS09","NY6","l","regular",""
"PH5194607270","mcheh101","PH5","1","1","value","18","0","0","0","0","0","","","","","","19460727","0","PHI17","NW2","l","regular","y"
"BLG194607281","mcheh101","PH5","1","7","value","24","2","0","0","0","0","","","","","1","19460728","1","BAL14","BLG","l","regular","y"
"BLG194607282","mcheh101","PH5","1","7","value","","0","0","2","0","0","","","","","1","19460728","2","BAL14","BLG","l","regular","y"
"PH5194608030","mcheh101","PH5","1","1","value","27","0","2","0","0","0","","","","","1","19460803","0","PHI17","NY5","w","regular","y"
"PH5194608052","mcheh101","PH5","1","1","value","17","0","1","0","0","0","","","","","","19460805","2","PHI11","CVB","t","exhibition","y"
"NY5194608111","mcheh101","PH5","1","1","value","34","0","6","0","0","0","","","","","1","19460811","1","NYC14","NY5","l","regular","y"
"NY6194608181","mcheh101","PH5","1","1","value","27","0","0","0","0","0","","","","","1","19460818","1","NYC16","NY6","w","exhibition","y"
"PH5194608240","mcheh101","PH5","1","1","value","20","0","1","0","0","0","","","","","1","19460824","0","PHI17","NY5","w","regular","y"
"PH5194608301","mcheh101","PH5","1","1","value","21","0","0","0","0","0","","","","","1","19460830","1","NYC16","HOM","w","regular","y"
"PH5194609032","mcheh101","PH5","1","1","value","18","1","0","0","0","0","","","","","1","19460903","2","PHI11","NW2","w","regular","y"
"PH5194609121","mcheh101","PH5","1","1","value","","","","0","","0","0","","","","1","19460912","1","WAS09","KCM","l","exhibition",""
"PH5194609172","mcheh101","PH5","1","1","value","5","0","0","0","0","0","","","","","","19460917","2","PHI11","IN9","l","exhibition","y"
"MEM194704272","mcheh101","PH5","1","1","value","18","","","0","","0","0","","","","1","19470427","2","MEM02","MEM","l","exhibition",""
"PH5194705030","mcheh101","PH5","1","1","value","6","0","0","0","","","","","","","","19470503","0","PHI17","BLG","l","exhibition","y"
"NW2194705112","mcheh101","PH5","1","1","value","18","","","0","0","0","","","","","1","19470511","2","NWK04","NW2","l","regular","y"
"NY6194705230","mcheh101","PH5","1","1","value","","","","","","","","","","","1","19470523","0","STA01","NY6","l","exhibition",""
"PH5194705302","mcheh101","PH5","1","1","value","","","","0","","0","","","","","","19470530","2","PHI17","NY6","l","regular",""
"PH5194706152","mcheh101","PH5","1","1","value","21","0","1","0","0","0","","","","","","19470615","2","WIL04","HOM","l","regular","y"
"BLG194706222","mcheh101","PH5","1","1","value","9","1","0","0","0","0","","","","","1","19470622","2","BAL14","BLG","l","regular","y"
"HOM194706292","mcheh101","PH5","1","1","value","21","","","","","","","","","","1","19470629","2","PIT06","HOM","w","regular",""
"HOM194707062","mcheh101","PH5","1","1","value","21","0","0","0","0","0","","","","","1","19470706","2","WAS09","HOM","w","regular","y"
"BLG194707132","mcheh101","PH5","1","1","value","18","1","3","0","0","0","","","","","1","19470713","2","BAL14","BLG","l","regular","y"
"NY5194707201","mcheh101","PH5","1","1","value","27","","","0","","0","0","","","","1","19470720","1","NYC16","NY5","w","regular",""
"NW2194708031","mcheh101","PH5","1","1","value","27","0","1","0","0","0","","","","","1","19470803","1","NYC15","NW2","w","regular","y"
"BLG194708171","mcheh101","PH5","1","1","value","26","1","3","0","0","0","","","","","1","19470817","1","BAL14","BLG","l","regular","y"
"NY5194708241","mcheh101","PH5","1","1","value","","","","0","","0","0","","","","1","19470824","1","NYC16","NY5","l","regular",""
"PH5194708262","mcheh101","PH5","1","1","value","2","0","0","0","0","0","","","","","","19470826","2","PHI11","IN9","w","exhibition","y"
"NW2194709072","mcheh101","PH5","1","1","value","20","","","0","","0","0","","","","1","19470907","2","NWK04","NW2","l","regular",""
"NY6194804251","mcheh101","PH5","1","1","value","10","0","0","0","0","0","","","","","0","19480425","1","NYC14","NY6","l","exhibition","y"
"NY6194805092","mcheh101","PH5","1","1","value","24","1","0","0","0","0","","","","","1","19480509","2","NYC14","NY6","l","regular","y"
"PH5194805150","mcheh101","PH5","1","1","value","3","0","0","0","0","0","","","","","1","19480515","0","WIL04","BLG","w","regular","y"
"PH5194805180","mcheh101","PH5","1","1","value","","","","0","","0","0","","","","","19480518","0","YOR02","NY6","l","regular",""
"HOM194805210","mcheh101","PH5","1","1","value","","","","0","","0","0","","","","1","19480521","0","NBE01","HOM","l","regular",""
"NY5194805290","mcheh101","PH5","1","1","value","27","1","0","0","0","0","","","","","1","19480529","0","ROC04","NY5","w","regular","y"
"NW2194806030","mcheh101","PH5","1","1","value","24","0","0","1","0","0","","","","","1","19480603","0","NWK04","NW2","l","regular","y"
"PH5194806100","mcheh101","PH5","1","1","value","27","0","1","0","0","0","0","","","","1","19480610","0","WIL04","NY6","w","regular","y"
"BLG194807020","mcheh101","PH5","1","1","value","24","0","2","1","0","0","0","","","","1","19480702","0","BAL14","BLG","l","regular","y"
"NY5194807051","mcheh101","PH5","1","1","value","6","","","0","","0","0","","","","","19480705","1","NYC16","NY5","l","regular",""
"NW2194807200","mcheh101","PH5","1","1","value","27","0","0","0","0","0","","","","","1","19480720","0","NWK04","NW2","w","regular","y"
"PH5194807262","mcheh101","PH5","1","1","value","6","0","0","0","0","0","0","","","","","19480726","2","PHI11","BLG","l","regular","y"
"PH5194808022","mcheh101","PH5","1","1","value","9","0","2","0","0","0","","","","","0","19480802","2","PHI11","IN9","l","exhibition","y"
"NY6194808080","mcheh101","PH5","1","1","value","27","1","0","0","0","0","","","","","1","19480808","0","NYC16","NY6","w","regular","y"
"NW2194808221","mcheh101","PH5","1","1","value","27","","","0","0","0","0","","","","1","19480822","1","NWK04","NW2","w","exhibition","y"
"HOM194808310","mcheh101","PH5","1","1","value","24","","","0","","0","0","","","","1","19480831","0","COL05","HOM","l","regular",""
"NW2194809061","mcheh101","PH5","1","1","value","5","0","0","0","0","0","","","","","0","19480906","1","NWK04","NW2","l","regular","y"
"PH5194809081","mcheh101","PH5","1","1","value","27","1","0","0","0","0","","","","","1","19480908","1","PHI11","KCM","l","exhibition","y"
"NY6194809120","mcheh101","PH5","1","1","value","9","0","0","0","0","0","","","","","0","19480912","0","NYC14","NY6","w","regular","y"
