"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5193409092","casem101","PH5","6","2","lower","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19340909","2","NYC16","PTC","T","exhibition","y"
"PH5193409092","casem101","PH5","6","2","upper","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19340909","2","NYC16","PTC","T","exhibition","y"
"PH5193409110","casem101","PH5","5","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19340911","0","PHI16","CAG","L","lcs","y"
"PH5193409110","casem101","PH5","5","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19340911","0","PHI16","CAG","L","lcs","y"
"PH5193409110","casem101","PH5","5","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19340911","0","PHI16","CAG","L","lcs","y"
"CAG193409161","casem101","PH5","6","2","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19340916","1","CHI09","CAG","L","lcs","y"
"CAG193409161","casem101","PH5","6","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","","","","","19340916","1","CHI09","CAG","L","lcs","y"
"CAG193409161","casem101","PH5","6","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","","","","","19340916","1","CHI09","CAG","L","lcs","y"
"CAG193409162","casem101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","19340916","2","CHI09","CAG","W","lcs",""
"CAG193409162","casem101","PH5","","","lower","","","","","","","","","","","","","","","","","","","","","19340916","2","CHI09","CAG","W","lcs",""
"CAG193409162","casem101","PH5","","","upper","","","","","","","","","","","","","","","","","","","","","19340916","2","CHI09","CAG","W","lcs",""
"CAG193409170","casem101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","19340917","0","CHI09","CAG","L","lcs",""
"CAG193409170","casem101","PH5","","","lower","","","","","","","","","","","","","","","","","","","","","19340917","0","CHI09","CAG","L","lcs",""
"CAG193409170","casem101","PH5","","","upper","","","","","","","","","","","","","","","","","","","","","19340917","0","CHI09","CAG","L","lcs",""
"PH5193409270","casem101","PH5","6","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19340927","0","PHI16","CAG","W","lcs","y"
"PH5193409270","casem101","PH5","6","1","lower","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19340927","0","PHI16","CAG","W","lcs","y"
"PH5193409270","casem101","PH5","6","1","upper","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19340927","0","PHI16","CAG","W","lcs","y"
"PH5193409290","casem101","PH5","6","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","0","","","","19340929","0","PHI16","CAG","W","lcs","y"
"PH5193409290","casem101","PH5","6","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","0","","","","19340929","0","PHI16","CAG","W","lcs","y"
"PH5193409290","casem101","PH5","6","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","0","","","","19340929","0","PHI16","CAG","W","lcs","y"
"PTC193409301","casem101","PH5","5","1","value","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19340930","1","NYC16","PTC","L","exhibition","y"
"PTC193409301","casem101","PH5","5","1","lower","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19340930","1","NYC16","PTC","L","exhibition","y"
"PTC193409301","casem101","PH5","5","1","upper","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19340930","1","NYC16","PTC","L","exhibition","y"
"PH5193410010","casem101","PH5","6","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19341001","0","PHI16","CAG","T","lcs","y"
"PH5193410010","casem101","PH5","6","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19341001","0","PHI16","CAG","T","lcs","y"
"PH5193410010","casem101","PH5","6","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19341001","0","PHI16","CAG","T","lcs","y"
"PH5193410020","casem101","PH5","6","1","value","3","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19341002","0","PHI16","CAG","W","lcs","y"
"PH5193410020","casem101","PH5","6","1","lower","3","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19341002","0","PHI16","CAG","W","lcs","y"
"PH5193410020","casem101","PH5","6","1","upper","3","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19341002","0","PHI16","CAG","W","lcs","y"
"ASD193510140","casem101","NNS","7","1","value","4","1","1","0","0","0","","0","","0","","","","0","","","","","","","19351014","0","YOR01","ASD","W","exhibition","y"
"ASD193510140","casem101","NNS","7","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","","","","","19351014","0","YOR01","ASD","W","exhibition","y"
"ASD193510140","casem101","NNS","7","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","","","","","19351014","0","YOR01","ASD","W","exhibition","y"
"PH5193609170","casem101","PH5","6","1","value","3","1","1","0","0","0","","0","","0","1","","","0","","","","","","","19360917","0","PHI17","WEG","L","championship","y"
"PH5193609170","casem101","PH5","6","1","lower","3","1","1","0","0","0","","0","","0","","","","0","","","","","","","19360917","0","PHI17","WEG","L","championship","y"
"PH5193609170","casem101","PH5","6","1","upper","3","1","1","0","0","0","","0","","0","","","","0","","","","","","","19360917","0","PHI17","WEG","L","championship","y"
"MLS193910080","casem101","NNS","9","3","value","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19391008","0","BAL09","MLS","L","exhibition","y"
"MLS193910080","casem101","NNS","9","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19391008","0","BAL09","MLS","L","exhibition","y"
"MLS193910080","casem101","NNS","9","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19391008","0","BAL09","MLS","L","exhibition","y"
"HOM194005110","casem101","NY6","8","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400511","0","PIT06","HOM","L","regular","y"
"HOM194005110","casem101","NY6","8","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400511","0","PIT06","HOM","L","regular","y"
"HOM194005110","casem101","NY6","8","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400511","0","PIT06","HOM","L","regular","y"
"HOM194005121","casem101","NY6","9","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19400512","1","WAS09","HOM","L","regular","y"
"HOM194005121","casem101","NY6","9","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400512","1","WAS09","HOM","L","regular","y"
"HOM194005121","casem101","NY6","9","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400512","1","WAS09","HOM","L","regular","y"
"HOM194005122","casem101","NY6","8","1","value","1","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","19400512","2","WAS09","HOM","L","regular","y"
"HOM194005122","casem101","NY6","8","1","lower","1","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400512","2","WAS09","HOM","L","regular","y"
"HOM194005122","casem101","NY6","8","1","upper","1","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400512","2","WAS09","HOM","L","regular","y"
"NY5194005191","casem101","NY6","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400519","1","NYC16","NY5","L","regular","y"
"NY5194005191","casem101","NY6","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400519","1","NYC16","NY5","L","regular","y"
"NY5194005191","casem101","NY6","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400519","1","NYC16","NY5","L","regular","y"
"NY5194005192","casem101","NY6","","","value","","1","2","1","","1","1","","","","","","","","","","","","","","19400519","2","NYC16","NY5","W","regular",""
"NY5194005192","casem101","NY6","","","lower","1","1","2","1","","1","1","","","","","","","","","","","","","","19400519","2","NYC16","NY5","W","regular",""
"NY5194005192","casem101","NY6","","","upper","1","1","3","1","","1","1","","","","","","","","","","","","","","19400519","2","NYC16","NY5","W","regular",""
"NY6194005260","casem101","NY6","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400526","0","HAR02","NW2","L","regular","y"
"NY6194005260","casem101","NY6","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400526","0","HAR02","NW2","L","regular","y"
"NY6194005260","casem101","NY6","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400526","0","HAR02","NW2","L","regular","y"
"NW2194005270","casem101","NY6","8","1","value","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19400527","0","SPR06","NW2","L","regular","y"
"NW2194005270","casem101","NY6","8","1","lower","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400527","0","SPR06","NW2","L","regular","y"
"NW2194005270","casem101","NY6","8","1","upper","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400527","0","SPR06","NW2","L","regular","y"
"PH5194005301","casem101","NY6","8","1","value","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400530","1","PHI17","PH5","L","regular","y"
"PH5194005301","casem101","NY6","8","1","lower","","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400530","1","PHI17","PH5","L","regular","y"
"PH5194005301","casem101","NY6","8","1","upper","","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400530","1","PHI17","PH5","L","regular","y"
"PH5194006091","casem101","NY6","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","1","HRB01","PH5","L","regular","y"
"PH5194006091","casem101","NY6","8","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400609","1","HRB01","PH5","L","regular","y"
"PH5194006091","casem101","NY6","8","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400609","1","HRB01","PH5","L","regular","y"
"NY6194006161","casem101","NY6","8","2","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19400616","1","NYC16","BLG","L","regular","y"
"NY6194006161","casem101","NY6","8","2","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400616","1","NYC16","BLG","L","regular","y"
"NY6194006161","casem101","NY6","8","2","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400616","1","NYC16","BLG","L","regular","y"
"NW2194006232","casem101","NY6","8","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","2","NWK04","NW2","W","regular","y"
"NW2194006232","casem101","NY6","8","1","lower","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","2","NWK04","NW2","W","regular","y"
"NW2194006232","casem101","NY6","8","1","upper","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","2","NWK04","NW2","W","regular","y"
"NW2194006270","casem101","NY6","8","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400627","0","NWK04","NW2","L","regular","y"
"NW2194006270","casem101","NY6","8","1","lower","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400627","0","NWK04","NW2","L","regular","y"
"NW2194006270","casem101","NY6","8","1","upper","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400627","0","NWK04","NW2","L","regular","y"
"NW2194006290","casem101","NY6","8","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400629","0","NWK04","NW2","W","regular","y"
"NW2194006290","casem101","NY6","8","1","lower","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400629","0","NWK04","NW2","W","regular","y"
"NW2194006290","casem101","NY6","8","1","upper","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400629","0","NWK04","NW2","W","regular","y"
"PH5194007062","casem101","NY6","8","1","value","3","1","2","","","","","","","","","","","","","","","","","","19400706","2","PHI17","PH5","L","regular","y"
"PH5194007062","casem101","NY6","8","1","lower","3","1","2","","","","","","","","","","","","","","","","","","19400706","2","PHI17","PH5","L","regular","y"
"PH5194007062","casem101","NY6","8","1","upper","3","1","2","","","","","","","","","","","","","","","","","","19400706","2","PHI17","PH5","L","regular","y"
"NY6194007071","casem101","NY6","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400707","1","NYC16","PH5","L","regular","y"
"NY6194007071","casem101","NY6","8","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400707","1","NYC16","PH5","L","regular","y"
"NY6194007071","casem101","NY6","8","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400707","1","NYC16","PH5","L","regular","y"
"NY6194007230","casem101","NY6","8","1","value","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400723","0","BRI01","BLG","L","exhibition","y"
"NY6194007230","casem101","NY6","8","1","lower","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400723","0","BRI01","BLG","L","exhibition","y"
"NY6194007230","casem101","NY6","8","1","upper","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400723","0","BRI01","BLG","L","exhibition","y"
"HOM194008041","casem101","NY6","8","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400804","1","WAS09","HOM","L","regular","y"
"HOM194008041","casem101","NY6","8","1","lower","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400804","1","WAS09","HOM","L","regular","y"
"HOM194008041","casem101","NY6","8","1","upper","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400804","1","WAS09","HOM","L","regular","y"
"HOM194008070","casem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19400807","0","CAN03","HOM","L","regular",""
"HOM194008070","casem101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19400807","0","CAN03","HOM","L","regular",""
"HOM194008070","casem101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19400807","0","CAN03","HOM","L","regular",""
"HOM194008090","casem101","NY6","8","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400809","0","IND10","HOM","L","regular","y"
"HOM194008090","casem101","NY6","8","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400809","0","IND10","HOM","L","regular","y"
"HOM194008090","casem101","NY6","8","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400809","0","IND10","HOM","L","regular","y"
"HOM194008150","casem101","NY6","8","1","value","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400815","0","POR02","HOM","L","exhibition","y"
"HOM194008150","casem101","NY6","8","1","lower","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400815","0","POR02","HOM","L","exhibition","y"
"HOM194008150","casem101","NY6","8","1","upper","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400815","0","POR02","HOM","L","exhibition","y"
"HOM194009030","casem101","NY6","8","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400903","0","ALT02","HOM","W","exhibition","y"
"HOM194009030","casem101","NY6","8","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400903","0","ALT02","HOM","W","exhibition","y"
"HOM194009030","casem101","NY6","8","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400903","0","ALT02","HOM","W","exhibition","y"
"NY6194009082","casem101","NY6","8","2","value","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400908","2","NYC16","BLG","L","regular","y"
"NY6194009082","casem101","NY6","8","2","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400908","2","NYC16","BLG","L","regular","y"
"NY6194009082","casem101","NY6","8","2","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400908","2","NYC16","BLG","L","regular","y"
"PH5194209072","casem101","BLG","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19420907","2","PHI17","PH5","L","regular","y"
"PH5194209072","casem101","BLG","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420907","2","PHI17","PH5","L","regular","y"
"PH5194209072","casem101","BLG","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420907","2","PHI17","PH5","L","regular","y"
