"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HIL192610090","charo101","HIL","1","8","value","27","3","0","0","0","0","","","","","","19261009","0","DAR01","ALS","w","exhibition","y"
"HOM192610110","charo101","HOM","1","9","value","27","0","0","0","0","0","","","","","","19261011","0","PIT06","ALS","w","exhibition","y"
"BLS192710090","charo101","BLS","1","9","value","21","0","0","0","0","0","","","","","","19271009","0","BAL13","ASB","w","exhibition","y"
"BLS192710160","charo101","BLS","1","8","value","27","4","0","0","0","0","","","","","","19271016","0","BAL13","ASB","w","exhibition","y"
"ACY192710210","charo101","ACY","1","7","value","27","0","0","0","0","0","","","","","","19271021","0","ACY01","ALS","l","exhibition","y"
"BLS192710230","charo101","BLS","1","8","value","27","2","0","0","0","0","","","","","","19271023","0","BAL13","ASB","w","exhibition","y"
"HIL192810060","charo101","HIL","1","7","value","27","0","0","0","0","0","","","","","","19281006","0","DAR01","MLS","w","exhibition","y"
"BLS192810070","charo101","BLS","1","8","value","27","1","0","0","0","0","","","","","","19281007","0","BAL13","ASB","l","exhibition","y"
"MLS192810080","charo101","HIL","1","8","value","27","2","0","0","0","0","","","","","","19281008","0","MTH01","MLS","w","exhibition","y"
"BLS192810140","charo101","BLS","1","8","value","12","1","0","0","0","0","","","","","","19281014","0","BAL13","ASB","w","exhibition","y"
"BLS192810140","charo101","BLS","2","3","value","15","4","0","0","0","0","","","","","","19281014","0","BAL13","ASB","w","exhibition","y"
"BLS192810211","charo101","BLS","1","8","value","27","3","0","0","0","0","","","","","","19281021","1","BAL13","ASB","w","exhibition","y"
"BLS192810280","charo101","BLS","1","8","value","27","2","0","0","0","0","","","","","","19281028","0","BAL13","ASB","l","exhibition","y"
"NYL192909011","charo101","HIL","1","9","value","24","2","0","0","0","0","","","","","","19290901","1","NYC24","NYL","l","regular","y"
"NYL192909012","charo101","HIL","1","3","value","18","5","2","0","1","0","","","","","","19290901","2","NYC24","NYL","l","regular","y"
"SSN193004190","charo101","HOM","1","3","value","27","","","0","0","0","","","","","1","19300419","0","STL12","SSN","w","exhibition","y"
"SSN193004210","charo101","HOM","1","3","value","27","9","0","1","0","0","","","","","1","19300421","0","STL12","SSN","w","exhibition","y"
"HOM193007180","charo101","HOM","1","3","value","36","12","0","0","0","0","","","","","1","19300718","0","PIT06","KCM","w","exhibition","y"
"HOM193007191","charo101","HOM","1","3","value","27","6","0","0","0","0","","","","","1","19300719","1","PIT06","KCM","w","exhibition","y"
"HOM193007192","charo101","HOM","1","3","value","27","12","0","1","2","0","","","","","1","19300719","2","PIT06","KCM","l","exhibition","y"
"KCM193008020","charo101","HOM","1","3","value","36","5","0","0","0","0","","","","","1","19300802","0","KAN05","KCM","w","exhibition","y"
"HOM193008210","charo101","HOM","1","3","value","27","9","0","0","0","0","","","","","1","19300821","0","AKR01","DT1","w","championship","y"
"DT1193008220","charo101","HOM","1","3","value","27","9","2","0","0","0","","","","","1","19300822","0","AKR01","DT1","w","championship","y"
"DT1193008270","charo101","HOM","1","3","value","24","12","1","1","0","0","","","","","1","19300827","0","DET06","DT1","l","championship","y"
"DT1193008280","charo101","HOM","1","3","value","27","11","1","0","0","0","","","","","1","19300828","0","DET06","DT1","w","championship","y"
"SSN193008300","charo101","HOM","1","3","value","27","9","0","1","1","0","","","","","1","19300830","0","STL12","SSN","w","championship","y"
"SSN193008310","charo101","HOM","1","3","value","24","14","0","0","0","0","","","","","1","19300831","0","STL12","SSN","l","championship","y"
"SSN193009010","charo101","HOM","1","3","value","24","8","0","0","0","0","","","","","1","19300901","0","STL12","SSN","l","championship","y"
"SSN193009020","charo101","HOM","1","3","value","24","7","0","1","0","0","","","","","1","19300902","0","STL12","SSN","l","championship","y"
"SSN193009030","charo101","HOM","1","3","value","32","","","1","0","0","","","","","1","19300903","0","STL12","SSN","l","championship","y"
"HOM193009201","charo101","HOM","1","3","value","27","8","0","0","0","0","","","","","1","19300920","1","PIT06","NYL","w","championship","y"
"HOM193009202","charo101","HOM","1","3","value","30","14","0","0","0","0","","","","","1","19300920","2","PIT06","NYL","w","championship","y"
"NYL193009211","charo101","HOM","1","3","value","24","11","0","0","1","0","","","","","1","19300921","1","NYC16","NYL","l","championship","y"
"NYL193009212","charo101","HOM","1","3","value","30","15","1","0","0","0","","","","","1","19300921","2","NYC16","NYL","w","championship","y"
"NYL193009250","charo101","HOM","1","3","value","27","14","1","0","0","0","","","","","1","19300925","0","PHI17","NYL","w","championship","y"
"NYL193009271","charo101","HOM","1","3","value","26","10","1","0","2","0","","","","","1","19300927","1","NYC16","NYL","l","exhibition","y"
"NYL193009281","charo101","HOM","1","3","value","24","10","0","0","1","0","","","","","1","19300928","1","NYC16","NYL","l","championship","y"
"CAG193010050","charo101","CAG","1","3","value","27","11","0","0","1","0","","","","","1","19301005","0","CHI09","ALS","w","exhibition","y"
"BLS193110040","charo101","BLS","1","7","value","27","0","0","0","0","0","","","","","","19311004","0","BAL13","ASB","w","exhibition","y"
"BLS193110111","charo101","BLS","1","7","value","27","0","0","0","0","0","","","","","","19311011","1","BAL13","ASB","l","exhibition","y"
"BLS193110112","charo101","BLS","1","7","value","15","0","0","0","0","0","","","","","","19311011","2","BAL13","ASB","t","exhibition","y"
"BLS193110180","charo101","BLS","1","7","value","27","2","0","0","0","0","","","","","","19311018","0","BAL13","ASB","l","exhibition","y"
"BLS193110250","charo101","BLS","1","7","value","27","0","0","0","0","0","","","","","","19311025","0","BAL13","ASB","w","exhibition","y"
"PTC193207082","charo101","PTC","1","3","value","27","6","0","0","0","0","","","","","1","19320708","2","PIT09","NY5","w","exhibition","y"
"PTC193209190","charo101","PTC","1","3","value","27","12","0","0","0","0","","","","","1","19320919","0","PIT09","HOM","l","exhibition","y"
"PTC193209270","charo101","PTC","1","3","value","27","13","0","0","2","0","","","","","1","19320927","0","YOR01","NLS","w","exhibition","y"
"PTC193209280","charo101","PTC","1","3","value","27","9","0","1","0","0","","","","","1","19320928","0","PIT09","NLS","l","exhibition","y"
"PTC193209300","charo101","PTC","1","3","value","27","8","0","0","1","0","","","","","1","19320930","0","ALT02","NLS","w","exhibition","y"
"PTC193210011","charo101","PTC","1","3","value","24","3","1","0","0","0","","","","","1","19321001","1","PIT09","NLS","w","exhibition","y"
"PTC193210012","charo101","PTC","1","3","value","27","8","0","0","0","0","","","","","1","19321001","2","PIT09","NLS","l","exhibition","y"
"PTC193210021","charo101","PTC","1","3","value","30","14","1","0","3","0","","","","","1","19321002","1","CLE07","NLS","w","exhibition","y"
"PTC193210022","charo101","PTC","1","3","value","21","10","0","0","2","0","","","","","1","19321002","2","CLE07","NLS","w","exhibition","y"
"PTC193307231","charo101","PTC","1","3","value","27","10","0","0","0","0","","","","","1","19330723","1","CLE06","CAG","w","regular","y"
"PTC193307232","charo101","PTC","1","3","value","36","14","1","0","0","0","","","","","1","19330723","2","CLE06","CAG","w","regular","y"
"ASW193309100","charo101","ASE","1","3","value","24","7","0","0","0","0","","","","","1","19330910","0","CHI10","ASW","l","allstar","y"
"PTC193407041","charo101","PTC","1","3","value","15","2","2","0","0","0","","","","","1","19340704","1","PIT09","HOM","w","exhibition","y"
"ASW193408260","charo101","ASE","1","3","value","27","5","0","1","1","0","","","","","1","19340826","0","CHI10","ASW","w","allstar","y"
"PH5193409092","charo101","PTC","1","3","value","27","8","0","0","0","0","0","","","","1","19340909","2","NYC16","PH5","t","exhibition","y"
"PTC193409301","charo101","PTC","1","3","value","27","10","0","0","0","0","0","","","","1","19340930","1","NYC16","PH5","w","exhibition","y"
"NNS193410230","charo101","NNS","1","3","value","27","11","0","0","1","0","","","","","1","19341023","0","PIT06","ASD","w","exhibition","y"
"ASW193508110","charo101","ASW","1","3","value","18","7","1","1","0","0","","","","","1","19350811","0","CHI10","ASE","w","allstar","y"
"NY6193509130","charo101","PTC","1","3","value","24","10","0","0","0","0","","","","","1","19350913","0","NYC25","NY6","l","lcs","y"
"NY6193509140","charo101","PTC","1","3","value","24","12","0","0","0","0","","","","","1","19350914","0","PHI17","NY6","l","lcs","y"
"NY6193509150","charo101","PTC","1","3","value","27","6","1","1","0","0","","","","","1","19350915","0","NYC25","NY6","w","lcs","y"
"PTC193509180","charo101","PTC","1","3","value","27","4","1","0","0","0","","","","","1","19350918","0","PIT09","NY6","l","lcs","y"
"PTC193509190","charo101","PTC","1","3","value","27","9","0","0","0","0","","","","","1","19350919","0","PIT09","NY6","w","lcs","y"
"PTC193509200","charo101","PTC","1","3","value","27","10","0","0","0","0","","","","","1","19350920","0","PHI17","NY6","w","lcs","y"
"NY6193509210","charo101","PTC","1","3","value","27","8","1","0","0","0","","","","","1","19350921","0","PHI17","NY6","w","lcs","y"
"SAS193509290","charo101","NAS","1","3","value","27","13","0","0","0","0","","","","","1","19350929","0","MEM03","SAS","w","allstar","y"
"ALM193510250","charo101","PTC","1","3","value","33","15","0","1","0","0","","","","","1","19351025","0","MEX01","ALM","t","exhibition","y"
"ALM193510260","charo101","PTC","1","3","value","24","5","1","0","1","0","","","","","1","19351026","0","MEX01","ALM","l","exhibition","y"
"ALM193510270","charo101","PTC","1","3","value","24","4","0","0","1","0","","","","","1","19351027","0","MEX01","ALM","l","exhibition","y"
"MLS193610020","charo101","NNS","1","3","value","27","7","1","0","0","0","","","","","1","19361002","0","DES01","MLS","w","exhibition","y"
"MLS193610041","charo101","NNS","1","3","value","27","10","0","1","0","0","","","","","1","19361004","1","DEN03","MLS","w","exhibition","y"
"TLC193905130","charo101","TLC","1","3","value","27","9","0","1","0","0","","","","","1","19390513","0","TOL05","NY5","l","regular","y"
"TLC193905141","charo101","TLC","1","3","value","27","5","0","1","1","0","","","","","1","19390514","1","TOL05","NY5","l","regular","y"
"TLC193905142","charo101","TLC","1","3","value","21","6","0","0","0","0","","","","","1","19390514","2","TOL05","NY5","t","regular","y"
"NW2193905270","charo101","TLC","1","3","value","24","9","1","0","0","0","","","","","1","19390527","0","TRE01","NW2","l","regular","y"
"PH5193905301","charo101","TLC","1","3","value","24","10","1","0","0","0","","","","","1","19390530","1","PHI17","PH5","l","regular","y"
"PH5193905302","charo101","TLC","1","3","value","24","13","1","0","0","0","","","","","1","19390530","2","PHI17","PH5","l","regular","y"
"TLC193906181","charo101","TLC","1","3","value","30","12","0","0","2","0","","","","","1","19390618","1","TOL05","NY6","w","regular","y"
"CAG193907060","charo101","TLC","1","3","value","24","","","1","2","0","","","","","1","19390706","0","MIL03","CAG","l","exhibition","y"
"CAG193907091","charo101","TLC","1","3","value","28","10","0","0","0","0","","","","","1","19390709","1","CHI09","CAG","l","exhibition","y"
"CV9193907161","charo101","TLC","1","7","value","24","1","0","0","0","0","","","","","1","19390716","1","KAN05","CV9","l","regular","y"
"CV9193907162","charo101","TLC","1","7","value","24","2","0","0","0","0","","","","","1","19390716","2","KAN05","CV9","w","regular","y"
"TLC193908010","charo101","TLC","1","3","value","18","5","0","0","1","0","","","","","1","19390801","0","DCT02","KCM","l","regular","y"
"TLC193908020","charo101","TLC","1","3","value","27","8","1","1","1","0","","","","","1","19390802","0","SPR03","KCM","w","regular","y"
"KCM193908061","charo101","TLC","1","3","value","27","11","1","0","0","0","","","","","1","19390806","1","KAN05","KCM","w","exhibition","y"
"KCM193908062","charo101","TLC","1","3","value","21","5","0","0","0","0","","","","","1","19390806","2","KAN05","KCM","w","exhibition","y"
"KCM193908070","charo101","TLC","1","3","value","24","12","0","0","1","0","","","","","1","19390807","0","MUS01","KCM","l","regular","y"
"CV9193908201","charo101","TLC","1","3","value","27","10","0","2","0","0","","","","","1","19390820","1","CLE06","CV9","w","regular","y"
"KCM194004160","charo101","IN8","1","3","value","27","","","0","","0","0","","","","","19400416","0","FTW01","KCM","w","exhibition",""
"MEM194007211","charo101","IN8","1","9","value","","3","0","0","0","0","","","","","","19400721","1","MEM02","MEM","l","regular","y"
"SNO194007260","charo101","IN8","1","7","value","21","0","0","0","0","0","","","","","1","19400726","0","HOU05","SNO","w","regular","y"
"KCM194008140","charo101","IN8","1","3","value","24","8","1","0","0","0","","","","","1","19400814","0","SHW01","KCM","l","regular","y"
"PH5194106212","charo101","PH5","1","3","value","15","7","2","0","0","0","","","","","","19410621","2","PHI17","BLG","w","regular","y"
"PH5194108120","charo101","PH5","1","3","value","27","14","0","0","1","0","","","","","1","19410812","0","HRB01","MEM","l","exhibition","y"
