"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"SSN193009150","cread101","SSN","7","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19300915","0","STL12","DT1","l","lcs","y"
"SSN193009160","cread101","SSN","7","1","value","3","2","0","0","0","0","0","","0","","0","1","","","1","","","","","","","","19300916","0","STL12","DT1","w","lcs","y"
"DT1193009200","cread101","SSN","7","1","value","4","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","","19300920","0","DET06","DT1","l","lcs","y"
"DT1193009210","cread101","SSN","9","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19300921","0","DET06","DT1","w","lcs","y"
"DT1193009220","cread101","SSN","7","1","value","5","5","2","3","0","1","0","","0","","0","0","","","0","","","","","","","","19300922","0","DET06","DT1","w","lcs","y"
"SSN193010040","cread101","SSN","7","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19301004","0","STL12","ASC","w","exhibition","y"
"SSN193010050","cread101","SSN","7","1","value","4","4","0","1","1","0","0","","0","","0","0","","","0","","","","","","","","19301005","0","STL12","ASC","l","exhibition","y"
"NSH193011020","cread101","NSH","5","1","value","4","4","1","3","1","0","0","","0","","0","0","","","0","","","","","","","","19301102","0","LOS05","PIR","w","exhibition","y"
"NSH193012072","cread101","NSH","8","1","value","2","2","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19301207","2","LOS05","PIR","l","exhibition","y"
"SSN193110010","cread101","SSN","7","1","value","4","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19311001","0","STL12","ASC","w","exhibition","y"
"SSN193110020","cread101","SSN","7","1","value","5","5","2","2","0","0","1","","0","","0","0","","","0","","","","","","","","19311002","0","STL12","ASC","w","exhibition","y"
"PRG193110150","cread101","PRG","7","1","value","4","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19311015","0","LOS05","PIR","w","exhibition","y"
"PRG193110170","cread101","PRG","7","1","value","3","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19311017","0","LOS05","PIR","w","exhibition","y"
"WSW193207250","cread101","WSW","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19320725","0","WAS09","PTC","l","regular","y"
"PH5193409092","cread101","PH5","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19340909","2","NYC16","PTC","t","exhibition","y"
"PH5193409110","cread101","PH5","2","1","value","4","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","","19340911","0","PHI16","CAG","l","lcs","y"
"CAG193409161","cread101","PH5","2","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19340916","1","CHI09","CAG","l","lcs","y"
"PH5193409270","cread101","PH5","2","1","value","5","3","0","1","0","0","0","0","0","","1","1","","","0","","","","","","","","19340927","0","PHI16","CAG","w","lcs","y"
"PH5193409290","cread101","PH5","2","1","value","4","4","0","1","0","1","0","","0","","0","0","","","0","","","0","","","","","19340929","0","PHI16","CAG","w","lcs","y"
"PTC193409301","cread101","PH5","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19340930","1","NYC16","PTC","l","exhibition","y"
"PH5193410010","cread101","PH5","2","1","value","4","4","1","1","1","0","0","","0","","0","0","","","1","","","","","","","","19341001","0","PHI16","CAG","t","lcs","y"
"PH5193410020","cread101","PH5","2","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19341002","0","PHI16","CAG","w","lcs","y"
"PH5193509222","cread101","PH5","2","1","value","5","5","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19350922","2","NYC16","PTC","l","exhibition","y"
"PH5193609170","cread101","PH5","7","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19360917","0","PHI17","WEG","l","championship","y"
"PH5193609201","cread101","PH5","6","1","value","4","4","1","1","0","0","0","","0","","0","","","0","0","","","0","","","","","19360920","1","NYC14","WEG","l","exhibition","y"
"KCM193804102","cread101","PH5","2","1","value","4","4","0","0","","","0","","","","","","","","","","","","","","","","19380410","2","HOU01","KCM","l","exhibition","y"
"PH5193804130","cread101","PH5","7","1","value","3","3","0","1","0","0","0","","","","","0","","","","","","","","","","","19380413","0","GAL01","HOM","l","exhibition","y"
"MEM193804170","cread101","PH5","7","1","value","","","1","","","","0","0","","","","1","","","","","","","","","","","19380417","0","MEM02","MEM","w","exhibition",""
"MEM193804170","cread101","PH5","7","1","lower","1","0","1","","","","0","0","","","","1","","","","","","","","","","","19380417","0","MEM02","MEM","w","exhibition",""
"PH5193805222","cread101","PH5","5","1","value","3","3","0","0","","","","","","","","","","","","","","","","","","","19380522","2","PHI17","HOM","l","regular","y"
"PH5193806010","cread101","PH5","6","1","value","4","2","1","1","0","0","0","0","1","","0","1","","","0","","","","","","","","19380601","0","CHE02","PTC","l","regular","y"
"PH5193806041","cread101","PH5","6","1","value","5","5","1","1","","","0","","","","","","","","","","","","","","","","19380604","1","PHI17","WBS","w","regular","y"
"PH5193806060","cread101","PH5","7","1","value","3","2","1","1","0","1","0","","0","","0","1","","","0","","","","","","","","19380606","0","CHE02","WBS","w","regular","y"
"PH5193806192","cread101","PH5","7","1","value","3","3","0","0","","","","","","","","","","","","","","","","","","","19380619","2","PHI16","NW2","w","regular","y"
"PH5193808201","cread101","PH5","8","1","value","4","4","1","2","","","","","","","","","","","","","","","","","","","19380820","1","PHI17","NY5","w","exhibition","y"
"PH5193808202","cread101","PH5","8","1","value","3","3","2","1","","","","","","","","","","","","","","","","","","","19380820","2","PHI17","NY5","w","exhibition","y"
"MLS193910080","cread101","NNS","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19391008","0","BAL09","MLS","l","exhibition","y"
