"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ATN193906140","lylej102","CV9","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390614","0","ATL04","ATN","l","regular","y"
"ATN193906150","lylej102","CV9","1","1","value","6","6","0","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19390615","0","ATL04","ATN","w","regular","y"
"CV9193906181","lylej102","CV9","1","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","","","0","","","","","19390618","1","CLE07","KCM","l","regular","y"
"CV9193906182","lylej102","CV9","3","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","1","","","0","","","","","19390618","2","CLE07","KCM","w","regular","y"
"CV9193906252","lylej102","CV9","3","1","value","5","5","1","0","0","0","0","","0","","0","0","0","","1","","","0","","","","","19390625","2","CLE06","SSA","w","regular","y"
"CV9193907091","lylej102","CV9","3","1","value","5","5","0","2","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19390709","1","CLE06","MEM","w","regular","y"
"CV9193907092","lylej102","CV9","3","1","value","3","3","1","3","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390709","2","CLE06","MEM","w","regular","y"
"CV9193907120","lylej102","CV9","2","1","value","4","4","2","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19390712","0","MIL03","MEM","l","regular","y"
"SSA193907140","lylej102","CV9","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390714","0","EVA01","SSA","l","exhibition","y"
"CV9193907161","lylej102","CV9","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390716","1","KAN05","TLC","w","regular","y"
"CV9193907162","lylej102","CV9","3","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19390716","2","KAN05","TLC","l","regular","y"
"MEM193907231","lylej102","CV9","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390723","1","MEM02","MEM","l","regular","y"
"CAG193908100","lylej102","CV9","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390810","0","MIL03","CAG","l","regular","y"
"CAG193908131","lylej102","CV9","2","1","value","5","5","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390813","1","CHI09","CAG","w","regular","y"
"CAG193908132","lylej102","CV9","2","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390813","2","CHI09","CAG","w","regular","y"
"CV9193908201","lylej102","CV9","2","1","value","5","4","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19390820","1","CLE06","TLC","l","regular","y"
"CV9193908202","lylej102","CV9","2","1","value","4","4","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390820","2","CLE06","TLC","w","regular","y"
"CV9193908210","lylej102","CV9","2","1","value","5","4","1","3","1","0","0","3","0","","0","1","","","0","","","0","","","","","19390821","0","AKR01","TLC","w","regular","y"
"ASE193908270","lylej102","ASW","2","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19390827","0","NYC16","ASE","l","allstar","y"
"SNO194004141","lylej102","SNO","2","1","value","5","4","3","3","0","0","0","1","0","","0","1","","","1","","","0","","","","","19400414","1","NOL01","NY5","w","exhibition","y"
"KCM194005082","lylej102","SNO","2","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400508","2","NOL01","KCM","t","exhibition","y"
"MEM194005121","lylej102","SNO","2","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400512","1","MEM02","MEM","l","regular","y"
"MEM194005122","lylej102","SNO","2","1","value","4","3","2","2","0","0","0","","1","","0","0","0","0","1","","","0","","","","","19400512","2","MEM02","MEM","l","regular","y"
"MEM194005130","lylej102","SNO","2","1","value","5","5","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400513","0","MEM02","MEM","l","regular","y"
"BIR194005170","lylej102","SNO","1","1","value","","","","1","","1","","","","","","","","","","","","","","","","","19400517","0","ANN01","BIR","w","regular",""
"BIR194005170","lylej102","SNO","1","1","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19400517","0","ANN01","BIR","w","regular",""
"BIR194005191","lylej102","SNO","1","1","value","6","6","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","1","BIR01","BIR","w","regular","y"
"BIR194005192","lylej102","SNO","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","2","BIR01","BIR","l","regular","y"
"BIR194005200","lylej102","SNO","","","value","","","1","","","","","","","","","","","","","","","","","","","","19400520","0","BIR01","BIR","l","regular",""
"CV9194005261","lylej102","SNO","6","1","value","4","3","0","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19400526","1","CLE06","CV9","w","regular","y"
"CV9194005262","lylej102","SNO","6","1","value","3","2","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400526","2","CLE06","CV9","w","regular","y"
"IN8194006021","lylej102","SNO","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400602","1","IND10","IN8","l","regular","y"
"IN8194006022","lylej102","SNO","6","1","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400602","2","IND10","IN8","w","regular","y"
"MEM194006210","lylej102","SNO","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400621","0","NOL01","MEM","w","regular","y"
"MEM194006231","lylej102","SNO","2","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400623","1","MEM02","MEM","w","regular","y"
"MEM194006232","lylej102","SNO","2","1","value","4","3","1","2","0","0","0","","1","","0","0","0","","1","","","0","","","","","19400623","2","MEM02","MEM","w","regular","y"
"KCM194006301","lylej102","SNO","2","1","value","5","3","0","1","0","0","0","0","1","","0","1","","","0","","","0","","","","","19400630","1","KAN05","KCM","w","regular","y"
"KCM194006302","lylej102","SNO","2","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400630","2","KAN05","KCM","l","regular","y"
"SNO194007071","lylej102","SNO","2","1","value","5","5","2","3","2","0","0","1","0","","0","0","0","","0","","","0","","","","","19400707","1","NOL01","CV9","l","regular","y"
"SNO194007072","lylej102","SNO","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400707","2","NOL01","CV9","l","regular","y"
"SNO194007090","lylej102","SNO","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19400709","0","NOL01","CV9","w","regular","y"
"CAG194007141","lylej102","SNO","2","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400714","1","CHI09","CAG","l","regular","y"
"CAG194007142","lylej102","SNO","","","value","","","","1","","","1","","","","","","","","1","","","","","","","","19400714","2","CHI09","CAG","l","regular",""
"CAG194007142","lylej102","SNO","","","lower","","1","","1","","","1","","","","","","","","1","","","","","","","","19400714","2","CHI09","CAG","l","regular",""
"SNO194007170","lylej102","SNO","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19400717","0","SPA01","CV9","w","regular",""
"SNO194007170","lylej102","SNO","","","lower","","1","1","1","","","1","3","","","","","","","","","","","","","","","19400717","0","SPA01","CV9","w","regular",""
"SNO194007260","lylej102","SNO","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400726","0","HOU05","IN8","l","regular","y"
"SNO194007270","lylej102","SNO","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400727","0","BAT01","IN8","w","regular","y"
"SNO194007282","lylej102","SNO","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19400728","2","NOL01","IN8","w","regular",""
"SNO194007282","lylej102","SNO","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19400728","2","NOL01","IN8","w","regular",""
"MEM194008010","lylej102","SNO","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19400801","0","PBL01","MEM","w","regular",""
"MEM194008010","lylej102","SNO","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19400801","0","PBL01","MEM","w","regular",""
"PH5194008031","lylej102","SNO","2","1","value","5","5","2","2","1","0","0","","0","","0","","","","0","","","0","","","","","19400803","1","PHI17","PH5","l","exhibition","y"
"PH5194008032","lylej102","SNO","2","1","value","3","3","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400803","2","PHI17","PH5","l","exhibition","y"
"BLG194008041","lylej102","SNO","2","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","2","","","0","","","","","19400804","1","NYC16","BLG","w","exhibition","y"
"SNO194008180","lylej102","SNO","2","1","value","5","3","0","1","0","0","0","1","1","","0","1","","","0","","","0","","","","","19400818","0","NOL01","MEM","w","exhibition","y"
"CV9194009011","lylej102","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19400901","1","ATL04","CV9","w","regular",""
"CV9194009012","lylej102","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19400901","2","ATL04","CV9","l","regular",""
"CV9194009021","lylej102","SNO","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19400902","1","ATL04","CV9","w","regular",""
"CV9194009021","lylej102","SNO","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19400902","1","ATL04","CV9","w","regular",""
"CV9194009022","lylej102","SNO","3","1","value","","","","1","","","","","","","","","","","","","","","","","","","19400902","2","ATL04","CV9","l","regular",""
"CV9194009022","lylej102","SNO","3","1","lower","","1","","1","","","","","","","","","","","","","","","","","","","19400902","2","ATL04","CV9","l","regular",""
"SNO194009150","lylej102","SNO","3","1","value","5","4","2","3","0","0","0","2","0","","0","1","","","1","","","0","","","","","19400915","0","NOL01","BIR","w","exhibition","y"
"MEM194009290","lylej102","SNO","3","1","value","5","4","1","1","0","1","0","","0","","0","1","","","0","","","0","","","","","19400929","0","MEM02","MEM","l","exhibition","y"
"SAS194010010","lylej102","SAS","3","1","value","4","3","0","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19401001","0","NOL01","NAS","l","allstar","y"
"CAG194105251","lylej102","CAG","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","1","CHI10","SNO","w","regular","y"
"CAG194105252","lylej102","CAG","2","1","value","5","4","2","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19410525","2","CHI10","SNO","l","regular","y"
"KCM194106110","lylej102","CAG","2","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410611","0","KAN05","KCM","l","regular","y"
"CAG194106140","lylej102","CAG","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410614","0","CAN03","KCM","l","regular","y"
"CAG194106221","lylej102","CAG","1","1","value","","","","","","","","","","","","","","","","","","","","","","","19410622","1","CHI10","MEM","w","regular",""
"CAG194106221","lylej102","CAG","1","1","lower","","1","","","","","","","","","","","","","","","","","","","","","19410622","1","CHI10","MEM","w","regular",""
"SNO194107201","lylej102","SNO","2","1","value","5","4","1","1","0","0","0","","0","","1","0","0","","1","","","0","","","","","19410720","1","CIN07","CAG","w","regular","y"
"SNO194107202","lylej102","SNO","2","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410720","2","CIN07","MEM","l","regular","y"
"NW2194107271","lylej102","SNO","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410727","1","NWK04","NW2","l","exhibition","y"
"NW2194107272","lylej102","SNO","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410727","2","NWK04","NW2","l","exhibition","y"
"SNO194108031","lylej102","SNO","2","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410803","1","CLE06","KCM","l","regular","y"
"SNO194108032","lylej102","SNO","2","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19410803","2","CLE06","KCM","l","regular","y"
"KCM194108070","lylej102","SNO","1","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410807","0","DCT02","KCM","l","regular","y"
"SNO194108080","lylej102","SNO","1","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410808","0","DAN01","KCM","l","regular","y"
"KCM194108101","lylej102","SNO","1","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410810","1","KAN05","KCM","l","regular","y"
"KCM194108102","lylej102","SNO","1","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410810","2","KAN05","KCM","l","regular","y"
"SNO194108110","lylej102","SNO","2","1","value","1","0","1","0","0","0","0","","0","","0","1","","","2","","","0","","","","","19410811","0","BEL01","KCM","l","regular","y"
"KCM194108120","lylej102","SNO","2","1","value","5","5","2","3","0","0","0","2","0","","0","0","0","","1","","","0","","","","","19410812","0","DAV01","KCM","w","regular","y"
"SNO194108130","lylej102","SNO","3","1","value","4","4","1","1","0","1","0","0","0","","0","0","0","1","1","","","0","","","","","19410813","0","HAM01","BLG","l","exhibition","y"
"SNO194108171","lylej102","SNO","2","1","value","","","","","","","","","","","","","","","","","","","","","","","19410817","1","CLE06","MEM","w","regular",""
"SNO194108171","lylej102","SNO","2","1","lower","","1","","","","","","","","","","","","","","","","","","","","","19410817","1","CLE06","MEM","w","regular",""
"SNO194108172","lylej102","SNO","2","1","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19410817","2","CLE06","MEM","w","regular",""
"SNO194108172","lylej102","SNO","2","1","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19410817","2","CLE06","MEM","w","regular",""
"BIR194108241","lylej102","SNO","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410824","1","BIR01","BIR","l","regular","y"
"BIR194108242","lylej102","SNO","7","1","value","","","0","","0","0","0","0","0","","0","","","1","0","","","0","","","","","19410824","2","BIR01","BIR","l","regular",""
"MEM194205101","lylej102","CCB","4","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420510","1","MEM02","MEM","l","regular","y"
"MEM194205130","lylej102","CCB","","","value","","","","1","","1","","1","","","","","","","","","","","","","","","19420513","0","MEM02","MEM","w","regular",""
"MEM194205130","lylej102","CCB","","","lower","","1","","1","","1","","1","","","","","","","","","","","","","","","19420513","0","MEM02","MEM","w","regular",""
"CCB194206030","lylej102","CCB","1","1","value","5","3","1","0","0","0","0","0","0","","1","1","","","0","","","0","","","","","19420603","0","ERI01","JAX","w","regular","y"
"CCB194206090","lylej102","CCB","1","1","value","5","4","0","2","0","0","0","","0","","0","1","","","1","","","0","","","","","19420609","0","YOU01","CAG","l","regular","y"
"CCB194206142","lylej102","CCB","1","1","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420614","2","CLE06","KCM","l","regular","y"
"CCB194206240","lylej102","CCB","1","1","value","5","3","2","1","0","0","0","0","0","","1","1","","0","1","","","0","","","","","19420624","0","CAN03","BIR","w","regular","y"
"CCB194207090","lylej102","CCB","9","2","value","1","0","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420709","0","CAN03","CAG","l","regular","y"
"CCB194207100","lylej102","CCB","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19420710","0","NIA01","CAG","t","regular",""
"CCB194207100","lylej102","CCB","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19420710","0","NIA01","CAG","t","regular",""
"CCB194207150","lylej102","CCB","1","1","value","6","5","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420715","0","IND10","HOM","l","exhibition","y"
"CCB194207160","lylej102","CCB","4","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19420716","0","MUN02","HOM","l","exhibition","y"
"CCB194207191","lylej102","CCB","1","1","value","5","4","1","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19420719","1","CLE06","HOM","l","exhibition","y"
"CCB194207192","lylej102","CCB","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19420719","2","CLE06","HOM","w","exhibition",""
"CCB194207192","lylej102","CCB","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19420719","2","CLE06","HOM","w","exhibition",""
"CCB194207200","lylej102","CCB","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420720","0","YOU01","HOM","l","exhibition","y"
"CCB194207230","lylej102","CCB","1","1","value","4","3","0","0","0","0","0","","0","","1","0","0","","0","","","0","","","","","19420723","0","ERI01","HOM","l","exhibition","y"
"CCB194207240","lylej102","CCB","1","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420724","0","BUF06","HOM","l","exhibition","y"
"CCB194207280","lylej102","CCB","1","1","value","4","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19420728","0","CAN03","NW2","l","exhibition","y"
"CCB194207290","lylej102","CCB","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420729","0","AKR01","NW2","l","exhibition","y"
"NW2194208021","lylej102","CCB","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420802","1","NWK04","NW2","l","exhibition","y"
"NW2194208022","lylej102","CCB","1","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420802","2","NWK04","NW2","l","exhibition","y"
"NW2194208030","lylej102","CCB","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420803","0","HAR02","NW2","l","exhibition","y"
"NW2194208040","lylej102","CCB","1","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420804","0","TRE01","NW2","l","exhibition","y"
"NW2194208060","lylej102","CCB","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420806","0","NWK04","NW2","l","exhibition","y"
"BIR194208161","lylej102","CCB","1","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420816","1","BIR01","BIR","l","exhibition","y"
"BIR194208162","lylej102","CCB","1","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420816","2","BIR01","BIR","l","exhibition","y"
"CAG194208201","lylej102","CCB","1","1","value","5","4","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19420820","1","RCI01","CAG","w","regular","y"
"CCB194208301","lylej102","CCB","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19420830","1","CLE06","JAX","w","regular","y"
"CCB194208302","lylej102","CCB","2","1","value","4","2","2","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19420830","2","CLE06","JAX","w","regular","y"
"CVB194305020","lylej102","CVB","2","1","value","5","3","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19430502","0","CLE06","HSL","t","exhibition","y"
"MEM194305200","lylej102","CVB","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19430520","0","LRK02","MEM","w","regular",""
"MEM194305210","lylej102","CVB","1","1","value","","","1","","","","","","","","","","","","","","","","","","","","19430521","0","LRK02","MEM","w","regular",""
"MEM194305210","lylej102","CVB","1","1","lower","","1","1","","","","","","","","","","","","","","","","","","","","19430521","0","LRK02","MEM","w","regular",""
"KCM194305232","lylej102","CVB","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","2","KAN05","KCM","w","regular","y"
"CVB194305302","lylej102","CVB","1","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430530","2","CLE06","CI2","w","regular","y"
"CVB194306062","lylej102","CVB","2","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430606","2","CLE06","KCM","l","regular","y"
"CAG194306132","lylej102","CVB","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19430613","2","CHI10","CAG","l","regular",""
