"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5193808040","dunnj104","PH5","1","6","value","27","3","3","0","","","","","","","1","19380804","0","PHI17","BLG","l","regular","y"
"BLG193808280","dunnj104","PH5","1","6","value","30","0","3","0","","","","","","","1","19380828","0","BAL14","BLG","w","regular","y"
"NNL193809240","dunnj104","NNL","1","9","value","27","0","0","0","0","0","","","","","1","19380924","0","PHI17","NAL","w","allstar","y"
"NNL193809250","dunnj104","NNL","1","7","value","30","1","0","0","0","0","","","","","1","19380925","0","NYC14","NAL","w","allstar","y"
"NW2193905140","dunnj104","PH5","1","6","value","27","1","0","1","0","0","","","","","1","19390514","0","NWK04","NW2","w","regular","y"
"NW2193905171","dunnj104","PH5","1","6","value","24","0","1","0","1","0","","","","","1","19390517","1","NWK04","NW2","l","regular","y"
"NW2193905172","dunnj104","PH5","1","6","value","18","0","0","0","0","0","","","","","1","19390517","2","NWK04","NW2","l","regular","y"
"PH5193905211","dunnj104","PH5","1","4","value","30","2","1","0","1","0","","","","","1","19390521","1","PHI17","NY5","w","regular","y"
"HOM193905270","dunnj104","PH5","1","4","value","24","1","1","0","0","0","","","","","1","19390527","0","PIT06","HOM","l","regular","y"
"HOM193905281","dunnj104","PH5","1","4","value","24","3","2","0","0","0","","","","","1","19390528","1","BUF06","HOM","l","regular","y"
"PH5193905301","dunnj104","PH5","1","5","value","27","7","2","0","0","0","","","","","1","19390530","1","PHI17","TLC","w","regular","y"
"PH5193905302","dunnj104","PH5","1","5","value","27","1","3","0","0","0","","","","","1","19390530","2","PHI17","TLC","w","regular","y"
"PH5193906010","dunnj104","PH5","1","3","value","15","3","0","0","0","0","","","","","1","19390601","0","PHI17","NY5","t","regular","y"
"PH5193906031","dunnj104","PH5","1","9","value","27","2","1","0","0","0","","","","","1","19390603","1","PHI17","NY6","w","regular","y"
"PH5193906032","dunnj104","PH5","1","9","value","24","2","2","0","0","0","","","","","1","19390603","2","PHI17","NY6","l","regular","y"
"NY5193906042","dunnj104","PH5","1","7","value","24","0","0","0","0","0","","","","","1","19390604","2","NYC16","NY5","l","regular","y"
"PH5193906080","dunnj104","PH5","1","7","value","","0","0","0","0","0","","","","","","19390608","0","PHI17","BLG","l","regular","y"
"PH5193906101","dunnj104","PH5","1","7","value","27","2","","0","0","0","","","","","1","19390610","1","PHI17","NY5","w","regular","y"
"PH5193906101","dunnj104","PH5","2","5","value","3","","","0","0","0","","","","","","19390610","1","PHI17","NY5","w","regular","y"
"PH5193906102","dunnj104","PH5","1","5","value","21","2","1","0","0","0","","","","","1","19390610","2","PHI17","NY5","w","regular","y"
"PH5193906111","dunnj104","PH5","1","5","value","27","1","","0","0","0","","","","","1","19390611","1","PHI17","NY6","l","regular","y"
"PH5193906112","dunnj104","PH5","1","7","value","27","2","","0","0","0","","","","","1","19390611","2","PHI17","NY6","l","regular","y"
"PH5193906150","dunnj104","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19390615","0","PHI17","NW2","l","regular","y"
"PH5193906171","dunnj104","PH5","1","4","value","27","3","","0","0","0","","","","","1","19390617","1","PHI17","NW2","l","regular","y"
"PH5193906172","dunnj104","PH5","1","4","value","21","4","","0","0","0","","","","","1","19390617","2","PHI17","NW2","w","regular","y"
"PH5193906181","dunnj104","PH5","1","4","value","27","0","7","0","0","0","","","","","1","19390618","1","PHI17","HOM","l","regular","y"
"PH5193906182","dunnj104","PH5","1","4","value","27","0","1","0","0","0","","","","","1","19390618","2","PHI17","HOM","l","regular","y"
"PH5193906241","dunnj104","PH5","1","4","value","27","3","2","2","0","0","","","","","1","19390624","1","PHI17","HOM","w","regular","y"
"PH5193906242","dunnj104","PH5","1","7","value","21","2","","0","0","0","","","","","1","19390624","2","PHI17","HOM","l","regular","y"
"PH5193906270","dunnj104","PH5","1","7","value","27","3","","0","0","0","","","","","1","19390627","0","PHI17","BLG","l","regular","y"
"PH5193907011","dunnj104","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19390701","1","PHI17","NY5","w","regular","y"
"PH5193907012","dunnj104","PH5","1","7","value","21","2","0","0","0","0","","","","","1","19390701","2","PHI17","NY5","w","regular","y"
"NW2193907021","dunnj104","PH5","1","7","value","24","0","0","0","0","0","","","","","1","19390702","1","NYC16","NW2","l","regular","y"
"PH5193907081","dunnj104","PH5","1","7","value","6","0","0","0","0","0","","","","","1","19390708","1","PHI17","BLG","l","regular","y"
"PH5193907151","dunnj104","PH5","1","9","value","27","0","","0","0","0","","","","","1","19390715","1","PHI17","HOM","w","regular","y"
"PH5193907152","dunnj104","PH5","1","9","value","21","1","1","0","0","0","","","","","1","19390715","2","PHI17","HOM","l","regular","y"
"HOM193907161","dunnj104","PH5","1","7","value","24","","","0","0","0","","","","","1","19390716","1","WAS09","HOM","l","regular","y"
"HOM193907162","dunnj104","PH5","1","7","value","21","","","0","0","0","","","","","1","19390716","2","WAS09","HOM","w","regular","y"
"PH5193907221","dunnj104","PH5","1","9","value","27","2","0","0","0","0","","","","","1","19390722","1","PHI17","NY5","w","regular","y"
"PH5193907222","dunnj104","PH5","1","9","value","21","0","0","0","0","0","","","","","1","19390722","2","PHI17","NY5","l","regular","y"
"HOM193907231","dunnj104","PH5","1","7","value","24","1","0","0","0","0","","","","","1","19390723","1","NYC16","HOM","l","regular","y"
"HOM193907240","dunnj104","PH5","1","9","value","24","2","0","0","0","0","","","","","1","19390724","0","GRE04","HOM","l","regular","y"
"HOM193907270","dunnj104","PH5","1","9","value","30","4","0","0","0","0","","","","","1","19390727","0","WAR03","HOM","w","exhibition","y"
"PH5193907290","dunnj104","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19390729","0","PHI17","HOM","w","regular","y"
"PH5193908051","dunnj104","PH5","1","9","value","21","2","0","0","0","0","","","","","1","19390805","1","PHI17","NY6","l","regular","y"
"PH5193908052","dunnj104","PH5","1","9","value","21","0","0","0","0","0","","","","","1","19390805","2","PHI17","NY6","w","regular","y"
"PH5193908100","dunnj104","PH5","1","9","value","27","3","","0","0","0","","","","","1","19390810","0","PHI17","NY5","w","regular","y"
"PH5193908121","dunnj104","PH5","1","9","value","45","","","0","0","0","","","","","1","19390812","1","PHI17","NW2","w","regular","y"
"PH5193908122","dunnj104","PH5","1","9","value","15","0","","0","0","0","","","","","1","19390812","2","PHI17","NW2","w","regular","y"
"NW2193908131","dunnj104","PH5","1","9","value","27","","","0","0","0","","","","","1","19390813","1","NWK04","NW2","w","regular","y"
"NW2193908132","dunnj104","PH5","1","9","value","27","","","0","0","0","","","","","1","19390813","2","NWK04","NW2","w","regular","y"
"PH5193909020","dunnj104","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19390902","0","CHE01","HOM","w","regular","y"
"PH5193909130","dunnj104","PH5","1","9","value","27","2","0","0","0","0","","","","","1","19390913","0","PHI17","HOM","w","divisionseries","y"
"PH5193909140","dunnj104","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19390914","0","PHI17","HOM","l","divisionseries","y"
"SAS193910010","dunnj104","NAS","1","5","value","27","1","2","0","0","0","","","","","1","19391001","0","NOL01","SAS","w","allstar","y"
"PRG193910081","dunnj104","PRG","1","4","value","30","5","0","1","0","0","","","","","1","19391008","1","LOS04","PIR","l","exhibition","y"
"PRG193910082","dunnj104","PRG","1","4","value","21","4","1","0","0","0","","","","","1","19391008","2","LOS04","PIR","l","exhibition","y"
"PRG193910110","dunnj104","PRG","1","5","value","27","0","0","0","0","0","","","","","1","19391011","0","LOS04","PIR","w","exhibition","y"
"PH5194005181","dunnj104","PH5","1","6","value","18","3","3","1","1","0","","","","","1","19400518","1","PHI17","NW2","w","regular","y"
"PH5194005181","dunnj104","PH5","2","5","value","9","2","1","0","0","0","","","","","0","19400518","1","PHI17","NW2","w","regular","y"
"PH5194005182","dunnj104","PH5","1","6","value","21","2","1","0","0","0","","","","","1","19400518","2","PHI17","NW2","w","regular","y"
"NW2194005191","dunnj104","PH5","1","6","value","24","","","0","0","0","","","","","1","19400519","1","NWK04","NW2","l","regular","y"
"NW2194005192","dunnj104","PH5","1","6","value","21","","","0","0","0","","","","","1","19400519","2","NWK04","NW2","w","regular","y"
"HOM194005261","dunnj104","PH5","1","4","value","18","1","3","0","0","0","","","","","1","19400526","1","NYC16","HOM","l","regular","y"
"HOM194005261","dunnj104","PH5","2","6","value","6","","","0","0","0","","","","","1","19400526","1","NYC16","HOM","l","regular","y"
"PH5194005301","dunnj104","PH5","1","6","value","27","1","","0","0","0","","","","","1","19400530","1","PHI17","NY6","w","regular","y"
"PH5194005302","dunnj104","PH5","1","6","value","27","1","","1","0","0","","","","","1","19400530","2","PHI17","NY6","l","regular","y"
"PH5194006011","dunnj104","PH5","1","6","value","27","1","3","0","0","0","","","","","1","19400601","1","PHI17","HOM","l","regular","y"
"PH5194006012","dunnj104","PH5","1","6","value","21","3","3","3","2","0","","","","","1","19400601","2","PHI17","HOM","l","regular","y"
"NW2194006021","dunnj104","PH5","1","6","value","24","1","2","2","0","0","","","","","1","19400602","1","ALB02","NW2","l","regular","y"
"NW2194006022","dunnj104","PH5","1","5","value","27","1","2","0","0","0","","","","","1","19400602","2","ALB02","NW2","w","regular","y"
"PH5194006060","dunnj104","PH5","1","5","value","27","0","0","0","0","0","","","","","1","19400606","0","PHI17","HOM","l","regular","y"
"PH5194006081","dunnj104","PH5","1","5","value","27","0","1","0","1","0","","","","","1","19400608","1","PHI17","BLG","w","regular","y"
"PH5194006082","dunnj104","PH5","1","5","value","21","0","1","0","0","0","","","","","1","19400608","2","PHI17","BLG","l","regular","y"
"PH5194006091","dunnj104","PH5","1","5","value","27","0","2","1","0","0","","","","","1","19400609","1","HRB01","NY6","w","regular","y"
"PH5194006092","dunnj104","PH5","1","5","value","21","1","2","0","0","0","","","","","1","19400609","2","HRB01","NY6","l","regular","y"
"PH5194006130","dunnj104","PH5","1","7","value","27","","","1","0","0","","","","","1","19400613","0","PHI17","NY6","l","regular","y"
"NY5194006140","dunnj104","PH5","1","7","value","20","","","0","0","0","","","","","1","19400614","0","PAT01","NY5","l","regular","y"
"PH5194006151","dunnj104","PH5","1","7","value","27","","","0","0","0","","","","","1","19400615","1","PHI17","NW2","l","regular","y"
"PH5194006152","dunnj104","PH5","1","7","value","21","3","0","0","0","0","","","","","1","19400615","2","PHI17","NW2","w","regular","y"
"NY5194006162","dunnj104","PH5","1","7","value","18","2","0","0","0","0","","","","","1","19400616","2","NYC16","NY5","l","regular","y"
"PH5194006200","dunnj104","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19400620","0","PHI17","NY5","w","regular","y"
"PH5194006221","dunnj104","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19400622","1","PHI17","KCM","w","exhibition","y"
"PH5194006222","dunnj104","PH5","1","7","value","21","0","1","0","0","0","","","","","1","19400622","2","PHI17","KCM","l","exhibition","y"
"HOM194006231","dunnj104","PH5","1","5","value","","","","0","0","0","","","","","1","19400623","1","WAS09","HOM","l","regular","y"
"HOM194006231","dunnj104","PH5","2","7","value","","","","0","0","0","","","","","1","19400623","1","WAS09","HOM","l","regular","y"
"HOM194006232","dunnj104","PH5","1","5","value","18","","","0","0","0","","","","","1","19400623","2","WAS09","HOM","l","regular","y"
"HOM194006270","dunnj104","PH5","1","9","value","24","1","0","0","0","0","","","","","1","19400627","0","WAR03","HOM","l","regular","y"
"PH5194006291","dunnj104","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19400629","1","PHI17","NY5","w","regular","y"
"PH5194007041","dunnj104","PH5","1","9","value","27","3","0","0","0","0","","","","","1","19400704","1","PHI17","NW2","l","regular","y"
"PH5194007061","dunnj104","PH5","1","9","value","27","2","0","0","0","0","","","","","1","19400706","1","PHI17","NY6","l","regular","y"
"PH5194007131","dunnj104","PH5","1","9","value","3","0","0","0","0","0","","","","","","19400713","1","PHI17","HOM","w","regular","y"
"PH5194007132","dunnj104","PH5","1","5","value","6","0","0","0","0","0","","","","","","19400713","2","PHI17","HOM","l","regular","y"
"PH5194007201","dunnj104","PH5","1","8","value","","0","0","0","0","0","","","","","","19400720","1","PHI17","BLG","l","regular","y"
"PH5194007202","dunnj104","PH5","1","7","value","9","1","0","0","0","0","","","","","","19400720","2","PHI17","BLG","l","regular","y"
"PH5194007271","dunnj104","PH5","1","9","value","","0","1","0","0","0","","","","","1","19400727","1","PHI17","NY5","w","regular","y"
"PH5194007272","dunnj104","PH5","1","9","value","21","0","0","0","0","0","","","","","1","19400727","2","PHI17","NY5","l","regular","y"
"PH5194007281","dunnj104","PH5","1","9","value","36","","","0","0","0","","","","","1","19400728","1","WAS09","NY6","l","regular","y"
"HOM194007310","dunnj104","PH5","1","9","value","26","4","0","0","0","0","","","","","1","19400731","0","ALT02","HOM","l","regular","y"
"HOM194008010","dunnj104","PH5","1","9","value","27","","","0","0","0","","","","","1","19400801","0","WAS09","HOM","w","exhibition","y"
"PH5194008031","dunnj104","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19400803","1","PHI17","SNO","w","exhibition","y"
"PH5194008032","dunnj104","PH5","1","9","value","15","0","0","0","0","0","","","","","1","19400803","2","PHI17","SNO","w","exhibition","y"
"NW2194008041","dunnj104","PH5","1","9","value","24","","","0","0","0","","","","","1","19400804","1","NWK04","NW2","l","regular","y"
"NW2194008042","dunnj104","PH5","1","9","value","9","","","0","0","0","","","","","1","19400804","2","NWK04","NW2","l","regular","y"
"NW2194008042","dunnj104","PH5","2","7","value","9","","","0","0","0","","","","","1","19400804","2","NWK04","NW2","l","regular","y"
"PH5194008101","dunnj104","PH5","1","9","value","27","1","1","0","1","0","","","","","1","19400810","1","PHI17","MEM","w","exhibition","y"
"PH5194008102","dunnj104","PH5","1","9","value","15","0","0","0","0","0","","","","","1","19400810","2","PHI17","MEM","l","exhibition","y"
"PH5194008112","dunnj104","PH5","1","9","value","21","","","0","0","0","","","","","1","19400811","2","BAL09","NY5","l","regular","y"
"HOM194008181","dunnj104","PH5","1","8","value","24","","","0","0","0","","","","","1","19400818","1","WAS09","HOM","l","exhibition","y"
"HOM194008182","dunnj104","PH5","1","8","value","18","","","0","0","0","","","","","1","19400818","2","WAS09","HOM","l","exhibition","y"
"NW2194008200","dunnj104","PH5","1","9","value","24","","","0","0","0","","","","","1","19400820","0","NWK04","NW2","l","regular","y"
"PH5194008241","dunnj104","PH5","1","9","value","27","2","0","0","0","0","","","","","1","19400824","1","PHI17","BLG","l","regular","y"
"PH5194008242","dunnj104","PH5","1","9","value","","0","0","0","0","0","","","","","1","19400824","2","PHI17","BLG","w","regular","y"
"PH5194009021","dunnj104","PH5","1","9","value","21","0","","0","0","0","","","","","1","19400902","1","PHI17","HOM","l","regular","y"
"PH5194009022","dunnj104","PH5","1","9","value","27","1","","0","0","0","","","","","1","19400902","2","PHI17","HOM","w","regular","y"
"PH5194009050","dunnj104","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19400905","0","PHI17","MEM","w","exhibition","y"
"PH5194009060","dunnj104","PH5","1","9","value","24","1","0","0","0","0","","","","","1","19400906","0","CHE01","MEM","w","exhibition","y"
"PH5194009071","dunnj104","PH5","1","9","value","27","1","1","0","0","0","","","","","1","19400907","1","PHI17","MEM","w","exhibition","y"
"PH5194009072","dunnj104","PH5","1","9","value","21","1","0","0","0","0","","","","","1","19400907","2","PHI17","MEM","l","exhibition","y"
"PH5194009151","dunnj104","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19400915","1","HRB01","NY5","w","exhibition","y"
"PH5194009152","dunnj104","PH5","1","9","value","21","0","0","0","0","0","","","","","1","19400915","2","HRB01","NY5","w","exhibition","y"
"ECG194110191","dunnj104","ECG","1","7","value","27","3","0","1","0","0","","","","","1","19411019","1","LOS02","PIR","l","exhibition","y"
"PIR194110260","dunnj104","ECG","1","6","value","31","3","4","0","1","0","","","","","1","19411026","0","LOS02","PIR","l","exhibition","y"
