"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM192810090","beckj104","HOM","6","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","","","","","","19281009","0","PPB01","ALS","l","exhibition","y"
"HOM192810100","beckj104","HOM","4","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","","19281010","0","PIT06","ALS","w","exhibition","y"
"HOM192810110","beckj104","HOM","4","1","value","5","4","3","3","0","0","3","","0","","0","1","","","0","","","","","","","","19281011","0","BUT01","ALS","w","exhibition","y"
"HOM192810120","beckj104","HOM","4","1","value","4","3","1","2","0","1","0","","0","","0","1","","","0","","","","","","","","19281012","0","PIT06","ALS","l","exhibition","y"
"HOM192810130","beckj104","HOM","4","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19281013","0","COL04","ALS","l","exhibition","y"
"BLS192810211","beckj104","BLS","3","1","value","4","4","1","1","0","0","1","","0","","0","0","","","0","","","","","","","","19281021","1","BAL13","ASB","w","exhibition","y"
"NYL192909011","beckj104","NYL","5","1","value","5","4","2","3","1","0","1","","0","","0","1","","","0","","","0","","","","","19290901","1","NYC24","HIL","w","regular","y"
"NYL192909012","beckj104","NYL","5","1","value","4","3","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19290901","2","NYC24","HIL","w","regular","y"
"BLS192910061","beckj104","BLS","5","1","value","4","3","2","1","1","0","0","","1","","0","0","","","0","","","","","","","","19291006","1","BAL13","ASB","w","exhibition","y"
"BLS192910062","beckj104","BLS","5","1","value","4","4","0","2","2","0","0","","0","","0","0","","","0","","","","","","","","19291006","2","BAL13","ASB","l","exhibition","y"
"BLS192910131","beckj104","BLS","6","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19291013","1","BAL13","ASB","w","exhibition","y"
"BLS192910132","beckj104","BLS","6","1","value","3","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19291013","2","BAL13","ASB","w","exhibition","y"
"BLS192910201","beckj104","BLS","6","1","value","4","3","0","1","0","0","0","","1","","0","0","","","0","","","","","","","","19291020","1","BAL13","ASB","w","exhibition","y"
"BLS192910202","beckj104","BLS","6","1","value","2","2","1","1","0","0","1","","0","","0","0","","","0","","","","","","","","19291020","2","BAL13","ASB","w","exhibition","y"
"BLS192910270","beckj104","BLS","4","1","value","5","5","2","3","1","0","1","","0","","0","0","","","0","","","","","","","","19291027","0","BAL13","ASB","w","exhibition","y"
"HOM193009201","beckj104","NYL","6","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19300920","1","PIT06","HOM","l","championship","y"
"NYL193009212","beckj104","NYL","8","2","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19300921","2","NYC16","HOM","l","championship","y"
"NYL193009271","beckj104","NYL","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19300927","1","NYC16","HOM","w","exhibition","y"
"NYL193009282","beckj104","NYL","8","2","value","1","1","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19300928","2","NYC16","HOM","l","championship","y"
"MLS193110030","beckj104","HIL","6","2","value","1","1","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19311003","0","PHI09","MLS","w","exhibition","y"
"MLS193110040","beckj104","HIL","5","1","value","5","5","1","2","0","0","0","","0","","0","0","","","0","","","","","","","","19311004","0","FAI01","MLS","w","exhibition","y"
"HIL193110101","beckj104","HIL","4","1","value","3","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19311010","1","DAR01","MLS","w","exhibition","y"
"HIL193110102","beckj104","HIL","4","1","value","3","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19311010","2","DAR01","MLS","w","exhibition","y"
"MLS193110111","beckj104","HIL","4","1","value","4","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19311011","1","FAI01","MLS","l","exhibition","y"
"MLS193110112","beckj104","HIL","4","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19311011","2","FAI01","MLS","l","exhibition","y"
"NY5193409091","beckj104","NY5","9","2","value","2","1","0","0","0","0","0","1","0","1","0","","","","0","","","0","","","1","","19340909","1","NYC16","CAG","l","exhibition","y"
"NY5193409302","beckj104","NY5","9","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","1","","19340930","2","NYC16","CAG","w","exhibition","y"
"BKB193410170","beckj104","NY5","7","1","value","4","3","1","1","0","0","0","1","0","","0","1","","","0","","","","","","","","19341017","0","NYC23","BKB","w","exhibition","y"
