"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NW2194806141","clarc103","NY6","1","8","value","30","1","0","0","0","0","","","","","1","19480614","1","PHI11","NW2","w","regular","y"
"HOM194806271","clarc103","NY6","1","8","value","27","4","0","0","0","0","0","","","","1","19480627","1","WAS09","HOM","w","regular","y"
"HOM194806272","clarc103","NY6","1","8","value","21","3","0","0","0","0","0","","","","1","19480627","2","WAS09","HOM","l","regular","y"
"NY6194807040","clarc103","NY6","1","8","value","27","2","1","0","0","0","0","","","","1","19480704","0","NYC14","NY5","l","regular","y"
"NY6194807052","clarc103","NY6","1","8","value","27","2","0","0","0","0","","","","","1","19480705","2","NYC16","NW2","w","regular","y"
"NY5194807090","clarc103","NY6","1","9","value","27","1","0","1","0","0","0","","","","1","19480709","0","ROC04","NY5","w","regular","y"
"NY5194807100","clarc103","NY6","1","7","value","27","2","0","0","0","0","0","","","","1","19480710","0","ALB02","NY5","w","regular","y"
"NY6194807110","clarc103","NY6","1","9","value","27","4","0","0","0","0","","","","","1","19480711","0","NYC16","PH5","l","regular","y"
"BLG194807160","clarc103","NY6","1","8","value","24","3","0","0","0","0","0","","","","1","19480716","0","BAL14","BLG","l","regular","y"
"NY6194807181","clarc103","NY6","1","8","value","27","0","0","0","0","0","","","","","1","19480718","1","NYC14","HOM","l","regular","y"
"NY6194807182","clarc103","NY6","1","8","value","21","","","1","","0","0","","","","","19480718","2","NYC14","HOM","l","regular",""
"HOM194807190","clarc103","NY6","1","9","value","27","2","0","0","0","0","0","","","","1","19480719","0","CHE01","HOM","w","regular","y"
"NY6194807250","clarc103","NY6","1","8","value","27","4","0","0","0","0","","","","","1","19480725","0","NYC14","NY5","l","regular","y"
"NY5194807261","clarc103","NY6","1","8","value","24","1","0","0","0","0","0","","","","1","19480726","1","PHI11","NY5","l","regular","y"
"BLG194807270","clarc103","NY6","1","8","value","21","2","0","0","1","0","0","","","","1","19480727","0","BAL14","BLG","w","regular","y"
"NY6194808080","clarc103","NY6","1","8","value","27","3","0","0","0","0","","","","","1","19480808","0","NYC16","PH5","l","regular","y"
"PH5194808090","clarc103","NY6","1","8","value","27","4","0","0","0","0","","","","","1","19480809","0","PHI11","PH5","w","regular","y"
"BLG194808100","clarc103","NY6","1","8","value","24","2","0","0","0","0","0","","","","1","19480810","0","BAL14","BLG","l","regular","y"
"HOM194808120","clarc103","NY6","1","8","value","32","2","0","0","0","0","","","","","1","19480812","0","WAS09","HOM","l","regular","y"
"BIR194808140","clarc103","NY6","1","8","value","27","3","1","0","1","0","0","","","","1","19480814","0","BIR01","BIR","w","exhibition","y"
"BIR194808150","clarc103","NY6","1","8","value","24","2","0","0","0","0","0","","","","1","19480815","0","BIR01","BIR","l","exhibition","y"
"BIR194808190","clarc103","NY6","1","8","value","27","2","0","0","0","0","0","","","","1","19480819","0","BIR01","BIR","w","exhibition","y"
"BIR194808240","clarc103","NY6","1","1","value","","","","0","","0","0","","","","1","19480824","0","GRE01","BIR","w","exhibition",""
"NY6194808290","clarc103","NY6","1","8","value","27","0","0","0","0","0","","","","","1","19480829","0","NYC14","NW2","l","regular","y"
"NY6194809062","clarc103","NY6","1","7","value","12","1","0","0","0","0","","","","","0","19480906","2","NYC14","KCM","w","exhibition","y"
"NY6194809120","clarc103","NY6","1","8","value","27","0","0","0","0","0","","","","","1","19480912","0","NYC14","PH5","l","regular","y"
"LCB194905080","clarc103","NY6","1","8","value","27","0","0","0","0","0","","","","","1","19490508","0","ATL04","LCB","w","regular","y"
"BLG194905270","clarc103","NY6","1","3","value","27","7","0","0","0","0","","","","","1","19490527","0","BAL14","BLG","w","regular","y"
"NY6194905291","clarc103","NY6","1","3","value","27","9","0","0","1","0","","","","","1","19490529","1","NYC14","BIR","w","regular","y"
"NY6194905292","clarc103","NY6","1","3","value","12","3","0","0","1","0","","","","","1","19490529","2","NYC14","BIR","l","regular","y"
"BIR194906110","clarc103","NY6","1","3","value","24","0","0","0","0","0","","","","","1","19490611","0","BIR01","BIR","l","regular","y"
"BIR194906120","clarc103","NY6","1","3","value","24","12","1","0","0","0","","","","","1","19490612","0","BIR01","BIR","l","regular","y"
"BIR194906150","clarc103","NY6","1","8","value","24","5","0","0","0","0","","","","","1","19490615","0","BIR01","BIR","l","regular","y"
"BLG194906191","clarc103","NY6","1","8","value","24","0","0","0","0","0","","","","","1","19490619","1","BAL14","BLG","l","regular","y"
"NY6194907160","clarc103","NY6","1","8","value","27","5","0","0","0","0","","","","","1","19490716","0","WIL04","CAG","w","regular","y"
"PH5194907241","clarc103","NY6","1","8","value","27","0","0","0","0","0","","","","","1","19490724","1","WAS09","PH5","w","regular","y"
"PH5194907242","clarc103","NY6","1","8","value","24","0","0","0","0","0","","","","","1","19490724","2","WAS09","PH5","w","regular","y"
"BLG194907260","clarc103","NY6","1","8","value","27","5","0","0","0","0","","","","","1","19490726","0","BAL14","BLG","w","regular","y"
"BLG194907270","clarc103","NY6","1","8","value","24","4","0","0","","","","0","0","","1","19490727","0","WIL04","BLG","l","regular","y"
"NY6194908071","clarc103","NY6","1","8","value","27","4","0","0","0","0","","","","","1","19490807","1","NYC14","IN9","w","regular","y"
"NY6194908072","clarc103","NY6","1","8","value","36","2","0","0","0","0","","","","","1","19490807","2","NYC14","IN9","t","regular","y"
"NY6194908080","clarc103","NY6","1","3","value","12","3","0","0","0","0","","","","","1","19490808","0","WIL04","IN9","w","regular","y"
"NY6194908080","clarc103","NY6","2","8","value","15","0","0","0","0","0","","","","","1","19490808","0","WIL04","IN9","w","regular","y"
"NY6194908211","clarc103","NY6","1","8","value","27","2","0","0","0","0","","","","","1","19490821","1","NYC14","HOE","l","regular","y"
"NY6194908212","clarc103","NY6","1","8","value","27","3","0","0","0","0","","","","","1","19490821","2","NYC14","HOE","w","regular","y"
"NY6194908241","clarc103","NY6","1","8","value","27","5","0","0","0","0","","","","","1","19490824","1","PHI11","MEM","w","regular","y"
"KCM194909041","clarc103","NY6","1","8","value","24","1","0","0","0","0","","","","","1","19490904","1","KAN05","KCM","l","regular","y"
"KCM194909042","clarc103","NY6","1","8","value","21","2","0","0","0","0","","","","","1","19490904","2","KAN05","KCM","w","regular","y"
"KCM194909051","clarc103","NY6","1","8","value","27","3","0","0","0","0","","","","","1","19490905","1","KAN05","KCM","w","regular","y"
"KCM194909052","clarc103","NY6","1","8","value","21","1","0","0","0","0","","","","","1","19490905","2","KAN05","KCM","w","regular","y"
"KCM194909080","clarc103","NY6","1","8","value","27","0","0","0","0","0","","","","","1","19490908","0","CLC01","KCM","w","exhibition","y"
