"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM194705242","davic105","NY5","1","1","lower","","","","0","","0","0","19470524","2","PIT06","HOM","L","regular",""
"HOM194705242","davic105","NY5","1","1","upper","","","","0","","0","0","19470524","2","PIT06","HOM","L","regular",""
"BLG194705301","davic105","NY5","1","1","value","3","0","0","0","0","0","0","19470530","1","BAL14","BLG","L","regular","y"
"BLG194705301","davic105","NY5","1","1","lower","3","0","0","0","0","0","0","19470530","1","BAL14","BLG","L","regular","y"
"BLG194705301","davic105","NY5","1","1","upper","3","0","0","0","0","0","0","19470530","1","BAL14","BLG","L","regular","y"
"BLG194706241","davic105","NY5","1","1","value","13","1","1","0","0","0","0","19470624","1","BAL14","BLG","L","regular","y"
"BLG194706241","davic105","NY5","1","1","lower","13","1","1","0","0","0","0","19470624","1","BAL14","BLG","L","regular","y"
"BLG194706241","davic105","NY5","1","1","upper","13","1","1","0","0","0","0","19470624","1","BAL14","BLG","L","regular","y"
"MEM194707062","davic105","NY5","1","1","value","21","","","0","","0","0","19470706","2","MEM02","MEM","W","exhibition",""
"MEM194707062","davic105","NY5","1","1","lower","21","","","0","","0","0","19470706","2","MEM02","MEM","W","exhibition",""
"MEM194707062","davic105","NY5","1","1","upper","21","","","0","","0","0","19470706","2","MEM02","MEM","W","exhibition",""
"MEM194707110","davic105","NY5","1","1","value","21","","","0","","0","0","19470711","0","MEM02","MEM","L","exhibition",""
"MEM194707110","davic105","NY5","1","1","lower","21","","","0","","0","0","19470711","0","MEM02","MEM","L","exhibition",""
"MEM194707110","davic105","NY5","1","1","upper","21","","","0","","0","0","19470711","0","MEM02","MEM","L","exhibition",""
"NY5194707131","davic105","NY5","1","1","value","3","","","0","","0","0","19470713","1","NYC16","NY6","L","regular",""
"NY5194707131","davic105","NY5","1","1","lower","3","","","0","","0","0","19470713","1","NYC16","NY6","L","regular",""
"NY5194707131","davic105","NY5","1","1","upper","3","","","0","","0","0","19470713","1","NYC16","NY6","L","regular",""
"NY5194707201","davic105","NY5","1","1","value","6","","","0","","0","0","19470720","1","NYC16","PH5","L","regular",""
"NY5194707201","davic105","NY5","1","1","lower","6","","","0","","0","0","19470720","1","NYC16","PH5","L","regular",""
"NY5194707201","davic105","NY5","1","1","upper","6","","","0","","0","0","19470720","1","NYC16","PH5","L","regular",""
"NY5194707211","davic105","NY5","1","1","value","21","0","0","0","0","0","0","19470721","1","PHI11","BLG","L","regular","y"
"NY5194707211","davic105","NY5","1","1","lower","21","0","0","0","0","0","0","19470721","1","PHI11","BLG","L","regular","y"
"NY5194707211","davic105","NY5","1","1","upper","21","0","0","0","0","0","0","19470721","1","PHI11","BLG","L","regular","y"
"NW2194708130","davic105","NY5","1","1","value","27","","","0","","0","0","19470813","0","TRE01","NW2","W","regular",""
"NW2194708130","davic105","NY5","1","1","lower","27","","","0","","0","0","19470813","0","TRE01","NW2","W","regular",""
"NW2194708130","davic105","NY5","1","1","upper","27","","","0","","0","0","19470813","0","TRE01","NW2","W","regular",""
"NW2194708172","davic105","NY5","1","1","value","18","","","0","","0","0","19470817","2","NWK04","NW2","L","regular",""
"NW2194708172","davic105","NY5","1","1","lower","18","","","0","","0","0","19470817","2","NWK04","NW2","L","regular",""
"NW2194708172","davic105","NY5","1","1","upper","18","","","0","","0","0","19470817","2","NWK04","NW2","L","regular",""
"NY6194805110","davic105","NY5","1","1","value","6","0","1","0","0","0","0","19480511","0","WIL04","NY6","L","regular","y"
"NY6194805110","davic105","NY5","1","1","lower","6","0","0","0","","0","0","19480511","0","WIL04","NY6","L","regular","y"
"NY6194805110","davic105","NY5","1","1","upper","6","0","1","0","","0","0","19480511","0","WIL04","NY6","L","regular","y"
"HOM194805120","davic105","NY5","1","1","value","18","1","2","0","1","0","0","19480512","0","ALT02","HOM","L","regular","y"
"HOM194805120","davic105","NY5","1","1","lower","18","1","2","0","1","0","0","19480512","0","ALT02","HOM","L","regular","y"
"HOM194805120","davic105","NY5","1","1","upper","18","1","2","0","1","0","0","19480512","0","ALT02","HOM","L","regular","y"
"NW2194805260","davic105","NY5","1","1","value","24","","","0","0","0","0","19480526","0","NWK04","NW2","L","regular","y"
"NW2194805260","davic105","NY5","1","1","lower","","","","0","","0","0","19480526","0","NWK04","NW2","L","regular","y"
"NW2194805260","davic105","NY5","1","1","upper","","","","0","","0","0","19480526","0","NWK04","NW2","L","regular","y"
"HOM194806140","davic105","NY5","1","1","value","3","","","0","","0","0","19480614","0","DAY03","HOM","L","regular",""
"HOM194806140","davic105","NY5","1","1","lower","3","","","0","","0","0","19480614","0","DAY03","HOM","L","regular",""
"HOM194806140","davic105","NY5","1","1","upper","3","","","0","","0","0","19480614","0","DAY03","HOM","L","regular",""
"BLG194806250","davic105","NY5","1","1","value","9","0","0","0","0","0","0","19480625","0","BAL14","BLG","L","regular","y"
"BLG194806250","davic105","NY5","1","1","lower","9","0","0","0","0","0","0","19480625","0","BAL14","BLG","L","regular","y"
"BLG194806250","davic105","NY5","1","1","upper","9","0","0","0","0","0","0","19480625","0","BAL14","BLG","L","regular","y"
"NY5194807052","davic105","NY5","1","1","value","1","","","0","","0","0","19480705","2","NYC16","PH5","W","regular",""
"NY5194807052","davic105","NY5","1","1","lower","1","","","0","","0","0","19480705","2","NYC16","PH5","W","regular",""
"NY5194807052","davic105","NY5","1","1","upper","1","","","0","","0","0","19480705","2","NYC16","PH5","W","regular",""
"NY5194807090","davic105","NY5","1","1","value","13","0","1","0","0","0","0","19480709","0","ROC04","NY6","L","regular","y"
"NY5194807090","davic105","NY5","1","1","lower","13","0","1","0","","0","0","19480709","0","ROC04","NY6","L","regular","y"
"NY5194807090","davic105","NY5","1","1","upper","13","0","1","0","","0","0","19480709","0","ROC04","NY6","L","regular","y"
"NW2194807160","davic105","NY5","1","1","value","15","","","0","0","0","0","19480716","0","NWK04","NW2","L","regular","y"
"NW2194807160","davic105","NY5","1","1","lower","","","","0","","0","0","19480716","0","NWK04","NW2","L","regular","y"
"NW2194807160","davic105","NY5","1","1","upper","","","","0","","0","0","19480716","0","NWK04","NW2","L","regular","y"
"NY5194807261","davic105","NY5","1","1","value","26","0","0","0","0","0","0","19480726","1","PHI11","NY6","W","regular","y"
"NY5194807261","davic105","NY5","1","1","lower","26","0","0","0","","0","0","19480726","1","PHI11","NY6","W","regular","y"
"NY5194807261","davic105","NY5","1","1","upper","26","0","0","0","","0","0","19480726","1","PHI11","NY6","W","regular","y"
"NY5194807290","davic105","NY5","1","1","value","3","","","0","","0","0","19480729","0","ROC04","PH5","L","regular",""
"NY5194807290","davic105","NY5","1","1","lower","3","","","0","","0","0","19480729","0","ROC04","PH5","L","regular",""
"NY5194807290","davic105","NY5","1","1","upper","3","","","0","","0","0","19480729","0","ROC04","PH5","L","regular",""
"NY5194808140","davic105","NY5","1","1","value","21","","","0","","0","0","19480814","0","ALB02","HOM","L","regular",""
"NY5194808140","davic105","NY5","1","1","lower","21","","","0","","0","0","19480814","0","ALB02","HOM","L","regular",""
"NY5194808140","davic105","NY5","1","1","upper","21","","","0","","0","0","19480814","0","ALB02","HOM","L","regular",""
"IN9194808221","davic105","NY5","1","1","value","18","","","0","","0","0","19480822","1","COL05","IN9","L","exhibition",""
"IN9194808221","davic105","NY5","1","1","lower","18","","","0","","0","0","19480822","1","COL05","IN9","L","exhibition",""
"IN9194808221","davic105","NY5","1","1","upper","18","","","0","","0","0","19480822","1","COL05","IN9","L","exhibition",""
"IN9194808240","davic105","NY5","1","1","value","9","","","0","","0","0","19480824","0","RCI01","IN9","L","exhibition",""
"IN9194808240","davic105","NY5","1","1","lower","9","","","0","","0","0","19480824","0","RCI01","IN9","L","exhibition",""
"IN9194808240","davic105","NY5","1","1","upper","9","","","0","","0","0","19480824","0","RCI01","IN9","L","exhibition",""
"NW2194809051","davic105","NY5","1","1","value","27","","","0","0","0","0","19480905","1","NWK04","NW2","W","regular","y"
"NW2194809051","davic105","NY5","1","1","lower","27","","","0","","0","0","19480905","1","NWK04","NW2","W","regular","y"
"NW2194809051","davic105","NY5","1","1","upper","27","","","0","","0","0","19480905","1","NWK04","NW2","W","regular","y"
