"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG192710010","malad101","CAG","1","5","value","27","2","2","0","0","0","","","","","1","19271001","0","CHI09","ACY","w","championship","y"
"CAG192710020","malad101","CAG","1","5","value","27","1","1","1","0","0","","","","","1","19271002","0","CHI09","ACY","w","championship","y"
"CAG192710030","malad101","CAG","1","5","value","27","1","1","0","0","0","","","","","1","19271003","0","CHI09","ACY","w","championship","y"
"CAG192710040","malad101","CAG","1","5","value","27","2","2","1","0","0","","","","","1","19271004","0","CHI09","ACY","w","championship","y"
"ACY192710080","malad101","CAG","1","5","value","18","1","2","0","0","0","","","","","1","19271008","0","ACY01","ACY","l","championship","y"
"ACY192710100","malad101","CAG","1","5","value","30","0","3","0","0","0","","","","","1","19271010","0","ACY01","ACY","t","championship","y"
"ACY192710110","malad101","CAG","1","5","value","24","1","1","0","0","0","","","","","1","19271011","0","ACY01","ACY","l","championship","y"
"ACY192710120","malad101","CAG","1","5","value","24","2","3","0","0","0","","","","","1","19271012","0","ACY01","ACY","l","championship","y"
"ACY192710130","malad101","CAG","1","5","value","24","3","3","0","0","0","","","","","1","19271013","0","ACY01","ACY","w","championship","y"
"CAG192809220","malad101","CAG","1","5","value","27","1","1","0","0","0","","","","","","19280922","0","CHI09","SSN","w","lcs","y"
"CAG192809230","malad101","CAG","1","5","value","27","2","4","0","1","0","","","","","","19280923","0","CHI09","SSN","w","lcs","y"
"CAG192809240","malad101","CAG","1","5","value","27","0","1","0","0","0","","","","","","19280924","0","CHI09","SSN","l","lcs","y"
"CAG192809250","malad101","CAG","1","5","value","27","0","6","0","0","0","","","","","","19280925","0","CHI09","SSN","l","lcs","y"
"SSN192809290","malad101","CAG","1","5","value","27","1","2","0","0","0","","","","","","19280929","0","STL12","SSN","w","lcs","y"
"SSN192809300","malad101","CAG","1","5","value","21","2","4","0","0","0","","","","","","19280930","0","STL12","SSN","l","lcs","y"
"SSN192810050","malad101","CAG","1","5","value","24","0","0","0","0","0","","","","","","19281005","0","STL12","SSN","l","lcs","y"
