"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5193908052","palmc101","PH5","1","2","value","21","4","1","0","0","0","0","0","0","0","1","19390805","2","PHI17","NY6","w","regular","y"
"PH5194007041","palmc101","PH5","1","2","value","3","0","0","0","0","0","0","","","","","19400704","1","PHI17","NW2","l","regular","y"
"PH5194007042","palmc101","PH5","1","2","value","","1","0","0","0","0","0","","","","","19400704","2","PHI17","NW2","l","regular","y"
"PH5194007062","palmc101","PH5","1","2","value","21","6","0","0","0","0","0","","","","1","19400706","2","PHI17","NY6","w","regular","y"
"PH5194007132","palmc101","PH5","1","2","value","21","5","0","1","0","0","0","","","","1","19400713","2","PHI17","HOM","l","regular","y"
"PH5194007202","palmc101","PH5","1","2","value","21","3","0","0","0","0","0","","","","1","19400720","2","PHI17","BLG","l","regular","y"
"BLG194007210","palmc101","PH5","1","2","value","30","","","0","0","0","1","","","","1","19400721","0","BAL09","BLG","w","regular","y"
"PH5194007271","palmc101","PH5","1","2","value","27","4","0","0","0","0","1","","","","1","19400727","1","PHI17","NY5","w","regular","y"
"PH5194007272","palmc101","PH5","1","2","value","","1","0","0","0","0","0","","","","","19400727","2","PHI17","NY5","l","regular","y"
"PH5194007281","palmc101","PH5","1","2","value","36","","","0","0","0","0","","","","1","19400728","1","WAS09","NY6","l","regular","y"
"HOM194007310","palmc101","PH5","1","2","value","26","3","0","0","0","0","1","","","","1","19400731","0","ALT02","HOM","l","regular","y"
"PH5194008031","palmc101","PH5","1","2","value","27","6","0","0","0","0","0","","","","1","19400803","1","PHI17","SNO","w","exhibition","y"
"NW2194008041","palmc101","PH5","1","2","value","24","","","0","0","0","0","","","","","19400804","1","NWK04","NW2","l","regular","y"
"NW2194008042","palmc101","PH5","1","2","value","18","","","0","0","0","0","","","","1","19400804","2","NWK04","NW2","l","regular","y"
"PH5194008102","palmc101","PH5","1","2","value","21","4","1","0","0","0","0","","","","1","19400810","2","PHI17","MEM","l","exhibition","y"
"HOM194008181","palmc101","PH5","1","2","value","24","","","0","0","0","0","","","","1","19400818","1","WAS09","HOM","l","exhibition","y"
"HOM194008182","palmc101","PH5","1","2","value","18","","","0","0","0","0","","","","1","19400818","2","WAS09","HOM","l","exhibition","y"
"PH5194008242","palmc101","PH5","1","2","value","21","5","2","0","0","0","0","","","","1","19400824","2","PHI17","BLG","w","regular","y"
"PH5194009021","palmc101","PH5","1","2","value","27","4","","0","0","0","0","","","","1","19400902","1","PHI17","HOM","l","regular","y"
"PH5194009022","palmc101","PH5","1","2","value","3","0","","0","0","0","0","","","","1","19400902","2","PHI17","HOM","w","regular","y"
"PH5194009151","palmc101","PH5","1","2","value","27","3","0","0","0","0","0","","","","1","19400915","1","HRB01","NY5","w","exhibition","y"
"PH5194009152","palmc101","PH5","1","2","value","21","2","0","0","0","0","0","","","","1","19400915","2","HRB01","NY5","w","exhibition","y"
"NY5194105112","palmc101","PH5","1","2","value","27","6","0","0","0","0","0","","","","1","19410511","2","NYC16","NY5","w","regular","y"
"PH5194105120","palmc101","PH5","1","2","value","21","0","0","0","0","0","0","","","","1","19410512","0","CHE01","NY5","l","regular","y"
"NW2194105181","palmc101","PH5","1","2","value","24","","","0","0","0","0","","","","1","19410518","1","NWK04","NW2","l","regular","y"
"PH5194105190","palmc101","PH5","1","2","value","","3","2","0","0","0","0","","","","1","19410519","0","CHE01","NW2","l","regular","y"
"PH5194105301","palmc101","PH5","1","2","value","27","11","0","0","0","0","0","","","","1","19410530","1","PHI17","HOM","l","regular","y"
"PH5194105302","palmc101","PH5","1","2","value","27","4","1","0","0","0","0","","","","1","19410530","2","PHI17","HOM","w","regular","y"
"HOM194106011","palmc101","PH5","1","2","value","25","4","2","0","0","0","0","","","","1","19410601","1","WAS09","HOM","l","regular","y"
"PH5194106071","palmc101","PH5","1","2","value","27","3","","0","0","0","0","","","","1","19410607","1","PHI17","NY6","l","regular","y"
"NW2194106081","palmc101","PH5","1","2","value","27","5","","1","1","0","1","","","","1","19410608","1","NYC16","NW2","w","regular","y"
"PH5194106142","palmc101","PH5","1","2","value","21","4","","0","0","0","0","","","","1","19410614","2","PHI17","NW2","l","regular","y"
"PH5194106151","palmc101","PH5","1","2","value","27","4","1","0","0","0","0","","","","1","19410615","1","HRB01","NW2","l","regular","y"
"PH5194106190","palmc101","PH5","1","2","value","27","3","","0","0","0","0","","","","1","19410619","0","PHI17","HOM","w","regular","y"
"NW2194106221","palmc101","HOM","1","2","value","27","","","0","0","0","0","","","","1","19410622","1","NWK04","NW2","w","regular","y"
"NW2194106260","palmc101","HOM","1","2","value","24","","","0","0","0","0","","","","1","19410626","0","NWK04","NW2","l","regular","y"
"PH5194106281","palmc101","HOM","1","2","value","27","5","0","0","0","0","0","","","","1","19410628","1","PHI17","PH5","w","regular","y"
"PH5194106282","palmc101","HOM","1","2","value","18","3","1","1","0","0","0","","","","1","19410628","2","PHI17","PH5","l","regular","y"
"NY6194106292","palmc101","HOM","1","2","value","21","7","0","0","1","0","0","","","","1","19410629","2","NYC16","NY6","w","regular","y"
"PH5194205090","palmc101","PH5","1","2","value","27","4","4","0","1","0","0","","","","1","19420509","0","PHI17","BLG","l","regular","y"
"BLG194205100","palmc101","PH5","1","2","value","28","","","0","0","0","1","","","","1","19420510","0","BAL10","BLG","l","regular","y"
"PH5194205140","palmc101","PH5","1","2","value","24","1","1","0","0","0","0","","","","1","19420514","0","CAM02","NY6","w","exhibition","y"
"PH5194205161","palmc101","PH5","1","2","value","27","5","0","0","0","0","0","","","","1","19420516","1","PHI17","NW2","w","regular","y"
"PH5194205162","palmc101","PH5","1","2","value","21","3","1","0","0","0","0","","","","1","19420516","2","PHI17","NW2","l","regular","y"
"NW2194205171","palmc101","PH5","1","2","value","3","","","0","","0","","","","","1","19420517","1","NOR02","NW2","l","regular",""
"PH5194206071","palmc101","PH5","1","2","value","","4","0","0","0","0","0","","","","1","19420607","1","PHI17","NW2","l","regular","y"
"PH5194206160","palmc101","PH5","1","2","value","27","7","0","0","0","0","1","","","","1","19420616","0","HRB01","NW2","w","exhibition","y"
"PH5194206270","palmc101","PH5","1","2","value","","2","0","0","0","0","0","","","","1","19420627","0","PHI17","NY5","w","regular","y"
"PH5194207010","palmc101","PH5","1","2","value","27","4","0","0","0","0","0","","","","1","19420701","0","HRB01","BLG","w","exhibition","y"
"PH5194207042","palmc101","PH5","1","2","value","21","1","0","0","0","0","0","","","","1","19420704","2","PHI17","HOM","l","regular","y"
"NW2194207052","palmc101","PH5","1","2","value","21","","","1","0","0","0","","","","1","19420705","2","NWK04","NW2","w","regular","y"
"HOM194207080","palmc101","PH5","1","2","value","24","1","0","0","0","0","0","","","","1","19420708","0","SCR01","HOM","l","exhibition","y"
"PH5194207110","palmc101","PH5","1","2","value","3","0","0","0","0","0","0","","","","","19420711","0","PHI17","HOM","w","regular","y"
"PH5194207122","palmc101","PH5","1","2","value","21","","","0","0","0","0","","","","1","19420712","2","PHI17","HOM","l","regular","y"
"PH5194207240","palmc101","PH5","1","2","value","27","4","2","0","0","0","1","","","","1","19420724","0","HRB01","BIR","w","exhibition","y"
"HOM194207270","palmc101","PH5","1","2","value","27","","","0","","0","","","","","1","19420727","0","NOR02","HOM","w","exhibition",""
"HOM194207280","palmc101","PH5","1","2","value","24","","","0","","0","","","","","1","19420728","0","NOR02","HOM","l","exhibition",""
"HOM194207290","palmc101","PH5","1","2","value","15","","","0","","0","","","","","1","19420729","0","NPN01","HOM","l","exhibition",""
"PH5194207310","palmc101","PH5","1","2","value","27","2","2","1","0","0","0","","","","1","19420731","0","SCR01","KCM","l","exhibition","y"
"PH5194208090","palmc101","PH5","1","2","value","21","2","0","0","0","0","0","","","","1","19420809","0","ROC04","NY5","l","exhibition","y"
"NW2194208180","palmc101","PH5","1","2","value","27","","","0","","0","","","","","1","19420818","0","TRE01","NW2","w","exhibition",""
"HOM194208211","palmc101","PH5","1","2","value","18","4","2","0","0","0","0","","","","1","19420821","1","PIT06","HOM","w","exhibition","y"
"HOM194208212","palmc101","PH5","1","2","value","24","4","0","0","0","0","0","","","","1","19420821","2","WAP01","HOM","l","exhibition","y"
"HOM194208221","palmc101","PH5","1","2","value","24","3","0","0","0","0","0","","","","1","19420822","1","PIT06","HOM","l","regular","y"
"HOM194208222","palmc101","PH5","1","2","value","18","","","0","","0","","","","","1","19420822","2","PIT06","HOM","l","regular",""
"HOM194208260","palmc101","PH5","1","2","value","24","","","0","","0","","","","","1","19420826","0","UNI01","HOM","l","exhibition",""
"HOM194208280","palmc101","PH5","1","2","value","24","","","0","","0","","","","","1","19420828","0","LIM01","HOM","l","exhibition",""
"KCM194208301","palmc101","PH5","1","2","value","24","5","0","0","0","0","0","0","3","1","1","19420830","1","CHI10","KCM","l","regular","y"
"HOM194208310","palmc101","PH5","1","2","value","24","","","0","","0","","","","","1","19420831","0","DAY03","HOM","l","exhibition",""
"HOM194209010","palmc101","PH5","1","2","value","24","","","0","","0","","","","","1","19420901","0","SPR04","HOM","l","exhibition",""
"BLG194209061","palmc101","PH5","1","2","value","35","","","0","0","0","0","","","","1","19420906","1","BAL14","BLG","l","regular","y"
"BLG194209062","palmc101","PH5","1","2","value","18","","","0","0","0","0","","","","1","19420906","2","BAL14","BLG","w","regular","y"
"PH5194209072","palmc101","PH5","1","2","value","27","","","0","0","0","0","","","","1","19420907","2","PHI17","BLG","w","regular","y"
"BLG194209080","palmc101","PH5","1","2","value","21","5","0","0","0","0","0","","","","1","19420908","0","BOS07","BLG","w","exhibition","y"
"NY5194305301","palmc101","NY5","1","2","value","","5","1","0","1","0","1","","","","1","19430530","1","NYC14","PH5","l","regular","y"
"NW2194306061","palmc101","NY5","1","2","value","24","8","1","0","0","0","0","","","","1","19430606","1","NWK04","NW2","l","regular","y"
"NY5194306131","palmc101","NY5","1","2","value","","4","0","1","0","0","2","","","","1","19430613","1","NYC16","HSL","l","regular","y"
"NY6194306271","palmc101","NY5","1","2","value","24","4","0","0","0","0","0","","","","1","19430627","1","NYC16","NY6","l","regular","y"
"NY5194307041","palmc101","NY5","1","2","value","27","3","0","0","0","0","3","","","","1","19430704","1","NYC16","BLG","l","regular","y"
"NY5194307112","palmc101","NY5","1","2","value","","1","0","0","0","0","1","","","","1","19430711","2","NYC16","NW2","l","regular","y"
"NW2194307181","palmc101","NY5","1","2","value","24","5","0","0","0","0","0","","","","1","19430718","1","NWK04","NW2","l","regular","y"
"NY5194307251","palmc101","NY5","1","2","value","21","1","0","0","0","0","0","","","","1","19430725","1","NYC14","NW2","l","regular","y"
"HOM194405250","palmc101","PH5","1","2","value","24","","","0","0","0","0","","","","1","19440525","0","WAS09","HOM","l","regular","y"
"NY6194405282","palmc101","PH5","1","2","value","24","3","1","1","0","0","0","","","","1","19440528","2","NYC16","NY6","l","regular","y"
"PH5194405302","palmc101","PH5","1","2","value","30","5","0","1","0","0","0","","","","1","19440530","2","PHI17","NY6","w","regular","y"
"NY6194405310","palmc101","PH5","1","2","value","24","6","1","1","0","0","1","","","","1","19440531","0","HRB01","NY6","l","regular","y"
"PH5194406010","palmc101","PH5","1","2","value","27","13","1","0","0","0","0","","","","1","19440601","0","PHI17","NW2","w","regular","y"
"NW2194408132","palmc101","PH5","1","2","value","","","","0","","0","","","","","","19440813","2","NWK04","NW2","l","exhibition",""
"PH5194408310","palmc101","PH5","1","7","value","27","7","0","0","0","0","","","","","1","19440831","0","PHI17","NY6","w","regular","y"
"PH5194506090","palmc101","PH5","1","2","value","","1","0","0","0","0","0","","","","","19450609","0","PHI17","NY5","t","regular","y"
"NY5194506171","palmc101","PH5","1","2","value","27","6","1","0","0","1","0","","","","1","19450617","1","NYC16","NY5","w","regular","y"
"NY5194507012","palmc101","NY5","1","2","value","27","","","0","","0","","","","","1","19450701","2","NYC16","PH5","w","regular",""
"NY5194507090","palmc101","NY5","1","2","value","27","9","0","2","0","0","0","","","","1","19450709","0","WIL04","CIA","l","exhibition","y"
"BIR194507300","palmc101","NY5","1","2","value","27","","","0","","0","","","","","1","19450730","0","MTG01","BIR","w","exhibition",""
"BLG194508310","palmc101","NY5","1","2","value","27","","","1","0","0","0","","","","1","19450831","0","BAL14","BLG","w","regular","y"
"PH5194509010","palmc101","NY5","1","2","value","","3","1","0","0","0","0","","","","","19450901","0","PHI17","PH5","l","regular","y"
"HOM194604180","palmc101","NY5","1","2","value","24","","","0","","0","","","","","1","19460418","0","GRE03","HOM","l","exhibition",""
"HOM194604210","palmc101","NY5","1","2","value","27","5","0","1","0","0","0","","","","1","19460421","0","WAS09","HOM","w","exhibition","y"
"NY5194604281","palmc101","NY5","1","2","value","21","7","0","0","0","0","0","","","","1","19460428","1","NYC16","HOM","l","exhibition","y"
"NY5194605070","palmc101","NY5","1","2","value","27","","","1","","0","","","","","","19460507","0","NOR02","NY6","l","regular",""
"NW2194605120","palmc101","NY5","1","2","value","24","","","0","0","0","0","","","","1","19460512","0","NWK04","NW2","l","regular","y"
"HOM194605200","palmc101","NY5","1","2","value","24","1","0","0","0","0","0","","","","1","19460520","0","HRB01","HOM","l","regular","y"
"PH5194606181","palmc101","NY5","1","2","value","18","3","1","0","0","0","1","","","","1","19460618","1","WIL04","PH5","l","regular","y"
"NW2194606211","palmc101","NY5","1","2","value","18","","","0","0","0","0","","","","1","19460621","1","NWK04","NW2","l","regular","y"
"NW2194606212","palmc101","NY5","1","2","value","24","","","0","","0","","","","","1","19460621","2","NWK04","NW2","l","regular",""
