"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PRG193110150","hermb102","PIR","1","3","value","","5","0","0","0","0","0","19311015","0","LOS05","PRG","L","exhibition","y"
"PRG193110150","hermb102","PIR","1","3","lower","","5","0","0","0","0","0","19311015","0","LOS05","PRG","L","exhibition","y"
"PRG193110150","hermb102","PIR","1","3","upper","","5","0","0","0","0","0","19311015","0","LOS05","PRG","L","exhibition","y"
"PRG193110150","hermb102","PIR","2","9","value","","1","0","0","0","0","0","19311015","0","LOS05","PRG","L","exhibition","y"
"PRG193110150","hermb102","PIR","2","9","lower","","1","0","0","0","0","0","19311015","0","LOS05","PRG","L","exhibition","y"
"PRG193110150","hermb102","PIR","2","9","upper","","1","0","0","0","0","0","19311015","0","LOS05","PRG","L","exhibition","y"
"PRG193711071","hermb102","WHK","1","7","value","27","1","0","0","0","0","0","19371107","1","LOS05","PRG","W","exhibition","y"
"PRG193711071","hermb102","WHK","1","7","lower","27","1","0","0","0","0","0","19371107","1","LOS05","PRG","W","exhibition","y"
"PRG193711071","hermb102","WHK","1","7","upper","27","1","0","0","0","0","0","19371107","1","LOS05","PRG","W","exhibition","y"
"PRG194210111","hermb102","PIR","1","9","value","","0","0","0","0","0","0","19421011","1","LOS02","PRG","W","exhibition","y"
"PRG194210111","hermb102","PIR","1","9","lower","","0","0","0","0","0","0","19421011","1","LOS02","PRG","W","exhibition","y"
"PRG194210111","hermb102","PIR","1","9","upper","","0","0","0","0","0","0","19421011","1","LOS02","PRG","W","exhibition","y"
"PRG194210112","hermb102","PIR","1","9","value","","0","0","0","0","0","0","19421011","2","LOS02","PRG","W","exhibition","y"
"PRG194210112","hermb102","PIR","1","9","lower","","0","0","0","0","0","0","19421011","2","LOS02","PRG","W","exhibition","y"
"PRG194210112","hermb102","PIR","1","9","upper","","0","0","0","0","0","0","19421011","2","LOS02","PRG","W","exhibition","y"
"PRG194210181","hermb102","PIR","1","7","value","","0","0","0","0","0","0","19421018","1","LOS02","PRG","W","exhibition","y"
"PRG194210181","hermb102","PIR","1","7","lower","","0","0","0","0","0","0","19421018","1","LOS02","PRG","W","exhibition","y"
"PRG194210181","hermb102","PIR","1","7","upper","","0","0","0","0","0","0","19421018","1","LOS02","PRG","W","exhibition","y"
"PRG194210182","hermb102","PIR","1","9","value","18","0","0","0","0","0","0","19421018","2","LOS02","PRG","W","exhibition","y"
"PRG194210182","hermb102","PIR","1","9","lower","18","0","0","0","0","0","0","19421018","2","LOS02","PRG","W","exhibition","y"
"PRG194210182","hermb102","PIR","1","9","upper","18","0","0","0","0","0","0","19421018","2","LOS02","PRG","W","exhibition","y"
