"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM192609190","thoms104","CAG","5","1","upper","4","1","2","0","1","0","2","0","0","0","0","0","1","0","1","0","0","","","","19260919","0","KAN05","KCM","L","lcs","y"
"KCM192609200","thoms104","CAG","5","1","value","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19260920","0","KAN05","KCM","L","lcs","y"
"KCM192609200","thoms104","CAG","5","1","lower","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19260920","0","KAN05","KCM","L","lcs","y"
"KCM192609200","thoms104","CAG","5","1","upper","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19260920","0","KAN05","KCM","L","lcs","y"
"KCM192609210","thoms104","CAG","2","1","value","4","0","3","0","0","0","0","1","0","0","0","0","0","2","0","0","0","","","","19260921","0","KAN05","KCM","W","lcs","y"
"KCM192609210","thoms104","CAG","2","1","lower","4","0","3","0","0","0","0","1","0","0","0","0","0","2","0","0","0","","","","19260921","0","KAN05","KCM","W","lcs","y"
"KCM192609210","thoms104","CAG","2","1","upper","4","0","3","0","0","0","0","1","0","0","0","0","0","2","0","0","0","","","","19260921","0","KAN05","KCM","W","lcs","y"
"CAG192609250","thoms104","CAG","2","1","value","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19260925","0","CHI09","KCM","L","lcs","y"
"CAG192609250","thoms104","CAG","2","1","lower","3","1","0","0","0","0","0","1","0","0","0","","","0","","","","","","","19260925","0","CHI09","KCM","L","lcs","y"
"CAG192609250","thoms104","CAG","2","1","upper","3","1","0","0","0","0","0","1","0","0","0","","","0","","","","","","","19260925","0","CHI09","KCM","L","lcs","y"
"CAG192609260","thoms104","CAG","2","1","value","2","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","","","","19260926","0","CHI09","KCM","W","lcs","y"
"CAG192609260","thoms104","CAG","2","1","lower","2","0","0","0","0","0","0","1","0","0","1","","","0","","","","","","","19260926","0","CHI09","KCM","W","lcs","y"
"CAG192609260","thoms104","CAG","2","1","upper","2","0","0","0","0","0","0","1","0","0","1","","","0","","","","","","","19260926","0","CHI09","KCM","W","lcs","y"
"CAG192609280","thoms104","CAG","2","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260928","0","CHI09","KCM","W","lcs","y"
"CAG192609280","thoms104","CAG","2","1","lower","4","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","19260928","0","CHI09","KCM","W","lcs","y"
"CAG192609280","thoms104","CAG","2","1","upper","4","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","19260928","0","CHI09","KCM","W","lcs","y"
"CAG192609291","thoms104","CAG","2","1","value","4","0","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","","","","19260929","1","CHI09","KCM","W","lcs","y"
"CAG192609291","thoms104","CAG","2","1","lower","4","0","2","","","","1","","","","","","","","","","","","","","19260929","1","CHI09","KCM","W","lcs","y"
"CAG192609291","thoms104","CAG","2","1","upper","4","0","2","","","","1","","","","","","","","","","","","","","19260929","1","CHI09","KCM","W","lcs","y"
"CAG192609292","thoms104","CAG","","","value","","","1","","","","","","","","","","","","","","","","","","19260929","2","CHI09","KCM","W","lcs",""
"CAG192609292","thoms104","CAG","","","lower","1","","1","","","","","","","","","","","","","","","","","","19260929","2","CHI09","KCM","W","lcs",""
"CAG192609292","thoms104","CAG","","","upper","1","","","","","","","","","","","","","","","","","","","","19260929","2","CHI09","KCM","W","lcs",""
"ACY192610010","thoms104","CAG","2","1","value","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261001","0","ACY01","ACY","T","championship","y"
"ACY192610010","thoms104","CAG","2","1","lower","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261001","0","ACY01","ACY","T","championship","y"
"ACY192610010","thoms104","CAG","2","1","upper","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261001","0","ACY01","ACY","T","championship","y"
"ACY192610020","thoms104","CAG","2","1","value","4","1","2","0","0","0","1","0","0","0","1","0","0","0","2","0","0","","","","19261002","0","ACY01","ACY","W","championship","y"
"ACY192610020","thoms104","CAG","2","1","lower","4","1","2","0","0","0","1","0","0","0","1","0","0","0","2","0","0","","","","19261002","0","ACY01","ACY","W","championship","y"
"ACY192610020","thoms104","CAG","2","1","upper","4","1","2","0","0","0","1","0","0","0","1","0","0","0","2","0","0","","","","19261002","0","ACY01","ACY","W","championship","y"
"ACY192610030","thoms104","CAG","2","1","value","3","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","","","","19261003","0","BAL13","ACY","L","championship","y"
"ACY192610030","thoms104","CAG","2","1","lower","3","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","","","","19261003","0","BAL13","ACY","L","championship","y"
"ACY192610030","thoms104","CAG","2","1","upper","3","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","","","","19261003","0","BAL13","ACY","L","championship","y"
"ACY192610040","thoms104","CAG","3","1","value","3","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","","","","19261004","0","PHI09","ACY","T","championship","y"
"ACY192610040","thoms104","CAG","3","1","lower","3","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","","","","19261004","0","PHI09","ACY","T","championship","y"
"ACY192610040","thoms104","CAG","3","1","upper","3","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","","","","19261004","0","PHI09","ACY","T","championship","y"
"ACY192610050","thoms104","CAG","3","1","value","2","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","","","","19261005","0","PHI09","ACY","L","championship","y"
"ACY192610050","thoms104","CAG","3","1","lower","2","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","","","","19261005","0","PHI09","ACY","L","championship","y"
"ACY192610050","thoms104","CAG","3","1","upper","2","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","","","","19261005","0","PHI09","ACY","L","championship","y"
"ACY192610060","thoms104","CAG","3","1","value","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261006","0","ACY01","ACY","L","championship","y"
"ACY192610060","thoms104","CAG","3","1","lower","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261006","0","ACY01","ACY","L","championship","y"
"ACY192610060","thoms104","CAG","3","1","upper","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261006","0","ACY01","ACY","L","championship","y"
"CAG192610090","thoms104","CAG","3","1","value","5","1","1","1","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19261009","0","CHI09","ACY","W","championship","y"
"CAG192610090","thoms104","CAG","3","1","lower","5","1","1","1","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19261009","0","CHI09","ACY","W","championship","y"
"CAG192610090","thoms104","CAG","3","1","upper","5","1","1","1","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19261009","0","CHI09","ACY","W","championship","y"
"CAG192610100","thoms104","CAG","3","1","value","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261010","0","CHI09","ACY","L","championship","y"
"CAG192610100","thoms104","CAG","3","1","lower","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261010","0","CHI09","ACY","L","championship","y"
"CAG192610100","thoms104","CAG","3","1","upper","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261010","0","CHI09","ACY","L","championship","y"
"CAG192610110","thoms104","CAG","3","1","value","3","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","","","","19261011","0","CHI09","ACY","W","championship","y"
"CAG192610110","thoms104","CAG","3","1","lower","3","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","","","","19261011","0","CHI09","ACY","W","championship","y"
"CAG192610110","thoms104","CAG","3","1","upper","3","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","","","","19261011","0","CHI09","ACY","W","championship","y"
"CAG192610130","thoms104","CAG","3","1","value","5","1","2","1","0","0","4","0","0","0","0","0","1","1","0","0","0","","","","19261013","0","CHI09","ACY","W","championship","y"
"CAG192610130","thoms104","CAG","3","1","lower","5","1","2","1","0","0","4","0","0","0","0","0","1","1","0","0","0","","","","19261013","0","CHI09","ACY","W","championship","y"
"CAG192610130","thoms104","CAG","3","1","upper","5","1","2","1","0","0","4","0","0","0","0","0","1","1","0","0","0","","","","19261013","0","CHI09","ACY","W","championship","y"
"CAG192610140","thoms104","CAG","3","1","value","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19261014","0","CHI09","ACY","W","championship","y"
"CAG192610140","thoms104","CAG","3","1","lower","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","","","","19261014","0","CHI09","ACY","W","championship","y"
"CAG192610140","thoms104","CAG","3","1","upper","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","","","","19261014","0","CHI09","ACY","W","championship","y"
"KCM192708150","thoms104","BIR","2","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19270815","0","KAN05","KCM","W","regular","y"
"KCM192708150","thoms104","BIR","2","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19270815","0","KAN05","KCM","W","regular","y"
"KCM192708150","thoms104","BIR","2","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19270815","0","KAN05","KCM","W","regular","y"
"BIR192709190","thoms104","BIR","6","1","value","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19270919","0","BIR01","CAG","L","lcs","y"
"BIR192709190","thoms104","BIR","6","1","lower","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19270919","0","BIR01","CAG","L","lcs","y"
"BIR192709190","thoms104","BIR","6","1","upper","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19270919","0","BIR01","CAG","L","lcs","y"
"BIR192709200","thoms104","BIR","2","2","value","0","1","0","0","0","0","0","0","","0","1","","","0","","","","","","","19270920","0","BIR01","CAG","L","lcs","y"
"BIR192709200","thoms104","BIR","2","2","lower","0","1","0","0","0","0","0","0","","0","1","","","0","","","","","","","19270920","0","BIR01","CAG","L","lcs","y"
"BIR192709200","thoms104","BIR","2","2","upper","0","1","0","0","0","0","0","0","","0","1","","","0","","","","","","","19270920","0","BIR01","CAG","L","lcs","y"
"CAG192709250","thoms104","BIR","9","3","value","1","1","1","1","0","0","0","0","","0","0","","","0","0","","","","","","19270925","0","CHI09","CAG","L","lcs","y"
"CAG192709250","thoms104","BIR","9","3","lower","1","1","1","1","0","0","0","0","","0","0","","","0","0","","","","","","19270925","0","CHI09","CAG","L","lcs","y"
"CAG192709250","thoms104","BIR","9","3","upper","1","1","1","1","0","0","0","0","","0","0","","","0","0","","","","","","19270925","0","CHI09","CAG","L","lcs","y"
"CAG192809220","thoms104","CAG","5","1","value","1","1","1","0","0","0","0","1","","0","2","","","1","","","","","","","19280922","0","CHI09","SSN","W","lcs","y"
"CAG192809220","thoms104","CAG","5","1","lower","1","1","1","0","0","0","0","1","","0","2","","","1","","","","","","","19280922","0","CHI09","SSN","W","lcs","y"
"CAG192809220","thoms104","CAG","5","1","upper","1","1","1","0","0","0","0","1","","0","2","","","1","","","","","","","19280922","0","CHI09","SSN","W","lcs","y"
"CAG192809230","thoms104","CAG","5","1","value","4","0","1","0","0","0","0","0","","0","0","","","0","1","","","","","","19280923","0","CHI09","SSN","W","lcs","y"
"CAG192809230","thoms104","CAG","5","1","lower","4","0","1","0","0","0","0","0","","0","0","","","0","1","","","","","","19280923","0","CHI09","SSN","W","lcs","y"
"CAG192809230","thoms104","CAG","5","1","upper","4","0","1","0","0","0","0","0","","0","0","","","0","1","","","","","","19280923","0","CHI09","SSN","W","lcs","y"
"CAG192809240","thoms104","CAG","5","1","value","4","0","0","0","0","0","1","0","","0","0","","","0","","","","","","","19280924","0","CHI09","SSN","L","lcs","y"
"CAG192809240","thoms104","CAG","5","1","lower","4","0","0","0","0","0","1","0","","0","0","","","0","","","","","","","19280924","0","CHI09","SSN","L","lcs","y"
"CAG192809240","thoms104","CAG","5","1","upper","4","0","0","0","0","0","1","0","","0","0","","","0","","","","","","","19280924","0","CHI09","SSN","L","lcs","y"
"CAG192809250","thoms104","CAG","5","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19280925","0","CHI09","SSN","L","lcs","y"
"CAG192809250","thoms104","CAG","5","1","lower","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19280925","0","CHI09","SSN","L","lcs","y"
"CAG192809250","thoms104","CAG","5","1","upper","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19280925","0","CHI09","SSN","L","lcs","y"
"SSN192809290","thoms104","CAG","5","1","value","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19280929","0","STL12","SSN","W","lcs","y"
"SSN192809290","thoms104","CAG","5","1","lower","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19280929","0","STL12","SSN","W","lcs","y"
"SSN192809290","thoms104","CAG","5","1","upper","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19280929","0","STL12","SSN","W","lcs","y"
"SSN192810050","thoms104","CAG","5","2","value","1","0","1","0","0","0","","0","","0","0","","","1","","","","","","","19281005","0","STL12","SSN","L","lcs","y"
"SSN192810050","thoms104","CAG","5","2","lower","1","0","1","0","0","0","","0","","0","0","","","1","","","","","","","19281005","0","STL12","SSN","L","lcs","y"
"SSN192810050","thoms104","CAG","5","2","upper","1","0","1","0","0","0","","0","","0","0","","","1","","","","","","","19281005","0","STL12","SSN","L","lcs","y"
"CAG192906092","thoms104","CAG","","","value","","0","","","","","","","","","","","","","","","","","","","19290609","2","CHI09","SSN","L","regular",""
"CAG192906092","thoms104","CAG","","","lower","","0","","","","","","","","","","","","","","","","","","","19290609","2","CHI09","SSN","L","regular",""
"CAG192906092","thoms104","CAG","","","upper","","0","","","","","","","","","","","","","","","","","","","19290609","2","CHI09","SSN","L","regular",""
"CAG192906290","thoms104","CAG","5","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19290629","0","CHI09","KCM","L","regular","y"
"CAG192906290","thoms104","CAG","5","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19290629","0","CHI09","KCM","L","regular","y"
"CAG192906290","thoms104","CAG","5","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19290629","0","CHI09","KCM","L","regular","y"
"NSH193209180","thoms104","CAG","5","1","value","5","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19320918","0","NSH02","NSH","W","lcs","y"
"NSH193209180","thoms104","CAG","5","1","lower","5","0","0","0","0","0","","0","","0","","","","0","","","","","","","19320918","0","NSH02","NSH","W","lcs","y"
"NSH193209180","thoms104","CAG","5","1","upper","5","0","0","0","0","0","","0","","0","","","","0","","","","","","","19320918","0","NSH02","NSH","W","lcs","y"
"NSH193210060","thoms104","CAG","5","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19321006","0","NSH02","NSH","W","lcs","y"
"NSH193210060","thoms104","CAG","5","1","lower","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19321006","0","NSH02","NSH","W","lcs","y"
"NSH193210060","thoms104","CAG","5","1","upper","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19321006","0","NSH02","NSH","W","lcs","y"
