"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG192906092","trent101","SSN","","","upper","","","","","","","","","","","","","1","","","","","","","","19290609","2","CHI09","CAG","W","regular",""
"SSN193009010","trent101","SSN","9","1","value","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300901","0","STL12","HOM","W","championship","y"
"SSN193009010","trent101","SSN","9","1","lower","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300901","0","STL12","HOM","W","championship","y"
"SSN193009010","trent101","SSN","9","1","upper","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300901","0","STL12","HOM","W","championship","y"
"SSN193009030","trent101","SSN","9","3","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300903","0","STL12","HOM","W","championship","y"
"SSN193009030","trent101","SSN","9","3","lower","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300903","0","STL12","HOM","W","championship","y"
"SSN193009030","trent101","SSN","9","3","upper","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300903","0","STL12","HOM","W","championship","y"
"SSN193009130","trent101","SSN","9","2","value","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300913","0","STL12","DT1","W","lcs","y"
"SSN193009130","trent101","SSN","9","2","lower","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300913","0","STL12","DT1","W","lcs","y"
"SSN193009130","trent101","SSN","9","2","upper","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300913","0","STL12","DT1","W","lcs","y"
"SSN193009160","trent101","SSN","9","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300916","0","STL12","DT1","W","lcs","y"
"SSN193009160","trent101","SSN","9","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300916","0","STL12","DT1","W","lcs","y"
"SSN193009160","trent101","SSN","9","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300916","0","STL12","DT1","W","lcs","y"
"DT1193009200","trent101","SSN","9","1","value","1","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19300920","0","DET06","DT1","L","lcs","y"
"DT1193009200","trent101","SSN","9","1","lower","1","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19300920","0","DET06","DT1","L","lcs","y"
"DT1193009200","trent101","SSN","9","1","upper","1","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19300920","0","DET06","DT1","L","lcs","y"
"SSN193010040","trent101","SSN","9","1","value","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19301004","0","STL12","ASC","W","exhibition","y"
"SSN193010040","trent101","SSN","9","1","lower","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19301004","0","STL12","ASC","W","exhibition","y"
"SSN193010040","trent101","SSN","9","1","upper","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19301004","0","STL12","ASC","W","exhibition","y"
"SSN193010080","trent101","SSN","","","value","","","","","","","","","","","","","","","","","","","","","19301008","0","STL12","ASC","W","exhibition",""
"SSN193010080","trent101","SSN","","","lower","","","","","","","","","","","","","","","","","","","","","19301008","0","STL12","ASC","W","exhibition",""
"SSN193010080","trent101","SSN","","","upper","","","","","","","","","","","","","","","","","","","","","19301008","0","STL12","ASC","W","exhibition",""
"SSN193110010","trent101","SSN","9","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311001","0","STL12","ASC","W","exhibition","y"
"SSN193110010","trent101","SSN","9","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311001","0","STL12","ASC","W","exhibition","y"
"SSN193110010","trent101","SSN","9","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311001","0","STL12","ASC","W","exhibition","y"
"PRG193110170","trent101","PRG","9","1","value","3","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19311017","0","LOS05","PIR","W","exhibition","y"
"PRG193110170","trent101","PRG","9","1","lower","3","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19311017","0","LOS05","PIR","W","exhibition","y"
"PRG193110170","trent101","PRG","9","1","upper","3","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19311017","0","LOS05","PIR","W","exhibition","y"
"BLS193210091","trent101","BLS","9","3","value","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19321009","1","BAL14","ASB","L","exhibition","y"
"BLS193210091","trent101","BLS","9","3","lower","0","0","0","0","0","0","","0","","0","","","","0","","","","","","","19321009","1","BAL14","ASB","L","exhibition","y"
"BLS193210091","trent101","BLS","9","3","upper","0","0","0","0","0","0","","0","","0","","","","0","","","","","","","19321009","1","BAL14","ASB","L","exhibition","y"
"BLS193210161","trent101","BLS","9","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19321016","1","BAL14","ASB","W","exhibition","y"
"BLS193210161","trent101","BLS","9","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","","","","","19321016","1","BAL14","ASB","W","exhibition","y"
"BLS193210161","trent101","BLS","9","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","","","","","19321016","1","BAL14","ASB","W","exhibition","y"
"ASW193408260","trent101","ASW","9","1","value","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19340826","0","CHI10","ASE","L","allstar","y"
"ASW193408260","trent101","ASW","9","1","lower","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19340826","0","CHI10","ASE","L","allstar","y"
"ASW193408260","trent101","ASW","9","1","upper","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19340826","0","CHI10","ASE","L","allstar","y"
"NY5193409091","trent101","CAG","9","1","value","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19340909","1","NYC16","NY5","W","exhibition","y"
"NY5193409091","trent101","CAG","9","1","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19340909","1","NYC16","NY5","W","exhibition","y"
"NY5193409091","trent101","CAG","9","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19340909","1","NYC16","NY5","W","exhibition","y"
"CAG193409161","trent101","CAG","9","1","value","3","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19340916","1","CHI09","PH5","W","lcs","y"
"CAG193409161","trent101","CAG","9","1","lower","3","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19340916","1","CHI09","PH5","W","lcs","y"
"CAG193409161","trent101","CAG","9","1","upper","3","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19340916","1","CHI09","PH5","W","lcs","y"
"PH5193409290","trent101","CAG","9","1","value","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19340929","0","PHI16","PH5","L","lcs","y"
"PH5193409290","trent101","CAG","9","1","lower","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19340929","0","PHI16","PH5","L","lcs","y"
"PH5193409290","trent101","CAG","9","1","upper","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19340929","0","PHI16","PH5","L","lcs","y"
"PH5193410010","trent101","CAG","9","3","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19341001","0","PHI16","PH5","T","lcs","y"
"PH5193410010","trent101","CAG","9","3","lower","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19341001","0","PHI16","PH5","T","lcs","y"
"PH5193410010","trent101","CAG","9","3","upper","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19341001","0","PHI16","PH5","T","lcs","y"
"PH5193410020","trent101","CAG","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19341002","0","PHI16","PH5","L","lcs","y"
"PH5193410020","trent101","CAG","9","3","lower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19341002","0","PHI16","PH5","L","lcs","y"
"PH5193410020","trent101","CAG","9","3","upper","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19341002","0","PHI16","PH5","L","lcs","y"
"CHM193410140","trent101","KCM","9","3","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19341014","0","CHI15","CHM","L","exhibition","y"
"CHM193410140","trent101","KCM","9","3","lower","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19341014","0","CHI15","CHM","L","exhibition","y"
"CHM193410140","trent101","KCM","9","3","upper","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19341014","0","CHI15","CHM","L","exhibition","y"
"ASW193508110","trent101","ASW","6","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19350811","0","CHI10","ASE","W","allstar","y"
"ASW193508110","trent101","ASW","6","2","lower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19350811","0","CHI10","ASE","W","allstar","y"
"ASW193508110","trent101","ASW","6","2","upper","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19350811","0","CHI10","ASE","W","allstar","y"
"ASW193608230","trent101","ASW","9","5","value","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19360823","0","CHI10","ASE","L","allstar","y"
"ASW193608230","trent101","ASW","9","5","lower","2","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19360823","0","CHI10","ASE","L","allstar","y"
"ASW193608230","trent101","ASW","9","5","upper","2","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19360823","0","CHI10","ASE","L","allstar","y"
"CAG193707310","trent101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19370731","0","CHI09","DT2","W","regular",""
"CAG193707310","trent101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19370731","0","CHI09","DT2","W","regular",""
"CAG193707310","trent101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19370731","0","CHI09","DT2","W","regular",""
"ASW193708080","trent101","ASW","9","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19370808","0","CHI10","ASE","L","allstar","y"
"ASW193708080","trent101","ASW","9","1","lower","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19370808","0","CHI10","ASE","L","allstar","y"
"ASW193708080","trent101","ASW","9","1","upper","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19370808","0","CHI10","ASE","L","allstar","y"
"NNL193809250","trent101","NAL","9","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19380925","0","NYC14","NNL","L","allstar","y"
"NNL193809250","trent101","NAL","9","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19380925","0","NYC14","NNL","L","allstar","y"
"NNL193809250","trent101","NAL","9","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19380925","0","NYC14","NNL","L","allstar","y"
