"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"SSN193004210","harrv102","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19300421","0","STL12","SSN","w","exhibition","y"
"HOM193007180","harrv102","HOM","1","7","value","36","2","0","1","0","0","","","","","1","19300718","0","PIT06","KCM","w","exhibition","y"
"HOM193007191","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19300719","1","PIT06","KCM","w","exhibition","y"
"HOM193007192","harrv102","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19300719","2","PIT06","KCM","l","exhibition","y"
"KCM193008020","harrv102","HOM","1","7","value","36","0","0","0","0","0","","","","","1","19300802","0","KAN05","KCM","w","exhibition","y"
"HOM193008210","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19300821","0","AKR01","DT1","w","championship","y"
"DT1193008220","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19300822","0","AKR01","DT1","w","championship","y"
"DT1193008270","harrv102","HOM","1","7","value","24","1","0","0","0","0","","","","","1","19300827","0","DET06","DT1","l","championship","y"
"DT1193008280","harrv102","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19300828","0","DET06","DT1","w","championship","y"
"SSN193008300","harrv102","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19300830","0","STL12","SSN","w","championship","y"
"SSN193008310","harrv102","HOM","1","7","value","24","2","0","0","0","0","","","","","1","19300831","0","STL12","SSN","l","championship","y"
"SSN193009010","harrv102","HOM","1","7","value","24","2","0","0","0","0","","","","","1","19300901","0","STL12","SSN","l","championship","y"
"SSN193009020","harrv102","HOM","1","7","value","24","0","0","1","0","0","","","","","1","19300902","0","STL12","SSN","l","championship","y"
"SSN193009030","harrv102","HOM","1","7","value","32","","","0","0","0","","","","","1","19300903","0","STL12","SSN","l","championship","y"
"HOM193009201","harrv102","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19300920","1","PIT06","NYL","w","championship","y"
"HOM193009202","harrv102","HOM","1","7","value","30","3","0","0","0","0","","","","","1","19300920","2","PIT06","NYL","w","championship","y"
"NYL193009211","harrv102","HOM","1","7","value","24","1","0","0","0","0","","","","","1","19300921","1","NYC16","NYL","l","championship","y"
"NYL193009212","harrv102","HOM","1","7","value","30","3","1","0","0","0","","","","","1","19300921","2","NYC16","NYL","w","championship","y"
"NYL193009250","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19300925","0","PHI17","NYL","w","championship","y"
"NYL193009271","harrv102","HOM","1","7","value","26","2","0","0","0","0","","","","","1","19300927","1","NYC16","NYL","l","exhibition","y"
"NYL193009272","harrv102","HOM","1","7","value","27","4","1","0","0","0","","","","","1","19300927","2","NYC16","NYL","w","exhibition","y"
"NYL193009281","harrv102","HOM","1","7","value","24","1","0","0","0","0","","","","","1","19300928","1","NYC16","NYL","l","championship","y"
"NYL193009282","harrv102","HOM","1","7","value","24","0","0","0","0","0","","","","","1","19300928","2","NYC16","NYL","w","championship","y"
"PRG193010290","harrv102","PRG","1","7","value","27","1","0","2","0","0","","","","","1","19301029","0","LOS02","ASG","l","exhibition","y"
"PRG193011010","harrv102","PRG","1","7","value","27","4","0","0","0","0","","","","","1","19301101","0","LOS02","KLK","l","exhibition","y"
"PRG193011021","harrv102","PRG","1","7","value","27","0","0","0","0","0","","","","","1","19301102","1","LOS02","KLK","w","exhibition","y"
"PRG193011022","harrv102","PRG","1","7","value","18","2","0","0","0","0","","","","","1","19301102","2","LOS02","KLK","w","exhibition","y"
"PRG193011230","harrv102","PRG","1","7","value","27","1","0","0","0","0","","","","","1","19301123","0","LOS02","KLK","w","exhibition","y"
"PRG193110150","harrv102","PRG","1","7","value","27","1","1","0","0","0","","","","","","19311015","0","LOS05","PIR","w","exhibition","y"
"PRG193110170","harrv102","PRG","1","7","value","27","4","1","0","0","0","","","","","","19311017","0","LOS05","PIR","w","exhibition","y"
"PTC193209190","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19320919","0","PIT09","PTC","w","exhibition","y"
"ASW193309100","harrv102","ASE","1","7","value","21","1","0","1","0","0","","","","","1","19330910","0","CHI10","ASW","l","allstar","y"
"PTC193407041","harrv102","PTC","1","7","value","27","1","0","0","0","0","","","","","1","19340704","1","PIT09","HOM","w","exhibition","y"
"ASW193408260","harrv102","ASE","1","7","value","18","3","0","0","0","0","","","","","1","19340826","0","CHI10","ASW","w","allstar","y"
"PTC193409301","harrv102","PTC","1","7","value","","1","0","0","0","0","0","","","","1","19340930","1","NYC16","PH5","w","exhibition","y"
"PTC193409301","harrv102","PTC","2","9","value","","","","0","0","0","0","","","","1","19340930","1","NYC16","PH5","w","exhibition","y"
"PTC193409301","harrv102","PTC","1","7","lower","","1","0","0","0","0","0","","","","1","19340930","1","NYC16","PH5","w","exhibition","y"
"PTC193409301","harrv102","PTC","2","9","lower","","","","0","0","0","0","","","","1","19340930","1","NYC16","PH5","w","exhibition","y"
"PTC193409301","harrv102","PTC","1","7","upper","","1","0","0","0","0","0","","","","1","19340930","1","NYC16","PH5","w","exhibition","y"
"PTC193409301","harrv102","PTC","2","9","upper","","","","0","0","0","0","","","","1","19340930","1","NYC16","PH5","w","exhibition","y"
"NNS193410230","harrv102","NNS","1","8","value","","1","2","0","0","0","","","","","1","19341023","0","PIT06","ASD","w","exhibition","y"
"NAL193709190","harrv102","NNL","1","7","value","27","0","0","0","0","0","","","","","1","19370919","0","CHI09","NAL","w","allstar","y"
"NNL193709200","harrv102","NNL","1","7","value","27","","","0","","0","0","","","","","19370920","0","IND10","NAL","w","allstar",""
"NAL193709210","harrv102","NNL","1","7","value","27","0","0","0","0","0","","","","","1","19370921","0","DAY03","NAL","w","allstar","y"
"NNL193709240","harrv102","NNL","1","7","value","27","2","0","0","0","0","","","","","1","19370924","0","PIT06","NAL","w","allstar","y"
"NAL193709251","harrv102","NNL","1","7","value","27","","","1","","0","0","","","","","19370925","1","PHI16","NAL","w","allstar",""
"NNL193709261","harrv102","NNL","1","7","value","27","1","0","0","0","0","","","","","1","19370926","1","BAL09","NAL","l","allstar","y"
"PH5193804130","harrv102","HOM","1","7","value","27","2","0","0","","","","","","","1","19380413","0","GAL01","PH5","w","exhibition","y"
"KCM193804140","harrv102","HOM","1","7","value","27","0","0","","","","","","","","1","19380414","0","HOU04","KCM","w","exhibition","y"
"ATN193804240","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19380424","0","ATL04","ATN","w","exhibition","y"
"PTC193804300","harrv102","HOM","1","7","value","27","2","0","0","0","","","","","","1","19380430","0","PIT09","PTC","w","exhibition","y"
"PH5193805221","harrv102","HOM","1","7","value","27","3","0","0","","","","","","","","19380522","1","PHI16","PH5","w","regular","y"
"PH5193805222","harrv102","HOM","1","7","value","21","1","0","0","","","","","","","1","19380522","2","PHI17","PH5","w","regular","y"
"HOM193805291","harrv102","HOM","1","7","value","27","","","0","","","","","","","1","19380529","1","CLE07","WBS","w","regular","y"
"HOM193805301","harrv102","HOM","1","7","value","27","3","0","","","","","","","","1","19380530","1","PIT09","WBS","w","regular","y"
"NW2193806040","harrv102","HOM","1","7","value","27","","","0","","","","","","","","19380604","0","TRE01","NW2","w","regular","y"
"HOM193806120","harrv102","HOM","1","7","value","27","","","0","","","","","","","1","19380612","0","IND10","BLG","w","regular","y"
"HOM193806140","harrv102","HOM","1","7","value","27","","","0","","","","","","","1","19380614","0","LOU05","BLG","w","regular","y"
"HOM193806160","harrv102","HOM","1","7","value","","","","0","","","","","","","1","19380616","0","MID02","BLG","w","regular","y"
"PTC193807041","harrv102","HOM","1","7","value","27","1","0","0","0","","","","","","","19380704","1","PIT09","PTC","w","regular","y"
"BLG193807090","harrv102","HOM","1","7","value","27","2","0","0","","","","","","","1","19380709","0","BAL14","BLG","w","regular","y"
"BLG193807101","harrv102","HOM","1","7","value","27","0","0","","","","","","","","","19380710","1","BAL14","BLG","w","regular","y"
"BLG193807102","harrv102","HOM","1","7","value","19","","","","","","","","","","","19380710","2","BAL14","BLG","l","regular","y"
"BLG193807110","harrv102","HOM","1","7","value","27","","","","","","","","","","1","19380711","0","BAL14","BLG","w","regular","y"
"HOM193807171","harrv102","HOM","1","3","value","27","14","0","1","","","","","","","","19380717","1","CLE06","NY5","w","regular","y"
"HOM193807172","harrv102","HOM","1","3","value","21","8","0","0","","","","","","","","19380717","2","CLE06","NY5","l","regular","y"
"HOM193807190","harrv102","HOM","1","7","value","27","","","","","","","","","","1","19380719","0","COL05","NY5","w","regular","y"
"ASW193808210","harrv102","ASE","1","7","value","24","1","0","0","0","0","","","","","1","19380821","0","CHI10","ASW","l","allstar","y"
"HOM193809010","harrv102","HOM","","9","value","","","","","","","","","","","1","19380901","0","OLE01","PTC","w","regular",""
"ATN193904210","harrv102","HOM","1","7","value","12","1","0","0","0","0","","","","","0","19390421","0","ATL04","ATN","w","exhibition","y"
"HOM193904231","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19390423","1","NOL01","KCM","w","exhibition","y"
"HOM193904232","harrv102","HOM","1","7","value","24","0","0","0","0","0","","","","","1","19390423","2","NOL01","KCM","w","exhibition","y"
"HOM193904250","harrv102","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19390425","0","NOL01","KCM","w","exhibition","y"
"MEM193905040","harrv102","HOM","1","7","value","24","0","0","0","0","0","","","","","1","19390504","0","MEM02","MEM","l","exhibition","y"
"HOM193905120","harrv102","HOM","1","7","value","27","2","2","0","0","0","","","","","1","19390512","0","PIT06","NY5","l","regular","y"
"BLG193905141","harrv102","HOM","1","7","value","27","","","0","0","0","","","","","1","19390514","1","BAL10","BLG","w","regular","y"
"BLG193905142","harrv102","HOM","1","7","value","18","","","0","0","0","","","","","1","19390514","2","BAL10","BLG","w","regular","y"
"HOM193906101","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19390610","1","PIT06","BLG","l","regular","y"
"HOM193906102","harrv102","HOM","1","7","value","18","0","0","0","0","0","","","","","1","19390610","2","PIT06","BLG","w","regular","y"
"PH5193906181","harrv102","HOM","1","7","value","27","2","1","0","0","0","","","","","1","19390618","1","PHI17","PH5","w","regular","y"
"PH5193906182","harrv102","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19390618","2","PHI17","PH5","w","regular","y"
"PH5193906241","harrv102","HOM","1","7","value","24","1","0","0","0","0","","","","","1","19390624","1","PHI17","PH5","l","regular","y"
"PH5193906242","harrv102","HOM","1","7","value","21","0","","0","0","0","","","","","1","19390624","2","PHI17","PH5","w","regular","y"
"NW2193907091","harrv102","HOM","1","7","value","24","","","0","0","0","","","","","1","19390709","1","NWK04","NW2","l","regular","y"
"NW2193907092","harrv102","HOM","1","7","value","21","","","0","0","0","","","","","1","19390709","2","NWK04","NW2","w","regular","y"
"PH5193907151","harrv102","HOM","1","7","value","24","0","","0","0","0","","","","","1","19390715","1","PHI17","PH5","l","regular","y"
"PH5193907152","harrv102","HOM","1","7","value","21","4","0","0","0","0","","","","","1","19390715","2","PHI17","PH5","w","regular","y"
"HOM193907161","harrv102","HOM","1","7","value","27","","","1","0","0","","","","","1","19390716","1","WAS09","PH5","w","regular","y"
"HOM193907162","harrv102","HOM","1","7","value","21","","","0","0","0","","","","","1","19390716","2","WAS09","PH5","l","regular","y"
"HOM193907231","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19390723","1","NYC16","PH5","w","regular","y"
"HOM193907240","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19390724","0","GRE04","PH5","w","regular","y"
"HOM193907270","harrv102","HOM","1","7","value","30","2","0","0","0","0","","","","","1","19390727","0","WAR03","PH5","l","exhibition","y"
"PH5193907290","harrv102","HOM","1","3","value","24","5","0","0","1","0","","","","","1","19390729","0","PHI17","PH5","l","regular","y"
"HOM193908020","harrv102","HOM","1","7","value","24","1","0","0","0","0","","","","","1","19390802","0","PIT06","NW2","w","regular","y"
"HOM193908030","harrv102","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19390803","0","ALT02","NW2","w","regular","y"
"HOM193908061","harrv102","HOM","1","3","value","27","11","0","0","0","0","","","","","1","19390806","1","IND10","NW2","w","exhibition","y"
"NW2193908100","harrv102","HOM","1","7","value","24","","","0","0","0","","","","","1","19390810","0","NWK04","NW2","l","regular","y"
"NY5193908132","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19390813","2","NYC16","NY5","w","regular","y"
"HOM193908240","harrv102","HOM","1","7","value","27","2","1","0","0","0","","","","","1","19390824","0","WAR03","BLG","w","regular","y"
"ASE193908270","harrv102","ASE","1","7","value","15","1","0","0","0","0","","","","","1","19390827","0","NYC16","ASW","w","allstar","y"
"PH5193909020","harrv102","HOM","1","7","value","26","2","0","0","0","0","","","","","1","19390902","0","CHE01","PH5","l","regular","y"
"NW2193909032","harrv102","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19390903","2","NWK04","NW2","w","regular","y"
"PH5193909140","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19390914","0","PHI17","PH5","w","divisionseries","y"
"HOM193909160","harrv102","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19390916","0","PHI17","BLG","w","lcs","y"
"BLG193909171","harrv102","HOM","1","7","value","24","0","0","1","0","0","","","","","1","19390917","1","BAL10","BLG","l","lcs","y"
"BLG193909172","harrv102","HOM","1","7","value","12","0","0","1","0","0","","","","","1","19390917","2","BAL10","BLG","t","lcs","y"
"BLG193909172","harrv102","HOM","2","9","value","3","0","1","0","0","0","","","","","1","19390917","2","BAL10","BLG","t","lcs","y"
"HOM193909230","harrv102","HOM","1","7","value","13","0","0","0","0","0","","","","","1","19390923","0","PHI17","BLG","l","lcs","y"
"HOM193909230","harrv102","HOM","2","4","value","14","0","0","0","0","0","","","","","1","19390923","0","PHI17","BLG","l","lcs","y"
"BLG193909240","harrv102","HOM","1","7","value","24","0","0","0","0","0","","","","","1","19390924","0","NYC16","BLG","l","lcs","y"
"SAS193910010","harrv102","SAS","1","3","value","27","9","0","0","1","0","","","","","1","19391001","0","NOL01","NAS","l","allstar","y"
"HOM194004050","harrv102","HOM","1","7","value","27","","","0","0","0","","","","","1","19400405","0","ORL01","CV9","w","exhibition","y"
"HOM194004281","harrv102","HOM","1","2","value","27","3","0","0","0","0","0","","","","1","19400428","1","NOL01","KCM","w","exhibition","y"
"HOM194005110","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19400511","0","PIT06","NY6","w","regular","y"
"HOM194005121","harrv102","HOM","1","7","value","27","","","0","0","0","","","","","1","19400512","1","WAS09","NY6","w","regular","y"
"HOM194005122","harrv102","HOM","1","7","value","21","","","0","0","0","","","","","1","19400512","2","WAS09","NY6","w","regular","y"
"HOM194005180","harrv102","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19400518","0","HRB01","BLG","l","regular","y"
"HOM194005191","harrv102","HOM","1","7","value","27","","","0","0","0","","","","","1","19400519","1","WAS09","BLG","w","regular","y"
"HOM194005192","harrv102","HOM","1","7","value","21","","","0","0","0","","","","","1","19400519","2","WAS09","BLG","l","regular","y"
"HOM194005261","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19400526","1","NYC16","PH5","w","regular","y"
"PH5194006011","harrv102","HOM","1","7","value","27","3","1","0","1","0","","","","","1","19400601","1","PHI17","PH5","w","regular","y"
"PH5194006012","harrv102","HOM","1","7","value","21","0","0","0","0","0","","","","","1","19400601","2","PHI17","PH5","w","regular","y"
"PH5194006060","harrv102","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19400606","0","PHI17","PH5","w","regular","y"
"NW2194006091","harrv102","HOM","1","7","value","24","","","0","0","0","","","","","1","19400609","1","NWK04","NW2","l","regular","y"
"NW2194006092","harrv102","HOM","1","7","value","21","","","0","0","0","","","","","1","19400609","2","NWK04","NW2","w","regular","y"
"NW2194006130","harrv102","HOM","1","7","value","27","","","0","0","0","","","","","1","19400613","0","NWK04","NW2","w","regular","y"
"HOM194006161","harrv102","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19400616","1","WAS09","NW2","w","regular","y"
"HOM194007020","harrv102","HOM","1","7","value","27","","","0","0","0","","","","","1","19400702","0","BUF06","BLG","l","regular","y"
"HOM194007041","harrv102","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19400704","1","PIT06","BLG","w","regular","y"
"HOM194007042","harrv102","HOM","1","7","value","21","","","0","0","0","","","","","1","19400704","2","PIT06","BLG","w","regular","y"
"NY5194007072","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19400707","2","NYC16","NY5","w","regular","y"
"HOM194007120","harrv102","HOM","1","7","value","27","4","1","0","0","0","","","","","1","19400712","0","HRB01","BLG","l","regular","y"
"PH5194007131","harrv102","HOM","1","7","value","21","0","0","0","0","0","","","","","1","19400713","1","PHI17","PH5","l","regular","y"
"PH5194007132","harrv102","HOM","1","7","value","21","0","0","0","0","0","","","","","1","19400713","2","PHI17","PH5","w","regular","y"
"BLG194007141","harrv102","HOM","1","7","value","24","3","2","0","0","0","","","","","1","19400714","1","BAL09","BLG","l","regular","y"
"BLG194007142","harrv102","HOM","1","7","value","15","","","1","0","0","","","","","1","19400714","2","BAL09","BLG","l","regular","y"
"HOM194007281","harrv102","HOM","1","7","value","27","3","0","0","0","0","","","","","1","19400728","1","NYC16","BLG","w","regular","y"
"HOM194007282","harrv102","HOM","1","7","value","27","3","0","0","0","0","","","","","1","19400728","2","NYC16","BLG","l","regular","y"
"HOM194008010","harrv102","HOM","1","7","value","27","","","0","0","0","","","","","1","19400801","0","WAS09","PH5","l","exhibition","y"
"HOM194008041","harrv102","HOM","1","7","value","27","4","0","0","0","0","","","","","1","19400804","1","WAS09","NY6","w","regular","y"
"HOM194008042","harrv102","HOM","1","7","value","21","","","1","0","0","","","","","1","19400804","2","WAS09","NY6","w","regular","y"
"HOM194008150","harrv102","HOM","1","7","value","27","","","0","0","0","","","","","1","19400815","0","POR02","NY6","w","exhibition","y"
"HOM194008181","harrv102","HOM","1","3","value","27","","","0","2","0","","","","","1","19400818","1","WAS09","PH5","w","exhibition","y"
"HOM194008182","harrv102","HOM","1","7","value","21","","","0","0","0","","","","","1","19400818","2","WAS09","PH5","w","exhibition","y"
"NW2194008251","harrv102","HOM","1","7","value","24","","","0","0","0","","","","","1","19400825","1","NWK04","NW2","l","regular","y"
"NW2194008252","harrv102","HOM","1","7","value","18","","","0","0","0","","","","","1","19400825","2","NWK04","NW2","l","regular","y"
"HOM194009011","harrv102","HOM","1","7","value","27","","","0","0","0","","","","","1","19400901","1","WAS09","BLG","w","regular","y"
"HOM194009012","harrv102","HOM","1","7","value","21","","","0","0","0","","","","","1","19400901","2","WAS09","BLG","w","regular","y"
"PH5194009021","harrv102","HOM","1","7","value","27","1","","1","0","0","","","","","1","19400902","1","PHI17","PH5","w","regular","y"
"PH5194009022","harrv102","HOM","1","7","value","24","6","","0","0","0","","","","","1","19400902","2","PHI17","PH5","l","regular","y"
"HOM194009030","harrv102","HOM","1","7","value","21","3","1","0","0","0","","","","","1","19400903","0","ALT02","NY6","l","exhibition","y"
"HOM194009081","harrv102","HOM","1","7","value","27","1","1","0","0","0","","","","","1","19400908","1","NYC16","MEM","w","exhibition","y"
"HOM194009120","harrv102","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19400912","0","HRB01","MEM","w","exhibition","y"
"HOM194009130","harrv102","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19400913","0","BEL02","MEM","w","exhibition","y"
"BLG194009141","harrv102","HOM","1","7","value","27","0","","0","0","0","","","","","1","19400914","1","PHI17","BLG","w","exhibition","y"
"BLG194009142","harrv102","HOM","1","7","value","21","5","","0","0","0","","","","","1","19400914","2","PHI17","BLG","w","exhibition","y"
"BLG194104220","harrv102","HOM","1","7","value","27","3","0","0","0","0","","","","","1","19410422","0","NOL01","BLG","w","exhibition","y"
"HOM194104300","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19410430","0","POR02","BLG","l","exhibition","y"
"HOM194105030","harrv102","HOM","1","7","value","27","3","0","0","0","0","","","","","1","19410503","0","PIT06","BLG","w","exhibition","y"
"HOM194105041","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19410504","1","WAS09","BLG","w","exhibition","y"
"HOM194105042","harrv102","HOM","1","7","value","21","2","0","0","0","0","","","","","1","19410504","2","WAS09","BLG","l","exhibition","y"
"HOM194105100","harrv102","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19410510","0","HRB01","BLG","w","regular","y"
"BLG194105111","harrv102","HOM","1","7","value","24","","","0","0","0","","","","","1","19410511","1","BAL10","BLG","l","regular","y"
"HOM194105120","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19410512","0","RIC04","BLG","w","regular","y"
"HOM194105200","harrv102","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19410520","0","CAN03","NY5","w","regular","y"
"HOM194105241","harrv102","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19410524","1","PIT06","NY6","w","regular","y"
"HOM194105242","harrv102","HOM","1","7","value","21","1","0","0","0","0","","","","","1","19410524","2","PIT06","NY6","w","regular","y"
"HOM194105251","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19410525","1","WAS09","NY6","l","regular","y"
"HOM194105252","harrv102","HOM","1","7","value","21","1","0","0","0","0","","","","","1","19410525","2","WAS09","NY6","l","regular","y"
"PH5194105301","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19410530","1","PHI17","PH5","w","regular","y"
"PH5194105302","harrv102","HOM","1","7","value","24","0","0","0","0","0","","","","","1","19410530","2","PHI17","PH5","l","regular","y"
"HOM194106011","harrv102","HOM","1","7","value","27","1","","0","0","0","","","","","1","19410601","1","WAS09","PH5","w","regular","y"
"HOM194106012","harrv102","HOM","1","7","value","21","2","","0","0","0","","","","","1","19410601","2","WAS09","PH5","w","regular","y"
"HOM194106081","harrv102","HOM","1","7","value","27","1","1","0","0","0","","","","","1","19410608","1","WAS09","BLG","w","regular","y"
"HOM194106090","harrv102","HOM","1","7","value","24","3","0","0","0","0","","","","","1","19410609","0","ALT02","NY6","w","regular","y"
"HOM194106090","harrv102","HOM","2","2","value","3","","","0","0","0","0","","","","1","19410609","0","ALT02","NY6","w","regular","y"
"PH5194106190","harrv102","HOM","1","7","value","26","0","","0","0","0","","","","","1","19410619","0","PHI17","PH5","l","regular","y"
"NW2194106221","harrv102","HOM","1","7","value","27","","","0","0","0","","","","","1","19410622","1","NWK04","NW2","w","regular","y"
"NW2194106222","harrv102","HOM","1","7","value","21","","","0","0","0","","","","","1","19410622","2","NWK04","NW2","t","regular","y"
"HOM194106250","harrv102","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19410625","0","ALT02","PH5","w","regular","y"
"NW2194106260","harrv102","HOM","1","7","value","24","","","0","0","0","","","","","1","19410626","0","NWK04","NW2","l","regular","y"
"PH5194106281","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19410628","1","PHI17","PH5","w","regular","y"
"PH5194106282","harrv102","HOM","1","7","value","18","3","0","1","0","0","","","","","1","19410628","2","PHI17","PH5","l","regular","y"
"NY6194106292","harrv102","HOM","1","7","value","30","0","0","0","0","0","","","","","1","19410629","2","NYC16","NY6","w","regular","y"
"NY6194107090","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19410709","0","NOR02","NY6","w","exhibition","y"
"NY6194107100","harrv102","HOM","1","7","value","24","2","0","1","0","0","","","","","1","19410710","0","NPN01","NY6","w","exhibition","y"
"NY6194107110","harrv102","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19410711","0","YOR03","NY6","w","regular","y"
"HOM194107120","harrv102","HOM","1","7","value","27","4","0","0","0","0","","","","","1","19410712","0","ALT02","NY6","w","regular","y"
"HOM194107200","harrv102","HOM","1","7","value","27","2","1","0","0","0","","","","","1","19410720","0","WAS09","NW2","l","regular","y"
"HOM194107290","harrv102","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19410729","0","CAN03","PH5","w","regular","y"
"HOM194108010","harrv102","HOM","1","2","value","27","","","0","","0","","","","","1","19410801","0","BUT01","PH5","w","regular",""
"HOM194108031","harrv102","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19410803","1","DET04","BLG","l","regular","y"
"HOM194108032","harrv102","HOM","1","7","value","30","1","0","0","0","0","","","","","1","19410803","2","DET04","BLG","w","regular","y"
"HOM194108080","harrv102","HOM","1","7","value","27","4","0","1","0","0","","","","","1","19410808","0","ALT02","MEM","l","exhibition","y"
"HOM194108101","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19410810","1","WAS09","PH5","w","regular","y"
"HOM194108102","harrv102","HOM","1","7","value","21","2","0","0","0","0","","","","","1","19410810","2","WAS09","PH5","w","regular","y"
"HOM194108231","harrv102","HOM","1","7","value","24","0","0","0","0","0","","","","","1","19410823","1","PIT06","BLG","w","regular","y"
"HOM194108231","harrv102","HOM","2","2","value","3","","","0","0","0","0","","","","1","19410823","1","PIT06","BLG","w","regular","y"
