"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG192610240","hermb102","PIR","4","1","value","4","0","2","1","0","0","","0","","0","","","","0","","","0","","","","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192610240","hermb102","PIR","4","1","lower","4","0","2","1","0","0","","0","","0","","","","0","","","","","","","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192610240","hermb102","PIR","4","1","upper","4","0","2","1","0","0","","0","","0","","","","0","","","","","","","19261024","0","LOS05","PRG","L","exhibition",""
"HIL192710160","hermb102","PIR","4","1","value","4","1","1","0","0","0","","0","","0","0","","","1","","","","","","","19271016","0","LOS05","HIL","W","exhibition","y"
"HIL192710160","hermb102","PIR","4","1","lower","4","1","1","0","0","0","","0","","0","0","","","1","","","","","","","19271016","0","LOS05","HIL","W","exhibition","y"
"HIL192710160","hermb102","PIR","4","1","upper","4","1","1","0","0","0","","0","","0","0","","","1","","","","","","","19271016","0","LOS05","HIL","W","exhibition","y"
"HIL192710230","hermb102","PIR","4","1","value","4","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19271023","0","LOS05","HIL","W","exhibition","y"
"HIL192710230","hermb102","PIR","4","1","lower","4","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19271023","0","LOS05","HIL","W","exhibition","y"
"HIL192710230","hermb102","PIR","4","1","upper","4","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19271023","0","LOS05","HIL","W","exhibition","y"
"HIL192710290","hermb102","PIR","4","1","value","4","0","1","0","0","0","","0","","0","0","","","1","","","","","","","19271029","0","LOS05","HIL","L","exhibition","y"
"HIL192710290","hermb102","PIR","4","1","lower","4","0","1","0","0","0","","0","","0","0","","","1","","","","","","","19271029","0","LOS05","HIL","L","exhibition","y"
"HIL192710290","hermb102","PIR","4","1","upper","4","0","1","0","0","0","","0","","0","0","","","1","","","","","","","19271029","0","LOS05","HIL","L","exhibition","y"
"HIL192710300","hermb102","PIR","4","1","value","4","0","2","1","0","0","","0","","0","0","","","0","","","","","","","19271030","0","LOS05","HIL","L","exhibition","y"
"HIL192710300","hermb102","PIR","4","1","lower","4","0","2","1","0","0","","0","","0","0","","","0","","","","","","","19271030","0","LOS05","HIL","L","exhibition","y"
"HIL192710300","hermb102","PIR","4","1","upper","4","0","2","1","0","0","","0","","0","0","","","0","","","","","","","19271030","0","LOS05","HIL","L","exhibition","y"
"CLG192810070","hermb102","PIR","5","1","value","4","0","0","0","0","0","","0","","0","0","","","1","","","","","","","19281007","0","LOS05","CLG","L","regular","y"
"CLG192810070","hermb102","PIR","5","1","lower","4","0","0","0","0","0","","0","","0","0","","","1","","","","","","","19281007","0","LOS05","CLG","L","regular","y"
"CLG192810070","hermb102","PIR","5","1","upper","4","0","0","0","0","0","","0","","0","0","","","1","","","","","","","19281007","0","LOS05","CLG","L","regular","y"
"SSN193110010","hermb102","ASC","3","1","value","5","0","1","0","0","0","","0","","0","0","","2","0","","","","","","","19311001","0","STL12","SSN","L","exhibition","y"
"SSN193110010","hermb102","ASC","3","1","lower","5","0","1","0","0","0","","0","","0","0","","2","0","","","","","","","19311001","0","STL12","SSN","L","exhibition","y"
"SSN193110010","hermb102","ASC","3","1","upper","5","0","1","0","0","0","","0","","0","0","","2","0","","","","","","","19311001","0","STL12","SSN","L","exhibition","y"
"SSN193110020","hermb102","ASC","3","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19311002","0","STL12","SSN","L","exhibition","y"
"SSN193110020","hermb102","ASC","3","1","lower","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19311002","0","STL12","SSN","L","exhibition","y"
"SSN193110020","hermb102","ASC","3","1","upper","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19311002","0","STL12","SSN","L","exhibition","y"
"KCM193110040","hermb102","ASC","4","1","value","4","0","1","0","0","0","0","0","","0","0","","2","0","","","","","","","19311004","0","KAN05","KCM","L","exhibition","y"
"KCM193110040","hermb102","ASC","4","1","lower","4","0","1","0","0","0","0","0","","0","0","","2","0","","","","","","","19311004","0","KAN05","KCM","L","exhibition","y"
"KCM193110040","hermb102","ASC","4","1","upper","4","0","1","0","0","0","0","0","","0","0","","2","0","","","","","","","19311004","0","KAN05","KCM","L","exhibition","y"
"PRG193110150","hermb102","PIR","4","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311015","0","LOS05","PRG","L","exhibition","y"
"PRG193110150","hermb102","PIR","4","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311015","0","LOS05","PRG","L","exhibition","y"
"PRG193110150","hermb102","PIR","4","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311015","0","LOS05","PRG","L","exhibition","y"
"PRG193711071","hermb102","WHK","4","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19371107","1","LOS05","PRG","W","exhibition","y"
"PRG193711071","hermb102","WHK","4","1","lower","4","","1","0","0","0","1","0","","0","","","","0","","","0","","","","19371107","1","LOS05","PRG","W","exhibition","y"
"PRG193711071","hermb102","WHK","4","1","upper","4","","1","0","0","0","1","0","","0","","","","0","","","0","","","","19371107","1","LOS05","PRG","W","exhibition","y"
"PRG194210111","hermb102","PIR","4","1","value","4","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","19421011","1","LOS02","PRG","W","exhibition","y"
"PRG194210111","hermb102","PIR","4","1","lower","4","","1","0","0","0","0","0","","0","","","","0","","","","","","","19421011","1","LOS02","PRG","W","exhibition","y"
"PRG194210111","hermb102","PIR","4","1","upper","4","","1","0","0","0","0","0","","0","","","","0","","","","","","","19421011","1","LOS02","PRG","W","exhibition","y"
"PRG194210112","hermb102","PIR","4","1","value","2","1","1","0","0","1","1","0","","0","0","","","0","","","","","","","19421011","2","LOS02","PRG","W","exhibition","y"
"PRG194210112","hermb102","PIR","4","1","lower","2","","1","0","0","1","1","0","","0","","","","0","","","","","","","19421011","2","LOS02","PRG","W","exhibition","y"
"PRG194210112","hermb102","PIR","4","1","upper","2","","1","0","0","1","1","0","","0","","","","0","","","","","","","19421011","2","LOS02","PRG","W","exhibition","y"
"PRG194210181","hermb102","PIR","3","2","value","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19421018","1","LOS02","PRG","W","exhibition","y"
"PRG194210181","hermb102","PIR","3","2","lower","0","","0","0","0","0","0","0","","0","0","","","0","","","","","","","19421018","1","LOS02","PRG","W","exhibition","y"
"PRG194210181","hermb102","PIR","3","2","upper","0","","0","0","0","0","0","0","","0","0","","","0","","","","","","","19421018","1","LOS02","PRG","W","exhibition","y"
"PRG194210182","hermb102","PIR","4","1","value","4","2","2","1","0","0","1","0","","0","0","","","0","","","","","","","19421018","2","LOS02","PRG","W","exhibition","y"
"PRG194210182","hermb102","PIR","4","1","lower","4","","2","1","0","0","1","0","","0","0","","","0","","","","","","","19421018","2","LOS02","PRG","W","exhibition","y"
"PRG194210182","hermb102","PIR","4","1","upper","4","","2","1","0","0","1","0","","0","0","","","0","","","","","","","19421018","2","LOS02","PRG","W","exhibition","y"
