"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194304260","davir103","CI2","9","1","lower","","1","1","","","","","0","","","","","","","","","","","","","","","19430426","0","POR01","BLG","w","exhibition",""
"BLG194305091","davir103","CI2","9","1","value","4","3","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19430509","1","BAL14","BLG","w","exhibition","y"
"CI2194305161","davir103","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430516","1","CIN07","BIR","w","regular",""
"CI2194305231","davir103","CI2","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","1","CIN07","CAG","w","regular","y"
"CI2194305232","davir103","CI2","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430523","2","CIN07","CAG","w","regular","y"
"CVB194305301","davir103","CI2","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430530","1","CLE06","CVB","l","regular","y"
"BIR194306081","davir103","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430608","1","NOL01","BIR","w","regular",""
"CI2194306131","davir103","CI2","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430613","1","CIN07","MEM","l","regular","y"
"MEM194306272","davir103","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430627","2","MEM03","MEM","l","regular",""
"CI2194307051","davir103","CI2","9","1","value","3","2","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19430705","1","CIN07","CVB","w","regular","y"
"CI2194307052","davir103","CI2","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430705","2","CIN07","CVB","w","regular","y"
"CI2194307111","davir103","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430711","1","CIN07","CAG","l","regular",""
"BIR194307182","davir103","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430718","2","CHI11","BIR","l","regular",""
"KCM194308221","davir103","CI2","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430822","1","DAL01","KCM","l","regular","y"
"KCM194404231","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440423","1","DAL01","KCM","w","exhibition",""
"KCM194404270","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440427","0","DAL01","KCM","l","exhibition",""
"BIR194404301","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440430","1","BIR01","BIR","l","exhibition",""
"CIA194405071","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440507","1","LOU05","CVB","w","regular",""
"CIA194405100","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440510","0","IND10","CVB","w","regular",""
"CIA194405240","davir103","CIA","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440524","0","SPR03","MEM","w","regular","y"
"CIA194405281","davir103","CIA","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440528","1","CIN07","MEM","w","regular","y"
"CIA194406041","davir103","CIA","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440604","1","IND10","CAG","w","regular","y"
"NY5194406112","davir103","CIA","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","2","NYC16","NY5","w","exhibition","y"
"CIA194406150","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440615","0","IND10","BIR","l","regular",""
"KCM194406190","davir103","CIA","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440619","0","KAN05","KCM","w","regular","y"
"MEM194406260","davir103","CIA","9","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440626","0","NOL01","MEM","w","regular","y"
"CAG194407100","davir103","CIA","9","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440710","0","DAV01","CAG","w","regular","y"
"CIA194407142","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440714","2","IND10","MEM","l","regular",""
"CAG194407162","davir103","CIA","9","1","value","","","0","0","","","","0","","","","","","","","","","","","","","","19440716","2","CHI10","CAG","w","regular",""
"CAG194407162","davir103","CIA","9","1","lower","","1","0","0","","","","0","","","","","","","","","","","","","","","19440716","2","CHI10","CAG","w","regular",""
"CIA194407232","davir103","CIA","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19440723","2","CIN07","BIR","w","regular",""
"CIA194407232","davir103","CIA","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19440723","2","CIN07","BIR","w","regular",""
"CIA194407260","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440726","0","IND10","BIR","l","regular",""
"CIA194407301","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440730","1","IND10","CVB","l","regular",""
"CIA194408021","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440802","1","IND10","KCM","w","regular",""
"CIA194408062","davir103","CIA","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19440806","2","IND10","CVB","w","regular",""
"KCM194408110","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440811","0","BEL01","KCM","w","regular",""
"MEM194408160","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440816","0","MEM03","MEM","w","regular",""
"CVB194408202","davir103","CIA","9","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440820","2","CLE06","CVB","l","regular","y"
"CIA194409042","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440904","2","IND10","BIR","l","regular",""
"CIA194409072","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440907","2","IND10","NY6","l","exhibition",""
"KCM194409110","davir103","CIA","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440911","0","KAN05","KCM","l","exhibition","y"
"KCM194409171","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440917","1","NOL01","KCM","w","exhibition",""
"KCM194409200","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440920","0","SAT01","KCM","l","exhibition",""
"KCM194409242","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440924","2","HOU04","KCM","w","exhibition",""
"BIR194504160","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450416","0","MTG01","BIR","l","exhibition",""
"KCM194504250","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450425","0","HOU04","KCM","l","exhibition",""
"KCM194504290","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450429","0","HOU04","KCM","l","exhibition",""
"CIA194505020","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450502","0","FTW01","KCM","l","exhibition",""
"CIA194505132","davir103","CIA","","","value","","","","1","1","","","2","","","","","","","","","","","","","","","19450513","2","CIN07","MEM","w","regular",""
"CIA194505132","davir103","CIA","","","lower","","1","","1","1","","","2","","","","","","","","","","","","","","","19450513","2","CIN07","MEM","w","regular",""
"CIA194505202","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450520","2","CIN07","CVB","w","regular",""
"CIA194505230","davir103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450523","0","IND10","KCM","l","regular",""
"BIR194505271","davir103","CIA","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450527","1","BIR01","BIR","l","regular","y"
