"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY5194604281","grifb102","NY5","1","1","upper","3","0","0","0","0","0","0","19460428","1","NYC16","HOM","L","exhibition","y"
"NY6194605080","grifb102","NY5","1","1","value","26","","","0","","0","0","19460508","0","NOR02","NY6","L","regular",""
"NY6194605080","grifb102","NY5","1","1","lower","26","","","0","","0","0","19460508","0","NOR02","NY6","L","regular",""
"NY6194605080","grifb102","NY5","1","1","upper","26","","","0","","0","0","19460508","0","NOR02","NY6","L","regular",""
"NY5194605191","grifb102","NY5","1","1","value","27","0","2","0","0","0","0","19460519","1","NYC16","NY6","L","regular","y"
"NY5194605191","grifb102","NY5","1","1","lower","27","0","2","0","0","0","0","19460519","1","NYC16","NY6","L","regular","y"
"NY5194605191","grifb102","NY5","1","1","upper","27","0","2","0","0","0","0","19460519","1","NYC16","NY6","L","regular","y"
"NY5194605262","grifb102","NY5","1","1","value","27","","","0","0","0","0","19460526","2","NYC16","NW2","W","regular","y"
"NY5194605262","grifb102","NY5","1","1","lower","27","","","0","0","0","0","19460526","2","NYC16","NW2","W","regular","y"
"NY5194605262","grifb102","NY5","1","1","upper","27","","","0","0","0","0","19460526","2","NYC16","NW2","W","regular","y"
"NY6194605302","grifb102","NY5","1","1","value","3","","","0","","0","0","19460530","2","NYC14","NY6","L","regular",""
"NY6194605302","grifb102","NY5","1","1","lower","3","","","0","","0","0","19460530","2","NYC14","NY6","L","regular",""
"NY6194605302","grifb102","NY5","1","1","upper","3","","","0","","0","0","19460530","2","NYC14","NY6","L","regular",""
"PH5194606181","grifb102","NY5","1","1","value","6","0","3","0","0","0","0","19460618","1","WIL04","PH5","L","regular","y"
"PH5194606181","grifb102","NY5","1","1","lower","6","0","3","0","0","0","0","19460618","1","WIL04","PH5","L","regular","y"
"PH5194606181","grifb102","NY5","1","1","upper","6","0","3","0","0","0","0","19460618","1","WIL04","PH5","L","regular","y"
"NY5194606230","grifb102","NY5","1","1","value","2","0","0","0","0","0","0","19460623","0","NYC16","BLG","L","regular","y"
"NY5194606230","grifb102","NY5","1","1","lower","2","0","0","0","0","0","0","19460623","0","NYC16","BLG","L","regular","y"
"NY5194606230","grifb102","NY5","1","1","upper","2","0","0","0","0","0","0","19460623","0","NYC16","BLG","L","regular","y"
"NY5194606240","grifb102","NY5","1","1","value","14","0","1","0","0","0","0","19460624","0","NYC23","NY6","L","regular","y"
"NY5194606240","grifb102","NY5","1","1","lower","14","0","1","0","0","0","0","19460624","0","NYC23","NY6","L","regular","y"
"NY5194606240","grifb102","NY5","1","1","upper","14","0","1","0","0","0","0","19460624","0","NYC23","NY6","L","regular","y"
"HOM194606302","grifb102","NY5","1","1","value","0","0","0","0","0","0","0","19460630","2","WAS09","HOM","L","regular","y"
"HOM194606302","grifb102","NY5","1","1","lower","","0","0","0","0","0","0","19460630","2","WAS09","HOM","L","regular","y"
"HOM194606302","grifb102","NY5","1","1","upper","","0","0","0","0","0","0","19460630","2","WAS09","HOM","L","regular","y"
"PH5194607081","grifb102","NY5","1","1","value","27","0","5","0","0","0","0","19460708","1","PHI11","PH5","W","regular","y"
"PH5194607081","grifb102","NY5","1","1","lower","27","0","5","0","0","0","0","19460708","1","PHI11","PH5","W","regular","y"
"PH5194607081","grifb102","NY5","1","1","upper","27","0","5","0","0","0","0","19460708","1","PHI11","PH5","W","regular","y"
"BLG194607141","grifb102","NY5","1","1","value","13","0","1","0","0","0","0","19460714","1","BAL14","BLG","L","regular","y"
"BLG194607141","grifb102","NY5","1","1","lower","13","0","1","0","0","0","0","19460714","1","BAL14","BLG","L","regular","y"
"BLG194607141","grifb102","NY5","1","1","upper","13","0","1","0","0","0","0","19460714","1","BAL14","BLG","L","regular","y"
"NY5194607280","grifb102","NY5","1","1","value","12","0","0","0","0","0","0","19460728","0","NYC16","NY6","L","regular","y"
"NY5194607280","grifb102","NY5","1","1","lower","","0","0","0","0","0","0","19460728","0","NYC16","NY6","L","regular","y"
"NY5194607280","grifb102","NY5","1","1","upper","","0","0","0","0","0","0","19460728","0","NYC16","NY6","L","regular","y"
"NY5194607290","grifb102","NY5","1","1","value","3","0","0","0","0","0","0","19460729","0","NYC23","CCR","W","exhibition","y"
"NY5194607290","grifb102","NY5","1","1","lower","3","0","0","0","0","0","0","19460729","0","NYC23","CCR","W","exhibition","y"
"NY5194607290","grifb102","NY5","1","1","upper","3","0","0","0","0","0","0","19460729","0","NYC23","CCR","W","exhibition","y"
"NY5194608042","grifb102","NY5","1","1","value","27","","","0","","0","0","19460804","2","NYC16","MEM","L","exhibition",""
"NY5194608042","grifb102","NY5","1","1","lower","27","","","0","","0","0","19460804","2","NYC16","MEM","L","exhibition",""
"NY5194608042","grifb102","NY5","1","1","upper","27","","","0","","0","0","19460804","2","NYC16","MEM","L","exhibition",""
"NY5194608120","grifb102","NY5","1","1","value","3","0","1","0","0","0","0","19460812","0","NYC23","HOM","L","regular","y"
"NY5194608120","grifb102","NY5","1","1","lower","3","0","1","0","0","0","0","19460812","0","NYC23","HOM","L","regular","y"
"NY5194608120","grifb102","NY5","1","1","upper","3","0","1","0","0","0","0","19460812","0","NYC23","HOM","L","regular","y"
"NY5194608170","grifb102","NY5","1","7","value","","0","0","0","","0","0","19460817","0","WIL04","IN9","L","exhibition","y"
"NY5194608170","grifb102","NY5","1","7","lower","","0","0","0","","0","0","19460817","0","WIL04","IN9","L","exhibition","y"
"NY5194608170","grifb102","NY5","1","7","upper","","0","0","0","","0","0","19460817","0","WIL04","IN9","L","exhibition","y"
"NW2194608270","grifb102","NY5","1","1","value","1","","","0","1","0","0","19460827","0","NWK04","NW2","L","regular","y"
"NW2194608270","grifb102","NY5","1","1","lower","","","","0","1","0","0","19460827","0","NWK04","NW2","L","regular","y"
"NW2194608270","grifb102","NY5","1","1","upper","","","","0","1","0","0","19460827","0","NWK04","NW2","L","regular","y"
"NY5194608302","grifb102","NY5","1","1","value","1","","","0","","0","0","19460830","2","NYC16","NY6","L","regular",""
"NY5194608302","grifb102","NY5","1","1","lower","1","","","0","","0","0","19460830","2","NYC16","NY6","L","regular",""
"NY5194608302","grifb102","NY5","1","1","upper","1","","","0","","0","0","19460830","2","NYC16","NY6","L","regular",""
"HOM194609082","grifb102","NY5","1","1","value","18","","","0","","0","0","19460908","2","WAS09","HOM","L","regular",""
"HOM194609082","grifb102","NY5","1","1","lower","18","","","0","","0","0","19460908","2","WAS09","HOM","L","regular",""
"HOM194609082","grifb102","NY5","1","1","upper","18","","","0","","0","0","19460908","2","WAS09","HOM","L","regular",""
"NY5194609152","grifb102","NY5","1","1","value","27","","","0","","0","0","19460915","2","NYC16","KCM","W","exhibition",""
"NY5194609152","grifb102","NY5","1","1","lower","27","","","0","","0","0","19460915","2","NYC16","KCM","W","exhibition",""
"NY5194609152","grifb102","NY5","1","1","upper","27","","","0","","0","0","19460915","2","NYC16","KCM","W","exhibition",""
"NY5194704200","grifb102","NY5","1","1","value","2","0","0","0","0","0","0","19470420","0","NYC16","HOM","T","exhibition","y"
"NY5194704200","grifb102","NY5","1","1","lower","2","0","0","0","0","0","0","19470420","0","NYC16","HOM","T","exhibition","y"
"NY5194704200","grifb102","NY5","1","1","upper","3","0","0","0","0","0","0","19470420","0","NYC16","HOM","T","exhibition","y"
"HOM194704271","grifb102","NY5","1","1","value","16","1","2","1","1","0","0","19470427","1","WAS09","HOM","L","exhibition","y"
"HOM194704271","grifb102","NY5","1","1","lower","16","1","2","1","1","0","0","19470427","1","WAS09","HOM","L","exhibition","y"
"HOM194704271","grifb102","NY5","1","1","upper","16","1","2","1","1","0","0","19470427","1","WAS09","HOM","L","exhibition","y"
"NY5194705112","grifb102","NY5","1","1","value","6","","","0","","0","0","19470511","2","NYC16","NY6","L","regular",""
"NY5194705112","grifb102","NY5","1","1","lower","6","","","0","","0","0","19470511","2","NYC16","NY6","L","regular",""
"NY5194705112","grifb102","NY5","1","1","upper","6","","","0","","0","0","19470511","2","NYC16","NY6","L","regular",""
"NW2194705120","grifb102","NY5","1","1","value","24","","","0","","0","0","19470512","0","TRE01","NW2","L","regular",""
"NW2194705120","grifb102","NY5","1","1","lower","24","","","0","","0","0","19470512","0","TRE01","NW2","L","regular",""
"NW2194705120","grifb102","NY5","1","1","upper","24","","","0","","0","0","19470512","0","TRE01","NW2","L","regular",""
"BLG194705180","grifb102","NY5","1","1","value","6","0","0","0","0","0","0","19470518","0","BAL14","BLG","T","regular","y"
"BLG194705180","grifb102","NY5","1","1","lower","","0","0","0","0","0","0","19470518","0","BAL14","BLG","T","regular","y"
"BLG194705180","grifb102","NY5","1","1","upper","","0","0","0","0","0","0","19470518","0","BAL14","BLG","T","regular","y"
"HOM194705220","grifb102","NY5","1","1","value","27","","","0","","0","0","19470522","0","WAS09","HOM","L","regular",""
"HOM194705220","grifb102","NY5","1","1","lower","27","","","0","","0","0","19470522","0","WAS09","HOM","L","regular",""
"HOM194705220","grifb102","NY5","1","1","upper","27","","","0","","0","0","19470522","0","WAS09","HOM","L","regular",""
"PH5194705262","grifb102","NY5","1","1","value","9","0","1","0","0","0","0","19470526","2","PHI11","PH5","T","regular","y"
"PH5194705262","grifb102","NY5","1","1","lower","9","0","1","0","0","0","0","19470526","2","PHI11","PH5","T","regular","y"
"PH5194705262","grifb102","NY5","1","1","upper","9","0","1","0","0","0","0","19470526","2","PHI11","PH5","T","regular","y"
"BLG194705302","grifb102","NY5","1","1","value","18","2","1","0","0","0","0","19470530","2","BAL14","BLG","L","regular","y"
"BLG194705302","grifb102","NY5","1","1","lower","18","2","1","0","0","0","0","19470530","2","BAL14","BLG","L","regular","y"
"BLG194705302","grifb102","NY5","1","1","upper","18","2","1","0","0","0","0","19470530","2","BAL14","BLG","L","regular","y"
"BLG194706151","grifb102","NY5","1","1","value","12","1","1","0","0","0","0","19470615","1","BAL14","BLG","L","regular","y"
"BLG194706151","grifb102","NY5","1","1","lower","12","1","1","0","0","0","0","19470615","1","BAL14","BLG","L","regular","y"
"BLG194706151","grifb102","NY5","1","1","upper","12","1","1","0","0","0","0","19470615","1","BAL14","BLG","L","regular","y"
"BLG194706151","grifb102","NY5","2","7","value","","","","0","0","0","0","19470615","1","BAL14","BLG","L","regular","y"
"BLG194706151","grifb102","NY5","2","7","lower","","","","0","0","0","0","19470615","1","BAL14","BLG","L","regular","y"
