"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HIL192610010","thomc103","HIL","1","7","lower","27","2","0","0","0","0","0","19261001","0","WIL03","ALS","W","exhibition","y"
"HIL192610010","thomc103","HIL","1","7","upper","27","2","0","0","0","0","0","19261001","0","WIL03","ALS","W","exhibition","y"
"HIL192610020","thomc103","HIL","1","7","value","27","2","0","0","0","0","0","19261002","0","DAR01","ALS","W","exhibition","y"
"HIL192610020","thomc103","HIL","1","7","lower","27","2","0","0","0","0","0","19261002","0","DAR01","ALS","W","exhibition","y"
"HIL192610020","thomc103","HIL","1","7","upper","27","2","0","0","0","0","0","19261002","0","DAR01","ALS","W","exhibition","y"
"ALS192610060","thomc103","HIL","1","7","value","24","1","0","0","0","0","0","19261006","0","BLO01","ALS","L","exhibition","y"
"ALS192610060","thomc103","HIL","1","7","lower","24","1","0","0","0","0","0","19261006","0","BLO01","ALS","L","exhibition","y"
"ALS192610060","thomc103","HIL","1","7","upper","24","1","0","0","0","0","0","19261006","0","BLO01","ALS","L","exhibition","y"
"ALS192610070","thomc103","HIL","1","7","value","27","1","0","0","0","0","0","19261007","0","BLO01","ALS","W","exhibition","y"
"ALS192610070","thomc103","HIL","1","7","lower","27","1","0","0","0","0","0","19261007","0","BLO01","ALS","W","exhibition","y"
"ALS192610070","thomc103","HIL","1","7","upper","27","1","0","0","0","0","0","19261007","0","BLO01","ALS","W","exhibition","y"
"ALS192610080","thomc103","HIL","1","7","value","27","2","0","0","0","0","0","19261008","0","BLO01","ALS","W","exhibition","y"
"ALS192610080","thomc103","HIL","1","7","lower","27","2","0","0","0","0","0","19261008","0","BLO01","ALS","W","exhibition","y"
"ALS192610080","thomc103","HIL","1","7","upper","27","2","0","0","0","0","0","19261008","0","BLO01","ALS","W","exhibition","y"
"HIL192610090","thomc103","HIL","1","7","value","27","1","0","0","0","0","0","19261009","0","DAR01","ALS","W","exhibition","y"
"HIL192610090","thomc103","HIL","1","7","lower","27","1","0","0","0","0","0","19261009","0","DAR01","ALS","W","exhibition","y"
"HIL192610090","thomc103","HIL","1","7","upper","27","1","0","0","0","0","0","19261009","0","DAR01","ALS","W","exhibition","y"
"BLS192707311","thomc103","HIL","1","8","value","32","3","0","0","0","0","0","19270731","1","BAL13","BLS","L","regular","y"
"BLS192707311","thomc103","HIL","1","8","lower","32","3","0","0","0","0","0","19270731","1","BAL13","BLS","L","regular","y"
"BLS192707311","thomc103","HIL","1","8","upper","32","3","0","0","0","0","0","19270731","1","BAL13","BLS","L","regular","y"
"HIL192710160","thomc103","HIL","1","8","value","27","4","1","0","1","0","0","19271016","0","LOS05","PIR","L","exhibition","y"
"HIL192710160","thomc103","HIL","1","8","lower","27","4","1","0","1","0","0","19271016","0","LOS05","PIR","L","exhibition","y"
"HIL192710160","thomc103","HIL","1","8","upper","27","4","1","0","1","0","0","19271016","0","LOS05","PIR","L","exhibition","y"
"HIL192710230","thomc103","HIL","1","8","value","27","3","0","0","0","0","0","19271023","0","LOS05","PIR","L","exhibition","y"
"HIL192710230","thomc103","HIL","1","8","lower","27","3","0","0","0","0","0","19271023","0","LOS05","PIR","L","exhibition","y"
"HIL192710230","thomc103","HIL","1","8","upper","27","3","0","0","0","0","0","19271023","0","LOS05","PIR","L","exhibition","y"
"HIL192710290","thomc103","HIL","1","8","value","27","2","0","0","0","0","0","19271029","0","LOS05","PIR","W","exhibition","y"
"HIL192710290","thomc103","HIL","1","8","lower","27","2","0","0","0","0","0","19271029","0","LOS05","PIR","W","exhibition","y"
"HIL192710290","thomc103","HIL","1","8","upper","27","2","0","0","0","0","0","19271029","0","LOS05","PIR","W","exhibition","y"
"HIL192710300","thomc103","HIL","1","8","value","27","1","0","0","0","0","0","19271030","0","LOS05","PIR","W","exhibition","y"
"HIL192710300","thomc103","HIL","1","8","lower","27","1","0","0","0","0","0","19271030","0","LOS05","PIR","W","exhibition","y"
"HIL192710300","thomc103","HIL","1","8","upper","27","1","0","0","0","0","0","19271030","0","LOS05","PIR","W","exhibition","y"
"NYL193007051","thomc103","NYL","1","8","value","27","3","0","0","0","0","0","19300705","1","NYC16","BLS","W","exhibition","y"
"NYL193007051","thomc103","NYL","1","8","lower","27","3","0","0","0","0","0","19300705","1","NYC16","BLS","W","exhibition","y"
"NYL193007051","thomc103","NYL","1","8","upper","27","3","0","0","0","0","0","19300705","1","NYC16","BLS","W","exhibition","y"
"NYL193007052","thomc103","NYL","1","8","value","27","1","2","0","0","0","0","19300705","2","NYC16","BLS","L","exhibition","y"
"NYL193007052","thomc103","NYL","1","8","lower","27","1","2","0","0","0","0","19300705","2","NYC16","BLS","L","exhibition","y"
"NYL193007052","thomc103","NYL","1","8","upper","27","1","2","0","0","0","0","19300705","2","NYC16","BLS","L","exhibition","y"
"HOM193009201","thomc103","NYL","1","8","value","24","2","0","0","0","0","0","19300920","1","PIT06","HOM","L","championship","y"
"HOM193009201","thomc103","NYL","1","8","lower","24","2","0","0","0","0","0","19300920","1","PIT06","HOM","L","championship","y"
"HOM193009201","thomc103","NYL","1","8","upper","24","2","0","0","0","0","0","19300920","1","PIT06","HOM","L","championship","y"
"HOM193009202","thomc103","NYL","1","8","value","29","3","0","0","0","0","0","19300920","2","PIT06","HOM","L","championship","y"
"HOM193009202","thomc103","NYL","1","8","lower","29","3","0","0","0","0","0","19300920","2","PIT06","HOM","L","championship","y"
"HOM193009202","thomc103","NYL","1","8","upper","29","3","0","0","0","0","0","19300920","2","PIT06","HOM","L","championship","y"
"NYL193009211","thomc103","NYL","1","8","value","27","2","0","0","0","0","0","19300921","1","NYC16","HOM","W","championship","y"
"NYL193009211","thomc103","NYL","1","8","lower","27","2","0","0","0","0","0","19300921","1","NYC16","HOM","W","championship","y"
"NYL193009211","thomc103","NYL","1","8","upper","27","2","0","0","0","0","0","19300921","1","NYC16","HOM","W","championship","y"
"NYL193009212","thomc103","NYL","1","8","value","","1","0","0","0","0","0","19300921","2","NYC16","HOM","L","championship","y"
"NYL193009212","thomc103","NYL","1","8","lower","","1","0","0","0","0","0","19300921","2","NYC16","HOM","L","championship","y"
"NYL193009212","thomc103","NYL","1","8","upper","","1","0","0","0","0","0","19300921","2","NYC16","HOM","L","championship","y"
"NYL193009212","thomc103","NYL","2","7","value","","1","0","0","0","0","0","19300921","2","NYC16","HOM","L","championship","y"
"NYL193009212","thomc103","NYL","2","7","lower","","1","0","0","0","0","0","19300921","2","NYC16","HOM","L","championship","y"
"NYL193009212","thomc103","NYL","2","7","upper","","1","0","0","0","0","0","19300921","2","NYC16","HOM","L","championship","y"
"NYL193009250","thomc103","NYL","1","8","value","27","2","0","0","0","0","0","19300925","0","PHI17","HOM","L","championship","y"
"NYL193009250","thomc103","NYL","1","8","lower","27","2","0","0","0","0","0","19300925","0","PHI17","HOM","L","championship","y"
"NYL193009250","thomc103","NYL","1","8","upper","27","2","0","0","0","0","0","19300925","0","PHI17","HOM","L","championship","y"
"NYL193009271","thomc103","NYL","1","7","value","27","2","0","0","0","0","0","19300927","1","NYC16","HOM","W","championship","y"
"NYL193009271","thomc103","NYL","1","7","lower","27","2","0","0","0","0","0","19300927","1","NYC16","HOM","W","championship","y"
"NYL193009271","thomc103","NYL","1","7","upper","27","2","0","0","0","0","0","19300927","1","NYC16","HOM","W","championship","y"
"NYL193009272","thomc103","NYL","1","7","value","12","2","0","0","0","0","0","19300927","2","NYC16","HOM","L","championship","y"
"NYL193009272","thomc103","NYL","1","7","lower","12","2","0","0","0","0","0","19300927","2","NYC16","HOM","L","championship","y"
"NYL193009272","thomc103","NYL","1","7","upper","12","2","0","0","0","0","0","19300927","2","NYC16","HOM","L","championship","y"
"NYL193009272","thomc103","NYL","2","8","value","15","2","0","0","0","0","0","19300927","2","NYC16","HOM","L","championship","y"
"NYL193009272","thomc103","NYL","2","8","lower","15","2","0","0","0","0","0","19300927","2","NYC16","HOM","L","championship","y"
"NYL193009272","thomc103","NYL","2","8","upper","15","2","0","0","0","0","0","19300927","2","NYC16","HOM","L","championship","y"
"NYL193009281","thomc103","NYL","1","7","value","27","2","0","0","0","0","0","19300928","1","NYC16","HOM","W","championship","y"
"NYL193009281","thomc103","NYL","1","7","lower","27","2","0","0","0","0","0","19300928","1","NYC16","HOM","W","championship","y"
"NYL193009281","thomc103","NYL","1","7","upper","27","2","0","0","0","0","0","19300928","1","NYC16","HOM","W","championship","y"
"NYL193009282","thomc103","NYL","1","7","value","24","2","0","0","0","0","0","19300928","2","NYC16","HOM","L","championship","y"
"NYL193009282","thomc103","NYL","1","7","lower","24","2","0","0","0","0","0","19300928","2","NYC16","HOM","L","championship","y"
"NYL193009282","thomc103","NYL","1","7","upper","24","2","0","0","0","0","0","19300928","2","NYC16","HOM","L","championship","y"
"PTC193207082","thomc103","NY5","1","8","value","24","1","0","0","","0","0","19320708","2","PIT09","PTC","L","exhibition","y"
"PTC193207082","thomc103","NY5","1","8","lower","24","1","0","0","","0","0","19320708","2","PIT09","PTC","L","exhibition","y"
"PTC193207082","thomc103","NY5","1","8","upper","24","1","0","0","","0","0","19320708","2","PIT09","PTC","L","exhibition","y"
"NY5193409091","thomc103","NY5","1","8","value","27","2","1","0","0","0","0","19340909","1","NYC16","CAG","L","exhibition","y"
"NY5193409091","thomc103","NY5","1","8","lower","27","2","1","0","0","0","0","19340909","1","NYC16","CAG","L","exhibition","y"
"NY5193409091","thomc103","NY5","1","8","upper","27","2","1","0","0","0","0","19340909","1","NYC16","CAG","L","exhibition","y"
"NY5193409302","thomc103","NY5","1","8","value","18","0","0","0","0","0","0","19340930","2","NYC16","CAG","W","exhibition","y"
"NY5193409302","thomc103","NY5","1","8","lower","18","0","0","0","0","0","0","19340930","2","NYC16","CAG","W","exhibition","y"
"NY5193409302","thomc103","NY5","1","8","upper","18","0","0","0","0","0","0","19340930","2","NYC16","CAG","W","exhibition","y"
"BKB193410170","thomc103","NY5","1","2","value","27","7","1","0","0","0","0","19341017","0","NYC23","BKB","W","exhibition","y"
"BKB193410170","thomc103","NY5","1","2","lower","27","7","1","0","0","0","0","19341017","0","NYC23","BKB","W","exhibition","y"
"BKB193410170","thomc103","NY5","1","2","upper","27","7","1","0","0","0","0","19341017","0","NYC23","BKB","W","exhibition","y"
