"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM192810080","washj101","HOM","1","3","upper","27","16","0","0","2","0","0","19281008","0","FMT01","ALS","W","exhibition","y"
"HOM192810090","washj101","HOM","1","3","value","27","7","0","0","0","0","0","19281009","0","PPB01","ALS","L","exhibition","y"
"HOM192810090","washj101","HOM","1","3","lower","27","7","0","0","0","0","0","19281009","0","PPB01","ALS","L","exhibition","y"
"HOM192810090","washj101","HOM","1","3","upper","27","7","0","0","0","0","0","19281009","0","PPB01","ALS","L","exhibition","y"
"HOM192810100","washj101","HOM","1","3","value","27","8","1","0","2","0","0","19281010","0","PIT06","ALS","W","exhibition","y"
"HOM192810100","washj101","HOM","1","3","lower","27","8","1","0","2","0","0","19281010","0","PIT06","ALS","W","exhibition","y"
"HOM192810100","washj101","HOM","1","3","upper","27","8","1","0","2","0","0","19281010","0","PIT06","ALS","W","exhibition","y"
"HOM192810110","washj101","HOM","1","3","value","27","9","0","0","1","0","0","19281011","0","BUT01","ALS","W","exhibition","y"
"HOM192810110","washj101","HOM","1","3","lower","27","9","0","0","1","0","0","19281011","0","BUT01","ALS","W","exhibition","y"
"HOM192810110","washj101","HOM","1","3","upper","27","9","0","0","1","0","0","19281011","0","BUT01","ALS","W","exhibition","y"
"HOM192810120","washj101","HOM","1","3","value","27","9","0","0","0","0","0","19281012","0","PIT06","ALS","L","exhibition","y"
"HOM192810120","washj101","HOM","1","3","lower","27","9","0","0","0","0","0","19281012","0","PIT06","ALS","L","exhibition","y"
"HOM192810120","washj101","HOM","1","3","upper","27","9","0","0","0","0","0","19281012","0","PIT06","ALS","L","exhibition","y"
"HOM192810130","washj101","HOM","1","3","value","27","10","0","0","1","0","0","19281013","0","COL04","ALS","L","exhibition","y"
"HOM192810130","washj101","HOM","1","3","lower","27","10","0","0","1","0","0","19281013","0","COL04","ALS","L","exhibition","y"
"HOM192810130","washj101","HOM","1","3","upper","27","10","0","0","1","0","0","19281013","0","COL04","ALS","L","exhibition","y"
"ASO193110040","washj101","HOM","1","3","value","27","8","0","0","0","0","0","19311004","0","CLE07","ASO","W","exhibition","y"
"ASO193110040","washj101","HOM","1","3","lower","27","8","0","0","0","0","0","19311004","0","CLE07","ASO","W","exhibition","y"
"ASO193110040","washj101","HOM","1","3","upper","27","8","0","0","0","0","0","19311004","0","CLE07","ASO","W","exhibition","y"
"PTC193209190","washj101","HOM","1","3","value","27","15","0","0","0","0","0","19320919","0","PIT09","PTC","W","exhibition","y"
"PTC193209190","washj101","HOM","1","3","lower","27","15","0","0","0","0","0","19320919","0","PIT09","PTC","W","exhibition","y"
"PTC193209190","washj101","HOM","1","3","upper","27","15","0","0","0","0","0","19320919","0","PIT09","PTC","W","exhibition","y"
