"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM193908020","speah101","HOM","1","5","value","24","0","0","0","0","0","","","","","1","19390802","0","PIT06","NW2","w","regular","y"
"HOM193908030","speah101","HOM","1","5","value","27","1","0","2","0","0","","","","","1","19390803","0","ALT02","NW2","w","regular","y"
"HOM193908061","speah101","HOM","1","5","value","27","1","2","0","0","0","","","","","1","19390806","1","IND10","NW2","w","exhibition","y"
"NW2193908100","speah101","HOM","1","5","value","24","","","0","0","0","","","","","1","19390810","0","NWK04","NW2","l","regular","y"
"NY5193908132","speah101","HOM","1","5","value","27","2","1","0","0","0","","","","","1","19390813","2","NYC16","NY5","w","regular","y"
"HOM193908240","speah101","HOM","1","5","value","27","0","0","1","0","0","","","","","1","19390824","0","WAR03","BLG","w","regular","y"
"HOM193908272","speah101","HOM","1","5","value","21","0","3","1","0","0","","","","","1","19390827","2","WAS09","NY5","t","exhibition","y"
"PH5193909020","speah101","HOM","1","5","value","26","0","0","0","0","0","","","","","1","19390902","0","CHE01","PH5","l","regular","y"
"NW2193909032","speah101","HOM","1","5","value","27","0","0","0","0","0","","","","","1","19390903","2","NWK04","NW2","w","regular","y"
"PH5193909130","speah101","HOM","1","5","value","24","1","0","0","0","0","","","","","1","19390913","0","PHI17","PH5","l","divisionseries","y"
"PH5193909140","speah101","HOM","1","5","value","27","2","0","0","0","0","","","","","1","19390914","0","PHI17","PH5","w","divisionseries","y"
"HOM193909160","speah101","HOM","1","5","value","27","0","1","0","0","0","","","","","1","19390916","0","PHI17","BLG","w","lcs","y"
"BLG193909171","speah101","HOM","1","5","value","24","0","0","0","0","0","","","","","1","19390917","1","BAL10","BLG","l","lcs","y"
"BLG193909172","speah101","HOM","1","5","value","15","0","0","0","0","0","","","","","1","19390917","2","BAL10","BLG","t","lcs","y"
"HOM193909230","speah101","HOM","1","5","value","27","0","0","0","0","0","","","","","1","19390923","0","PHI17","BLG","l","lcs","y"
"BLG193909240","speah101","HOM","1","5","value","24","2","3","1","1","0","","","","","1","19390924","0","NYC16","BLG","l","lcs","y"
"BLG194003310","speah101","NY5","1","5","value","27","","","0","","0","0","","","","1","19400331","0","ATL05","BLG","w","exhibition",""
"SNO194004141","speah101","NY5","1","5","value","24","1","0","0","0","0","","","","","1","19400414","1","NOL01","SNO","l","exhibition","y"
"MEM194004280","speah101","NY5","1","5","value","26","0","","0","0","0","","","","","1","19400428","0","MEM02","MEM","l","exhibition","y"
"NW2194005050","speah101","NY5","1","5","value","24","","","0","1","0","","","","","1","19400505","0","NWK04","NW2","l","regular","y"
"NW2194005121","speah101","NY5","1","5","value","24","0","0","0","0","0","","","","","1","19400512","1","NOR02","NW2","l","regular","y"
"NY5194005122","speah101","NY5","1","5","value","21","1","1","1","0","0","","","","","1","19400512","2","NOR02","NW2","w","regular","y"
"NW2194005130","speah101","NY5","1","5","value","27","","2","1","0","0","","","","","1","19400513","0","DUR01","NW2","w","exhibition","y"
"NY5194005191","speah101","NY5","1","5","value","27","2","3","0","0","0","","","","","1","19400519","1","NYC16","NY6","w","regular","y"
"NY5194005262","speah101","NY5","1","5","value","27","3","3","1","0","0","","","","","1","19400526","2","NYC16","BLG","l","regular","y"
"BLG194006021","speah101","NY5","1","5","value","24","","","0","0","0","","","","","1","19400602","1","COL05","BLG","l","regular","y"
"BLG194006022","speah101","NY5","1","5","value","19","","","0","0","0","","","","","1","19400602","2","COL05","BLG","l","regular","y"
"NY5194006140","speah101","NY5","1","3","value","21","","","0","0","0","","","","","1","19400614","0","PAT01","PH5","w","regular","y"
"NY5194006162","speah101","NY5","1","5","value","21","1","1","0","0","0","","","","","1","19400616","2","NYC16","PH5","w","regular","y"
"PH5194006200","speah101","NY5","1","5","value","24","1","1","0","0","0","","","","","1","19400620","0","PHI17","PH5","l","regular","y"
"BLG194006220","speah101","NY5","1","5","value","24","1","1","1","0","0","","","","","1","19400622","0","HRB01","BLG","l","regular","y"
"BLG194006231","speah101","NY5","1","5","value","30","","","0","0","0","","","","","1","19400623","1","BAL09","BLG","w","regular","y"
"BLG194006232","speah101","NY5","1","5","value","12","","","0","0","0","","","","","1","19400623","2","BAL09","BLG","l","regular","y"
"PH5194006291","speah101","NY5","1","5","value","24","0","1","0","0","0","","","","","1","19400629","1","PHI17","PH5","l","regular","y"
"PH5194006292","speah101","NY5","1","5","value","18","0","1","0","0","0","","","","","1","19400629","2","PHI17","PH5","l","regular","y"
"HOM194006301","speah101","NY5","1","5","value","24","","","0","0","0","","","","","1","19400630","1","WAS09","HOM","l","regular","y"
"NY5194007072","speah101","NY5","1","5","value","27","0","1","0","0","0","","","","","1","19400707","2","NYC16","HOM","l","regular","y"
"NW2194007180","speah101","NY5","1","5","value","24","","","0","0","0","","","","","1","19400718","0","NWK04","NW2","l","regular","y"
"NW2194007211","speah101","NY5","1","5","value","24","","","0","0","0","","","","","1","19400721","1","NWK04","NW2","l","regular","y"
"NW2194007212","speah101","NY5","1","5","value","18","","","1","0","0","","","","","1","19400721","2","NWK04","NW2","l","regular","y"
"PH5194007271","speah101","NY5","1","5","value","24","4","0","0","0","0","","","","","1","19400727","1","PHI17","PH5","l","regular","y"
"PH5194007272","speah101","NY5","1","5","value","21","1","2","0","0","0","","","","","1","19400727","2","PHI17","PH5","w","regular","y"
"NY5194007282","speah101","NY5","1","5","value","18","","","0","0","0","","","","","1","19400728","2","WAS09","NW2","l","regular","y"
"NY5194008042","speah101","NY5","1","5","value","27","0","2","0","0","0","","","","","1","19400804","2","NYC16","MEM","l","exhibition","y"
"PH5194008112","speah101","NY5","1","5","value","21","","","0","0","0","","","","","1","19400811","2","BAL09","PH5","w","regular","y"
"BLG194008130","speah101","NY5","1","5","value","18","","","0","0","0","","","","","1","19400813","0","ATL04","BLG","l","regular","y"
"BLG194008140","speah101","NY5","1","5","value","24","","","0","0","0","","","","","1","19400814","0","ATL04","BLG","l","regular","y"
"NY5194009100","speah101","NY5","1","5","value","27","2","7","0","0","0","","","","","1","19400910","0","BEL02","NY6","w","exhibition","y"
"PH5194009151","speah101","NY5","1","5","value","24","0","2","0","1","0","","","","","1","19400915","1","HRB01","PH5","l","exhibition","y"
"PH5194009152","speah101","NY5","1","5","value","18","0","4","0","0","0","","","","","1","19400915","2","HRB01","PH5","l","exhibition","y"
"SAS194010010","speah101","NAS","1","5","value","27","2","0","1","0","0","","","","","1","19401001","0","NOL01","SAS","w","allstar","y"
"AST194010041","speah101","NAS","1","5","value","21","1","0","0","0","0","","","","","1","19401004","1","NOL01","AST","w","allstar","y"
"NY5194104141","speah101","BLG","1","5","value","21","0","3","0","0","0","","","","","1","19410414","1","MEM02","NY5","w","exhibition","y"
"SNO194104201","speah101","BLG","1","5","value","27","0","1","0","0","0","","","","","1","19410420","1","NOL01","SNO","w","exhibition","y"
"SNO194104202","speah101","BLG","1","5","value","18","3","0","0","0","0","","","","","1","19410420","2","NOL01","SNO","w","exhibition","y"
"BLG194104220","speah101","BLG","1","5","value","27","1","1","0","0","0","","","","","1","19410422","0","NOL01","HOM","l","exhibition","y"
"HOM194104300","speah101","BLG","1","5","value","27","1","0","0","0","0","","","","","1","19410430","0","POR02","HOM","w","exhibition","y"
"HOM194105030","speah101","BLG","1","5","value","24","0","1","0","0","0","","","","","1","19410503","0","PIT06","HOM","l","exhibition","y"
"HOM194105041","speah101","BLG","1","5","value","24","0","4","0","0","0","","","","","1","19410504","1","WAS09","HOM","l","exhibition","y"
"HOM194105042","speah101","BLG","1","5","value","21","2","0","0","0","0","","","","","1","19410504","2","WAS09","HOM","w","exhibition","y"
"HOM194105100","speah101","BLG","1","5","value","24","1","2","1","0","0","","","","","1","19410510","0","HRB01","HOM","l","regular","y"
"BLG194105111","speah101","BLG","1","5","value","27","","","0","0","0","","","","","1","19410511","1","BAL10","HOM","w","regular","y"
"BLG194105112","speah101","BLG","1","5","value","21","","","0","0","0","","","","","1","19410511","2","BAL10","HOM","l","regular","y"
"HOM194105120","speah101","BLG","1","5","value","25","2","2","0","0","0","","","","","1","19410512","0","RIC04","HOM","l","regular","y"
"PH5194105170","speah101","BLG","1","5","value","27","1","2","0","0","0","","","","","1","19410517","0","PHI17","PH5","w","regular","y"
"NW2194105251","speah101","BLG","1","5","value","27","","","0","0","0","","","","","1","19410525","1","NWK04","NW2","w","regular","y"
"NW2194105252","speah101","BLG","1","5","value","18","","","0","0","0","","","","","1","19410525","2","NWK04","NW2","l","regular","y"
"NY6194105301","speah101","BLG","1","5","value","24","1","1","1","0","0","","","","","1","19410530","1","NYC16","NY6","l","regular","y"
"BLG194106011","speah101","BLG","1","5","value","27","","","1","0","0","","","","","1","19410601","1","BAL10","NY6","w","regular","y"
"HOM194106081","speah101","BLG","1","5","value","24","1","0","0","0","0","","","","","1","19410608","1","WAS09","HOM","l","regular","y"
"HOM194106082","speah101","BLG","1","5","value","21","0","1","0","0","0","","","","","1","19410608","2","WAS09","HOM","w","regular","y"
"PH5194106211","speah101","BLG","1","4","value","27","2","2","0","0","0","","","","","1","19410621","1","PHI17","PH5","w","regular","y"
"PH5194106212","speah101","BLG","1","4","value","18","1","1","0","0","0","","","","","1","19410621","2","PHI17","PH5","l","regular","y"
"BLG194106221","speah101","BLG","1","5","value","27","","","0","0","0","","","","","1","19410622","1","BAL10","NY5","w","regular","y"
"BLG194106222","speah101","BLG","1","5","value","18","","","0","0","0","","","","","1","19410622","2","BAL10","NY5","w","regular","y"
"BLG194106270","speah101","BLG","1","5","value","27","","","0","1","0","","","","","1","19410627","0","BAL14","NW2","w","regular","y"
"BLG194106291","speah101","BLG","1","5","value","27","2","0","1","0","0","","","","","1","19410629","1","NYC16","PH5","w","regular","y"
"BLG194106300","speah101","BLG","1","5","value","27","2","2","1","0","0","","","","","1","19410630","0","CHE01","NW2","l","regular","y"
"PH5194107050","speah101","BLG","1","5","value","27","2","","0","0","0","","","","","1","19410705","0","PHI17","PH5","w","regular","y"
"BLG194107070","speah101","BLG","1","5","value","27","","","0","1","0","","","","","1","19410707","0","BAL14","NY5","w","regular","y"
"NW2194107100","speah101","BLG","1","5","value","24","","","0","0","0","","","","","1","19410710","0","NWK04","NW2","l","regular","y"
"NW2194107120","speah101","BLG","1","5","value","21","0","2","0","0","0","","","","","1","19410712","0","PAT01","NW2","w","regular","y"
"BLG194107190","speah101","BLG","1","4","value","","1","3","0","0","0","","","","","1","19410719","0","NOR04","NW2","w","exhibition","y"
"BLG194107240","speah101","BLG","1","5","value","27","","","0","0","0","","","","","1","19410724","0","PHI17","NY6","w","regular","y"
"BLG194107261","speah101","BLG","1","5","value","27","1","3","0","0","0","","","","","1","19410726","1","PHI17","NW2","w","exhibition","y"
"BLG194107262","speah101","BLG","1","5","value","21","1","","0","0","0","","","","","1","19410726","2","PHI17","NW2","l","exhibition","y"
"BLG194107271","speah101","BLG","1","5","value","27","","","0","0","0","","","","","1","19410727","1","BAL10","NY6","w","exhibition","y"
"BLG194107272","speah101","BLG","1","5","value","21","","","0","0","0","","","","","1","19410727","2","BAL10","NY6","l","exhibition","y"
"HOM194108031","speah101","BLG","1","5","value","27","0","0","0","0","0","","","","","1","19410803","1","DET04","HOM","w","regular","y"
"HOM194108032","speah101","BLG","1","5","value","29","0","0","0","0","0","","","","","1","19410803","2","DET04","HOM","l","regular","y"
"BLG194108100","speah101","BLG","1","5","value","27","","","0","0","0","","","","","1","19410810","0","BAL10","NW2","l","regular","y"
"SNO194108130","speah101","BLG","1","5","value","27","","","0","0","0","","","","","1","19410813","0","HAM01","SNO","w","exhibition","y"
"KCM194108171","speah101","BLG","1","5","value","24","1","1","0","0","0","","","","","1","19410817","1","KAN05","KCM","l","exhibition","y"
"BLG194108210","speah101","BLG","1","5","value","27","2","","0","0","0","","","","","1","19410821","0","PHI17","CAG","w","exhibition","y"
"HOM194108231","speah101","BLG","1","5","value","24","0","3","0","0","0","","","","","1","19410823","1","PIT06","HOM","l","regular","y"
"NW2194108312","speah101","BLG","1","5","value","27","","","0","0","0","","","","","1","19410831","2","NWK04","NW2","w","regular","y"
"BLG194109011","speah101","BLG","1","5","value","27","","","0","0","0","","","","","1","19410901","1","BAL10","NY5","w","regular","y"
"BLG194109012","speah101","BLG","1","4","value","21","","","0","1","0","","","","","1","19410901","2","BAL10","NY5","w","regular","y"
"MEM194204050","speah101","BLG","1","5","value","24","2","2","1","1","0","","","","","1","19420405","0","MEM02","MEM","l","exhibition","y"
"BLG194204190","speah101","BLG","1","5","value","27","0","0","0","0","0","","","","","1","19420419","0","ATL04","NY6","l","exhibition","y"
"BLG194205031","speah101","BLG","1","5","value","27","5","5","0","0","0","","","","","1","19420503","1","NSH02","NY5","w","exhibition","y"
"PH5194205090","speah101","BLG","1","5","value","27","0","1","0","0","0","","","","","1","19420509","0","PHI17","PH5","w","regular","y"
"BLG194205100","speah101","BLG","1","5","value","30","","","0","0","0","","","","","1","19420510","0","BAL10","PH5","w","regular","y"
"HOM194205110","speah101","BLG","1","5","value","27","3","2","0","0","0","","","","","1","19420511","0","ALT02","HOM","w","exhibition","y"
"HOM194205171","speah101","BLG","1","5","value","30","0","2","1","0","0","","","","","1","19420517","1","WAS09","HOM","w","regular","y"
"HOM194205172","speah101","BLG","1","5","value","18","2","0","0","0","0","","","","","1","19420517","2","WAS09","HOM","l","regular","y"
"PH5194205231","speah101","PH5","1","5","value","27","0","4","1","0","0","","","","","1","19420523","1","PHI17","NY6","w","regular","y"
"PH5194205232","speah101","PH5","1","5","value","21","0","3","1","0","0","","","","","1","19420523","2","PHI17","NY6","w","regular","y"
"PH5194205250","speah101","PH5","1","5","value","27","1","3","0","0","0","","","","","1","19420525","0","CHA02","BLG","w","exhibition","y"
"PH5194205260","speah101","PH5","1","5","value","21","0","2","1","0","0","","","","","1","19420526","0","CAM02","NW2","w","exhibition","y"
"PH5194205311","speah101","PH5","1","5","value","27","2","4","3","0","0","","","","","1","19420531","1","NYC16","BLG","l","regular","y"
"PH5194206040","speah101","PH5","1","5","value","27","0","2","0","0","0","","","","","1","19420604","0","PHI17","HOM","w","regular","y"
"PH5194206060","speah101","PH5","1","5","value","27","0","0","0","0","0","","","","","1","19420606","0","PHI17","NW2","l","regular","y"
"PH5194206071","speah101","PH5","1","5","value","27","0","1","0","0","0","","","","","1","19420607","1","PHI17","NW2","l","regular","y"
"PH5194206072","speah101","PH5","1","5","value","","0","1","0","0","0","","","","","1","19420607","2","PHI17","NW2","w","regular","y"
"PH5194206110","speah101","PH5","1","5","value","27","0","2","1","0","0","","","","","1","19420611","0","PHI17","BLG","w","regular","y"
"PH5194206130","speah101","PH5","1","5","value","27","1","2","0","1","0","","","","","1","19420613","0","PHI17","NY5","l","regular","y"
"PH5194206160","speah101","PH5","1","5","value","27","2","3","0","1","0","","","","","1","19420616","0","HRB01","NW2","w","exhibition","y"
"PH5194206180","speah101","PH5","1","5","value","27","1","1","0","0","0","","","","","1","19420618","0","PHI17","BLG","w","regular","y"
"PH5194206200","speah101","PH5","1","5","value","27","2","2","0","0","0","","","","","1","19420620","0","PHI17","HOM","l","regular","y"
"PH5194206211","speah101","PH5","1","5","value","27","0","3","0","0","0","","","","","1","19420621","1","NYC16","HOM","l","regular","y"
"PH5194206250","speah101","PH5","1","5","value","27","1","1","0","0","0","","","","","1","19420625","0","PHI17","NW2","w","regular","y"
"NY6194206281","speah101","PH5","1","5","value","27","1","3","1","0","0","","","","","1","19420628","1","NYC16","NY6","w","regular","y"
"PH5194207020","speah101","PH5","1","5","value","","6","1","0","0","0","","","","","1","19420702","0","PHI17","NY6","w","regular","y"
"PH5194207041","speah101","PH5","1","5","value","","0","1","0","0","0","","","","","1","19420704","1","PHI17","HOM","w","regular","y"
"NW2194207052","speah101","PH5","1","5","value","21","","","0","0","0","","","","","1","19420705","2","NWK04","NW2","w","regular","y"
"HOM194207080","speah101","PH5","1","5","value","24","0","2","0","0","0","","","","","1","19420708","0","SCR01","HOM","l","exhibition","y"
"PH5194207090","speah101","PH5","1","5","value","27","0","1","0","0","0","","","","","1","19420709","0","PHI17","NY5","w","regular","y"
"PH5194207110","speah101","PH5","1","5","value","27","1","0","0","0","0","","","","","1","19420711","0","PHI17","HOM","w","regular","y"
"PH5194207121","speah101","PH5","1","5","value","27","0","1","1","0","0","","","","","1","19420712","1","PHI17","HOM","w","regular","y"
"PH5194207122","speah101","PH5","1","5","value","21","","","0","0","0","","","","","1","19420712","2","PHI17","HOM","l","regular","y"
"PH5194207160","speah101","PH5","1","5","value","27","","","1","0","0","","","","","1","19420716","0","PHI17","NW2","l","regular","y"
"PH5194207230","speah101","PH5","1","5","value","27","0","2","0","0","0","","","","","1","19420723","0","PHI17","BLG","l","regular","y"
"PH5194207240","speah101","PH5","1","5","value","27","2","3","0","0","0","","","","","1","19420724","0","HRB01","BIR","w","exhibition","y"
"PH5194207250","speah101","PH5","1","5","value","3","1","0","0","0","0","","","","","","19420725","0","PHI17","BIR","w","exhibition","y"
"HOM194207270","speah101","PH5","1","5","value","9","","","0","","0","0","","","","","19420727","0","NOR02","HOM","w","exhibition",""
"PH5194207300","speah101","PH5","1","5","value","27","1","1","0","0","0","","","","","1","19420730","0","PHI17","CAG","w","exhibition","y"
"PH5194207310","speah101","PH5","1","5","value","27","0","1","0","0","0","","","","","1","19420731","0","SCR01","KCM","l","exhibition","y"
"PH5194208010","speah101","PH5","1","5","value","27","0","5","0","0","0","","","","","1","19420801","0","PHI17","NY5","l","regular","y"
"PH5194208021","speah101","PH5","1","5","value","27","0","2","0","0","0","","","","","1","19420802","1","NYC16","BLG","w","regular","y"
"PH5194208060","speah101","PH5","1","5","value","27","0","0","0","0","0","","","","","1","19420806","0","PHI17","KCM","l","exhibition","y"
"PH5194208090","speah101","PH5","1","5","value","21","0","1","0","0","0","","","","","1","19420809","0","ROC04","NY5","l","exhibition","y"
"PH5194208150","speah101","PH5","1","5","value","27","3","","0","0","0","","","","","1","19420815","0","PHI17","CAG","w","exhibition","y"
"HOM194208211","speah101","PH5","1","5","value","18","0","0","0","0","0","","","","","1","19420821","1","PIT06","HOM","w","exhibition","y"
"HOM194208212","speah101","PH5","1","5","value","24","0","0","1","0","0","","","","","1","19420821","2","WAP01","HOM","l","exhibition","y"
"HOM194208221","speah101","PH5","1","5","value","24","1","4","0","0","0","","","","","1","19420822","1","PIT06","HOM","l","regular","y"
"HOM194208230","speah101","PH5","1","5","value","24","0","0","0","0","0","","","","","1","19420823","0","WAS09","HOM","l","regular","y"
"PH5194208240","speah101","PH5","1","5","value","","","","0","0","0","","","","","1","19420824","0","PHI17","HOM","t","exhibition","y"
"KCM194208301","speah101","PH5","1","5","value","9","1","0","1","0","0","","","","","1","19420830","1","CHI10","KCM","l","regular","y"
"HOM194208310","speah101","PH5","1","5","value","24","","","0","","0","0","","","","","19420831","0","DAY03","HOM","l","exhibition",""
"PH5194209030","speah101","PH5","1","5","value","27","1","0","0","0","0","","","","","1","19420903","0","PHI17","NY5","l","regular","y"
"PH5194209050","speah101","PH5","1","5","value","27","3","0","0","0","0","","","","","1","19420905","0","PHI17","BLG","l","regular","y"
"BLG194209061","speah101","PH5","1","5","value","35","","","0","0","0","","","","","1","19420906","1","BAL14","BLG","l","regular","y"
"BLG194209062","speah101","PH5","1","5","value","18","","","0","0","0","","","","","1","19420906","2","BAL14","BLG","w","regular","y"
"PH5194209071","speah101","PH5","1","5","value","27","","","0","0","0","","","","","1","19420907","1","PHI17","BLG","l","regular","y"
"PH5194209072","speah101","PH5","1","5","value","","","","0","0","0","","","","","1","19420907","2","PHI17","BLG","w","regular","y"
"BLG194209080","speah101","PH5","1","5","value","21","1","2","1","0","0","","","","","1","19420908","0","BOS07","BLG","w","exhibition","y"
"PH5194209160","speah101","PH5","1","5","value","36","0","2","0","0","0","","","","","1","19420916","0","PHI17","HOM","t","exhibition","y"
"BLG194304260","speah101","BLG","1","3","value","27","","","0","","0","0","","","","","19430426","0","POR01","CI2","l","exhibition",""
"PH5194305150","speah101","PH5","1","5","value","33","0","0","0","0","0","","","","","1","19430515","0","PHI17","NW2","l","regular","y"
"PH5194305220","speah101","PH5","1","5","value","27","0","1","0","0","0","","","","","1","19430522","0","PHI17","HOM","l","regular","y"
"HOM194305231","speah101","PH5","1","5","value","24","2","2","0","0","0","","","","","1","19430523","1","WAS09","HOM","l","regular","y"
"HOM194305232","speah101","PH5","1","5","value","18","1","1","0","0","0","","","","","1","19430523","2","WAS09","HOM","l","regular","y"
"PH5194305270","speah101","PH5","1","5","value","27","2","1","0","0","0","","","","","1","19430527","0","PHI17","HSL","w","regular","y"
"PH5194305290","speah101","PH5","1","5","value","27","1","1","0","0","0","","","","","1","19430529","0","PHI17","NY6","l","regular","y"
"NY5194305301","speah101","PH5","1","5","value","27","1","5","0","0","0","","","","","1","19430530","1","NYC14","NY5","w","regular","y"
"PH5194305311","speah101","PH5","1","5","value","27","2","3","0","1","0","","","","","1","19430531","1","PHI17","NY6","w","regular","y"
"PH5194305312","speah101","PH5","1","5","value","27","2","4","0","0","0","","","","","1","19430531","2","PHI17","NY6","l","regular","y"
"PH5194306030","speah101","PH5","1","5","value","27","0","1","0","0","0","","","","","1","19430603","0","PHI17","NY5","w","regular","y"
"PH5194306050","speah101","PH5","1","5","value","27","2","3","0","0","0","","","","","1","19430605","0","PHI17","HOM","w","regular","y"
"HSL194306061","speah101","PH5","1","5","value","27","0","3","1","0","0","","","","","1","19430606","1","HRB01","HSL","w","regular","y"
"HSL194306062","speah101","PH5","1","8","value","12","0","0","0","0","0","","","","","1","19430606","2","HRB01","HSL","l","regular","y"
"PH5194306120","speah101","PH5","1","5","value","27","1","3","0","0","0","","","","","1","19430612","0","PHI17","NY5","l","regular","y"
"HSL194306132","speah101","PH5","1","5","value","24","0","2","0","0","0","","","","","1","19430613","2","NYC16","HSL","l","regular","y"
"PH5194306190","speah101","PH5","1","5","value","27","3","0","0","0","0","","","","","1","19430619","0","PHI17","HOM","l","regular","y"
"PH5194306210","speah101","PH5","1","5","value","27","0","0","0","0","0","","","","","1","19430621","0","PHI11","KCM","w","exhibition","y"
"PH5194306240","speah101","PH5","1","5","value","27","2","1","1","0","0","","","","","1","19430624","0","PHI17","NY5","w","regular","y"
"PH5194306260","speah101","PH5","1","5","value","27","0","1","0","0","0","","","","","1","19430626","0","PHI17","HOM","l","regular","y"
"BLG194306271","speah101","PH5","1","5","value","27","0","1","0","0","0","","","","","1","19430627","1","BAL14","BLG","w","regular","y"
"PH5194307010","speah101","PH5","1","5","value","27","2","1","2","0","0","","","","","1","19430701","0","PHI17","BLG","l","regular","y"
"PH5194307030","speah101","PH5","1","5","value","27","1","1","0","0","0","","","","","1","19430703","0","PHI17","BLG","w","regular","y"
"NY6194307042","speah101","PH5","1","5","value","24","1","0","0","0","0","","","","","1","19430704","2","NYC16","NY6","l","regular","y"
"PH5194307051","speah101","PH5","1","5","value","27","0","1","1","0","0","","","","","1","19430705","1","PHI17","NY6","l","regular","y"
"PH5194307052","speah101","PH5","1","5","value","27","0","1","0","0","0","","","","","1","19430705","2","PHI17","NY6","w","regular","y"
