"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM192410110","mcnah101","KCM","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19241011","0","KAN05","HIL","l","championship","y"
"KCM192410120","mcnah101","KCM","6","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","19241012","0","KAN05","HIL","w","championship","y"
"KCM192410140","mcnah101","KCM","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19241014","0","KAN05","HIL","w","championship","y"
"KCM192410180","mcnah101","KCM","6","1","value","4","4","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19241018","0","CHI09","HIL","w","championship","y"
"KCM192410190","mcnah101","KCM","6","1","value","4","3","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19241019","0","CHI09","HIL","l","championship","y"
"KCM192410200","mcnah101","KCM","6","1","value","3","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","","","","19241020","0","CHI09","HIL","w","championship","y"
"KCM192508110","mcnah101","KCM","3","1","value","5","2","1","0","0","0","0","","0","","0","3","","0","1","","","0","","","","","19250811","0","KAN05","SSN","l","regular","y"
"SSN192509190","mcnah101","KCM","7","1","value","4","2","0","1","0","0","0","0","1","0","0","1","0","0","1","0","0","0","0","","","","19250919","0","STL12","SSN","w","lcs","y"
"SSN192509200","mcnah101","KCM","6","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19250920","0","STL12","SSN","l","lcs","y"
"SSN192509230","mcnah101","KCM","3","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19250923","0","STL12","SSN","l","lcs","y"
"KCM192509260","mcnah101","KCM","3","1","value","5","3","1","1","0","0","0","0","1","0","0","1","0","","1","0","0","0","0","","","","19250926","0","CHI09","SSN","w","lcs","y"
"KCM192509270","mcnah101","KCM","3","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19250927","0","CHI09","SSN","l","lcs","y"
"KCM192509281","mcnah101","KCM","3","1","value","5","3","2","2","0","0","0","1","0","0","0","2","0","","0","0","0","0","0","","","","19250928","1","CHI09","SSN","w","lcs","y"
"KCM192509282","mcnah101","KCM","3","1","value","3","2","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19250928","2","CHI09","SSN","w","lcs","y"
"KCM192510010","mcnah101","KCM","3","1","value","5","4","2","3","0","0","0","0","0","0","0","1","0","1","1","1","0","0","0","","","","19251001","0","KAN05","HIL","l","championship","y"
"KCM192510020","mcnah101","KCM","2","1","value","4","3","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19251002","0","KAN05","HIL","w","championship","y"
"KCM192510030","mcnah101","KCM","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","","","","19251003","0","KAN05","HIL","l","championship","y"
"KCM192510040","mcnah101","KCM","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19251004","0","KAN05","HIL","l","championship","y"
"HIL192510080","mcnah101","KCM","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","19251008","0","PHI09","HIL","l","championship","y"
"HIL192510100","mcnah101","KCM","3","1","value","5","3","1","1","1","0","0","0","1","0","1","0","0","1","0","0","0","0","0","","","","19251010","0","PHI09","HIL","l","championship","y"
"KCM192609180","mcnah101","KCM","5","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","","","","19260918","0","KAN05","CAG","w","lcs","y"
"KCM192609190","mcnah101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260919","0","KAN05","CAG","w","lcs","y"
"KCM192609200","mcnah101","KCM","4","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","","","","19260920","0","KAN05","CAG","w","lcs","y"
"KCM192609210","mcnah101","KCM","4","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260921","0","KAN05","CAG","l","lcs","y"
"CAG192609250","mcnah101","KCM","5","1","value","5","4","2","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","2","","","","19260925","0","CHI09","CAG","w","lcs","y"
"CAG192609260","mcnah101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19260926","0","CHI09","CAG","l","lcs","y"
"CAG192609280","mcnah101","KCM","4","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19260928","0","CHI09","CAG","l","lcs","y"
"CAG192609291","mcnah101","KCM","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19260929","1","CHI09","CAG","l","lcs","y"
"KCM192708150","mcnah101","KCM","4","1","value","4","2","0","1","0","0","0","","1","","0","1","","","1","","","0","","","","","19270815","0","KAN05","BIR","l","regular","y"
"DT1192807290","mcnah101","DT1","5","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19280729","0","DET07","SSN","l","regular","y"
