"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194906191","neilr101","IN9","3","1","value","5","5","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490619","1","BIR01","BIR","l","regular","y"
"BIR194906192","neilr101","IN9","3","1","value","5","3","1","1","0","0","0","3","0","0","0","2","0","","0","0","0","0","0","","","","19490619","2","BIR01","BIR","w","regular","y"
"BIR194906200","neilr101","IN9","3","1","value","5","5","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19490620","0","BIR01","BIR","l","regular","y"
"IN9194907031","neilr101","IN9","","","value","","","2","2","","","","1","","","","","","","","","","","","","","","19490703","1","PIT06","LCB","w","regular",""
"IN9194907031","neilr101","IN9","","","lower","2","2","2","2","","","","1","","","","","","","","","","","","","","","19490703","1","PIT06","LCB","w","regular",""
"BLG194907241","neilr101","IN9","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490724","1","BAL14","BLG","l","regular","y"
"BLG194907242","neilr101","IN9","3","1","value","5","5","0","2","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490724","2","BAL14","BLG","w","regular","y"
"PH5194907251","neilr101","IN9","3","1","value","5","5","1","2","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","","","","19490725","1","PHI11","PH5","w","regular","y"
"PH5194907252","neilr101","IN9","3","1","value","4","4","1","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490725","2","PHI11","PH5","w","regular","y"
"PH5194907260","neilr101","IN9","3","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490726","0","NWC01","PH5","l","regular","y"
"PH5194908060","neilr101","IN9","3","1","value","4","3","1","0","","","","","0","","0","1","","","","","","","","","","","19490806","0","WIL04","PH5","l","regular","y"
"NY6194908071","neilr101","IN9","3","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490807","1","NYC14","NY6","l","regular","y"
"NY6194908072","neilr101","IN9","3","1","value","6","6","2","2","2","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490807","2","NYC14","NY6","t","regular","y"
"NY6194908080","neilr101","IN9","3","1","value","5","5","2","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490808","0","WIL04","NY6","l","regular","y"
"BLG194908090","neilr101","IN9","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","","","","","","19490809","0","BAL14","BLG","l","regular","y"
"ASW195108120","neilr101","ASE","3","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19510812","0","CHI10","ASW","w","allstar","y"
"ASW195308160","neilr101","ASE","3","1","value","2","2","1","2","0","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19530816","0","CHI10","ASW","l","allstar","y"
