"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY5194006140","willj110","NY5","1","9","lower","21","","","0","0","0","0","19400614","0","PAT01","PH5","W","regular","y"
"NY5194006140","willj110","NY5","1","9","upper","21","","","0","0","0","0","19400614","0","PAT01","PH5","W","regular","y"
"NY5194006162","willj110","NY5","1","9","value","21","1","0","0","0","0","0","19400616","2","NYC16","PH5","W","regular","y"
"NY5194006162","willj110","NY5","1","9","lower","21","1","0","0","0","0","0","19400616","2","NYC16","PH5","W","regular","y"
"NY5194006162","willj110","NY5","1","9","upper","21","1","0","0","0","0","0","19400616","2","NYC16","PH5","W","regular","y"
"PH5194006200","willj110","NY5","1","9","value","24","1","0","0","0","0","0","19400620","0","PHI17","PH5","L","regular","y"
"PH5194006200","willj110","NY5","1","9","lower","24","1","0","0","0","0","0","19400620","0","PHI17","PH5","L","regular","y"
"PH5194006200","willj110","NY5","1","9","upper","24","1","0","0","0","0","0","19400620","0","PHI17","PH5","L","regular","y"
"BLG194006220","willj110","NY5","1","9","value","24","1","0","0","0","0","0","19400622","0","HRB01","BLG","L","regular","y"
"BLG194006220","willj110","NY5","1","9","lower","24","1","0","0","0","0","0","19400622","0","HRB01","BLG","L","regular","y"
"BLG194006220","willj110","NY5","1","9","upper","24","1","0","0","0","0","0","19400622","0","HRB01","BLG","L","regular","y"
"BLG194006231","willj110","NY5","1","9","value","30","","","0","0","0","0","19400623","1","BAL09","BLG","W","regular","y"
"BLG194006231","willj110","NY5","1","9","lower","30","","","0","0","0","0","19400623","1","BAL09","BLG","W","regular","y"
"BLG194006231","willj110","NY5","1","9","upper","30","","","0","0","0","0","19400623","1","BAL09","BLG","W","regular","y"
"BLG194006232","willj110","NY5","1","9","value","12","","","0","0","0","0","19400623","2","BAL09","BLG","L","regular","y"
"BLG194006232","willj110","NY5","1","9","lower","12","","","0","0","0","0","19400623","2","BAL09","BLG","L","regular","y"
"BLG194006232","willj110","NY5","1","9","upper","12","","","0","0","0","0","19400623","2","BAL09","BLG","L","regular","y"
"PH5194006291","willj110","NY5","1","9","value","24","1","0","0","0","0","0","19400629","1","PHI17","PH5","L","regular","y"
"PH5194006291","willj110","NY5","1","9","lower","24","1","0","0","0","0","0","19400629","1","PHI17","PH5","L","regular","y"
"PH5194006291","willj110","NY5","1","9","upper","24","1","0","0","0","0","0","19400629","1","PHI17","PH5","L","regular","y"
"PH5194006292","willj110","NY5","1","9","value","18","1","0","0","0","0","0","19400629","2","PHI17","PH5","L","regular","y"
"PH5194006292","willj110","NY5","1","9","lower","18","1","0","0","0","0","0","19400629","2","PHI17","PH5","L","regular","y"
"PH5194006292","willj110","NY5","1","9","upper","18","1","0","0","0","0","0","19400629","2","PHI17","PH5","L","regular","y"
"HOM194006301","willj110","NY5","1","9","value","24","","","0","0","0","0","19400630","1","WAS09","HOM","L","regular","y"
"HOM194006301","willj110","NY5","1","9","lower","24","","","0","0","0","0","19400630","1","WAS09","HOM","L","regular","y"
"HOM194006301","willj110","NY5","1","9","upper","24","","","0","0","0","0","19400630","1","WAS09","HOM","L","regular","y"
"NY5194007072","willj110","NY5","1","9","value","27","0","0","0","0","0","0","19400707","2","NYC16","HOM","L","regular","y"
"NY5194007072","willj110","NY5","1","9","lower","27","0","0","0","0","0","0","19400707","2","NYC16","HOM","L","regular","y"
"NY5194007072","willj110","NY5","1","9","upper","27","0","0","0","0","0","0","19400707","2","NYC16","HOM","L","regular","y"
"NW2194007180","willj110","NY5","1","9","value","24","","","0","0","0","0","19400718","0","NWK04","NW2","L","regular","y"
"NW2194007180","willj110","NY5","1","9","lower","24","","","0","0","0","0","19400718","0","NWK04","NW2","L","regular","y"
"NW2194007180","willj110","NY5","1","9","upper","24","","","0","0","0","0","19400718","0","NWK04","NW2","L","regular","y"
"NW2194007211","willj110","NY5","1","9","value","24","","","2","0","0","0","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007211","willj110","NY5","1","9","lower","24","","","2","0","0","0","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007211","willj110","NY5","1","9","upper","24","","","2","0","0","0","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007212","willj110","NY5","1","9","value","18","","","0","0","0","0","19400721","2","NWK04","NW2","L","regular","y"
"NW2194007212","willj110","NY5","1","9","lower","18","","","0","0","0","0","19400721","2","NWK04","NW2","L","regular","y"
"NW2194007212","willj110","NY5","1","9","upper","18","","","0","0","0","0","19400721","2","NWK04","NW2","L","regular","y"
"PH5194007271","willj110","NY5","1","9","value","24","3","0","0","","0","0","19400727","1","PHI17","PH5","L","regular","y"
"PH5194007271","willj110","NY5","1","9","lower","18","3","0","0","","0","0","19400727","1","PHI17","PH5","L","regular","y"
"PH5194007271","willj110","NY5","1","9","upper","24","3","0","0","","0","0","19400727","1","PHI17","PH5","L","regular","y"
"PH5194007272","willj110","NY5","1","9","value","21","1","0","0","","0","0","19400727","2","PHI17","PH5","W","regular","y"
"PH5194007272","willj110","NY5","1","9","lower","21","1","0","0","","0","0","19400727","2","PHI17","PH5","W","regular","y"
"PH5194007272","willj110","NY5","1","9","upper","21","1","0","0","","0","0","19400727","2","PHI17","PH5","W","regular","y"
"NY5194007282","willj110","NY5","1","9","value","18","","","0","0","0","0","19400728","2","WAS09","NW2","L","regular","y"
"NY5194007282","willj110","NY5","1","9","lower","18","","","0","0","0","0","19400728","2","WAS09","NW2","L","regular","y"
"NY5194007282","willj110","NY5","1","9","upper","18","","","0","0","0","0","19400728","2","WAS09","NW2","L","regular","y"
"NY5194008042","willj110","NY5","1","9","value","27","1","0","0","0","0","0","19400804","2","NYC16","MEM","L","exhibition","y"
"NY5194008042","willj110","NY5","1","9","lower","27","1","0","0","0","0","0","19400804","2","NYC16","MEM","L","exhibition","y"
"NY5194008042","willj110","NY5","1","9","upper","27","1","0","0","0","0","0","19400804","2","NYC16","MEM","L","exhibition","y"
"PH5194008112","willj110","NY5","1","9","value","21","","","0","0","0","0","19400811","2","BAL09","PH5","W","regular","y"
"PH5194008112","willj110","NY5","1","9","lower","21","","","0","0","0","0","19400811","2","BAL09","PH5","W","regular","y"
"PH5194008112","willj110","NY5","1","9","upper","21","","","0","0","0","0","19400811","2","BAL09","PH5","W","regular","y"
"NY5194009100","willj110","NY5","1","9","value","27","1","0","0","0","0","0","19400910","0","BEL02","NY6","W","exhibition","y"
"NY5194009100","willj110","NY5","1","9","lower","27","1","0","0","0","0","0","19400910","0","BEL02","NY6","W","exhibition","y"
"NY5194009100","willj110","NY5","1","9","upper","27","1","0","0","0","0","0","19400910","0","BEL02","NY6","W","exhibition","y"
"PH5194009151","willj110","NY5","1","7","value","24","1","0","0","0","0","0","19400915","1","HRB01","PH5","L","exhibition","y"
"PH5194009151","willj110","NY5","1","7","lower","24","1","0","0","0","0","0","19400915","1","HRB01","PH5","L","exhibition","y"
"PH5194009151","willj110","NY5","1","7","upper","24","1","0","0","0","0","0","19400915","1","HRB01","PH5","L","exhibition","y"
"PH5194009152","willj110","NY5","1","7","value","18","2","1","0","0","0","0","19400915","2","HRB01","PH5","L","exhibition","y"
"PH5194009152","willj110","NY5","1","7","lower","18","2","1","0","0","0","0","19400915","2","HRB01","PH5","L","exhibition","y"
"PH5194009152","willj110","NY5","1","7","upper","18","2","1","0","0","0","0","19400915","2","HRB01","PH5","L","exhibition","y"
"NY5194105111","willj110","NY5","1","9","value","27","1","0","0","0","0","0","19410511","1","NYC16","PH5","W","regular","y"
"NY5194105111","willj110","NY5","1","9","lower","27","1","0","0","0","0","0","19410511","1","NYC16","PH5","W","regular","y"
"NY5194105111","willj110","NY5","1","9","upper","27","1","0","0","0","0","0","19410511","1","NYC16","PH5","W","regular","y"
"NY5194105112","willj110","NY5","1","9","value","","1","0","0","0","0","0","19410511","2","NYC16","PH5","L","regular","y"
"NY5194105112","willj110","NY5","1","9","lower","","1","0","0","0","0","0","19410511","2","NYC16","PH5","L","regular","y"
"NY5194105112","willj110","NY5","1","9","upper","","1","0","0","0","0","0","19410511","2","NYC16","PH5","L","regular","y"
"BLG194106221","willj110","NY5","1","9","value","24","","","1","0","0","0","19410622","1","BAL10","BLG","L","regular","y"
"BLG194106221","willj110","NY5","1","9","lower","24","","","1","0","0","0","19410622","1","BAL10","BLG","L","regular","y"
"BLG194106221","willj110","NY5","1","9","upper","24","","","1","0","0","0","19410622","1","BAL10","BLG","L","regular","y"
"BLG194106222","willj110","NY5","1","9","value","16","","","0","0","0","0","19410622","2","BAL10","BLG","L","regular","y"
"BLG194106222","willj110","NY5","1","9","lower","16","","","0","0","0","0","19410622","2","BAL10","BLG","L","regular","y"
"BLG194106222","willj110","NY5","1","9","upper","16","","","0","0","0","0","19410622","2","BAL10","BLG","L","regular","y"
"SNO194106270","willj110","NY5","1","9","value","24","","","0","0","0","0","19410627","0","BEL01","SNO","L","exhibition","y"
"SNO194106270","willj110","NY5","1","9","lower","24","","","0","0","0","0","19410627","0","BEL01","SNO","L","exhibition","y"
"SNO194106270","willj110","NY5","1","9","upper","24","","","0","0","0","0","19410627","0","BEL01","SNO","L","exhibition","y"
"KCM194106291","willj110","NY5","1","9","value","24","0","0","0","0","0","0","19410629","1","KAN05","KCM","L","exhibition","y"
"KCM194106291","willj110","NY5","1","9","lower","24","0","0","0","0","0","0","19410629","1","KAN05","KCM","L","exhibition","y"
"KCM194106291","willj110","NY5","1","9","upper","24","0","0","0","0","0","0","19410629","1","KAN05","KCM","L","exhibition","y"
"KCM194106292","willj110","NY5","1","9","value","18","1","1","0","0","0","0","19410629","2","KAN05","KCM","L","exhibition","y"
"KCM194106292","willj110","NY5","1","9","lower","18","1","1","0","0","0","0","19410629","2","KAN05","KCM","L","exhibition","y"
"KCM194106292","willj110","NY5","1","9","upper","18","1","1","0","0","0","0","19410629","2","KAN05","KCM","L","exhibition","y"
"BLG194107070","willj110","NY5","1","9","value","24","","","0","0","0","0","19410707","0","BAL14","BLG","L","regular","y"
"BLG194107070","willj110","NY5","1","9","lower","24","","","0","0","0","0","19410707","0","BAL14","BLG","L","regular","y"
"BLG194107070","willj110","NY5","1","9","upper","24","","","0","0","0","0","19410707","0","BAL14","BLG","L","regular","y"
"PH5194107100","willj110","NY5","1","9","value","27","1","0","0","0","0","0","19410710","0","PHI17","PH5","W","regular","y"
"PH5194107100","willj110","NY5","1","9","lower","27","1","0","0","0","0","0","19410710","0","PHI17","PH5","W","regular","y"
"PH5194107100","willj110","NY5","1","9","upper","27","1","0","0","0","0","0","19410710","0","PHI17","PH5","W","regular","y"
"NY5194107202","willj110","NY5","1","9","value","27","2","0","0","0","0","0","19410720","2","NYC16","PH5","W","regular","y"
"NY5194107202","willj110","NY5","1","9","lower","27","2","0","0","0","0","0","19410720","2","NYC16","PH5","W","regular","y"
"NY5194107202","willj110","NY5","1","9","upper","27","2","0","0","0","0","0","19410720","2","NYC16","PH5","W","regular","y"
"NY5194107240","willj110","NY5","1","9","value","27","1","0","0","0","0","0","19410724","0","HRB01","KCM","L","exhibition","y"
"NY5194107240","willj110","NY5","1","9","lower","27","1","0","0","0","0","0","19410724","0","HRB01","KCM","L","exhibition","y"
"NY5194107240","willj110","NY5","1","9","upper","27","1","0","0","0","0","0","19410724","0","HRB01","KCM","L","exhibition","y"
"NW2194107310","willj110","NY5","1","9","value","27","","","0","0","0","0","19410731","0","NWK04","NW2","W","regular","y"
"NW2194107310","willj110","NY5","1","9","lower","27","","","0","0","0","0","19410731","0","NWK04","NW2","W","regular","y"
"NW2194107310","willj110","NY5","1","9","upper","27","","","0","0","0","0","19410731","0","NWK04","NW2","W","regular","y"
"NW2194108020","willj110","NY5","1","9","value","27","","","0","1","0","0","19410802","0","PAT01","NW2","W","regular","y"
"NW2194108020","willj110","NY5","1","9","lower","27","","","0","1","0","0","19410802","0","PAT01","NW2","W","regular","y"
"NW2194108020","willj110","NY5","1","9","upper","27","","","0","1","0","0","19410802","0","PAT01","NW2","W","regular","y"
"NW2194108031","willj110","NY5","1","9","value","24","","","0","","0","0","19410803","1","NWK04","NW2","L","regular","y"
"NW2194108031","willj110","NY5","1","9","lower","24","","","0","","0","0","19410803","1","NWK04","NW2","L","regular","y"
"NW2194108031","willj110","NY5","1","9","upper","24","","","0","","0","0","19410803","1","NWK04","NW2","L","regular","y"
"NW2194108032","willj110","NY5","1","9","value","18","","","0","","0","0","19410803","2","NWK04","NW2","L","regular","y"
"NW2194108032","willj110","NY5","1","9","lower","18","","","0","","0","0","19410803","2","NWK04","NW2","L","regular","y"
"NW2194108032","willj110","NY5","1","9","upper","18","","","0","","0","0","19410803","2","NWK04","NW2","L","regular","y"
"PH5194108160","willj110","NY5","1","7","value","24","1","0","0","0","0","0","19410816","0","PHI17","PH5","L","regular","y"
"PH5194108160","willj110","NY5","1","7","lower","24","1","0","0","0","0","0","19410816","0","PHI17","PH5","L","regular","y"
"PH5194108160","willj110","NY5","1","7","upper","24","1","0","0","0","0","0","19410816","0","PHI17","PH5","L","regular","y"
"PH5194108171","willj110","NY5","1","9","value","24","2","0","0","","0","0","19410817","1","BAL14","PH5","L","regular","y"
"PH5194108171","willj110","NY5","1","9","lower","24","2","0","0","","0","0","19410817","1","BAL14","PH5","L","regular","y"
"PH5194108171","willj110","NY5","1","9","upper","24","2","0","0","","0","0","19410817","1","BAL14","PH5","L","regular","y"
"NY5194108311","willj110","NY5","1","9","value","","1","0","0","0","0","0","19410831","1","NWK04","PH5","L","regular","y"
"NY5194108311","willj110","NY5","1","9","lower","","1","0","0","0","0","0","19410831","1","NWK04","PH5","L","regular","y"
"NY5194108311","willj110","NY5","1","9","upper","","1","0","0","0","0","0","19410831","1","NWK04","PH5","L","regular","y"
"BLG194109011","willj110","NY5","1","9","value","24","","","0","0","0","0","19410901","1","BAL10","BLG","L","regular","y"
"BLG194109011","willj110","NY5","1","9","lower","24","","","0","0","0","0","19410901","1","BAL10","BLG","L","regular","y"
"BLG194109011","willj110","NY5","1","9","upper","24","","","0","0","0","0","19410901","1","BAL10","BLG","L","regular","y"
"BLG194109012","willj110","NY5","1","9","value","18","","","0","0","0","0","19410901","2","BAL10","BLG","L","regular","y"
"BLG194109012","willj110","NY5","1","9","lower","18","","","0","0","0","0","19410901","2","BAL10","BLG","L","regular","y"
"BLG194109012","willj110","NY5","1","9","upper","18","","","0","0","0","0","19410901","2","BAL10","BLG","L","regular","y"
"PH5194109071","willj110","NY5","1","7","value","18","1","0","0","0","0","0","19410907","1","WAS09","PH5","L","exhibition","y"
"PH5194109071","willj110","NY5","1","7","lower","18","1","0","0","0","0","0","19410907","1","WAS09","PH5","L","exhibition","y"
"PH5194109071","willj110","NY5","1","7","upper","18","1","0","0","0","0","0","19410907","1","WAS09","PH5","L","exhibition","y"
"PH5194109072","willj110","NY5","1","7","value","21","3","0","0","0","0","0","19410907","2","WAS09","PH5","W","exhibition","y"
"PH5194109072","willj110","NY5","1","7","lower","21","3","0","0","0","0","0","19410907","2","WAS09","PH5","W","exhibition","y"
"PH5194109072","willj110","NY5","1","7","upper","21","3","0","0","0","0","0","19410907","2","WAS09","PH5","W","exhibition","y"
"NAL194109210","willj110","NNL","1","9","value","29","2","0","0","0","0","0","19410921","0","MEM03","NAL","L","allstar","y"
"NAL194109210","willj110","NNL","1","9","lower","29","2","0","0","0","0","0","19410921","0","MEM03","NAL","L","allstar","y"
"NAL194109210","willj110","NNL","1","9","upper","29","2","0","0","0","0","0","19410921","0","MEM03","NAL","L","allstar","y"
"BLG194204190","willj110","NY6","1","9","value","27","3","0","0","","0","0","19420419","0","ATL04","BLG","W","exhibition","y"
"BLG194204190","willj110","NY6","1","9","lower","27","3","0","0","","0","0","19420419","0","ATL04","BLG","W","exhibition","y"
"BLG194204190","willj110","NY6","1","9","upper","27","3","0","0","","0","0","19420419","0","ATL04","BLG","W","exhibition","y"
"NY6194205050","willj110","NY6","1","9","value","21","","","1","","0","0","19420505","0","NOR02","NW2","L","exhibition",""
"NY6194205050","willj110","NY6","1","9","lower","21","","","1","","0","0","19420505","0","NOR02","NW2","L","exhibition",""
"NY6194205050","willj110","NY6","1","9","upper","21","","","1","","0","0","19420505","0","NOR02","NW2","L","exhibition",""
"NW2194205101","willj110","NY6","1","9","value","24","","","0","0","0","0","19420510","1","NWK04","NW2","L","regular","y"
"NW2194205101","willj110","NY6","1","9","lower","24","","","0","0","0","0","19420510","1","NWK04","NW2","L","regular","y"
"NW2194205101","willj110","NY6","1","9","upper","24","","","0","0","0","0","19420510","1","NWK04","NW2","L","regular","y"
"NW2194205102","willj110","NY6","1","9","value","21","","","0","0","0","0","19420510","2","NWK04","NW2","W","regular","y"
"NW2194205102","willj110","NY6","1","9","lower","21","","","0","0","0","0","19420510","2","NWK04","NW2","W","regular","y"
"NW2194205102","willj110","NY6","1","9","upper","21","","","0","0","0","0","19420510","2","NWK04","NW2","W","regular","y"
"PH5194205140","willj110","NY6","1","9","value","21","3","0","0","0","0","0","19420514","0","CAM02","PH5","L","exhibition","y"
"PH5194205140","willj110","NY6","1","9","lower","21","3","0","0","0","0","0","19420514","0","CAM02","PH5","L","exhibition","y"
"PH5194205140","willj110","NY6","1","9","upper","21","3","0","0","0","0","0","19420514","0","CAM02","PH5","L","exhibition","y"
"NY5194205160","willj110","NY6","1","9","value","27","1","0","0","0","0","0","19420516","0","PAT01","NY5","W","regular","y"
"NY5194205160","willj110","NY6","1","9","lower","27","1","0","0","0","0","0","19420516","0","PAT01","NY5","W","regular","y"
"NY5194205160","willj110","NY6","1","9","upper","27","1","0","0","0","0","0","19420516","0","PAT01","NY5","W","regular","y"
"NY5194205171","willj110","NY6","1","9","value","24","1","0","0","0","0","0","19420517","1","NYC16","NY5","L","regular","y"
"NY5194205171","willj110","NY6","1","9","lower","24","1","0","0","0","0","0","19420517","1","NYC16","NY5","L","regular","y"
"NY5194205171","willj110","NY6","1","9","upper","24","1","0","0","0","0","0","19420517","1","NYC16","NY5","L","regular","y"
"NY5194205172","willj110","NY6","1","9","value","27","0","0","0","0","0","0","19420517","2","NYC16","NY5","W","regular","y"
"NY5194205172","willj110","NY6","1","9","lower","27","0","0","0","0","0","0","19420517","2","NYC16","NY5","W","regular","y"
"NY5194205172","willj110","NY6","1","9","upper","27","0","0","0","0","0","0","19420517","2","NYC16","NY5","W","regular","y"
"HOM194205260","willj110","NY6","1","9","value","24","1","0","0","0","0","0","19420526","0","ERI01","HOM","L","exhibition","y"
"HOM194205260","willj110","NY6","1","9","lower","24","1","0","0","0","0","0","19420526","0","ERI01","HOM","L","exhibition","y"
"HOM194205260","willj110","NY6","1","9","upper","24","1","0","0","0","0","0","19420526","0","ERI01","HOM","L","exhibition","y"
"HOM194205301","willj110","NY6","1","9","value","24","5","0","0","0","0","0","19420530","1","PIT06","HOM","L","regular","y"
"HOM194205301","willj110","NY6","1","9","lower","24","5","0","0","0","0","0","19420530","1","PIT06","HOM","L","regular","y"
"HOM194205301","willj110","NY6","1","9","upper","24","5","0","0","0","0","0","19420530","1","PIT06","HOM","L","regular","y"
"HOM194206170","willj110","NY6","1","9","value","18","2","0","0","0","0","0","19420617","0","SCR01","HOM","L","exhibition","y"
"HOM194206170","willj110","NY6","1","9","lower","18","2","0","0","0","0","0","19420617","0","SCR01","HOM","L","exhibition","y"
"HOM194206170","willj110","NY6","1","9","upper","18","2","0","0","0","0","0","19420617","0","SCR01","HOM","L","exhibition","y"
"NY6194206212","willj110","NY6","1","9","value","27","5","0","0","0","0","0","19420621","2","NYC16","BLG","W","regular","y"
"NY6194206212","willj110","NY6","1","9","lower","27","5","0","0","0","0","0","19420621","2","NYC16","BLG","W","regular","y"
"NY6194206212","willj110","NY6","1","9","upper","27","5","0","0","0","0","0","19420621","2","NYC16","BLG","W","regular","y"
"NY6194206281","willj110","NY6","1","9","value","27","0","0","0","0","0","0","19420628","1","NYC16","PH5","L","regular","y"
"NY6194206281","willj110","NY6","1","9","lower","27","0","0","0","0","0","0","19420628","1","NYC16","PH5","L","regular","y"
"NY6194206281","willj110","NY6","1","9","upper","27","0","0","0","0","0","0","19420628","1","NYC16","PH5","L","regular","y"
"PH5194207020","willj110","NY6","1","9","value","24","2","0","0","0","0","0","19420702","0","PHI17","PH5","L","regular","y"
"PH5194207020","willj110","NY6","1","9","lower","24","2","0","0","0","0","0","19420702","0","PHI17","PH5","L","regular","y"
"PH5194207020","willj110","NY6","1","9","upper","24","2","0","0","0","0","0","19420702","0","PHI17","PH5","L","regular","y"
"NY5194207042","willj110","NY6","1","9","value","27","0","0","0","0","0","0","19420704","2","NYC16","NY5","W","regular","y"
"NY5194207042","willj110","NY6","1","9","lower","27","0","0","0","0","0","0","19420704","2","NYC16","NY5","W","regular","y"
"NY5194207042","willj110","NY6","1","9","upper","27","0","0","0","0","0","0","19420704","2","NYC16","NY5","W","regular","y"
"NY6194207110","willj110","NY6","1","9","value","27","2","0","0","0","0","0","19420711","0","HRB01","BLG","L","exhibition","y"
"NY6194207110","willj110","NY6","1","9","lower","27","2","0","0","0","0","0","19420711","0","HRB01","BLG","L","exhibition","y"
"NY6194207110","willj110","NY6","1","9","upper","27","2","0","0","0","0","0","19420711","0","HRB01","BLG","L","exhibition","y"
"BLG194207121","willj110","NY6","1","9","value","24","1","0","0","0","0","0","19420712","1","BAL14","BLG","L","regular","y"
"BLG194207121","willj110","NY6","1","9","lower","24","1","0","0","0","0","0","19420712","1","BAL14","BLG","L","regular","y"
"BLG194207121","willj110","NY6","1","9","upper","24","1","0","0","0","0","0","19420712","1","BAL14","BLG","L","regular","y"
"BLG194207122","willj110","NY6","1","9","value","18","0","0","0","0","0","0","19420712","2","BAL14","BLG","L","regular","y"
"BLG194207122","willj110","NY6","1","9","lower","18","0","0","0","0","0","0","19420712","2","BAL14","BLG","L","regular","y"
"BLG194207122","willj110","NY6","1","9","upper","18","2","0","0","0","0","0","19420712","2","BAL14","BLG","L","regular","y"
"BLG194207180","willj110","NY6","1","5","value","24","3","0","1","0","0","0","19420718","0","PHI17","BLG","L","regular","y"
"BLG194207180","willj110","NY6","1","5","lower","24","3","0","1","0","0","0","19420718","0","PHI17","BLG","L","regular","y"
"BLG194207180","willj110","NY6","1","5","upper","24","3","0","1","0","0","0","19420718","0","PHI17","BLG","L","regular","y"
"NY6194207262","willj110","NY6","1","9","value","27","0","0","0","0","0","0","19420726","2","NYC16","BIR","W","exhibition","y"
"NY6194207262","willj110","NY6","1","9","lower","27","0","0","0","0","0","0","19420726","2","NYC16","BIR","W","exhibition","y"
