"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG192609250","duncf102","KCM","8","1","value","4","2","0","1","0","0","0","1","1","0","0","1","0","","0","0","0","0","0","","","","19260925","0","CHI09","CAG","w","lcs","y"
"CAG192609260","duncf102","KCM","8","1","value","3","1","0","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19260926","0","CHI09","CAG","l","lcs","y"
"CAG192609280","duncf102","KCM","8","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19260928","0","CHI09","CAG","l","lcs","y"
"CAG192609291","duncf102","KCM","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19260929","1","CHI09","CAG","l","lcs","y"
"CAG192609292","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19260929","2","CHI09","CAG","l","lcs",""
"PRG192610240","duncf102","PRG","8","1","value","4","3","1","2","0","0","0","","0","","0","1","","","0","","","","","","","","19261024","0","LOS05","PIR","w","exhibition","y"
"PRG192611140","duncf102","PRG","6","2","value","1","1","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19261114","0","LOS05","PIR","w","exhibition","y"
"PRG192612051","duncf102","PRG","8","1","value","3","3","0","2","1","0","0","","0","","0","0","","","0","","","","","","","","19261205","1","LOS05","PIR","w","exhibition","y"
"PRG192612052","duncf102","PRG","8","1","value","3","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19261205","2","LOS05","PIR","l","exhibition","y"
"PRG192612190","duncf102","PRG","8","1","value","5","3","0","1","1","0","0","","0","","0","2","","","0","","","","","","","","19261219","0","LOS05","PIR","w","exhibition","y"
"PRG192612250","duncf102","PRG","8","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19261225","0","LOS05","PIR","t","exhibition","y"
"PRG192612260","duncf102","PRG","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19261226","0","LOS05","PIR","w","exhibition","y"
"KCM192708150","duncf102","KCM","8","2","value","1","1","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19270815","0","KAN05","BIR","l","regular","y"
"CAG192906290","duncf102","KCM","6","1","value","4","3","1","1","0","0","0","","0","1","0","0","0","","0","","","0","","","","","19290629","0","CHI09","CAG","w","regular","y"
"HOM193007180","duncf102","KCM","8","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19300718","0","PIT06","HOM","l","exhibition","y"
"HOM193007191","duncf102","KCM","8","1","value","4","3","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19300719","1","PIT06","HOM","l","exhibition","y"
"HOM193007192","duncf102","KCM","8","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19300719","2","PIT06","HOM","w","exhibition","y"
"KCM193110040","duncf102","KCM","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","","0","0","","","","","","","","19311004","0","KAN05","ASC","w","exhibition","y"
"ASD193310060","duncf102","KCM","2","1","value","5","3","1","1","0","0","0","","0","","0","2","","","1","","","","","","","","19331006","0","OMA02","ASD","w","exhibition","y"
"ASD193310100","duncf102","KCM","4","1","value","5","5","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19331010","0","JOP01","ASD","l","exhibition","y"
"KCM193310150","duncf102","KCM","7","2","value","1","1","0","0","0","0","0","","0","","0","0","","0","0","","","","","","","","19331015","0","KAN05","ASD","w","exhibition","y"
"NY6193509130","duncf102","NY6","7","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19350913","0","NYC25","PTC","w","lcs","y"
"NY6193509140","duncf102","NY6","7","1","value","4","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","","19350914","0","PHI17","PTC","w","lcs","y"
"NY6193509150","duncf102","NY6","7","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19350915","0","NYC25","PTC","l","lcs","y"
"PTC193509190","duncf102","NY6","7","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19350919","0","PIT09","PTC","l","lcs","y"
"PTC193509200","duncf102","NY6","8","1","value","4","2","1","0","0","0","0","","0","","0","2","","","0","","","","","","","","19350920","0","PHI17","PTC","l","lcs","y"
"NY6193509210","duncf102","NY6","6","1","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19350921","0","PHI17","PTC","l","lcs","y"
"NY6193509221","duncf102","NY6","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19350922","1","NYC16","NSH","l","exhibition","y"
"NY6193509291","duncf102","NY6","7","1","value","4","3","1","1","0","0","0","","1","","0","0","","","0","","","","","","","","19350929","1","NYC25","BRS","w","exhibition","y"
"MLS193510122","duncf102","NNS","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19351012","2","PHI11","MLS","t","exhibition","y"
"NNS193510132","duncf102","NNS","","","value","","","","","","","","","","","","","","","","","","","","","","","19351013","2","NYC16","ASD","l","exhibition",""
"NW2193606080","duncf102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19360608","0","NBG01","NW2","w","exhibition",""
"KCM193705161","duncf102","KCM","8","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19370516","1","KAN05","CAG","w","regular","y"
"KCM193708290","duncf102","KCM","8","1","value","4","3","0","0","0","0","0","","1","","0","","","","0","","","0","","","","","19370829","0","KAN05","SDO","l","exhibition","y"
"CAG193709080","duncf102","KCM","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19370908","0","DAY03","CAG","l","lcs","y"
"CAG193709120","duncf102","KCM","7","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19370912","0","CHI09","CAG","t","lcs","y"
"CAG193709130","duncf102","KCM","7","1","value","4","4","0","1","1","0","0","","0","","0","0","","","0","","","","","","","","19370913","0","MIL03","CAG","w","lcs","y"
"CAG193709140","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19370914","0","MIL03","CAG","w","lcs",""
"KCM193709170","duncf102","KCM","7","2","value","2","1","1","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19370917","0","KAN05","CAG","w","lcs","y"
"NAL193709190","duncf102","NAL","8","2","value","3","2","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","","1","","19370919","0","CHI09","NNL","l","allstar","y"
"NNL193709200","duncf102","NAL","","","value","","","","","","","","","","","","","","","","","","","","","","","19370920","0","IND10","NNL","l","allstar",""
"NAL193709210","duncf102","NAL","7","1","value","4","4","0","2","1","0","0","0","0","","0","0","","","0","","","","","","","","19370921","0","DAY03","NNL","l","allstar","y"
"NNL193709240","duncf102","NAL","6","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","","","","","","19370924","0","PIT06","NNL","l","allstar","y"
"NNL193709261","duncf102","NAL","8","2","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19370926","1","BAL09","NNL","w","allstar","y"
"NAL193709270","duncf102","NAL","","","value","","","","","","","","","","","","","","","","","","","","","","","19370927","0","NYC23","NNL","l","allstar",""
"KCM193710050","duncf102","KCM","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19371005","0","DAV01","MLS","l","exhibition","y"
"MLS193710070","duncf102","KCM","8","1","value","4","4","1","2","1","0","0","0","0","","0","0","","","0","","","","","","","","19371007","0","CED01","MLS","l","exhibition","y"
"MLS193710090","duncf102","KCM","7","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19371009","0","MAN01","MLS","l","exhibition","y"
"KCM193710102","duncf102","KCM","6","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19371010","2","WIC01","MLS","w","exhibition","y"
"MLS193710110","duncf102","KCM","8","1","value","5","5","1","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19371011","0","OKC01","MLS","w","exhibition","y"
"KCM193804102","duncf102","KCM","6","1","value","3","3","1","2","","","0","","","","","","","","","","","","","","","","19380410","2","HOU01","PH5","w","exhibition","y"
"KCM193804140","duncf102","KCM","5","1","value","4","3","1","1","0","0","0","","","","","1","","","","","","","","","","","19380414","0","HOU04","HOM","l","exhibition","y"
"CAG193804220","duncf102","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380422","0","MRT01","CAG","w","exhibition",""
"CAG193805300","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19380530","0","CHI09","CAG","l","regular",""
"KCM193806070","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19380607","0","OKC01","ATN","w","regular",""
"CAG193806180","duncf102","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380618","0","CHI09","CAG","w","regular",""
"CAG193806191","duncf102","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380619","1","CHI09","CAG","w","regular",""
"CAG193806192","duncf102","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380619","2","CHI09","CAG","l","regular",""
"CAG193806200","duncf102","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380620","0","CHI16","CAG","w","exhibition",""
"KCM193807150","duncf102","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380715","0","WIN01","KCM","w","regular",""
"CAG193807161","duncf102","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380716","1","WIN01","CAG","w","regular",""
"KCM193807162","duncf102","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380716","2","WIN01","CAG","w","regular",""
"KCM193807190","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19380719","0","PLP01","CAG","l","exhibition",""
"CAG193808130","duncf102","CAG","","1","value","","","1","1","","","","","","","","","","","","","","","","","","","19380813","0","CHI09","ATN","w","regular",""
"CAG193808130","duncf102","CAG","","1","lower","1","1","1","1","","","","","","","","","","","","","","","","","","","19380813","0","CHI09","ATN","w","regular",""
"CAG193808150","duncf102","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380815","0","CHI09","ATN","l","regular",""
"ASW193808210","duncf102","ASW","7","1","value","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","","","","19380821","0","CHI10","ASE","w","allstar","y"
"CAG193808281","duncf102","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380828","1","CHI09","KCM","w","exhibition",""
"CAG193808282","duncf102","CAG","","1","value","2","2","0","2","","1","0","1","","","","","","","","","","","","","","","19380828","2","CHI09","KCM","l","exhibition",""
"CAG193809041","duncf102","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380904","1","CHI09","MEM","l","regular",""
"CAG193809042","duncf102","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380904","2","CHI09","MEM","l","regular",""
"CAG193809051","duncf102","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380905","1","CHI09","MEM","w","regular",""
"CAG193809052","duncf102","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380905","2","CHI09","MEM","l","regular",""
"CAG194004142","duncf102","CAG","6","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19400414","2","NOL01","BIR","w","exhibition","y"
"NY5194004211","duncf102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400421","1","LRK02","NY5","l","exhibition",""
"NY5194004212","duncf102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400421","2","LRK02","NY5","l","exhibition",""
"MEM194105042","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410504","2","MEM02","MEM","w","exhibition",""
"BIR194105112","duncf102","KCM","4","1","value","3","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410511","2","BIR01","BIR","w","regular","y"
"CAG194105182","duncf102","KCM","4","2","value","","","","1","","","","0","","","","","","","","","","","","","","","19410518","2","CHI10","CAG","l","regular",""
"CAG194105182","duncf102","KCM","4","2","lower","","1","","1","","","","0","","","","","","","","","","","","","","","19410518","2","CHI10","CAG","l","regular",""
"KCM194105200","duncf102","KCM","4","1","value","5","5","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19410520","0","SPR05","MEM","l","regular","y"
"KCM194106011","duncf102","KCM","4","2","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410601","1","KAN05","JAX","l","regular","y"
"KCM194106030","duncf102","KCM","4","1","value","","","","1","","","","","","","","","","","","","","","","","","","19410603","0","OKC02","JAX","w","regular",""
"KCM194106030","duncf102","KCM","4","1","lower","","1","","1","","","","","","","","","","","","","","","","","","","19410603","0","OKC02","JAX","w","regular",""
"KCM194106050","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410605","0","OKC02","JAX","w","regular",""
"KCM194106291","duncf102","KCM","6","1","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410629","1","KAN05","NY5","w","exhibition","y"
"KCM194107061","duncf102","KCM","6","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410706","1","KAN05","CAG","l","regular","y"
"KCM194107132","duncf102","KCM","5","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410713","2","KAN05","BIR","l","regular","y"
"PH5194107172","duncf102","KCM","5","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410717","2","PHI17","PH5","w","exhibition","y"
"KCM194107250","duncf102","KCM","5","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410725","0","CAN03","MEM","w","regular","y"
"JAX194107271","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410727","1","LOU05","JAX","w","exhibition",""
"KCM194107272","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410727","2","LOU05","JAX","l","exhibition",""
"SNO194108031","duncf102","KCM","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410803","1","CLE06","SNO","w","regular","y"
"KCM194108070","duncf102","KCM","6","1","value","5","4","2","2","0","0","0","1","0","","0","1","","","1","","","0","","","","","19410807","0","DCT02","SNO","w","regular","y"
"SNO194108080","duncf102","KCM","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410808","0","DAN01","SNO","w","regular","y"
"KCM194108102","duncf102","KCM","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410810","2","KAN05","SNO","w","regular","y"
"KCM194108120","duncf102","KCM","7","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410812","0","DAV01","SNO","l","regular","y"
"CAG194109030","duncf102","KCM","5","1","value","3","2","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19410903","0","SPR03","CAG","w","regular","y"
"CAG194109142","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410914","2","DET04","CAG","w","exhibition",""
"MLS194110050","duncf102","KCM","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19411005","0","STL07","MLS","l","exhibition","y"
"BIR194204191","duncf102","KCM","8","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420419","1","BIR01","BIR","l","exhibition","y"
"KCM194205171","duncf102","KCM","5","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420517","1","KAN05","MEM","w","regular","y"
"BIR194206072","duncf102","KCM","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19420607","2","BIR01","BIR","w","regular","y"
"MEM194207042","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420704","2","MEM02","MEM","w","regular",""
"BIR194207051","duncf102","KCM","8","1","value","5","4","0","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19420705","1","BIR01","BIR","w","regular","y"
"BIR194207052","duncf102","KCM","8","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","2","BIR01","BIR","l","regular","y"
"KCM194207100","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420710","0","WFL01","MEM","w","regular",""
"MEM194207121","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420712","1","DAL01","MEM","w","regular",""
"HOM194207210","duncf102","KCM","5","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420721","0","PIT06","HOM","l","exhibition","y"
"KCM194207261","duncf102","KCM","8","1","value","2","1","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19420726","1","CHI11","MEM","l","regular","y"
"KCM194207262","duncf102","KCM","8","1","value","3","2","0","0","0","0","0","1","0","1","0","0","0","0","0","","","0","","","","","19420726","2","CHI11","MEM","w","regular","y"
"NY6194208022","duncf102","KCM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420802","2","NYC16","NY6","w","exhibition","y"
"KCM194209062","duncf102","KCM","1","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420906","2","CHI11","CI2","w","exhibition","y"
"HOM194209132","duncf102","KCM","5","2","value","0","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19420913","2","NYC16","HOM","w","regular","y"
"KCM194209200","duncf102","KCM","8","1","value","3","3","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19420920","0","KAN05","HOM","l","championship","y"
"KCM194209222","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420922","2","STJ01","BIR","l","exhibition",""
"KCM194304251","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430425","1","NOL01","BIR","w","exhibition",""
"KCM194304252","duncf102","KCM","8","1","value","","","","1","","","","1","","","","","","","","","","","","","","","19430425","2","NOL01","BIR","w","exhibition",""
"KCM194304252","duncf102","KCM","8","1","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19430425","2","NOL01","BIR","w","exhibition",""
"KCM194304270","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430427","0","NOL01","BIR","w","exhibition",""
"KCM194305140","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430514","0","OKC02","CAG","w","regular",""
"KCM194305161","duncf102","KCM","8","1","value","3","1","2","0","0","0","0","0","0","","0","2","","0","0","","","0","","","","","19430516","1","KAN05","CAG","w","regular","y"
"KCM194305162","duncf102","KCM","8","1","value","3","3","0","2","0","0","0","1","0","","0","0","0","0","0","","","0","","","","","19430516","2","KAN05","CAG","w","regular","y"
"KCM194305231","duncf102","KCM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","1","KAN05","CVB","l","regular","y"
"KCM194305240","duncf102","KCM","7","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19430524","0","KAN05","CVB","l","regular","y"
"CAG194305300","duncf102","KCM","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19430530","0","CHI10","CAG","w","regular","y"
"CVB194306070","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430607","0","BUF06","CVB","l","regular",""
"HOM194306170","duncf102","KCM","8","1","value","3","2","0","0","0","0","0","1","1","","0","0","0","1","0","","","0","","","","","19430617","0","WAS09","HOM","w","exhibition","y"
"HOM194306201","duncf102","KCM","8","1","value","1","0","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19430620","1","WAS09","HOM","l","exhibition","y"
"HOM194306230","duncf102","KCM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430623","0","PIT06","HOM","l","exhibition","y"
"NY6194306272","duncf102","KCM","8","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19430627","2","NYC16","NY6","w","exhibition","y"
"KCM194307042","duncf102","KCM","8","1","value","2","0","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19430704","2","KAN05","MEM","l","regular","y"
"KCM194307120","duncf102","KCM","8","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430712","0","KAN05","BIR","w","regular","y"
"KCM194308221","duncf102","KCM","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430822","1","DAL01","CI2","w","regular","y"
"KCM194308260","duncf102","KCM","8","1","value","3","2","1","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19430826","0","KAN05","CI2","w","regular","y"
"KCM194309010","duncf102","KCM","","","value","","","0","","","","","","","","","","","","","","","","","","","","19430901","0","IND10","NY6","l","exhibition",""
"HOM194309051","duncf102","KCM","7","1","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430905","1","WAS09","HOM","l","exhibition","y"
"HOM194309052","duncf102","KCM","7","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430905","2","WAS09","HOM","l","exhibition","y"
"HOM194309080","duncf102","KCM","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430908","0","PHI11","HOM","l","exhibition","y"
"NY6194309122","duncf102","KCM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19430912","2","NYC16","NY6","l","exhibition","y"
"KCM194309160","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430916","0","KAN05","CI2","w","exhibition",""
"SAS194309260","duncf102","SAS","7","1","value","4","4","0","3","2","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19430926","0","NOL01","NAS","w","allstar","y"
"KCM194404232","duncf102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440423","2","DAL01","CIA","w","exhibition",""
"CIA194404240","duncf102","KCM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19440424","0","MUS01","CIA","w","exhibition",""
"CIA194404240","duncf102","KCM","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19440424","0","MUS01","CIA","w","exhibition",""
"KCM194404250","duncf102","KCM","8","1","value","4","2","2","1","1","0","0","0","0","","0","2","","","0","","","0","","","","","19440425","0","OKC02","CIA","w","exhibition","y"
