"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PH5194007281","herer101","NY6","1","5","value","36","","","1","0","0","0","19400728","1","WAS09","PH5","W","regular","y"
"PH5194007281","herer101","NY6","1","5","lower","36","","","1","0","0","0","19400728","1","WAS09","PH5","W","regular","y"
"PH5194007281","herer101","NY6","1","5","upper","36","","","1","0","0","0","19400728","1","WAS09","PH5","W","regular","y"
"HOM194008041","herer101","NY6","1","5","value","24","1","1","0","0","0","0","19400804","1","WAS09","HOM","L","regular","y"
"HOM194008041","herer101","NY6","1","5","lower","24","1","1","0","0","0","0","19400804","1","WAS09","HOM","L","regular","y"
"HOM194008041","herer101","NY6","1","5","upper","24","1","1","0","0","0","0","19400804","1","WAS09","HOM","L","regular","y"
"HOM194008042","herer101","NY6","1","5","value","18","","","0","0","0","0","19400804","2","WAS09","HOM","L","regular","y"
"HOM194008042","herer101","NY6","1","5","lower","18","","","0","0","0","0","19400804","2","WAS09","HOM","L","regular","y"
"HOM194008042","herer101","NY6","1","5","upper","18","","","0","0","0","0","19400804","2","WAS09","HOM","L","regular","y"
"HOM194008090","herer101","NY6","1","5","value","24","","","0","0","0","0","19400809","0","IND10","HOM","L","regular","y"
"HOM194008090","herer101","NY6","1","5","lower","24","","","0","0","0","0","19400809","0","IND10","HOM","L","regular","y"
"HOM194008090","herer101","NY6","1","5","upper","24","","","0","0","0","0","19400809","0","IND10","HOM","L","regular","y"
"HOM194008150","herer101","NY6","1","5","value","24","","","0","0","0","0","19400815","0","POR02","HOM","L","exhibition","y"
"HOM194008150","herer101","NY6","1","5","lower","24","","","0","0","0","0","19400815","0","POR02","HOM","L","exhibition","y"
"HOM194008150","herer101","NY6","1","5","upper","24","","","0","0","0","0","19400815","0","POR02","HOM","L","exhibition","y"
"BLG194008250","herer101","NY6","1","5","value","21","","","0","0","0","0","19400825","0","BAL09","BLG","L","regular","y"
"BLG194008250","herer101","NY6","1","5","lower","21","","","0","0","0","0","19400825","0","BAL09","BLG","L","regular","y"
"BLG194008250","herer101","NY6","1","5","upper","21","","","0","0","0","0","19400825","0","BAL09","BLG","L","regular","y"
"HOM194009030","herer101","NY6","1","5","value","21","3","1","0","0","0","0","19400903","0","ALT02","HOM","W","exhibition","y"
"HOM194009030","herer101","NY6","1","5","lower","21","3","1","0","0","0","0","19400903","0","ALT02","HOM","W","exhibition","y"
"HOM194009030","herer101","NY6","1","5","upper","21","3","1","0","0","0","0","19400903","0","ALT02","HOM","W","exhibition","y"
"NY6194009082","herer101","NY6","1","5","value","27","1","1","0","0","0","0","19400908","2","NYC16","BLG","L","regular","y"
"NY6194009082","herer101","NY6","1","5","lower","27","1","1","0","0","0","0","19400908","2","NYC16","BLG","L","regular","y"
"NY6194009082","herer101","NY6","1","5","upper","27","1","1","0","0","0","0","19400908","2","NYC16","BLG","L","regular","y"
"NY5194009100","herer101","NY6","1","5","value","24","3","1","0","0","0","0","19400910","0","BEL02","NY5","L","exhibition","y"
"NY5194009100","herer101","NY6","1","5","lower","24","3","1","0","0","0","0","19400910","0","BEL02","NY5","L","exhibition","y"
"NY5194009100","herer101","NY6","1","5","upper","24","3","1","0","0","0","0","19400910","0","BEL02","NY5","L","exhibition","y"
"MEM194009220","herer101","NY6","1","5","value","27","0","","1","0","0","0","19400922","0","MEM02","MEM","W","exhibition","y"
"MEM194009220","herer101","NY6","1","5","lower","27","0","","1","0","0","0","19400922","0","MEM02","MEM","W","exhibition","y"
"MEM194009220","herer101","NY6","1","5","upper","27","0","","1","0","0","0","19400922","0","MEM02","MEM","W","exhibition","y"
"NY5194104270","herer101","NY6","1","5","value","24","2","1","0","0","0","0","19410427","0","PTR01","NY5","L","exhibition","y"
"NY5194104270","herer101","NY6","1","5","lower","24","2","1","0","0","0","0","19410427","0","PTR01","NY5","L","exhibition","y"
"NY5194104270","herer101","NY6","1","5","upper","24","2","1","0","0","0","0","19410427","0","PTR01","NY5","L","exhibition","y"
"NW2194105080","herer101","NY6","1","5","value","24","","","0","0","0","0","19410508","0","NOR02","NW2","L","exhibition","y"
"NW2194105080","herer101","NY6","1","5","lower","24","","","0","0","0","0","19410508","0","NOR02","NW2","L","exhibition","y"
"NW2194105080","herer101","NY6","1","5","upper","24","","","0","0","0","0","19410508","0","NOR02","NW2","L","exhibition","y"
"PH5194105100","herer101","NY6","1","5","value","27","1","3","2","1","0","0","19410510","0","PHI17","PH5","W","regular","y"
"PH5194105100","herer101","NY6","1","5","lower","27","1","3","2","1","0","0","19410510","0","PHI17","PH5","W","regular","y"
"PH5194105100","herer101","NY6","1","5","upper","27","1","3","2","1","0","0","19410510","0","PHI17","PH5","W","regular","y"
"NW2194105110","herer101","NY6","1","5","value","27","","","0","1","0","0","19410511","0","NWK04","NW2","W","regular","y"
"NW2194105110","herer101","NY6","1","5","lower","27","","","0","1","0","0","19410511","0","NWK04","NW2","W","regular","y"
"NW2194105110","herer101","NY6","1","5","upper","27","","","0","1","0","0","19410511","0","NWK04","NW2","W","regular","y"
"NW2194105150","herer101","NY6","1","5","value","24","","","0","0","0","0","19410515","0","NWK04","NW2","L","regular","y"
"NW2194105150","herer101","NY6","1","5","lower","24","","","0","0","0","0","19410515","0","NWK04","NW2","L","regular","y"
"NW2194105150","herer101","NY6","1","5","upper","24","","","0","0","0","0","19410515","0","NWK04","NW2","L","regular","y"
"HOM194105241","herer101","NY6","1","5","value","24","0","4","0","0","0","0","19410524","1","PIT06","HOM","L","regular","y"
"HOM194105241","herer101","NY6","1","5","lower","24","0","4","0","0","0","0","19410524","1","PIT06","HOM","L","regular","y"
"HOM194105241","herer101","NY6","1","5","upper","24","0","4","0","0","0","0","19410524","1","PIT06","HOM","L","regular","y"
"HOM194105242","herer101","NY6","1","5","value","18","1","2","0","0","0","0","19410524","2","PIT06","HOM","L","regular","y"
"HOM194105242","herer101","NY6","1","5","lower","18","1","2","0","0","0","0","19410524","2","PIT06","HOM","L","regular","y"
"HOM194105242","herer101","NY6","1","5","upper","18","1","2","0","0","0","0","19410524","2","PIT06","HOM","L","regular","y"
"BLG194106012","herer101","NY6","1","3","value","6","","","0","0","0","0","19410601","2","BAL10","BLG","L","regular","y"
"BLG194106012","herer101","NY6","1","3","lower","6","","","0","0","0","0","19410601","2","BAL10","BLG","L","regular","y"
"BLG194106012","herer101","NY6","1","3","upper","6","","","0","0","0","0","19410601","2","BAL10","BLG","L","regular","y"
"PH5194106071","herer101","NY6","1","3","value","27","10","","1","0","0","0","19410607","1","PHI17","PH5","W","regular","y"
"PH5194106071","herer101","NY6","1","3","lower","27","10","","1","0","0","0","19410607","1","PHI17","PH5","W","regular","y"
"PH5194106071","herer101","NY6","1","3","upper","27","10","","1","0","0","0","19410607","1","PHI17","PH5","W","regular","y"
"PH5194106072","herer101","NY6","1","3","value","18","7","","0","0","0","0","19410607","2","PHI17","PH5","L","regular","y"
"PH5194106072","herer101","NY6","1","3","lower","18","7","","0","0","0","0","19410607","2","PHI17","PH5","L","regular","y"
"PH5194106072","herer101","NY6","1","3","upper","18","7","","0","0","0","0","19410607","2","PHI17","PH5","L","regular","y"
"NY5194106082","herer101","NY6","1","3","value","26","12","","0","0","0","0","19410608","2","NYC16","NY5","L","regular","y"
"NY5194106082","herer101","NY6","1","3","lower","26","12","","0","0","0","0","19410608","2","NYC16","NY5","L","regular","y"
"NY5194106082","herer101","NY6","1","3","upper","26","12","","0","0","0","0","19410608","2","NYC16","NY5","L","regular","y"
"HOM194106090","herer101","NY6","1","3","value","24","12","2","0","2","0","0","19410609","0","ALT02","HOM","L","regular","y"
"HOM194106090","herer101","NY6","1","3","lower","24","12","2","0","2","0","0","19410609","0","ALT02","HOM","L","regular","y"
"HOM194106090","herer101","NY6","1","3","upper","24","12","2","0","2","0","0","19410609","0","ALT02","HOM","L","regular","y"
"NW2194106190","herer101","NY6","1","6","value","24","","","0","","0","0","19410619","0","NWK04","NW2","L","regular","y"
"NW2194106190","herer101","NY6","1","6","lower","24","","","0","","0","0","19410619","0","NWK04","NW2","L","regular","y"
"NW2194106190","herer101","NY6","1","6","upper","24","","","0","","0","0","19410619","0","NWK04","NW2","L","regular","y"
"NY6194106250","herer101","NY6","1","3","value","24","12","1","0","2","0","0","19410625","0","HRB01","NW2","L","regular","y"
"NY6194106250","herer101","NY6","1","3","lower","24","12","1","0","2","0","0","19410625","0","HRB01","NW2","L","regular","y"
"NY6194106250","herer101","NY6","1","3","upper","24","12","1","0","2","0","0","19410625","0","HRB01","NW2","L","regular","y"
"PH5194106260","herer101","NY6","1","3","value","15","8","1","0","0","0","0","19410626","0","PHI17","PH5","W","regular","y"
"PH5194106260","herer101","NY6","1","3","lower","15","8","1","0","0","0","0","19410626","0","PHI17","PH5","W","regular","y"
"PH5194106260","herer101","NY6","1","3","upper","15","8","1","0","0","0","0","19410626","0","PHI17","PH5","W","regular","y"
"NY6194106292","herer101","NY6","1","3","value","30","8","1","0","3","0","0","19410629","2","NYC16","HOM","L","regular","y"
"NY6194106292","herer101","NY6","1","3","lower","30","8","1","0","3","0","0","19410629","2","NYC16","HOM","L","regular","y"
"NY6194106292","herer101","NY6","1","3","upper","30","8","1","0","3","0","0","19410629","2","NYC16","HOM","L","regular","y"
"PH5194106300","herer101","NY6","1","3","value","27","12","1","0","","0","0","19410630","0","YOR03","PH5","W","regular","y"
"PH5194106300","herer101","NY6","1","3","lower","27","11","1","0","","0","0","19410630","0","YOR03","PH5","W","regular","y"
"PH5194106300","herer101","NY6","1","3","upper","27","12","1","0","","0","0","19410630","0","YOR03","PH5","W","regular","y"
"NW2194107061","herer101","NY6","1","3","value","27","","","0","","0","0","19410706","1","NWK04","NW2","W","regular","y"
"NW2194107061","herer101","NY6","1","3","lower","27","","","0","","0","0","19410706","1","NWK04","NW2","W","regular","y"
"NW2194107061","herer101","NY6","1","3","upper","27","","","0","","0","0","19410706","1","NWK04","NW2","W","regular","y"
"NW2194107062","herer101","NY6","1","3","value","15","","","0","","0","0","19410706","2","NWK04","NW2","L","regular","y"
"NW2194107062","herer101","NY6","1","3","lower","15","","","0","","0","0","19410706","2","NWK04","NW2","L","regular","y"
"NW2194107062","herer101","NY6","1","3","upper","15","","","0","","0","0","19410706","2","NWK04","NW2","L","regular","y"
"NY6194107090","herer101","NY6","1","3","value","27","10","2","0","3","0","0","19410709","0","NOR02","HOM","L","exhibition","y"
"NY6194107090","herer101","NY6","1","3","lower","27","10","2","0","3","0","0","19410709","0","NOR02","HOM","L","exhibition","y"
"NY6194107090","herer101","NY6","1","3","upper","27","10","2","0","3","0","0","19410709","0","NOR02","HOM","L","exhibition","y"
"NY6194107100","herer101","NY6","1","3","value","27","5","10","0","","0","0","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107100","herer101","NY6","1","3","lower","27","5","10","0","","0","0","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107100","herer101","NY6","1","3","upper","27","5","10","0","","0","0","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107110","herer101","NY6","1","3","value","27","12","1","0","1","0","0","19410711","0","YOR03","HOM","L","regular","y"
"NY6194107110","herer101","NY6","1","3","lower","27","12","1","0","1","0","0","19410711","0","YOR03","HOM","L","regular","y"
"NY6194107110","herer101","NY6","1","3","upper","27","12","1","0","1","0","0","19410711","0","YOR03","HOM","L","regular","y"
"HOM194107120","herer101","NY6","1","3","value","24","10","0","0","2","0","0","19410712","0","ALT02","HOM","L","regular","y"
"HOM194107120","herer101","NY6","1","3","lower","24","10","0","0","2","0","0","19410712","0","ALT02","HOM","L","regular","y"
"HOM194107120","herer101","NY6","1","3","upper","24","10","0","0","2","0","0","19410712","0","ALT02","HOM","L","regular","y"
"NY6194107201","herer101","NY6","1","3","value","27","8","0","0","1","0","0","19410720","1","NYC16","KCM","L","exhibition","y"
"NY6194107201","herer101","NY6","1","3","lower","27","8","0","0","1","0","0","19410720","1","NYC16","KCM","L","exhibition","y"
"NY6194107201","herer101","NY6","1","3","upper","27","8","0","0","1","0","0","19410720","1","NYC16","KCM","L","exhibition","y"
"BLG194107240","herer101","NY6","1","5","value","24","","","1","0","0","0","19410724","0","PHI17","BLG","L","regular","y"
"BLG194107240","herer101","NY6","1","5","lower","24","","","1","0","0","0","19410724","0","PHI17","BLG","L","regular","y"
"BLG194107240","herer101","NY6","1","5","upper","24","","","1","0","0","0","19410724","0","PHI17","BLG","L","regular","y"
"BLG194107271","herer101","NY6","1","6","value","24","","","0","1","0","0","19410727","1","BAL10","BLG","L","exhibition","y"
"BLG194107271","herer101","NY6","1","6","lower","24","","","0","1","0","0","19410727","1","BAL10","BLG","L","exhibition","y"
"BLG194107271","herer101","NY6","1","6","upper","24","","","0","1","0","0","19410727","1","BAL10","BLG","L","exhibition","y"
"BLG194107272","herer101","NY6","1","6","value","21","","","0","0","0","0","19410727","2","BAL10","BLG","W","exhibition","y"
"BLG194107272","herer101","NY6","1","6","lower","21","","","0","0","0","0","19410727","2","BAL10","BLG","W","exhibition","y"
"BLG194107272","herer101","NY6","1","6","upper","21","","","0","0","0","0","19410727","2","BAL10","BLG","W","exhibition","y"
"PH5194108020","herer101","NY6","1","4","value","27","1","1","0","0","0","0","19410802","0","PHI17","PH5","W","regular","y"
"PH5194108020","herer101","NY6","1","4","lower","27","1","1","0","0","0","0","19410802","0","PHI17","PH5","W","regular","y"
"PH5194108020","herer101","NY6","1","4","upper","27","1","1","0","0","0","0","19410802","0","PHI17","PH5","W","regular","y"
"NW2194108070","herer101","NY6","1","4","value","27","","","0","","0","0","19410807","0","NWK04","NW2","W","regular","y"
"NW2194108070","herer101","NY6","1","4","lower","27","","","0","","0","0","19410807","0","NWK04","NW2","W","regular","y"
"NW2194108070","herer101","NY6","1","4","upper","27","","","0","","0","0","19410807","0","NWK04","NW2","W","regular","y"
"NW2194108080","herer101","NY6","1","4","value","27","2","6","2","2","0","0","19410808","0","RED01","NW2","W","regular","y"
"NW2194108080","herer101","NY6","1","4","lower","27","2","6","2","2","0","0","19410808","0","RED01","NW2","W","regular","y"
"NW2194108080","herer101","NY6","1","4","upper","27","2","6","2","2","0","0","19410808","0","RED01","NW2","W","regular","y"
"NW2194108090","herer101","NY6","1","4","value","27","5","3","0","0","0","0","19410809","0","PAT01","NW2","W","regular","y"
"NW2194108090","herer101","NY6","1","4","lower","27","5","3","0","0","0","0","19410809","0","PAT01","NW2","W","regular","y"
"NW2194108090","herer101","NY6","1","4","upper","27","5","3","0","0","0","0","19410809","0","PAT01","NW2","W","regular","y"
"NY6194108101","herer101","NY6","1","4","value","27","","","0","1","0","0","19410810","1","NYC16","MEM","W","exhibition","y"
"NY6194108101","herer101","NY6","1","4","lower","27","","","0","1","0","0","19410810","1","NYC16","MEM","W","exhibition","y"
"NY6194108101","herer101","NY6","1","4","upper","27","","","0","1","0","0","19410810","1","NYC16","MEM","W","exhibition","y"
"HOM194108300","herer101","NY6","1","6","value","24","2","1","0","0","0","0","19410830","0","KNP01","HOM","L","exhibition","y"
"HOM194108300","herer101","NY6","1","6","lower","24","2","1","0","0","0","0","19410830","0","KNP01","HOM","L","exhibition","y"
"HOM194108300","herer101","NY6","1","6","upper","24","2","1","0","0","0","0","19410830","0","KNP01","HOM","L","exhibition","y"
"NY6194109211","herer101","NY6","1","4","value","27","2","4","0","0","0","0","19410921","1","NYC16","HOM","L","championship","y"
"NY6194109211","herer101","NY6","1","4","lower","27","2","4","0","0","0","0","19410921","1","NYC16","HOM","L","championship","y"
"NY6194109211","herer101","NY6","1","4","upper","27","2","4","0","0","0","0","19410921","1","NYC16","HOM","L","championship","y"
"NY6194109212","herer101","NY6","1","4","value","27","3","3","0","0","0","0","19410921","2","NYC16","HOM","L","exhibition","y"
"NY6194109212","herer101","NY6","1","4","lower","27","3","3","0","0","0","0","19410921","2","NYC16","HOM","L","exhibition","y"
"NY6194109212","herer101","NY6","1","4","upper","27","3","3","0","0","0","0","19410921","2","NYC16","HOM","L","exhibition","y"
