"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6193509140","thomd104","NY6","2","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19350914","0","PHI17","PTC","w","lcs","y"
"NY6193509150","thomd104","NY6","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19350915","0","NYC25","PTC","l","lcs","y"
"PTC193509180","thomd104","NY6","2","1","value","5","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19350918","0","PIT09","PTC","w","lcs","y"
"PTC193509190","thomd104","NY6","2","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19350919","0","PIT09","PTC","l","lcs","y"
"PTC193509200","thomd104","NY6","2","1","value","5","5","0","2","0","0","0","","0","","0","0","","","0","","","","","","","","19350920","0","PHI17","PTC","l","lcs","y"
"NY6193509210","thomd104","NY6","7","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19350921","0","PHI17","PTC","l","lcs","y"
"NY6193509221","thomd104","NY6","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19350922","1","NYC16","NSH","l","exhibition","y"
"NY6193509291","thomd104","NY6","2","1","value","4","4","2","2","1","0","0","","0","","0","0","","","0","","","","","","","","19350929","1","NYC25","BRS","w","exhibition","y"
"KCM193708290","thomd104","SDO","8","1","value","4","4","2","2","0","1","0","","0","","0","","","","0","","","0","","","","","19370829","0","KAN05","KCM","w","exhibition","y"
"NNS193709190","thomd104","SDO","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19370919","0","NYC14","NNS","l","exhibition","y"
"NNS193709261","thomd104","SDO","8","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19370926","1","NYC16","NNS","w","exhibition","y"
"WBS193805220","thomd104","WBS","3","1","value","5","5","0","1","1","0","0","","0","","","0","","","0","","0","","","","","","19380522","0","WAS09","NY5","l","regular","y"
"HOM193805291","thomd104","WBS","3","1","value","4","3","0","0","","","0","0","0","","","1","","","","","","","","","","","19380529","1","CLE07","HOM","l","regular","y"
"HOM193805301","thomd104","WBS","3","1","value","4","4","1","0","","","","","","","","","","","","","","","","","","","19380530","1","PIT09","HOM","l","regular","y"
"PH5193806060","thomd104","WBS","2","1","value","4","2","0","1","1","0","0","","0","","0","2","","","0","","","","","","","","19380606","0","CHE02","PH5","l","regular","y"
"WBS193806191","thomd104","WBS","3","1","value","4","4","0","0","0","0","0","","","","0","0","","","0","","","","","","","","19380619","1","WAS09","PTC","l","regular","y"
"WBS193806192","thomd104","WBS","3","1","value","4","3","1","1","1","0","0","","","","1","0","","","","","","","","","","","19380619","2","WAS09","PTC","w","regular","y"
"WBS193807020","thomd104","WBS","3","1","value","4","2","2","0","","","","","0","","0","2","","","","","","","","","","","19380702","0","WAS09","NW2","l","regular","y"
"WBS193807031","thomd104","WBS","3","1","value","5","5","2","3","","","","","","","","","","","","","","","","","","","19380703","1","WAS09","PH5","l","regular","y"
"BLG193807160","thomd104","WBS","3","1","value","4","4","0","2","","","","","0","","0","0","0","","","","","","","","","","19380716","0","BAL14","BLG","w","regular","y"
"MLS193910080","thomd104","NNS","5","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19391008","0","BAL09","MLS","l","exhibition","y"
"BLG194204190","thomd104","NY6","2","1","value","5","3","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19420419","0","ATL04","BLG","w","exhibition","y"
"NY6194205050","thomd104","NY6","2","1","value","","","1","","","","","0","","","","1","","","1","","","","","","","","19420505","0","NOR02","NW2","l","exhibition",""
"NY6194205050","thomd104","NY6","2","1","lower","","1","1","","","","","0","","","","1","","","1","","","","","","","","19420505","0","NOR02","NW2","l","exhibition",""
"NW2194205101","thomd104","NY6","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","1","NWK04","NW2","l","regular","y"
"NW2194205102","thomd104","NY6","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420510","2","NWK04","NW2","w","regular","y"
"PH5194205140","thomd104","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420514","0","CAM02","PH5","l","exhibition","y"
"NY5194205160","thomd104","NY6","2","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420516","0","PAT01","NY5","w","regular","y"
"NY5194205171","thomd104","NY6","2","1","value","5","5","1","4","1","2","0","","0","","0","0","0","","0","","","0","","","","","19420517","1","NYC16","NY5","l","regular","y"
"NY5194205172","thomd104","NY6","2","1","value","5","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420517","2","NYC16","NY5","w","regular","y"
"PH5194205231","thomd104","NY6","2","1","value","5","5","2","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420523","1","PHI17","PH5","l","regular","y"
"PH5194205232","thomd104","NY6","2","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420523","2","PHI17","PH5","l","regular","y"
"HOM194205260","thomd104","NY6","2","1","value","5","5","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420526","0","ERI01","HOM","l","exhibition","y"
"HOM194205301","thomd104","NY6","2","1","value","4","4","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420530","1","PIT06","HOM","l","regular","y"
"HOM194205302","thomd104","NY6","","","value","","","0","","","","","1","","","","","","","","","","","","","","","19420530","2","PIT06","HOM","l","regular",""
"HOM194205302","thomd104","NY6","","","lower","","1","0","","","","","1","","","","","","","","","","","","","","","19420530","2","PIT06","HOM","l","regular",""
"NY6194205312","thomd104","NY6","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420531","2","NYC16","NW2","l","regular","y"
"BLG194206141","thomd104","NY6","","","value","","","","1","1","","","2","","","","","","","","","","","","","","","19420614","1","DET04","BLG","w","regular",""
"BLG194206141","thomd104","NY6","","","lower","","1","","1","1","","","2","","","","","","","","","","","","","","","19420614","1","DET04","BLG","w","regular",""
"HOM194206170","thomd104","NY6","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420617","0","SCR01","HOM","l","exhibition","y"
"NW2194206180","thomd104","NY6","2","1","value","4","4","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19420618","0","NWK04","NW2","l","regular","y"
"NY6194206212","thomd104","NY6","2","1","value","5","5","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19420621","2","NYC16","BLG","w","regular","y"
"NY6194206281","thomd104","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420628","1","NYC16","PH5","l","regular","y"
"PH5194207020","thomd104","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420702","0","PHI17","PH5","l","regular","y"
"NY5194207042","thomd104","NY6","2","1","value","5","3","0","0","0","0","0","","1","","0","1","","","0","","","0","","","","","19420704","2","NYC16","NY5","w","regular","y"
"NY6194207110","thomd104","NY6","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420711","0","HRB01","BLG","l","exhibition","y"
"BLG194207121","thomd104","NY6","2","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420712","1","BAL14","BLG","l","regular","y"
"BLG194207122","thomd104","NY6","2","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420712","2","BAL14","BLG","l","regular","y"
"NY6194207130","thomd104","NY6","2","1","value","","","1","","","","","0","","","","","","","","","","","","","","","19420713","0","POR01","BLG","w","exhibition",""
"NY6194207130","thomd104","NY6","2","1","lower","","2","1","","","","","0","","","","","","","","","","","","","","","19420713","0","POR01","BLG","w","exhibition",""
"NY6194207140","thomd104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19420714","0","POR01","BLG","l","exhibition",""
"BLG194207180","thomd104","NY6","2","1","value","4","4","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","","19420718","0","PHI17","BLG","l","regular","y"
"NY6194207262","thomd104","NY6","2","1","value","4","4","1","1","0","1","0","3","0","","0","0","0","","0","","","0","","","","","19420726","2","NYC16","BIR","w","exhibition","y"
"NY6194208022","thomd104","NY6","2","1","value","3","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420802","2","NYC16","KCM","l","exhibition","y"
"NY6194208040","thomd104","NY6","","","value","4","4","","2","","","","","","","","","","","","","","","","","","","19420804","0","POR01","CAG","w","exhibition",""
"NW2194208100","thomd104","NY6","","","value","","","1","1","","","","1","","","","","","","","","","","","","","","19420810","0","NOR02","NW2","t","exhibition",""
"NW2194208100","thomd104","NY6","","","lower","","1","1","1","","","","1","","","","","","","","","","","","","","","19420810","0","NOR02","NW2","t","exhibition",""
"HOM194208161","thomd104","NY6","2","1","value","5","5","1","1","1","0","0","1","0","","0","0","0","1","0","","","0","","","","","19420816","1","WAS09","HOM","w","exhibition","y"
"HOM194208162","thomd104","NY6","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420816","2","WAS09","HOM","l","exhibition","y"
"NY5194305161","thomd104","NY6","2","1","value","6","5","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19430516","1","NYC16","NY5","w","regular","y"
"NY5194305162","thomd104","NY6","2","1","value","5","5","2","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430516","2","NYC16","NY5","t","regular","y"
"NY6194305231","thomd104","NY6","2","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430523","1","NYC16","BLG","w","regular","y"
"NY6194305232","thomd104","NY6","2","1","value","5","3","2","1","1","0","0","","1","","0","1","","","0","","","0","","","","","19430523","2","NYC16","BLG","w","regular","y"
"PH5194305290","thomd104","NY6","2","1","value","5","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","","19430529","0","PHI17","PH5","w","regular","y"
"NY6194305302","thomd104","NY6","2","1","value","5","5","1","2","0","0","1","","0","","0","0","0","","0","","","0","","","","","19430530","2","NYC14","NW2","w","regular","y"
"PH5194305311","thomd104","NY6","2","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430531","1","PHI17","PH5","l","regular","y"
"PH5194305312","thomd104","NY6","2","1","value","6","6","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430531","2","PHI17","PH5","w","regular","y"
"BLG194306061","thomd104","NY6","2","1","value","6","6","2","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430606","1","BAL14","BLG","w","regular","y"
"BLG194306062","thomd104","NY6","2","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430606","2","BAL14","BLG","w","regular","y"
"HOM194306131","thomd104","NY6","2","1","value","6","6","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430613","1","WAS09","HOM","w","regular","y"
"HOM194306132","thomd104","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430613","2","WAS09","HOM","l","regular","y"
"NY6194306271","thomd104","NY6","2","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430627","1","NYC16","NY5","w","regular","y"
"NY6194306272","thomd104","NY6","2","1","value","5","5","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430627","2","NYC16","KCM","l","exhibition","y"
"NY6194307042","thomd104","NY6","2","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430704","2","NYC16","PH5","w","regular","y"
"PH5194307051","thomd104","NY6","2","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430705","1","PHI17","PH5","w","regular","y"
"PH5194307052","thomd104","NY6","2","1","value","4","2","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19430705","2","PHI17","PH5","l","regular","y"
"NY6194308081","thomd104","NY6","2","1","value","3","2","2","2","2","0","0","1","1","","0","0","0","0","0","","","0","","","","","19430808","1","NYC16","PH5","w","regular","y"
"NY6194308082","thomd104","NY6","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430808","2","NYC16","KCM","w","exhibition","y"
"HOM194308140","thomd104","NY6","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430814","0","WAS09","HOM","l","regular","y"
"HOM194308151","thomd104","NY6","2","1","value","6","6","4","6","2","0","0","2","0","","0","0","0","","1","","","0","","","","","19430815","1","WAS09","HOM","w","regular","y"
"HOM194308152","thomd104","NY6","2","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430815","2","WAS09","HOM","l","regular","y"
"NY6194308222","thomd104","NY6","2","1","value","4","3","0","2","1","0","0","1","0","","1","0","0","0","0","","","0","","","","","19430822","2","NYC16","BIR","w","exhibition","y"
"NW2194308291","thomd104","NY6","2","1","value","5","4","0","0","0","0","0","","0","","0","1","","3","0","","","0","","","","","19430829","1","NWK04","NW2","w","regular","y"
"NW2194308292","thomd104","NY6","2","1","value","5","4","0","1","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19430829","2","NWK04","NW2","w","regular","y"
"KCM194309010","thomd104","NY6","","","value","","","1","","","","","","","","","","","","","","","","","","","","19430901","0","IND10","KCM","w","exhibition",""
"CI2194309020","thomd104","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430902","0","MIL03","CI2","w","exhibition","y"
"CAG194309030","thomd104","NY6","2","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430903","0","DAV01","CAG","w","exhibition","y"
"SAS194309090","thomd104","NAS","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430909","0","WAS09","SAS","l","allstar","y"
"NY6194309121","thomd104","NY6","2","1","value","5","3","1","1","0","0","0","0","0","","1","1","","","0","","","0","","","","","19430912","1","NYC16","BLG","w","exhibition","y"
"NY6194309122","thomd104","NY6","2","1","value","4","3","0","2","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19430912","2","NYC16","KCM","w","exhibition","y"
"NNS194309191","thomd104","NNS","6","1","value","5","5","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430919","1","PHI17","HOM","w","exhibition","y"
"NNS194309192","thomd104","NNS","6","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430919","2","PHI17","HOM","l","exhibition","y"
"PH5194405200","thomd104","NY6","2","1","value","5","5","2","1","0","0","0","0","0","","0","0","0","0","1","","","0","","","","","19440520","0","PHI17","PH5","w","regular","y"
"NY5194405211","thomd104","NY6","2","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440521","1","NYC14","NY5","w","regular","y"
"NY6194405281","thomd104","NY6","2","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440528","1","NYC16","PH5","l","regular","y"
"NY6194405282","thomd104","NY6","2","1","value","4","4","2","2","0","0","2","2","0","","0","","","","0","","","0","","","","","19440528","2","NYC16","PH5","w","regular","y"
"PH5194405301","thomd104","NY6","2","1","value","","","","1","","","","1","1","","","","","","","","","","","","","","19440530","1","PHI17","PH5","w","regular",""
"PH5194405302","thomd104","NY6","2","1","value","5","4","1","2","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19440530","2","PHI17","PH5","l","regular","y"
"HOM194406041","thomd104","NY6","2","1","value","4","4","0","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19440604","1","WAS09","HOM","l","regular","y"
"NY6194406111","thomd104","NY6","2","1","value","5","4","0","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19440611","1","DET04","BLG","l","regular","y"
"NY6194406112","thomd104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19440611","2","DET04","BLG","w","regular",""
"BLG194406181","thomd104","NY6","2","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440618","1","BAL14","BLG","w","regular","y"
"NY6194406251","thomd104","NY6","2","1","value","6","6","1","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440625","1","NYC16","BLG","l","regular","y"
"NY6194406252","thomd104","NY6","2","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440625","2","NYC16","BLG","w","regular","y"
"NY6194407021","thomd104","NY6","2","1","value","5","5","1","3","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19440702","1","NYC15","PH5","l","regular","y"
"NY6194407022","thomd104","NY6","2","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440702","2","NYC15","KCM","w","exhibition","y"
"NW2194407041","thomd104","NY6","2","1","value","4","3","2","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19440704","1","NYC15","NW2","w","regular","y"
"NW2194407042","thomd104","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440704","2","NYC15","NW2","l","regular","y"
"NY6194407092","thomd104","NY6","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19440709","2","NYC14","PH5","w","regular","y"
"NY6194407160","thomd104","NY6","2","1","value","4","3","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440716","0","NYC14","HOM","t","regular","y"
"NY6194407231","thomd104","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440723","1","NYC16","PH5","w","regular","y"
"HOM194408071","thomd104","NY6","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","","","","19440807","1","PHI11","HOM","w","regular","y"
"BLG194408201","thomd104","NY6","2","1","value","5","5","1","2","1","1","0","0","0","","0","0","0","","0","","","0","","","","","19440820","1","BAL14","BLG","l","regular","y"
"BLG194408202","thomd104","NY6","2","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440820","2","BAL14","BLG","w","regular","y"
"NY6194408271","thomd104","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440827","1","NYC16","BIR","w","exhibition","y"
"NY6194408272","thomd104","NY6","2","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440827","2","NYC16","KCM","l","exhibition","y"
"NY6194409031","thomd104","NY6","2","1","value","5","4","1","1","1","0","0","1","0","","0","1","","0","0","","","0","","","","","19440903","1","NYC14","NW2","w","regular","y"
"NY6194409032","thomd104","NY6","2","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440903","2","NYC14","NW2","l","regular","y"
"NY6194409170","thomd104","NY6","2","1","value","4","3","0","1","1","0","0","","0","","1","0","0","","0","","","0","","","","","19440917","0","NYC14","NW2","w","exhibition","y"
"SAS194410010","thomd104","NAS","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19441001","0","NOL01","SAS","w","allstar","y"
"NY6194504151","thomd104","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450415","1","NOL01","BLG","w","exhibition","y"
"NY6194504152","thomd104","NY6","2","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450415","2","NOL01","BLG","w","exhibition","y"
"NY6194504291","thomd104","NY6","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19450429","1","NYC14","BLG","l","exhibition",""
"NY6194504291","thomd104","NY6","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19450429","1","NYC14","BLG","l","exhibition",""
"PH5194505120","thomd104","NY6","2","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450512","0","PHI17","PH5","w","regular","y"
"NY6194506241","thomd104","NY6","2","1","value","4","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19450624","1","NYC14","BIR","w","exhibition","y"
"HOM194507041","thomd104","NY6","2","1","value","5","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19450704","1","PIT06","HOM","w","regular","y"
"NY6194507120","thomd104","NY6","2","1","value","5","5","2","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450712","0","NYC14","CIA","w","exhibition","y"
"NY6194507160","thomd104","NY6","2","1","value","4","4","0","1","0","1","0","3","0","","0","0","0","","0","","","0","","","","","19450716","0","NYC23","NW2","w","regular","y"
"NY6194507230","thomd104","NY6","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450723","0","NYC23","HOM","l","regular","y"
"NY6194507291","thomd104","NY6","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19450729","1","NYC14","CVB","w","exhibition","y"
"NY6194507292","thomd104","NY6","","","value","","","1","","","","","","","","","1","","","","","","","","","","","19450729","2","NYC14","CVB","w","exhibition",""
"NY6194507300","thomd104","NY6","2","1","value","4","3","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19450730","0","NYC23","CVB","w","exhibition","y"
"HOM194508191","thomd104","NY6","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450819","1","WAS09","HOM","l","regular","y"
"HOM194508192","thomd104","NY6","","","value","","","0","0","","","","0","","","","","","","","","","","","","","","19450819","2","WAS09","HOM","l","regular",""
"HOM194508200","thomd104","NY6","2","1","value","6","6","2","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450820","0","HRB01","HOM","w","regular","y"
"BLG194508210","thomd104","NY6","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450821","0","BAL14","BLG","l","regular","y"
"NY6194508260","thomd104","NY6","2","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19450826","0","NYC14","NY5","l","regular","y"
"NY5194508270","thomd104","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450827","0","NYC23","NY5","l","regular","y"
"HOM194508280","thomd104","NY6","2","1","value","5","3","1","1","0","0","0","1","0","","0","2","","","0","","","0","","","","","19450828","0","WIL04","HOM","w","regular","y"
"NY6194508290","thomd104","NY6","2","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450829","0","NYC14","HOM","l","regular","y"
"BLG194509040","thomd104","NY6","2","1","value","5","5","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450904","0","BAL14","BLG","l","regular","y"
"BLG194509080","thomd104","NY6","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450908","0","WIL04","BLG","l","regular","y"
"NY6194509092","thomd104","NY6","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450909","2","NYC14","BIR","l","exhibition","y"
"NY6194509190","thomd104","NY6","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450919","0","NYC14","HOM","w","exhibition","y"
"NY6194509260","thomd104","NY6","2","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450926","0","NYC14","HOM","w","exhibition","y"
"NY6194509302","thomd104","NY6","2","1","value","3","2","1","1","1","0","0","0","0","","1","0","0","","0","","","0","","","","","19450930","2","NYC14","BIR","w","exhibition","y"
"CDA194510071","thomd104","NNS","8","1","value","4","3","1","1","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","","","19451007","1","NYC15","CDA","l","exhibition","y"
"CDA194510072","thomd104","NNS","8","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19451007","2","NYC15","CDA","l","exhibition","y"
"CDA194510141","thomd104","NNS","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19451014","1","NYC15","CDA","l","exhibition","y"
"CDA194510142","thomd104","NNS","8","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19451014","2","NYC15","CDA","t","exhibition","y"
"NY6194604020","thomd104","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460402","0","NOL01","HOM","l","exhibition","y"
"NY6194604050","thomd104","NY6","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19460405","0","NOL01","HOM","w","exhibition",""
"NY6194604050","thomd104","NY6","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19460405","0","NOL01","HOM","w","exhibition",""
