"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PH5194007271","jordl101","PH5","1","6","upper","27","0","3","0","","0","0","19400727","1","PHI17","NY5","W","regular","y"
"PH5194007272","jordl101","PH5","1","6","value","21","1","2","0","","0","0","19400727","2","PHI17","NY5","L","regular","y"
"PH5194007272","jordl101","PH5","1","6","lower","21","1","2","0","","0","0","19400727","2","PHI17","NY5","L","regular","y"
"PH5194007272","jordl101","PH5","1","6","upper","21","1","2","0","","0","0","19400727","2","PHI17","NY5","L","regular","y"
"PH5194007281","jordl101","PH5","1","6","value","36","","","0","1","0","0","19400728","1","WAS09","NY6","L","regular","y"
"PH5194007281","jordl101","PH5","1","6","lower","36","","","0","1","0","0","19400728","1","WAS09","NY6","L","regular","y"
"PH5194007281","jordl101","PH5","1","6","upper","36","","","0","1","0","0","19400728","1","WAS09","NY6","L","regular","y"
"HOM194007310","jordl101","PH5","1","6","value","26","2","4","1","1","0","0","19400731","0","ALT02","HOM","L","regular","y"
"HOM194007310","jordl101","PH5","1","6","lower","26","2","4","1","1","0","0","19400731","0","ALT02","HOM","L","regular","y"
"HOM194007310","jordl101","PH5","1","6","upper","26","2","4","1","1","0","0","19400731","0","ALT02","HOM","L","regular","y"
"HOM194008010","jordl101","PH5","1","6","value","27","","","1","0","0","0","19400801","0","WAS09","HOM","W","exhibition","y"
"HOM194008010","jordl101","PH5","1","6","lower","27","","","1","0","0","0","19400801","0","WAS09","HOM","W","exhibition","y"
"HOM194008010","jordl101","PH5","1","6","upper","27","","","1","0","0","0","19400801","0","WAS09","HOM","W","exhibition","y"
"PH5194008031","jordl101","PH5","1","6","value","27","3","1","0","0","0","0","19400803","1","PHI17","SNO","W","exhibition","y"
"PH5194008031","jordl101","PH5","1","6","lower","27","3","1","0","0","0","0","19400803","1","PHI17","SNO","W","exhibition","y"
"PH5194008031","jordl101","PH5","1","6","upper","27","3","1","0","0","0","0","19400803","1","PHI17","SNO","W","exhibition","y"
"PH5194008032","jordl101","PH5","1","6","value","21","1","0","0","0","0","0","19400803","2","PHI17","SNO","W","exhibition","y"
"PH5194008032","jordl101","PH5","1","6","lower","21","1","0","0","0","0","0","19400803","2","PHI17","SNO","W","exhibition","y"
"PH5194008032","jordl101","PH5","1","6","upper","21","1","0","0","0","0","0","19400803","2","PHI17","SNO","W","exhibition","y"
"NW2194008041","jordl101","PH5","1","6","value","24","","","1","","0","0","19400804","1","NWK04","NW2","L","regular","y"
"NW2194008041","jordl101","PH5","1","6","lower","24","","","1","","0","0","19400804","1","NWK04","NW2","L","regular","y"
"NW2194008041","jordl101","PH5","1","6","upper","24","","","1","","0","0","19400804","1","NWK04","NW2","L","regular","y"
"NW2194008042","jordl101","PH5","1","6","value","18","","","0","","0","0","19400804","2","NWK04","NW2","L","regular","y"
"NW2194008042","jordl101","PH5","1","6","lower","18","","","0","","0","0","19400804","2","NWK04","NW2","L","regular","y"
"NW2194008042","jordl101","PH5","1","6","upper","18","","","0","","0","0","19400804","2","NWK04","NW2","L","regular","y"
"PH5194008101","jordl101","PH5","1","6","value","27","1","3","1","0","0","0","19400810","1","PHI17","MEM","W","exhibition","y"
"PH5194008101","jordl101","PH5","1","6","lower","27","1","3","1","0","0","0","19400810","1","PHI17","MEM","W","exhibition","y"
"PH5194008101","jordl101","PH5","1","6","upper","27","1","3","1","0","0","0","19400810","1","PHI17","MEM","W","exhibition","y"
"PH5194008102","jordl101","PH5","1","6","value","21","4","2","0","","0","0","19400810","2","PHI17","MEM","L","exhibition","y"
"PH5194008102","jordl101","PH5","1","6","lower","21","4","2","0","","0","0","19400810","2","PHI17","MEM","L","exhibition","y"
"PH5194008102","jordl101","PH5","1","6","upper","21","4","2","0","","0","0","19400810","2","PHI17","MEM","L","exhibition","y"
"PH5194008112","jordl101","PH5","1","6","value","21","","","0","0","0","0","19400811","2","BAL09","NY5","L","regular","y"
"PH5194008112","jordl101","PH5","1","6","lower","21","","","0","0","0","0","19400811","2","BAL09","NY5","L","regular","y"
"PH5194008112","jordl101","PH5","1","6","upper","21","","","0","0","0","0","19400811","2","BAL09","NY5","L","regular","y"
"HOM194008181","jordl101","PH5","1","6","value","24","","","0","0","0","0","19400818","1","WAS09","HOM","L","exhibition","y"
"HOM194008181","jordl101","PH5","1","6","lower","24","","","0","0","0","0","19400818","1","WAS09","HOM","L","exhibition","y"
"HOM194008181","jordl101","PH5","1","6","upper","24","","","0","0","0","0","19400818","1","WAS09","HOM","L","exhibition","y"
"HOM194008182","jordl101","PH5","1","6","value","18","","","0","1","0","0","19400818","2","WAS09","HOM","L","exhibition","y"
"HOM194008182","jordl101","PH5","1","6","lower","18","","","0","1","0","0","19400818","2","WAS09","HOM","L","exhibition","y"
"HOM194008182","jordl101","PH5","1","6","upper","18","","","0","1","0","0","19400818","2","WAS09","HOM","L","exhibition","y"
"NW2194008200","jordl101","PH5","1","6","value","24","","","0","","0","0","19400820","0","NWK04","NW2","L","regular","y"
"NW2194008200","jordl101","PH5","1","6","lower","24","","","0","","0","0","19400820","0","NWK04","NW2","L","regular","y"
"NW2194008200","jordl101","PH5","1","6","upper","24","","","0","","0","0","19400820","0","NWK04","NW2","L","regular","y"
"PH5194008241","jordl101","PH5","1","6","value","27","1","3","1","0","0","0","19400824","1","PHI17","BLG","L","regular","y"
"PH5194008241","jordl101","PH5","1","6","lower","27","1","3","1","0","0","0","19400824","1","PHI17","BLG","L","regular","y"
"PH5194008241","jordl101","PH5","1","6","upper","27","1","3","1","0","0","0","19400824","1","PHI17","BLG","L","regular","y"
"PH5194008242","jordl101","PH5","1","6","value","21","1","2","0","0","0","0","19400824","2","PHI17","BLG","W","regular","y"
"PH5194008242","jordl101","PH5","1","6","lower","21","1","2","0","0","0","0","19400824","2","PHI17","BLG","W","regular","y"
"PH5194008242","jordl101","PH5","1","6","upper","21","1","2","0","0","0","0","19400824","2","PHI17","BLG","W","regular","y"
"PH5194009021","jordl101","PH5","1","6","value","27","2","","0","0","0","0","19400902","1","PHI17","HOM","L","regular","y"
"PH5194009021","jordl101","PH5","1","6","lower","27","2","","0","0","0","0","19400902","1","PHI17","HOM","L","regular","y"
"PH5194009021","jordl101","PH5","1","6","upper","27","2","","0","0","0","0","19400902","1","PHI17","HOM","L","regular","y"
"PH5194009022","jordl101","PH5","1","6","value","27","4","","0","0","0","0","19400902","2","PHI17","HOM","W","regular","y"
"PH5194009022","jordl101","PH5","1","6","lower","27","4","","0","0","0","0","19400902","2","PHI17","HOM","W","regular","y"
"PH5194009022","jordl101","PH5","1","6","upper","27","4","","0","0","0","0","19400902","2","PHI17","HOM","W","regular","y"
"PH5194009050","jordl101","PH5","1","6","value","27","1","3","0","","0","0","19400905","0","PHI17","MEM","W","exhibition","y"
"PH5194009050","jordl101","PH5","1","6","lower","27","1","3","0","","0","0","19400905","0","PHI17","MEM","W","exhibition","y"
"PH5194009050","jordl101","PH5","1","6","upper","27","1","3","0","","0","0","19400905","0","PHI17","MEM","W","exhibition","y"
"PH5194009060","jordl101","PH5","1","6","value","24","3","2","0","","0","0","19400906","0","CHE01","MEM","W","exhibition","y"
"PH5194009060","jordl101","PH5","1","6","lower","24","3","2","0","","0","0","19400906","0","CHE01","MEM","W","exhibition","y"
"PH5194009060","jordl101","PH5","1","6","upper","24","3","2","0","","0","0","19400906","0","CHE01","MEM","W","exhibition","y"
"PH5194009071","jordl101","PH5","1","6","value","27","4","8","0","0","0","0","19400907","1","PHI17","MEM","W","exhibition","y"
"PH5194009071","jordl101","PH5","1","6","lower","27","4","8","0","0","0","0","19400907","1","PHI17","MEM","W","exhibition","y"
"PH5194009071","jordl101","PH5","1","6","upper","27","4","8","0","0","0","0","19400907","1","PHI17","MEM","W","exhibition","y"
"PH5194009072","jordl101","PH5","1","6","value","21","2","2","0","0","0","0","19400907","2","PHI17","MEM","L","exhibition","y"
"PH5194009072","jordl101","PH5","1","6","lower","21","2","2","0","0","0","0","19400907","2","PHI17","MEM","L","exhibition","y"
"PH5194009072","jordl101","PH5","1","6","upper","21","2","2","0","0","0","0","19400907","2","PHI17","MEM","L","exhibition","y"
"PH5194009151","jordl101","PH5","1","6","value","27","4","3","1","2","0","0","19400915","1","HRB01","NY5","W","exhibition","y"
"PH5194009151","jordl101","PH5","1","6","lower","27","4","3","1","2","0","0","19400915","1","HRB01","NY5","W","exhibition","y"
"PH5194009151","jordl101","PH5","1","6","upper","27","4","3","1","2","0","0","19400915","1","HRB01","NY5","W","exhibition","y"
"PH5194009152","jordl101","PH5","1","6","value","21","3","5","1","2","0","0","19400915","2","HRB01","NY5","W","exhibition","y"
"PH5194009152","jordl101","PH5","1","6","lower","21","3","5","1","2","0","0","19400915","2","HRB01","NY5","W","exhibition","y"
"PH5194009152","jordl101","PH5","1","6","upper","21","3","5","1","2","0","0","19400915","2","HRB01","NY5","W","exhibition","y"
"PH5194105241","jordl101","PH5","1","6","value","","0","6","0","0","0","0","19410524","1","PHI17","NY5","W","regular","y"
"PH5194105241","jordl101","PH5","1","6","lower","","0","6","0","0","0","0","19410524","1","PHI17","NY5","W","regular","y"
"PH5194105241","jordl101","PH5","1","6","upper","","0","6","0","0","0","0","19410524","1","PHI17","NY5","W","regular","y"
"PH5194105301","jordl101","PH5","1","6","value","27","1","1","1","","0","0","19410530","1","PHI17","HOM","L","regular","y"
"PH5194105301","jordl101","PH5","1","6","lower","27","1","1","1","","0","0","19410530","1","PHI17","HOM","L","regular","y"
"PH5194105301","jordl101","PH5","1","6","upper","27","1","1","1","","0","0","19410530","1","PHI17","HOM","L","regular","y"
"PH5194106211","jordl101","PH5","1","6","value","27","3","3","0","0","0","0","19410621","1","PHI17","BLG","L","regular","y"
"PH5194106211","jordl101","PH5","1","6","lower","27","3","3","0","0","0","0","19410621","1","PHI17","BLG","L","regular","y"
"PH5194106211","jordl101","PH5","1","6","upper","27","3","3","0","0","0","0","19410621","1","PHI17","BLG","L","regular","y"
"HOM194106250","jordl101","PH5","1","6","value","24","2","3","0","1","0","0","19410625","0","ALT02","HOM","L","regular","y"
"HOM194106250","jordl101","PH5","1","6","lower","24","2","3","0","1","0","0","19410625","0","ALT02","HOM","L","regular","y"
"HOM194106250","jordl101","PH5","1","6","upper","24","2","3","0","1","0","0","19410625","0","ALT02","HOM","L","regular","y"
"PH5194106260","jordl101","PH5","1","6","value","18","0","4","0","0","0","0","19410626","0","PHI17","NY6","L","regular","y"
"PH5194106260","jordl101","PH5","1","6","lower","18","0","4","0","0","0","0","19410626","0","PHI17","NY6","L","regular","y"
"PH5194106260","jordl101","PH5","1","6","upper","18","0","4","0","0","0","0","19410626","0","PHI17","NY6","L","regular","y"
"PH5194106281","jordl101","PH5","1","5","value","27","2","0","0","0","0","0","19410628","1","PHI17","HOM","L","regular","y"
"PH5194106281","jordl101","PH5","1","5","lower","27","2","0","0","0","0","0","19410628","1","PHI17","HOM","L","regular","y"
"PH5194106281","jordl101","PH5","1","5","upper","27","2","0","0","0","0","0","19410628","1","PHI17","HOM","L","regular","y"
"PH5194106282","jordl101","PH5","1","5","value","21","0","3","0","0","0","0","19410628","2","PHI17","HOM","W","regular","y"
"PH5194106282","jordl101","PH5","1","5","lower","21","0","3","0","0","0","0","19410628","2","PHI17","HOM","W","regular","y"
"PH5194106282","jordl101","PH5","1","5","upper","21","0","3","0","0","0","0","19410628","2","PHI17","HOM","W","regular","y"
"BLG194106291","jordl101","PH5","1","5","value","24","0","1","1","0","0","0","19410629","1","NYC16","BLG","L","regular","y"
"BLG194106291","jordl101","PH5","1","5","lower","24","0","1","1","0","0","0","19410629","1","NYC16","BLG","L","regular","y"
"BLG194106291","jordl101","PH5","1","5","upper","24","0","1","1","0","0","0","19410629","1","NYC16","BLG","L","regular","y"
"PH5194106300","jordl101","PH5","1","5","value","27","1","3","0","","0","0","19410630","0","YOR03","NY6","L","regular","y"
"PH5194106300","jordl101","PH5","1","5","lower","27","1","3","0","","0","0","19410630","0","YOR03","NY6","L","regular","y"
"PH5194106300","jordl101","PH5","1","5","upper","27","1","3","0","","0","0","19410630","0","YOR03","NY6","L","regular","y"
"PH5194107121","jordl101","PH5","1","6","value","27","2","2","0","","0","0","19410712","1","PHI17","MEM","L","exhibition","y"
"PH5194107121","jordl101","PH5","1","6","lower","27","2","2","0","","0","0","19410712","1","PHI17","MEM","L","exhibition","y"
"PH5194107121","jordl101","PH5","1","6","upper","27","2","2","0","","0","0","19410712","1","PHI17","MEM","L","exhibition","y"
"PH5194107122","jordl101","PH5","1","6","value","21","1","1","0","","0","0","19410712","2","PHI17","MEM","L","exhibition","y"
"PH5194107122","jordl101","PH5","1","6","lower","21","1","1","0","","0","0","19410712","2","PHI17","MEM","L","exhibition","y"
"PH5194107122","jordl101","PH5","1","6","upper","21","1","1","0","","0","0","19410712","2","PHI17","MEM","L","exhibition","y"
"PH5194107172","jordl101","PH5","1","6","value","21","2","2","0","0","0","0","19410717","2","PHI17","KCM","L","exhibition","y"
"PH5194107172","jordl101","PH5","1","6","lower","21","2","2","0","0","0","0","19410717","2","PHI17","KCM","L","exhibition","y"
"PH5194107172","jordl101","PH5","1","6","upper","21","2","2","0","0","0","0","19410717","2","PHI17","KCM","L","exhibition","y"
"PH5194107191","jordl101","PH5","1","6","value","27","1","7","0","0","0","0","19410719","1","PHI17","KCM","L","exhibition","y"
"PH5194107191","jordl101","PH5","1","6","lower","27","1","7","0","0","0","0","19410719","1","PHI17","KCM","L","exhibition","y"
"PH5194107191","jordl101","PH5","1","6","upper","27","1","7","0","0","0","0","19410719","1","PHI17","KCM","L","exhibition","y"
"NY5194107202","jordl101","PH5","1","6","value","24","2","3","0","1","0","0","19410720","2","NYC16","NY5","L","regular","y"
"NY5194107202","jordl101","PH5","1","6","lower","24","2","3","0","1","0","0","19410720","2","NYC16","NY5","L","regular","y"
"NY5194107202","jordl101","PH5","1","6","upper","24","2","3","0","1","0","0","19410720","2","NYC16","NY5","L","regular","y"
"HOM194107290","jordl101","PH5","1","4","value","24","5","1","2","0","0","0","19410729","0","CAN03","HOM","L","regular","y"
"HOM194107290","jordl101","PH5","1","4","lower","24","5","1","2","0","0","0","19410729","0","CAN03","HOM","L","regular","y"
"HOM194107290","jordl101","PH5","1","4","upper","24","5","1","2","0","0","0","19410729","0","CAN03","HOM","L","regular","y"
"PH5194108020","jordl101","PH5","1","6","value","27","2","4","1","0","0","0","19410802","0","PHI17","NY6","L","regular","y"
"PH5194108020","jordl101","PH5","1","6","lower","27","2","4","1","0","0","0","19410802","0","PHI17","NY6","L","regular","y"
"PH5194108020","jordl101","PH5","1","6","upper","27","2","4","1","0","0","0","19410802","0","PHI17","NY6","L","regular","y"
"NW2194108050","jordl101","PH5","1","6","value","27","2","1","1","0","0","0","19410805","0","RED01","NW2","W","exhibition","y"
"NW2194108050","jordl101","PH5","1","6","lower","27","2","1","1","0","0","0","19410805","0","RED01","NW2","W","exhibition","y"
"NW2194108050","jordl101","PH5","1","6","upper","27","2","1","1","0","0","0","19410805","0","RED01","NW2","W","exhibition","y"
"PH5194108070","jordl101","PH5","1","6","value","27","7","4","0","1","0","0","19410807","0","PHI17","HOM","L","regular","y"
"PH5194108070","jordl101","PH5","1","6","lower","27","7","4","0","1","0","0","19410807","0","PHI17","HOM","L","regular","y"
"PH5194108070","jordl101","PH5","1","6","upper","27","7","4","0","1","0","0","19410807","0","PHI17","HOM","L","regular","y"
"PH5194108090","jordl101","PH5","1","4","value","27","3","2","0","0","0","0","19410809","0","PHI17","BIR","W","exhibition","y"
"PH5194108090","jordl101","PH5","1","4","lower","27","3","2","0","0","0","0","19410809","0","PHI17","BIR","W","exhibition","y"
"PH5194108090","jordl101","PH5","1","4","upper","27","3","2","0","0","0","0","19410809","0","PHI17","BIR","W","exhibition","y"
"HOM194108101","jordl101","PH5","1","4","value","24","1","3","1","0","0","0","19410810","1","WAS09","HOM","L","regular","y"
"HOM194108101","jordl101","PH5","1","4","lower","24","1","3","1","0","0","0","19410810","1","WAS09","HOM","L","regular","y"
"HOM194108101","jordl101","PH5","1","4","upper","24","1","3","1","0","0","0","19410810","1","WAS09","HOM","L","regular","y"
"HOM194108102","jordl101","PH5","1","4","value","18","2","2","0","1","0","0","19410810","2","WAS09","HOM","L","regular","y"
"HOM194108102","jordl101","PH5","1","4","lower","18","2","2","0","1","0","0","19410810","2","WAS09","HOM","L","regular","y"
"HOM194108102","jordl101","PH5","1","4","upper","18","2","2","0","1","0","0","19410810","2","WAS09","HOM","L","regular","y"
"PH5194108120","jordl101","PH5","1","4","value","27","1","5","1","1","0","0","19410812","0","HRB01","MEM","L","exhibition","y"
"PH5194108120","jordl101","PH5","1","4","lower","27","1","5","1","1","0","0","19410812","0","HRB01","MEM","L","exhibition","y"
"PH5194108120","jordl101","PH5","1","4","upper","27","1","5","1","1","0","0","19410812","0","HRB01","MEM","L","exhibition","y"
"PH5194108140","jordl101","PH5","1","4","value","27","4","3","0","0","0","0","19410814","0","PHI17","JAX","W","exhibition","y"
"PH5194108140","jordl101","PH5","1","4","lower","27","4","3","0","0","0","0","19410814","0","PHI17","JAX","W","exhibition","y"
"PH5194108140","jordl101","PH5","1","4","upper","27","4","3","0","0","0","0","19410814","0","PHI17","JAX","W","exhibition","y"
"PH5194108160","jordl101","PH5","1","4","value","27","2","6","0","0","0","0","19410816","0","PHI17","NY5","W","regular","y"
"PH5194108160","jordl101","PH5","1","4","lower","27","2","6","0","0","0","0","19410816","0","PHI17","NY5","W","regular","y"
"PH5194108160","jordl101","PH5","1","4","upper","27","2","6","0","0","0","0","19410816","0","PHI17","NY5","W","regular","y"
"PH5194108171","jordl101","PH5","1","4","value","27","0","5","0","","0","0","19410817","1","BAL14","NY5","W","regular","y"
"PH5194108171","jordl101","PH5","1","4","lower","27","0","5","0","","0","0","19410817","1","BAL14","NY5","W","regular","y"
"PH5194108171","jordl101","PH5","1","4","upper","27","0","5","0","","0","0","19410817","1","BAL14","NY5","W","regular","y"
"NY6194108242","jordl101","PH5","1","4","value","26","4","0","2","0","0","0","19410824","2","NYC16","NY6","L","regular","y"
"NY6194108242","jordl101","PH5","1","4","lower","26","4","0","2","0","0","0","19410824","2","NYC16","NY6","L","regular","y"
"NY6194108242","jordl101","PH5","1","4","upper","26","4","0","2","0","0","0","19410824","2","NYC16","NY6","L","regular","y"
"NY5194108311","jordl101","PH5","1","4","value","27","1","2","0","0","0","0","19410831","1","NWK04","NY5","W","regular","y"
"NY5194108311","jordl101","PH5","1","4","lower","27","1","2","0","0","0","0","19410831","1","NWK04","NY5","W","regular","y"
"NY5194108311","jordl101","PH5","1","4","upper","27","1","2","0","0","0","0","19410831","1","NWK04","NY5","W","regular","y"
"PH5194109011","jordl101","PH5","1","4","value","27","4","","0","","0","0","19410901","1","PHI17","NY6","L","regular","y"
"PH5194109011","jordl101","PH5","1","4","lower","27","4","","0","","0","0","19410901","1","PHI17","NY6","L","regular","y"
"PH5194109011","jordl101","PH5","1","4","upper","27","4","","0","","0","0","19410901","1","PHI17","NY6","L","regular","y"
"PH5194109012","jordl101","PH5","1","4","value","27","1","","0","","0","0","19410901","2","PHI17","NY6","L","regular","y"
"PH5194109012","jordl101","PH5","1","4","lower","27","1","","0","","0","0","19410901","2","PHI17","NY6","L","regular","y"
"PH5194109012","jordl101","PH5","1","4","upper","27","1","","0","","0","0","19410901","2","PHI17","NY6","L","regular","y"
"HOM194205090","jordl101","NY5","1","6","value","24","","","1","","0","0","19420509","0","PIT06","HOM","L","regular",""
"HOM194205090","jordl101","NY5","1","6","lower","24","","","1","","0","0","19420509","0","PIT06","HOM","L","regular",""
"HOM194205090","jordl101","NY5","1","6","upper","24","","","1","","0","0","19420509","0","PIT06","HOM","L","regular",""
"HOM194205101","jordl101","NY5","1","6","value","24","2","3","1","0","0","0","19420510","1","WAS09","HOM","L","regular","y"
"HOM194205101","jordl101","NY5","1","6","lower","24","2","3","1","0","0","0","19420510","1","WAS09","HOM","L","regular","y"
"HOM194205101","jordl101","NY5","1","6","upper","24","2","3","1","0","0","0","19420510","1","WAS09","HOM","L","regular","y"
"HOM194205102","jordl101","NY5","1","6","value","9","1","1","1","0","0","0","19420510","2","WAS09","HOM","L","regular","y"
"HOM194205102","jordl101","NY5","1","6","lower","9","1","1","1","0","0","0","19420510","2","WAS09","HOM","L","regular","y"
"HOM194205102","jordl101","NY5","1","6","upper","9","1","1","1","0","0","0","19420510","2","WAS09","HOM","L","regular","y"
