"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194207110","browb107","PH5","1","8","value","3","0","0","0","0","0","","","","","","19420711","0","PHI17","HOM","w","regular","y"
"PH5194207121","browb107","PH5","1","1","value","27","0","2","0","0","0","","","","","1","19420712","1","PHI17","HOM","w","regular","y"
"PH5194207122","browb107","PH5","1","1","value","7","","","0","0","0","","","","","","19420712","2","PHI17","HOM","l","regular","y"
"PH5194207160","browb107","PH5","1","7","value","27","","","1","0","0","","","","","1","19420716","0","PHI17","NW2","l","regular","y"
"PH5194207191","browb107","PH5","1","1","value","27","","","0","","0","0","","","","1","19420719","1","BUF06","NW2","w","regular",""
"PH5194207230","browb107","PH5","1","1","value","20","1","1","0","0","0","","","","","1","19420723","0","PHI17","BLG","l","regular","y"
"PH5194208021","browb107","PH5","1","1","value","12","0","0","0","0","0","","","","","","19420802","1","NYC16","BLG","w","regular","y"
"PH5194208060","browb107","PH5","1","1","value","21","2","0","0","0","0","","","","","1","19420806","0","PHI17","KCM","l","exhibition","y"
"PH5194208150","browb107","PH5","1","3","value","","1","","1","0","0","","","","","","19420815","0","PHI17","CAG","w","exhibition","y"
"ASW194208160","browb107","ASE","1","1","value","2","0","0","0","0","0","","","","","0","19420816","0","CHI10","ASW","w","allstar","y"
"HOM194208212","browb107","PH5","1","3","value","","2","0","0","1","0","","","","","","19420821","2","WAP01","HOM","l","exhibition","y"
"HOM194208230","browb107","PH5","1","1","value","24","0","3","0","0","0","","","","","1","19420823","0","WAS09","HOM","l","regular","y"
"KCM194208301","browb107","PH5","1","1","value","18","1","0","0","0","0","","","","","1","19420830","1","CHI10","KCM","l","regular","y"
"BLG194209061","browb107","PH5","1","1","value","1","","","0","0","0","","","","","","19420906","1","BAL14","BLG","l","regular","y"
"BLG194209062","browb107","PH5","1","1","value","3","","","","0","0","","","","","","19420906","2","BAL14","BLG","w","regular","y"
"PH5194209071","browb107","PH5","1","1","value","27","","","0","0","0","","","","","1","19420907","1","PHI17","BLG","l","regular","y"
"PH5194209072","browb107","PH5","1","9","value","18","","","0","0","0","","","","","1","19420907","2","PHI17","BLG","w","regular","y"
"BLG194209080","browb107","PH5","1","9","value","21","2","0","0","0","0","","","","","1","19420908","0","BOS07","BLG","w","exhibition","y"
"PH5194209160","browb107","PH5","1","1","value","36","0","4","0","0","0","","","","","1","19420916","0","PHI17","HOM","t","exhibition","y"
"PH5194305150","browb107","PH5","1","1","value","24","2","3","0","0","0","","","","","1","19430515","0","PHI17","NW2","l","regular","y"
"HOM194305231","browb107","PH5","1","1","value","24","0","2","0","0","0","","","","","1","19430523","1","WAS09","HOM","l","regular","y"
"PH5194305290","browb107","PH5","1","1","value","18","0","1","0","0","0","","","","","","19430529","0","PHI17","NY6","l","regular","y"
"NY5194305301","browb107","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19430530","1","NYC14","NY5","w","regular","y"
"PH5194305311","browb107","PH5","1","9","value","27","6","0","0","0","0","","","","","1","19430531","1","PHI17","NY6","w","regular","y"
"PH5194305312","browb107","PH5","1","9","value","27","2","0","0","0","0","","","","","1","19430531","2","PHI17","NY6","l","regular","y"
"PH5194306030","browb107","PH5","1","3","value","","0","0","0","0","0","","","","","","19430603","0","PHI17","NY5","w","regular","y"
"PH5194306050","browb107","PH5","1","1","value","27","1","0","0","0","0","","","","","1","19430605","0","PHI17","HOM","w","regular","y"
"PH5194306100","browb107","PH5","1","7","value","27","","","0","0","0","0","","","","","19430610","0","PHI17","NW2","w","regular",""
"HSL194306132","browb107","PH5","1","1","value","24","1","3","1","0","0","","","","","1","19430613","2","NYC16","HSL","l","regular","y"
"PH5194306210","browb107","PH5","1","1","value","27","0","3","0","1","0","","","","","1","19430621","0","PHI11","KCM","w","exhibition","y"
"PH5194306240","browb107","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19430624","0","PHI17","NY5","w","regular","y"
"PH5194306260","browb107","PH5","1","1","value","22","0","2","0","0","0","","","","","1","19430626","0","PHI17","HOM","l","regular","y"
"PH5194307010","browb107","PH5","1","7","value","27","3","0","0","0","0","","","","","1","19430701","0","PHI17","BLG","l","regular","y"
"PH5194307030","browb107","PH5","1","1","value","27","0","3","0","0","0","","","","","1","19430703","0","PHI17","BLG","w","regular","y"
"NY6194307042","browb107","PH5","1","7","value","24","2","0","0","0","0","","","","","1","19430704","2","NYC16","NY6","l","regular","y"
"PH5194307051","browb107","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19430705","1","PHI17","NY6","l","regular","y"
"PH5194307052","browb107","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19430705","2","PHI17","NY6","w","regular","y"
"PH5194307100","browb107","PH5","1","7","value","","1","0","0","0","0","","","","","1","19430710","0","PHI17","BLG","w","regular","y"
"PH5194307111","browb107","PH5","1","1","value","27","1","0","0","0","0","","","","","1","19430711","1","NYC16","BLG","l","regular","y"
"PH5194307150","browb107","PH5","1","9","value","33","2","1","0","0","0","","","","","1","19430715","0","PHI17","NW2","l","regular","y"
"PH5194307170","browb107","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19430717","0","PHI17","NY5","w","regular","y"
"BLG194307181","browb107","PH5","1","1","value","24","0","2","0","0","0","","","","","1","19430718","1","BAL14","BLG","l","regular","y"
"PH5194307240","browb107","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19430724","0","PHI17","HOM","l","regular","y"
"PH5194307252","browb107","PH5","1","1","value","10","0","1","0","0","0","","","","","1","19430725","2","NYC14","HOM","l","regular","y"
"PH5194307270","browb107","PH5","1","9","value","30","3","0","0","0","0","","","","","1","19430727","0","PHI17","BLG","w","regular","y"
"PH5194307290","browb107","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19430729","0","PHI17","NY5","w","regular","y"
"PH5194308040","browb107","PH5","1","1","value","13","0","1","0","0","0","","","","","1","19430804","0","PHI11","KCM","l","exhibition","y"
"NY6194308081","browb107","PH5","1","8","value","18","0","0","0","0","0","","","","","1","19430808","1","NYC16","NY6","l","regular","y"
"PH5194308120","browb107","PH5","1","1","value","27","0","3","0","0","0","","","","","1","19430812","0","PHI17","NY6","w","regular","y"
"NW2194308152","browb107","PH5","1","1","value","18","","","0","","0","0","","","","1","19430815","2","NWK04","NW2","w","regular",""
"PH5194308190","browb107","PH5","1","9","value","6","0","1","0","0","0","","","","","1","19430819","0","PHI17","NW2","w","regular","y"
"PH5194308210","browb107","PH5","1","9","value","27","4","0","0","0","0","","","","","1","19430821","0","PHI17","BIR","l","exhibition","y"
"PH5194308260","browb107","PH5","1","1","value","33","1","1","0","0","0","","","","","1","19430826","0","PHI17","BLG","t","regular","y"
"PH5194308280","browb107","PH5","1","7","value","27","1","1","0","0","0","","","","","1","19430828","0","PHI17","NY5","w","regular","y"
"HOM194309020","browb107","PH5","1","1","value","27","0","0","0","0","0","","","","","1","19430902","0","WAS09","HOM","w","regular","y"
"PH5194309040","browb107","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19430904","0","PHI17","BIR","w","exhibition","y"
"PH5194309110","browb107","PH5","1","1","value","3","0","0","0","0","0","","","","","","19430911","0","PHI17","HOM","w","exhibition","y"
"HOM194309121","browb107","PH5","1","1","value","27","0","4","0","0","0","","","","","1","19430912","1","WAS09","HOM","l","exhibition","y"
"NNS194309180","browb107","NNS","1","7","value","27","0","0","0","0","0","","","","","1","19430918","0","PHI17","HOM","l","exhibition","y"
"NNS194309191","browb107","NNS","1","1","value","0","0","0","0","0","0","","","","","1","19430919","1","PHI17","HOM","w","exhibition","y"
"NNS194309192","browb107","NNS","1","1","value","9","0","0","0","0","0","","","","","","19430919","2","PHI17","HOM","l","exhibition","y"
"PH5194405060","browb107","PH5","1","1","value","9","0","0","0","0","0","","","","","","19440506","0","PHI17","BLG","w","regular","y"
"BLG194405072","browb107","PH5","1","1","value","","","","0","","0","0","","","","1","19440507","2","BAL14","BLG","l","regular",""
"PH5194405200","browb107","PH5","1","1","value","3","0","0","0","0","0","","","","","","19440520","0","PHI17","NY6","l","regular","y"
"BLG194405212","browb107","PH5","1","1","value","14","","","0","0","0","","","","","","19440521","2","NYC14","BLG","l","regular","y"
"HOM194405250","browb107","PH5","1","7","value","24","","","0","0","0","","","","","1","19440525","0","WAS09","HOM","l","regular","y"
"NY6194405281","browb107","PH5","1","1","value","27","2","6","0","0","0","","","","","1","19440528","1","NYC16","NY6","w","regular","y"
"PH5194405302","browb107","PH5","1","7","value","24","3","0","0","0","0","","","","","1","19440530","2","PHI17","NY6","w","regular","y"
"NY6194405310","browb107","PH5","1","8","value","24","2","0","0","0","0","","","","","1","19440531","0","HRB01","NY6","l","regular","y"
"PH5194406010","browb107","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19440601","0","PHI17","NW2","w","regular","y"
"PH5194406030","browb107","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19440603","0","PHI17","NY5","w","regular","y"
"NY5194406111","browb107","PH5","1","7","value","7","0","0","0","0","0","","","","","","19440611","1","NYC16","NY5","l","regular","y"
"PH5194406150","browb107","PH5","1","7","value","","1","0","0","0","0","","","","","","19440615","0","PHI17","NY5","w","regular","y"
"PH5194406170","browb107","PH5","1","7","value","27","3","1","0","0","0","","","","","1","19440617","0","PHI17","BLG","l","regular","y"
"PH5194406220","browb107","PH5","1","1","value","12","0","1","0","0","0","","","","","1","19440622","0","PHI17","NY6","l","regular","y"
"PH5194406240","browb107","PH5","1","7","value","27","3","0","0","0","0","","","","","1","19440624","0","PHI17","HOM","l","exhibition","y"
"NW2194406251","browb107","PH5","1","7","value","24","","","0","0","0","","","","","1","19440625","1","NWK04","NW2","l","regular","y"
"PH5194406270","browb107","PH5","1","1","value","27","0","4","0","0","0","","","","","1","19440627","0","PHI11","KCM","w","exhibition","y"
"NY6194407021","browb107","PH5","1","1","value","27","0","3","0","0","0","","","","","1","19440702","1","NYC15","NY6","w","regular","y"
"NY5194407091","browb107","PH5","1","9","value","21","0","2","0","0","0","","","","","1","19440709","1","NYC14","NY5","w","regular","y"
"NY6194407092","browb107","PH5","1","1","value","24","0","3","0","0","0","","","","","1","19440709","2","NYC14","NY6","l","regular","y"
"PH5194407182","browb107","PH5","1","1","value","33","2","0","1","0","0","","","","","1","19440718","2","PHI11","HOM","t","regular","y"
"PH5194407220","browb107","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19440722","0","PHI17","NW2","w","regular","y"
"HOM194407270","browb107","PH5","1","1","value","2","","","0","0","0","","","","","1","19440727","0","WAS09","HOM","w","regular","y"
"HOM194407270","browb107","PH5","2","9","value","25","","","0","0","0","","","","","1","19440727","0","WAS09","HOM","w","regular","y"
"PH5194407301","browb107","PH5","1","1","value","0","0","0","0","0","0","","","","","1","19440730","1","NYC16","BLG","w","regular","y"
"PH5194407301","browb107","PH5","2","7","value","25","1","0","0","0","0","","","","","1","19440730","1","NYC16","BLG","w","regular","y"
"PH5194407301","browb107","PH5","3","1","value","2","0","0","0","0","0","","","","","1","19440730","1","NYC16","BLG","w","regular","y"
"PH5194408030","browb107","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19440803","0","PHI17","NY5","l","regular","y"
"HOM194408062","browb107","PH5","1","7","value","18","","","0","0","0","","","","","1","19440806","2","WAS09","HOM","l","regular","y"
"PH5194408072","browb107","PH5","1","1","value","27","0","5","0","0","0","","","","","1","19440807","2","PHI11","HOM","w","regular","y"
"PH5194408190","browb107","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19440819","0","PHI17","HOM","w","regular","y"
"PH5194408260","browb107","PH5","1","7","value","15","","","0","0","0","","","","","","19440826","0","PHI17","BLG","l","exhibition","y"
"PH5194408281","browb107","PH5","1","1","value","12","0","2","0","0","0","","","","","1","19440828","1","PHI11","BIR","l","exhibition","y"
"PH5194408281","browb107","PH5","2","7","value","15","1","0","0","0","0","","","","","0","19440828","1","PHI11","BIR","l","exhibition","y"
"HOM194409030","browb107","PH5","1","1","value","27","","","0","0","0","","","","","1","19440903","0","WAS09","HOM","w","regular","y"
"PH5194409220","browb107","PH5","1","1","value","9","","","0","","0","0","","","","1","19440922","0","RIC04","NY5","w","exhibition",""
"PH5194409220","browb107","PH5","2","7","value","18","","","0","0","0","0","","","","1","19440922","0","RIC04","NY5","w","exhibition",""
"PH5194409220","browb107","PH5","1","1","lower","9","","","0","","0","0","","","","1","19440922","0","RIC04","NY5","w","exhibition",""
"PH5194409220","browb107","PH5","2","7","lower","18","","","0","","0","0","","","","1","19440922","0","RIC04","NY5","w","exhibition",""
"PH5194409220","browb107","PH5","1","1","upper","9","","","0","","0","0","","","","1","19440922","0","RIC04","NY5","w","exhibition",""
"PH5194409220","browb107","PH5","2","7","upper","18","","","0","","0","0","","","","1","19440922","0","RIC04","NY5","w","exhibition",""
"PH5194505050","browb107","PH5","1","8","value","24","2","0","0","0","0","","","","","","19450505","0","PHI17","BLG","w","regular","y"
"BLG194505061","browb107","PH5","1","8","value","26","","","0","0","0","","","","","1","19450506","1","BAL14","BLG","l","regular","y"
"BLG194505062","browb107","PH5","1","1","value","9","","","0","0","0","","","","","1","19450506","2","BAL14","BLG","w","regular","y"
"BLG194505062","browb107","PH5","2","8","value","12","","","0","0","0","","","","","1","19450506","2","BAL14","BLG","w","regular","y"
"NY6194505130","browb107","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19450513","0","NYC16","NY6","w","regular","y"
"PH5194505210","browb107","PH5","1","1","value","7","2","0","0","0","0","","","","","1","19450521","0","PHI11","HOM","l","regular","y"
"PH5194505210","browb107","PH5","2","7","value","21","","","0","0","0","","","","","1","19450521","0","PHI11","HOM","l","regular","y"
"PH5194505240","browb107","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19450524","0","PHI17","NY5","w","regular","y"
"PH5194505302","browb107","PH5","1","1","value","21","","","0","","0","0","","","","1","19450530","2","PHI17","NW2","w","regular",""
"PH5194506020","browb107","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19450602","0","PHI17","NY6","w","regular","y"
"PH5194506120","browb107","PH5","1","7","value","7","0","0","0","0","0","","","","","","19450612","0","WIL04","BLG","l","regular","y"
"HOM194506140","browb107","PH5","1","1","value","27","","","0","0","0","","","","","1","19450614","0","WAS09","HOM","w","regular","y"
"NY5194506171","browb107","PH5","1","1","value","24","0","2","0","0","0","","","","","","19450617","1","NYC16","NY5","w","regular","y"
"NY6194604211","browb107","PH5","1","7","value","24","1","1","1","0","0","","","","","1","19460421","1","NYC14","NY6","l","exhibition","y"
"NY6194604212","browb107","PH5","1","1","value","15","","","0","","0","0","","","","1","19460421","2","NYC14","NY6","w","exhibition",""
"NW2194605050","browb107","PH5","1","1","value","24","0","2","0","0","0","","","","","1","19460505","0","NWK04","NW2","l","regular","y"
"PH5194605110","browb107","PH5","1","9","value","27","1","1","0","0","0","","","","","1","19460511","0","PHI17","NY6","w","regular","y"
"PH5194605130","browb107","PH5","1","1","value","27","0","4","0","0","0","","","","","1","19460513","0","PHI17","HOM","l","regular","y"
"HOM194605192","browb107","PH5","1","1","value","13","0","","0","0","0","","","","","1","19460519","2","WAS09","HOM","l","regular","y"
"NW2194605240","browb107","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19460524","0","TRE01","NW2","w","regular","y"
"PH5194605311","browb107","PH5","1","1","value","27","0","3","0","0","0","","","","","1","19460531","1","PHI11","NY5","w","regular","y"
"PH5194606060","browb107","PH5","1","1","value","27","0","6","0","0","0","","","","","1","19460606","0","PHI17","HOM","w","regular","y"
"BLG194606092","browb107","PH5","1","1","value","6","0","","1","0","0","","","","","","19460609","2","BAL14","BLG","w","regular","y"
"PH5194606132","browb107","PH5","1","1","value","27","0","0","0","0","0","","","","","1","19460613","2","PHI11","BLG","l","regular","y"
"PH5194606150","browb107","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19460615","0","PHI17","NY6","w","regular","y"
"HOM194606232","browb107","PH5","1","1","value","21","0","1","0","0","0","","","","","1","19460623","2","WAS09","HOM","w","regular","y"
"NW2194606301","browb107","PH5","1","9","value","24","","","0","0","0","","","","","1","19460630","1","NWK04","NW2","l","regular","y"
"PH5194607012","browb107","PH5","1","1","value","27","0","5","0","0","0","","","","","1","19460701","2","PHI11","BLG","w","regular","y"
"BLG194607040","browb107","PH5","1","8","value","24","0","0","1","0","0","","","","","1","19460704","0","BAL14","BLG","l","regular","y"
"PH5194607041","browb107","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19460704","1","PHI17","BLG","w","regular","y"
"PH5194607042","browb107","PH5","1","8","value","21","2","1","0","0","0","","","","","1","19460704","2","PHI17","BLG","l","regular","y"
"NY5194607071","browb107","PH5","1","7","value","24","0","0","0","0","0","","","","","1","19460707","1","NYC16","NY5","l","regular","y"
"PH5194607082","browb107","PH5","1","1","value","27","0","2","0","0","0","","","","","1","19460708","2","PHI11","KCM","w","exhibition","y"
"PH5194607110","browb107","PH5","1","9","value","27","3","1","0","0","0","","","","","1","19460711","0","PHI17","NY6","w","regular","y"
"NW2194607141","browb107","PH5","1","1","value","27","0","1","0","0","0","","","","","1","19460714","1","NWK04","NW2","w","regular","y"
"BLG194607211","browb107","PH5","1","1","value","27","1","0","0","0","0","","","","","1","19460721","1","NYC14","BLG","w","regular","y"
"BLG194607281","browb107","PH5","1","1","value","24","2","0","0","0","0","","","","","1","19460728","1","BAL14","BLG","l","regular","y"
"BLG194607282","browb107","PH5","1","8","value","","1","0","0","0","0","","","","","","19460728","2","BAL14","BLG","l","regular","y"
"PH5194608052","browb107","PH5","1","1","value","8","0","1","0","0","0","","","","","1","19460805","2","PHI11","CVB","t","exhibition","y"
"PH5194608100","browb107","PH5","1","1","value","27","0","2","0","0","0","","","","","1","19460810","0","PHI17","HOM","w","regular","y"
"NY5194608111","browb107","PH5","1","7","value","35","2","0","0","0","0","","","","","1","19460811","1","NYC14","NY5","l","regular","y"
"PH5194608121","browb107","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19460812","1","PHI11","NW2","l","regular","y"
"PH5194608122","browb107","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19460812","2","PHI11","IN9","t","exhibition","y"
"ASE194608150","browb107","ASE","1","1","value","9","0","1","0","0","0","","","","","1","19460815","0","WAS09","ASW","w","allstar","y"
"ASW194608180","browb107","ASE","1","1","value","9","1","0","0","0","0","","","","","1","19460818","0","CHI10","ASW","l","allstar","y"
"PH5194608290","browb107","PH5","1","9","value","27","2","0","0","0","0","","","","","1","19460829","0","YOU01","HOM","l","regular","y"
"PH5194608301","browb107","PH5","1","1","value","6","0","0","0","0","0","","","","","","19460830","1","NYC16","HOM","w","regular","y"
"PH5194608310","browb107","PH5","1","1","value","27","0","0","0","0","0","","","","","1","19460831","0","WIL04","HOM","w","regular","y"
"NY6194609011","browb107","PH5","1","7","value","3","0","0","0","0","0","","","","","","19460901","1","NYC16","NY6","l","regular","y"
"NW2194609021","browb107","PH5","1","1","value","10","","","0","0","0","","","","","","19460902","1","NWK04","NW2","l","regular","y"
"PH5194609032","browb107","PH5","1","1","value","9","0","2","0","0","0","","","","","","19460903","2","PHI11","NW2","w","regular","y"
"BLG194609081","browb107","PH5","1","1","value","24","","","0","","0","0","","","","1","19460908","1","NYC14","BLG","l","regular",""
"BLG194609100","browb107","PH5","1","9","value","24","0","0","0","0","0","","","","","1","19460910","0","BAL14","BLG","l","regular","y"
"PH5194609151","browb107","PH5","1","1","value","27","","","0","","0","0","","","","1","19460915","1","NYC16","IN9","w","exhibition",""
"PH5194609221","browb107","PH5","1","1","value","27","","","0","","0","0","","","","1","19460922","1","NYC14","HOM","l","exhibition",""
"ASF194609300","browb107","ASP","1","1","value","18","0","0","0","0","0","","","","","0","19460930","0","PIT06","ASF","w","exhibition","y"
"ASP194610040","browb107","ASP","1","1","value","30","0","2","0","0","0","","","","","1","19461004","0","NYC16","ASF","l","exhibition","y"
"ASF194610100","browb107","ASP","1","1","value","21","0","0","0","0","0","","","","","1","19461010","0","RCI01","ASF","l","exhibition","y"
"ASF194610100","browb107","ASP","2","7","value","3","0","0","0","0","0","","","","","0","19461010","0","RCI01","ASF","l","exhibition","y"
"ASF194610121","browb107","ASP","1","9","value","24","2","0","0","0","0","","","","","1","19461012","1","CBI01","ASF","l","exhibition","y"
"MEM194704271","browb107","PH5","1","1","value","","","","0","","0","0","","","","1","19470427","1","MEM02","MEM","w","exhibition",""
"PH5194705030","browb107","PH5","1","1","value","7","0","3","0","","","","","","","1","19470503","0","PHI17","BLG","l","exhibition","y"
"BLG194705042","browb107","PH5","1","9","value","18","2","0","0","0","0","","","","","1","19470504","2","BAL14","BLG","l","regular","y"
"NW2194705111","browb107","PH5","1","1","value","6","0","0","0","0","0","","","","","1","19470511","1","NWK04","NW2","l","regular","y"
"BLG194705130","browb107","PH5","1","4","value","3","0","0","0","0","0","","","","","","19470513","0","BAL14","BLG","l","regular","y"
"PH5194705200","browb107","PH5","1","1","value","9","0","2","0","0","0","","","","","","19470520","0","WIL04","NY5","w","regular","y"
"NY6194705220","browb107","PH5","1","1","value","3","0","0","0","0","0","","","","","","19470522","0","HRB01","NY6","l","regular","y"
"PH5194705262","browb107","PH5","1","7","value","12","0","0","0","0","0","","","","","","19470526","2","PHI11","NY5","t","regular","y"
"PH5194705301","browb107","PH5","1","1","value","30","0","2","0","","","","","","","1","19470530","1","PHI17","NY6","w","regular","y"
"PH5194706152","browb107","PH5","1","1","value","0","0","0","0","0","0","","","","","1","19470615","2","WIL04","HOM","l","regular","y"
"NW2194706170","browb107","PH5","1","1","value","9","","","0","0","0","","","","","1","19470617","0","NWK04","NW2","l","regular","y"
"BLG194706221","browb107","PH5","1","1","value","3","0","1","0","0","0","","","","","1","19470622","1","BAL14","BLG","l","regular","y"
"BLG194706222","browb107","PH5","1","7","value","","1","0","0","0","0","","","","","1","19470622","2","BAL14","BLG","l","regular","y"
"PH5194706232","browb107","PH5","1","1","value","21","0","6","0","","","","","","","","19470623","2","PHI11","BLG","l","regular","y"
"HOM194706291","browb107","PH5","1","1","value","27","0","2","0","","","","","","","1","19470629","1","PIT06","HOM","w","regular","y"
"HOM194707061","browb107","PH5","1","1","value","24","0","3","0","0","0","","","","","1","19470706","1","WAS09","HOM","l","regular","y"
"PH5194707120","browb107","PH5","1","7","value","24","0","1","0","0","0","","","","","1","19470712","0","PHI17","BLG","l","regular","y"
"BLG194707131","browb107","PH5","1","7","value","","0","0","0","0","0","","","","","","19470713","1","BAL14","BLG","w","regular","y"
"PH5194707202","browb107","PH5","1","1","value","33","0","4","0","0","0","","","","","1","19470720","2","NYC16","BIR","w","exhibition","y"
"NW2194708031","browb107","PH5","1","7","value","3","1","0","0","0","0","","","","","","19470803","1","NYC15","NW2","w","regular","y"
"NW2194708032","browb107","PH5","1","5","value","","0","0","0","0","0","","","","","","19470803","2","NYC15","NW2","l","regular","y"
"NW2194708040","browb107","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19470804","0","ACY02","NW2","w","regular","y"
"PH5194708072","browb107","PH5","1","1","value","27","0","0","0","0","0","","","","","1","19470807","2","PHI11","KCM","w","exhibition","y"
"PH5194708140","browb107","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19470814","0","PHi17","BLG","w","regular","y"
"BLG194708171","browb107","PH5","1","8","value","","2","0","0","0","0","","","","","","19470817","1","BAL14","BLG","l","regular","y"
"PH5194708182","browb107","PH5","1","1","value","27","0","1","0","0","0","","","","","1","19470818","2","PHI11","CAG","w","exhibition","y"
"HOM194709011","browb107","PH5","1","1","value","","","","0","","0","0","","","","1","19470901","1","PIT06","HOM","l","regular",""
"NW2194709071","browb107","PH5","1","7","value","24","","","0","0","0","","","","","1","19470907","1","NWK04","NW2","l","regular","y"
"NY6194709112","browb107","PH5","1","1","value","24","","","0","","0","0","","","","1","19470911","2","NYC14","NY6","l","regular",""
"NY6194804251","browb107","PH5","1","7","value","3","0","0","0","0","0","","","","","0","19480425","1","NYC14","NY6","l","exhibition","y"
"NY5194805022","browb107","PH5","1","9","value","27","4","0","0","0","0","","","","","1","19480502","2","NYC16","NY5","w","regular","y"
"NY6194805091","browb107","PH5","1","1","value","4","0","1","1","0","0","","","","","0","19480509","1","NYC14","NY6","l","regular","y"
"PH5194805150","browb107","PH5","1","1","value","24","0","2","0","2","0","","","","","0","19480515","0","WIL04","BLG","w","regular","y"
"HOM194805232","browb107","PH5","1","1","value","","","","0","","0","0","","","","1","19480523","2","WAS09","HOM","t","regular",""
"NY5194805301","browb107","PH5","1","1","value","27","","","0","","0","0","","","","1","19480530","1","SYR04","NY5","w","regular",""
