"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG192511280","hollc103","PRG","1","1","lower","4","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","19251128","0","LOS05","PIR","W","exhibition","y"
"PRG192511280","hollc103","PRG","1","1","upper","4","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","19251128","0","LOS05","PIR","W","exhibition","y"
"PRG192511290","hollc103","PRG","4","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251129","0","LOS05","PIR","L","exhibition","y"
"PRG192511290","hollc103","PRG","4","1","lower","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251129","0","LOS05","PIR","L","exhibition","y"
"PRG192511290","hollc103","PRG","4","1","upper","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251129","0","LOS05","PIR","L","exhibition","y"
"PRG192512050","hollc103","PRG","1","1","value","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251205","0","LOS05","WHK","L","exhibition","y"
"PRG192512050","hollc103","PRG","1","1","lower","4","1","2","0","0","0","0","0","","0","0","","","0","","","","","","","19251205","0","LOS05","WHK","L","exhibition","y"
"PRG192512050","hollc103","PRG","1","1","upper","4","1","2","0","0","0","0","0","","0","0","","","0","","","","","","","19251205","0","LOS05","WHK","L","exhibition","y"
"PRG192512060","hollc103","PRG","1","1","value","5","1","1","0","1","0","2","0","0","0","0","0","0","1","0","0","0","","","","19251206","0","LOS05","WHK","W","exhibition","y"
"PRG192512060","hollc103","PRG","1","1","lower","5","1","1","0","1","0","2","0","0","0","0","0","0","1","0","0","0","","","","19251206","0","LOS05","WHK","W","exhibition","y"
"PRG192512060","hollc103","PRG","1","1","upper","5","1","1","0","1","0","2","0","0","0","0","0","0","1","0","0","0","","","","19251206","0","LOS05","WHK","W","exhibition","y"
"PRG192512120","hollc103","PRG","1","1","value","4","1","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19251212","0","LOS05","PIR","W","exhibition","y"
"PRG192512120","hollc103","PRG","1","1","lower","4","1","2","1","0","0","0","0","","0","1","","","0","","","","","","","19251212","0","LOS05","PIR","W","exhibition","y"
"PRG192512120","hollc103","PRG","1","1","upper","4","1","2","1","0","0","0","0","","0","1","","","0","","","","","","","19251212","0","LOS05","PIR","W","exhibition","y"
"PRG192512130","hollc103","PRG","1","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251213","0","LOS05","PIR","W","exhibition","y"
"PRG192512130","hollc103","PRG","1","1","lower","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251213","0","LOS05","PIR","W","exhibition","y"
"PRG192512130","hollc103","PRG","1","1","upper","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251213","0","LOS05","PIR","W","exhibition","y"
"PRG192512200","hollc103","PRG","1","1","value","4","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","19251220","0","LOS05","WHK","W","exhibition","y"
"PRG192512200","hollc103","PRG","1","1","lower","4","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","19251220","0","LOS05","WHK","W","exhibition","y"
"PRG192512200","hollc103","PRG","1","1","upper","4","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","19251220","0","LOS05","WHK","W","exhibition","y"
"PRG192512250","hollc103","PRG","1","1","value","4","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19251225","0","LOS05","PIR","T","exhibition","y"
"PRG192512250","hollc103","PRG","1","1","lower","4","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","19251225","0","LOS05","PIR","T","exhibition","y"
"PRG192512250","hollc103","PRG","1","1","upper","4","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","19251225","0","LOS05","PIR","T","exhibition","y"
"PRG192512260","hollc103","PRG","1","1","value","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251226","0","LOS05","PIR","W","exhibition","y"
"PRG192512260","hollc103","PRG","1","1","lower","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19251226","0","LOS05","PIR","W","exhibition","y"
"PRG192512260","hollc103","PRG","1","1","upper","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19251226","0","LOS05","PIR","W","exhibition","y"
"PRG192512270","hollc103","PRG","1","1","value","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251227","0","LOS05","PIR","W","exhibition","y"
"PRG192512270","hollc103","PRG","1","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19251227","0","LOS05","PIR","W","exhibition","y"
"PRG192512270","hollc103","PRG","1","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19251227","0","LOS05","PIR","W","exhibition","y"
"PRG192601010","hollc103","PRG","1","1","value","4","1","0","0","0","0","1","0","0","0","1","0","1","0","0","1","0","","","","19260101","0","LOS05","WHK","W","exhibition","y"
"PRG192601010","hollc103","PRG","1","1","lower","4","1","0","0","0","0","1","0","0","0","1","0","1","0","0","1","0","","","","19260101","0","LOS05","WHK","W","exhibition","y"
"PRG192601010","hollc103","PRG","1","1","upper","4","1","0","0","0","0","1","0","0","0","1","0","1","0","0","1","0","","","","19260101","0","LOS05","WHK","W","exhibition","y"
"PRG192601020","hollc103","PRG","1","1","value","4","1","2","0","0","1","1","0","0","0","0","0","1","0","0","0","0","","","","19260102","0","LOS05","WHK","L","exhibition","y"
"PRG192601020","hollc103","PRG","1","1","lower","4","1","2","0","0","1","1","0","","0","0","","","0","","","","","","","19260102","0","LOS05","WHK","L","exhibition","y"
"PRG192601020","hollc103","PRG","1","1","upper","4","1","2","0","0","1","1","0","","0","0","","","0","","","","","","","19260102","0","LOS05","WHK","L","exhibition","y"
"PRG192601030","hollc103","PRG","1","1","value","5","1","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","","","","19260103","0","LOS05","WHK","L","exhibition","y"
"PRG192601030","hollc103","PRG","1","1","lower","5","1","3","0","0","0","","0","","0","0","","","1","","","","","","","19260103","0","LOS05","WHK","L","exhibition","y"
"PRG192601030","hollc103","PRG","1","1","upper","5","1","3","0","0","0","","0","","0","0","","","1","","","","","","","19260103","0","LOS05","WHK","L","exhibition","y"
"PRG192601160","hollc103","PRG","1","1","value","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260116","0","LOS05","PIR","W","exhibition","y"
"PRG192601160","hollc103","PRG","1","1","lower","4","0","2","0","0","0","0","0","","0","0","","","0","","","","","","","19260116","0","LOS05","PIR","W","exhibition","y"
"PRG192601160","hollc103","PRG","1","1","upper","4","0","2","0","0","0","0","0","","0","0","","","0","","","","","","","19260116","0","LOS05","PIR","W","exhibition","y"
"PRG192601170","hollc103","PRG","1","1","value","4","1","1","0","0","0","1","0","0","0","3","2","1","0","0","0","0","","","","19260117","0","LOS05","PIR","W","exhibition","y"
"PRG192601170","hollc103","PRG","1","1","lower","4","1","1","0","0","0","1","0","0","0","3","2","1","0","0","0","0","","","","19260117","0","LOS05","PIR","W","exhibition","y"
"PRG192601170","hollc103","PRG","1","1","upper","4","1","1","0","0","0","1","0","0","0","3","2","1","0","0","0","0","","","","19260117","0","LOS05","PIR","W","exhibition","y"
"PRG192610240","hollc103","PRG","1","1","value","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19261024","0","LOS05","PIR","W","exhibition",""
"PRG192610240","hollc103","PRG","1","1","lower","5","1","2","0","0","0","","0","","0","","","","0","","","","","","","19261024","0","LOS05","PIR","W","exhibition",""
"PRG192610240","hollc103","PRG","1","1","upper","5","1","2","0","0","0","","0","","0","","","","0","","","","","","","19261024","0","LOS05","PIR","W","exhibition",""
"PRG192611130","hollc103","PRG","1","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261113","0","LOS05","PIR","W","exhibition","y"
"PRG192611130","hollc103","PRG","1","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261113","0","LOS05","PIR","W","exhibition","y"
"PRG192611130","hollc103","PRG","1","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261113","0","LOS05","PIR","W","exhibition","y"
"PRG192611140","hollc103","PRG","1","1","value","6","3","3","1","0","0","","0","","0","0","","","0","","","","","","","19261114","0","LOS05","PIR","W","exhibition","y"
"PRG192611140","hollc103","PRG","1","1","lower","6","3","3","1","0","0","","0","","0","0","","","0","","","","","","","19261114","0","LOS05","PIR","W","exhibition","y"
"PRG192611140","hollc103","PRG","1","1","upper","6","3","3","1","0","0","","0","","0","0","","","0","","","","","","","19261114","0","LOS05","PIR","W","exhibition","y"
"PRG192612051","hollc103","PRG","1","1","value","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19261205","1","LOS05","PIR","W","exhibition","y"
"PRG192612051","hollc103","PRG","1","1","lower","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19261205","1","LOS05","PIR","W","exhibition","y"
"PRG192612051","hollc103","PRG","1","1","upper","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19261205","1","LOS05","PIR","W","exhibition","y"
"PRG192612052","hollc103","PRG","1","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261205","2","LOS05","PIR","L","exhibition","y"
"PRG192612052","hollc103","PRG","1","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261205","2","LOS05","PIR","L","exhibition","y"
"PRG192612052","hollc103","PRG","1","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261205","2","LOS05","PIR","L","exhibition","y"
"PRG192612190","hollc103","PRG","5","1","value","4","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19261219","0","LOS05","PIR","W","exhibition","y"
"PRG192612190","hollc103","PRG","5","1","lower","4","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19261219","0","LOS05","PIR","W","exhibition","y"
"PRG192612190","hollc103","PRG","5","1","upper","4","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19261219","0","LOS05","PIR","W","exhibition","y"
"PRG192612250","hollc103","PRG","5","1","value","4","1","3","0","0","0","","0","","0","2","","","1","","","","","","","19261225","0","LOS05","PIR","T","exhibition","y"
"PRG192612250","hollc103","PRG","5","1","lower","4","1","3","0","0","0","","0","","0","2","","","1","","","","","","","19261225","0","LOS05","PIR","T","exhibition","y"
"PRG192612250","hollc103","PRG","5","1","upper","4","1","3","0","0","0","","0","","0","2","","","1","","","","","","","19261225","0","LOS05","PIR","T","exhibition","y"
"PRG192612260","hollc103","PRG","5","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19261226","0","LOS05","PIR","W","exhibition","y"
"PRG192612260","hollc103","PRG","5","1","lower","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19261226","0","LOS05","PIR","W","exhibition","y"
"PRG192612260","hollc103","PRG","5","1","upper","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19261226","0","LOS05","PIR","W","exhibition","y"
"BLS192705152","hollc103","BLS","2","1","value","4","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","19270515","2","BAL13","CUE","W","regular","y"
"BLS192705152","hollc103","BLS","2","1","lower","3","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19270515","2","BAL13","CUE","W","regular","y"
"BLS192705152","hollc103","BLS","2","1","upper","4","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19270515","2","BAL13","CUE","W","regular","y"
"BLS192707311","hollc103","BLS","1","1","value","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19270731","1","BAL13","HIL","W","regular","y"
"BLS192707311","hollc103","BLS","1","1","lower","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19270731","1","BAL13","HIL","W","regular","y"
"BLS192707311","hollc103","BLS","1","1","upper","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19270731","1","BAL13","HIL","W","regular","y"
"BLS192710090","hollc103","BLS","1","1","value","2","1","0","0","0","0","0","0","","0","2","","","0","","","","","","","19271009","0","BAL13","ASB","W","exhibition","y"
"BLS192710090","hollc103","BLS","1","1","lower","2","1","0","0","0","0","0","0","","0","2","","","0","","","","","","","19271009","0","BAL13","ASB","W","exhibition","y"
"BLS192710090","hollc103","BLS","1","1","upper","2","1","0","0","0","0","0","0","","0","2","","","0","","","","","","","19271009","0","BAL13","ASB","W","exhibition","y"
"BLS192710160","hollc103","BLS","1","1","value","4","1","1","1","0","0","","0","","0","1","","","1","","","","","","","19271016","0","BAL13","ASB","W","exhibition","y"
"BLS192710160","hollc103","BLS","1","1","lower","4","1","1","1","0","0","","0","","0","1","","","1","","","","","","","19271016","0","BAL13","ASB","W","exhibition","y"
"BLS192710160","hollc103","BLS","1","1","upper","4","1","1","1","0","0","","0","","0","1","","","1","","","","","","","19271016","0","BAL13","ASB","W","exhibition","y"
"BLS192710230","hollc103","BLS","1","1","value","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271023","0","BAL13","ASB","W","exhibition","y"
"BLS192710230","hollc103","BLS","1","1","lower","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271023","0","BAL13","ASB","W","exhibition","y"
"BLS192710230","hollc103","BLS","1","1","upper","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271023","0","BAL13","ASB","W","exhibition","y"
"BLS192810070","hollc103","BLS","1","1","value","5","2","2","1","0","0","","0","","0","0","","","0","","","","","","","19281007","0","BAL13","ASB","L","exhibition","y"
"BLS192810070","hollc103","BLS","1","1","lower","5","2","2","1","0","0","","0","","0","0","","","0","","","","","","","19281007","0","BAL13","ASB","L","exhibition","y"
"BLS192810070","hollc103","BLS","1","1","upper","5","2","2","1","0","0","","0","","0","0","","","0","","","","","","","19281007","0","BAL13","ASB","L","exhibition","y"
"BLS192810140","hollc103","BLS","1","1","value","4","1","0","0","0","0","","0","","0","1","","2","0","","","","","","","19281014","0","BAL13","ASB","W","exhibition","y"
"BLS192810140","hollc103","BLS","1","1","lower","4","1","0","0","0","0","","0","","0","1","","2","0","","","","","","","19281014","0","BAL13","ASB","W","exhibition","y"
"BLS192810140","hollc103","BLS","1","1","upper","4","1","0","0","0","0","","0","","0","1","","2","0","","","","","","","19281014","0","BAL13","ASB","W","exhibition","y"
"BLS192810211","hollc103","BLS","1","1","value","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19281021","1","BAL13","ASB","W","exhibition","y"
"BLS192810211","hollc103","BLS","1","1","lower","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19281021","1","BAL13","ASB","W","exhibition","y"
"BLS192810211","hollc103","BLS","1","1","upper","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19281021","1","BAL13","ASB","W","exhibition","y"
"NYL192909011","hollc103","HIL","1","1","value","4","0","1","0","0","0","","0","","0","0","0","","1","","","0","","","","19290901","1","NYC24","NYL","L","regular","y"
"NYL192909011","hollc103","HIL","1","1","lower","4","0","1","0","0","0","","0","","0","","","","1","","","0","","","","19290901","1","NYC24","NYL","L","regular","y"
"NYL192909011","hollc103","HIL","1","1","upper","4","0","1","0","0","0","","0","","0","","","","1","","","0","","","","19290901","1","NYC24","NYL","L","regular","y"
"NYL192909012","hollc103","HIL","1","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19290901","2","NYC24","NYL","L","regular","y"
"NYL192909012","hollc103","HIL","1","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19290901","2","NYC24","NYL","L","regular","y"
"NYL192909012","hollc103","HIL","1","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19290901","2","NYC24","NYL","L","regular","y"
"PRG192910310","hollc103","PRG","3","1","value","3","2","2","0","1","0","","0","","0","2","","","0","","","","","","","19291031","0","LOS05","PIR","W","exhibition","y"
"PRG192910310","hollc103","PRG","3","1","lower","3","2","2","0","1","0","","0","","0","2","","","0","","","","","","","19291031","0","LOS05","PIR","W","exhibition","y"
"PRG192910310","hollc103","PRG","3","1","upper","3","2","2","0","1","0","","0","","0","2","","","0","","","","","","","19291031","0","LOS05","PIR","W","exhibition","y"
"PRG192911020","hollc103","PRG","3","1","value","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19291102","0","LOS05","PIR","L","exhibition","y"
"PRG192911020","hollc103","PRG","3","1","lower","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19291102","0","LOS05","PIR","L","exhibition","y"
"PRG192911020","hollc103","PRG","3","1","upper","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19291102","0","LOS05","PIR","L","exhibition","y"
"PRG192911030","hollc103","PRG","3","1","value","6","3","4","0","1","0","","0","","0","0","","","2","","","","","","","19291103","0","LOS05","PIR","W","exhibition","y"
"PRG192911030","hollc103","PRG","3","1","lower","6","3","4","0","1","0","","0","","0","0","","","2","","","","","","","19291103","0","LOS05","PIR","W","exhibition","y"
"PRG192911030","hollc103","PRG","3","1","upper","6","3","4","0","1","0","","0","","0","0","","","2","","","","","","","19291103","0","LOS05","PIR","W","exhibition","y"
"HOM193008210","hollc103","DT1","2","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300821","0","AKR01","HOM","L","championship","y"
"HOM193008210","hollc103","DT1","2","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300821","0","AKR01","HOM","L","championship","y"
"HOM193008210","hollc103","DT1","2","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300821","0","AKR01","HOM","L","championship","y"
"DT1193008220","hollc103","DT1","2","1","value","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19300822","0","AKR01","HOM","L","championship","y"
"DT1193008220","hollc103","DT1","2","1","lower","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19300822","0","AKR01","HOM","L","championship","y"
"DT1193008220","hollc103","DT1","2","1","upper","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19300822","0","AKR01","HOM","L","championship","y"
"DT1193008270","hollc103","DT1","2","1","value","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19300827","0","DET06","HOM","W","championship","y"
"DT1193008270","hollc103","DT1","2","1","lower","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19300827","0","DET06","HOM","W","championship","y"
"DT1193008270","hollc103","DT1","2","1","upper","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19300827","0","DET06","HOM","W","championship","y"
"DT1193008280","hollc103","DT1","2","1","value","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19300828","0","DET06","HOM","L","championship","y"
"DT1193008280","hollc103","DT1","2","1","lower","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19300828","0","DET06","HOM","L","championship","y"
"DT1193008280","hollc103","DT1","2","1","upper","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19300828","0","DET06","HOM","L","championship","y"
"SSN193009130","hollc103","DT1","2","1","value","4","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19300913","0","STL12","SSN","L","lcs","y"
"SSN193009130","hollc103","DT1","2","1","lower","4","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19300913","0","STL12","SSN","L","lcs","y"
