"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194006302","armob101","SNO","1","9","value","18","1","0","0","0","0","","","","","1","19400630","2","KAN05","KCM","l","regular","y"
"SNO194007071","armob101","SNO","1","9","value","33","1","0","0","0","0","","","","","1","19400707","1","NOL01","CV9","l","regular","y"
"SNO194007072","armob101","SNO","1","9","value","21","2","9","0","0","0","","","","","1","19400707","2","NOL01","CV9","l","regular","y"
"SNO194007090","armob101","SNO","1","9","value","27","1","0","0","0","0","","","","","1","19400709","0","NOL01","CV9","w","regular","y"
"CAG194007141","armob101","SNO","1","9","value","24","","","0","0","0","","","","","1","19400714","1","CHI09","CAG","l","regular","y"
"SNO194007260","armob101","SNO","1","9","value","21","0","0","0","0","0","","","","","1","19400726","0","HOU05","IN8","l","regular","y"
"SNO194007270","armob101","SNO","1","9","value","21","1","0","0","0","0","","","","","1","19400727","0","BAT01","IN8","w","regular","y"
"SNO194007281","armob101","SNO","1","6","value","27","2","3","0","0","0","","","","","1","19400728","1","NOL01","IN8","w","regular","y"
"PH5194008031","armob101","SNO","1","6","value","24","2","4","0","0","0","","","","","1","19400803","1","PHI17","PH5","l","exhibition","y"
"PH5194008032","armob101","SNO","1","6","value","18","1","2","0","0","0","","","","","1","19400803","2","PHI17","PH5","l","exhibition","y"
"BLG194008041","armob101","SNO","1","6","value","27","2","3","0","1","0","","","","","1","19400804","1","NYC16","BLG","w","exhibition","y"
"SNO194008180","armob101","SNO","1","6","value","27","3","3","0","0","0","","","","","1","19400818","0","NOL01","MEM","w","exhibition","y"
"SNO194104201","armob101","SNO","1","6","value","27","1","2","0","1","0","","","","","1","19410420","1","NOL01","BLG","l","exhibition","y"
"SNO194104202","armob101","SNO","1","6","value","18","0","2","0","0","0","","","","","1","19410420","2","NOL01","BLG","l","exhibition","y"
"SNO194105111","armob101","SNO","1","6","value","27","0","4","1","0","0","","","","","1","19410511","1","NOL01","JAX","l","regular","y"
"SNO194105112","armob101","SNO","1","6","value","21","1","1","1","0","0","","","","","1","19410511","2","NOL01","JAX","l","regular","y"
"SNO194105130","armob101","SNO","1","6","value","","2","2","0","1","0","","","","","1","19410513","0","NOL01","JAX","l","regular","y"
"CAG194105251","armob101","SNO","1","8","value","24","1","0","0","0","0","","","","","1","19410525","1","CHI10","CAG","l","regular","y"
"CAG194105252","armob101","SNO","1","8","value","27","3","0","0","0","0","","","","","1","19410525","2","CHI10","CAG","w","regular","y"
"SNO194106270","armob101","SNO","1","8","value","27","","","0","0","0","","","","","1","19410627","0","BEL01","NY5","w","exhibition","y"
"BIR194107061","armob101","SNO","1","6","value","27","4","7","0","1","0","","","","","1","19410706","1","BIR01","BIR","w","regular","y"
"CAG194107132","armob101","SNO","1","8","value","21","","","0","0","0","","","","","1","19410713","2","MIL03","CAG","w","regular","y"
"SNO194107201","armob101","SNO","1","8","value","27","1","0","1","0","0","","","","","1","19410720","1","CIN07","CAG","w","regular","y"
"SNO194107202","armob101","SNO","1","8","value","27","1","1","0","0","0","","","","","1","19410720","2","CIN07","MEM","l","regular","y"
"ASW194107270","armob101","ASW","1","8","value","15","2","0","0","0","0","","","","","0","19410727","0","CHI10","ASE","l","allstar","y"
"SNO194108031","armob101","SNO","1","8","value","27","3","1","1","0","0","","","","","1","19410803","1","CLE06","KCM","l","regular","y"
"SNO194108032","armob101","SNO","1","7","value","21","6","0","0","0","0","","","","","1","19410803","2","CLE06","KCM","l","regular","y"
"KCM194108070","armob101","SNO","1","8","value","26","0","0","0","0","0","","","","","1","19410807","0","DCT02","KCM","l","regular","y"
"SNO194108080","armob101","SNO","1","8","value","27","","","0","0","0","","","","","1","19410808","0","DAN01","KCM","l","regular","y"
"KCM194108101","armob101","SNO","1","8","value","25","1","0","0","0","0","","","","","1","19410810","1","KAN05","KCM","l","regular","y"
"KCM194108102","armob101","SNO","1","8","value","18","3","0","0","0","0","","","","","1","19410810","2","KAN05","KCM","l","regular","y"
"SNO194108110","armob101","SNO","1","8","value","27","1","0","0","0","0","","","","","1","19410811","0","BEL01","KCM","l","regular","y"
"KCM194108120","armob101","SNO","1","8","value","27","1","1","0","0","0","","","","","1","19410812","0","DAV01","KCM","w","regular","y"
"SNO194108130","armob101","SNO","1","8","value","27","","","0","0","0","","","","","1","19410813","0","HAM01","BLG","l","exhibition","y"
"BIR194108241","armob101","SNO","1","8","value","24","3","0","0","0","0","","","","","1","19410824","1","BIR01","BIR","l","regular","y"
"BIR194108242","armob101","SNO","1","8","value","18","","","1","0","0","0","","","","1","19410824","2","BIR01","BIR","l","regular",""
"NAL194109210","armob101","NAL","1","9","value","30","2","0","0","0","0","","","","","1","19410921","0","MEM03","NNL","w","regular","y"
"PH5194305270","armob101","HSL","1","8","value","24","0","1","0","0","0","","","","","1","19430527","0","PHI17","PH5","l","regular","y"
"HSL194305290","armob101","HSL","1","8","value","27","2","0","0","0","0","","","","","1","19430529","0","HRB01","HOM","l","regular","y"
"HSL194306061","armob101","HSL","1","8","value","27","0","1","0","0","0","","","","","1","19430606","1","HRB01","PH5","l","regular","y"
"HSL194306062","armob101","HSL","1","8","value","15","3","0","0","0","0","","","","","1","19430606","2","HRB01","PH5","w","regular","y"
"NY5194306131","armob101","HSL","1","8","value","27","2","0","0","0","0","","","","","1","19430613","1","NYC16","NY5","w","regular","y"
"HSL194306132","armob101","HSL","1","8","value","27","2","0","0","0","0","","","","","1","19430613","2","NYC16","PH5","w","regular","y"
"HSL194306180","armob101","HSL","1","8","value","27","2","0","0","0","0","","","","","1","19430618","0","HRB01","NW2","w","regular","y"
"HSL194306190","armob101","HSL","1","8","value","27","3","0","0","0","0","","","","","1","19430619","0","WIL05","NW2","w","regular","y"
"HSL194306200","armob101","HSL","1","8","value","33","2","0","0","0","0","","","","","1","19430620","0","HRB01","NW2","l","regular","y"
"HOM194306240","armob101","HSL","1","8","value","31","2","0","0","0","0","","","","","1","19430624","0","WAS09","HOM","l","regular","y"
"HSL194307110","armob101","HSL","1","8","value","33","2","0","0","0","0","","","","","1","19430711","0","HRB01","HWS","w","exhibition","y"
"HOM194307140","armob101","HSL","1","8","value","24","1","0","0","0","0","","","","","1","19430714","0","WAS09","HOM","l","regular","y"
"HWS194307181","armob101","HSL","1","8","value","27","3","0","0","0","0","","","","","1","19430718","1","OIL01","HWS","w","exhibition","y"
"HWS194307182","armob101","HSL","1","8","value","12","1","0","0","0","0","","","","","1","19430718","2","OIL01","HWS","l","exhibition","y"
"HWS194307250","armob101","HSL","1","8","value","25","2","1","0","0","0","","","","","1","19430725","0","UNI01","HWS","l","exhibition","y"
"HWS194308220","armob101","HSL","1","8","value","24","3","0","0","0","0","","","","","1","19430822","0","PIT06","HWS","l","exhibition","y"
"MEM194309210","armob101","NY5","1","8","value","24","1","0","0","0","0","","","","","1","19430921","0","MUS01","MEM","l","exhibition","y"
"CVB194405141","armob101","CVB","1","7","value","27","0","0","0","0","0","","","","","1","19440514","1","CLE06","CIA","w","regular","y"
"CVB194405142","armob101","CVB","1","7","value","21","4","0","0","0","0","","","","","1","19440514","2","CLE06","CIA","l","regular","y"
"CVB194405211","armob101","CVB","1","7","value","27","3","0","0","0","0","","","","","1","19440521","1","CLE06","BIR","w","regular","y"
"CVB194405212","armob101","CVB","1","7","value","21","2","0","0","0","0","","","","","1","19440521","2","CLE06","BIR","w","regular","y"
"CVB194405230","armob101","CVB","1","7","value","27","","","0","","0","0","","","","1","19440523","0","BUF06","BIR","l","regular",""
"BIR194405281","armob101","CVB","1","7","value","24","","","0","0","0","","","","","1","19440528","1","BIR01","BIR","l","regular","y"
"MEM194406041","armob101","CVB","1","7","value","27","4","","0","0","0","","","","","1","19440604","1","MEM03","MEM","w","regular","y"
"CVB194406111","armob101","CVB","1","8","value","36","3","0","1","0","0","","","","","1","19440611","1","CLE06","KCM","l","regular","y"
"CVB194406112","armob101","CVB","1","7","value","21","2","1","0","0","0","","","","","1","19440611","2","CLE06","KCM","w","regular","y"
"CAG194406181","armob101","CVB","1","5","value","28","2","0","0","0","0","","","","","1","19440618","1","CHI10","CAG","l","regular","y"
"CVB194406251","armob101","CVB","1","7","value","27","0","0","0","0","0","","","","","1","19440625","1","CLE06","CAG","w","regular","y"
"CVB194406252","armob101","CVB","1","7","value","21","2","0","0","0","0","","","","","1","19440625","2","CLE06","CAG","w","regular","y"
"KCM194407231","armob101","CVB","1","7","value","27","1","0","0","0","0","","","","","1","19440723","1","KAN05","KCM","w","regular","y"
"KCM194407232","armob101","CVB","1","7","value","18","0","0","0","0","0","","","","","1","19440723","2","KAN05","KCM","l","regular","y"
"KCM194407240","armob101","CVB","1","7","value","27","4","1","0","0","0","","","","","1","19440724","0","KAN05","KCM","w","regular","y"
"CIA194408010","armob101","CVB","1","7","value","24","0","0","0","0","0","","","","","1","19440801","0","SPR04","CIA","l","regular","y"
"ASW194408130","armob101","ASW","1","7","value","27","3","0","0","0","0","","","","","1","19440813","0","CHI10","ASE","w","allstar","y"
"CVB194408201","armob101","CVB","1","7","value","27","2","0","0","0","0","","","","","1","19440820","1","CLE06","CIA","w","regular","y"
"CVB194408202","armob101","CVB","1","7","value","21","3","1","0","0","0","","","","","1","19440820","2","CLE06","CIA","w","regular","y"
"CIA194408220","armob101","CVB","1","7","value","27","0","0","0","0","0","","","","","1","19440822","0","NOR03","CIA","w","regular","y"
"CAG194408310","armob101","CVB","1","7","value","24","0","0","0","0","0","","","","","1","19440831","0","RAC01","CAG","l","regular","y"
"HOM194409130","armob101","CVB","1","7","value","24","0","0","0","0","0","","","","","1","19440913","0","WAP01","HOM","t","exhibition","y"
"BLG194409160","armob101","CVB","1","6","value","24","0","5","1","2","0","","","","","1","19440916","0","HRB01","BLG","l","exhibition","y"
"BLG194409172","armob101","CVB","1","9","value","","","","0","0","0","","","","","","19440917","2","BAL14","BLG","l","exhibition","y"
"CVB194505272","armob101","CVB","1","7","value","21","1","0","0","0","0","","","","","1","19450527","2","CLE06","MEM","w","regular","y"
"CVB194506200","armob101","CVB","1","7","value","27","1","0","0","0","0","","","","","1","19450620","0","MUN02","CAG","l","regular","y"
"CAG194506241","armob101","CVB","1","7","value","27","","","0","0","0","","","","","1","19450624","1","CHI10","CAG","w","regular","y"
"KCM194507011","armob101","CVB","1","7","value","27","6","1","0","0","0","","","","","1","19450701","1","KAN05","KCM","w","regular","y"
"KCM194507012","armob101","CVB","1","7","value","24","4","0","0","0","0","","","","","1","19450701","2","KAN05","KCM","w","regular","y"
"KCM194507041","armob101","CVB","1","7","value","21","1","0","0","0","0","","","","","1","19450704","1","KAN05","KCM","w","regular","y"
"KCM194507042","armob101","CVB","1","7","value","27","2","0","0","0","0","","","","","1","19450704","2","KAN05","KCM","w","regular","y"
"CVB194507240","armob101","CVB","1","7","value","27","4","0","0","0","0","","","","","1","19450724","0","CLE07","KCM","w","regular","y"
"NY6194507291","armob101","CVB","1","7","value","24","0","0","0","0","0","","","","","1","19450729","1","NYC14","NY6","l","exhibition","y"
"NY6194507300","armob101","CVB","1","7","value","24","1","0","0","0","0","","","","","1","19450730","0","NYC23","NY6","l","exhibition","y"
"BLG194508010","armob101","CVB","1","7","value","26","3","0","0","0","0","","","","","1","19450801","0","HRB01","BLG","t","exhibition","y"
"CAG194508051","armob101","CVB","1","7","value","27","","","0","0","0","","","","","1","19450805","1","DET04","CAG","w","regular","y"
"NW2194508121","armob101","CVB","1","7","value","24","","","0","0","0","","","","","1","19450812","1","NWK04","NW2","l","exhibition","y"
"NW2194508122","armob101","CVB","1","7","value","27","","","0","0","0","","","","","1","19450812","2","NWK04","NW2","w","exhibition","y"
"BLG194508130","armob101","CVB","1","7","value","27","2","0","0","0","0","","","","","1","19450813","0","YOR03","BLG","w","exhibition","y"
"BIR194508191","armob101","CVB","1","7","value","27","0","","0","0","0","","","","","1","19450819","1","BIR01","BIR","w","regular","y"
"CVB194509021","armob101","CVB","1","7","value","27","1","0","0","0","0","","","","","1","19450902","1","CLE06","CAG","w","regular","y"
"CVB194509130","armob101","CVB","1","7","value","27","0","0","0","0","0","","","","","1","19450913","0","CLE07","HOM","w","championship","y"
"CVB194509140","armob101","CVB","1","7","value","27","3","0","0","0","0","","","","","1","19450914","0","DAY03","HOM","l","exhibition","y"
"CVB194509160","armob101","CVB","1","7","value","27","1","0","0","0","0","","","","","1","19450916","0","CLE06","HOM","w","championship","y"
"HOM194509180","armob101","CVB","1","7","value","27","6","0","0","0","0","","","","","1","19450918","0","WAS09","HOM","w","championship","y"
"HOM194509201","armob101","CVB","1","7","value","27","0","0","0","0","0","","","","","1","19450920","1","PHI11","HOM","w","championship","y"
"PH5194509202","armob101","CVB","1","7","value","","3","0","0","0","0","","","","","1","19450920","2","PHI11","PH5","w","exhibition","y"
"HOM194509220","armob101","CVB","1","8","value","27","3","0","0","0","0","","","","","1","19450922","0","WIL04","HOM","w","exhibition","y"
"HOM194509231","armob101","CVB","1","2","value","24","2","0","0","0","0","0","","","","1","19450923","1","NYC16","HOM","l","exhibition","y"
"SAS194510070","armob101","NAS","1","9","value","18","0","0","0","0","0","","","","","1","19451007","0","NOL01","SAS","w","allstar","y"
"CVB194605051","armob101","CVB","1","5","value","27","","","0","","0","0","","","","","19460505","1","CLE06","BIR","w","regular",""
"BIR194605090","armob101","CVB","1","7","value","24","","","0","0","0","","","","","1","19460509","0","BIR01","BIR","l","regular","y"
"CVB194606021","armob101","CVB","1","7","value","27","3","0","0","0","0","","","","","1","19460602","1","CLE06","IN9","l","regular","y"
"CVB194606091","armob101","CVB","1","7","value","27","0","0","0","0","0","","","","","1","19460609","1","CLE06","KCM","w","regular","y"
"CVB194606100","armob101","CVB","1","7","value","27","","","1","","0","0","","","","","19460610","0","COL05","KCM","l","regular",""
"CVB194606120","armob101","CVB","1","7","value","27","0","0","0","0","0","","","","","1","19460612","0","DCT02","KCM","l","regular","y"
"KCM194606161","armob101","CVB","1","7","value","24","2","0","0","0","0","","","","","1","19460616","1","KAN05","KCM","l","regular","y"
"KCM194606162","armob101","CVB","1","7","value","18","2","0","0","0","0","","","","","1","19460616","2","KAN05","KCM","l","regular","y"
"KCM194606170","armob101","CVB","1","7","value","24","4","0","0","0","0","","","","","1","19460617","0","OKC02","KCM","l","regular","y"
"CVB194607041","armob101","CVB","1","7","value","27","1","0","0","0","0","","","","","1","19460704","1","CLE06","CAG","w","regular","y"
"CVB194607042","armob101","CVB","1","7","value","21","1","0","0","0","0","","","","","1","19460704","2","CLE06","CAG","w","regular","y"
"CVB194607090","armob101","CVB","1","7","value","27","2","0","0","0","0","","","","","1","19460709","0","STL07","HOM","l","exhibition","y"
"IN9194607160","armob101","CVB","1","7","value","27","3","0","0","0","0","","","","","1","19460716","0","ZAN02","IN9","w","regular","y"
"CVB194607180","armob101","CVB","1","7","value","27","3","0","0","0","0","","","","","1","19460718","0","ROC04","NW2","w","exhibition","y"
"CVB194607230","armob101","CVB","1","7","value","27","","","0","0","0","","","","","1","19460723","0","ERI01","NW2","w","exhibition","y"
"NW2194608041","armob101","CVB","1","7","value","","2","0","0","0","0","","","","","","19460804","1","NYC16","NW2","l","exhibition","y"
"PH5194608052","armob101","CVB","1","7","value","","3","0","0","0","0","","","","","","19460805","2","PHI11","PH5","t","exhibition","y"
"NW2194608090","armob101","CVB","1","7","value","24","","","0","0","0","","","","","1","19460809","0","NWK04","NW2","l","exhibition","y"
"CVB194608120","armob101","CVB","1","7","value","27","","","0","0","0","","","","","1","19460812","0","ERI01","MEM","w","regular","y"
"CVB194608251","armob101","CVB","1","7","value","27","1","0","0","0","0","","","","","1","19460825","1","CLE06","BIR","l","regular","y"
"CVB194609030","armob101","CVB","1","7","value","27","","","0","0","0","","","","","1","19460903","0","ERI01","CAG","w","regular","y"
"BLG194704130","armob101","CAG","1","8","value","24","2","1","1","0","0","","","","","1","19470413","0","NSH02","BLG","l","exhibition","y"
"KCM194705040","armob101","CAG","1","8","value","24","3","0","0","0","0","","","","","1","19470504","0","KAN05","KCM","l","regular","y"
"KCM194705050","armob101","CAG","1","5","value","27","0","3","0","0","0","","","","","1","19470505","0","KAN05","KCM","w","regular","y"
"KCM194705060","armob101","CAG","1","5","value","24","0","","0","0","0","","","","","1","19470506","0","WIC01","KCM","l","regular","y"
"KCM194705070","armob101","CAG","1","8","value","25","1","","0","0","0","","","","","1","19470507","0","WIC01","KCM","l","regular","y"
"KCM194705080","armob101","CAG","1","8","value","24","2","0","0","0","0","","","","","1","19470508","0","KAN05","KCM","l","regular","y"
"MEM194705150","armob101","CAG","1","8","value","30","3","0","1","0","0","","","","","1","19470515","0","GRE01","MEM","w","regular","y"
"CAG194705182","armob101","CAG","","8","value","","1","","","","","","","","","","19470518","2","CHI10","KCM","w","regular",""
"KCM194705210","armob101","CAG","1","8","value","24","3","0","0","0","0","","","","","1","19470521","0","OKC02","KCM","l","regular","y"
"KCM194705220","armob101","CAG","1","8","value","24","2","","0","0","0","","","","","1","19470522","0","WIC01","KCM","l","regular","y"
"KCM194705230","armob101","CAG","1","8","value","27","2","0","0","0","0","","","","","1","19470523","0","CBI01","KCM","w","regular","y"
"CAG194705251","armob101","CAG","1","8","value","27","","","0","0","0","0","","","","1","19470525","1","CHI10","CVB","l","regular","y"
"CAG194705252","armob101","CAG","1","8","value","21","","","0","","0","0","","","","","19470525","2","CHI10","CVB","w","regular",""
"CVB194705270","armob101","CAG","1","8","value","24","","","0","0","0","","","","","1","19470527","0","ERI01","CVB","l","regular","y"
"CVB194705301","armob101","CAG","1","8","value","24","","","0","0","0","","","","","1","19470530","1","CLE06","CVB","l","regular","y"
"CVB194705302","armob101","CAG","1","8","value","18","","","0","0","0","","","","","1","19470530","2","CLE06","CVB","l","regular","y"
"MEM194706120","armob101","CAG","1","8","value","27","4","0","0","0","0","","","","","1","19470612","0","OKC02","MEM","w","regular","y"
"CAG194706151","armob101","CAG","1","8","value","27","1","0","0","0","0","","","","","1","19470615","1","CHI10","IN9","w","regular","y"
"CAG194706152","armob101","CAG","1","8","value","21","1","","0","","0","0","","","","","19470615","2","CHI10","IN9","l","regular",""
"CAG194706221","armob101","CAG","1","8","value","27","1","0","0","0","0","","","","","1","19470622","1","CHI10","BIR","l","regular","y"
"CAG194707020","armob101","CAG","1","8","value","27","","","0","1","0","","","","","1","19470702","0","BHM01","MEM","l","regular","y"
"CVB194707090","armob101","CAG","1","8","value","26","","","0","0","0","","","","","1","19470709","0","ERI01","CVB","l","regular","y"
"IN9194707140","armob101","CAG","1","8","value","28","","","0","0","0","","","","","1","19470714","0","DCT02","IN9","l","regular","y"
"ASW194707270","armob101","ASW","1","9","value","27","3","0","0","0","0","","","","","1","19470727","0","CHI10","ASE","w","allstar","y"
"ASE194707290","armob101","ASW","1","9","value","9","0","0","0","0","0","","","","","1","19470729","0","NYC14","ASE","w","allstar","y"
"CAG194708110","armob101","CAG","1","8","value","27","","","0","0","0","","","","","1","19470811","0","FLI01","CVB","w","regular","y"
"PH5194708182","armob101","CAG","1","6","value","25","1","3","0","0","0","","","","","1","19470818","2","PHI11","PH5","l","exhibition","y"
"NW2194708200","armob101","CAG","1","6","value","27","","","0","0","0","","","","","1","19470820","0","NWK04","NW2","w","exhibition","y"
"BLG194708241","armob101","CAG","1","8","value","24","3","0","0","0","0","0","0","","","1","19470824","1","BAL14","BLG","l","exhibition","y"
