"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRG192512060","britg103","PRG","1","9","value","10","2","0","0","0","0","","","","","0","19251206","0","LOS05","WHK","w","exhibition","y"
"PRG192512120","britg103","PRG","1","1","value","27","0","2","0","1","0","","","","","1","19251212","0","LOS05","PIR","w","exhibition","y"
"PRG192512250","britg103","PRG","1","1","value","33","0","2","0","0","0","","","","","1","19251225","0","LOS05","PIR","t","exhibition","y"
"PRG192601020","britg103","PRG","1","1","value","6","0","0","0","0","0","","","","","0","19260102","0","LOS05","WHK","l","exhibition","y"
"PRG192601030","britg103","PRG","1","1","value","10","0","0","0","0","0","","","","","1","19260103","0","LOS05","WHK","l","exhibition","y"
"HOM192610030","britg103","HOM","1","1","value","7","0","1","0","0","0","","","","","","19261003","0","YOU01","ALS","l","exhibition","y"
"HOM192610040","britg103","HOM","1","2","value","27","8","0","0","0","0","1","","","","","19261004","0","PIT06","ALS","w","exhibition","y"
"HOM192610110","britg103","HOM","1","1","value","27","1","1","0","0","0","","","","","","19261011","0","PIT06","ALS","w","exhibition","y"
"HOM192710090","britg103","HOM","1","1","value","27","0","1","0","0","0","","","","","","19271009","0","YOU01","ALS","w","exhibition","y"
"HOM192810130","britg103","HOM","1","1","value","27","1","3","0","1","0","","","","","","19281013","0","COL04","ALS","l","exhibition","y"
"HOM193007180","britg103","HOM","1","1","value","36","0","3","2","0","0","","","","","1","19300718","0","PIT06","KCM","w","exhibition","y"
"DT1193008220","britg103","HOM","1","1","value","27","0","3","0","0","0","","","","","1","19300822","0","AKR01","DT1","w","championship","y"
"DT1193008270","britg103","HOM","1","1","value","20","0","3","0","0","0","","","","","1","19300827","0","DET06","DT1","l","championship","y"
"SSN193008300","britg103","HOM","1","1","value","11","3","1","1","0","0","","","","","1","19300830","0","STL12","SSN","w","championship","y"
"SSN193009010","britg103","HOM","1","1","value","5","0","1","0","0","0","","","","","","19300901","0","STL12","SSN","l","championship","y"
"SSN193009020","britg103","HOM","1","1","value","1","0","0","1","0","0","","","","","1","19300902","0","STL12","SSN","l","championship","y"
"HOM193009202","britg103","HOM","1","1","value","15","1","2","0","0","0","","","","","1","19300920","2","PIT06","NYL","w","championship","y"
"NYL193009212","britg103","HOM","1","1","value","30","1","2","0","0","0","","","","","1","19300921","2","NYC16","NYL","w","championship","y"
"NYL193009282","britg103","HOM","1","1","value","24","0","1","0","0","0","","","","","1","19300928","2","NYC16","NYL","w","championship","y"
"PRG193010290","britg103","PRG","1","1","value","14","0","0","0","0","0","","","","","1","19301029","0","LOS02","ASG","l","exhibition","y"
"PRG193011021","britg103","PRG","1","1","value","27","1","1","0","0","0","","","","","1","19301102","1","LOS02","KLK","w","exhibition","y"
"PTC193209190","britg103","HOM","1","9","value","","0","0","0","0","0","","","","","","19320919","0","PIT09","PTC","w","exhibition","y"
"ASW193309100","britg103","ASE","1","1","value","6","0","0","0","0","0","","","","","0","19330910","0","CHI10","ASW","l","allstar","y"
"WBS193805220","britg103","WBS","1","1","value","","0","0","0","0","0","0","0","0","","","19380522","0","WAS09","NY5","l","regular","y"
"HOM193805292","britg103","WBS","4","1","value","","","","","","","","","","","","19380529","2","CLE07","HOM","l","regular",""
"PH5194009021","britg103","HOM","1","2","value","6","3","","0","0","0","0","","","","","19400902","1","PHI17","PH5","w","regular","y"
"PH5194009022","britg103","HOM","1","2","value","24","2","","0","0","0","0","","","","1","19400902","2","PHI17","PH5","l","regular","y"
"HOM194009030","britg103","HOM","1","1","value","12","0","1","0","0","0","","","","","1","19400903","0","ALT02","NY6","l","exhibition","y"
"HOM194009050","britg103","HOM","1","2","value","27","","","0","","0","","","","","1","19400905","0","IND10","NY6","w","exhibition",""
"HOM194009081","britg103","HOM","1","2","value","27","4","1","0","0","0","0","","","","1","19400908","1","NYC16","MEM","w","exhibition","y"
"BLG194009142","britg103","HOM","1","2","value","21","5","","0","0","0","0","","","","1","19400914","2","PHI17","BLG","w","exhibition","y"
"PH5194108140","britg103","JAX","1","2","value","24","8","1","0","0","0","0","","","","1","19410814","0","PHI17","PH5","l","exhibition","y"
"KCM194204120","britg103","JAX","1","1","value","","","","0","","0","0","","","","","19420412","0","HOU04","KCM","l","exhibition",""
"KCM194204140","britg103","JAX","1","2","value","24","","","0","0","0","0","","","","1","19420414","0","PTA01","KCM","l","exhibition",""
"CAG194205031","britg103","JAX","1","2","value","24","","","0","","0","","","","","1","19420503","1","OKC01","CAG","l","exhibition",""
"BIR194205101","britg103","JAX","1","2","value","12","0","0","0","0","0","1","","","","","19420510","1","BIR01","BIR","l","regular","y"
"BIR194205102","britg103","JAX","1","2","value","","5","1","0","0","0","1","","","","1","19420510","2","BIR01","BIR","w","regular","y"
"KCM194205301","britg103","CAG","1","2","value","24","2","1","0","0","0","0","","","","1","19420530","1","KAN05","KCM","l","regular","y"
"KCM194205302","britg103","CAG","1","2","value","20","3","0","0","0","0","0","","","","1","19420530","2","KAN05","KCM","l","regular","y"
"CAG194205310","britg103","CAG","1","2","value","15","","","0","0","0","0","","","","1","19420531","0","CHI10","MEM","l","regular","y"
"CCB194206090","britg103","CAG","1","2","value","27","4","0","0","0","0","1","","","","1","19420609","0","YOU01","CCB","w","regular","y"
"CAG194206141","britg103","CAG","1","3","value","27","13","0","1","0","0","","","","","1","19420614","1","CHI10","BIR","l","regular","y"
"KCM194206300","britg103","CAG","1","2","value","24","","","0","","0","","","","","1","19420630","0","BEL01","KCM","l","regular",""
"CAG194207191","britg103","CAG","1","1","value","15","0","0","0","0","0","","","","","","19420719","1","CHI10","KCM","l","regular","y"
"NY5194207261","britg103","CAG","1","2","value","24","2","0","1","0","0","1","","","","1","19420726","1","NYC16","NY5","l","exhibition","y"
"PH5194208150","britg103","CAG","1","3","value","","7","","0","0","0","","","","","1","19420815","0","PHI17","PH5","l","exhibition","y"
"HOM194208190","britg103","CAG","1","3","value","","5","0","2","1","0","","","","","","19420819","0","OIL01","HOM","l","exhibition","y"
"CAG194208201","britg103","CAG","1","2","value","","","","0","0","0","0","","","","","19420820","1","RCI01","CCB","l","regular","y"
"CCB194208220","britg103","CCB","1","1","value","21","","","0","","0","0","","","","1","19420822","0","DAY03","MEM","w","regular",""
"MEM194208280","britg103","CCB","1","1","value","","","","0","","0","0","","","","","19420828","0","MEM02","MEM","w","regular",""
"CCB194208301","britg103","JAX","1","2","value","24","3","3","0","0","0","0","","","","1","19420830","1","CLE06","CCB","l","regular","y"
"CCB194208302","britg103","JAX","1","2","value","","8","0","0","0","0","0","","","","1","19420830","2","CLE06","CCB","l","regular","y"
"CCB194209110","britg103","CCB","1","2","value","27","","","0","","0","","","","","1","19420911","0","IND10","NY5","w","exhibition",""
"MEM194305200","britg103","CVB","1","1","value","3","","","0","","0","0","","","","","19430520","0","LRK02","MEM","w","regular",""
"MEM194305210","britg103","CVB","1","1","value","","","","0","","0","0","","","","","19430521","0","LRK02","MEM","w","regular",""
"CVB194306050","britg103","CVB","1","2","value","27","","","0","","0","","","","","1","19430605","0","IND10","MEM","w","regular",""
"CVB194306062","britg103","CVB","1","2","value","3","0","0","0","0","0","0","","","","","19430606","2","CLE06","KCM","l","regular","y"
"CI2194307060","britg103","CVB","1","1","value","6","","","0","","0","0","","","","","19430706","0","COL05","CI2","l","regular",""
"HOM194307112","britg103","CVB","1","2","value","","1","1","0","0","0","0","","","","","19430711","2","WAS09","HOM","l","exhibition","y"
"BLG194307140","britg103","CVB","1","2","value","24","6","0","0","0","0","0","","","","1","19430714","0","BAL14","BLG","l","exhibition","y"
"CVB194307181","britg103","CVB","1","2","value","27","3","1","0","0","0","0","","","","1","19430718","1","CLE06","HOM","l","exhibition","y"
"MEM194307251","britg103","CVB","1","2","value","24","0","","0","0","0","0","","","","1","19430725","1","MEM03","MEM","l","regular","y"
"KCM194308151","britg103","CVB","1","2","value","24","","","0","0","0","0","","","","1","19430815","1","CHI11","KCM","l","regular","y"
"CVB194308280","britg103","CVB","1","2","value","30","","","0","","0","","","","","1","19430828","0","DAY03","BIR","t","regular",""
"CVB194405141","britg103","CVB","1","2","value","27","10","0","0","0","0","0","","","","1","19440514","1","CLE06","CIA","w","regular","y"
"CVB194405142","britg103","CVB","1","2","value","12","0","0","0","0","0","0","","","","","19440514","2","CLE06","CIA","l","regular","y"
"CVB194405211","britg103","CVB","1","2","value","27","7","1","1","0","0","0","","","","1","19440521","1","CLE06","BIR","w","regular","y"
"CVB194405212","britg103","CVB","1","2","value","21","1","0","0","0","0","0","","","","1","19440521","2","CLE06","BIR","w","regular","y"
"BIR194405281","britg103","CVB","1","2","value","24","","","1","0","0","1","","","","1","19440528","1","BIR01","BIR","l","regular","y"
"BIR194405282","britg103","CVB","1","2","value","21","","","0","","0","","","","","1","19440528","2","BIR01","BIR","w","regular",""
"CVB194406240","britg103","CVB","1","2","value","","","","0","","0","","","","","1","19440624","0","IND10","CAG","w","regular",""
"KCM194407231","britg103","CVB","1","2","value","27","2","0","0","0","0","0","","","","1","19440723","1","KAN05","KCM","w","regular","y"
"KCM194407232","britg103","CVB","1","2","value","18","1","0","0","0","0","0","","","","1","19440723","2","KAN05","KCM","l","regular","y"
"CVB194408201","britg103","CVB","1","2","value","27","3","0","0","0","0","0","","","","1","19440820","1","CLE06","CIA","w","regular","y"
"CVB194408202","britg103","CVB","1","2","value","","3","1","0","0","0","0","","","","1","19440820","2","CLE06","CIA","w","regular","y"
"BLG194409171","britg103","CVB","1","2","value","30","","","0","1","0","0","","","","1","19440917","1","BAL14","BLG","w","exhibition","y"
"BLG194409172","britg103","CVB","1","2","value","3","","","0","0","0","0","","","","1","19440917","2","BAL14","BLG","l","exhibition","y"
"CAG194410082","britg103","CVB","1","1","value","","","","0","","0","0","","","","1","19441008","2","LRK02","CAG","w","exhibition",""
"CVB194504170","britg103","CVB","1","2","value","27","","","0","","0","","","","","1","19450417","0","SAT01","CAG","w","exhibition",""
"BIR194505070","britg103","CVB","1","2","value","24","","","0","","0","","","","","1","19450507","0","MTG01","BIR","w","regular",""
