"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194805250","barnd101","NY6","1","1","value","6","0","0","0","0","0","0","","","","1","19480525","0","BAL14","BLG","l","regular","y"
"NW2194805280","barnd101","NY6","1","1","value","24","0","0","0","0","0","","","","","1","19480528","0","NWK04","NW2","l","regular","y"
"NY6194806062","barnd101","NY6","1","1","value","21","","","0","","0","0","","","","1","19480606","2","NYC14","HOM","w","regular",""
"PH5194806100","barnd101","NY6","1","1","value","24","0","0","0","0","0","0","","","","1","19480610","0","WIL04","PH5","l","regular","y"
"HOM194806272","barnd101","NY6","1","1","value","21","0","1","0","0","0","0","","","","1","19480627","2","WAS09","HOM","l","regular","y"
"HOM194806272","barnd101","NY6","1","1","lower","20","0","1","0","0","0","0","","","","1","19480627","2","WAS09","HOM","l","regular","y"
"NY6194807052","barnd101","NY6","1","1","value","27","0","1","0","0","0","","","","","1","19480705","2","NYC16","NW2","w","regular","y"
"NY6194807110","barnd101","NY6","1","1","value","13","0","0","0","0","0","","","","","1","19480711","0","NYC16","PH5","l","regular","y"
"BLG194808100","barnd101","NY6","1","1","value","21","0","3","0","0","0","0","","","","1","19480810","0","BAL14","BLG","l","regular","y"
"BIR194808180","barnd101","NY6","1","1","value","27","","","0","","0","0","","","","1","19480818","0","CHT01","BIR","w","exhibition",""
"ASE194808240","barnd101","ASE","1","1","value","9","0","0","0","0","0","","","","","0","19480824","0","NYC16","ASW","w","allstar","y"
"BLG194808310","barnd101","NY6","1","1","value","24","0","1","0","0","0","","","","","1","19480831","0","BAL14","BLG","l","regular","y"
"NY6194809062","barnd101","NY6","1","1","value","27","0","2","0","0","0","","","","","1","19480906","2","NYC14","KCM","w","exhibition","y"
"NY6194809120","barnd101","NY6","1","1","value","20","0","2","0","0","0","","","","","1","19480912","0","NYC14","PH5","l","regular","y"
"HOE194904030","barnd101","NY6","","1","value","","","","","","","","","","","1","19490403","0","LRK02","HOE","w","exhibition",""
"MEM194904112","barnd101","NY6","value","1","value","","","","","","","","","","","1","19490411","2","MEM02","MEM","w","exhibition",""
"NY6194904171","barnd101","NY6","1","1","value","30","","","","","","","","","","1","19490417","1","NOL01","KCM","w","exhibition",""
"MEM194904241","barnd101","NY6","1","1","value","27","","","0","","","","","","","1","19490424","1","MEM02","MEM","l","exhibition",""
"IN9194905030","barnd101","NY6","1","1","value","27","0","0","1","0","0","","","","","1","19490503","0","POR01","IN9","w","regular","y"
"BIR194905090","barnd101","NY6","","1","value","","","","","","","","","","","1","19490509","0","BIR01","BIR","l","regular",""
"BLG194905270","barnd101","NY6","1","1","value","27","0","1","0","0","0","","","","","1","19490527","0","BAL14","BLG","w","regular","y"
