"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM194105181","partr102","HOM","1","1","lower","27","0","","0","0","0","0","19410518","1","CLE07","NY5","W","regular","y"
"HOM194105181","partr102","HOM","1","1","upper","27","0","","0","0","0","0","19410518","1","CLE07","NY5","W","regular","y"
"HOM194106011","partr102","HOM","1","1","value","7","0","","0","0","0","0","19410601","1","WAS09","PH5","W","regular","y"
"HOM194106011","partr102","HOM","1","1","lower","7","0","","0","0","0","0","19410601","1","WAS09","PH5","W","regular","y"
"HOM194106011","partr102","HOM","1","1","upper","7","0","","0","0","0","0","19410601","1","WAS09","PH5","W","regular","y"
"HOM194106081","partr102","HOM","1","1","value","13","0","1","1","0","0","0","19410608","1","WAS09","BLG","W","regular","y"
"HOM194106081","partr102","HOM","1","1","lower","13","0","1","1","0","0","0","19410608","1","WAS09","BLG","W","regular","y"
"HOM194106081","partr102","HOM","1","1","upper","13","0","1","1","0","0","0","19410608","1","WAS09","BLG","W","regular","y"
"HOM194106090","partr102","HOM","1","7","value","3","0","0","0","0","0","0","19410609","0","ALT02","NY6","W","regular","y"
"HOM194106090","partr102","HOM","1","7","lower","3","0","0","0","0","0","0","19410609","0","ALT02","NY6","W","regular","y"
"HOM194106090","partr102","HOM","1","7","upper","3","0","0","0","0","0","0","19410609","0","ALT02","NY6","W","regular","y"
"NW2194106221","partr102","HOM","1","1","value","1","","","0","","0","0","19410622","1","NWK04","NW2","W","regular","y"
"NW2194106221","partr102","HOM","1","1","lower","1","","","0","","0","0","19410622","1","NWK04","NW2","W","regular","y"
"NW2194106221","partr102","HOM","1","1","upper","1","","","0","","0","0","19410622","1","NWK04","NW2","W","regular","y"
"HOM194106250","partr102","HOM","1","4","value","","1","1","0","0","0","0","19410625","0","ALT02","PH5","W","regular","y"
"HOM194106250","partr102","HOM","1","4","lower","","1","1","0","0","0","0","19410625","0","ALT02","PH5","W","regular","y"
"HOM194106250","partr102","HOM","1","4","upper","","1","1","0","0","0","0","19410625","0","ALT02","PH5","W","regular","y"
"NY6194107090","partr102","HOM","1","9","value","9","0","0","0","0","0","0","19410709","0","NOR02","NY6","W","exhibition","y"
"NY6194107090","partr102","HOM","1","9","lower","9","0","0","0","0","0","0","19410709","0","NOR02","NY6","W","exhibition","y"
"NY6194107090","partr102","HOM","1","9","upper","9","0","0","0","0","0","0","19410709","0","NOR02","NY6","W","exhibition","y"
"HOM194107120","partr102","HOM","1","9","value","27","0","0","0","0","0","0","19410712","0","ALT02","NY6","W","regular","y"
"HOM194107120","partr102","HOM","1","9","lower","27","0","0","0","0","0","0","19410712","0","ALT02","NY6","W","regular","y"
"HOM194107120","partr102","HOM","1","9","upper","27","0","0","0","0","0","0","19410712","0","ALT02","NY6","W","regular","y"
"HOM194107200","partr102","HOM","1","1","value","16","0","2","1","0","0","0","19410720","0","WAS09","NW2","L","regular","y"
"HOM194107200","partr102","HOM","1","1","lower","16","0","2","1","0","0","0","19410720","0","WAS09","NW2","L","regular","y"
"HOM194107200","partr102","HOM","1","1","upper","16","0","2","1","0","0","0","19410720","0","WAS09","NW2","L","regular","y"
"HOM194107240","partr102","HOM","1","1","value","","","","0","","0","0","19410724","0","COL05","PH5","W","regular",""
"HOM194107240","partr102","HOM","1","1","lower","","","","0","","0","0","19410724","0","COL05","PH5","W","regular",""
"HOM194107240","partr102","HOM","1","1","upper","","","","0","","0","0","19410724","0","COL05","PH5","W","regular",""
"HOM194108032","partr102","HOM","1","1","value","14","0","0","0","0","0","0","19410803","2","DET04","BLG","W","regular","y"
"HOM194108032","partr102","HOM","1","1","lower","","","","0","0","0","0","19410803","2","DET04","BLG","W","regular","y"
"HOM194108032","partr102","HOM","1","1","upper","","","","0","0","0","0","19410803","2","DET04","BLG","W","regular","y"
"HOM194108120","partr102","HOM","1","7","value","","2","0","2","0","0","0","19410812","0","ALT02","NW2","W","regular","y"
"HOM194108120","partr102","HOM","1","7","lower","","2","0","2","0","0","0","19410812","0","ALT02","NW2","W","regular","y"
"HOM194108120","partr102","HOM","1","7","upper","","2","0","2","0","0","0","19410812","0","ALT02","NW2","W","regular","y"
"HOM194108173","partr102","HOM","1","7","value","","0","0","0","0","0","0","19410817","3","DAY03","NW2","L","regular","y"
"HOM194108173","partr102","HOM","1","7","lower","","0","0","0","0","0","0","19410817","3","DAY03","NW2","L","regular","y"
"HOM194108173","partr102","HOM","1","7","upper","","0","0","0","0","0","0","19410817","3","DAY03","NW2","L","regular","y"
"HOM194108232","partr102","HOM","1","1","value","21","","","0","","0","0","19410823","2","PIT06","BLG","W","regular",""
"HOM194108232","partr102","HOM","1","1","lower","21","","","0","","0","0","19410823","2","PIT06","BLG","W","regular",""
"HOM194108232","partr102","HOM","1","1","upper","21","","","0","","0","0","19410823","2","PIT06","BLG","W","regular",""
"HOM194108242","partr102","HOM","1","7","value","21","0","0","0","0","0","0","19410824","2","WAS09","BLG","L","regular","y"
"HOM194108242","partr102","HOM","1","7","lower","21","0","0","0","0","0","0","19410824","2","WAS09","BLG","L","regular","y"
"HOM194108242","partr102","HOM","1","7","upper","21","0","0","0","0","0","0","19410824","2","WAS09","BLG","L","regular","y"
"HOM194109071","partr102","HOM","1","1","value","30","","","0","","0","0","19410907","1","CIN07","NY6","W","championship",""
"HOM194109071","partr102","HOM","1","1","lower","30","","","0","","0","0","19410907","1","CIN07","NY6","W","championship",""
"HOM194109071","partr102","HOM","1","1","upper","30","","","0","","0","0","19410907","1","CIN07","NY6","W","championship",""
"NW2194109130","partr102","HOM","1","1","value","5","0","0","0","0","0","0","19410913","0","JER02","NW2","W","exhibition","y"
"NW2194109130","partr102","HOM","1","1","lower","5","0","0","0","0","0","0","19410913","0","JER02","NW2","W","exhibition","y"
"NW2194109130","partr102","HOM","1","1","upper","5","0","0","0","0","0","0","19410913","0","JER02","NW2","W","exhibition","y"
"NY6194109200","partr102","HOM","1","1","value","","","","0","","0","0","19410920","0","PHI17","NY6","L","championship",""
"NY6194109200","partr102","HOM","1","1","lower","","","","0","","0","0","19410920","0","PHI17","NY6","L","championship",""
"NY6194109200","partr102","HOM","1","1","upper","","","","0","","0","0","19410920","0","PHI17","NY6","L","championship",""
"HOM194205102","partr102","HOM","1","1","value","21","0","2","0","0","0","0","19420510","2","WAS09","NY5","W","regular","y"
"HOM194205102","partr102","HOM","1","1","lower","21","0","2","0","0","0","0","19420510","2","WAS09","NY5","W","regular","y"
"HOM194205102","partr102","HOM","1","1","upper","21","0","2","0","0","0","0","19420510","2","WAS09","NY5","W","regular","y"
"HOM194205260","partr102","HOM","1","1","value","27","0","2","0","0","0","0","19420526","0","ERI01","NY6","W","exhibition","y"
"HOM194205260","partr102","HOM","1","1","lower","27","0","2","0","0","0","0","19420526","0","ERI01","NY6","W","exhibition","y"
"HOM194205260","partr102","HOM","1","1","upper","27","0","2","0","0","0","0","19420526","0","ERI01","NY6","W","exhibition","y"
"HOM194206100","partr102","HOM","1","1","value","27","0","1","0","0","0","0","19420610","0","AKR01","NW2","W","exhibition","y"
"HOM194206100","partr102","HOM","1","1","lower","27","0","1","0","0","0","0","19420610","0","AKR01","NW2","W","exhibition","y"
"HOM194206100","partr102","HOM","1","1","upper","27","0","1","0","0","0","0","19420610","0","AKR01","NW2","W","exhibition","y"
"HOM194206180","partr102","HOM","1","1","value","30","0","4","0","0","0","0","19420618","0","WAS09","KCM","W","exhibition","y"
"HOM194206180","partr102","HOM","1","1","lower","30","0","4","0","0","0","0","19420618","0","WAS09","KCM","W","exhibition","y"
"HOM194206180","partr102","HOM","1","1","upper","30","0","4","0","0","0","0","19420618","0","WAS09","KCM","W","exhibition","y"
"HOM194206272","partr102","HOM","1","1","value","6","0","6","0","0","0","0","19420627","2","PIT06","NW2","L","regular","y"
"HOM194206272","partr102","HOM","1","1","lower","6","0","6","0","0","0","0","19420627","2","PIT06","NW2","L","regular","y"
"HOM194206272","partr102","HOM","1","1","upper","6","0","6","0","0","0","0","19420627","2","PIT06","NW2","L","regular","y"
"BLG194207030","partr102","HOM","1","1","value","24","","","0","0","0","0","19420703","0","BAL14","BLG","L","regular","y"
"BLG194207030","partr102","HOM","1","1","lower","24","","","0","0","0","0","19420703","0","BAL14","BLG","L","regular","y"
"BLG194207030","partr102","HOM","1","1","upper","24","","","0","0","0","0","19420703","0","BAL14","BLG","L","regular","y"
"PH5194207110","partr102","HOM","1","1","value","22","0","1","0","","0","0","19420711","0","PHI17","PH5","L","regular","y"
"PH5194207110","partr102","HOM","1","1","lower","21","0","1","0","","0","0","19420711","0","PHI17","PH5","L","regular","y"
"PH5194207110","partr102","HOM","1","1","upper","22","0","1","0","","0","0","19420711","0","PHI17","PH5","L","regular","y"
"PH5194207122","partr102","HOM","1","9","value","","","","0","","0","0","19420712","2","PHI17","PH5","W","regular","y"
"PH5194207122","partr102","HOM","1","9","lower","","","","0","","0","0","19420712","2","PHI17","PH5","W","regular","y"
"PH5194207122","partr102","HOM","1","9","upper","","","","0","","0","0","19420712","2","PHI17","PH5","W","regular","y"
"CCB194207140","partr102","HOM","1","1","value","9","","","0","","0","0","19420714","0","COL05","CCB","W","exhibition",""
"CCB194207140","partr102","HOM","1","1","lower","9","","","0","","0","0","19420714","0","COL05","CCB","W","exhibition",""
"CCB194207140","partr102","HOM","1","1","upper","9","","","0","","0","0","19420714","0","COL05","CCB","W","exhibition",""
"CCB194207150","partr102","HOM","1","7","value","36","","","0","","0","0","19420715","0","IND10","CCB","W","exhibition","y"
"CCB194207150","partr102","HOM","1","7","lower","36","","","0","","0","0","19420715","0","IND10","CCB","W","exhibition","y"
"CCB194207150","partr102","HOM","1","7","upper","36","","","0","","0","0","19420715","0","IND10","CCB","W","exhibition","y"
"HOM194207210","partr102","HOM","1","1","value","29","0","2","0","0","0","0","19420721","0","PIT06","KCM","W","exhibition","y"
"HOM194207210","partr102","HOM","1","1","lower","29","0","2","0","0","0","0","19420721","0","PIT06","KCM","W","exhibition","y"
"HOM194207210","partr102","HOM","1","1","upper","29","0","2","0","0","0","0","19420721","0","PIT06","KCM","W","exhibition","y"
"CCB194207240","partr102","HOM","1","1","value","5","","","0","0","0","0","19420724","0","BUF06","CCB","W","exhibition","y"
"CCB194207240","partr102","HOM","1","1","lower","5","","","0","0","0","0","19420724","0","BUF06","CCB","W","exhibition","y"
"CCB194207240","partr102","HOM","1","1","upper","5","","","0","0","0","0","19420724","0","BUF06","CCB","W","exhibition","y"
"HOM194207290","partr102","HOM","1","1","value","18","","","0","","0","0","19420729","0","NPN01","PH5","W","exhibition",""
"HOM194207290","partr102","HOM","1","1","lower","18","","","0","","0","0","19420729","0","NPN01","PH5","W","exhibition",""
"HOM194207290","partr102","HOM","1","1","upper","18","","","0","","0","0","19420729","0","NPN01","PH5","W","exhibition",""
"HOM194208022","partr102","HOM","1","1","value","21","0","2","0","0","0","0","19420802","2","WAS09","BIR","W","exhibition","y"
"HOM194208022","partr102","HOM","1","1","lower","21","0","2","0","0","0","0","19420802","2","WAS09","BIR","W","exhibition","y"
"HOM194208022","partr102","HOM","1","1","upper","21","0","2","0","0","0","0","19420802","2","WAS09","BIR","W","exhibition","y"
"CCB194208110","partr102","HOM","1","1","value","27","","","0","","0","0","19420811","0","CIN07","CCB","W","exhibition",""
"CCB194208110","partr102","HOM","1","1","lower","27","","","0","","0","0","19420811","0","CIN07","CCB","W","exhibition",""
"CCB194208110","partr102","HOM","1","1","upper","27","","","0","","0","0","19420811","0","CIN07","CCB","W","exhibition",""
"HOM194208161","partr102","HOM","1","7","value","27","1","0","0","0","0","0","19420816","1","WAS09","NY6","L","exhibition","y"
"HOM194208161","partr102","HOM","1","7","lower","27","1","0","0","0","0","0","19420816","1","WAS09","NY6","L","exhibition","y"
"HOM194208161","partr102","HOM","1","7","upper","27","1","0","0","0","0","0","19420816","1","WAS09","NY6","L","exhibition","y"
"HOM194208162","partr102","HOM","1","1","value","21","1","1","0","1","0","0","19420816","2","WAS09","NY6","W","exhibition","y"
"HOM194208162","partr102","HOM","1","1","lower","21","1","1","0","1","0","0","19420816","2","WAS09","NY6","W","exhibition","y"
"HOM194208162","partr102","HOM","1","1","upper","21","1","1","0","1","0","0","19420816","2","WAS09","NY6","W","exhibition","y"
"HOM194208190","partr102","HOM","1","1","value","11","0","0","0","0","0","0","19420819","0","OIL01","CAG","W","exhibition","y"
"HOM194208190","partr102","HOM","1","1","lower","11","0","0","0","0","0","0","19420819","0","OIL01","CAG","W","exhibition","y"
"HOM194208190","partr102","HOM","1","1","upper","11","0","0","0","0","0","0","19420819","0","OIL01","CAG","W","exhibition","y"
"HOM194208230","partr102","HOM","1","1","value","19","6","0","0","0","0","0","19420823","0","WAS09","PH5","W","regular","y"
"HOM194208230","partr102","HOM","1","1","lower","19","6","0","0","0","0","0","19420823","0","WAS09","PH5","W","regular","y"
"HOM194208230","partr102","HOM","1","1","upper","19","6","0","0","0","0","0","19420823","0","WAS09","PH5","W","regular","y"
"CAG194208302","partr102","HOM","1","1","value","21","0","","0","0","0","0","19420830","2","CHI10","CAG","W","exhibition","y"
"CAG194208302","partr102","HOM","1","1","lower","21","0","","0","0","0","0","19420830","2","CHI10","CAG","W","exhibition","y"
"CAG194208302","partr102","HOM","1","1","upper","21","0","","0","0","0","0","19420830","2","CHI10","CAG","W","exhibition","y"
"HOM194209100","partr102","HOM","1","1","value","23","0","3","0","0","0","0","19420910","0","PIT06","KCM","L","championship","y"
"HOM194209100","partr102","HOM","1","1","lower","23","0","3","0","0","0","0","19420910","0","PIT06","KCM","L","championship","y"
"HOM194209100","partr102","HOM","1","1","upper","23","0","3","0","0","0","0","19420910","0","PIT06","KCM","L","championship","y"
"HOM194209131","partr102","HOM","1","9","value","3","0","0","0","0","0","0","19420913","1","NYC16","KCM","L","championship","y"
"HOM194209131","partr102","HOM","1","9","lower","","0","0","0","0","0","0","19420913","1","NYC16","KCM","L","championship","y"
"HOM194209131","partr102","HOM","1","9","upper","","0","0","0","0","0","0","19420913","1","NYC16","KCM","L","championship","y"
"PH5194209160","partr102","HOM","1","1","value","36","0","0","1","0","0","0","19420916","0","PHI17","PH5","T","exhibition","y"
"PH5194209160","partr102","HOM","1","1","lower","36","0","0","1","0","0","0","19420916","0","PHI17","PH5","T","exhibition","y"
"PH5194209160","partr102","HOM","1","1","upper","36","0","0","1","0","0","0","19420916","0","PHI17","PH5","T","exhibition","y"
"HOM194209290","partr102","HOM","1","1","value","4","0","0","0","0","0","0","19420929","0","PHI11","KCM","L","championship","y"
"HOM194209290","partr102","HOM","1","1","lower","4","0","0","0","0","0","0","19420929","0","PHI11","KCM","L","championship","y"
"HOM194209290","partr102","HOM","1","1","upper","4","0","0","0","0","0","0","19420929","0","PHI11","KCM","L","championship","y"
"HOM194210040","partr102","HOM","1","1","value","21","","","0","","0","0","19421004","0","POR01","KCM","L","exhibition",""
"HOM194210040","partr102","HOM","1","1","lower","21","","","0","","0","0","19421004","0","POR01","KCM","L","exhibition",""
"HOM194210040","partr102","HOM","1","1","upper","21","","","0","","0","0","19421004","0","POR01","KCM","L","exhibition",""
"HOM194305180","partr102","HOM","1","1","value","","","","0","","0","0","19430518","0","NPN01","BLG","W","regular",""
"HOM194305180","partr102","HOM","1","1","lower","","","","0","","0","0","19430518","0","NPN01","BLG","W","regular",""
"HOM194305180","partr102","HOM","1","1","upper","","","","0","","0","0","19430518","0","NPN01","BLG","W","regular",""
"HOM194308072","partr102","HOM","1","1","value","17","0","1","0","","0","0","19430807","2","PIT06","NW2","W","regular","y"
"HOM194308072","partr102","HOM","1","1","lower","15","0","1","0","","0","0","19430807","2","PIT06","NW2","W","regular","y"
"HOM194308072","partr102","HOM","1","1","upper","17","0","1","0","","0","0","19430807","2","PIT06","NW2","W","regular","y"
"HOM194308100","partr102","HOM","1","1","value","1","0","0","0","0","0","0","19430810","0","WAS09","KCM","L","exhibition","y"
"HOM194308100","partr102","HOM","1","1","lower","1","0","0","0","0","0","0","19430810","0","WAS09","KCM","L","exhibition","y"
"HOM194308100","partr102","HOM","1","1","upper","1","0","0","0","0","0","0","19430810","0","WAS09","KCM","L","exhibition","y"
"HOM194308140","partr102","HOM","1","1","value","12","0","1","0","0","0","0","19430814","0","WAS09","NY6","W","regular","y"
"HOM194308140","partr102","HOM","1","1","lower","12","0","1","0","0","0","0","19430814","0","WAS09","NY6","W","regular","y"
"HOM194308140","partr102","HOM","1","1","upper","12","0","1","0","0","0","0","19430814","0","WAS09","NY6","W","regular","y"
"HOM194308221","partr102","HOM","1","1","value","27","0","2","0","0","0","0","19430822","1","WAS09","BLG","W","regular","y"
"HOM194308221","partr102","HOM","1","1","lower","27","0","2","0","0","0","0","19430822","1","WAS09","BLG","W","regular","y"
"HOM194308221","partr102","HOM","1","1","upper","27","0","2","0","0","0","0","19430822","1","WAS09","BLG","W","regular","y"
"HOM194308230","partr102","HOM","1","9","value","27","0","0","0","0","0","0","19430823","0","WAS09","NY5","W","regular","y"
"HOM194308230","partr102","HOM","1","9","lower","27","0","0","0","0","0","0","19430823","0","WAS09","NY5","W","regular","y"
"HOM194308230","partr102","HOM","1","9","upper","27","0","0","0","0","0","0","19430823","0","WAS09","NY5","W","regular","y"
"HOM194309020","partr102","HOM","1","1","value","12","0","0","0","0","0","0","19430902","0","WAS09","PH5","L","regular","y"
"HOM194309020","partr102","HOM","1","1","lower","12","0","0","0","0","0","0","19430902","0","WAS09","PH5","L","regular","y"
"HOM194309020","partr102","HOM","1","1","upper","12","0","0","0","0","0","0","19430902","0","WAS09","PH5","L","regular","y"
"BLG194309100","partr102","HOM","1","1","value","27","0","1","0","0","0","0","19430910","0","BAL14","BLG","W","exhibition","y"
"BLG194309100","partr102","HOM","1","1","lower","27","0","1","0","0","0","0","19430910","0","BAL14","BLG","W","exhibition","y"
"BLG194309100","partr102","HOM","1","1","upper","27","0","1","0","0","0","0","19430910","0","BAL14","BLG","W","exhibition","y"
"NNS194309180","partr102","HOM","1","1","value","12","0","1","0","0","0","0","19430918","0","PHI17","NNS","W","exhibition","y"
"NNS194309180","partr102","HOM","1","1","lower","12","","","","0","0","0","19430918","0","PHI17","NNS","W","exhibition","y"
"NNS194309180","partr102","HOM","1","1","upper","12","","","","0","0","0","19430918","0","PHI17","NNS","W","exhibition","y"
"HOM194309240","partr102","HOM","1","1","value","16","0","2","0","0","0","0","19430924","0","WAS09","BIR","W","championship","y"
"HOM194309240","partr102","HOM","1","1","lower","16","0","2","0","0","0","0","19430924","0","WAS09","BIR","W","championship","y"
"HOM194309240","partr102","HOM","1","1","upper","16","0","2","0","0","0","0","19430924","0","WAS09","BIR","W","championship","y"
"BIR194310030","partr102","HOM","1","1","value","32","0","0","0","0","0","0","19431003","0","BIR01","BIR","L","championship","y"
"BIR194310030","partr102","HOM","1","1","lower","32","0","0","0","0","0","0","19431003","0","BIR01","BIR","L","championship","y"
"BIR194310030","partr102","HOM","1","1","upper","32","0","1","0","0","0","0","19431003","0","BIR01","BIR","L","championship","y"
"BIR194310070","partr102","HOM","1","1","value","4","0","0","0","0","0","0","19431007","0","BIR01","BIR","L","exhibition","y"
"BIR194310070","partr102","HOM","1","1","lower","3","0","0","0","0","0","0","19431007","0","BIR01","BIR","L","exhibition","y"
"BIR194310070","partr102","HOM","1","1","upper","4","0","0","0","0","0","0","19431007","0","BIR01","BIR","L","exhibition","y"
"HOM194406260","partr102","HOM","1","1","value","27","","","0","","0","0","19440626","0","WAS09","KCM","W","exhibition",""
"HOM194406260","partr102","HOM","1","1","lower","27","","","0","","0","0","19440626","0","WAS09","KCM","W","exhibition",""
"HOM194406260","partr102","HOM","1","1","upper","27","","","0","","0","0","19440626","0","WAS09","KCM","W","exhibition",""
"NW2194407022","partr102","HOM","1","1","value","21","","","0","","0","0","19440702","2","NWK04","NW2","W","regular",""
"NW2194407022","partr102","HOM","1","1","lower","21","","","0","","0","0","19440702","2","NWK04","NW2","W","regular",""
"NW2194407022","partr102","HOM","1","1","upper","21","","","0","","0","0","19440702","2","NWK04","NW2","W","regular",""
"BLG194505061","partr102","PH5","1","1","value","26","","","0","0","0","0","19450506","1","BAL14","BLG","L","regular","y"
"BLG194505061","partr102","PH5","1","1","lower","26","","","0","0","0","0","19450506","1","BAL14","BLG","L","regular","y"
"BLG194505061","partr102","PH5","1","1","upper","26","","","0","0","0","0","19450506","1","BAL14","BLG","L","regular","y"
"BLG194505062","partr102","PH5","1","8","value","9","","","0","","0","0","19450506","2","BAL14","BLG","W","regular","y"
"BLG194505062","partr102","PH5","1","8","lower","","","","0","","0","0","19450506","2","BAL14","BLG","W","regular","y"
"BLG194505062","partr102","PH5","1","8","upper","","","","0","","0","0","19450506","2","BAL14","BLG","W","regular","y"
"NY6194505130","partr102","PH5","1","1","value","27","0","1","1","0","0","0","19450513","0","NYC16","NY6","W","regular","y"
"NY6194505130","partr102","PH5","1","1","lower","27","0","1","1","0","0","0","19450513","0","NYC16","NY6","W","regular","y"
"NY6194505130","partr102","PH5","1","1","upper","27","0","1","1","0","0","0","19450513","0","NYC16","NY6","W","regular","y"
"NW2194505201","partr102","PH5","1","1","value","27","","","0","","0","0","19450520","1","NWK04","NW2","W","regular","y"
"NW2194505201","partr102","PH5","1","1","lower","27","","","0","","0","0","19450520","1","NWK04","NW2","W","regular","y"
"NW2194505201","partr102","PH5","1","1","upper","27","","","0","","0","0","19450520","1","NWK04","NW2","W","regular","y"
"PH5194505240","partr102","PH5","1","1","value","9","0","0","0","","0","0","19450524","0","PHI17","NY5","W","regular","y"
"PH5194505240","partr102","PH5","1","1","lower","9","0","0","0","","0","0","19450524","0","PHI17","NY5","W","regular","y"
"PH5194505240","partr102","PH5","1","1","upper","9","0","0","0","","0","0","19450524","0","PHI17","NY5","W","regular","y"
"PH5194506090","partr102","PH5","1","7","value","6","0","1","0","0","0","0","19450609","0","PHI17","NY5","T","regular","y"
"PH5194506090","partr102","PH5","1","7","lower","6","0","1","0","0","0","0","19450609","0","PHI17","NY5","T","regular","y"
"PH5194506090","partr102","PH5","1","7","upper","6","0","1","0","0","0","0","19450609","0","PHI17","NY5","T","regular","y"
"PH5194506090","partr102","PH5","2","1","value","12","","","","0","0","0","19450609","0","PHI17","NY5","T","regular","y"
"PH5194506090","partr102","PH5","2","1","lower","12","","","","0","0","0","19450609","0","PHI17","NY5","T","regular","y"
"PH5194506090","partr102","PH5","2","1","upper","12","","","","0","0","0","19450609","0","PHI17","NY5","T","regular","y"
"NY5194506171","partr102","PH5","1","1","value","3","0","0","0","0","0","0","19450617","1","NYC16","NY5","W","regular","y"
"NY5194506171","partr102","PH5","1","1","lower","3","0","0","0","0","0","0","19450617","1","NYC16","NY5","W","regular","y"
"NY5194506171","partr102","PH5","1","1","upper","3","0","0","0","0","0","0","19450617","1","NYC16","NY5","W","regular","y"
"PH5194506230","partr102","PH5","1","9","value","27","1","0","0","0","0","0","19450623","0","PHI17","BLG","W","regular","y"
"PH5194506230","partr102","PH5","1","9","lower","27","1","0","0","0","0","0","19450623","0","PHI17","BLG","W","regular","y"
"PH5194506230","partr102","PH5","1","9","upper","27","1","0","0","0","0","0","19450623","0","PHI17","BLG","W","regular","y"
"BLG194506241","partr102","PH5","1","1","value","15","0","0","0","0","0","0","19450624","1","BAL14","BLG","W","regular","y"
"BLG194506241","partr102","PH5","1","1","lower","15","0","0","0","0","0","0","19450624","1","BAL14","BLG","W","regular","y"
"BLG194506241","partr102","PH5","1","1","upper","15","0","0","0","0","0","0","19450624","1","BAL14","BLG","W","regular","y"
"BLG194506242","partr102","PH5","1","9","value","27","","","0","0","0","0","19450624","2","BAL14","BLG","L","regular","y"
"BLG194506242","partr102","PH5","1","9","lower","27","","","0","0","0","0","19450624","2","BAL14","BLG","L","regular","y"
"BLG194506242","partr102","PH5","1","9","upper","27","","","0","0","0","0","19450624","2","BAL14","BLG","L","regular","y"
"PH5194506252","partr102","PH5","1","9","value","24","0","0","0","","0","0","19450625","2","PHI11","BIR","W","exhibition","y"
"PH5194506252","partr102","PH5","1","9","lower","24","0","0","0","","0","0","19450625","2","PHI11","BIR","W","exhibition","y"
"PH5194506252","partr102","PH5","1","9","upper","24","0","0","0","","0","0","19450625","2","PHI11","BIR","W","exhibition","y"
