"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ACY192610040","fostw101","CAG","1","1","lower","27","0","2","0","0","0","0","19261004","0","PHI09","ACY","T","championship","y"
"ACY192610040","fostw101","CAG","1","1","upper","27","0","2","0","0","0","0","19261004","0","PHI09","ACY","T","championship","y"
"CAG192610090","fostw101","CAG","1","1","value","27","0","0","0","0","0","0","19261009","0","CHI09","ACY","W","championship","y"
"CAG192610090","fostw101","CAG","1","1","lower","27","0","0","0","0","0","0","19261009","0","CHI09","ACY","W","championship","y"
"CAG192610090","fostw101","CAG","1","1","upper","27","0","0","0","0","0","0","19261009","0","CHI09","ACY","W","championship","y"
"CAG192610140","fostw101","CAG","1","1","value","27","0","2","0","0","0","0","19261014","0","CHI09","ACY","W","championship","y"
"CAG192610140","fostw101","CAG","1","1","lower","27","0","2","0","0","0","0","19261014","0","CHI09","ACY","W","championship","y"
"CAG192610140","fostw101","CAG","1","1","upper","27","0","2","0","0","0","0","19261014","0","CHI09","ACY","W","championship","y"
"SSN192707300","fostw101","CAG","1","7","value","","0","0","0","0","0","0","19270730","0","STL12","SSN","L","regular","y"
"SSN192707300","fostw101","CAG","1","7","lower","","0","0","0","0","0","0","19270730","0","STL12","SSN","L","regular","y"
"SSN192707300","fostw101","CAG","1","7","upper","","0","0","0","0","0","0","19270730","0","STL12","SSN","L","regular","y"
"BIR192709190","fostw101","CAG","1","1","value","24","0","1","0","0","0","0","19270919","0","BIR01","BIR","W","lcs","y"
"BIR192709190","fostw101","CAG","1","1","lower","24","0","1","0","0","0","0","19270919","0","BIR01","BIR","W","lcs","y"
"BIR192709190","fostw101","CAG","1","1","upper","24","0","1","0","0","0","0","19270919","0","BIR01","BIR","W","lcs","y"
"BIR192709200","fostw101","CAG","1","1","value","3","0","0","0","0","0","0","19270920","0","BIR01","BIR","W","lcs","y"
"BIR192709200","fostw101","CAG","1","1","lower","3","0","0","0","0","0","0","19270920","0","BIR01","BIR","W","lcs","y"
"BIR192709200","fostw101","CAG","1","1","upper","3","0","0","0","0","0","0","19270920","0","BIR01","BIR","W","lcs","y"
"CAG192709240","fostw101","CAG","1","1","value","27","0","1","0","0","0","0","19270924","0","CHI09","BIR","W","lcs","y"
"CAG192709240","fostw101","CAG","1","1","lower","27","0","1","0","0","0","0","19270924","0","CHI09","BIR","W","lcs","y"
"CAG192709240","fostw101","CAG","1","1","upper","27","0","1","0","0","0","0","19270924","0","CHI09","BIR","W","lcs","y"
"CAG192710010","fostw101","CAG","1","1","value","27","0","3","0","0","0","0","19271001","0","CHI09","ACY","W","championship","y"
"CAG192710010","fostw101","CAG","1","1","lower","27","0","3","0","0","0","0","19271001","0","CHI09","ACY","W","championship","y"
"CAG192710010","fostw101","CAG","1","1","upper","27","0","3","0","0","0","0","19271001","0","CHI09","ACY","W","championship","y"
"ACY192710080","fostw101","CAG","1","1","value","18","0","6","0","0","0","0","19271008","0","ACY01","ACY","L","championship","y"
"ACY192710080","fostw101","CAG","1","1","lower","18","0","6","0","0","0","0","19271008","0","ACY01","ACY","L","championship","y"
"ACY192710080","fostw101","CAG","1","1","upper","18","0","6","0","0","0","0","19271008","0","ACY01","ACY","L","championship","y"
"ACY192710120","fostw101","CAG","1","1","value","12","0","1","0","0","0","0","19271012","0","ACY01","ACY","L","championship","y"
"ACY192710120","fostw101","CAG","1","1","lower","12","0","1","0","0","0","0","19271012","0","ACY01","ACY","L","championship","y"
"ACY192710120","fostw101","CAG","1","1","upper","12","0","1","0","0","0","0","19271012","0","ACY01","ACY","L","championship","y"
"ACY192710130","fostw101","CAG","1","1","value","15","0","2","0","0","0","0","19271013","0","ACY01","ACY","W","championship","y"
"ACY192710130","fostw101","CAG","1","1","lower","15","0","2","0","0","0","0","19271013","0","ACY01","ACY","W","championship","y"
"ACY192710130","fostw101","CAG","1","1","upper","15","0","2","0","0","0","0","19271013","0","ACY01","ACY","W","championship","y"
"CAG192809220","fostw101","CAG","1","1","value","27","0","4","0","0","0","0","19280922","0","CHI09","SSN","W","lcs","y"
"CAG192809220","fostw101","CAG","1","1","lower","27","0","4","0","0","0","0","19280922","0","CHI09","SSN","W","lcs","y"
"CAG192809220","fostw101","CAG","1","1","upper","27","0","4","0","0","0","0","19280922","0","CHI09","SSN","W","lcs","y"
"CAG192809250","fostw101","CAG","1","1","value","27","0","1","0","0","0","0","19280925","0","CHI09","SSN","L","lcs","y"
"CAG192809250","fostw101","CAG","1","1","lower","27","0","1","0","0","0","0","19280925","0","CHI09","SSN","L","lcs","y"
"CAG192809250","fostw101","CAG","1","1","upper","27","0","1","0","0","0","0","19280925","0","CHI09","SSN","L","lcs","y"
"SSN192809290","fostw101","CAG","1","1","value","27","0","1","0","1","0","0","19280929","0","STL12","SSN","W","lcs","y"
"SSN192809290","fostw101","CAG","1","1","lower","27","0","1","0","1","0","0","19280929","0","STL12","SSN","W","lcs","y"
"SSN192809290","fostw101","CAG","1","1","upper","27","0","1","0","1","0","0","19280929","0","STL12","SSN","W","lcs","y"
"SSN192810020","fostw101","CAG","1","1","value","12","","","0","","0","0","19281002","0","STL12","SSN","W","lcs",""
"SSN192810020","fostw101","CAG","1","1","lower","12","","","0","","0","0","19281002","0","STL12","SSN","W","lcs",""
"SSN192810020","fostw101","CAG","1","1","upper","12","","","0","","0","0","19281002","0","STL12","SSN","W","lcs",""
"SSN192810050","fostw101","CAG","1","1","value","24","0","0","0","0","0","0","19281005","0","STL12","SSN","L","lcs","y"
"SSN192810050","fostw101","CAG","1","1","lower","24","0","0","0","0","0","0","19281005","0","STL12","SSN","L","lcs","y"
"SSN192810050","fostw101","CAG","1","1","upper","24","0","0","0","0","0","0","19281005","0","STL12","SSN","L","lcs","y"
"CAG192910120","fostw101","CAG","1","1","value","3","0","0","0","0","0","0","19291012","0","CHI09","ALS","W","exhibition","y"
"CAG192910120","fostw101","CAG","1","1","lower","3","0","0","0","0","0","0","19291012","0","CHI09","ALS","W","exhibition","y"
"CAG192910120","fostw101","CAG","1","1","upper","3","0","0","0","0","0","0","19291012","0","CHI09","ALS","W","exhibition","y"
"CAG192910130","fostw101","CAG","1","1","value","27","0","3","0","0","0","0","19291013","0","CHI09","ALS","W","exhibition","y"
"CAG192910130","fostw101","CAG","1","1","lower","27","0","3","0","0","0","0","19291013","0","CHI09","ALS","W","exhibition","y"
"CAG192910130","fostw101","CAG","1","1","upper","27","0","3","0","0","0","0","19291013","0","CHI09","ALS","W","exhibition","y"
"CAG193010050","fostw101","CAG","1","1","value","27","0","3","0","0","0","0","19301005","0","CHI09","ALS","W","exhibition","y"
"CAG193010050","fostw101","CAG","1","1","lower","27","0","3","0","0","0","0","19301005","0","CHI09","ALS","W","exhibition","y"
"CAG193010050","fostw101","CAG","1","1","upper","27","0","3","0","0","0","0","19301005","0","CHI09","ALS","W","exhibition","y"
"PRG193010290","fostw101","PRG","1","1","value","13","0","1","0","0","0","0","19301029","0","LOS02","ASG","L","exhibition","y"
"PRG193010290","fostw101","PRG","1","1","lower","13","0","1","0","0","0","0","19301029","0","LOS02","ASG","L","exhibition","y"
"PRG193010290","fostw101","PRG","1","1","upper","13","0","1","0","0","0","0","19301029","0","LOS02","ASG","L","exhibition","y"
"PRG193011022","fostw101","PRG","1","1","value","15","0","0","0","0","0","0","19301102","2","LOS02","KLK","W","exhibition","y"
"PRG193011022","fostw101","PRG","1","1","lower","15","0","0","0","0","0","0","19301102","2","LOS02","KLK","W","exhibition","y"
"PRG193011022","fostw101","PRG","1","1","upper","15","0","0","0","0","0","0","19301102","2","LOS02","KLK","W","exhibition","y"
"PRG193011230","fostw101","PRG","1","1","value","27","0","3","0","0","0","0","19301123","0","LOS02","KLK","W","exhibition","y"
"PRG193011230","fostw101","PRG","1","1","lower","27","0","3","0","0","0","0","19301123","0","LOS02","KLK","W","exhibition","y"
"PRG193011230","fostw101","PRG","1","1","upper","27","0","3","0","0","0","0","19301123","0","LOS02","KLK","W","exhibition","y"
"KCM193110040","fostw101","KCM","1","1","value","27","1","3","0","0","0","0","19311004","0","KAN05","ASC","W","exhibition","y"
"KCM193110040","fostw101","KCM","1","1","lower","27","1","3","0","0","0","0","19311004","0","KAN05","ASC","W","exhibition","y"
"KCM193110040","fostw101","KCM","1","1","upper","27","1","3","0","0","0","0","19311004","0","KAN05","ASC","W","exhibition","y"
"NSH193209180","fostw101","CAG","1","1","value","27","1","0","0","0","0","0","19320918","0","NSH02","NSH","W","lcs","y"
"NSH193209180","fostw101","CAG","1","1","lower","27","1","0","0","0","0","0","19320918","0","NSH02","NSH","W","lcs","y"
"NSH193209180","fostw101","CAG","1","1","upper","27","1","0","0","0","0","0","19320918","0","NSH02","NSH","W","lcs","y"
"NSH193210060","fostw101","CAG","1","1","value","27","0","2","0","0","0","0","19321006","0","NSH02","NSH","W","lcs","y"
"NSH193210060","fostw101","CAG","1","1","lower","27","","","0","0","0","0","19321006","0","NSH02","NSH","W","lcs","y"
"NSH193210060","fostw101","CAG","1","1","upper","27","","","0","0","0","0","19321006","0","NSH02","NSH","W","lcs","y"
"PTC193307231","fostw101","CAG","1","1","value","24","1","1","0","0","0","0","19330723","1","CLE06","PTC","L","regular","y"
"PTC193307231","fostw101","CAG","1","1","lower","24","1","1","0","0","0","0","19330723","1","CLE06","PTC","L","regular","y"
"PTC193307231","fostw101","CAG","1","1","upper","24","1","1","0","0","0","0","19330723","1","CLE06","PTC","L","regular","y"
"ASW193309100","fostw101","ASW","1","1","value","27","0","2","0","0","0","0","19330910","0","CHI10","ASE","W","allstar","y"
"ASW193309100","fostw101","ASW","1","1","lower","27","0","2","0","0","0","0","19330910","0","CHI10","ASE","W","allstar","y"
"ASW193309100","fostw101","ASW","1","1","upper","27","0","2","0","0","0","0","19330910","0","CHI10","ASE","W","allstar","y"
"ASW193408260","fostw101","ASW","1","1","value","6","0","0","0","0","0","0","19340826","0","CHI10","ASE","L","allstar","y"
"ASW193408260","fostw101","ASW","1","1","lower","6","0","0","0","0","0","0","19340826","0","CHI10","ASE","L","allstar","y"
"ASW193408260","fostw101","ASW","1","1","upper","6","0","0","0","0","0","0","19340826","0","CHI10","ASE","L","allstar","y"
"PH5193409110","fostw101","CAG","1","1","value","27","1","0","0","0","0","0","19340911","0","PHI16","PH5","W","lcs","y"
"PH5193409110","fostw101","CAG","1","1","lower","27","1","0","0","0","0","0","19340911","0","PHI16","PH5","W","lcs","y"
"PH5193409110","fostw101","CAG","1","1","upper","27","1","0","0","0","0","0","19340911","0","PHI16","PH5","W","lcs","y"
"CAG193409162","fostw101","CAG","1","1","value","","","","0","","0","0","19340916","2","CHI09","PH5","L","lcs",""
"CAG193409162","fostw101","CAG","1","1","lower","","","","0","","0","0","19340916","2","CHI09","PH5","L","lcs",""
"CAG193409162","fostw101","CAG","1","1","upper","","","","0","","0","0","19340916","2","CHI09","PH5","L","lcs",""
"PH5193409270","fostw101","CAG","1","1","value","24","1","3","0","0","0","0","19340927","0","PHI16","PH5","L","lcs","y"
"PH5193409270","fostw101","CAG","1","1","lower","24","1","3","0","0","0","0","19340927","0","PHI16","PH5","L","lcs","y"
"PH5193409270","fostw101","CAG","1","1","upper","24","1","3","0","0","0","0","19340927","0","PHI16","PH5","L","lcs","y"
"PH5193410010","fostw101","CAG","1","1","value","3","0","0","0","0","0","0","19341001","0","PHI16","PH5","T","lcs","y"
"PH5193410010","fostw101","CAG","1","1","lower","3","0","0","0","0","0","0","19341001","0","PHI16","PH5","T","lcs","y"
"PH5193410010","fostw101","CAG","1","1","upper","3","0","0","0","0","0","0","19341001","0","PHI16","PH5","T","lcs","y"
"PTC193609132","fostw101","PTC","1","1","value","21","0","0","0","0","0","0","19360913","2","TOL05","NW2","W","championship","y"
"PTC193609132","fostw101","PTC","1","1","lower","21","0","0","0","0","0","0","19360913","2","TOL05","NW2","W","championship","y"
"PTC193609132","fostw101","PTC","1","1","upper","21","0","0","0","0","0","0","19360913","2","TOL05","NW2","W","championship","y"
"SAS193708220","fostw101","NAS","1","1","value","27","1","1","0","0","0","0","19370822","0","BIR01","SAS","W","allstar","y"
"SAS193708220","fostw101","NAS","1","1","lower","27","1","1","0","0","0","0","19370822","0","BIR01","SAS","W","allstar","y"
"SAS193708220","fostw101","NAS","1","1","upper","27","1","1","0","0","0","0","19370822","0","BIR01","SAS","W","allstar","y"
"CAG193709120","fostw101","CAG","1","1","value","20","0","1","0","0","0","0","19370912","0","CHI09","KCM","T","lcs","y"
"CAG193709120","fostw101","CAG","1","1","lower","20","0","1","0","0","0","0","19370912","0","CHI09","KCM","T","lcs","y"
"CAG193709120","fostw101","CAG","1","1","upper","20","12","1","0","0","0","0","19370912","0","CHI09","KCM","T","lcs","y"
"NAL193709210","fostw101","NAL","1","1","value","27","0","3","0","0","0","0","19370921","0","DAY03","NNL","L","allstar","y"
"NAL193709210","fostw101","NAL","1","1","lower","27","0","3","0","0","0","0","19370921","0","DAY03","NNL","L","allstar","y"
"NAL193709210","fostw101","NAL","1","1","upper","27","0","3","0","0","0","0","19370921","0","DAY03","NNL","L","allstar","y"
"NAL193709251","fostw101","NAL","1","1","value","","","","0","","0","0","19370925","1","PHI16","NNL","L","allstar",""
"NAL193709251","fostw101","NAL","1","1","lower","","","","0","","0","0","19370925","1","PHI16","NNL","L","allstar",""
"NAL193709251","fostw101","NAL","1","1","upper","","","","0","","0","0","19370925","1","PHI16","NNL","L","allstar",""
"NNL193709261","fostw101","NAL","1","1","value","9","1","0","0","0","0","0","19370926","1","BAL09","NNL","W","allstar","y"
"NNL193709261","fostw101","NAL","1","1","lower","9","1","0","0","0","0","0","19370926","1","BAL09","NNL","W","allstar","y"
"NNL193709261","fostw101","NAL","1","1","upper","9","1","0","0","0","0","0","19370926","1","BAL09","NNL","W","allstar","y"
