"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194606161","diazf101","NY6","1","9","value","27","3","0","0","0","0","","","","","1","19460616","1","WAS09","HOM","w","regular","y"
"HOM194606162","diazf101","NY6","1","9","value","18","0","0","0","0","0","","","","","1","19460616","2","WAS09","HOM","l","regular","y"
"BLG194606180","diazf101","NY6","1","9","value","24","2","0","0","0","0","","","","","1","19460618","0","BAL14","BLG","l","regular","y"
"NW2194606231","diazf101","NY6","1","9","value","24","","","0","0","0","","","","","1","19460623","1","NWK04","NW2","l","regular","y"
"NW2194606232","diazf101","NY6","1","9","value","18","","","0","0","0","","","","","1","19460623","2","NWK04","NW2","l","regular","y"
"NY5194606240","diazf101","NY6","1","9","value","27","1","0","0","0","0","","","","","1","19460624","0","NYC23","NY5","w","regular","y"
"NY6194606300","diazf101","NY6","1","9","value","27","2","0","0","0","0","","","","","1","19460630","0","NYC14","BLG","w","regular","y"
"HOM194607011","diazf101","NY6","1","9","value","24","0","0","0","0","0","","","","","1","19460701","1","PHI11","HOM","l","regular","y"
"HOM194607041","diazf101","NY6","1","9","value","24","0","0","0","0","0","","","","","1","19460704","1","PIT06","HOM","l","regular","y"
"BLG194607060","diazf101","NY6","1","9","value","24","1","0","0","0","0","","","","","1","19460706","0","WIL04","BLG","l","regular","y"
"BLG194607071","diazf101","NY6","1","9","value","27","2","0","1","0","0","","","","","1","19460707","1","BAL14","BLG","w","regular","y"
"BLG194607072","diazf101","NY6","1","9","value","18","3","0","0","0","0","","","","","1","19460707","2","BAL14","BLG","l","regular","y"
"PH5194607110","diazf101","NY6","1","9","value","24","1","1","0","0","0","","","","","1","19460711","0","PHI17","PH5","l","regular","y"
"NW2194607120","diazf101","NY6","1","9","value","24","","","0","0","0","","","","","1","19460712","0","NWK04","NW2","l","regular","y"
"NY6194607141","diazf101","NY6","1","9","value","27","3","0","1","0","0","","","","","1","19460714","1","NYC14","HOM","w","regular","y"
"NY5194607150","diazf101","NY6","1","9","value","27","1","0","0","0","0","","","","","1","19460715","0","NYC23","NY5","w","regular","y"
"BLG194607160","diazf101","NY6","1","9","value","24","1","0","0","0","0","","","","","1","19460716","0","BAL14","BLG","l","regular","y"
"NY6194607200","diazf101","NY6","1","9","value","27","2","0","0","0","0","","","","","1","19460720","0","WIL04","BIR","l","exhibition","y"
"BLG194607260","diazf101","NY6","1","9","value","27","3","0","0","0","0","","","","","1","19460726","0","BAL14","BLG","w","regular","y"
"NY5194607280","diazf101","NY6","1","9","value","27","2","0","0","0","0","","","","","1","19460728","0","NYC16","NY5","w","regular","y"
"BLG194608041","diazf101","NY6","1","9","value","27","1","0","0","0","0","","","","","1","19460804","1","BAL14","BLG","w","regular","y"
"BLG194608042","diazf101","NY6","1","9","value","21","2","0","1","0","0","","","","","1","19460804","2","BAL14","BLG","w","regular","y"
"NY6194608112","diazf101","NY6","1","9","value","9","3","0","0","0","0","","","","","1","19460811","2","NYC14","BLG","w","regular","y"
"NY6194608112","diazf101","NY6","2","8","value","18","","","0","0","0","","","","","1","19460811","2","NYC14","BLG","w","regular","y"
"BLG194608120","diazf101","NY6","1","8","value","27","2","0","0","0","0","","","","","1","19460812","0","WIL04","BLG","w","regular","y"
"NW2194608230","diazf101","NY6","1","9","value","24","","","0","0","0","","","","","1","19460823","0","NWK04","NW2","l","regular","y"
"NW2194608260","diazf101","NY6","1","9","value","24","0","0","0","0","0","","","","","1","19460826","0","WIL04","NW2","l","regular","y"
"BLG194608270","diazf101","NY6","1","9","value","27","4","0","0","0","0","","","","","1","19460827","0","BAL14","BLG","w","regular","y"
"NY6194609011","diazf101","NY6","1","9","value","27","0","0","0","0","0","","","","","1","19460901","1","NYC16","PH5","w","regular","y"
"BLG194609031","diazf101","NY6","1","9","value","27","0","0","0","0","0","","","","","1","19460903","1","PHI11","BLG","w","regular","y"
"NW2194609040","diazf101","NY6","1","9","value","24","","","0","0","0","","","","","1","19460904","0","NWK04","NW2","l","regular","y"
"NY6194609082","diazf101","NY6","1","9","value","27","2","0","0","0","0","","","","","1","19460908","2","NYC14","NW2","w","regular","y"
"HOM194609151","diazf101","NY6","1","9","value","24","0","0","0","0","0","","","","","1","19460915","1","WAS09","HOM","l","regular","y"
"HOM194609152","diazf101","NY6","1","9","value","18","0","0","0","0","0","","","","","1","19460915","2","WAS09","HOM","l","regular","y"
"NY6194609222","diazf101","NY6","1","9","value","21","0","0","0","0","0","","","","","1","19460922","2","NYC14","HOM","t","exhibition","y"
"NY6194704270","diazf101","NY6","1","4","value","27","1","3","0","0","0","","","","","1","19470427","0","NYC14","NW2","w","exhibition","y"
"HOM194705031","diazf101","NY6","1","4","value","27","2","2","0","0","0","","","","","1","19470503","1","PIT06","HOM","w","regular","y"
"HOM194705041","diazf101","NY6","1","4","value","27","0","5","0","0","0","","","","","1","19470504","1","WAS09","HOM","w","regular","y"
"HOM194705042","diazf101","NY6","1","4","value","21","0","1","0","0","0","","","","","1","19470504","2","WAS09","HOM","w","regular","y"
"NY5194705111","diazf101","NY6","1","9","value","41","0","0","0","0","0","","","","","1","19470511","1","NYC16","NY5","l","regular","y"
"NW2194705200","diazf101","NY6","1","4","value","24","","","0","0","0","","","","","1","19470520","0","NWK04","NW2","l","regular","y"
"NY6194705220","diazf101","NY6","1","4","value","30","2","3","0","0","0","","","","","1","19470522","0","HRB01","PH5","w","regular","y"
"BLG194706030","diazf101","NY6","1","7","value","27","1","0","0","0","0","","","","","1","19470603","0","BAL14","BLG","w","regular","y"
"NY6194706040","diazf101","NY6","1","7","value","39","4","1","0","0","0","","","","","1","19470604","0","SUN01","BLG","l","regular","y"
"NW2194706120","diazf101","NY6","1","4","value","24","3","5","0","0","0","","","","","1","19470612","0","NYC15","NW2","l","regular","y"
"NW2194706151","diazf101","NY6","1","4","value","27","2","6","1","0","0","","","","","1","19470615","1","NYC15","NW2","w","regular","y"
"NW2194706152","diazf101","NY6","1","4","value","21","2","3","2","0","0","","","","","1","19470615","2","NYC15","NW2","w","regular","y"
"NY6194706161","diazf101","NY6","1","4","value","27","2","4","0","","","","","","","1","19470616","1","PHI11","BLG","w","regular","y"
"PH5194706190","diazf101","NY6","1","4","value","","5","7","0","","","","","","","1","19470619","0","PHI17","PH5","w","regular","y"
"BLG194706200","diazf101","NY6","1","4","value","","9","2","0","0","0","","","","","1","19470620","0","BAL14","BLG","w","regular","y"
"NY6194706231","diazf101","NY6","1","4","value","27","1","5","0","","","","","","","1","19470623","1","PHI11","NW2","l","regular","y"
"NY6194706231","diazf101","NY6","2","9","value","6","0","0","0","","","","","","","1","19470623","1","PHI11","NW2","l","regular","y"
"BLG194706291","diazf101","NY6","1","4","value","27","4","3","1","0","0","","","","","1","19470629","1","BAL14","BLG","w","regular","y"
"BLG194706292","diazf101","NY6","1","4","value","21","2","3","0","0","0","","","","","1","19470629","2","BAL14","BLG","w","regular","y"
"NY6194706300","diazf101","NY6","1","4","value","27","5","2","0","1","","","","","","1","19470630","0","NYC23","BLG","w","regular","y"
"NY6194707062","diazf101","NY6","1","4","value","27","2","1","0","0","0","","","","","1","19470706","2","NYC14","KCM","w","exhibition","y"
"HOM194707201","diazf101","NY6","1","4","value","27","3","2","0","0","0","","","","","1","19470720","1","WAS09","HOM","w","regular","y"
"NY6194707220","diazf101","NY6","1","4","value","24","5","4","1","1","0","","","","","1","19470722","0","HRB01","PH5","l","regular","y"
"NY6194707220","diazf101","NY6","2","9","value","3","","","0","1","0","","","","","1","19470722","0","HRB01","PH5","l","regular","y"
"NY6194707280","diazf101","NY6","1","5","value","27","0","2","0","0","0","","","","","1","19470728","0","YOR02","BIR","l","exhibition","y"
"NY6194708030","diazf101","NY6","1","4","value","27","3","5","0","0","0","","","","","1","19470803","0","NYC14","BLG","w","regular","y"
"NW2194708050","diazf101","NY6","1","4","value","27","","","0","0","0","","","","","1","19470805","0","NWK04","NW2","w","regular","y"
"BLG194708101","diazf101","NY6","1","4","value","33","3","4","0","0","0","","","","","1","19470810","1","BAL14","BLG","w","regular","y"
"NY6194708120","diazf101","NY6","1","9","value","27","1","0","1","0","0","","","","","1","19470812","0","WIL04","MEM","l","exhibition","y"
"NW2194708150","diazf101","NY6","1","4","value","1","","","0","0","0","","","","","","19470815","0","JER02","NW2","l","regular","y"
"BLG194708181","diazf101","NY6","1","4","value","27","6","4","0","0","0","","","","","1","19470818","1","PHI11","BLG","w","regular","y"
"NY6194708191","diazf101","NY6","1","4","value","21","1","1","0","0","0","","","","","1","19470819","1","WIL04","NY5","w","regular","y"
"NY6194708192","diazf101","NY6","1","4","value","27","3","3","0","0","0","","","","","1","19470819","2","WIL04","NY5","w","regular","y"
"NY6194708311","diazf101","NY6","1","4","value","27","","","0","0","0","","","","","1","19470831","1","NYC14","CVB","l","exhibition","y"
"NY6194709081","diazf101","NY6","1","4","value","27","1","1","0","0","0","","","","","1","19470908","1","PHI11","HOM","w","regular","y"
"NW2194709121","diazf101","NY6","1","4","value","21","","","2","0","0","","","","","1","19470912","1","NWK04","NW2","w","regular","y"
"BLG194709141","diazf101","NY6","1","7","value","27","2","0","0","0","0","","","","","1","19470914","1","BAL14","BLG","w","regular","y"
"BLG194709142","diazf101","NY6","1","4","value","18","2","0","0","0","0","","","","","1","19470914","2","BAL14","BLG","l","regular","y"
"NY6194709190","diazf101","NY6","1","7","value","18","1","0","0","0","0","","","","","1","19470919","0","NYC14","CVB","t","regular","y"
"NY6194709210","diazf101","NY6","1","7","value","","0","0","1","0","0","","","","","1","19470921","0","NYC16","CVB","l","regular","y"
"CVB194709230","diazf101","NY6","1","7","value","27","0","0","0","0","0","","","","","1","19470923","0","CLE07","CVB","w","regular","y"
"NY6194709240","diazf101","NY6","1","7","value","27","4","0","0","0","0","","","","","1","19470924","0","PHI11","CVB","w","regular","y"
"CVB194709270","diazf101","NY6","1","7","value","","0","0","0","0","0","","","","","1","19470927","0","CLE06","CVB","w","regular","y"
"CVB194709270","diazf101","NY6","2","4","value","","0","1","0","0","0","","","","","1","19470927","0","CLE06","CVB","w","regular","y"
"MEM194904010","diazf101","NY6","1","8","value","24","1","0","0","0","0","","","","","1","19490401","0","GRE01","MEM","l","exhibition","y"
"IN9194905030","diazf101","NY6","1","8","value","27","0","0","0","0","0","","","","","1","19490503","0","POR01","IN9","w","regular","y"
"LCB194905080","diazf101","NY6","1","9","value","27","0","0","0","0","0","","","","","1","19490508","0","ATL04","LCB","w","regular","y"
"BLG194905270","diazf101","NY6","1","8","value","27","3","0","0","0","0","","","","","1","19490527","0","BAL14","BLG","w","regular","y"
"NY6194905291","diazf101","NY6","1","8","value","27","0","0","0","0","0","","","","","1","19490529","1","NYC14","BIR","w","regular","y"
"NY6194905292","diazf101","NY6","1","8","value","27","2","0","0","0","0","","","","","1","19490529","2","NYC14","BIR","l","regular","y"
"BIR194906110","diazf101","NY6","1","8","value","24","0","0","0","0","0","","","","","1","19490611","0","BIR01","BIR","l","regular","y"
"BIR194906120","diazf101","NY6","1","8","value","24","0","0","0","0","0","","","","","1","19490612","0","BIR01","BIR","l","regular","y"
"BIR194906150","diazf101","NY6","1","4","value","24","3","3","0","1","0","","","","","1","19490615","0","BIR01","BIR","l","regular","y"
"BLG194906191","diazf101","NY6","1","4","value","24","6","2","1","1","0","","","","","1","19490619","1","BAL14","BLG","l","regular","y"
"BLG194906192","diazf101","NY6","1","8","value","18","1","0","0","0","0","","","","","1","19490619","2","BAL14","BLG","l","regular","y"
"BLG194907010","diazf101","NY6","1","8","value","","2","0","0","","","","","","","1","19490701","0","BAL14","BLG","l","regular","y"
"BLG194907031","diazf101","NY6","1","8","value","24","3","0","0","0","0","","","","","1","19490703","1","BAL14","BLG","l","regular","y"
"BLG194907032","diazf101","NY6","1","8","value","18","1","0","0","0","0","","","","","1","19490703","2","BAL14","BLG","l","regular","y"
"NY6194907042","diazf101","NY6","1","8","value","18","0","0","0","0","0","","","","","1","19490704","2","NWK04","BLG","w","regular","y"
"NY6194907050","diazf101","NY6","1","8","value","27","2","0","0","0","0","","","","","1","19490705","0","TRE01","BLG","l","regular","y"
"NY6194907160","diazf101","NY6","1","9","value","27","1","0","0","0","0","","","","","1","19490716","0","WIL04","CAG","w","regular","y"
"PH5194907241","diazf101","NY6","1","4","value","27","0","0","0","0","0","","","","","1","19490724","1","WAS09","PH5","w","regular","y"
"PH5194907242","diazf101","NY6","1","4","value","24","0","0","0","0","0","","","","","1","19490724","2","WAS09","PH5","w","regular","y"
"BLG194907260","diazf101","NY6","1","9","value","27","0","0","0","0","0","","","","","1","19490726","0","BAL14","BLG","w","regular","y"
"BLG194907270","diazf101","NY6","1","9","value","24","3","0","1","","","","0","0","","1","19490727","0","WIL04","BLG","l","regular","y"
"NY6194908071","diazf101","NY6","1","9","value","27","2","0","0","0","0","","","","","1","19490807","1","NYC14","IN9","w","regular","y"
"NY6194908072","diazf101","NY6","1","9","value","36","5","0","0","0","0","","","","","1","19490807","2","NYC14","IN9","t","regular","y"
"NY6194908080","diazf101","NY6","1","8","value","12","6","3","0","0","0","","","","","1","19490808","0","WIL04","IN9","w","regular","y"
"NY6194908080","diazf101","NY6","2","4","value","15","0","0","0","0","0","","","","","1","19490808","0","WIL04","IN9","w","regular","y"
"ASW194908140","diazf101","ASE","1","8","value","27","1","0","0","0","0","","","","","1","19490814","0","CHI10","ASW","w","allstar","y"
"NY6194908211","diazf101","NY6","1","9","value","27","2","0","0","0","0","","","","","1","19490821","1","NYC14","HOE","l","regular","y"
"NY6194908212","diazf101","NY6","1","9","value","27","2","0","0","0","0","","","","","1","19490821","2","NYC14","HOE","w","regular","y"
"NY6194908241","diazf101","NY6","1","9","value","27","0","0","0","0","0","","","","","1","19490824","1","PHI11","MEM","w","regular","y"
"KCM194909041","diazf101","NY6","1","9","value","24","3","2","0","0","0","","","","","1","19490904","1","KAN05","KCM","l","regular","y"
"KCM194909042","diazf101","NY6","1","4","value","21","3","2","0","0","0","","","","","1","19490904","2","KAN05","KCM","w","regular","y"
"KCM194909051","diazf101","NY6","1","9","value","27","2","1","0","1","0","","","","","1","19490905","1","KAN05","KCM","w","regular","y"
"KCM194909052","diazf101","NY6","1","9","value","21","0","0","0","0","0","","","","","1","19490905","2","KAN05","KCM","w","regular","y"
"ASW195008200","diazf101","ASE","1","8","value","24","0","0","0","0","0","","","","","1","19500820","0","CHI10","ASW","l","allstar","y"
