"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM193905170","jeffw101","MEM","9","1","value","3","3","0","1","0","0","0","","0","0","0","0","0","","0","","","0","","","","","19390517","0","KAN05","KCM","l","regular","y"
"CAG193905282","jeffw101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19390528","2","CHI09","CAG","l","regular",""
"CAG193905290","jeffw101","MEM","9","2","value","3","2","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390529","0","CHI09","CAG","w","regular","y"
"CAG193905301","jeffw101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19390530","1","CHI09","CAG","l","regular",""
"MEM193906040","jeffw101","MEM","9","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390604","0","MEM02","ATN","w","regular","y"
"MEM193906112","jeffw101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19390611","2","OKC01","KCM","l","regular",""
"MEM193906251","jeffw101","MEM","6","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","1","19390625","1","MEM02","CAG","l","regular","y"
"MEM193906290","jeffw101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19390629","0","MEM02","CAG","w","regular",""
"MEM193907041","jeffw101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19390704","1","MEM02","CV9","w","regular",""
"MEM193907042","jeffw101","MEM","","","value","","","0","","","","","","","","","","","","","","","","","","","","19390704","2","MEM02","CV9","w","regular",""
"MEM193907161","jeffw101","MEM","8","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390716","1","MEM02","SSA","l","regular","y"
"KCM194204050","jeffw101","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420405","0","MNL01","KCM","w","exhibition",""
"BIR194204120","jeffw101","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420412","0","JAC01","BIR","w","exhibition",""
"BIR194205030","jeffw101","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420503","0","LRK02","BIR","w","exhibition",""
"MEM194205110","jeffw101","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420511","0","MEM02","MEM","w","regular",""
"CCB194205172","jeffw101","CCB","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19420517","2","CIN07","JAX","l","regular",""
"CCB194205242","jeffw101","CCB","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","2","KAN05","JAX","w","regular","y"
"CCB194205300","jeffw101","CCB","","","value","","","1","1","","","","1","","","","","","","","","","","","","","","19420530","0","MEA01","JAX","w","regular",""
"CCB194205300","jeffw101","CCB","","","lower","","1","1","1","","","","1","","","","","","","","","","","","","","","19420530","0","MEA01","JAX","w","regular",""
"CCB194206030","jeffw101","CCB","9","1","value","2","1","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420603","0","ERI01","JAX","w","regular","y"
"CCB194206150","jeffw101","CCB","9","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420615","0","YOU01","KCM","l","regular","y"
"CCB194206211","jeffw101","CCB","9","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420621","1","CIN07","BIR","w","regular","y"
"CCB194206281","jeffw101","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420628","1","AKR01","JAX","w","regular",""
"CCB194207040","jeffw101","CCB","","","value","","","","2","","","","","","","","","","","","","","","","","","","19420704","0","CIN07","CAG","w","regular",""
"CCB194207070","jeffw101","CCB","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420707","0","AKR01","CAG","w","regular","y"
"CCB194207121","jeffw101","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420712","1","IND10","BIR","l","regular",""
"CCB194207191","jeffw101","CCB","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420719","1","CLE06","HOM","l","exhibition","y"
"CCB194207230","jeffw101","CCB","9","1","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420723","0","ERI01","HOM","l","exhibition","y"
"CCB194207240","jeffw101","CCB","9","1","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420724","0","BUF06","HOM","l","exhibition","y"
"CCB194207290","jeffw101","CCB","9","2","value","4","3","1","0","0","0","0","","0","","1","0","0","","0","","","0","","","","","19420729","0","AKR01","NW2","l","exhibition","y"
"PH5194208150","jeffw101","PH5","9","1","value","3","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","","19420815","0","PHI17","CAG","w","exhibition","y"
"HOM194208212","jeffw101","PH5","8","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420821","2","WAP01","HOM","l","exhibition","y"
"HOM194208260","jeffw101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420826","0","UNI01","HOM","l","exhibition",""
"HOM194208310","jeffw101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420831","0","DAY03","HOM","l","exhibition",""
"PH5194209030","jeffw101","PH5","9","1","value","4","4","0","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420903","0","PHI17","NY5","l","regular","y"
"BLG194209080","jeffw101","PH5","9","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420908","0","BOS07","BLG","w","exhibition","y"
"CVB194304250","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430425","0","DAY03","NY5","w","exhibition",""
"HSL194305120","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430512","0","IND10","HSL","w","exhibition",""
"MEM194305162","jeffw101","CVB","","","value","","","0","","","","","0","1","","","","","","","","","","","","","","19430516","2","MEM03","MEM","w","regular",""
"MEM194305180","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430518","0","MEM02","MEM","w","regular",""
"KCM194305240","jeffw101","CVB","9","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19430524","0","KAN05","KCM","w","regular","y"
"CAG194305280","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430528","0","DAN01","CAG","l","regular",""
"CVB194306010","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430601","0","BUF06","CI2","w","regular",""
"CVB194306070","jeffw101","CVB","9","1","value","","","1","1","","","","","","","","","","","","","","","","","","","19430607","0","BUF06","KCM","w","regular",""
"CVB194306070","jeffw101","CVB","9","1","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19430607","0","BUF06","KCM","w","regular",""
"CVB194306180","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430618","0","BUF06","CAG","w","regular",""
"CVB194306202","jeffw101","CVB","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430620","2","CLE06","CAG","l","regular","y"
"CAG194306270","jeffw101","CVB","9","1","value","6","5","0","2","1","0","0","1","0","","1","0","0","","0","","","0","","","","","19430627","0","CHI10","CAG","l","regular","y"
"CVB194307010","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430701","0","DAY03","CAG","l","regular",""
"CI2194307051","jeffw101","CVB","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430705","1","CIN07","CI2","l","regular","y"
"HOM194307101","jeffw101","CVB","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430710","1","PIT06","HOM","l","exhibition","y"
"HOM194307112","jeffw101","CVB","9","1","value","3","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430711","2","WAS09","HOM","l","exhibition","y"
"CVB194307181","jeffw101","CVB","9","1","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430718","1","CLE06","HOM","l","exhibition","y"
"CVB194307190","jeffw101","CVB","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430719","0","ERI01","HOM","w","exhibition","y"
"MEM194307251","jeffw101","CVB","9","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19430725","1","MEM03","MEM","l","regular","y"
"MEM194308090","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430809","0","LRK02","MEM","w","regular",""
"CVB194308280","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430828","0","DAY03","BIR","t","regular",""
"CVB194309122","jeffw101","CVB","9","2","value","1","1","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19430912","2","CLE06","CI2","w","exhibition","y"
"CVB194405141","jeffw101","CVB","9","1","value","3","2","1","1","1","0","0","0","1","","0","0","0","","0","","","0","","","","","19440514","1","CLE06","CIA","w","regular","y"
"CVB194405211","jeffw101","CVB","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440521","1","CLE06","BIR","w","regular","y"
"BIR194405281","jeffw101","CVB","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440528","1","BIR01","BIR","l","regular","y"
"MEM194406041","jeffw101","CVB","9","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440604","1","MEM03","MEM","w","regular","y"
"MEM194406090","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440609","0","MEM02","MEM","w","regular",""
"CVB194406111","jeffw101","CVB","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440611","1","CLE06","KCM","l","regular","y"
"CAG194406181","jeffw101","CVB","9","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440618","1","CHI10","CAG","l","regular","y"
"CVB194406230","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440623","0","DAY03","CAG","w","regular",""
"CVB194406251","jeffw101","CVB","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440625","1","CLE06","CAG","w","regular","y"
"CVB194407050","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440705","0","DAY03","BIR","l","regular",""
"CVB194407091","jeffw101","CVB","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19440709","1","CLE06","MEM","l","regular",""
"CVB194407091","jeffw101","CVB","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19440709","1","CLE06","MEM","l","regular",""
"CAG194407140","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440714","0","BEL01","CAG","l","regular",""
"MEM194407161","jeffw101","CVB","3","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19440716","1","MEM03","MEM","l","regular","y"
"MEM194407180","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440718","0","NOL01","MEM","w","regular",""
"KCM194407231","jeffw101","CVB","9","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440723","1","KAN05","KCM","w","regular","y"
"CIA194408010","jeffw101","CVB","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440801","0","SPR04","CIA","l","regular","y"
"CVB194408040","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440804","0","DAY03","MEM","l","regular",""
"CIA194408062","jeffw101","CVB","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19440806","2","IND10","CIA","l","regular",""
"CVB194408080","jeffw101","CVB","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440808","0","CLE06","KCM","l","regular","y"
"CVB194408210","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440821","0","BUF06","CIA","l","regular",""
"CAG194408310","jeffw101","CVB","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440831","0","RAC01","CAG","l","regular","y"
"CVB194409031","jeffw101","CVB","","","value","0","0","0","0","","","","0","","","","","","","","","","","","","","","19440903","1","CLE06","CAG","w","regular",""
"CVB194409080","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440908","0","BUF06","HOM","w","exhibition",""
"CVB194409101","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440910","1","CLE06","HOM","l","exhibition",""
"HOM194409140","jeffw101","CVB","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440914","0","WAS09","HOM","l","exhibition","y"
"NY6194504081","jeffw101","CVB","9","5","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450408","1","NOL01","NY6","l","exhibition","y"
"NY6194504082","jeffw101","CVB","","","value","","","0","","","","","","","","","","","","","","","","","","","","19450408","2","NOL01","NY6","w","exhibition",""
"CAG194504160","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450416","0","FTW01","CAG","w","exhibition",""
"CVB194504190","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450419","0","HOU04","CAG","l","exhibition",""
"CVB194505010","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450501","0","MTG01","CAG","w","exhibition",""
"BIR194505062","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450506","2","BIR01","BIR","l","regular",""
"BIR194505070","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450507","0","MTG01","BIR","w","regular",""
"CVB194505131","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450513","1","DAY03","CAG","w","regular",""
"CVB194505271","jeffw101","CVB","9","2","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450527","1","CLE06","MEM","w","regular","y"
"CVB194505310","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450531","0","TOL05","MEM","w","regular",""
"CAG194506242","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450624","2","CHI10","CAG","w","regular",""
"KCM194507012","jeffw101","CVB","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450701","2","KAN05","KCM","w","regular","y"
"KCM194507041","jeffw101","CVB","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450704","1","KAN05","KCM","w","regular","y"
"CVB194507082","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450708","2","IND10","NY6","w","exhibition",""
"CVB194507152","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450715","2","LOU05","BIR","l","regular",""
"CVB194507222","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450722","2","CLE06","CIA","w","regular",""
"NY6194507291","jeffw101","CVB","6","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450729","1","NYC14","NY6","l","exhibition","y"
"NW2194508121","jeffw101","CVB","9","1","value","3","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19450812","1","NWK04","NW2","l","exhibition","y"
"BIR194508192","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450819","2","BIR01","BIR","t","regular",""
"MEM194508240","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450824","0","MEM03","MEM","w","regular",""
"CVB194508302","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450830","2","CLE07","MEM","w","regular",""
"CVB194509130","jeffw101","CVB","9","1","value","3","2","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19450913","0","CLE07","HOM","w","championship","y"
"HOM194509231","jeffw101","CVB","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19450923","1","NYC16","HOM","l","exhibition","y"
"BIR194604210","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460421","0","ATL05","BIR","w","exhibition",""
"CVB194605280","jeffw101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460528","0","DAY03","CAG","l","regular",""
"CVB194606021","jeffw101","CVB","9","5","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460602","1","CLE06","IN9","l","regular","y"
"CVB194607170","jeffw101","CVB","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460717","0","CLE07","MEM","l","regular","y"
