"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NY5193409302","cannw101","NY5","1","4","value","18","1","4","0","0","0","0","","","","1","19340930","2","NYC16","CAG","w","exhibition","y"
"BKB193410170","cannw101","NY5","1","4","value","27","2","5","0","0","0","","","","","1","19341017","0","NYC23","BKB","w","exhibition","y"
"NY5193609202","cannw101","NY5","1","4","value","24","4","2","0","1","0","0","","","","1","19360920","2","NYC14","PTC","l","exhibition","y"
"WBS193805220","cannw101","NY5","1","5","value","27","1","1","0","0","0","0","0","0","","","19380522","0","WAS09","WBS","w","regular","y"
"PTC193806040","cannw101","NY5","1","5","value","24","1","0","0","","","","","","","","19380604","0","PIT09","PTC","l","regular","y"
"HOM193807171","cannw101","NY5","1","4","value","","1","2","0","","","","","","","","19380717","1","CLE06","HOM","l","regular","y"
"HOM193807172","cannw101","NY5","1","5","value","","0","2","0","","","","","","","","19380717","2","CLE06","HOM","w","regular","y"
"HOM193807172","cannw101","NY5","2","4","value","","0","0","0","","","","","","","","19380717","2","CLE06","HOM","w","regular","y"
"HOM193807190","cannw101","NY5","1","4","value","","","","","","","","","","","1","19380719","0","COL05","HOM","l","regular","y"
"ASW193808210","cannw101","ASE","1","5","value","24","0","3","0","0","0","","","","","1","19380821","0","CHI10","ASW","l","allstar","y"
"HOM193905120","cannw101","NY5","1","6","value","27","2","3","0","0","0","","","","","1","19390512","0","PIT06","HOM","w","regular","y"
"TLC193905130","cannw101","NY5","1","6","value","27","2","1","1","1","0","","","","","1","19390513","0","TOL05","TLC","w","regular","y"
"TLC193905141","cannw101","NY5","1","6","value","27","0","0","0","0","0","","","","","1","19390514","1","TOL05","TLC","w","regular","y"
"TLC193905142","cannw101","NY5","1","6","value","21","3","3","1","0","0","","","","","1","19390514","2","TOL05","TLC","t","regular","y"
"TLC193905160","cannw101","NY5","1","6","value","25","0","0","0","0","0","","","","","1","19390516","0","CHA01","TLC","l","exhibition","y"
"PH5193905211","cannw101","NY5","1","6","value","29","3","0","1","0","0","","","","","1","19390521","1","PHI17","PH5","l","regular","y"
"PH5193906101","cannw101","NY5","1","3","value","32","3","","0","0","0","","","","","1","19390610","1","PHI17","PH5","l","regular","y"
"PH5193906102","cannw101","NY5","1","3","value","18","5","1","0","0","0","","","","","1","19390610","2","PHI17","PH5","l","regular","y"
"NW2193906251","cannw101","NY5","1","4","value","24","3","4","0","1","0","","","","","1","19390625","1","NOR05","NW2","l","regular","y"
"NY5193906252","cannw101","NY5","1","5","value","21","1","1","0","0","0","","","","","1","19390625","2","NOR05","NW2","t","regular","y"
"PH5193907011","cannw101","NY5","1","5","value","15","2","0","0","0","0","","","","","1","19390701","1","PHI17","PH5","l","regular","y"
"PH5193907011","cannw101","NY5","2","4","value","9","1","0","0","0","0","","","","","1","19390701","1","PHI17","PH5","l","regular","y"
"PH5193907012","cannw101","NY5","1","5","value","18","4","0","0","0","0","","","","","1","19390701","2","PHI17","PH5","l","regular","y"
"NY5193907022","cannw101","NY5","1","5","value","24","2","1","1","0","0","","","","","1","19390702","2","NYC16","BLG","l","regular","y"
"NY5193907022","cannw101","NY5","2","4","value","3","0","0","0","0","0","","","","","1","19390702","2","NYC16","BLG","l","regular","y"
"NY5193907041","cannw101","NY5","1","4","value","27","0","6","1","1","0","","","","","1","19390704","1","NYC23","NW2","l","regular","y"
"NY5193907042","cannw101","NY5","1","5","value","21","0","0","1","0","0","","","","","1","19390704","2","NYC23","NW2","w","regular","y"
"NW2193907161","cannw101","NY5","1","5","value","12","0","0","1","0","0","","","","","1","19390716","1","NWK04","NW2","l","regular","y"
"NW2193907161","cannw101","NY5","2","6","value","12","0","0","1","0","0","","","","","1","19390716","1","NWK04","NW2","l","regular","y"
"NW2193907162","cannw101","NY5","1","4","value","21","0","0","0","0","0","","","","","1","19390716","2","NWK04","NW2","w","regular","y"
"PH5193907221","cannw101","NY5","1","4","value","24","1","3","1","0","0","","","","","1","19390722","1","PHI17","PH5","l","regular","y"
"PH5193907222","cannw101","NY5","1","4","value","21","2","4","0","0","0","","","","","1","19390722","2","PHI17","PH5","w","regular","y"
"NY5193907232","cannw101","NY5","1","5","value","27","2","3","0","0","0","","","","","1","19390723","2","NYC16","NY6","w","regular","y"
"SSA193908061","cannw101","NY5","1","5","value","27","1","3","0","0","0","","","","","1","19390806","1","NOL01","SSA","w","exhibition","y"
"PH5193908100","cannw101","NY5","1","4","value","24","2","","0","0","0","","","","","1","19390810","0","PHI17","PH5","l","regular","y"
"NY5193908132","cannw101","NY5","1","5","value","27","1","1","1","0","0","","","","","1","19390813","2","NYC16","HOM","l","regular","y"
"CAG194204120","cannw101","CAG","1","4","value","27","0","10","0","0","0","","","","","1","19420412","0","LRK02","MEM","w","exhibition","y"
"BIR194204160","cannw101","CAG","1","4","value","24","0","5","0","0","0","","","","","1","19420416","0","BIR01","BIR","l","exhibition","y"
"MEM194204191","cannw101","CAG","1","4","value","27","","","0","0","0","","","","","1","19420419","1","MEM03","MEM","w","exhibition","y"
"CAG194205031","cannw101","CAG","1","4","value","27","","","0","","0","0","","","","","19420503","1","OKC01","JAX","w","exhibition",""
"CAG194205101","cannw101","CAG","1","4","value","27","","","1","1","0","","","","","1","19420510","1","CHI10","KCM","l","regular","y"
"BIR194205171","cannw101","CAG","1","4","value","27","6","2","0","0","0","","","","","1","19420517","1","BIR01","BIR","w","regular","y"
"BIR194205172","cannw101","CAG","1","4","value","18","0","3","0","1","0","","","","","1","19420517","2","BIR01","BIR","l","regular","y"
"MEM194205241","cannw101","CAG","1","4","value","24","","","0","1","0","","","","","1","19420524","1","MEM02","MEM","l","regular","y"
"KCM194205301","cannw101","CAG","1","4","value","24","1","0","0","0","0","","","","","1","19420530","1","KAN05","KCM","l","regular","y"
"KCM194205302","cannw101","CAG","1","4","value","20","0","3","0","0","0","","","","","1","19420530","2","KAN05","KCM","l","regular","y"
"CAG194205310","cannw101","CAG","1","4","value","27","","","2","0","0","","","","","1","19420531","0","CHI10","MEM","l","regular","y"
"CCB194206090","cannw101","CAG","1","4","value","27","3","1","0","0","0","","","","","1","19420609","0","YOU01","CCB","w","regular","y"
"CAG194206141","cannw101","CAG","1","4","value","27","1","3","0","0","0","","","","","1","19420614","1","CHI10","BIR","l","regular","y"
"KCM194404250","cannw101","CIA","1","5","value","24","0","7","0","0","0","","","","","1","19440425","0","OKC02","KCM","l","exhibition","y"
"KCM194404260","cannw101","CIA","1","3","value","","4","0","1","1","0","","","","","","19440426","0","OKC02","KCM","w","exhibition","y"
"CIA194405120","cannw101","CIA","1","5","value","27","","","1","0","0","","","","","1","19440512","0","COL05","CAG","w","regular","y"
"PH5194406052","cannw101","CIA","1","4","value","","1","0","0","1","0","","","","","","19440605","2","PHI11","PH5","l","exhibition","y"
"HOM194406181","cannw101","HOM","1","4","value","27","2","3","0","0","0","","","","","1","19440618","1","PIT06","NW2","w","regular","y"
"HOM194406190","cannw101","HOM","1","4","value","27","0","1","0","1","0","","","","","1","19440619","0","HRB01","NW2","l","regular","y"
"PH5194406240","cannw101","HOM","1","4","value","27","4","6","1","0","0","","","","","1","19440624","0","PHI17","PH5","w","exhibition","y"
"HOM194406251","cannw101","HOM","1","4","value","27","5","","0","1","0","","","","","1","19440625","1","WAS09","KCM","w","exhibition","y"
"HOM194406270","cannw101","HOM","1","4","value","27","3","3","0","0","0","","","","","1","19440627","0","HRB01","BLG","w","regular","y"
"NW2194407021","cannw101","HOM","1","4","value","28","","","0","1","0","","","","","1","19440702","1","NWK04","NW2","l","regular","y"
"HOM194407042","cannw101","HOM","1","4","value","27","","","0","0","0","","","","","1","19440704","2","WAS09","BLG","l","regular","y"
"HOM194407120","cannw101","HOM","1","4","value","27","0","4","0","0","0","","","","","1","19440712","0","HRB01","NY6","w","regular","y"
"BLG194407140","cannw101","HOM","1","4","value","24","1","2","0","0","0","","","","","1","19440714","0","BAL14","BLG","w","regular","y"
"NY6194407160","cannw101","HOM","1","4","value","24","6","0","0","0","0","","","","","1","19440716","0","NYC14","NY6","t","regular","y"
"BLG194407181","cannw101","HOM","1","4","value","27","1","2","0","0","0","","","","","1","19440718","1","PHI11","BLG","w","regular","y"
"PH5194407182","cannw101","HOM","1","4","value","24","3","4","0","0","0","","","","","1","19440718","2","PHI11","PH5","t","regular","y"
"HOM194407231","cannw101","HOM","1","4","value","27","","","0","1","0","","","","","1","19440723","1","WAS09","NW2","w","regular","y"
"HOM194407232","cannw101","HOM","1","4","value","24","","","0","0","0","","","","","1","19440723","2","WAS09","NW2","l","regular","y"
"HOM194407270","cannw101","HOM","1","4","value","27","","","0","0","0","","","","","1","19440727","0","WAS09","PH5","l","regular","y"
"HOM194407301","cannw101","HOM","1","5","value","27","","","0","0","0","","","","","1","19440730","1","WAS09","NY5","w","regular","y"
"HOM194407302","cannw101","HOM","1","5","value","21","","","0","0","0","","","","","1","19440730","2","WAS09","NY5","w","regular","y"
"HOM194407310","cannw101","HOM","1","5","value","27","3","3","0","0","0","","","","","1","19440731","0","ALT02","NY5","w","regular","y"
"HOM194408010","cannw101","HOM","1","5","value","","1","1","0","0","0","","","","","1","19440801","0","PIT06","NY5","w","regular","y"
"HOM194408061","cannw101","HOM","1","5","value","27","","","0","0","0","","","","","1","19440806","1","WAS09","PH5","w","regular","y"
"HOM194408062","cannw101","HOM","1","5","value","21","","","0","0","0","","","","","1","19440806","2","WAS09","PH5","w","regular","y"
"HOM194408071","cannw101","HOM","1","5","value","27","0","0","0","0","0","","","","","1","19440807","1","PHI11","NY6","l","regular","y"
"PH5194408072","cannw101","HOM","1","5","value","24","1","3","0","1","0","","","","","1","19440807","2","PHI11","PH5","l","regular","y"
"PH5194408072","cannw101","HOM","2","4","value","2","0","0","0","0","0","","","","","0","19440807","2","PHI11","PH5","l","regular","y"
"HOM194408080","cannw101","HOM","1","5","value","27","1","2","0","0","0","","","","","1","19440808","0","ALT02","BLG","w","regular","y"
"NW2194408180","cannw101","HOM","1","5","value","27","1","2","1","0","0","","","","","1","19440818","0","NWK04","NW2","w","regular","y"
"PH5194408190","cannw101","HOM","1","5","value","24","1","4","0","0","0","","","","","1","19440819","0","PHI17","PH5","l","regular","y"
"BLG194408250","cannw101","HOM","1","5","value","15","","","2","0","0","","","","","1","19440825","0","BAL14","BLG","w","regular","y"
"HOM194408271","cannw101","HOM","1","5","value","27","1","","0","0","0","","","","","1","19440827","1","PIT06","NW2","w","regular","y"
"HOM194408310","cannw101","HOM","1","5","value","","","","0","0","0","","","","","1","19440831","0","WAS09","KCM","w","exhibition","y"
"HOM194408310","cannw101","HOM","2","4","value","","","","0","0","0","","","","","1","19440831","0","WAS09","KCM","w","exhibition","y"
"PH5194409020","cannw101","HOM","1","5","value","27","0","3","0","0","0","","","","","1","19440902","0","PHI17","PH5","w","exhibition","y"
"HOM194409030","cannw101","HOM","1","5","value","24","","","0","0","0","","","","","1","19440903","0","WAS09","PH5","l","regular","y"
"HOM194409030","cannw101","HOM","2","4","value","3","","","0","0","0","","","","","1","19440903","0","WAS09","PH5","l","regular","y"
"HOM194409140","cannw101","HOM","1","5","value","21","","","0","1","0","","","","","1","19440914","0","WAS09","CVB","w","exhibition","y"
"BIR194409170","cannw101","HOM","1","5","value","27","0","3","0","0","0","","","","","1","19440917","0","BIR01","BIR","w","championship","y"
"BIR194409190","cannw101","HOM","1","5","value","27","1","3","0","1","0","","","","","1","19440919","0","NOL01","BIR","w","championship","y"
"BIR194409210","cannw101","HOM","1","5","value","27","1","2","1","0","0","","","","","1","19440921","0","BIR01","BIR","w","championship","y"
"HOM194409230","cannw101","HOM","1","5","value","27","1","4","1","0","0","","","","","1","19440923","0","PIT06","BIR","l","championship","y"
"HOM194409240","cannw101","HOM","1","5","value","15","1","2","1","0","0","","","","","0","19440924","0","WAS09","BIR","w","championship","y"
"HOM194409290","cannw101","HOM","1","5","value","","3","1","0","0","0","","","","","1","19440929","0","PHI11","BIR","l","regular","y"
"HOM194409290","cannw101","HOM","2","4","value","","0","0","0","0","0","","","","","1","19440929","0","PHI11","BIR","l","regular","y"
"HOM194409291","cannw101","HOM","1","5","value","","3","1","0","","0","0","","","","1","19440929","1","PHI11","BIR","l","exhibition","y"
"HOM194409291","cannw101","HOM","2","4","value","","","","0","0","0","0","","","","1","19440929","1","PHI11","BIR","l","exhibition","y"
"HOM194409291","cannw101","HOM","1","5","lower","","3","1","0","","0","0","","","","1","19440929","1","PHI11","BIR","l","exhibition","y"
"HOM194409291","cannw101","HOM","2","4","lower","","","","0","","0","0","","","","1","19440929","1","PHI11","BIR","l","exhibition","y"
"HOM194409291","cannw101","HOM","1","5","upper","","3","1","0","","0","0","","","","1","19440929","1","PHI11","BIR","l","exhibition","y"
"HOM194409291","cannw101","HOM","2","4","upper","","","","0","","0","0","","","","1","19440929","1","PHI11","BIR","l","exhibition","y"
"PH5194409292","cannw101","HOM","1","4","value","27","3","6","0","1","0","","","","","1","19440929","2","PHI11","PH5","w","exhibition","y"
"HOM194410011","cannw101","HOM","1","5","value","27","2","2","0","0","0","","","","","1","19441001","1","NYC16","BIR","w","regular","y"
"HOM194410012","cannw101","HOM","1","5","value","27","1","0","0","0","0","","","","","1","19441001","2","NYC16","BIR","w","regular","y"
"PH5194506020","cannw101","NY6","1","4","value","24","2","2","0","0","0","","","","","1","19450602","0","PHI17","PH5","l","regular","y"
"NY6194506171","cannw101","NY6","1","4","value","27","","","0","1","0","","","","","1","19450617","1","DET04","BIR","l","exhibition","y"
"NY6194506172","cannw101","NY6","1","4","value","15","","","0","","0","0","","","","","19450617","2","DET04","BIR","l","exhibition",""
"NY6194506241","cannw101","NY6","1","4","value","27","","","0","0","0","","","","","1","19450624","1","NYC14","BIR","w","exhibition","y"
"NY6194507291","cannw101","NY6","1","4","value","27","2","5","0","0","0","","","","","1","19450729","1","NYC14","CVB","w","exhibition","y"
"NY6194507300","cannw101","NY6","1","4","value","27","0","2","0","0","0","","","","","1","19450730","0","NYC23","CVB","w","exhibition","y"
"HOM194508191","cannw101","NY6","1","4","value","24","","","0","0","0","","","","","1","19450819","1","WAS09","HOM","l","regular","y"
"HOM194508200","cannw101","NY6","1","4","value","27","3","2","0","1","0","","","","","1","19450820","0","HRB01","HOM","w","regular","y"
"BLG194508210","cannw101","NY6","1","4","value","24","","","1","0","0","","","","","1","19450821","0","BAL14","BLG","l","regular","y"
"NY6194508260","cannw101","NY6","1","4","value","27","2","3","0","0","0","","","","","1","19450826","0","NYC14","NY5","l","regular","y"
"NY5194508270","cannw101","NY6","1","4","value","24","0","3","0","0","0","","","","","1","19450827","0","NYC23","NY5","l","regular","y"
"HOM194508280","cannw101","NY6","1","4","value","27","1","6","0","0","0","","","","","1","19450828","0","WIL04","HOM","w","regular","y"
"NY6194508290","cannw101","NY6","1","4","value","","1","0","0","0","0","","","","","","19450829","0","NYC14","HOM","l","regular","y"
"BLG194509040","cannw101","NY6","1","4","value","25","","","0","0","0","","","","","1","19450904","0","BAL14","BLG","l","regular","y"
"BLG194509080","cannw101","NY6","1","4","value","24","3","1","0","1","0","","","","","1","19450908","0","WIL04","BLG","l","regular","y"
