"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NSH193011020","evanb104","NSH","1","8","value","27","2","0","0","0","0","0","19301102","0","LOS05","PIR","W","exhibition","y"
"NSH193011020","evanb104","NSH","1","8","lower","27","2","0","0","0","0","0","19301102","0","LOS05","PIR","W","exhibition","y"
"NSH193011020","evanb104","NSH","1","8","upper","27","2","0","0","0","0","0","19301102","0","LOS05","PIR","W","exhibition","y"
"NSH193012072","evanb104","NSH","1","8","value","21","1","","0","0","0","0","19301207","2","LOS05","PIR","L","exhibition","y"
"NSH193012072","evanb104","NSH","1","8","lower","21","1","","0","0","0","0","19301207","2","LOS05","PIR","L","exhibition","y"
"NSH193012072","evanb104","NSH","1","8","upper","21","1","","0","0","0","0","19301207","2","LOS05","PIR","L","exhibition","y"
"ASO193110040","evanb104","HOM","1","8","value","27","1","0","0","0","0","0","19311004","0","CLE07","ASO","W","exhibition","y"
"ASO193110040","evanb104","HOM","1","8","lower","27","1","0","0","0","0","0","19311004","0","CLE07","ASO","W","exhibition","y"
"ASO193110040","evanb104","HOM","1","8","upper","27","1","0","0","0","0","0","19311004","0","CLE07","ASO","W","exhibition","y"
"WSW193207250","evanb104","WSW","1","8","value","27","3","0","0","0","0","0","19320725","0","WAS09","PTC","L","regular","y"
"WSW193207250","evanb104","WSW","1","8","lower","27","3","0","0","0","0","0","19320725","0","WAS09","PTC","L","regular","y"
"WSW193207250","evanb104","WSW","1","8","upper","27","3","0","0","0","0","0","19320725","0","WAS09","PTC","L","regular","y"
