"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NY5194608111","parrc101","NY5","1","5","value","36","3","3","0","0","0","","","","","1","19460811","1","NYC14","PH5","w","regular","y"
"NY5194608120","parrc101","NY5","1","5","value","27","0","2","0","0","0","","","","","1","19460812","0","NYC23","HOM","l","regular","y"
"NY5194608170","parrc101","NY5","1","5","value","27","3","1","0","0","0","","","","","1","19460817","0","WIL04","IN9","l","exhibition","y"
"NY5194608182","parrc101","NY5","1","5","value","27","1","3","0","0","0","","","","","1","19460818","2","NYC16","IN9","w","exhibition","y"
"PH5194608240","parrc101","NY5","1","5","value","24","1","2","0","0","0","","","","","1","19460824","0","PHI17","PH5","l","regular","y"
"BLG194608251","parrc101","NY5","1","5","value","24","1","0","0","0","0","","","","","1","19460825","1","BAL14","BLG","l","regular","y"
"BLG194608252","parrc101","NY5","1","5","value","21","2","1","0","0","0","","","","","1","19460825","2","BAL14","BLG","w","regular","y"
"NW2194608270","parrc101","NY5","1","5","value","24","","","0","0","0","","","","","1","19460827","0","NWK04","NW2","l","regular","y"
"NY5194609012","parrc101","NY5","1","5","value","27","","","0","0","0","","","","","1","19460901","2","NYC16","NW2","l","regular","y"
"NY5194609171","parrc101","NY5","1","5","value","27","1","0","0","0","0","","","","","1","19460917","1","PHI11","IN9","w","exhibition","y"
"NY5194704200","parrc101","NY5","1","5","value","27","0","0","0","0","0","","","","","1","19470420","0","NYC16","HOM","t","exhibition","y"
"HOM194704271","parrc101","NY5","1","5","value","24","0","1","0","0","0","","","","","1","19470427","1","WAS09","HOM","l","exhibition","y"
"HOM194704272","parrc101","NY5","1","5","value","21","0","1","0","0","0","","","","","1","19470427","2","WAS09","HOM","w","exhibition","y"
"NY5194705111","parrc101","NY5","1","5","value","42","0","0","0","0","0","","","","","1","19470511","1","NYC16","NY6","w","regular","y"
"BLG194705160","parrc101","NY5","1","5","value","24","3","2","0","0","0","","","","","1","19470516","0","BAL14","BLG","l","regular","y"
"BLG194705180","parrc101","NY5","1","5","value","27","1","1","0","0","0","","","","","1","19470518","0","BAL14","BLG","t","regular","y"
"PH5194705200","parrc101","NY5","1","5","value","24","0","1","2","0","0","","","","","1","19470520","0","WIL04","PH5","l","regular","y"
"HOM194705241","parrc101","NY5","1","5","value","","0","0","0","0","0","","","","","1","19470524","1","PIT06","HOM","l","regular","y"
"HOM194705251","parrc101","NY5","1","5","value","24","2","2","0","0","0","","","","","1","19470525","1","WAS09","HOM","l","regular","y"
"HOM194705252","parrc101","NY5","1","4","value","15","1","2","0","0","0","","","","","1","19470525","2","WAS09","HOM","l","regular","y"
"HOM194705252","parrc101","NY5","2","6","value","3","","","0","0","0","","","","","1","19470525","2","WAS09","HOM","l","regular","y"
"PH5194705262","parrc101","NY5","1","5","value","36","1","3","0","0","0","","","","","1","19470526","2","PHI11","PH5","t","regular","y"
"BLG194705301","parrc101","NY5","1","5","value","24","0","1","0","0","0","","","","","1","19470530","1","BAL14","BLG","l","regular","y"
"BLG194705302","parrc101","NY5","1","5","value","","1","2","1","0","0","","","","","1","19470530","2","BAL14","BLG","l","regular","y"
"BLG194705302","parrc101","NY5","2","6","value","","","","1","0","0","","","","","1","19470530","2","BAL14","BLG","l","regular","y"
"BLG194706151","parrc101","NY5","1","5","value","24","3","3","0","1","0","","","","","1","19470615","1","BAL14","BLG","l","regular","y"
"BLG194706152","parrc101","NY5","1","5","value","21","0","1","0","0","0","","","","","1","19470615","2","BAL14","BLG","w","regular","y"
"PH5194706210","parrc101","NY5","1","5","value","24","0","1","0","","","","","","","1","19470621","0","PHI17","PH5","l","regular","y"
"NW2194706222","parrc101","NY5","1","5","value","24","","","2","0","0","","","","","1","19470622","2","NWK04","NW2","l","regular","y"
"NY5194706230","parrc101","NY5","1","5","value","33","1","1","1","0","0","","","","","1","19470623","0","NYC23","HOM","l","regular","y"
"BLG194706241","parrc101","NY5","1","5","value","18","0","1","0","0","0","","","","","1","19470624","1","BAL14","BLG","l","regular","y"
"BLG194706242","parrc101","NY5","1","5","value","24","2","1","0","1","0","","","","","1","19470624","2","BAL14","BLG","l","regular","y"
"BLG194706270","parrc101","NY5","1","6","value","27","1","4","0","1","0","0","0","0","","1","19470627","0","BAL14","BLG","w","regular","y"
"MEM194707080","parrc101","NY5","1","6","value","27","2","0","1","0","0","","","","","1","19470708","0","OKC02","MEM","w","exhibition","y"
"NY5194707180","parrc101","NY5","1","6","value","30","0","2","1","0","0","","","","","1","19470718","0","NYC16","HOM","w","regular","y"
"NY5194707211","parrc101","NY5","1","6","value","27","0","3","0","0","0","","","","","1","19470721","1","PHI11","BLG","l","regular","y"
"BLG194707250","parrc101","NY5","1","9","value","27","2","1","0","0","0","","","","","1","19470725","0","BAL14","BLG","w","regular","y"
"PH5194707260","parrc101","NY5","1","5","value","24","0","0","0","0","0","","","","","1","19470726","0","PHI17","PH5","l","regular","y"
"NY5194708100","parrc101","NY5","1","6","value","36","","","1","1","0","","","","","1","19470810","0","NYC16","MEM","t","exhibition","y"
"NW2194708120","parrc101","NY5","1","6","value","24","","","1","0","0","","","","","1","19470812","0","NWK04","NW2","l","regular","y"
"NW2194708171","parrc101","NY5","1","6","value","24","","","0","0","0","","","","","1","19470817","1","NWK04","NW2","l","regular","y"
"NY6194708191","parrc101","NY5","1","6","value","18","3","1","0","1","0","","","","","1","19470819","1","WIL04","NY6","l","regular","y"
"NY6194708192","parrc101","NY5","1","6","value","24","2","4","1","1","0","","","","","1","19470819","2","WIL04","NY6","l","regular","y"
"BLG194708291","parrc101","NY5","1","6","value","18","0","0","0","0","0","","","","","1","19470829","1","BAL14","BLG","l","regular","y"
