"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG192708140","jacks103","CAG","1","8","value","27","","","0","0","0","","","","","","19270814","0","CHI09","MEM","w","regular","y"
"BIR192709190","jacks103","CAG","1","8","value","24","1","0","0","0","0","","","","","","19270919","0","BIR01","BIR","w","lcs","y"
"BIR192709200","jacks103","CAG","1","8","value","27","3","0","0","0","0","","","","","","19270920","0","BIR01","BIR","w","lcs","y"
"BIR192709210","jacks103","CAG","1","8","value","26","1","0","0","0","0","","","","","","19270921","0","BIR01","BIR","l","lcs","y"
"CAG192710010","jacks103","CAG","1","8","value","18","2","0","0","0","0","","","","","0","19271001","0","CHI09","ACY","w","championship","y"
"CAG192710020","jacks103","CAG","1","8","value","27","2","0","0","0","0","","","","","1","19271002","0","CHI09","ACY","w","championship","y"
"CAG192710030","jacks103","CAG","1","8","value","27","1","0","0","0","0","","","","","1","19271003","0","CHI09","ACY","w","championship","y"
"CAG192710040","jacks103","CAG","1","8","value","27","2","0","0","0","0","","","","","1","19271004","0","CHI09","ACY","w","championship","y"
"ACY192710080","jacks103","CAG","1","8","value","18","0","0","0","0","0","","","","","1","19271008","0","ACY01","ACY","l","championship","y"
"ACY192710100","jacks103","CAG","1","8","value","6","1","0","0","0","0","","","","","0","19271010","0","ACY01","ACY","t","championship","y"
"ACY192710120","jacks103","CAG","1","8","value","22","1","0","0","0","0","","","","","1","19271012","0","ACY01","ACY","l","championship","y"
"ACY192710120","jacks103","CAG","2","6","value","2","0","1","0","0","0","","","","","0","19271012","0","ACY01","ACY","l","championship","y"
"ACY192710130","jacks103","CAG","1","9","value","3","0","0","0","0","0","","","","","0","19271013","0","ACY01","ACY","w","championship","y"
"CAG192809220","jacks103","CAG","1","8","value","27","4","1","0","0","0","","","","","","19280922","0","CHI09","SSN","w","lcs","y"
"CAG192809230","jacks103","CAG","1","8","value","27","1","0","0","0","0","","","","","","19280923","0","CHI09","SSN","w","lcs","y"
"CAG192809240","jacks103","CAG","1","8","value","27","5","0","0","0","0","","","","","","19280924","0","CHI09","SSN","l","lcs","y"
"CAG192809250","jacks103","CAG","1","8","value","27","5","0","0","0","0","","","","","","19280925","0","CHI09","SSN","l","lcs","y"
"SSN192809290","jacks103","CAG","1","8","value","27","2","0","0","0","0","","","","","","19280929","0","STL12","SSN","w","lcs","y"
"SSN192809300","jacks103","CAG","1","8","value","21","2","0","0","0","0","","","","","","19280930","0","STL12","SSN","l","lcs","y"
"SSN192810050","jacks103","CAG","1","8","value","24","0","0","0","0","0","","","","","","19281005","0","STL12","SSN","l","lcs","y"
"CAG192910120","jacks103","CAG","1","5","value","","0","1","0","0","0","","","","","","19291012","0","CHI09","ALS","w","exhibition","y"
"CAG192910130","jacks103","CAG","1","9","value","27","4","0","1","0","0","","","","","","19291013","0","CHI09","ALS","w","exhibition","y"
"CAG192910140","jacks103","CAG","1","9","value","24","2","0","0","0","0","","","","","","19291014","0","CHI09","ALS","l","exhibition","y"
"CAG192910150","jacks103","CAG","1","5","value","3","0","0","0","0","0","","","","","","19291015","0","CHI09","ALS","w","exhibition","y"
"CAG193010050","jacks103","CAG","1","6","value","27","1","2","1","1","0","","","","","1","19301005","0","CHI09","ALS","w","exhibition","y"
