"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG193807161","elseh101","KCM","","1","lower","1","1","","1","","","","1","","","","","","","","","","","","","","","19380716","1","WIN01","CAG","w","regular",""
"KCM193807162","elseh101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380716","2","WIN01","CAG","w","regular",""
"KCM193808030","elseh101","KCM","5","1","value","4","3","0","1","0","","","","0","","0","1","","","","","","","","","","","19380803","0","WIC01","MEM","w","regular","y"
"KCM193808040","elseh101","KCM","","1","value","","","0","","","","0","0","","","","","","","","","","","","","","","19380804","0","OKC01","MEM","l","regular",""
"KCM193808230","elseh101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380823","0","OKC01","ATN","l","regular",""
"CAG193808281","elseh101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380828","1","CHI09","CAG","l","exhibition",""
"CAG193808282","elseh101","KCM","","1","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19380828","2","CHI09","CAG","w","exhibition",""
"CAG193808282","elseh101","KCM","","1","lower","1","1","1","1","","","1","2","","","","","","","","","","","","","","","19380828","2","CHI09","CAG","w","exhibition",""
"BIR193809041","elseh101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380904","1","BIR01","BIR","w","regular",""
"BIR193809042","elseh101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380904","2","BIR01","BIR","w","regular",""
"MEM194005170","elseh101","KCM","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19400517","0","LRK02","MEM","w","regular",""
"MEM194005170","elseh101","KCM","","","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19400517","0","LRK02","MEM","w","regular",""
"CAG194005191","elseh101","CAG","9","4","value","1","1","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","1","CHI09","CV9","l","regular","y"
"KCM194006091","elseh101","CAG","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400609","1","KAN05","KCM","l","regular","y"
"KCM194006100","elseh101","CAG","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400610","0","DES01","KCM","l","regular","y"
"CAG194006161","elseh101","CAG","8","1","value","4","3","1","2","1","0","0","0","0","","0","1","","","0","","","0","","","","","19400616","1","CHI09","KCM","l","regular","y"
"CAG194006162","elseh101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400616","2","CHI09","KCM","l","regular",""
"IN8194006231","elseh101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400623","1","LOU05","IN8","w","regular",""
"CAG194006301","elseh101","CAG","6","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400630","1","CHI09","MEM","w","regular","y"
"CAG194006302","elseh101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400630","2","CHI09","MEM","l","regular",""
"CAG194007211","elseh101","CAG","6","1","value","5","4","1","3","0","0","0","","0","","0","1","","","0","","","0","","","","","19400721","1","CHI09","BIR","w","regular","y"
"CAG194007212","elseh101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400721","2","CHI09","BIR","w","regular",""
"CAG194007240","elseh101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400724","0","EAU01","KCM","l","regular",""
"CAG194007281","elseh101","CAG","6","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400728","1","CHI09","KCM","l","regular","y"
"CAG194008042","elseh101","CAG","","","value","","","0","1","1","","","1","","","","","","","","","","","","","","","19400804","2","CHI09","CV9","w","regular",""
"CAG194008042","elseh101","CAG","","","lower","","1","0","1","1","","","1","","","","","","","","","","","","","","","19400804","2","CHI09","CV9","w","regular",""
"CAG194008111","elseh101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400811","1","CHI09","IN8","l","regular",""
"BIR194008181","elseh101","CAG","3","1","value","5","5","0","3","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19400818","1","BIR01","BIR","l","exhibition","y"
"BIR194008182","elseh101","CAG","3","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400818","2","BIR01","BIR","l","exhibition","y"
"MEM194008240","elseh101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400824","0","MEM02","MEM","l","regular",""
"MEM194008251","elseh101","CAG","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400825","1","MEM02","MEM","l","regular","y"
"MEM194008252","elseh101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400825","2","MEM02","MEM","l","regular",""
