"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"SSN193009010","suttm101","SSN","1","7","value","21","0","0","0","0","0","","","","","1","19300901","0","STL12","HOM","w","championship","y"
"SSN193009010","suttm101","SSN","2","5","value","6","0","1","0","0","0","","","","","1","19300901","0","STL12","HOM","w","championship","y"
"SSN193009020","suttm101","SSN","1","7","value","27","0","0","0","0","0","","","","","1","19300902","0","STL12","HOM","w","championship","y"
"SSN193009030","suttm101","SSN","1","7","value","33","","","0","0","0","","","","","1","19300903","0","STL12","HOM","w","championship","y"
"SSN193009130","suttm101","SSN","1","7","value","27","1","0","0","0","0","","","","","1","19300913","0","STL12","DT1","w","lcs","y"
"SSN193009150","suttm101","SSN","1","7","value","27","0","0","0","0","0","","","","","1","19300915","0","STL12","DT1","l","lcs","y"
"SSN193009160","suttm101","SSN","1","7","value","","1","0","0","0","0","","","","","1","19300916","0","STL12","DT1","w","lcs","y"
"SSN193009160","suttm101","SSN","2","5","value","","0","0","0","0","0","","","","","1","19300916","0","STL12","DT1","w","lcs","y"
"SSN193009170","suttm101","SSN","1","7","value","27","0","0","0","0","0","","","","","1","19300917","0","STL12","DT1","l","lcs","y"
"DT1193009200","suttm101","SSN","1","7","value","24","0","0","0","0","0","","","","","1","19300920","0","DET06","DT1","l","lcs","y"
"DT1193009210","suttm101","SSN","1","7","value","27","1","","0","0","0","","","","","1","19300921","0","DET06","DT1","w","lcs","y"
"DT1193009220","suttm101","SSN","1","7","value","27","1","0","0","0","0","","","","","1","19300922","0","DET06","DT1","w","lcs","y"
"SSN193010040","suttm101","SSN","1","7","value","27","0","0","0","0","0","","","","","1","19301004","0","STL12","ASC","w","exhibition","y"
"SSN193010050","suttm101","SSN","1","7","value","27","7","0","0","0","0","","","","","1","19301005","0","STL12","ASC","l","exhibition","y"
"PRG193010290","suttm101","PRG","1","3","value","27","7","1","0","1","0","","","","","1","19301029","0","LOS02","ASG","l","exhibition","y"
"PRG193011010","suttm101","PRG","1","3","value","27","5","0","0","1","0","","","","","1","19301101","0","LOS02","KLK","l","exhibition","y"
"PRG193011021","suttm101","PRG","1","3","value","27","9","1","0","2","0","","","","","1","19301102","1","LOS02","KLK","w","exhibition","y"
"PRG193011022","suttm101","PRG","1","3","value","18","6","0","0","1","0","","","","","1","19301102","2","LOS02","KLK","w","exhibition","y"
"PRG193011230","suttm101","PRG","1","3","value","27","8","0","0","0","0","","","","","1","19301123","0","LOS02","KLK","w","exhibition","y"
"SSN193110010","suttm101","SSN","1","7","value","27","0","0","0","0","0","","","","","","19311001","0","STL12","ASC","w","exhibition","y"
"SSN193110020","suttm101","SSN","1","7","value","27","0","0","0","0","0","","","","","","19311002","0","STL12","ASC","w","exhibition","y"
"PRG193110150","suttm101","PRG","1","3","value","27","10","1","0","0","0","","","","","","19311015","0","LOS05","PIR","w","exhibition","y"
"PRG193110170","suttm101","PRG","1","3","value","27","3","0","1","0","0","","","","","","19311017","0","LOS05","PIR","w","exhibition","y"
"WSW193207250","suttm101","WSW","1","3","value","27","9","0","1","0","0","","","","","1","19320725","0","WAS09","PTC","l","regular","y"
"BLS193210091","suttm101","BLS","1","7","value","27","5","0","0","0","0","","","","","1","19321009","1","BAL14","ASB","l","exhibition","y"
"BLS193210161","suttm101","BLS","1","3","value","27","9","0","0","0","0","","","","","1","19321016","1","BAL14","ASB","w","exhibition","y"
"PTC193307231","suttm101","CAG","1","3","value","24","9","0","0","0","0","","","","","1","19330723","1","CLE06","PTC","l","regular","y"
"PTC193307232","suttm101","CAG","1","3","value","","6","0","0","0","0","","","","","1","19330723","2","CLE06","PTC","l","regular","y"
"PTC193307232","suttm101","CAG","2","4","value","","2","2","0","0","0","","","","","1","19330723","2","CLE06","PTC","l","regular","y"
"ASW193309100","suttm101","ASW","1","3","value","27","8","0","0","1","0","","","","","1","19330910","0","CHI10","ASE","w","allstar","y"
"CAG193310050","suttm101","CAG","1","3","value","27","12","2","0","1","0","","","","","1","19331005","0","CIN07","SHV","w","exhibition","y"
"PRG193310151","suttm101","PRG","1","3","value","27","3","0","0","0","0","","","","","1","19331015","1","LOS05","PIR","w","exhibition","y"
"PRG193310152","suttm101","PRG","1","3","value","21","7","0","1","0","0","","","","","1","19331015","2","LOS05","PIR","l","exhibition","y"
"PRG193310291","suttm101","PRG","1","3","value","27","9","0","0","0","0","","","","","1","19331029","1","LOS05","PIR","w","exhibition","y"
"PRG193310292","suttm101","PRG","1","3","value","21","7","0","0","0","0","","","","","1","19331029","2","LOS05","PIR","l","exhibition","y"
"PRG193311121","suttm101","PRG","1","3","value","27","5","0","1","0","0","","","","","1","19331112","1","LOS05","PIR","w","exhibition","y"
"PRG193311122","suttm101","PRG","1","3","value","18","7","1","0","0","0","","","","","1","19331112","2","LOS05","PIR","l","exhibition","y"
"PRG193312251","suttm101","PRG","1","3","value","27","5","0","0","1","0","","","","","1","19331225","1","LOS05","PIR","l","exhibition","y"
"ASW193408260","suttm101","ASW","1","3","value","27","9","1","1","0","0","","","","","1","19340826","0","CHI10","ASE","l","allstar","y"
"NY5193409091","suttm101","CAG","1","3","value","27","11","0","0","1","0","0","","","","1","19340909","1","NYC16","NY5","w","exhibition","y"
"PH5193409110","suttm101","CAG","1","3","value","27","6","2","1","0","0","","","","","1","19340911","0","PHI16","PH5","w","lcs","y"
"CAG193409161","suttm101","CAG","1","3","value","27","8","0","0","0","0","","","","","1","19340916","1","CHI09","PH5","w","lcs","y"
"PH5193409270","suttm101","CAG","1","7","value","24","1","0","0","0","0","","","","","1","19340927","0","PHI16","PH5","l","lcs","y"
"PH5193409290","suttm101","CAG","1","7","value","24","2","0","0","0","0","","","","","1","19340929","0","PHI16","PH5","l","lcs","y"
"NY5193409302","suttm101","CAG","1","7","value","17","1","0","0","0","0","0","","","","1","19340930","2","NYC16","NY5","l","exhibition","y"
"PH5193410010","suttm101","CAG","1","7","value","","0","0","0","0","0","","","","","1","19341001","0","PHI16","PH5","t","lcs","y"
"PH5193410020","suttm101","CAG","1","7","value","24","2","0","0","0","0","","","","","1","19341002","0","PHI16","PH5","l","lcs","y"
"PRG193410130","suttm101","PRG","1","9","value","27","2","0","0","0","0","","","","","1","19341013","0","LOS05","PIR","w","exhibition","y"
"PRG193410141","suttm101","PRG","1","9","value","27","0","0","0","0","0","","","","","1","19341014","1","LOS05","PIR","w","exhibition","y"
"PRG193410200","suttm101","PRG","1","9","value","27","4","0","0","0","0","","","","","1","19341020","0","LOS05","WHK","w","exhibition","y"
"PRG193410211","suttm101","PRG","1","9","value","33","0","0","0","0","0","","","","","1","19341021","1","LOS05","WHK","l","exhibition","y"
"PRG193410270","suttm101","PRG","1","9","value","27","2","0","0","0","0","","","","","1","19341027","0","LOS05","PIR","w","exhibition","y"
"PRG193410281","suttm101","PRG","1","9","value","27","3","0","0","0","0","","","","","1","19341028","1","LOS05","PIR","w","exhibition","y"
"PRG193411040","suttm101","PRG","1","9","value","27","2","1","0","0","0","","","","","1","19341104","0","LOS05","WHK","w","exhibition","y"
"ASW193508110","suttm101","ASW","1","7","value","33","3","0","0","0","0","","","","","1","19350811","0","CHI10","ASE","w","allstar","y"
"PRG193510190","suttm101","PRG","1","9","value","27","0","0","0","0","0","","","","","1","19351019","0","LOS02","PIR","w","exhibition","y"
"PRG193510201","suttm101","PRG","1","4","value","27","0","0","0","0","0","","","","","1","19351020","1","LOS02","PIR","w","exhibition","y"
"PRG193510202","suttm101","PRG","1","4","value","15","2","4","0","2","0","","","","","1","19351020","2","LOS02","PIR","l","exhibition","y"
"ASD193510310","suttm101","PRG","1","5","value","24","1","1","0","0","0","","","","","1","19351031","0","LOS02","ASD","l","exhibition","y"
"PRG193511101","suttm101","PRG","1","5","value","15","0","0","0","0","0","","","","","1","19351110","1","LOS02","PIR","w","exhibition","y"
"PRG193512011","suttm101","PRG","1","5","value","27","1","2","1","0","0","","","","","1","19351201","1","LOS02","PIR","w","exhibition","y"
"PRG193512012","suttm101","PRG","1","5","value","15","0","0","0","0","0","","","","","1","19351201","2","LOS02","PIR","w","exhibition","y"
"PTC193609121","suttm101","NW2","1","3","value","24","10","0","0","0","0","","","","","1","19360912","1","PIT09","PTC","l","championship","y"
"PTC193609122","suttm101","NW2","1","3","value","15","4","2","0","0","0","","","","","1","19360912","2","PIT09","PTC","t","championship","y"
"PTC193609131","suttm101","NW2","1","3","value","24","8","0","0","2","0","","","","","1","19360913","1","TOL05","PTC","l","championship","y"
"PTC193609132","suttm101","NW2","1","3","value","18","5","0","0","0","0","","","","","1","19360913","2","TOL05","PTC","l","championship","y"
"ASW193708080","suttm101","ASE","1","7","value","27","0","0","0","0","0","","","","","1","19370808","0","CHI10","ASW","w","allstar","y"
"PRG193710100","suttm101","PRG","1","9","value","27","2","0","1","0","0","","","","","1","19371010","0","LOS05","WHK","w","exhibition","y"
"PRG193711071","suttm101","PRG","1","8","value","27","3","0","0","0","0","","","","","1","19371107","1","LOS05","WHK","l","exhibition","y"
"NW2193806040","suttm101","NW2","1","3","value","27","","","0","","","","","","","","19380604","0","TRE01","HOM","l","regular","y"
"PH5193806191","suttm101","NW2","1","3","value","27","10","1","0","","","","","","","1","19380619","1","PHI16","PH5","w","regular","y"
"PH5193806192","suttm101","NW2","1","3","value","18","7","","","","","","","","","","19380619","2","PHI16","PH5","l","regular","y"
"WBS193807020","suttm101","NW2","1","2","value","27","10","2","0","","","","","","","","19380702","0","WAS09","WBS","w","regular","y"
"BLG193807031","suttm101","NW2","1","3","value","24","10","3","","","","","","","","","19380703","1","BAL14","BLG","l","regular","y"
"BLG193807032","suttm101","NW2","2","1","value","","0","0","","","","","","","","","19380703","2","BAL14","BLG","l","regular","y"
"NNL193809250","suttm101","NNL","1","3","value","30","11","1","0","0","0","","","","","1","19380925","0","NYC14","NAL","w","allstar","y"
"SAS193810020","suttm101","NAS","1","3","value","24","9","0","0","1","0","","","","","1","19381002","0","MEM02","SAS","l","allstar","y"
"ATN193904230","suttm101","NW2","1","3","value","27","10","1","0","0","0","","","","","1","19390423","0","ATL04","ATN","w","exhibition","y"
"ATN193904240","suttm101","NW2","1","3","value","27","15","0","0","0","0","","","","","1","19390424","0","BIR01","ATN","w","exhibition","y"
"NW2193904270","suttm101","NW2","1","3","value","24","9","0","0","1","0","","","","","1","19390427","0","MAC01","ATN","w","exhibition","y"
"ATN193904280","suttm101","ATN","1","3","value","24","","","","","0","0","","","","","19390428","0","SEL01","HOM","w","exhibition",""
"NW2193904300","suttm101","NW2","","3","value","27","","","","","","","","","","1","19390430","0","MAC01","ATN","w","exhibition",""
"NW2193905140","suttm101","NW2","1","3","value","27","12","0","0","0","0","","","","","1","19390514","0","NWK04","PH5","l","regular","y"
"NW2193905171","suttm101","NW2","1","3","value","27","2","0","0","0","0","","","","","1","19390517","1","NWK04","PH5","w","regular","y"
"NW2193905172","suttm101","NW2","1","3","value","21","0","0","0","0","0","","","","","1","19390517","2","NWK04","PH5","w","regular","y"
"NW2193905211","suttm101","NW2","1","3","value","27","1","0","0","1","0","","","","","1","19390521","1","NWK04","BLG","w","regular","y"
"NW2193905212","suttm101","NW2","1","3","value","21","0","0","0","0","0","","","","","1","19390521","2","NWK04","BLG","w","regular","y"
"NW2193905251","suttm101","NW2","1","3","value","27","","","0","0","0","","","","","1","19390525","1","NWK04","NY6","w","regular","y"
"NW2193905252","suttm101","NW2","1","3","value","21","","","0","0","0","","","","","1","19390525","2","NWK04","NY6","w","regular","y"
"NW2193905270","suttm101","NW2","1","3","value","27","15","0","0","0","0","","","","","1","19390527","0","TRE01","TLC","w","regular","y"
"NW2193905281","suttm101","NW2","1","3","value","21","0","0","0","0","0","","","","","1","19390528","1","NWK04","NY6","w","regular","y"
"NW2193905282","suttm101","NW2","1","3","value","21","0","0","0","0","0","","","","","1","19390528","2","NWK04","NY6","w","regular","y"
"PH5193906150","suttm101","NW2","1","3","value","27","17","0","0","0","0","","","","","1","19390615","0","PHI17","PH5","w","regular","y"
"PH5193906171","suttm101","NW2","1","3","value","27","3","","0","0","0","","","","","1","19390617","1","PHI17","PH5","w","regular","y"
"PH5193906172","suttm101","NW2","1","3","value","18","5","","0","0","0","","","","","1","19390617","2","PHI17","PH5","l","regular","y"
"BLG193906190","suttm101","NW2","1","3","value","24","","","0","0","0","","","","","1","19390619","0","RIC05","BLG","l","regular","y"
"NW2193906251","suttm101","NW2","1","3","value","27","14","0","0","1","0","","","","","1","19390625","1","NOR05","NY5","w","regular","y"
"NY5193906252","suttm101","NW2","1","3","value","18","4","2","0","1","0","","","","","1","19390625","2","NOR05","NY5","t","regular","y"
"NW2193907021","suttm101","NW2","1","3","value","27","12","0","0","0","0","","","","","1","19390702","1","NYC16","PH5","w","regular","y"
"NY5193907041","suttm101","NW2","1","3","value","27","15","0","0","1","0","","","","","1","19390704","1","NYC23","NY5","w","regular","y"
"NY5193907042","suttm101","NW2","1","3","value","18","8","0","0","1","0","","","","","1","19390704","2","NYC23","NY5","l","regular","y"
"NW2193907091","suttm101","NW2","1","3","value","27","","","0","0","0","","","","","1","19390709","1","NWK04","HOM","w","regular","y"
"NW2193907092","suttm101","NW2","1","3","value","21","","","0","0","0","","","","","1","19390709","2","NWK04","HOM","l","regular","y"
"NW2193907130","suttm101","NW2","1","3","value","27","0","0","0","0","0","","","","","1","19390713","0","NWK04","NY5","w","regular","y"
"NW2193907161","suttm101","NW2","1","3","value","27","0","0","0","0","0","","","","","1","19390716","1","NWK04","NY5","w","regular","y"
"NW2193907162","suttm101","NW2","1","3","value","21","1","0","0","1","0","","","","","1","19390716","2","NWK04","NY5","l","regular","y"
"BLG193907220","suttm101","NW2","1","3","value","27","8","0","0","0","0","","","","","1","19390722","0","WIL08","BLG","w","regular","y"
"BLG193907231","suttm101","NW2","1","3","value","27","7","2","0","0","0","","","","","1","19390723","1","WAS09","BLG","w","regular","y"
"BLG193907232","suttm101","NW2","1","3","value","15","4","0","0","0","0","","","","","1","19390723","2","WAS09","BLG","l","regular","y"
"HOM193908010","suttm101","NW2","1","3","value","27","","","0","","0","0","","","","","19390801","0","BUF06","HOM","w","regular",""
"HOM193908020","suttm101","NW2","1","3","value","21","5","0","0","0","0","","","","","1","19390802","0","PIT06","HOM","l","regular","y"
"ASW193908060","suttm101","ASE","1","9","value","24","4","0","0","0","0","","","","","1","19390806","0","CHI10","ASW","l","allstar","y"
"NW2193908100","suttm101","NW2","1","3","value","27","","","0","0","0","","","","","1","19390810","0","NWK04","HOM","w","regular","y"
"PH5193908121","suttm101","NW2","1","3","value","42","","","0","0","0","","","","","1","19390812","1","PHI17","PH5","l","regular","y"
"PH5193908122","suttm101","NW2","1","3","value","9","3","","0","0","0","","","","","1","19390812","2","PHI17","PH5","l","regular","y"
"PH5193908122","suttm101","NW2","2","9","value","4","","","0","0","0","","","","","1","19390812","2","PHI17","PH5","l","regular","y"
"NW2193908131","suttm101","NW2","1","9","value","27","","","0","0","0","","","","","1","19390813","1","NWK04","PH5","l","regular","y"
"NW2193908132","suttm101","NW2","1","9","value","27","","","0","0","0","","","","","1","19390813","2","NWK04","PH5","l","regular","y"
"NW2193908170","suttm101","NW2","1","3","value","27","","","0","0","0","","","","","1","19390817","0","NWK04","NY6","w","regular","y"
"NW2193908201","suttm101","NW2","1","3","value","15","3","0","0","3","0","","","","","1","19390820","1","NWK04","NY6","w","regular","y"
"NW2193908202","suttm101","NW2","1","3","value","27","0","0","0","0","0","","","","","1","19390820","2","NWK04","NY6","w","regular","y"
"NY5193908271","suttm101","NW2","1","7","value","24","3","0","0","0","0","","","","","1","19390827","1","WAS09","NY5","l","exhibition","y"
"NW2193909032","suttm101","NW2","1","3","value","27","1","0","0","1","0","","","","","1","19390903","2","NWK04","HOM","l","regular","y"
"NW2193909060","suttm101","NW2","1","3","value","27","0","0","0","0","0","","","","","1","19390906","0","NWK04","BLG","w","divisionseries","y"
"NW2193909090","suttm101","NW2","1","3","value","27","0","0","0","0","0","","","","","1","19390909","0","PHI17","BLG","l","divisionseries","y"
"BLG193909101","suttm101","NW2","1","3","value","24","0","0","0","0","0","","","","","1","19390910","1","BAL10","BLG","l","divisionseries","y"
"BLG193909102","suttm101","NW2","1","3","value","15","0","0","0","0","0","","","","","1","19390910","2","BAL10","BLG","l","divisionseries","y"
"SAS193910010","suttm101","NAS","1","7","value","27","0","0","0","0","0","","","","","1","19391001","0","NOL01","SAS","w","allstar","y"
"PRG193910081","suttm101","PRG","1","9","value","30","3","0","0","0","0","","","","","1","19391008","1","LOS04","PIR","l","exhibition","y"
"PRG193910082","suttm101","PRG","1","9","value","21","3","0","1","0","0","","","","","1","19391008","2","LOS04","PIR","l","exhibition","y"
"PRG193910110","suttm101","PRG","1","9","value","27","0","0","0","0","0","","","","","1","19391011","0","LOS04","PIR","w","exhibition","y"
"CV9194004170","suttm101","NW2","1","7","value","24","4","","0","0","0","","","","","1","19400417","0","JKV01","CV9","l","exhibition","y"
"NW2194005050","suttm101","NW2","1","7","value","27","","","0","0","0","","","","","1","19400505","0","NWK04","NY5","w","regular","y"
"NW2194005121","suttm101","NW2","1","7","value","27","0","0","0","0","0","","","","","1","19400512","1","NOR02","NY5","w","regular","y"
"NY5194005122","suttm101","NW2","1","7","value","18","0","0","0","0","0","","","","","1","19400512","2","NOR02","NY5","l","regular","y"
"NW2194005130","suttm101","NW2","1","7","value","27","","0","0","0","0","","","","","1","19400513","0","DUR01","NY5","l","exhibition","y"
"PH5194005181","suttm101","NW2","1","7","value","24","0","0","0","0","0","","","","","1","19400518","1","PHI17","PH5","l","regular","y"
"PH5194005182","suttm101","NW2","1","7","value","18","4","0","0","0","0","","","","","1","19400518","2","PHI17","PH5","l","regular","y"
"NW2194005191","suttm101","NW2","1","7","value","27","","","0","0","0","","","","","1","19400519","1","NWK04","PH5","w","regular","y"
"NW2194005192","suttm101","NW2","1","3","value","21","","","0","0","0","","","","","1","19400519","2","NWK04","PH5","l","regular","y"
"NY6194005260","suttm101","NW2","1","7","value","27","1","0","0","0","0","","","","","1","19400526","0","HAR02","NY6","w","regular","y"
"NW2194005270","suttm101","NW2","1","7","value","27","0","0","0","0","0","","","","","1","19400527","0","SPR06","NY6","w","regular","y"
"NW2194005301","suttm101","NW2","1","7","value","27","","","0","0","0","","","","","1","19400530","1","NWK04","BLG","l","regular","y"
"NW2194005302","suttm101","NW2","1","7","value","21","","","0","0","0","","","","","1","19400530","2","NWK04","BLG","l","regular","y"
"NW2194006021","suttm101","NW2","1","7","value","","4","0","0","0","0","","","","","1","19400602","1","ALB02","PH5","w","regular","y"
"NW2194006021","suttm101","NW2","2","3","value","","","","0","0","0","","","","","1","19400602","1","ALB02","PH5","w","regular","y"
"NW2194006091","suttm101","NW2","1","7","value","27","","","0","0","0","","","","","1","19400609","1","NWK04","HOM","w","regular","y"
"NW2194006092","suttm101","NW2","1","7","value","21","","","1","0","0","","","","","1","19400609","2","NWK04","HOM","l","regular","y"
"NW2194006130","suttm101","NW2","1","7","value","27","","","0","0","0","","","","","1","19400613","0","NWK04","HOM","l","regular","y"
"PH5194006151","suttm101","NW2","1","7","value","27","","","0","0","0","","","","","1","19400615","1","PHI17","PH5","w","regular","y"
"PH5194006152","suttm101","NW2","1","7","value","19","0","0","0","0","0","","","","","1","19400615","2","PHI17","PH5","l","regular","y"
"HOM194006161","suttm101","NW2","1","7","value","25","3","0","0","0","0","","","","","1","19400616","1","WAS09","HOM","l","regular","y"
"HOM194006162","suttm101","NW2","1","9","value","21","3","0","0","0","0","","","","","1","19400616","2","WAS09","HOM","w","regular","y"
"NW2194006231","suttm101","NW2","1","7","value","","","","0","0","0","","","","","1","19400623","1","NWK04","NY6","l","regular","y"
"NW2194006231","suttm101","NW2","2","3","value","","","","0","0","0","","","","","1","19400623","1","NWK04","NY6","l","regular","y"
"NW2194006232","suttm101","NW2","1","3","value","21","","","0","0","0","","","","","1","19400623","2","NWK04","NY6","l","regular","y"
"NW2194006270","suttm101","NW2","1","3","value","27","","","0","0","0","","","","","1","19400627","0","NWK04","NY6","w","regular","y"
"NW2194006290","suttm101","NW2","1","7","value","","","","0","0","0","","","","","","19400629","0","NWK04","NY6","l","regular","y"
"BLG194006300","suttm101","NW2","1","3","value","27","","","0","0","0","","","","","1","19400630","0","BAL09","BLG","w","regular","y"
"PH5194007041","suttm101","NW2","1","3","value","24","6","1","0","0","0","","","","","1","19400704","1","PHI17","PH5","w","regular","y"
"PH5194007041","suttm101","NW2","2","7","value","3","","","0","0","0","","","","","1","19400704","1","PHI17","PH5","w","regular","y"
"PH5194007042","suttm101","NW2","1","3","value","27","9","0","0","0","0","","","","","1","19400704","2","PHI17","PH5","w","regular","y"
"NW2194007071","suttm101","NW2","1","3","value","","","","0","0","0","","","","","1","19400707","1","NWK04","BLG","l","regular","y"
"NW2194007071","suttm101","NW2","2","7","value","","","","0","0","0","","","","","1","19400707","1","NWK04","BLG","l","regular","y"
"NW2194007072","suttm101","NW2","1","3","value","21","","","0","0","0","","","","","1","19400707","2","NWK04","BLG","l","regular","y"
"NW2194007180","suttm101","NW2","1","7","value","27","","","0","0","0","","","","","1","19400718","0","NWK04","NY5","w","regular","y"
"NW2194007211","suttm101","NW2","1","7","value","27","","","0","0","0","","","","","1","19400721","1","NWK04","NY5","w","regular","y"
"NW2194007212","suttm101","NW2","1","7","value","21","","","0","0","0","","","","","1","19400721","2","NWK04","NY5","w","regular","y"
"NY5194007282","suttm101","NW2","1","7","value","18","","","0","0","0","","","","","1","19400728","2","WAS09","NY5","w","regular","y"
"NW2194008010","suttm101","NW2","1","7","value","27","","","1","0","0","","","","","1","19400801","0","NWK04","BLG","w","regular","y"
"NW2194008041","suttm101","NW2","1","7","value","27","","","0","0","0","","","","","1","19400804","1","NWK04","PH5","w","regular","y"
"NW2194008042","suttm101","NW2","1","7","value","","","","0","0","0","","","","","1","19400804","2","NWK04","PH5","w","regular","y"
"NW2194008251","suttm101","NW2","1","7","value","27","","","1","0","0","","","","","1","19400825","1","NWK04","HOM","w","regular","y"
"NW2194008252","suttm101","NW2","1","7","value","21","","","0","0","0","","","","","1","19400825","2","NWK04","HOM","w","regular","y"
"NW2194009021","suttm101","NW2","1","7","value","27","","","0","0","0","","","","","1","19400902","1","NWK04","BLG","l","regular","y"
"NW2194009022","suttm101","NW2","1","7","value","21","","","0","0","0","","","","","1","19400902","2","NWK04","BLG","w","regular","y"
"NW2194009060","suttm101","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19400906","0","BEL02","BLG","w","exhibition","y"
"NY5194105302","suttm101","NY5","1","9","value","6","2","0","0","0","0","","","","","","19410530","2","NYC16","NW2","w","regular","y"
"NY5194106082","suttm101","NY5","1","9","value","27","1","","0","0","0","","","","","1","19410608","2","NYC16","NY6","w","regular","y"
"BLG194106221","suttm101","NY5","1","7","value","24","","","0","0","0","","","","","1","19410622","1","BAL10","BLG","l","regular","y"
"BLG194106222","suttm101","NY5","1","3","value","16","","","1","0","0","","","","","1","19410622","2","BAL10","BLG","l","regular","y"
"CAG194106260","suttm101","NY5","1","3","value","27","6","0","0","1","0","","","","","1","19410626","0","IND10","CAG","w","exhibition","y"
"SNO194106270","suttm101","NY5","1","7","value","6","","","0","0","0","","","","","","19410627","0","BEL01","SNO","l","exhibition","y"
"KCM194106291","suttm101","NY5","1","7","value","24","4","0","1","0","0","","","","","1","19410629","1","KAN05","KCM","l","exhibition","y"
"KCM194106292","suttm101","NY5","1","7","value","18","2","0","0","0","0","","","","","1","19410629","2","KAN05","KCM","l","exhibition","y"
"KCM194106300","suttm101","NY5","1","7","value","18","0","0","0","0","0","","","","","","19410630","0","KAN05","KCM","w","exhibition","y"
"BLG194107070","suttm101","NY5","1","7","value","6","","","0","0","0","","","","","","19410707","0","BAL14","BLG","l","regular","y"
"PH5194107100","suttm101","NY5","1","7","value","27","1","0","0","0","0","","","","","1","19410710","0","PHI17","PH5","w","regular","y"
"NY5194107202","suttm101","NY5","1","7","value","27","1","0","0","0","0","","","","","1","19410720","2","NYC16","PH5","w","regular","y"
"NY5194107240","suttm101","NY5","1","7","value","27","2","0","0","0","0","","","","","1","19410724","0","HRB01","KCM","l","exhibition","y"
"NW2194107310","suttm101","NY5","1","7","value","27","","","0","0","0","","","","","1","19410731","0","NWK04","NW2","w","regular","y"
"NW2194108020","suttm101","NY5","1","7","value","21","","","0","1","0","","","","","","19410802","0","PAT01","NW2","w","regular","y"
"NW2194108031","suttm101","NY5","1","3","value","","","","0","0","0","","","","","1","19410803","1","NWK04","NW2","l","regular","y"
"NW2194108032","suttm101","NY5","1","3","value","","","","0","0","0","","","","","1","19410803","2","NWK04","NW2","l","regular","y"
"NW2194108032","suttm101","NY5","2","7","value","","","","0","0","0","","","","","1","19410803","2","NWK04","NW2","l","regular","y"
"NY5194108102","suttm101","NY5","1","9","value","27","","","0","0","0","","","","","1","19410810","2","NYC16","BIR","l","exhibition","y"
"PH5194108160","suttm101","NY5","1","3","value","24","11","0","0","0","0","","","","","1","19410816","0","PHI17","PH5","l","regular","y"
"PH5194108171","suttm101","NY5","1","3","value","24","6","1","0","0","0","","","","","1","19410817","1","BAL14","PH5","l","regular","y"
"NY5194108311","suttm101","NY5","1","9","value","","0","0","0","0","0","","","","","1","19410831","1","NWK04","PH5","l","regular","y"
"NY5194108311","suttm101","NY5","2","7","value","","","","0","0","0","","","","","1","19410831","1","NWK04","PH5","l","regular","y"
