"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"DT1193008280","stepj105","HOM","1","6","value","27","3","3","1","0","0","","","","","1","19300828","0","DET06","DT1","w","championship","y"
"SSN193008300","stepj105","HOM","1","6","value","27","1","2","0","0","0","","","","","1","19300830","0","STL12","SSN","w","championship","y"
"SSN193008310","stepj105","HOM","1","6","value","24","0","7","0","0","0","","","","","1","19300831","0","STL12","SSN","l","championship","y"
"SSN193009010","stepj105","HOM","1","6","value","24","2","2","0","0","0","","","","","1","19300901","0","STL12","SSN","l","championship","y"
"SSN193009020","stepj105","HOM","1","6","value","24","2","3","1","1","0","","","","","1","19300902","0","STL12","SSN","l","championship","y"
"SSN193009030","stepj105","HOM","1","6","value","32","","","0","0","0","","","","","1","19300903","0","STL12","SSN","l","championship","y"
"HOM193009201","stepj105","HOM","1","6","value","27","3","6","0","0","0","","","","","1","19300920","1","PIT06","NYL","w","championship","y"
"HOM193009202","stepj105","HOM","1","6","value","30","0","4","0","0","0","","","","","1","19300920","2","PIT06","NYL","w","championship","y"
"NYL193009211","stepj105","HOM","1","6","value","24","1","4","1","1","0","","","","","1","19300921","1","NYC16","NYL","l","championship","y"
"NYL193009212","stepj105","HOM","1","6","value","30","1","2","1","0","0","","","","","1","19300921","2","NYC16","NYL","w","championship","y"
"NYL193009250","stepj105","HOM","1","6","value","27","2","5","0","0","0","","","","","1","19300925","0","PHI17","NYL","w","championship","y"
"NYL193009271","stepj105","HOM","1","6","value","26","2","4","0","2","0","","","","","1","19300927","1","NYC16","NYL","l","exhibition","y"
"NYL193009272","stepj105","HOM","1","6","value","27","1","3","0","1","0","","","","","1","19300927","2","NYC16","NYL","w","exhibition","y"
"NYL193009281","stepj105","HOM","1","6","value","24","1","4","0","1","0","","","","","1","19300928","1","NYC16","NYL","l","championship","y"
"NYL193009282","stepj105","HOM","1","6","value","24","2","1","1","0","0","","","","","1","19300928","2","NYC16","NYL","w","championship","y"
"ASO193110040","stepj105","HOM","1","6","value","27","1","3","0","0","0","","","","","","19311004","0","CLE07","ASO","w","exhibition","y"
"PTC193207082","stepj105","PTC","1","6","value","27","3","3","1","0","0","","","","","1","19320708","2","PIT09","NY5","w","exhibition","y"
"PTC193209190","stepj105","PTC","1","6","value","27","2","4","1","0","0","","","","","1","19320919","0","PIT09","HOM","l","exhibition","y"
"PTC193209270","stepj105","PTC","1","6","value","27","1","3","0","0","0","","","","","1","19320927","0","YOR01","NLS","w","exhibition","y"
"PTC193209280","stepj105","PTC","1","6","value","18","0","0","0","0","0","","","","","1","19320928","0","PIT09","NLS","l","exhibition","y"
"PTC193209300","stepj105","PTC","1","6","value","27","3","2","0","1","0","","","","","1","19320930","0","ALT02","NLS","w","exhibition","y"
"PTC193210011","stepj105","PTC","1","6","value","24","3","3","0","0","0","","","","","1","19321001","1","PIT09","NLS","w","exhibition","y"
"PTC193210012","stepj105","PTC","1","6","value","27","1","7","0","0","0","","","","","1","19321001","2","PIT09","NLS","l","exhibition","y"
"PTC193210021","stepj105","PTC","1","6","value","30","6","7","1","3","0","","","","","1","19321002","1","CLE07","NLS","w","exhibition","y"
"PTC193210022","stepj105","PTC","1","6","value","21","2","4","0","1","0","","","","","1","19321002","2","CLE07","NLS","w","exhibition","y"
"BLS193310151","stepj105","BLS","1","6","value","27","2","2","0","0","0","","","","","1","19331015","1","BAL14","ASB","w","exhibition","y"
"PH5193409092","stepj105","PH5","1","6","value","27","1","1","0","0","0","0","","","","1","19340909","2","NYC16","PTC","t","exhibition","y"
"PH5193409110","stepj105","PH5","1","6","value","27","1","0","0","0","0","","","","","1","19340911","0","PHI16","CAG","l","lcs","y"
"CAG193409161","stepj105","PH5","1","6","value","24","3","1","0","2","0","","","","","1","19340916","1","CHI09","CAG","l","lcs","y"
"PH5193410020","stepj105","PH5","1","6","value","27","2","5","0","2","0","","","","","1","19341002","0","PHI16","CAG","w","lcs","y"
"ASW193508110","stepj105","ASE","1","6","value","32","0","3","1","0","0","","","","","1","19350811","0","CHI10","ASW","l","allstar","y"
"NY5193609202","stepj105","NY5","1","6","value","24","0","3","0","0","0","0","","","","1","19360920","2","NYC14","PTC","l","exhibition","y"
