"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194006231","lamac101","CV9","7","1","upper","4","0","2","","","","","","","","0","0","","","","","","","","","19400623","1","BIR01","BIR","W","regular","y"
"BIR194006232","lamac101","CV9","7","1","value","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","2","BIR01","BIR","L","regular","y"
"BIR194006232","lamac101","CV9","7","1","lower","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","2","BIR01","BIR","L","regular","y"
"BIR194006232","lamac101","CV9","7","1","upper","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","2","BIR01","BIR","L","regular","y"
"CV9194006280","lamac101","CV9","7","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400628","0","ATL04","BIR","L","regular","y"
"CV9194006280","lamac101","CV9","7","1","lower","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400628","0","ATL04","BIR","L","regular","y"
"CV9194006280","lamac101","CV9","7","1","upper","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400628","0","ATL04","BIR","L","regular","y"
"CV9194006301","lamac101","CV9","7","1","value","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","1","ATL04","BIR","L","regular","y"
"CV9194006301","lamac101","CV9","7","1","lower","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","1","ATL04","BIR","L","regular","y"
"CV9194006301","lamac101","CV9","7","1","upper","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","1","ATL04","BIR","L","regular","y"
"CV9194006302","lamac101","CV9","7","1","value","3","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400630","2","ATL04","BIR","W","regular","y"
"CV9194006302","lamac101","CV9","7","1","lower","3","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400630","2","ATL04","BIR","W","regular","y"
"CV9194006302","lamac101","CV9","7","1","upper","3","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400630","2","ATL04","BIR","W","regular","y"
"MEM194007041","lamac101","CV9","7","1","value","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400704","1","MEM02","MEM","L","regular","y"
"MEM194007041","lamac101","CV9","7","1","lower","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400704","1","MEM02","MEM","L","regular","y"
"MEM194007041","lamac101","CV9","7","1","upper","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400704","1","MEM02","MEM","L","regular","y"
"MEM194007042","lamac101","CV9","7","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400704","2","MEM02","MEM","W","regular","y"
"MEM194007042","lamac101","CV9","7","1","lower","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400704","2","MEM02","MEM","W","regular","y"
"MEM194007042","lamac101","CV9","7","1","upper","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400704","2","MEM02","MEM","W","regular","y"
"SNO194007071","lamac101","CV9","7","1","value","6","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400707","1","NOL01","SNO","W","regular","y"
"SNO194007071","lamac101","CV9","7","1","lower","6","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400707","1","NOL01","SNO","W","regular","y"
"SNO194007071","lamac101","CV9","7","1","upper","6","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400707","1","NOL01","SNO","W","regular","y"
"SNO194007072","lamac101","CV9","7","1","value","3","2","2","0","0","1","3","1","","0","0","0","","0","","","0","","","","19400707","2","NOL01","SNO","W","regular","y"
"SNO194007072","lamac101","CV9","7","1","lower","3","2","2","0","0","1","3","1","","0","0","0","","0","","","0","","","","19400707","2","NOL01","SNO","W","regular","y"
"SNO194007072","lamac101","CV9","7","1","upper","3","2","2","0","0","1","3","1","","0","0","0","","0","","","0","","","","19400707","2","NOL01","SNO","W","regular","y"
"SNO194007090","lamac101","CV9","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400709","0","NOL01","SNO","L","regular","y"
"SNO194007090","lamac101","CV9","7","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400709","0","NOL01","SNO","L","regular","y"
"SNO194007090","lamac101","CV9","7","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400709","0","NOL01","SNO","L","regular","y"
"KCM194007141","lamac101","CV9","7","1","value","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400714","1","KAN05","KCM","L","regular","y"
"KCM194007141","lamac101","CV9","7","1","lower","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400714","1","KAN05","KCM","L","regular","y"
"KCM194007141","lamac101","CV9","7","1","upper","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400714","1","KAN05","KCM","L","regular","y"
"KCM194007142","lamac101","CV9","7","1","value","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400714","2","KAN05","KCM","L","regular","y"
"KCM194007142","lamac101","CV9","7","1","lower","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400714","2","KAN05","KCM","L","regular","y"
"KCM194007142","lamac101","CV9","7","1","upper","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400714","2","KAN05","KCM","L","regular","y"
"CAG194008041","lamac101","CV9","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400804","1","CHI09","CAG","L","regular","y"
"CAG194008041","lamac101","CV9","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400804","1","CHI09","CAG","L","regular","y"
"CAG194008041","lamac101","CV9","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400804","1","CHI09","CAG","L","regular","y"
"CV9194009011","lamac101","CV9","","","value","","","","","","","","","","","","","","","","","","","","","19400901","1","ATL04","SNO","L","regular",""
"CV9194009011","lamac101","CV9","","","lower","","","","","","","","","","","","","","","","","","","","","19400901","1","ATL04","SNO","L","regular",""
"CV9194009011","lamac101","CV9","","","upper","","","","","","","","","","","","","","","","","","","","","19400901","1","ATL04","SNO","L","regular",""
"CV9194009012","lamac101","CV9","","","value","","","","","","","","","","","","","","","","","","","","","19400901","2","ATL04","SNO","W","regular",""
"CV9194009012","lamac101","CV9","","","lower","","","","","","","","","","","","","","","","","","","","","19400901","2","ATL04","SNO","W","regular",""
"CV9194009012","lamac101","CV9","","","upper","","","","","","","","","","","","","","","","","","","","","19400901","2","ATL04","SNO","W","regular",""
"SNO194105111","lamac101","JAX","7","1","value","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19410511","1","NOL01","SNO","W","regular","y"
"SNO194105111","lamac101","JAX","7","1","lower","3","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19410511","1","NOL01","SNO","W","regular","y"
"SNO194105111","lamac101","JAX","7","1","upper","3","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19410511","1","NOL01","SNO","W","regular","y"
"SNO194105112","lamac101","JAX","7","1","value","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410511","2","NOL01","SNO","W","regular","y"
"SNO194105112","lamac101","JAX","7","1","lower","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","2","NOL01","SNO","W","regular","y"
"SNO194105112","lamac101","JAX","7","1","upper","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","2","NOL01","SNO","W","regular","y"
"SNO194105130","lamac101","JAX","6","1","value","5","0","3","0","0","0","2","0","","0","0","0","","0","","","0","","","","19410513","0","NOL01","SNO","W","regular","y"
"SNO194105130","lamac101","JAX","6","1","lower","5","0","3","0","0","0","2","0","","0","","","","0","","","0","","","","19410513","0","NOL01","SNO","W","regular","y"
"SNO194105130","lamac101","JAX","6","1","upper","5","0","3","0","0","0","2","0","","0","","","","0","","","0","","","","19410513","0","NOL01","SNO","W","regular","y"
"BIR194105251","lamac101","JAX","7","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410525","1","BIR01","BIR","L","regular","y"
"BIR194105251","lamac101","JAX","7","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410525","1","BIR01","BIR","L","regular","y"
"BIR194105251","lamac101","JAX","7","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410525","1","BIR01","BIR","L","regular","y"
"BIR194105252","lamac101","JAX","8","1","value","3","1","1","","","","","","","","0","0","","","","","","","","","19410525","2","BIR01","BIR","L","regular","y"
"BIR194105252","lamac101","JAX","8","1","lower","3","1","1","","","","","","","","","","","","","","","","","","19410525","2","BIR01","BIR","L","regular","y"
"BIR194105252","lamac101","JAX","8","1","upper","3","1","1","","","","","","","","","","","","","","","","","","19410525","2","BIR01","BIR","L","regular","y"
"KCM194106011","lamac101","JAX","8","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410601","1","KAN05","KCM","W","regular","y"
"KCM194106011","lamac101","JAX","8","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410601","1","KAN05","KCM","W","regular","y"
"KCM194106011","lamac101","JAX","8","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410601","1","KAN05","KCM","W","regular","y"
"KCM194106012","lamac101","JAX","8","1","value","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19410601","2","KAN05","KCM","L","regular","y"
"KCM194106012","lamac101","JAX","8","1","lower","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19410601","2","KAN05","KCM","L","regular","y"
"KCM194106012","lamac101","JAX","8","1","upper","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19410601","2","KAN05","KCM","L","regular","y"
"KCM194106030","lamac101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410603","0","OKC02","KCM","L","regular",""
"KCM194106030","lamac101","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410603","0","OKC02","KCM","L","regular",""
"KCM194106030","lamac101","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410603","0","OKC02","KCM","L","regular",""
"JAX194107140","lamac101","JAX","8","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410714","0","DAV01","BIR","L","regular","y"
"JAX194107140","lamac101","JAX","8","1","lower","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410714","0","DAV01","BIR","L","regular","y"
"JAX194107140","lamac101","JAX","8","1","upper","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410714","0","DAV01","BIR","L","regular","y"
"PH5194108140","lamac101","JAX","7","1","value","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410814","0","PHI17","PH5","L","exhibition","y"
"PH5194108140","lamac101","JAX","7","1","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410814","0","PHI17","PH5","L","exhibition","y"
"PH5194108140","lamac101","JAX","7","1","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410814","0","PHI17","PH5","L","exhibition","y"
"BIR194205101","lamac101","JAX","8","1","value","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19420510","1","BIR01","BIR","L","regular","y"
"BIR194205101","lamac101","JAX","8","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420510","1","BIR01","BIR","L","regular","y"
"BIR194205101","lamac101","JAX","8","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420510","1","BIR01","BIR","L","regular","y"
"BIR194205102","lamac101","JAX","8","1","value","1","0","0","0","0","0","","0","","1","1","","","0","","","0","","","","19420510","2","BIR01","BIR","W","regular","y"
"BIR194205102","lamac101","JAX","8","1","lower","1","0","0","0","0","0","","0","","1","","","","0","","","0","","","","19420510","2","BIR01","BIR","W","regular","y"
"BIR194205102","lamac101","JAX","8","1","upper","1","0","0","0","0","0","","0","","1","","","","0","","","0","","","","19420510","2","BIR01","BIR","W","regular","y"
"CCB194205241","lamac101","JAX","8","2","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420524","1","KAN05","CCB","L","regular","y"
"CCB194205241","lamac101","JAX","8","2","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420524","1","KAN05","CCB","L","regular","y"
"CCB194205241","lamac101","JAX","8","2","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420524","1","KAN05","CCB","L","regular","y"
"CCB194205311","lamac101","JAX","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420531","1","CLE06","CCB","L","regular","y"
"CCB194205311","lamac101","JAX","8","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420531","1","CLE06","CCB","L","regular","y"
"CCB194205311","lamac101","JAX","8","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420531","1","CLE06","CCB","L","regular","y"
"CCB194205312","lamac101","JAX","7","1","value","","","","","","","","","","","","","","","","","","","","","19420531","2","CLE06","CCB","W","regular",""
"CCB194205312","lamac101","JAX","7","1","lower","","","","","","","","","","","","","","","","","","","","","19420531","2","CLE06","CCB","W","regular",""
"CCB194205312","lamac101","JAX","7","1","upper","","","","","","","","","","","","","","","","","","","","","19420531","2","CLE06","CCB","W","regular",""
"CCB194206030","lamac101","JAX","8","1","value","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420603","0","ERI01","CCB","L","regular","y"
"CCB194206030","lamac101","JAX","8","1","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420603","0","ERI01","CCB","L","regular","y"
"CCB194206030","lamac101","JAX","8","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420603","0","ERI01","CCB","L","regular","y"
"MEM194206071","lamac101","JAX","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420607","1","LRK02","MEM","L","regular","y"
"MEM194206071","lamac101","JAX","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420607","1","LRK02","MEM","L","regular","y"
"MEM194206071","lamac101","JAX","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420607","1","LRK02","MEM","L","regular","y"
"BIR194207041","lamac101","JAX","8","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420704","1","BIR01","BIR","L","regular","y"
"BIR194207041","lamac101","JAX","8","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420704","1","BIR01","BIR","L","regular","y"
"BIR194207041","lamac101","JAX","8","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420704","1","BIR01","BIR","L","regular","y"
"MEM194207200","lamac101","BIR","","","value","","0","0","","","","0","","","","","","","","","","","","","","19420720","0","MEM02","MEM","L","regular",""
"MEM194207200","lamac101","BIR","","","lower","","0","0","","","","0","","","","","","","","","","","","","","19420720","0","MEM02","MEM","L","regular",""
"MEM194207200","lamac101","BIR","","","upper","","0","0","","","","0","","","","","","","","","","","","","","19420720","0","MEM02","MEM","L","regular",""
"PH5194207240","lamac101","BIR","8","1","value","3","1","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","19420724","0","HRB01","PH5","L","exhibition","y"
"PH5194207240","lamac101","BIR","8","1","lower","3","1","3","1","0","0","1","0","","0","","","","0","","","0","","","","19420724","0","HRB01","PH5","L","exhibition","y"
"PH5194207240","lamac101","BIR","8","1","upper","3","1","3","1","0","0","1","0","","0","","","","0","","","0","","","","19420724","0","HRB01","PH5","L","exhibition","y"
"PH5194207250","lamac101","BIR","7","1","value","3","0","0","","","","","","","","","","","","","","","","","","19420725","0","PHI17","PH5","L","exhibition","y"
"PH5194207250","lamac101","BIR","7","1","lower","","0","0","","","","","","","","","","","","","","","","","","19420725","0","PHI17","PH5","L","exhibition","y"
"PH5194207250","lamac101","BIR","7","1","upper","","0","0","","","","","","","","","","","","","","","","","","19420725","0","PHI17","PH5","L","exhibition","y"
"NY6194207262","lamac101","BIR","8","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420726","2","NYC16","NY6","L","exhibition","y"
"NY6194207262","lamac101","BIR","8","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420726","2","NYC16","NY6","L","exhibition","y"
"NY6194207262","lamac101","BIR","8","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420726","2","NYC16","NY6","L","exhibition","y"
"BLG194207270","lamac101","BIR","","","value","","0","0","","","","0","","","","0","0","","","","","","","","","19420727","0","BAL14","BLG","L","exhibition",""
"BLG194207270","lamac101","BIR","","","lower","1","0","0","","","","0","","","","0","0","","","","","","","","","19420727","0","BAL14","BLG","L","exhibition",""
"BLG194207270","lamac101","BIR","","","upper","1","0","0","","","","0","","","","0","0","","","","","","","","","19420727","0","BAL14","BLG","L","exhibition",""
"HOM194208021","lamac101","BIR","7","1","value","5","1","2","1","0","0","1","0","","0","0","0","0","0","","","0","","","","19420802","1","WAS09","HOM","W","exhibition","y"
"HOM194208021","lamac101","BIR","7","1","lower","5","1","2","1","0","0","1","0","","0","0","0","0","0","","","0","","","","19420802","1","WAS09","HOM","W","exhibition","y"
"HOM194208021","lamac101","BIR","7","1","upper","5","1","2","1","0","0","1","0","","0","0","0","0","0","","","0","","","","19420802","1","WAS09","HOM","W","exhibition","y"
"HOM194208022","lamac101","BIR","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19420802","2","WAS09","HOM","L","exhibition","y"
"HOM194208022","lamac101","BIR","8","1","lower","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19420802","2","WAS09","HOM","L","exhibition","y"
"HOM194208022","lamac101","BIR","8","1","upper","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19420802","2","WAS09","HOM","L","exhibition","y"
"CI2194208120","lamac101","BIR","","","value","","0","1","","","","1","","","","","","","","","","","","","","19420812","0","OKC01","CI2","W","exhibition",""
"CI2194208120","lamac101","BIR","","","lower","1","0","1","","","","1","","","","","","","","","","","","","","19420812","0","OKC01","CI2","W","exhibition",""
"CI2194208120","lamac101","BIR","","","upper","1","0","","","","","1","","","","","","","","","","","","","","19420812","0","OKC01","CI2","W","exhibition",""
"BIR194208161","lamac101","BIR","7","1","value","3","1","1","0","0","0","","0","","1","0","0","0","0","","","0","","","","19420816","1","BIR01","CCB","W","exhibition","y"
"BIR194208161","lamac101","BIR","7","1","lower","3","1","1","0","0","0","","0","","1","","","0","0","","","0","","","","19420816","1","BIR01","CCB","W","exhibition","y"
"BIR194208161","lamac101","BIR","7","1","upper","4","1","1","0","0","0","","0","","1","","","0","0","","","0","","","","19420816","1","BIR01","CCB","W","exhibition","y"
"BIR194208162","lamac101","BIR","7","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420816","2","BIR01","CCB","W","exhibition","y"
"BIR194208162","lamac101","BIR","7","1","lower","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420816","2","BIR01","CCB","W","exhibition","y"
"BIR194208162","lamac101","BIR","7","1","upper","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420816","2","BIR01","CCB","W","exhibition","y"
"BIR194208232","lamac101","BIR","7","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420823","2","BIR01","CI2","T","exhibition","y"
