"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194305300","radct101","CAG","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430530","0","CHI10","KCM","l","regular","y"
"CAG194305311","radct101","CAG","7","1","value","5","5","2","3","2","0","0","","0","","0","0","0","","0","","","0","","","","","19430531","1","CHI10","KCM","l","regular","y"
"CAG194306061","radct101","CAG","","","value","","","","1","","","","","","","","","","","","","","","","","","","19430606","1","CHI10","MEM","l","regular",""
"CAG194306061","radct101","CAG","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19430606","1","CHI10","MEM","l","regular",""
"CAG194306062","radct101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430606","2","CHI10","MEM","l","regular",""
"CAG194306131","radct101","CAG","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19430613","1","CHI10","CVB","w","regular","y"
"CAG194306132","radct101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430613","2","CHI10","CVB","w","regular",""
"CVB194306180","radct101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430618","0","BUF06","CVB","l","regular",""
"CVB194306201","radct101","CAG","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430620","1","CLE06","CVB","w","regular","y"
"CVB194306202","radct101","CAG","6","1","value","4","3","0","3","0","0","0","","1","","0","0","0","","0","","","0","","","","","19430620","2","CLE06","CVB","w","regular","y"
"CVB194306210","radct101","CAG","6","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430621","0","CLE06","CVB","l","regular","y"
"CAG194306270","radct101","CAG","7","1","value","6","6","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430627","0","CHI10","CVB","w","regular","y"
"CAG194306280","radct101","CAG","9","2","value","1","1","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430628","0","MIL03","BIR","w","regular","y"
"CAG194306290","radct101","CAG","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430629","0","KEW01","BIR","l","regular","y"
"CVB194307020","radct101","CAG","8","1","value","5","5","0","3","1","0","0","4","0","","0","0","0","","0","","","0","","","","","19430702","0","SPR04","CVB","w","regular","y"
"BIR194307041","radct101","CAG","8","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430704","1","BIR01","BIR","l","regular","y"
"BIR194307042","radct101","CAG","","","value","","","","1","","","","2","","","","","","","","","","","","","","","19430704","2","BIR01","BIR","w","regular",""
"BIR194307042","radct101","CAG","","","lower","","1","","1","","","","2","","","","","","","","","","","","","","","19430704","2","BIR01","BIR","w","regular",""
"CI2194307112","radct101","CAG","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19430711","2","CIN07","CI2","l","regular",""
"KCM194307181","radct101","CAG","8","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430718","1","KAN05","KCM","w","regular","y"
"KCM194307182","radct101","CAG","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430718","2","KAN05","KCM","w","regular","y"
"KCM194307190","radct101","CAG","8","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19430719","0","KAN05","KCM","w","regular","y"
"KCM194307200","radct101","CAG","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430720","0","OKC02","KCM","l","regular","y"
"KCM194307210","radct101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430721","0","DAL01","KCM","l","regular",""
"CAG194307251","radct101","CAG","8","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430725","1","CHI10","KCM","w","regular","y"
"CAG194307252","radct101","CAG","8","1","value","","","0","0","","","","0","","","","","","1","","","","","","","","","19430725","2","CHI10","KCM","w","regular",""
"CAG194307252","radct101","CAG","8","1","lower","","1","0","0","","","","0","","","","","","1","","","","","","","","","19430725","2","CHI10","KCM","w","regular",""
"ASW194308010","radct101","ASW","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19430801","0","CHI10","ASE","w","allstar","y"
"GLK194308070","radct101","CAG","8","1","value","5","5","0","3","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19430807","0","GLK01","GLK","w","exhibition","y"
"CAG194308081","radct101","CAG","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430808","1","CHI10","BLG","l","exhibition","y"
"CAG194308082","radct101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430808","2","CHI10","BLG","w","exhibition",""
"CAG194308130","radct101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430813","0","DAY03","BLG","w","exhibition",""
"BLG194308151","radct101","CAG","6","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430815","1","NSH02","BLG","w","exhibition","y"
"BLG194308152","radct101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430815","2","NSH02","BLG","w","exhibition",""
"MEM194308221","radct101","CAG","8","1","value","4","4","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430822","1","NOL01","MEM","w","regular","y"
"MEM194308222","radct101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430822","2","NOL01","MEM","l","regular",""
"MEM194308240","radct101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430824","0","WAC01","MEM","l","regular",""
"MEM194308291","radct101","CAG","8","1","value","4","4","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19430829","1","MEM02","MEM","w","regular","y"
"MEM194308292","radct101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430829","2","MEM02","MEM","w","regular",""
"CAG194309020","radct101","CAG","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430902","0","CHI10","MEM","l","regular","y"
"CAG194309030","radct101","CAG","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430903","0","DAV01","NY6","l","exhibition","y"
"CAG194309051","radct101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430905","1","CHI10","MEM","w","regular",""
"CAG194309052","radct101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430905","2","CHI10","MEM","w","regular",""
