"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM194507081","glens101","PH5","1","2","upper","24","9","1","1","0","0","0","19450708","1","WAS09","HOM","L","regular","y"
"HOM194507082","glens101","PH5","1","2","value","18","","","0","","0","","19450708","2","WAS09","HOM","L","regular",""
"HOM194507082","glens101","PH5","1","2","lower","18","","","0","","0","","19450708","2","WAS09","HOM","L","regular",""
"HOM194507082","glens101","PH5","1","2","upper","18","","","0","","0","","19450708","2","WAS09","HOM","L","regular",""
"PH5194507252","glens101","PH5","1","2","value","","2","0","0","","0","","19450725","2","PHI11","HOM","W","regular","y"
"PH5194507252","glens101","PH5","1","2","lower","","2","0","0","","0","","19450725","2","PHI11","HOM","W","regular","y"
"PH5194507252","glens101","PH5","1","2","upper","","2","0","0","","0","","19450725","2","PHI11","HOM","W","regular","y"
"PH5194508091","glens101","PH5","1","2","value","27","6","2","0","","0","","19450809","1","WAS09","KCM","W","exhibition","y"
"PH5194508091","glens101","PH5","1","2","lower","27","6","2","0","","0","","19450809","1","WAS09","KCM","W","exhibition","y"
"PH5194508091","glens101","PH5","1","2","upper","27","6","2","0","","0","","19450809","1","WAS09","KCM","W","exhibition","y"
"PH5194508130","glens101","PH5","1","2","value","27","7","0","0","0","0","0","19450813","0","WIL04","BIR","T","exhibition","y"
"PH5194508130","glens101","PH5","1","2","lower","27","7","0","0","0","0","0","19450813","0","WIL04","BIR","T","exhibition","y"
"PH5194508130","glens101","PH5","1","2","upper","27","7","0","0","0","0","0","19450813","0","WIL04","BIR","T","exhibition","y"
"PH5194508161","glens101","PH5","1","2","value","27","","","0","0","0","0","19450816","1","WAS09","MEM","L","exhibition","y"
"PH5194508161","glens101","PH5","1","2","lower","27","","","0","0","0","0","19450816","1","WAS09","MEM","L","exhibition","y"
"PH5194508161","glens101","PH5","1","2","upper","27","","","0","0","0","0","19450816","1","WAS09","MEM","L","exhibition","y"
"NW2194508192","glens101","PH5","1","2","value","24","","","0","","0","","19450819","2","NWK04","NW2","L","regular",""
"NW2194508192","glens101","PH5","1","2","lower","24","","","0","","0","","19450819","2","NWK04","NW2","L","regular",""
"NW2194508192","glens101","PH5","1","2","upper","24","","","0","","0","","19450819","2","NWK04","NW2","L","regular",""
"PH5194508221","glens101","PH5","1","2","value","3","0","0","0","","0","","19450822","1","PHI11","MEM","W","exhibition","y"
"PH5194508221","glens101","PH5","1","2","lower","3","0","0","0","","0","","19450822","1","PHI11","MEM","W","exhibition","y"
"PH5194508221","glens101","PH5","1","2","upper","3","0","0","0","","0","","19450822","1","PHI11","MEM","W","exhibition","y"
"PH5194508222","glens101","PH5","1","2","value","27","4","0","0","","0","","19450822","2","PHI11","CAG","W","exhibition","y"
"PH5194508222","glens101","PH5","1","2","lower","27","4","0","0","","0","","19450822","2","PHI11","CAG","W","exhibition","y"
"PH5194508222","glens101","PH5","1","2","upper","27","4","0","0","","0","","19450822","2","PHI11","CAG","W","exhibition","y"
"PH5194508302","glens101","PH5","1","2","value","","0","0","0","","0","","19450830","2","PHI11","NW2","W","regular","y"
"PH5194508302","glens101","PH5","1","2","lower","","0","0","0","","0","","19450830","2","PHI11","NW2","W","regular","y"
"PH5194508302","glens101","PH5","1","2","upper","","0","0","0","","0","","19450830","2","PHI11","NW2","W","regular","y"
"PH5194509010","glens101","PH5","1","2","value","","5","0","0","","0","","19450901","0","PHI17","NY5","W","regular","y"
"PH5194509010","glens101","PH5","1","2","lower","","5","0","0","","0","","19450901","0","PHI17","NY5","W","regular","y"
"PH5194509010","glens101","PH5","1","2","upper","","5","0","0","","0","","19450901","0","PHI17","NY5","W","regular","y"
"NY5194509032","glens101","PH5","1","2","value","","1","0","0","0","0","0","19450903","2","NYC16","NY5","L","exhibition","y"
"NY5194509032","glens101","PH5","1","2","lower","","1","0","0","0","0","0","19450903","2","NYC16","NY5","L","exhibition","y"
"NY5194509032","glens101","PH5","1","2","upper","","1","0","0","0","0","0","19450903","2","NYC16","NY5","L","exhibition","y"
"PH5194606220","glens101","PH5","1","2","value","","2","0","0","","0","","19460622","0","PHI17","NY5","W","regular","y"
"PH5194606220","glens101","PH5","1","2","lower","","2","0","0","","0","","19460622","0","PHI17","NY5","W","regular","y"
"PH5194606220","glens101","PH5","1","2","upper","","2","0","0","","0","","19460622","0","PHI17","NY5","W","regular","y"
"PH5194607012","glens101","PH5","1","2","value","27","5","0","0","","0","","19460701","2","PHI11","BLG","W","regular","y"
"PH5194607012","glens101","PH5","1","2","lower","27","5","0","0","","0","","19460701","2","PHI11","BLG","W","regular","y"
"PH5194607012","glens101","PH5","1","2","upper","27","5","0","0","","0","","19460701","2","PHI11","BLG","W","regular","y"
"MEM194704271","glens101","PH5","1","2","value","27","","","0","","0","","19470427","1","MEM02","MEM","W","exhibition",""
"MEM194704271","glens101","PH5","1","2","lower","27","","","0","","0","","19470427","1","MEM02","MEM","W","exhibition",""
"MEM194704271","glens101","PH5","1","2","upper","27","","","0","","0","","19470427","1","MEM02","MEM","W","exhibition",""
"PH5194705030","glens101","PH5","1","2","value","","4","1","0","","0","","19470503","0","PHI17","BLG","L","exhibition","y"
"PH5194705030","glens101","PH5","1","2","lower","","4","1","0","","0","","19470503","0","PHI17","BLG","L","exhibition","y"
"PH5194705030","glens101","PH5","1","2","upper","","4","1","0","","0","","19470503","0","PHI17","BLG","L","exhibition","y"
"BLG194705041","glens101","PH5","1","2","value","27","2","0","0","0","0","0","19470504","1","BAL14","BLG","W","regular","y"
"BLG194705041","glens101","PH5","1","2","lower","27","2","0","0","0","0","0","19470504","1","BAL14","BLG","W","regular","y"
"BLG194705041","glens101","PH5","1","2","upper","27","2","0","0","0","0","0","19470504","1","BAL14","BLG","W","regular","y"
"NW2194705112","glens101","PH5","1","2","value","18","","","0","","0","","19470511","2","NWK04","NW2","L","regular","y"
"NW2194705112","glens101","PH5","1","2","lower","18","","","0","","0","","19470511","2","NWK04","NW2","L","regular","y"
"NW2194705112","glens101","PH5","1","2","upper","18","","","0","","0","","19470511","2","NWK04","NW2","L","regular","y"
"NY6194705220","glens101","PH5","1","2","value","","6","1","0","0","0","2","19470522","0","HRB01","NY6","L","regular","y"
"NY6194705220","glens101","PH5","1","2","lower","","6","1","0","0","0","2","19470522","0","HRB01","NY6","L","regular","y"
"NY6194705220","glens101","PH5","1","2","upper","","6","1","0","0","0","2","19470522","0","HRB01","NY6","L","regular","y"
"PH5194705262","glens101","PH5","1","2","value","9","1","2","0","0","0","0","19470526","2","PHI11","NY5","T","regular","y"
"PH5194705262","glens101","PH5","1","2","lower","","1","2","0","0","0","0","19470526","2","PHI11","NY5","T","regular","y"
"PH5194705262","glens101","PH5","1","2","upper","","1","2","0","0","0","0","19470526","2","PHI11","NY5","T","regular","y"
"PH5194705301","glens101","PH5","1","2","value","","4","0","0","","0","","19470530","1","PHI17","NY6","W","regular","y"
"PH5194705301","glens101","PH5","1","2","lower","","4","0","0","","0","","19470530","1","PHI17","NY6","W","regular","y"
"PH5194705301","glens101","PH5","1","2","upper","","4","0","0","","0","","19470530","1","PHI17","NY6","W","regular","y"
"PH5194706152","glens101","PH5","1","2","value","18","5","0","0","0","0","0","19470615","2","WIL04","HOM","L","regular","y"
"PH5194706152","glens101","PH5","1","2","lower","18","5","0","0","0","0","0","19470615","2","WIL04","HOM","L","regular","y"
"PH5194706152","glens101","PH5","1","2","upper","21","5","0","0","0","0","0","19470615","2","WIL04","HOM","L","regular","y"
"NW2194706170","glens101","PH5","1","2","value","21","","","0","","0","","19470617","0","NWK04","NW2","L","regular","y"
"NW2194706170","glens101","PH5","1","2","lower","21","","","0","","0","","19470617","0","NWK04","NW2","L","regular","y"
"NW2194706170","glens101","PH5","1","2","upper","21","","","0","","0","","19470617","0","NWK04","NW2","L","regular","y"
"PH5194706190","glens101","PH5","1","2","value","30","8","1","0","","0","","19470619","0","PHI17","NY6","L","regular","y"
"PH5194706190","glens101","PH5","1","2","lower","30","8","1","0","","0","","19470619","0","PHI17","NY6","L","regular","y"
"PH5194706190","glens101","PH5","1","2","upper","30","8","1","0","","0","","19470619","0","PHI17","NY6","L","regular","y"
"BLG194706221","glens101","PH5","1","2","value","","2","1","0","0","0","1","19470622","1","BAL14","BLG","L","regular","y"
"BLG194706221","glens101","PH5","1","2","lower","","2","1","0","0","0","1","19470622","1","BAL14","BLG","L","regular","y"
"BLG194706221","glens101","PH5","1","2","upper","","2","1","0","0","0","1","19470622","1","BAL14","BLG","L","regular","y"
"PH5194706232","glens101","PH5","1","2","value","27","1","1","0","","0","","19470623","2","PHI11","BLG","L","regular","y"
"PH5194706232","glens101","PH5","1","2","lower","27","1","1","0","","0","","19470623","2","PHI11","BLG","L","regular","y"
"PH5194706232","glens101","PH5","1","2","upper","27","1","1","0","","0","","19470623","2","PHI11","BLG","L","regular","y"
"HOM194706291","glens101","PH5","1","2","value","27","13","0","0","0","0","0","19470629","1","PIT06","HOM","W","regular","y"
"HOM194706291","glens101","PH5","1","2","lower","27","3","0","0","0","0","0","19470629","1","PIT06","HOM","W","regular","y"
"HOM194706291","glens101","PH5","1","2","upper","27","13","0","0","0","0","0","19470629","1","PIT06","HOM","W","regular","y"
"HOM194706292","glens101","PH5","1","2","value","21","","","0","","0","","19470629","2","PIT06","HOM","W","regular",""
"HOM194706292","glens101","PH5","1","2","lower","21","","","0","","0","","19470629","2","PIT06","HOM","W","regular",""
"HOM194706292","glens101","PH5","1","2","upper","21","","","0","","0","","19470629","2","PIT06","HOM","W","regular",""
"PH5194707020","glens101","PH5","1","2","value","27","12","1","1","0","0","2","19470702","0","WIL04","NW2","W","regular","y"
"PH5194707020","glens101","PH5","1","2","lower","27","12","1","1","0","0","2","19470702","0","WIL04","NW2","W","regular","y"
"PH5194707020","glens101","PH5","1","2","upper","27","12","1","1","0","0","2","19470702","0","WIL04","NW2","W","regular","y"
"NW2194707042","glens101","PH5","1","2","value","21","","","0","","0","","19470704","2","NWK04","NW2","W","regular",""
"NW2194707042","glens101","PH5","1","2","lower","21","","","0","","0","","19470704","2","NWK04","NW2","W","regular",""
"NW2194707042","glens101","PH5","1","2","upper","21","","","0","","0","","19470704","2","NWK04","NW2","W","regular",""
"HOM194707062","glens101","PH5","1","2","value","21","3","0","0","0","0","0","19470706","2","WAS09","HOM","W","regular","y"
"HOM194707062","glens101","PH5","1","2","lower","21","3","0","0","0","0","0","19470706","2","WAS09","HOM","W","regular","y"
"HOM194707062","glens101","PH5","1","2","upper","21","3","0","0","0","0","0","19470706","2","WAS09","HOM","W","regular","y"
"PH5194707070","glens101","PH5","1","2","value","18","6","0","0","0","0","1","19470707","0","PHI11","KCM","L","exhibition","y"
"PH5194707070","glens101","PH5","1","2","lower","18","6","0","0","0","0","1","19470707","0","PHI11","KCM","L","exhibition","y"
"PH5194707070","glens101","PH5","1","2","upper","18","6","0","0","0","0","1","19470707","0","PHI11","KCM","L","exhibition","y"
"PH5194707120","glens101","PH5","1","2","value","27","3","2","0","","0","","19470712","0","PHI17","BLG","L","regular","y"
"PH5194707120","glens101","PH5","1","2","lower","27","3","2","0","","0","","19470712","0","PHI17","BLG","L","regular","y"
"PH5194707120","glens101","PH5","1","2","upper","27","3","2","0","","0","","19470712","0","PHI17","BLG","L","regular","y"
"BLG194707131","glens101","PH5","1","2","value","27","3","0","0","0","0","0","19470713","1","BAL14","BLG","W","regular","y"
"BLG194707131","glens101","PH5","1","2","lower","27","3","0","0","0","0","0","19470713","1","BAL14","BLG","W","regular","y"
"BLG194707131","glens101","PH5","1","2","upper","27","3","0","0","0","0","0","19470713","1","BAL14","BLG","W","regular","y"
"BLG194707132","glens101","PH5","1","2","value","18","3","0","0","0","0","0","19470713","2","BAL14","BLG","L","regular","y"
"BLG194707132","glens101","PH5","1","2","lower","18","3","0","0","0","0","0","19470713","2","BAL14","BLG","L","regular","y"
"BLG194707132","glens101","PH5","1","2","upper","18","3","0","0","0","0","0","19470713","2","BAL14","BLG","L","regular","y"
"PH5194707202","glens101","PH5","1","2","value","27","6","0","0","0","0","0","19470720","2","NYC16","BIR","W","exhibition","y"
"PH5194707202","glens101","PH5","1","2","lower","27","6","0","0","0","0","0","19470720","2","NYC16","BIR","W","exhibition","y"
"PH5194707202","glens101","PH5","1","2","upper","27","6","0","0","0","0","0","19470720","2","NYC16","BIR","W","exhibition","y"
"NY6194707220","glens101","PH5","1","2","value","","1","0","0","0","0","0","19470722","0","HRB01","NY6","W","regular","y"
"NY6194707220","glens101","PH5","1","2","lower","","1","0","0","0","0","0","19470722","0","HRB01","NY6","W","regular","y"
"NY6194707220","glens101","PH5","1","2","upper","","1","0","0","0","0","0","19470722","0","HRB01","NY6","W","regular","y"
"PH5194707260","glens101","PH5","1","2","value","27","7","0","0","","0","","19470726","0","PHI17","NY5","W","regular","y"
"PH5194707260","glens101","PH5","1","2","lower","27","7","0","0","","0","","19470726","0","PHI17","NY5","W","regular","y"
"PH5194707260","glens101","PH5","1","2","upper","27","7","0","0","","0","","19470726","0","PHI17","NY5","W","regular","y"
"NW2194708031","glens101","PH5","1","2","value","27","5","0","0","0","0","0","19470803","1","NYC15","NW2","W","regular","y"
"NW2194708031","glens101","PH5","1","2","lower","27","5","0","0","0","0","0","19470803","1","NYC15","NW2","W","regular","y"
"NW2194708031","glens101","PH5","1","2","upper","27","5","0","0","0","0","0","19470803","1","NYC15","NW2","W","regular","y"
"NW2194708032","glens101","PH5","1","2","value","18","3","3","0","0","0","0","19470803","2","NYC15","NW2","L","regular","y"
"NW2194708032","glens101","PH5","1","2","lower","18","3","3","0","0","0","0","19470803","2","NYC15","NW2","L","regular","y"
"NW2194708032","glens101","PH5","1","2","upper","18","3","3","0","0","0","0","19470803","2","NYC15","NW2","L","regular","y"
"NW2194708040","glens101","PH5","1","2","value","27","10","2","0","","0","1","19470804","0","ACY02","NW2","W","regular","y"
"NW2194708040","glens101","PH5","1","2","lower","","","","","","","","19470804","0","ACY02","NW2","W","regular","y"
"NW2194708040","glens101","PH5","1","2","upper","","","","","","","","19470804","0","ACY02","NW2","W","regular","y"
"BLG194708050","glens101","PH5","1","2","value","24","5","0","0","0","0","0","19470805","0","BAL14","BLG","L","regular","y"
"BLG194708050","glens101","PH5","1","2","lower","24","5","0","0","0","0","0","19470805","0","BAL14","BLG","L","regular","y"
"BLG194708050","glens101","PH5","1","2","upper","24","5","0","0","0","0","0","19470805","0","BAL14","BLG","L","regular","y"
"PH5194708072","glens101","PH5","1","2","value","27","8","3","0","0","0","0","19470807","2","PHI11","KCM","W","exhibition","y"
"PH5194708072","glens101","PH5","1","2","lower","27","8","3","0","0","0","0","19470807","2","PHI11","KCM","W","exhibition","y"
"PH5194708072","glens101","PH5","1","2","upper","27","8","3","0","0","0","0","19470807","2","PHI11","KCM","W","exhibition","y"
"BLG194708150","glens101","PH5","1","2","value","24","1","2","0","1","0","1","19470815","0","BAL14","BLG","L","regular","y"
"BLG194708150","glens101","PH5","1","2","lower","24","1","2","0","1","0","1","19470815","0","BAL14","BLG","L","regular","y"
"BLG194708150","glens101","PH5","1","2","upper","24","1","2","0","1","0","1","19470815","0","BAL14","BLG","L","regular","y"
"PH5194708160","glens101","PH5","1","2","value","","2","0","0","","0","","19470816","0","WIL04","CAG","L","exhibition","y"
"PH5194708160","glens101","PH5","1","2","lower","","2","0","0","","0","","19470816","0","WIL04","CAG","L","exhibition","y"
"PH5194708160","glens101","PH5","1","2","upper","","2","0","0","","0","","19470816","0","WIL04","CAG","L","exhibition","y"
"BLG194708171","glens101","PH5","1","2","value","26","5","0","0","0","0","1","19470817","1","BAL14","BLG","L","regular","y"
"BLG194708171","glens101","PH5","1","2","lower","26","5","0","0","0","0","1","19470817","1","BAL14","BLG","L","regular","y"
"BLG194708171","glens101","PH5","1","2","upper","26","5","0","0","0","0","1","19470817","1","BAL14","BLG","L","regular","y"
"PH5194708182","glens101","PH5","1","2","value","21","4","0","0","","0","","19470818","2","PHI11","CAG","W","exhibition","y"
"PH5194708182","glens101","PH5","1","2","lower","21","4","0","0","","0","","19470818","2","PHI11","CAG","W","exhibition","y"
"PH5194708182","glens101","PH5","1","2","upper","21","4","0","0","","0","","19470818","2","PHI11","CAG","W","exhibition","y"
"PH5194708262","glens101","PH5","1","2","value","24","11","0","0","","0","","19470826","2","PHI11","IN9","W","exhibition","y"
"PH5194708262","glens101","PH5","1","2","lower","24","11","0","0","","0","","19470826","2","PHI11","IN9","W","exhibition","y"
"PH5194708262","glens101","PH5","1","2","upper","24","11","0","0","","0","","19470826","2","PHI11","IN9","W","exhibition","y"
"HOM194708310","glens101","PH5","1","2","value","24","","","0","0","0","0","19470831","0","WAS09","HOM","L","regular","y"
"HOM194708310","glens101","PH5","1","2","lower","24","","","0","0","0","0","19470831","0","WAS09","HOM","L","regular","y"
"HOM194708310","glens101","PH5","1","2","upper","24","","","0","0","0","0","19470831","0","WAS09","HOM","L","regular","y"
"NY6194804251","glens101","PH5","1","2","value","21","2","1","0","0","0","1","19480425","1","NYC14","NY6","L","exhibition","y"
"NY6194804251","glens101","PH5","1","2","lower","21","2","1","0","0","0","1","19480425","1","NYC14","NY6","L","exhibition","y"
"NY6194804251","glens101","PH5","1","2","upper","21","2","1","0","0","0","1","19480425","1","NYC14","NY6","L","exhibition","y"
"PH5194805010","glens101","PH5","1","2","value","27","10","0","0","0","0","0","19480501","0","CHE01","NY6","L","regular","y"
"PH5194805010","glens101","PH5","1","2","lower","27","10","0","0","0","0","0","19480501","0","CHE01","NY6","L","regular","y"
"PH5194805010","glens101","PH5","1","2","upper","27","10","0","0","0","0","0","19480501","0","CHE01","NY6","L","regular","y"
"NY6194805092","glens101","PH5","1","2","value","28","7","0","0","0","0","0","19480509","2","NYC14","NY6","L","regular","y"
"NY6194805092","glens101","PH5","1","2","lower","28","7","0","0","0","0","0","19480509","2","NYC14","NY6","L","regular","y"
"NY6194805092","glens101","PH5","1","2","upper","28","7","0","0","0","0","0","19480509","2","NYC14","NY6","L","regular","y"
"NW2194805110","glens101","PH5","1","2","value","27","7","0","0","0","0","0","19480511","0","TRE01","NW2","W","regular","y"
"NW2194805110","glens101","PH5","1","2","lower","27","7","0","0","","0","","19480511","0","TRE01","NW2","W","regular","y"
"NW2194805110","glens101","PH5","1","2","upper","27","7","0","0","","0","","19480511","0","TRE01","NW2","W","regular","y"
"PH5194805150","glens101","PH5","1","2","value","27","3","0","0","0","0","0","19480515","0","WIL04","BLG","W","regular","y"
"PH5194805150","glens101","PH5","1","2","lower","27","3","0","0","0","0","0","19480515","0","WIL04","BLG","W","regular","y"
"PH5194805150","glens101","PH5","1","2","upper","27","3","0","0","0","0","0","19480515","0","WIL04","BLG","W","regular","y"
"HOM194805210","glens101","PH5","1","2","value","27","","","0","","0","","19480521","0","NBE01","HOM","L","regular",""
"HOM194805210","glens101","PH5","1","2","lower","27","","","0","","0","","19480521","0","NBE01","HOM","L","regular",""
"HOM194805210","glens101","PH5","1","2","upper","27","","","0","","0","","19480521","0","NBE01","HOM","L","regular",""
"PH5194805220","glens101","PH5","1","2","value","27","","","0","","0","","19480522","0","PHI11","HOM","W","regular",""
"PH5194805220","glens101","PH5","1","2","lower","27","","","0","","0","","19480522","0","PHI11","HOM","W","regular",""
"PH5194805220","glens101","PH5","1","2","upper","27","","","0","","0","","19480522","0","PHI11","HOM","W","regular",""
"HOM194805231","glens101","PH5","1","2","value","27","4","0","0","0","0","0","19480523","1","WAS09","HOM","W","regular","y"
"HOM194805231","glens101","PH5","1","2","lower","27","4","0","0","","0","","19480523","1","WAS09","HOM","W","regular","y"
"HOM194805231","glens101","PH5","1","2","upper","27","4","0","0","","0","","19480523","1","WAS09","HOM","W","regular","y"
"NW2194805311","glens101","PH5","1","2","value","27","","","0","0","0","0","19480531","1","NWK04","NW2","W","regular","y"
"NW2194805311","glens101","PH5","1","2","lower","27","","","0","","0","","19480531","1","NWK04","NW2","W","regular","y"
"NW2194805311","glens101","PH5","1","2","upper","27","","","0","","0","","19480531","1","NWK04","NW2","W","regular","y"
"NW2194805312","glens101","PH5","1","2","value","","","","0","0","0","0","19480531","2","NWK04","NW2","W","regular","y"
"NW2194805312","glens101","PH5","1","2","lower","","","","0","","0","","19480531","2","NWK04","NW2","W","regular","y"
"NW2194805312","glens101","PH5","1","2","upper","","","","0","","0","","19480531","2","NWK04","NW2","W","regular","y"
"NW2194806030","glens101","PH5","1","2","value","24","","","0","0","0","0","19480603","0","NWK04","NW2","L","regular","y"
"NW2194806030","glens101","PH5","1","2","lower","24","","","0","","0","","19480603","0","NWK04","NW2","L","regular","y"
"NW2194806030","glens101","PH5","1","2","upper","24","","","0","","0","","19480603","0","NWK04","NW2","L","regular","y"
"BLG194806061","glens101","PH5","1","2","value","27","5","1","0","0","0","0","19480606","1","BAL14","BLG","W","regular","y"
"BLG194806061","glens101","PH5","1","2","lower","27","5","1","0","0","0","0","19480606","1","BAL14","BLG","W","regular","y"
"BLG194806061","glens101","PH5","1","2","upper","27","10","1","0","0","0","0","19480606","1","BAL14","BLG","W","regular","y"
"BLG194806062","glens101","PH5","1","2","value","18","3","0","0","0","0","0","19480606","2","BAL14","BLG","L","regular","y"
"BLG194806062","glens101","PH5","1","2","lower","18","3","0","0","0","0","0","19480606","2","BAL14","BLG","L","regular","y"
"BLG194806062","glens101","PH5","1","2","upper","18","3","0","0","0","0","0","19480606","2","BAL14","BLG","L","regular","y"
"BLG194806110","glens101","PH5","1","2","value","","5","0","0","0","0","0","19480611","0","BAL14","BLG","L","regular","y"
"BLG194806110","glens101","PH5","1","2","lower","","5","0","0","0","0","0","19480611","0","BAL14","BLG","L","regular","y"
"BLG194806110","glens101","PH5","1","2","upper","","5","0","0","0","0","1","19480611","0","BAL14","BLG","L","regular","y"
"HOM194806201","glens101","PH5","1","2","value","9","","","1","0","0","1","19480620","1","WAS09","HOM","L","regular","y"
"HOM194806201","glens101","PH5","1","2","lower","","","","1","0","0","0","19480620","1","WAS09","HOM","L","regular","y"
"HOM194806201","glens101","PH5","1","2","upper","","","","1","0","0","1","19480620","1","WAS09","HOM","L","regular","y"
"NW2194806270","glens101","PH5","1","2","value","24","","","0","0","0","0","19480627","0","NWK04","NW2","L","regular","y"
"NW2194806270","glens101","PH5","1","2","lower","24","","","0","","0","","19480627","0","NWK04","NW2","L","regular","y"
"NW2194806270","glens101","PH5","1","2","upper","24","","","0","","0","","19480627","0","NWK04","NW2","L","regular","y"
"BLG194807020","glens101","PH5","1","2","value","","7","0","0","0","0","0","19480702","0","BAL14","BLG","L","regular","y"
"BLG194807020","glens101","PH5","1","2","lower","","7","0","0","0","0","0","19480702","0","BAL14","BLG","L","regular","y"
"BLG194807020","glens101","PH5","1","2","upper","","7","0","0","0","0","1","19480702","0","BAL14","BLG","L","regular","y"
