"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG194205102","paigs101","KCM","1","1","value","15","","","0","","0","0","","","","1","19420510","2","CHI10","CAG","w","regular",""
"KCM194205172","paigs101","KCM","1","1","value","21","0","3","0","0","0","","","","","1","19420517","2","KAN05","MEM","l","regular","y"
"ASD194205240","paigs101","KCM","1","1","value","18","1","3","1","1","0","","","","","1","19420524","0","CHI11","ASD","w","exhibition","y"
"HOM194205310","paigs101","HOM","1","1","value","15","0","1","0","0","0","","","","","1","19420531","0","WAS09","ASD","w","exhibition","y"
"CCB194206141","paigs101","KCM","1","1","value","12","0","1","0","0","0","","","","","1","19420614","1","CLE06","CCB","l","regular","y"
"HOM194206180","paigs101","KCM","1","1","value","15","0","0","0","0","0","","","","","1","19420618","0","WAS09","HOM","l","exhibition","y"
"KCM194206250","paigs101","KCM","1","1","value","9","","","0","","0","0","","","","1","19420625","0","BUF06","BIR","w","regular",""
"CAG194206280","paigs101","KCM","1","1","value","12","","","0","0","0","","","","","1","19420628","0","MIL03","CAG","w","regular","y"
"MEM194207070","paigs101","KCM","1","2","value","28","","","0","","0","","","","","1","19420707","0","NOL01","MEM","l","regular",""
"MEM194207070","paigs101","KCM","2","1","value","15","","","","0","0","0","","","","1","19420707","0","NOL01","MEM","l","regular",""
"MEM194207070","paigs101","KCM","1","2","lower","28","","","0","","0","","","","","1","19420707","0","NOL01","MEM","l","regular",""
"MEM194207070","paigs101","KCM","2","1","lower","15","","","","0","0","0","","","","1","19420707","0","NOL01","MEM","l","regular",""
"MEM194207070","paigs101","KCM","1","2","upper","28","","","0","","0","","","","","1","19420707","0","NOL01","MEM","l","regular",""
"MEM194207070","paigs101","KCM","2","1","upper","15","","","","0","0","0","","","","1","19420707","0","NOL01","MEM","l","regular",""
"MEM194207121","paigs101","KCM","1","1","value","21","","","0","","0","0","","","","1","19420712","1","DAL01","MEM","w","regular",""
"CAG194207192","paigs101","KCM","1","1","value","9","","","0","","0","0","","","","1","19420719","2","CHI10","CAG","w","regular",""
"HOM194207210","paigs101","KCM","1","1","value","32","1","2","0","0","0","","","","","1","19420721","0","PIT06","HOM","l","exhibition","y"
"KCM194207262","paigs101","KCM","1","1","value","21","1","0","0","0","0","","","","","1","19420726","2","CHI11","MEM","w","regular","y"
"PH5194207310","paigs101","KCM","1","1","value","6","0","0","0","0","0","","","","","","19420731","0","SCR01","PH5","w","exhibition","y"
"NY6194208022","paigs101","KCM","1","1","value","12","0","3","0","0","0","","","","","1","19420802","2","NYC16","NY6","w","exhibition","y"
"PH5194208060","paigs101","KCM","1","1","value","9","0","2","0","0","0","","","","","1","19420806","0","PHI17","PH5","w","exhibition","y"
"HOM194208130","paigs101","KCM","1","1","value","35","0","2","0","0","0","","","","","1","19420813","0","WAS09","HOM","l","exhibition","y"
"ASW194208160","paigs101","ASW","1","1","value","9","0","0","0","0","0","","","","","0","19420816","0","CHI10","ASE","l","allstar","y"
"CI2194208210","paigs101","KCM","1","1","value","9","0","0","0","0","0","","","","","","19420821","0","CIN07","CI2","w","exhibition","y"
"KCM194208270","paigs101","KCM","1","1","value","9","","","0","","0","0","","","","1","19420827","0","TOL05","CI2","w","exhibition",""
"KCM194208310","paigs101","KCM","1","1","value","9","","","0","","0","0","","","","1","19420831","0","IND10","CCB","w","regular",""
"CI2194209010","paigs101","KCM","1","1","value","15","","","0","","0","0","","","","1","19420901","0","CIN07","CI2","w","exhibition",""
"HOM194209080","paigs101","KCM","1","1","value","15","1","1","0","0","0","","","","","1","19420908","0","WAS09","HOM","w","championship","y"
"HOM194209100","paigs101","KCM","1","1","value","12","1","0","0","0","0","","","","","0","19420910","0","PIT06","HOM","w","championship","y"
"HOM194209131","paigs101","KCM","1","1","value","6","0","1","0","0","0","","","","","1","19420913","1","NYC16","HOM","w","championship","y"
"KCM194209200","paigs101","KCM","1","1","value","27","0","1","0","0","0","","","","","1","19420920","0","KAN05","HOM","l","championship","y"
"HOM194209290","paigs101","KCM","1","1","value","16","0","0","0","0","0","","","","","0","19420929","0","PHI11","HOM","w","championship","y"
"HOM194210020","paigs101","KCM","1","1","value","9","","","0","","0","0","","","","1","19421002","0","NOR02","HOM","l","exhibition",""
"HOM194210040","paigs101","KCM","1","1","value","12","","","0","","0","0","","","","1","19421004","0","POR01","HOM","w","exhibition",""
"KCM194304251","paigs101","KCM","1","1","value","15","","","0","","0","0","","","","1","19430425","1","NOL01","BIR","w","exhibition",""
"KCM194304270","paigs101","KCM","1","1","value","9","","","0","","0","0","","","","","19430427","0","NOL01","BIR","w","exhibition",""
"BIR194304290","paigs101","KCM","1","1","value","9","","","0","","0","0","","","","1","19430429","0","MTG01","BIR","w","exhibition",""
"BIR194305021","paigs101","KCM","1","1","value","15","0","","0","0","0","","","","","1","19430502","1","BIR01","BIR","l","exhibition","y"
"KCM194305161","paigs101","KCM","1","1","value","15","0","0","0","0","0","","","","","1","19430516","1","KAN05","CAG","w","regular","y"
"KCM194305231","paigs101","KCM","1","1","value","9","0","0","0","0","0","","","","","1","19430523","1","KAN05","CVB","l","regular","y"
"KCM194305250","paigs101","KCM","1","1","value","9","0","1","0","0","0","","","","","1","19430525","0","STJ01","CVB","w","regular","y"
"CAG194305300","paigs101","KCM","1","1","value","3","0","2","0","0","0","","","","","","19430530","0","CHI10","CAG","w","regular","y"
"CAG194305311","paigs101","KCM","1","1","value","24","","","0","0","0","","","","","","19430531","1","CHI10","CAG","w","regular","y"
"CVB194306062","paigs101","KCM","1","1","value","15","1","1","0","0","0","","","","","1","19430606","2","CLE06","CVB","w","regular","y"
"CVB194306080","paigs101","KCM","1","1","value","15","","","0","","0","0","","","","1","19430608","0","ROC04","CVB","l","regular",""
"HOM194306201","paigs101","KCM","1","1","value","9","0","0","0","0","0","","","","","1","19430620","1","WAS09","HOM","l","exhibition","y"
"PH5194306210","paigs101","KCM","1","1","value","9","2","1","1","0","0","","","","","1","19430621","0","PHI11","PH5","l","exhibition","y"
"NY6194306272","paigs101","KCM","1","1","value","15","0","2","0","0","0","","","","","1","19430627","2","NYC16","NY6","w","exhibition","y"
"BIR194307010","paigs101","KCM","1","1","value","6","0","0","0","0","0","","","","","","19430701","0","CIN07","BIR","l","regular","y"
"KCM194307042","paigs101","KCM","1","1","value","21","1","6","0","1","0","","","","","1","19430704","2","KAN05","MEM","l","regular","y"
"KCM194307112","paigs101","KCM","1","1","value","9","0","1","0","0","0","","","","","1","19430711","2","KAN05","BIR","l","regular","y"
"KCM194307130","paigs101","KCM","1","1","value","9","0","3","0","0","0","","","","","1","19430713","0","STJ01","BIR","l","regular","y"
"MEM194307181","paigs101","MEM","1","1","value","15","0","0","0","0","0","","","","","1","19430718","1","CHI11","NY6","w","exhibition","y"
"ASW194308010","paigs101","ASW","1","1","value","9","0","0","0","0","0","","","","","1","19430801","0","CHI10","ASE","w","allstar","y"
"PH5194308040","paigs101","KCM","1","1","value","15","0","2","0","1","0","","","","","","19430804","0","PHI11","PH5","w","exhibition","y"
"NY6194308082","paigs101","KCM","1","1","value","9","0","0","0","0","0","","","","","1","19430808","2","NYC16","NY6","l","exhibition","y"
"HOM194308100","paigs101","KCM","1","1","value","15","0","0","0","0","0","","","","","1","19430810","0","WAS09","HOM","w","exhibition","y"
"KCM194308151","paigs101","KCM","1","1","value","9","","","0","0","0","","","","","1","19430815","1","CHI11","CVB","w","regular","y"
"KCM194308160","paigs101","KCM","1","1","value","9","","","0","","0","0","","","","1","19430816","0","MEM03","CI2","w","regular",""
"KCM194308221","paigs101","KCM","1","1","value","21","1","0","0","1","0","","","","","1","19430822","1","DAL01","CI2","w","regular","y"
"KCM194308260","paigs101","KCM","1","1","value","15","0","3","0","0","0","","","","","1","19430826","0","KAN05","CI2","w","regular","y"
"KCM194308290","paigs101","KCM","1","1","value","15","0","1","0","0","0","","","","","1","19430829","0","CHI11","HOM","l","exhibition","y"
"KCM194309010","paigs101","KCM","1","1","value","18","","","0","","0","0","","","","1","19430901","0","IND10","NY6","l","exhibition",""
"HOM194309052","paigs101","KCM","1","1","value","12","1","2","0","0","0","","","","","1","19430905","2","WAS09","HOM","l","exhibition","y"
"BLG194309060","paigs101","KCM","1","1","value","6","0","0","0","0","0","","","","","1","19430906","0","BAL14","BLG","w","exhibition","y"
"HOM194309080","paigs101","KCM","1","1","value","15","0","2","0","0","0","","","","","1","19430908","0","PHI11","HOM","l","exhibition","y"
"NY6194309122","paigs101","KCM","1","1","value","24","1","1","0","0","0","","","","","1","19430912","2","NYC16","NY6","l","exhibition","y"
"CI2194309150","paigs101","KCM","1","1","value","12","","","0","","0","0","","","","1","19430915","0","BEL01","CI2","w","exhibition",""
"KCM194309191","paigs101","KCM","1","1","value","9","","","0","","0","0","","","","1","19430919","1","DAL01","CI2","l","exhibition",""
"KCM194309220","paigs101","KCM","1","1","value","15","","","0","","0","0","","","","1","19430922","0","HOU04","CI2","w","exhibition",""
"SAS194309260","paigs101","SAS","1","1","value","18","0","2","0","0","0","","","","","1","19430926","0","NOL01","NAS","w","allstar","y"
"BCG194310241","paigs101","BCG","1","1","value","15","0","0","0","0","0","","","","","1","19431024","1","LOS04","PIR","l","exhibition","y"
"BCG194310311","paigs101","BCG","1","1","value","27","0","2","0","0","0","","","","","1","19431031","1","LOS04","PIR","w","exhibition","y"
"BCG194311071","paigs101","BCG","1","1","value","15","1","1","0","1","0","","","","","1","19431107","1","LOS04","PIR","w","exhibition","y"
"KCM194404161","paigs101","KCM","1","1","value","6","","","0","","0","0","","","","1","19440416","1","NOL01","CIA","w","exhibition",""
"KCM194404231","paigs101","KCM","1","1","value","9","","","0","","0","0","","","","1","19440423","1","DAL01","CIA","l","exhibition",""
"KCM194405282","paigs101","KCM","1","1","value","12","0","2","1","0","0","","","","","1","19440528","2","KAN05","CAG","w","regular","y"
"CVB194406111","paigs101","KCM","1","1","value","36","2","1","0","0","0","","","","","1","19440611","1","CLE06","CVB","w","regular","y"
"KCM194406180","paigs101","KCM","1","1","value","9","2","1","0","0","0","","","","","1","19440618","0","KAN05","CIA","l","regular","y"
"HOM194406251","paigs101","KCM","1","1","value","9","0","","0","0","0","","","","","1","19440625","1","WAS09","HOM","l","exhibition","y"
"PH5194406270","paigs101","KCM","1","1","value","18","0","1","0","0","0","","","","","1","19440627","0","PHI11","PH5","l","exhibition","y"
"PH5194406270","paigs101","KCM","2","3","value","6","0","0","0","0","0","","","","","0","19440627","0","PHI11","PH5","l","exhibition","y"
"NY6194407022","paigs101","KCM","1","1","value","32","1","2","0","0","0","","","","","1","19440702","2","NYC15","NY6","l","exhibition","y"
"CAG194407092","paigs101","KCM","1","1","value","15","","","0","","0","0","","","","1","19440709","2","CHI10","CAG","l","regular",""
"BIR194407161","paigs101","KCM","1","1","value","27","0","2","0","0","0","","","","","1","19440716","1","BIR01","BIR","w","regular","y"
"KCM194407190","paigs101","KCM","1","1","value","6","0","0","0","0","0","","","","","1","19440719","0","STJ01","BIR","l","regular","y"
"KCM194407302","paigs101","KCM","1","1","value","24","0","3","0","0","0","","","","","1","19440730","2","CHI11","MEM","l","regular","y"
"CAG194408061","paigs101","KCM","1","1","value","27","","","0","0","0","","","","","1","19440806","1","DET04","CAG","w","regular","y"
"CVB194408080","paigs101","KCM","1","1","value","27","0","2","0","0","0","","","","","1","19440808","0","CLE06","CVB","w","regular","y"
"KCM194408102","paigs101","KCM","1","1","value","6","","","0","","0","0","","","","1","19440810","2","IND10","CAG","l","regular",""
"KCM194408210","paigs101","KCM","1","1","value","15","0","0","0","0","0","","","","","1","19440821","0","KAN05","BIR","w","regular","y"
"NY6194408272","paigs101","KCM","1","1","value","15","0","2","0","0","0","","","","","1","19440827","2","NYC16","NY6","w","exhibition","y"
"BIR194408282","paigs101","KCM","1","1","value","12","1","0","0","0","0","","","","","1","19440828","2","PHI11","BIR","w","regular","y"
"HOM194408310","paigs101","KCM","1","1","value","6","","","0","0","0","","","","","1","19440831","0","WAS09","HOM","l","exhibition","y"
"BIR194409032","paigs101","BIR","1","1","value","12","","","0","","0","0","","","","1","19440903","2","CHI11","CIA","w","exhibition",""
"KCM194409150","paigs101","KCM","1","1","value","27","","","0","","0","0","","","","1","19440915","0","FTW01","CIA","w","exhibition",""
"KCM194409190","paigs101","KCM","1","1","value","18","0","0","0","0","0","","","","","1","19440919","0","SAT01","CIA","w","exhibition","y"
"KCM194409250","paigs101","KCM","1","1","value","15","","","0","","0","0","","","","1","19440925","0","HOU04","CIA","w","exhibition",""
"SAS194410010","paigs101","SAS","1","1","value","15","0","2","0","0","0","","","","","1","19441001","0","NOL01","NAS","l","allstar","y"
"CAG194505301","paigs101","KCM","1","1","value","15","","","0","","0","0","","","","1","19450530","1","CHI10","CAG","w","regular",""
"KCM194506101","paigs101","KCM","1","1","value","12","0","1","0","0","0","","","","","1","19450610","1","KAN05","CIA","w","regular","y"
"CIA194506130","paigs101","KCM","1","1","value","15","","","0","","0","0","","","","1","19450613","0","CIN07","CIA","t","regular",""
"PH5194506172","paigs101","KCM","1","1","value","15","","","0","","0","0","","","","1","19450617","2","NYC16","PH5","w","exhibition",""
"PH5194506180","paigs101","KCM","1","1","value","12","0","2","1","0","0","","","","","1","19450618","0","PHI11","PH5","l","exhibition","y"
"HOM194506241","paigs101","KCM","1","1","value","18","0","","0","0","0","","","","","1","19450624","1","WAS09","HOM","l","exhibition","y"
"PHB194506251","paigs101","KCM","1","1","value","5","0","0","0","0","0","","","","","0","19450625","1","PHI11","PHB","l","exhibition","y"
"KCM194507012","paigs101","KCM","1","1","value","3","0","0","0","0","0","","","","","","19450701","2","KAN05","CVB","l","regular","y"
"MEM194507221","paigs101","KCM","1","1","value","27","","","0","0","0","","","","","1","19450722","1","DET04","MEM","w","regular","y"
"CVB194507240","paigs101","KCM","1","1","value","15","1","2","0","0","0","","","","","1","19450724","0","CLE07","CVB","l","regular","y"
"KCM194507291","paigs101","KCM","1","1","value","27","1","1","0","0","0","","","","","1","19450729","1","KAN05","CAG","w","exhibition","y"
"HOM194508092","paigs101","BIR","1","1","value","9","","","0","","0","0","","","","1","19450809","2","WAS09","HOM","l","exhibition",""
"NY5194508122","paigs101","KCM","1","1","value","18","0","1","0","0","0","","","","","1","19450812","2","NYC16","NY5","w","exhibition","y"
"NW2194508140","paigs101","KCM","1","1","value","9","","","0","","0","0","","","","1","19450814","0","NWK04","NW2","w","exhibition",""
"CIA194508200","paigs101","KCM","1","1","value","27","","","0","","0","0","","","","1","19450820","0","NSH02","CIA","w","regular",""
"KCM194509021","paigs101","KCM","1","1","value","19","0","3","1","0","0","","","","","","19450902","1","KAN05","MEM","l","regular","y"
"PH5194509092","paigs101","KCM","1","1","value","18","0","1","0","0","0","","","","","1","19450909","2","DET04","PH5","l","exhibition","y"
"PRK194510030","paigs101","KCR","1","1","value","15","0","1","0","0","0","","","","","1","19451003","0","SAN03","PRK","w","exhibition","y"
"PRK194510210","paigs101","KCR","1","1","value","15","1","0","0","0","0","","","","","1","19451021","0","SAN03","PRK","w","exhibition","y"
"ASF194510240","paigs101","KCR","1","1","value","18","0","0","0","0","0","","","","","1","19451024","0","SAN03","ASF","w","exhibition","y"
"KCM194606140","paigs101","KCM","1","1","value","12","","","0","","0","0","","","","1","19460614","0","TUL01","MEM","l","regular",""
"KCM194606170","paigs101","KCM","1","1","value","15","0","1","0","0","0","","","","","1","19460617","0","OKC02","CVB","w","regular","y"
"KCM194606200","paigs101","KCM","1","1","value","15","0","","0","0","0","","","","","1","19460620","0","WIC01","IN9","w","regular","y"
"NY5194607072","paigs101","KCM","1","1","value","15","","","0","","0","0","","","","1","19460707","2","NYC16","NY5","l","exhibition",""
"PH5194607082","paigs101","KCM","1","1","value","9","1","0","0","0","0","","","","","1","19460708","2","PHI11","PH5","l","exhibition","y"
"BLG194607102","paigs101","KCM","1","1","value","9","1","0","0","0","0","","","","","1","19460710","2","WAS09","BLG","l","exhibition","y"
"NY6194607142","paigs101","KCM","1","1","value","15","","","0","","0","0","","","","1","19460714","2","NYC14","NY6","w","exhibition",""
"NY5194608010","paigs101","KCM","1","1","value","15","","","0","","0","0","","","","1","19460801","0","NYC16","NY5","w","exhibition",""
"HOM194608042","paigs101","KCM","1","1","value","15","0","","0","0","0","","","","","1","19460804","2","WAS09","HOM","w","exhibition","y"
"NW2194608060","paigs101","KCM","1","1","value","9","","","0","0","0","","","","","1","19460806","0","NWK04","NW2","l","exhibition","y"
"KCM194608140","paigs101","KCM","1","1","value","9","","","0","0","0","","","","","1","19460814","0","OXF01","CCR","w","exhibition","y"
"KCM194608160","paigs101","KCM","1","1","value","12","0","1","1","0","0","","","","","1","19460816","0","KAN05","CCR","w","exhibition","y"
"KCM194608302","paigs101","KCM","1","1","value","27","0","1","0","0","0","","","","","1","19460830","2","STL07","IN9","w","regular","y"
"KCM194609012","paigs101","KCM","1","1","value","6","1","0","0","0","0","","","","","","19460901","2","KAN05","IN9","w","regular","y"
"NY5194609152","paigs101","KCM","1","1","value","9","","","0","","0","0","","","","1","19460915","2","NYC16","NY5","l","exhibition",""
"NW2194609170","paigs101","KCM","1","1","value","12","0","0","0","0","0","","","","","0","19460917","0","NYC14","NW2","w","championship","y"
"NW2194609190","paigs101","KCM","1","1","value","5","0","0","0","0","0","","","","","0","19460919","0","NWK04","NW2","l","championship","y"
"KCM194609240","paigs101","KCM","1","1","value","13","0","2","0","0","0","","","","","0","19460924","0","KAN05","NW2","l","championship","y"
"ASF194609300","paigs101","ASP","1","1","value","9","0","1","0","0","0","","","","","1","19460930","0","PIT06","ASF","w","exhibition","y"
"ASF194610012","paigs101","ASP","1","1","value","9","0","0","0","0","0","","","","","1","19461001","2","CLE07","ASF","l","exhibition","y"
"ASP194610020","paigs101","ASP","1","1","value","9","","","0","","0","0","","","","1","19461002","0","CHI10","ASF","l","exhibition",""
"ASF194610030","paigs101","ASP","1","1","value","6","","","0","","0","0","","","","1","19461003","0","CIN07","ASF","l","exhibition",""
"ASP194610050","paigs101","ASP","1","1","value","6","","","0","","0","0","","","","1","19461005","0","NWK04","ASF","l","exhibition",""
"ASF194610061","paigs101","ASP","1","1","value","15","0","2","0","0","0","","","","","1","19461006","1","NYC16","ASF","w","exhibition","y"
"ASP194610080","paigs101","ASP","1","1","value","9","0","0","0","0","0","","","","","1","19461008","0","DAY03","ASF","l","exhibition","y"
"ASF194610121","paigs101","ASP","1","1","value","9","1","1","0","0","0","","","","","0","19461012","1","CBI01","ASF","l","exhibition","y"
"ASP194610122","paigs101","ASP","1","1","value","6","0","0","0","0","0","","","","","1","19461012","2","WIC01","ASF","l","exhibition","y"
"ASF194610140","paigs101","ASP","1","1","value","9","0","0","0","0","0","","","","","1","19461014","0","KAN05","ASF","l","exhibition","y"
"KCR194610160","paigs101","KCR","1","1","value","15","0","0","0","0","0","","","","","1","19461016","0","LOS02","ASF","l","exhibition","y"
"ASF194610170","paigs101","KCR","1","1","value","15","0","1","1","0","0","","","","","1","19461017","0","SAN03","ASF","l","exhibition","y"
"ASF194610230","paigs101","KCR","1","1","value","9","0","0","0","0","0","","","","","1","19461023","0","BAK01","ASF","l","exhibition","y"
"CVB194706152","paigs101","KCM","1","1","value","15","","","0","","0","0","","","","1","19470615","2","CLE06","CVB","w","regular",""
"CVB194706160","paigs101","KCM","1","1","value","6","","","0","0","0","","","","","","19470616","0","ERI01","CVB","w","regular","y"
"KCM194707082","paigs101","KCM","1","1","value","15","0","0","0","0","0","","","","","1","19470708","2","STL07","HOM","w","exhibition","y"
"PH5194708072","paigs101","KCM","1","1","value","9","0","1","0","0","0","","","","","1","19470807","2","PHI11","PH5","l","exhibition","y"
