"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM193905301","jonem103","CV9","5","1","value","5","3","2","2","0","0","0","1","0","0","0","2","0","","0","0","0","0","0","","","","19390530","1","KAN05","KCM","w","regular","y"
"KCM193905302","jonem103","CV9","5","1","value","3","3","0","3","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390530","2","KAN05","KCM","l","regular","y"
"CAG193906042","jonem103","CV9","","1","value","","","","","","","","","","","","","","","","","","","","","","","19390604","2","CHI09","CAG","l","regular",""
"CV9193906120","jonem103","CV9","","","value","","","","","","","","","","","","","","","","","","","","","","","19390612","0","JKV01","ATN","l","regular",""
"ATN193906140","jonem103","CV9","5","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390614","0","ATL04","ATN","l","regular","y"
"ATN193906150","jonem103","CV9","5","1","value","3","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390615","0","ATL04","ATN","w","regular","y"
"CV9193906252","jonem103","CV9","5","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390625","2","CLE06","SSA","w","regular","y"
"CV9193907091","jonem103","CV9","5","1","value","5","4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","0","","","","19390709","1","CLE06","MEM","w","regular","y"
"CV9193907092","jonem103","CV9","5","1","value","3","2","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390709","2","CLE06","MEM","w","regular","y"
"CV9193907120","jonem103","CV9","5","1","value","4","3","0","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19390712","0","MIL03","MEM","l","regular","y"
"SSA193907140","jonem103","CV9","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390714","0","EVA01","SSA","l","exhibition","y"
"CV9193907161","jonem103","CV9","5","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390716","1","KAN05","TLC","w","regular","y"
"CV9193907162","jonem103","CV9","5","1","value","4","3","1","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19390716","2","KAN05","TLC","l","regular","y"
"MEM193907231","jonem103","CV9","5","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390723","1","MEM02","MEM","l","regular","y"
"MEM193907250","jonem103","CV9","","","value","","","","","","","","","","","","","","","","","","","","","","","19390725","0","CLA01","MEM","l","regular",""
"CAG193908100","jonem103","CV9","6","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19390810","0","MIL03","CAG","l","regular","y"
"CAG193908131","jonem103","CV9","7","1","value","4","2","1","0","0","0","0","0","1","0","0","1","0","","0","0","0","0","0","","","","19390813","1","CHI09","CAG","w","regular","y"
"CAG193908132","jonem103","CV9","7","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390813","2","CHI09","CAG","w","regular","y"
"CAG193908140","jonem103","CV9","","","value","","","","2","","","2","","","","","","","","","","","","","","","","19390814","0","CHI09","CAG","w","regular",""
"CAG193908140","jonem103","CV9","","","lower","","2","2","2","","","2","2","","","","","","","","","","","","","","","19390814","0","CHI09","CAG","w","regular",""
"CV9193908201","jonem103","CV9","6","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390820","1","CLE06","TLC","l","regular","y"
"CV9193908202","jonem103","CV9","6","1","value","3","3","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19390820","2","CLE06","TLC","w","regular","y"
"CV9193908210","jonem103","CV9","5","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19390821","0","AKR01","TLC","w","regular","y"
"CV9194003240","jonem103","CV9","6","1","value","4","4","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19400324","0","JKV01","SNO","w","exhibition","y"
"CV9194003310","jonem103","CV9","6","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","1","","","0","","","","","19400331","0","JKV01","SNO","w","exhibition","y"
"HOM194004050","jonem103","CV9","2","1","value","5","4","0","1","1","0","0","","1","","0","0","0","","0","","","0","","","","","19400405","0","ORL01","HOM","l","exhibition","y"
"CV9194004170","jonem103","CV9","7","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19400417","0","JKV01","NW2","w","exhibition","y"
"CV9194006091","jonem103","CV9","7","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400609","1","CLE06","IN8","w","regular","y"
"CV9194006092","jonem103","CV9","7","1","value","0","0","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19400609","2","CLE06","IN8","w","regular","y"
"SNO194105130","jonem103","JAX","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410513","0","NOL01","SNO","w","regular","y"
"MEM194107061","jonem103","JAX","","","value","","","0","1","","","","0","","","","0","0","","","","","","","","","","19410706","1","MEM02","MEM","l","regular",""
"MEM194107061","jonem103","JAX","","","lower","","1","0","1","","","","0","","","","0","0","","","","","","","","","","19410706","1","MEM02","MEM","l","regular",""
