"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"JAX193804030","reduw101","CAG","2","1","value","6","3","1","2","1","0","0","0","0","","0","3","","","","","0","","","","","","19380403","0","JKV01","JAX","t","exhibition","y"
"BIR193805011","reduw101","CAG","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19380501","1","BIR01","BIR","w","exhibition","y"
"BIR193805012","reduw101","CAG","7","1","value","3","3","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","","19380501","2","BIR01","BIR","w","exhibition","y"
"BLG193805020","reduw101","CAG","7","1","value","3","3","1","1","","","","","0","","0","0","","","","","","","","","","","19380502","0","JAC02","BLG","l","exhibition","y"
"BLG193805030","reduw101","CAG","6","1","value","4","4","0","2","","","","","0","","0","0","","","","","","","","","","","19380503","0","NSH02","BLG","l","exhibition","y"
"CAG193806280","reduw101","CAG","3","1","value","4","4","1","2","0","1","0","","0","","0","0","0","","","","","","","","","","19380628","0","MIL03","KCM","l","regular","y"
"CAG193807042","reduw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19380704","2","CHI09","BIR","l","regular",""
"KCM193807162","reduw101","CAG","","","value","","","1","1","","1","","2","","","","","","","","","","","","","","","19380716","2","WIN01","KCM","l","regular",""
"KCM193807162","reduw101","CAG","","","lower","1","1","","1","","1","","","","","","","","","","","","","","","","","19380716","2","WIN01","KCM","l","regular",""
"BIR193808200","reduw101","CAG","3","1","value","6","6","1","2","0","0","0","1","0","","0","0","0","","","","","","","","","","19380820","0","LEE01","BIR","l","exhibition","y"
"BIR193808211","reduw101","CAG","3","1","value","5","4","2","3","0","0","0","","0","","0","1","","","","","","","","","","","19380821","1","BIR01","BIR","w","exhibition","y"
"CAG193808282","reduw101","CAG","","","value","","","0","1","1","","0","0","","","","","","","","","","","","","","","19380828","2","CHI09","KCM","l","exhibition",""
"CAG193808282","reduw101","CAG","","","lower","1","1","0","1","1","","0","0","","","","","","","","","","","","","","","19380828","2","CHI09","KCM","l","exhibition",""
"CV9193903270","reduw101","CAG","5","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19390327","0","JKV01","CV9","l","exhibition","y"
"CV9193904030","reduw101","CAG","5","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390403","0","JKV01","CV9","w","exhibition","y"
"BLG193904231","reduw101","CAG","5","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19390423","1","NSH02","BLG","l","exhibition","y"
"BLG193904232","reduw101","CAG","5","1","value","3","2","0","0","0","0","0","0","0","0","0","1","","","0","","","0","","","","","19390423","2","NSH02","BLG","l","exhibition","y"
"KCM193904300","reduw101","CAG","5","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390430","0","DAL01","KCM","l","exhibition","y"
"KCM193905040","reduw101","CAG","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19390504","0","TUL01","KCM","l","exhibition",""
"KCM193905040","reduw101","CAG","","","lower","","1","1","1","","","1","3","","","","","","","","","","","","","","","19390504","0","TUL01","KCM","l","exhibition",""
"MEM193905071","reduw101","CAG","4","2","value","1","1","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390507","1","MEM02","MEM","l","exhibition","y"
"MEM193905072","reduw101","CAG","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390507","2","MEM02","MEM","l","exhibition","y"
"CV9193905141","reduw101","CAG","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19390514","1","CLE07","CV9","l","regular","y"
"CV9193905142","reduw101","CAG","5","1","value","3","2","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390514","2","CLE07","CV9","l","regular","y"
"CAG193905200","reduw101","CAG","5","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390520","0","CHI09","KCM","w","regular","y"
"CAG193905211","reduw101","CAG","1","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390521","1","CHI09","KCM","w","regular","y"
"CAG193905290","reduw101","CAG","9","4","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390529","0","CHI09","MEM","l","regular","y"
"SSA193906110","reduw101","CAG","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","1","","19390611","0","STL13","SSA","l","regular","y"
"CAG193906170","reduw101","CAG","","","value","0","0","1","0","","","","0","","","","","","","","","","","","","","1","19390617","0","CHI09","SSA","w","regular",""
"CAG193906210","reduw101","CAG","9","5","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19390621","0","SPR03","NY6","l","exhibition","y"
"KCM193907021","reduw101","CAG","5","2","value","4","3","0","1","0","0","0","1","1","0","0","0","0","","0","0","0","0","0","","1","","19390702","1","KAN05","KCM","l","regular","y"
"CAG193907060","reduw101","CAG","3","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390706","0","MIL03","TLC","w","exhibition","y"
"CAG193907091","reduw101","CAG","9","4","value","1","1","1","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","1","","19390709","1","CHI09","TLC","w","exhibition","y"
"KCM193907200","reduw101","CAG","3","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390720","0","REG01","KCM","l","exhibition","y"
"CAG193907280","reduw101","CAG","3","2","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19390728","0","DES01","KCM","l","exhibition","y"
"CAG193907290","reduw101","CAG","8","2","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390729","0","CHI09","KCM","l","regular","y"
"CAG193907301","reduw101","CAG","8","2","value","1","0","0","0","0","0","0","1","0","1","0","0","0","","0","0","0","0","0","","1","","19390730","1","CHI09","KCM","l","regular","y"
"CAG193908202","reduw101","CAG","7","2","value","3","3","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","1","","19390820","2","CHI09","SSA","l","regular","y"
"MEM193908271","reduw101","CAG","9","2","value","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19390827","1","MEM02","MEM","l","exhibition","y"
"HOM194005030","reduw101","CAG","9","4","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400503","0","MNL01","HOM","l","exhibition","y"
"MEM194005051","reduw101","CAG","5","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400505","1","MEM02","MEM","l","exhibition","y"
"MEM194005052","reduw101","CAG","5","1","value","4","4","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19400505","2","MEM02","MEM","w","exhibition","y"
"CV9194005121","reduw101","CAG","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400512","1","ATL04","CV9","l","regular","y"
"CV9194005122","reduw101","CAG","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400512","2","ATL04","CV9","t","regular","y"
"CAG194005180","reduw101","CAG","9","2","value","1","0","1","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19400518","0","CHI09","CV9","l","regular","y"
"CAG194005191","reduw101","CAG","5","2","value","2","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400519","1","CHI09","CV9","l","regular","y"
"CAG194005192","reduw101","CAG","","","value","","","1","1","1","","","","","","","","","","","","","","","","1","","19400519","2","CHI09","CV9","w","regular",""
"CAG194005192","reduw101","CAG","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19400519","2","CHI09","CV9","w","regular",""
"KCM194006091","reduw101","CAG","9","4","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400609","1","KAN05","KCM","l","regular","y"
"KCM194006092","reduw101","CAG","4","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400609","2","KAN05","KCM","w","regular","y"
"CAG194006161","reduw101","CAG","9","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400616","1","CHI09","KCM","l","regular","y"
"CAG194006301","reduw101","CAG","8","2","value","1","0","0","0","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19400630","1","CHI09","MEM","w","regular","y"
"CAG194007142","reduw101","CAG","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19400714","2","CHI09","SNO","w","regular",""
"CAG194007142","reduw101","CAG","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19400714","2","CHI09","SNO","w","regular",""
"CAG194007211","reduw101","CAG","7","2","value","2","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400721","1","CHI09","BIR","w","regular","y"
"CAG194007281","reduw101","CAG","8","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400728","1","CHI09","KCM","l","regular","y"
"BIR194008181","reduw101","CAG","2","1","value","5","5","1","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400818","1","BIR01","BIR","l","exhibition","y"
"BIR194008182","reduw101","CAG","2","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400818","2","BIR01","BIR","l","exhibition","y"
"CAG194009081","reduw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400908","1","CHI09","KCM","l","regular",""
"CAG194009082","reduw101","CAG","3","1","value","3","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19400908","2","CHI09","KCM","l","regular","y"
