"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ACY192710110","farrl101","ACY","9","1","value","4","2","0","1","0","0","0","2","0","1","0","1","0","0","0","0","1","0","0","","","","19271011","0","ACY01","CAG","w","championship","y"
"ACY192710120","farrl101","ACY","6","1","value","2","2","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19271012","0","ACY01","CAG","w","championship","y"
"ACY192710130","farrl101","ACY","9","2","value","4","3","0","1","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","","","","19271013","0","ACY01","CAG","l","championship","y"
"ACY192710210","farrl101","ACY","9","1","value","3","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19271021","0","ACY01","ALS","l","exhibition","y"
"BLS192810070","farrl101","BLS","9","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19281007","0","BAL13","ASB","l","exhibition","y"
"BLS192810140","farrl101","BLS","9","1","value","4","2","0","0","0","0","0","","2","","0","0","","0","0","","","","","","","","19281014","0","BAL13","ASB","w","exhibition","y"
"BLS192810280","farrl101","BLS","9","2","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19281028","0","BAL13","ASB","l","exhibition","y"
"NYL193007052","farrl101","NYL","9","2","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19300705","2","NYC16","BLS","l","exhibition","y"
"HOM193009202","farrl101","NYL","9","1","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19300920","2","PIT06","HOM","l","championship","y"
"NYL193009212","farrl101","NYL","9","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19300921","2","NYC16","HOM","l","championship","y"
"NYL193009271","farrl101","NYL","9","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19300927","1","NYC16","HOM","w","exhibition","y"
"NYL193009272","farrl101","NYL","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19300927","2","NYC16","HOM","l","exhibition","y"
"NYL193009282","farrl101","NYL","6","2","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19300928","2","NYC16","HOM","l","championship","y"
