"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG193805150","westj102","BLG","1","2","value","27","","","0","0","0","","","0","","","19380515","0","BAL14","PH5","w","regular","y"
"HOM193806120","westj102","BLG","1","3","value","24","","","1","","","","","","","1","19380612","0","IND10","HOM","l","regular","y"
"HOM193806140","westj102","BLG","1","3","value","24","","","0","","","","","","","1","19380614","0","LOU05","HOM","l","regular","y"
"HOM193806160","westj102","BLG","1","3","value","","","","0","","","","","","","1","19380616","0","MID02","HOM","l","regular","y"
"BLG193807031","westj102","BLG","1","3","value","27","12","1","","","","","","","","","19380703","1","BAL14","NW2","w","regular","y"
"BLG193807032","westj102","BLG","1","3","value","21","11","0","","","","","","","","","19380703","2","BAL14","NW2","w","regular","y"
"BLG193807090","westj102","BLG","1","3","value","27","10","0","0","","","","","","","1","19380709","0","BAL14","HOM","l","regular","y"
"BLG193807101","westj102","BLG","1","3","value","27","12","0","","","","","","","","","19380710","1","BAL14","HOM","l","regular","y"
"BLG193807102","westj102","BLG","1","2","value","21","","","","","","","","","","","19380710","2","BAL14","HOM","w","regular","y"
"BLG193807110","westj102","BLG","1","3","value","27","","","","","","","","","","1","19380711","0","BAL14","HOM","l","regular","y"
"BLG193807160","westj102","BLG","1","3","value","24","9","","","","","","","","","","19380716","0","BAL14","WBS","l","regular","y"
"PH5193808040","westj102","BLG","1","3","value","27","13","0","0","","","","","","","1","19380804","0","PHI17","PH5","w","regular","y"
"PTC193808180","westj102","BLG","1","3","value","27","","","0","","","","","","","1","19380818","0","DAY03","PTC","w","regular",""
"BLG193808280","westj102","BLG","1","3","value","30","11","0","0","","","","","","","1","19380828","0","BAL14","PH5","l","regular","y"
"BLG193904231","westj102","BLG","1","3","value","27","","","0","0","0","","","","","1","19390423","1","NSH02","CAG","w","exhibition","y"
"BLG193904232","westj102","BLG","1","3","value","21","","","0","0","0","","","","","1","19390423","2","NSH02","CAG","w","exhibition","y"
"BLG193905141","westj102","BLG","1","3","value","27","","","0","0","0","","","","","1","19390514","1","BAL10","HOM","l","regular","y"
"BLG193905142","westj102","BLG","1","3","value","18","","","0","0","0","","","","","1","19390514","2","BAL10","HOM","l","regular","y"
"NW2193905211","westj102","BLG","1","3","value","24","0","0","1","0","0","","","","","1","19390521","1","NWK04","NW2","l","regular","y"
"NW2193905212","westj102","BLG","1","3","value","19","0","0","0","0","0","","","","","1","19390521","2","NWK04","NW2","l","regular","y"
"BLG193905281","westj102","BLG","1","3","value","27","1","0","0","1","0","","","","","1","19390528","1","BAL10","NY5","l","regular","y"
"BLG193905282","westj102","BLG","1","3","value","15","0","0","0","0","0","","","","","1","19390528","2","BAL10","NY5","l","regular","y"
"NY5193905301","westj102","BLG","1","3","value","27","13","0","0","1","0","","","","","1","19390530","1","NYC23","NY5","w","regular","y"
"NY5193905302","westj102","BLG","1","3","value","18","6","0","0","0","0","","","","","1","19390530","2","NYC23","NY5","l","regular","y"
"NY6193906041","westj102","BLG","1","3","value","27","13","0","0","0","0","","","","","1","19390604","1","NYC16","NY6","w","regular","y"
"PH5193906080","westj102","BLG","1","3","value","27","11","0","0","0","0","","","","","1","19390608","0","PHI17","PH5","w","regular","y"
"HOM193906101","westj102","BLG","1","3","value","27","9","0","0","0","0","","","","","1","19390610","1","PIT06","HOM","w","regular","y"
"HOM193906102","westj102","BLG","1","3","value","15","4","0","0","0","0","","","","","1","19390610","2","PIT06","HOM","l","regular","y"
"BLG193906190","westj102","BLG","1","3","value","27","","","0","0","0","","","","","1","19390619","0","RIC05","NW2","w","regular","y"
"PH5193906270","westj102","BLG","1","3","value","27","11","","0","0","0","","","","","1","19390627","0","PHI17","PH5","w","regular","y"
"NY5193907022","westj102","BLG","1","3","value","27","12","0","0","0","0","","","","","1","19390702","2","NYC16","NY5","w","regular","y"
"PH5193907081","westj102","BLG","1","3","value","27","14","0","0","0","0","","","","","1","19390708","1","PHI17","PH5","w","regular","y"
"PH5193907082","westj102","BLG","1","3","value","21","7","1","0","0","0","","","","","1","19390708","2","PHI17","PH5","w","regular","y"
"BLG193907091","westj102","BLG","1","3","value","","","","0","","0","0","","","","","19390709","1","BAL10","PH5","w","regular",""
"PH5193907151","westj102","PH5","1","3","value","27","10","","0","0","0","","","","","1","19390715","1","PHI17","HOM","w","regular","y"
"PH5193907152","westj102","PH5","1","3","value","21","7","0","0","0","0","","","","","1","19390715","2","PHI17","HOM","l","regular","y"
"HOM193907161","westj102","PH5","1","3","value","24","","","0","0","0","","","","","1","19390716","1","WAS09","HOM","l","regular","y"
"HOM193907162","westj102","PH5","1","3","value","21","","","0","0","0","","","","","1","19390716","2","WAS09","HOM","w","regular","y"
"PH5193907221","westj102","PH5","1","3","value","27","12","1","0","0","0","","","","","1","19390722","1","PHI17","NY5","w","regular","y"
"PH5193907222","westj102","PH5","1","3","value","21","8","0","0","0","0","","","","","1","19390722","2","PHI17","NY5","l","regular","y"
"HOM193907231","westj102","PH5","1","3","value","24","9","3","1","0","0","","","","","1","19390723","1","NYC16","HOM","l","regular","y"
"HOM193907240","westj102","PH5","1","3","value","24","10","1","0","1","0","","","","","1","19390724","0","GRE04","HOM","l","regular","y"
"HOM193907270","westj102","PH5","1","3","value","30","11","0","0","1","0","","","","","1","19390727","0","WAR03","HOM","w","exhibition","y"
"PH5193907290","westj102","PH5","1","3","value","27","10","0","0","1","0","","","","","1","19390729","0","PHI17","HOM","w","regular","y"
"PH5193908051","westj102","PH5","1","3","value","27","13","0","0","0","0","","","","","1","19390805","1","PHI17","NY6","l","regular","y"
"PH5193908052","westj102","PH5","1","3","value","21","12","1","0","0","0","","","","","1","19390805","2","PHI17","NY6","w","regular","y"
"PH5193908100","westj102","PH5","1","3","value","27","7","","0","0","0","","","","","1","19390810","0","PHI17","NY5","w","regular","y"
"PH5193908121","westj102","PH5","1","3","value","45","","","0","0","0","","","","","1","19390812","1","PHI17","NW2","w","regular","y"
"PH5193908122","westj102","PH5","1","3","value","15","5","","0","0","0","","","","","1","19390812","2","PHI17","NW2","w","regular","y"
"NW2193908131","westj102","PH5","1","3","value","27","","","0","0","0","","","","","1","19390813","1","NWK04","NW2","w","regular","y"
"NW2193908132","westj102","PH5","1","3","value","27","","","0","0","0","","","","","1","19390813","2","NWK04","NW2","w","regular","y"
"PH5193909020","westj102","PH5","1","3","value","27","7","0","1","1","0","","","","","1","19390902","0","CHE01","HOM","w","regular","y"
"BLG193909031","westj102","PH5","1","3","value","24","0","0","0","0","0","","","","","1","19390903","1","NWK04","BLG","l","regular","y"
"PH5193909130","westj102","PH5","1","3","value","27","11","0","0","0","0","","","","","1","19390913","0","PHI17","HOM","w","divisionseries","y"
"PH5193909140","westj102","PH5","1","3","value","27","9","0","0","0","0","","","","","1","19390914","0","PHI17","HOM","l","divisionseries","y"
"SAS193910010","westj102","NAS","1","3","value","27","9","0","0","0","0","","","","","1","19391001","0","NOL01","SAS","w","allstar","y"
"PRG193910081","westj102","PRG","1","3","value","30","4","0","0","0","0","","","","","1","19391008","1","LOS04","PIR","l","exhibition","y"
"PRG193910082","westj102","PRG","1","3","value","21","6","0","0","0","0","","","","","1","19391008","2","LOS04","PIR","l","exhibition","y"
"PRG193910110","westj102","PRG","1","3","value","27","0","0","1","0","0","","","","","1","19391011","0","LOS04","PIR","w","exhibition","y"
"PH5194005110","westj102","PH5","1","3","value","30","16","0","0","0","0","","","","","1","19400511","0","PHI17","BLG","l","regular","y"
"BLG194005121","westj102","PH5","1","3","value","24","","","0","0","0","","","","","1","19400512","1","BAL09","BLG","l","regular","y"
"BLG194005122","westj102","PH5","1","3","value","18","","","0","0","0","","","","","1","19400512","2","BAL09","BLG","l","regular","y"
"PH5194005181","westj102","PH5","1","3","value","27","9","1","0","1","0","","","","","1","19400518","1","PHI17","NW2","w","regular","y"
"PH5194005182","westj102","PH5","1","3","value","21","8","0","0","0","0","","","","","1","19400518","2","PHI17","NW2","w","regular","y"
"NW2194005191","westj102","PH5","1","3","value","24","","","0","0","0","","","","","1","19400519","1","NWK04","NW2","l","regular","y"
"NW2194005192","westj102","PH5","1","3","value","21","","","0","0","0","","","","","1","19400519","2","NWK04","NW2","w","regular","y"
"HOM194005261","westj102","PH5","1","3","value","24","7","0","0","0","0","","","","","1","19400526","1","NYC16","HOM","l","regular","y"
"PH5194005301","westj102","PH5","1","3","value","27","14","","0","0","0","","","","","1","19400530","1","PHI17","NY6","w","regular","y"
"PH5194005302","westj102","PH5","1","3","value","27","9","","0","0","0","","","","","1","19400530","2","PHI17","NY6","l","regular","y"
"PH5194006011","westj102","PH5","1","3","value","27","13","1","0","1","0","","","","","1","19400601","1","PHI17","HOM","l","regular","y"
"PH5194006012","westj102","PH5","1","3","value","21","6","0","1","2","0","","","","","1","19400601","2","PHI17","HOM","l","regular","y"
"NW2194006021","westj102","PH5","1","3","value","24","13","0","0","0","0","","","","","1","19400602","1","ALB02","NW2","l","regular","y"
"NW2194006022","westj102","PH5","1","3","value","27","15","0","0","0","0","","","","","1","19400602","2","ALB02","NW2","w","regular","y"
"PH5194006060","westj102","PH5","1","3","value","27","7","2","2","1","0","","","","","1","19400606","0","PHI17","HOM","l","regular","y"
"PH5194006081","westj102","PH5","1","3","value","27","11","1","0","1","0","","","","","1","19400608","1","PHI17","BLG","w","regular","y"
"PH5194006082","westj102","PH5","1","3","value","21","6","0","0","1","0","","","","","1","19400608","2","PHI17","BLG","l","regular","y"
"PH5194006091","westj102","PH5","1","3","value","27","12","1","0","2","0","","","","","1","19400609","1","HRB01","NY6","w","regular","y"
"PH5194006092","westj102","PH5","1","3","value","21","8","2","1","0","0","","","","","1","19400609","2","HRB01","NY6","l","regular","y"
"PH5194006130","westj102","PH5","1","3","value","27","","","0","0","0","","","","","1","19400613","0","PHI17","NY6","l","regular","y"
"NY5194006140","westj102","PH5","1","3","value","20","","","0","0","0","","","","","1","19400614","0","PAT01","NY5","l","regular","y"
"PH5194006151","westj102","PH5","1","3","value","27","","","1","0","0","","","","","1","19400615","1","PHI17","NW2","l","regular","y"
"PH5194006152","westj102","PH5","1","3","value","21","8","0","1","0","0","","","","","1","19400615","2","PHI17","NW2","w","regular","y"
"NY5194006162","westj102","PH5","1","3","value","18","4","0","1","0","0","","","","","1","19400616","2","NYC16","NY5","l","regular","y"
"PH5194006200","westj102","PH5","1","3","value","27","9","0","0","0","0","","","","","1","19400620","0","PHI17","NY5","w","regular","y"
"PH5194006221","westj102","PH5","1","3","value","27","13","0","0","1","0","","","","","1","19400622","1","PHI17","KCM","w","exhibition","y"
"PH5194006222","westj102","PH5","1","3","value","","10","1","0","0","0","","","","","1","19400622","2","PHI17","KCM","l","exhibition","y"
"HOM194006231","westj102","PH5","1","3","value","27","","","0","0","0","","","","","1","19400623","1","WAS09","HOM","l","regular","y"
"HOM194006232","westj102","PH5","1","3","value","18","","","0","0","0","","","","","1","19400623","2","WAS09","HOM","l","regular","y"
"HOM194006270","westj102","PH5","1","3","value","24","12","0","0","0","0","","","","","1","19400627","0","WAR03","HOM","l","regular","y"
"PH5194006291","westj102","PH5","1","3","value","27","11","0","0","0","0","","","","","1","19400629","1","PHI17","NY5","w","regular","y"
"PH5194006292","westj102","PH5","1","3","value","6","1","1","0","0","0","","","","","","19400629","2","PHI17","NY5","w","regular","y"
"PH5194007041","westj102","PH5","1","3","value","27","11","0","0","0","0","","","","","1","19400704","1","PHI17","NW2","l","regular","y"
"PH5194007042","westj102","PH5","1","3","value","27","11","0","0","0","0","","","","","1","19400704","2","PHI17","NW2","l","regular","y"
"PH5194007061","westj102","PH5","1","3","value","27","16","1","1","1","0","","","","","1","19400706","1","PHI17","NY6","l","regular","y"
"PH5194007062","westj102","PH5","1","3","value","21","8","1","0","0","0","","","","","1","19400706","2","PHI17","NY6","w","regular","y"
"NY6194007071","westj102","PH5","1","3","value","27","9","0","1","1","0","","","","","1","19400707","1","NYC16","NY6","w","regular","y"
"PH5194007131","westj102","PH5","1","3","value","27","12","0","0","0","0","","","","","1","19400713","1","PHI17","HOM","w","regular","y"
"PH5194007132","westj102","PH5","1","3","value","21","8","1","1","0","0","","","","","1","19400713","2","PHI17","HOM","l","regular","y"
"PH5194007201","westj102","PH5","1","3","value","27","10","0","0","0","0","","","","","1","19400720","1","PHI17","BLG","l","regular","y"
"PH5194007202","westj102","PH5","1","3","value","21","13","0","0","0","0","","","","","1","19400720","2","PHI17","BLG","l","regular","y"
"BLG194007210","westj102","PH5","1","3","value","30","","","1","0","0","","","","","1","19400721","0","BAL09","BLG","w","regular","y"
"PH5194007271","westj102","PH5","1","3","value","27","15","0","0","0","0","","","","","1","19400727","1","PHI17","NY5","w","regular","y"
"PH5194007272","westj102","PH5","1","3","value","21","7","0","0","0","0","","","","","1","19400727","2","PHI17","NY5","l","regular","y"
"PH5194007281","westj102","PH5","1","3","value","36","","","0","1","0","","","","","1","19400728","1","WAS09","NY6","l","regular","y"
"HOM194007310","westj102","PH5","1","3","value","26","11","1","0","2","0","","","","","1","19400731","0","ALT02","HOM","l","regular","y"
"HOM194008010","westj102","PH5","1","3","value","27","","","0","0","0","","","","","1","19400801","0","WAS09","HOM","w","exhibition","y"
"PH5194008031","westj102","PH5","1","3","value","27","11","1","0","0","0","","","","","1","19400803","1","PHI17","SNO","w","exhibition","y"
"PH5194008032","westj102","PH5","1","3","value","21","5","0","0","0","0","","","","","1","19400803","2","PHI17","SNO","w","exhibition","y"
"NW2194008041","westj102","PH5","1","3","value","24","","","0","0","0","","","","","1","19400804","1","NWK04","NW2","l","regular","y"
"NW2194008042","westj102","PH5","1","3","value","18","","","0","0","0","","","","","1","19400804","2","NWK04","NW2","l","regular","y"
"PH5194008101","westj102","PH5","1","3","value","27","13","0","0","0","0","","","","","1","19400810","1","PHI17","MEM","w","exhibition","y"
"PH5194008102","westj102","PH5","1","3","value","21","6","0","0","0","0","","","","","1","19400810","2","PHI17","MEM","l","exhibition","y"
"PH5194008112","westj102","PH5","1","3","value","21","","","0","0","0","","","","","1","19400811","2","BAL09","NY5","l","regular","y"
"HOM194008181","westj102","PH5","1","3","value","24","","","1","0","0","","","","","1","19400818","1","WAS09","HOM","l","exhibition","y"
"HOM194008182","westj102","PH5","1","3","value","18","","","0","1","0","","","","","1","19400818","2","WAS09","HOM","l","exhibition","y"
"NW2194008200","westj102","PH5","1","3","value","24","","","0","0","0","","","","","1","19400820","0","NWK04","NW2","l","regular","y"
"PH5194008241","westj102","PH5","1","3","value","27","10","1","0","0","1","","","","","1","19400824","1","PHI17","BLG","l","regular","y"
"PH5194008242","westj102","PH5","1","3","value","21","8","1","0","0","0","","","","","1","19400824","2","PHI17","BLG","w","regular","y"
"PH5194009021","westj102","PH5","1","3","value","27","13","","1","0","0","","","","","1","19400902","1","PHI17","HOM","l","regular","y"
"PH5194009022","westj102","PH5","1","3","value","27","12","","0","0","0","","","","","1","19400902","2","PHI17","HOM","w","regular","y"
"PH5194009050","westj102","PH5","1","3","value","27","9","0","0","0","0","","","","","1","19400905","0","PHI17","MEM","w","exhibition","y"
"PH5194009060","westj102","PH5","1","3","value","24","10","0","0","0","0","","","","","1","19400906","0","CHE01","MEM","w","exhibition","y"
"PH5194009071","westj102","PH5","1","3","value","27","14","0","0","0","0","","","","","1","19400907","1","PHI17","MEM","w","exhibition","y"
"PH5194009072","westj102","PH5","1","3","value","21","8","1","0","0","0","","","","","1","19400907","2","PHI17","MEM","l","exhibition","y"
"BIR194009221","westj102","BLG","1","6","value","27","6","4","0","0","0","","","","","1","19400922","1","BIR01","BIR","w","exhibition","y"
"BIR194009222","westj102","BLG","1","3","value","18","9","0","0","0","0","","","","","1","19400922","2","BIR01","BIR","l","exhibition","y"
"AST194010041","westj102","AST","1","3","value","21","9","0","0","0","0","","","","","1","19401004","1","NOL01","NAS","l","allstar","y"
"BIR194104202","westj102","NY5","1","3","value","12","3","0","0","0","0","","","","","1","19410420","2","BIR01","BIR","l","exhibition","y"
"PH5194105100","westj102","PH5","1","3","value","27","17","0","0","1","0","","","","","1","19410510","0","PHI17","NY6","l","regular","y"
"NY5194105111","westj102","PH5","1","3","value","24","9","0","0","1","0","","","","","1","19410511","1","NYC16","NY5","l","regular","y"
"NY5194105112","westj102","PH5","1","3","value","27","10","1","0","1","0","","","","","1","19410511","2","NYC16","NY5","w","regular","y"
"PH5194105120","westj102","PH5","1","3","value","21","6","0","1","0","0","","","","","1","19410512","0","CHE01","NY5","l","regular","y"
"PH5194105170","westj102","PH5","1","3","value","27","9","0","0","0","0","","","","","1","19410517","0","PHI17","BLG","l","regular","y"
"NW2194105181","westj102","PH5","1","3","value","24","","","0","0","0","","","","","1","19410518","1","NWK04","NW2","l","regular","y"
"NW2194105182","westj102","PH5","1","3","value","20","","","0","0","0","","","","","1","19410518","2","NWK04","NW2","l","regular","y"
"PH5194105190","westj102","PH5","1","3","value","","11","0","0","0","0","","","","","1","19410519","0","CHE01","NW2","l","regular","y"
"PH5194105241","westj102","PH5","1","3","value","27","12","1","0","2","0","","","","","1","19410524","1","PHI17","NY5","w","regular","y"
"PH5194105242","westj102","PH5","1","3","value","21","8","1","0","1","0","","","","","1","19410524","2","PHI17","NY5","l","regular","y"
"PH5194105301","westj102","PH5","1","3","value","27","9","0","0","0","0","","","","","1","19410530","1","PHI17","HOM","l","regular","y"
"PH5194105302","westj102","PH5","1","3","value","27","10","2","0","0","0","","","","","1","19410530","2","PHI17","HOM","w","regular","y"
"HOM194106011","westj102","PH5","1","3","value","25","12","0","0","0","0","","","","","1","19410601","1","WAS09","HOM","l","regular","y"
"HOM194106012","westj102","PH5","1","3","value","18","9","0","0","0","0","","","","","1","19410601","2","WAS09","HOM","l","regular","y"
"PH5194106071","westj102","PH5","1","3","value","27","11","","0","0","0","","","","","1","19410607","1","PHI17","NY6","l","regular","y"
"PH5194106072","westj102","PH5","1","3","value","21","9","","1","0","0","","","","","1","19410607","2","PHI17","NY6","w","regular","y"
"NW2194106081","westj102","PH5","1","3","value","27","10","","0","0","0","","","","","1","19410608","1","NYC16","NW2","w","regular","y"
"PH5194106141","westj102","PH5","1","3","value","27","13","0","0","0","0","","","","","1","19410614","1","PHI17","NW2","l","regular","y"
"PH5194106142","westj102","PH5","1","3","value","21","8","","1","0","0","","","","","1","19410614","2","PHI17","NW2","l","regular","y"
"PH5194106151","westj102","PH5","1","3","value","27","15","0","0","0","0","","","","","1","19410615","1","HRB01","NW2","l","regular","y"
"PH5194106152","westj102","PH5","1","3","value","21","6","0","0","0","0","","","","","1","19410615","2","HRB01","NW2","w","regular","y"
"PH5194106190","westj102","PH5","1","3","value","27","15","","0","0","0","","","","","1","19410619","0","PHI17","HOM","w","regular","y"
"PH5194106211","westj102","PH5","1","3","value","27","9","0","0","0","0","","","","","1","19410621","1","PHI17","BLG","l","regular","y"
"PH5194106212","westj102","PH5","1","3","value","6","1","1","0","0","0","","","","","1","19410621","2","PHI17","BLG","w","regular","y"
"HOM194106250","westj102","PH5","1","3","value","24","9","0","0","1","0","","","","","1","19410625","0","ALT02","HOM","l","regular","y"
"PH5194106260","westj102","PH5","1","3","value","18","7","0","0","0","0","","","","","1","19410626","0","PHI17","NY6","l","regular","y"
"PH5194106281","westj102","PH5","1","3","value","27","11","0","0","0","0","","","","","1","19410628","1","PHI17","HOM","l","regular","y"
"PH5194106282","westj102","PH5","1","3","value","21","8","0","0","0","0","","","","","1","19410628","2","PHI17","HOM","w","regular","y"
"BLG194106291","westj102","PH5","1","3","value","24","12","0","1","0","0","","","","","1","19410629","1","NYC16","BLG","l","regular","y"
"PH5194106300","westj102","PH5","1","3","value","27","10","0","0","0","0","","","","","1","19410630","0","YOR03","NY6","l","regular","y"
"PH5194107050","westj102","PH5","1","3","value","27","15","","0","0","0","","","","","1","19410705","0","PHI17","BLG","l","regular","y"
"PH5194107100","westj102","PH5","1","3","value","27","10","0","0","0","0","","","","","1","19410710","0","PHI17","NY5","l","regular","y"
"PH5194107121","westj102","PH5","1","3","value","27","10","0","0","0","0","","","","","1","19410712","1","PHI17","MEM","l","exhibition","y"
"PH5194107122","westj102","PH5","1","3","value","21","14","1","0","0","0","","","","","1","19410712","2","PHI17","MEM","l","exhibition","y"
"NW2194107150","westj102","PH5","1","3","value","24","7","1","1","0","0","","","","","1","19410715","0","NOR02","NW2","l","exhibition","y"
"PH5194107172","westj102","PH5","1","3","value","21","6","0","0","0","0","","","","","1","19410717","2","PHI17","KCM","l","exhibition","y"
"PH5194107191","westj102","PH5","1","3","value","27","14","0","0","0","0","","","","","1","19410719","1","PHI17","KCM","l","exhibition","y"
"NY5194107202","westj102","PH5","1","3","value","24","14","1","1","1","0","","","","","1","19410720","2","NYC16","NY5","l","regular","y"
"HOM194107290","westj102","PH5","1","3","value","24","9","1","0","0","0","","","","","1","19410729","0","CAN03","HOM","l","regular","y"
"PH5194108020","westj102","PH5","1","3","value","27","12","0","0","0","0","","","","","1","19410802","0","PHI17","NY6","l","regular","y"
"NW2194108050","westj102","PH5","1","3","value","27","7","1","0","0","0","","","","","1","19410805","0","RED01","NW2","w","exhibition","y"
"PH5194108070","westj102","PH5","1","3","value","27","8","1","0","1","0","","","","","1","19410807","0","PHI17","HOM","l","regular","y"
"PH5194108090","westj102","PH5","1","3","value","27","12","0","0","0","0","","","","","1","19410809","0","PHI17","BIR","w","exhibition","y"
"HOM194108101","westj102","PH5","1","3","value","24","11","0","0","1","0","","","","","1","19410810","1","WAS09","HOM","l","regular","y"
"HOM194108102","westj102","PH5","1","3","value","18","10","1","0","1","0","","","","","1","19410810","2","WAS09","HOM","l","regular","y"
"PH5194108140","westj102","PH5","1","3","value","27","10","1","1","0","0","","","","","1","19410814","0","PHI17","JAX","w","exhibition","y"
"PH5194108160","westj102","PH5","1","3","value","27","14","0","0","0","0","","","","","1","19410816","0","PHI17","NY5","w","regular","y"
"PH5194108171","westj102","PH5","1","3","value","27","9","1","0","0","0","","","","","1","19410817","1","BAL14","NY5","w","regular","y"
"NY6194108242","westj102","PH5","1","3","value","26","12","1","0","0","0","","","","","1","19410824","2","NYC16","NY6","l","regular","y"
"NY5194108311","westj102","PH5","1","3","value","27","8","1","0","0","0","","","","","1","19410831","1","NWK04","NY5","w","regular","y"
"PH5194109011","westj102","PH5","1","3","value","27","16","","0","0","0","","","","","1","19410901","1","PHI17","NY6","l","regular","y"
"PH5194109012","westj102","PH5","1","3","value","27","11","","0","0","0","","","","","1","19410901","2","PHI17","NY6","l","regular","y"
"PH5194109071","westj102","PH5","1","3","value","21","8","0","0","0","0","","","","","1","19410907","1","WAS09","NY5","w","regular","y"
"PH5194109072","westj102","PH5","1","3","value","21","9","0","0","1","0","","","","","1","19410907","2","WAS09","NY5","l","regular","y"
"PH5194205090","westj102","PH5","1","3","value","27","13","0","1","1","0","","","","","1","19420509","0","PHI17","BLG","l","regular","y"
"BLG194205100","westj102","PH5","1","3","value","27","","","0","0","0","","","","","1","19420510","0","BAL10","BLG","l","regular","y"
"PH5194205140","westj102","PH5","1","3","value","24","10","1","0","1","0","","","","","1","19420514","0","CAM02","NY6","w","exhibition","y"
"PH5194205161","westj102","PH5","1","3","value","27","11","0","0","0","0","","","","","1","19420516","1","PHI17","NW2","w","regular","y"
"PH5194205162","westj102","PH5","1","3","value","21","9","0","0","0","0","","","","","1","19420516","2","PHI17","NW2","l","regular","y"
"NW2194205172","westj102","PH5","1","3","value","24","","","0","","0","0","","","","1","19420517","2","NOR02","NW2","w","regular",""
"PH5194205231","westj102","PH5","1","3","value","27","11","0","0","0","0","","","","","1","19420523","1","PHI17","NY6","w","regular","y"
"PH5194205232","westj102","PH5","1","3","value","21","9","0","0","0","0","","","","","1","19420523","2","PHI17","NY6","w","regular","y"
"PH5194205250","westj102","PH5","1","3","value","27","14","0","0","1","0","","","","","1","19420525","0","CHA02","BLG","w","exhibition","y"
"PH5194205260","westj102","PH5","1","3","value","21","10","1","0","0","0","","","","","1","19420526","0","CAM02","NW2","w","exhibition","y"
"PH5194205311","westj102","PH5","1","3","value","27","14","0","0","0","0","","","","","1","19420531","1","NYC16","BLG","l","regular","y"
"PH5194206040","westj102","PH5","1","3","value","27","9","0","0","0","0","","","","","1","19420604","0","PHI17","HOM","w","regular","y"
"PH5194206060","westj102","PH5","1","3","value","27","12","0","0","0","0","","","","","1","19420606","0","PHI17","NW2","l","regular","y"
