"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PTC193609122","willc106","PTC","1","6","value","21","2","5","0","0","0","","","","","1","19360912","2","PIT09","NW2","t","championship","y"
"PTC193609131","willc106","PTC","1","6","value","27","1","4","1","0","0","","","","","1","19360913","1","TOL05","NW2","w","championship","y"
"PTC193609132","willc106","PTC","1","6","value","21","0","3","0","0","0","","","","","1","19360913","2","TOL05","NW2","w","championship","y"
"PTC193609150","willc106","PTC","1","6","value","27","0","4","2","2","0","","","","","1","19360915","0","DAY03","NW2","l","championship","y"
"NY5193609202","willc106","PTC","1","6","value","24","2","1","0","1","0","0","","","","1","19360920","2","NYC14","NY5","w","exhibition","y"
"NNS193610010","willc106","NNS","1","6","value","27","1","0","0","0","0","","","","","1","19361001","0","DAV01","MLS","l","exhibition","y"
"MLS193610020","willc106","NNS","1","6","value","27","1","2","0","0","0","","","","","1","19361002","0","DES01","MLS","w","exhibition","y"
"MLS193610041","willc106","NNS","1","6","value","27","2","5","0","0","0","","","","","1","19361004","1","DEN03","MLS","w","exhibition","y"
"NNS193610042","willc106","NNS","1","6","value","21","0","3","0","1","0","","","","","1","19361004","2","DEN03","MLS","w","exhibition","y"
"MLS193610070","willc106","NNS","1","6","value","27","4","4","0","0","0","","","","","1","19361007","0","DES01","MLS","w","exhibition","y"
"ASW193708080","willc106","ASE","1","4","value","15","0","1","0","0","0","","","","","1","19370808","0","CHI10","ASW","w","allstar","y"
"NAL193709190","willc106","NNL","1","9","value","27","0","1","0","0","0","","","","","1","19370919","0","CHI09","NAL","w","allstar","y"
"NNS193709190","willc106","NNS","1","6","value","27","3","3","0","0","0","","","","","1","19370919","0","NYC14","SDO","w","exhibition","y"
"NAL193709210","willc106","NNL","1","9","value","27","2","0","0","0","0","","","","","1","19370921","0","DAY03","NAL","w","allstar","y"
"NNL193709240","willc106","NNL","1","9","value","27","4","0","0","0","0","","","","","1","19370924","0","PIT06","NAL","w","allstar","y"
"NNL193709261","willc106","NNL","1","9","value","27","3","0","0","0","0","","","","","1","19370926","1","BAL09","NAL","l","allstar","y"
"NNS193709261","willc106","NNS","1","6","value","27","3","3","0","0","0","","","","","1","19370926","1","NYC16","SDO","l","exhibition","y"
"PTC193806040","willc106","PTC","1","7","value","27","3","3","0","","","","","","","","19380604","0","PIT09","NY5","w","regular","y"
"PTC193806051","willc106","PTC","","6","value","","","9","","","","","","","","","19380605","1","CUM01","NY5","w","regular",""
"WBS193806191","willc106","PTC","1","6","value","27","2","","0","","","","","0","","","19380619","1","WAS09","WBS","w","regular","y"
"WBS193806192","willc106","PTC","1","6","value","18","","","0","0","","","","","","","19380619","2","WAS09","WBS","l","regular","y"
"PTC193807041","willc106","PTC","1","6","value","27","1","2","1","0","","","","","","","19380704","1","PIT09","HOM","l","regular","y"
"NNL193809250","willc106","NNL","1","4","value","30","2","4","1","0","0","","","","","1","19380925","0","NYC14","NAL","w","allstar","y"
"SAS193810020","willc106","NAS","1","6","value","24","1","3","0","1","0","","","","","1","19381002","0","MEM02","SAS","l","allstar","y"
"PH5193905211","willc106","PH5","1","6","value","30","3","1","0","1","0","","","","","1","19390521","1","PHI17","NY5","w","regular","y"
"HOM193905270","willc106","PH5","1","6","value","24","4","1","0","0","0","","","","","1","19390527","0","PIT06","HOM","l","regular","y"
"HOM193905281","willc106","PH5","1","6","value","24","2","3","0","0","0","","","","","1","19390528","1","BUF06","HOM","l","regular","y"
"PH5193905301","willc106","PH5","1","6","value","27","5","2","0","0","0","","","","","1","19390530","1","PHI17","TLC","w","regular","y"
"PH5193905302","willc106","PH5","1","6","value","27","4","3","0","0","0","","","","","1","19390530","2","PHI17","TLC","w","regular","y"
"PH5193906010","willc106","PH5","1","6","value","15","0","4","0","0","0","","","","","1","19390601","0","PHI17","NY5","t","regular","y"
"PH5193906031","willc106","PH5","1","6","value","27","3","2","0","0","0","","","","","1","19390603","1","PHI17","NY6","w","regular","y"
"PH5193906032","willc106","PH5","1","6","value","24","3","4","0","0","0","","","","","1","19390603","2","PHI17","NY6","l","regular","y"
"NY5193906042","willc106","PH5","1","6","value","24","3","1","1","1","0","","","","","1","19390604","2","NYC16","NY5","l","regular","y"
"PH5193906080","willc106","PH5","1","6","value","27","4","3","0","0","0","","","","","1","19390608","0","PHI17","BLG","l","regular","y"
"PH5193906101","willc106","PH5","1","6","value","33","5","","0","0","0","","","","","1","19390610","1","PHI17","NY5","w","regular","y"
"PH5193906102","willc106","PH5","1","6","value","21","2","2","0","0","0","","","","","1","19390610","2","PHI17","NY5","w","regular","y"
"PH5193906111","willc106","PH5","1","6","value","27","5","","0","0","0","","","","","1","19390611","1","PHI17","NY6","l","regular","y"
"PH5193906112","willc106","PH5","1","6","value","27","3","","0","0","0","","","","","1","19390611","2","PHI17","NY6","l","regular","y"
"PH5193906150","willc106","PH5","1","6","value","27","2","0","0","0","0","","","","","1","19390615","0","PHI17","NW2","l","regular","y"
"PH5193906171","willc106","PH5","1","6","value","27","1","","0","0","0","","","","","1","19390617","1","PHI17","NW2","l","regular","y"
"PH5193906172","willc106","PH5","1","6","value","21","2","","0","0","0","","","","","1","19390617","2","PHI17","NW2","w","regular","y"
"PH5193906181","willc106","PH5","1","6","value","27","4","2","1","0","0","","","","","1","19390618","1","PHI17","HOM","l","regular","y"
"PH5193906182","willc106","PH5","1","6","value","27","3","2","2","0","0","","","","","1","19390618","2","PHI17","HOM","l","regular","y"
"PH5193906241","willc106","PH5","1","6","value","27","6","3","0","0","0","","","","","1","19390624","1","PHI17","HOM","w","regular","y"
"PH5193906242","willc106","PH5","1","6","value","21","1","","0","0","0","","","","","1","19390624","2","PHI17","HOM","l","regular","y"
"PH5193906270","willc106","PH5","1","6","value","27","3","","0","0","0","","","","","1","19390627","0","PHI17","BLG","l","regular","y"
"PH5193907011","willc106","PH5","1","6","value","27","2","0","0","0","0","","","","","1","19390701","1","PHI17","NY5","w","regular","y"
"PH5193907012","willc106","PH5","1","6","value","21","2","4","0","0","0","","","","","1","19390701","2","PHI17","NY5","w","regular","y"
"NW2193907021","willc106","PH5","1","6","value","24","1","2","2","0","0","","","","","1","19390702","1","NYC16","NW2","l","regular","y"
"PH5193907081","willc106","PH5","1","6","value","27","1","0","0","0","0","","","","","1","19390708","1","PHI17","BLG","l","regular","y"
"PH5193907082","willc106","PH5","1","6","value","21","3","2","0","0","0","","","","","1","19390708","2","PHI17","BLG","l","regular","y"
"PH5193907151","willc106","PH5","1","6","value","27","3","","0","0","0","","","","","1","19390715","1","PHI17","HOM","w","regular","y"
"PH5193907152","willc106","PH5","1","6","value","21","4","0","0","0","0","","","","","1","19390715","2","PHI17","HOM","l","regular","y"
"HOM193907161","willc106","PH5","1","6","value","24","","","0","0","0","","","","","1","19390716","1","WAS09","HOM","l","regular","y"
"HOM193907162","willc106","PH5","1","6","value","21","","","0","0","0","","","","","1","19390716","2","WAS09","HOM","w","regular","y"
"PH5193907221","willc106","PH5","1","6","value","27","2","7","0","0","0","","","","","1","19390722","1","PHI17","NY5","w","regular","y"
"PH5193907222","willc106","PH5","1","6","value","21","2","2","0","0","0","","","","","1","19390722","2","PHI17","NY5","l","regular","y"
"HOM193907231","willc106","PH5","1","6","value","24","2","0","0","0","0","","","","","1","19390723","1","NYC16","HOM","l","regular","y"
"HOM193907240","willc106","PH5","1","6","value","24","3","5","2","1","0","","","","","1","19390724","0","GRE04","HOM","l","regular","y"
"HOM193907270","willc106","PH5","1","6","value","30","5","5","3","0","0","","","","","1","19390727","0","WAR03","HOM","w","exhibition","y"
"PH5193907290","willc106","PH5","1","6","value","27","3","5","1","1","0","","","","","1","19390729","0","PHI17","HOM","w","regular","y"
"PH5193908051","willc106","PH5","1","6","value","27","3","0","0","0","0","","","","","1","19390805","1","PHI17","NY6","l","regular","y"
"PH5193908052","willc106","PH5","1","6","value","21","0","6","0","0","0","","","","","1","19390805","2","PHI17","NY6","w","regular","y"
"PH5193908100","willc106","PH5","1","6","value","27","2","","0","0","0","","","","","1","19390810","0","PHI17","NY5","w","regular","y"
"PH5193908121","willc106","PH5","1","6","value","45","","","0","0","0","","","","","1","19390812","1","PHI17","NW2","w","regular","y"
"PH5193908122","willc106","PH5","1","6","value","15","0","","0","0","0","","","","","1","19390812","2","PHI17","NW2","w","regular","y"
"NW2193908131","willc106","PH5","1","6","value","27","","","0","0","0","","","","","1","19390813","1","NWK04","NW2","w","regular","y"
"NW2193908132","willc106","PH5","1","6","value","27","","","0","0","0","","","","","1","19390813","2","NWK04","NW2","w","regular","y"
"PH5193909020","willc106","PH5","1","6","value","27","2","2","0","0","0","","","","","1","19390902","0","CHE01","HOM","w","regular","y"
"BLG193909031","willc106","PH5","1","6","value","24","0","0","0","0","0","","","","","1","19390903","1","NWK04","BLG","l","regular","y"
"PH5193909130","willc106","PH5","1","6","value","27","0","0","0","0","0","","","","","1","19390913","0","PHI17","HOM","w","divisionseries","y"
"PH5193909140","willc106","PH5","1","6","value","27","2","0","0","0","0","","","","","1","19390914","0","PHI17","HOM","l","divisionseries","y"
"BLG194104220","willc106","HOM","1","6","value","27","3","1","0","0","0","","","","","1","19410422","0","NOL01","BLG","w","exhibition","y"
"HOM194105030","willc106","HOM","1","3","value","27","0","4","0","0","0","","","","","1","19410503","0","PIT06","BLG","w","exhibition","y"
"HOM194105041","willc106","HOM","1","6","value","27","2","2","1","1","0","","","","","1","19410504","1","WAS09","BLG","w","exhibition","y"
"HOM194105042","willc106","HOM","1","6","value","21","2","2","0","1","0","","","","","1","19410504","2","WAS09","BLG","l","exhibition","y"
"HOM194105100","willc106","HOM","1","6","value","27","3","3","0","0","0","","","","","1","19410510","0","HRB01","BLG","w","regular","y"
"BLG194105111","willc106","HOM","1","6","value","24","","","2","1","0","","","","","1","19410511","1","BAL10","BLG","l","regular","y"
"BLG194105112","willc106","HOM","1","6","value","21","","","1","0","0","","","","","1","19410511","2","BAL10","BLG","w","regular","y"
"HOM194105181","willc106","HOM","1","6","value","27","2","","0","0","0","","","","","1","19410518","1","CLE07","NY5","w","regular","y"
"HOM194105182","willc106","HOM","1","6","value","21","2","","0","0","0","","","","","1","19410518","2","CLE07","NY5","w","regular","y"
"HOM194105200","willc106","HOM","1","6","value","27","1","3","1","0","0","","","","","1","19410520","0","CAN03","NY5","w","regular","y"
"HOM194105241","willc106","HOM","1","6","value","27","2","4","0","0","0","","","","","1","19410524","1","PIT06","NY6","w","regular","y"
"HOM194105242","willc106","HOM","1","6","value","21","2","4","0","0","0","","","","","1","19410524","2","PIT06","NY6","w","regular","y"
"HOM194105251","willc106","HOM","1","6","value","27","2","4","0","0","0","","","","","1","19410525","1","WAS09","NY6","l","regular","y"
"HOM194105252","willc106","HOM","1","6","value","21","0","3","1","1","0","","","","","1","19410525","2","WAS09","NY6","l","regular","y"
"PH5194105301","willc106","HOM","1","6","value","27","0","3","0","0","0","","","","","1","19410530","1","PHI17","PH5","w","regular","y"
"PH5194105302","willc106","HOM","1","6","value","24","1","3","0","0","0","","","","","1","19410530","2","PHI17","PH5","l","regular","y"
"HOM194106011","willc106","HOM","1","6","value","27","3","","0","0","0","","","","","1","19410601","1","WAS09","PH5","w","regular","y"
"HOM194106012","willc106","HOM","1","6","value","21","0","","0","0","0","","","","","1","19410601","2","WAS09","PH5","w","regular","y"
"HOM194106081","willc106","HOM","1","6","value","27","3","3","1","0","0","","","","","1","19410608","1","WAS09","BLG","w","regular","y"
"HOM194106082","willc106","HOM","1","6","value","21","3","2","0","0","0","","","","","1","19410608","2","WAS09","BLG","l","regular","y"
"PH5194106190","willc106","HOM","1","6","value","26","2","","1","0","0","","","","","1","19410619","0","PHI17","PH5","l","regular","y"
"NW2194106221","willc106","HOM","1","6","value","27","","","0","0","0","","","","","1","19410622","1","NWK04","NW2","w","regular","y"
"NW2194106222","willc106","HOM","1","6","value","21","","","0","0","0","","","","","1","19410622","2","NWK04","NW2","t","regular","y"
"HOM194106250","willc106","HOM","1","4","value","","1","4","0","0","0","","","","","1","19410625","0","ALT02","PH5","w","regular","y"
"NW2194106260","willc106","HOM","1","6","value","24","","","1","0","0","","","","","1","19410626","0","NWK04","NW2","l","regular","y"
"PH5194106281","willc106","HOM","1","6","value","27","0","5","0","0","0","","","","","1","19410628","1","PHI17","PH5","w","regular","y"
"PH5194106282","willc106","HOM","1","6","value","18","3","2","0","0","0","","","","","1","19410628","2","PHI17","PH5","l","regular","y"
"NY6194106292","willc106","HOM","1","6","value","30","3","3","0","1","0","","","","","1","19410629","2","NYC16","NY6","w","regular","y"
"NY6194107090","willc106","HOM","1","6","value","27","1","2","2","0","0","","","","","1","19410709","0","NOR02","NY6","w","exhibition","y"
"NY6194107100","willc106","HOM","1","6","value","24","1","3","0","0","0","","","","","1","19410710","0","NPN01","NY6","w","exhibition","y"
"NY6194107110","willc106","HOM","1","6","value","27","4","5","0","1","0","","","","","1","19410711","0","YOR03","NY6","w","regular","y"
"HOM194107120","willc106","HOM","1","6","value","27","0","7","0","1","0","","","","","1","19410712","0","ALT02","NY6","w","regular","y"
"HOM194107200","willc106","HOM","1","6","value","27","0","2","1","0","0","","","","","1","19410720","0","WAS09","NW2","l","regular","y"
"HOM194107290","willc106","HOM","1","6","value","27","0","1","1","0","0","","","","","1","19410729","0","CAN03","PH5","w","regular","y"
"HOM194108031","willc106","HOM","1","6","value","27","0","0","0","0","0","","","","","1","19410803","1","DET04","BLG","l","regular","y"
"HOM194108032","willc106","HOM","1","6","value","30","1","1","0","0","0","","","","","1","19410803","2","DET04","BLG","w","regular","y"
"HOM194108050","willc106","HOM","1","6","value","27","","1","0","","0","0","","","","","19410805","0","POR01","NY6","w","exhibition",""
"PH5194108070","willc106","HOM","1","6","value","27","2","6","0","0","0","","","","","1","19410807","0","PHI17","PH5","w","regular","y"
"HOM194108080","willc106","HOM","1","6","value","27","2","6","0","1","0","","","","","1","19410808","0","ALT02","MEM","l","exhibition","y"
"HOM194108101","willc106","HOM","1","6","value","27","4","2","0","0","0","","","","","1","19410810","1","WAS09","PH5","w","regular","y"
"HOM194108102","willc106","HOM","1","6","value","21","0","3","0","0","0","","","","","1","19410810","2","WAS09","PH5","w","regular","y"
"HOM194108110","willc106","HOM","1","6","value","27","2","4","0","1","0","","","","","1","19410811","0","YOR03","NW2","w","regular","y"
"HOM194108120","willc106","HOM","1","6","value","27","3","4","0","1","0","","","","","1","19410812","0","ALT02","NW2","w","regular","y"
"HOM194108173","willc106","HOM","1","6","value","27","2","4","0","0","0","","","","","1","19410817","3","DAY03","NW2","l","regular","y"
"HOM194108220","willc106","HOM","1","6","value","27","1","4","0","0","0","","","","","1","19410822","0","CAN03","NW2","l","regular","y"
"HOM194108231","willc106","HOM","1","6","value","27","2","6","0","0","0","","","","","1","19410823","1","PIT06","BLG","w","regular","y"
"HOM194108241","willc106","HOM","1","6","value","27","5","1","0","0","0","","","","","1","19410824","1","WAS09","BLG","l","regular","y"
"HOM194108242","willc106","HOM","1","6","value","21","0","3","0","0","0","","","","","1","19410824","2","WAS09","BLG","l","regular","y"
"HOM194108280","willc106","HOM","1","6","value","27","1","3","1","0","","","","","","1","19410828","0","YOU01","NY6","w","regular","y"
"HOM194108300","willc106","HOM","1","6","value","27","4","5","1","1","0","","","","","1","19410830","0","KNP01","NY6","w","exhibition","y"
"HOM194109011","willc106","HOM","1","6","value","30","1","6","0","1","0","","","","","1","19410901","1","WAS09","NW2","l","regular","y"
"HOM194109012","willc106","HOM","1","6","value","15","1","2","0","0","0","","","","","1","19410901","2","WAS09","NW2","w","regular","y"
"NW2194109130","willc106","HOM","1","6","value","27","2","4","0","1","0","","","","","1","19410913","0","JER02","NW2","w","exhibition","y"
"NW2194109141","willc106","HOM","1","6","value","27","3","5","0","0","0","","","","","1","19410914","1","NYC14","NW2","w","regular","y"
"NW2194109142","willc106","HOM","1","6","value","21","","","1","0","0","","","","","1","19410914","2","NYC14","NW2","w","regular","y"
"NY6194109211","willc106","HOM","1","6","value","27","0","2","0","0","0","","","","","1","19410921","1","NYC16","NY6","w","regular","y"
"NY6194109212","willc106","HOM","1","6","value","27","4","4","0","0","0","","","","","1","19410921","2","NYC16","NY6","w","exhibition","y"
"HOM194204191","willc106","HOM","1","6","value","27","3","4","2","0","0","","","","","1","19420419","1","WAS09","NW2","l","exhibition","y"
"HOM194204192","willc106","HOM","1","6","value","21","1","0","0","0","0","","","","","1","19420419","2","WAS09","NW2","l","exhibition","y"
"NY5194204240","willc106","HOM","1","6","value","27","1","1","0","1","0","","","","","1","19420424","0","GRE01","NY5","w","exhibition","y"
"KCM194204261","willc106","HOM","1","4","value","24","0","0","0","0","0","","","","","1","19420426","1","NOL01","KCM","l","exhibition","y"
"NW2194205030","willc106","HOM","1","4","value","27","","","0","0","0","","","","","1","19420503","0","NWK04","NW2","w","exhibition","y"
"HOM194205101","willc106","HOM","1","4","value","27","3","5","0","1","0","","","","","1","19420510","1","WAS09","NY5","w","regular","y"
"HOM194205102","willc106","HOM","1","4","value","","3","0","0","0","0","","","","","1","19420510","2","WAS09","NY5","w","regular","y"
"HOM194205110","willc106","HOM","1","4","value","27","2","2","1","1","0","","","","","1","19420511","0","ALT02","BLG","l","exhibition","y"
"HOM194205120","willc106","HOM","1","4","value","24","1","3","0","0","0","","","","","1","19420512","0","AKR01","BLG","w","exhibition","y"
"HOM194205171","willc106","HOM","1","4","value","30","5","9","0","0","0","","","","","1","19420517","1","WAS09","BLG","l","regular","y"
"HOM194205172","willc106","HOM","1","6","value","18","0","2","0","0","0","","","","","1","19420517","2","WAS09","BLG","w","regular","y"
"NY5194205230","willc106","HOM","1","4","value","27","4","4","0","2","0","","","","","1","19420523","0","PAT01","NY5","w","regular","y"
"HOM194205260","willc106","HOM","1","4","value","27","3","3","1","0","0","","","","","1","19420526","0","ERI01","NY6","w","exhibition","y"
"HOM194206150","willc106","HOM","1","4","value","27","0","9","0","0","0","","","","","1","19420615","0","WAP01","NW2","w","exhibition","y"
"HOM194206170","willc106","HOM","1","4","value","21","2","3","0","1","0","","","","","1","19420617","0","SCR01","NY6","w","exhibition","y"
"HOM194206180","willc106","HOM","1","4","value","30","1","2","1","1","0","","","","","1","19420618","0","WAS09","KCM","w","exhibition","y"
"PH5194206200","willc106","HOM","1","4","value","21","2","0","0","0","0","","","","","1","19420620","0","PHI17","PH5","w","regular","y"
"PH5194206211","willc106","HOM","1","4","value","27","2","5","0","0","0","","","","","1","19420621","1","NYC16","PH5","w","regular","y"
"HOM194206271","willc106","HOM","1","4","value","27","0","0","0","0","0","","","","","1","19420627","1","PIT06","NW2","l","regular","y"
"HOM194206272","willc106","HOM","1","4","value","15","1","0","1","0","0","","","","","1","19420627","2","PIT06","NW2","l","regular","y"
"HOM194206281","willc106","HOM","1","4","value","27","","","0","1","0","","","","","1","19420628","1","WAS09","NW2","l","regular","y"
"HOM194206281","willc106","HOM","2","6","value","15","","","0","0","0","","","","","","19420628","1","WAS09","NW2","l","regular","y"
"HOM194206282","willc106","HOM","1","4","value","24","","","0","0","0","","","","","1","19420628","2","WAS09","NW2","t","regular","y"
"BLG194207030","willc106","HOM","1","6","value","24","","","0","0","0","","","","","1","19420703","0","BAL14","BLG","l","regular","y"
"HOM194207080","willc106","HOM","1","4","value","27","3","5","0","3","0","","","","","1","19420708","0","SCR01","PH5","w","exhibition","y"
"PH5194207110","willc106","HOM","1","4","value","24","4","0","0","0","0","","","","","1","19420711","0","PHI17","PH5","l","regular","y"
"PH5194207121","willc106","HOM","1","6","value","24","4","2","0","0","0","","","","","1","19420712","1","PHI17","PH5","l","regular","y"
"PH5194207122","willc106","HOM","1","6","value","21","","","0","0","0","","","","","1","19420712","2","PHI17","PH5","w","regular","y"
"CCB194207150","willc106","HOM","1","6","value","","","","0","0","0","","","","","","19420715","0","IND10","CCB","w","exhibition","y"
"CCB194207160","willc106","HOM","1","6","value","27","1","3","1","0","0","","","","","1","19420716","0","MUN02","CCB","w","exhibition","y"
"CCB194207180","willc106","HOM","1","6","value","27","5","5","0","0","0","","","","","1","19420718","0","AKR01","CCB","w","exhibition","y"
"HOM194207210","willc106","HOM","1","4","value","33","1","3","0","0","0","","","","","1","19420721","0","PIT06","KCM","w","exhibition","y"
"CCB194207240","willc106","HOM","1","4","value","27","","","1","1","0","","","","","1","19420724","0","BUF06","CCB","w","exhibition","y"
"BLG194208070","willc106","HOM","1","6","value","27","","","0","1","0","","","","","1","19420807","0","BAL14","BLG","w","regular","y"
"HOM194208130","willc106","HOM","1","4","value","12","0","1","0","0","0","","","","","","19420813","0","WAS09","KCM","w","exhibition","y"
"HOM194208161","willc106","HOM","1","6","value","27","2","4","0","0","0","","","","","1","19420816","1","WAS09","NY6","l","exhibition","y"
"HOM194208162","willc106","HOM","1","6","value","21","3","2","0","1","0","","","","","1","19420816","2","WAS09","NY6","w","exhibition","y"
"HOM194208181","willc106","HOM","1","6","value","27","3","5","1","0","0","","","","","1","19420818","1","AKR01","CAG","w","exhibition","y"
"HOM194208182","willc106","HOM","1","6","value","27","1","4","1","0","0","","","","","1","19420818","2","CAN03","CAG","w","exhibition","y"
"HOM194208190","willc106","HOM","1","6","value","27","2","3","2","0","0","","","","","1","19420819","0","OIL01","CAG","w","exhibition","y"
"HOM194208211","willc106","HOM","1","6","value","18","2","7","0","0","0","","","","","1","19420821","1","PIT06","PH5","l","exhibition","y"
"HOM194208212","willc106","HOM","1","6","value","27","5","6","0","2","0","","","","","1","19420821","2","WAP01","PH5","w","exhibition","y"
"HOM194208221","willc106","HOM","1","6","value","","1","5","0","0","0","","","","","1","19420822","1","PIT06","PH5","w","regular","y"
"HOM194208230","willc106","HOM","1","6","value","27","2","1","1","0","0","","","","","1","19420823","0","WAS09","PH5","w","regular","y"
"PH5194208240","willc106","HOM","1","6","value","27","","","0","0","0","","","","","1","19420824","0","PHI17","PH5","t","exhibition","y"
"HOM194208280","willc106","HOM","1","6","value","27","","","0","","0","0","","","","","19420828","0","LIM01","PH5","w","exhibition",""
"CAG194208302","willc106","HOM","1","6","value","21","3","1","0","1","0","","","","","1","19420830","2","CHI10","CAG","w","regular","y"
"NW2194209061","willc106","HOM","1","6","value","27","0","3","1","0","0","","","","","1","19420906","1","NYC15","NW2","w","regular","y"
"NW2194209072","willc106","HOM","1","6","value","18","","","0","0","0","","","","","1","19420907","2","NWK04","NW2","l","regular","y"
"HOM194209100","willc106","HOM","1","4","value","24","2","5","0","0","0","","","","","1","19420910","0","PIT06","KCM","l","championship","y"
"HOM194209131","willc106","HOM","1","6","value","24","0","3","0","0","0","","","","","1","19420913","1","NYC16","KCM","l","championship","y"
"HOM194209132","willc106","HOM","1","6","value","21","0","2","0","0","0","","","","","1","19420913","2","NYC16","KCM","l","regular","y"
"NW2194209141","willc106","HOM","1","6","value","","3","0","0","0","0","","","","","1","19420914","1","HAR02","NW2","l","exhibition","y"
"NW2194209142","willc106","HOM","1","6","value","24","0","4","0","0","0","","","","","1","19420914","2","HAR02","NW2","l","exhibition","y"
"PH5194209160","willc106","HOM","1","6","value","36","2","3","0","0","0","","","","","1","19420916","0","PHI17","PH5","t","exhibition","y"
"HOM194209290","willc106","HOM","1","6","value","27","1","3","0","0","0","","","","","1","19420929","0","PHI11","KCM","l","championship","y"
"PRG194210181","willc106","PRG","1","4","value","27","4","3","0","0","0","","","","","1","19421018","1","LOS02","PIR","l","exhibition","y"
"PRG194210182","willc106","PRG","1","4","value","18","1","2","0","0","0","","","","","1","19421018","2","LOS02","PIR","l","exhibition","y"
