"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG193905282","hollb106","NY5","9","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390528","2","BAL10","BLG","w","regular","y"
"NY5193906042","hollb106","NY5","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390604","2","NYC16","PH5","w","regular","y"
"PH5193906101","hollb106","NY5","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390610","1","PHI17","PH5","l","regular","y"
"NW2193906251","hollb106","NY5","9","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390625","1","NOR05","NW2","l","regular","y"
"NY5193907041","hollb106","NY5","9","1","value","3","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19390704","1","NYC23","NW2","l","regular","y"
"NW2193907161","hollb106","NY5","9","1","value","3","2","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390716","1","NWK04","NW2","l","regular","y"
"BLG193907302","hollb106","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19390730","2","IND10","BLG","w","regular",""
"ASW193908060","hollb106","ASE","9","4","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390806","0","CHI10","ASW","l","allstar","y"
"PH5193908100","hollb106","NY5","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390810","0","PHI17","PH5","l","regular","y"
"KCM194004160","hollb106","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400416","0","FTW01","IN8","l","exhibition",""
"MEM194005020","hollb106","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19400502","0","LRK02","MEM","w","exhibition",""
"NW2194005121","hollb106","NY5","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400512","1","NOR02","NW2","l","regular","y"
"NY5194005192","hollb106","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19400519","2","NYC16","NY6","l","regular",""
"BLG194006022","hollb106","NY5","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400602","2","COL05","BLG","l","regular","y"
"NY5194006162","hollb106","NY5","9","1","value","3","3","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400616","2","NYC16","PH5","w","regular","y"
"BLG194006231","hollb106","NY5","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400623","1","BAL09","BLG","w","regular","y"
"PH5194006292","hollb106","NY5","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400629","2","PHI17","PH5","l","regular","y"
"BIR194104132","hollb106","NY5","9","1","value","4","3","2","2","0","1","0","2","1","","0","0","0","","0","","","0","","","","","19410413","2","PBL01","BIR","w","exhibition","y"
"MEM194104230","hollb106","NY5","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410423","0","PBL01","MEM","l","exhibition","y"
"NY5194104270","hollb106","NY5","9","1","value","5","3","1","2","0","0","0","","0","","0","2","","","0","","","0","","","","","19410427","0","PTR01","NY6","w","exhibition","y"
"NY5194105112","hollb106","NY5","9","1","value","2","1","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410511","2","NYC16","PH5","l","regular","y"
"HOM194105182","hollb106","NY5","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410518","2","CLE07","HOM","l","regular","y"
"PH5194105241","hollb106","NY5","9","3","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410524","1","PHI17","PH5","l","regular","y"
