"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HIL192510080","johnj108","HIL","1","5","value","27","1","4","0","1","0","","","","","1","19251008","0","PHI09","KCM","w","championship","y"
"HIL192510100","johnj108","HIL","1","5","value","27","1","3","1","0","0","","","","","1","19251010","0","PHI09","KCM","w","championship","y"
"HIL192610010","johnj108","HIL","1","5","value","27","5","1","0","0","0","","","","","","19261001","0","WIL03","ALS","w","exhibition","y"
"HIL192610020","johnj108","HIL","1","5","value","27","2","5","0","1","0","","","","","","19261002","0","DAR01","ALS","w","exhibition","y"
"ALS192610060","johnj108","HIL","1","5","value","24","0","0","0","0","0","","","","","","19261006","0","BLO01","ALS","l","exhibition","y"
"ALS192610070","johnj108","HIL","1","5","value","27","3","4","1","0","0","","","","","","19261007","0","BLO01","ALS","w","exhibition","y"
"ALS192610080","johnj108","HIL","1","5","value","27","0","2","0","0","0","","","","","","19261008","0","BLO01","ALS","w","exhibition","y"
"HIL192610090","johnj108","HIL","1","5","value","27","1","3","1","0","0","","","","","","19261009","0","DAR01","ALS","w","exhibition","y"
"BLS192707311","johnj108","HIL","1","5","value","32","1","3","0","1","0","","","","","","19270731","1","BAL13","BLS","l","regular","y"
"HIL192810060","johnj108","HIL","1","5","value","27","1","3","0","0","0","","","","","","19281006","0","DAR01","MLS","w","exhibition","y"
"MLS192810080","johnj108","HIL","1","5","value","27","1","2","0","0","0","","","","","","19281008","0","MTH01","MLS","w","exhibition","y"
"NYL192909011","johnj108","HIL","1","5","value","24","2","3","0","1","0","","","","","","19290901","1","NYC24","NYL","l","regular","y"
"NYL192909012","johnj108","HIL","1","5","value","18","1","1","0","0","0","","","","","","19290901","2","NYC24","NYL","l","regular","y"
"SSN193004190","johnj108","HOM","1","5","value","27","","","1","0","0","","","","","1","19300419","0","STL12","SSN","w","exhibition","y"
"SSN193004210","johnj108","HOM","1","5","value","27","1","1","0","0","0","","","","","1","19300421","0","STL12","SSN","w","exhibition","y"
"HOM193007180","johnj108","HOM","1","5","value","36","1","4","0","0","0","","","","","1","19300718","0","PIT06","KCM","w","exhibition","y"
"HOM193007191","johnj108","HOM","1","5","value","27","3","1","0","0","0","","","","","1","19300719","1","PIT06","KCM","w","exhibition","y"
"HOM193007192","johnj108","HOM","1","5","value","27","0","2","1","0","0","","","","","1","19300719","2","PIT06","KCM","l","exhibition","y"
"KCM193008020","johnj108","HOM","1","5","value","36","0","1","0","0","0","","","","","1","19300802","0","KAN05","KCM","w","exhibition","y"
"HOM193008210","johnj108","HOM","1","5","value","27","1","1","0","0","0","","","","","1","19300821","0","AKR01","DT1","w","championship","y"
"DT1193008220","johnj108","HOM","1","5","value","27","1","0","0","0","0","","","","","1","19300822","0","AKR01","DT1","w","championship","y"
"DT1193008270","johnj108","HOM","1","5","value","24","1","5","0","0","0","","","","","1","19300827","0","DET06","DT1","l","championship","y"
"DT1193008280","johnj108","HOM","1","5","value","27","1","3","0","0","0","","","","","1","19300828","0","DET06","DT1","w","championship","y"
"SSN193008300","johnj108","HOM","1","5","value","27","2","4","0","0","0","","","","","1","19300830","0","STL12","SSN","w","championship","y"
"SSN193008310","johnj108","HOM","1","5","value","24","2","3","0","0","0","","","","","1","19300831","0","STL12","SSN","l","championship","y"
"SSN193009010","johnj108","HOM","1","5","value","24","1","0","0","0","0","","","","","1","19300901","0","STL12","SSN","l","championship","y"
"SSN193009020","johnj108","HOM","1","5","value","24","1","4","0","0","0","","","","","1","19300902","0","STL12","SSN","l","championship","y"
"SSN193009030","johnj108","HOM","1","5","value","32","","","0","0","0","","","","","1","19300903","0","STL12","SSN","l","championship","y"
"HOM193009201","johnj108","HOM","1","5","value","27","0","0","0","0","0","","","","","1","19300920","1","PIT06","NYL","w","championship","y"
"HOM193009202","johnj108","HOM","1","5","value","30","2","5","0","0","0","","","","","1","19300920","2","PIT06","NYL","w","championship","y"
"NYL193009211","johnj108","HOM","1","5","value","24","1","1","0","0","0","","","","","1","19300921","1","NYC16","NYL","l","championship","y"
"NYL193009212","johnj108","HOM","1","5","value","30","0","2","0","0","0","","","","","1","19300921","2","NYC16","NYL","w","championship","y"
"NYL193009250","johnj108","HOM","1","5","value","27","1","2","0","0","0","","","","","1","19300925","0","PHI17","NYL","w","championship","y"
"NYL193009271","johnj108","HOM","1","5","value","26","1","1","0","0","0","","","","","1","19300927","1","NYC16","NYL","l","exhibition","y"
"NYL193009272","johnj108","HOM","1","5","value","27","2","1","0","1","0","","","","","1","19300927","2","NYC16","NYL","w","exhibition","y"
"NYL193009281","johnj108","HOM","1","5","value","24","1","1","0","0","0","","","","","1","19300928","1","NYC16","NYL","l","championship","y"
"NYL193009282","johnj108","HOM","1","5","value","24","3","1","0","1","0","","","","","1","19300928","2","NYC16","NYL","w","championship","y"
"MLS193110030","johnj108","HIL","1","5","value","27","1","0","0","0","0","","","","","","19311003","0","PHI09","MLS","w","exhibition","y"
"MLS193110040","johnj108","HIL","1","5","value","27","2","1","0","0","0","","","","","","19311004","0","FAI01","MLS","w","exhibition","y"
"HIL193110101","johnj108","HIL","1","5","value","27","1","3","0","0","0","","","","","","19311010","1","DAR01","MLS","w","exhibition","y"
"HIL193110102","johnj108","HIL","1","5","value","21","3","1","0","0","0","","","","","","19311010","2","DAR01","MLS","w","exhibition","y"
"MLS193110111","johnj108","HIL","1","5","value","24","2","1","1","0","0","","","","","","19311011","1","FAI01","MLS","l","exhibition","y"
"MLS193110112","johnj108","HIL","1","5","value","12","0","0","0","0","0","","","","","","19311011","2","FAI01","MLS","l","exhibition","y"
"BLS193110250","johnj108","BLS","1","5","value","27","1","4","0","0","0","","","","","","19311025","0","BAL13","ASB","w","exhibition","y"
"PTC193207082","johnj108","PTC","1","5","value","27","1","2","0","0","0","","","","","1","19320708","2","PIT09","NY5","w","exhibition","y"
"WSW193207250","johnj108","PTC","1","5","value","27","0","0","0","0","0","","","","","1","19320725","0","WAS09","WSW","w","regular","y"
"PTC193209190","johnj108","PTC","1","5","value","27","1","1","0","0","0","","","","","1","19320919","0","PIT09","HOM","l","exhibition","y"
"PTC193209270","johnj108","PTC","1","5","value","27","1","1","1","1","0","","","","","1","19320927","0","YOR01","NLS","w","exhibition","y"
"PTC193209280","johnj108","PTC","1","5","value","18","2","2","1","0","0","","","","","1","19320928","0","PIT09","NLS","l","exhibition","y"
"PTC193209280","johnj108","PTC","2","6","value","9","1","1","0","0","0","","","","","1","19320928","0","PIT09","NLS","l","exhibition","y"
"PTC193209300","johnj108","PTC","1","5","value","27","1","0","0","0","0","","","","","1","19320930","0","ALT02","NLS","w","exhibition","y"
"PTC193210011","johnj108","PTC","1","5","value","24","0","0","0","0","0","","","","","1","19321001","1","PIT09","NLS","w","exhibition","y"
"PTC193210012","johnj108","PTC","1","5","value","27","1","0","0","0","0","","","","","1","19321001","2","PIT09","NLS","l","exhibition","y"
"PTC193210021","johnj108","PTC","1","5","value","27","1","3","0","0","0","","","","","1","19321002","1","CLE07","NLS","w","exhibition","y"
"PTC193210021","johnj108","PTC","2","4","value","3","0","0","0","0","0","","","","","1","19321002","1","CLE07","NLS","w","exhibition","y"
"PTC193210022","johnj108","PTC","1","4","value","21","2","5","0","1","0","","","","","1","19321002","2","CLE07","NLS","w","exhibition","y"
"PTC193307231","johnj108","PTC","1","5","value","27","3","1","0","0","0","","","","","1","19330723","1","CLE06","CAG","w","regular","y"
"PTC193307232","johnj108","PTC","1","5","value","","0","2","0","0","0","","","","","1","19330723","2","CLE06","CAG","w","regular","y"
"ASW193309100","johnj108","ASE","1","5","value","3","1","0","0","0","0","","","","","0","19330910","0","CHI10","ASW","l","allstar","y"
"PTC193407041","johnj108","PTC","1","5","value","27","0","1","0","0","0","","","","","1","19340704","1","PIT09","HOM","w","exhibition","y"
"PH5193409092","johnj108","PTC","1","5","value","27","1","1","0","0","0","0","","","","1","19340909","2","NYC16","PH5","t","exhibition","y"
"PTC193409301","johnj108","PTC","1","5","value","27","3","2","0","0","0","0","","","","1","19340930","1","NYC16","PH5","w","exhibition","y"
"NNS193410230","johnj108","NNS","1","5","value","27","2","0","0","0","0","","","","","1","19341023","0","PIT06","ASD","w","exhibition","y"
"NY6193509130","johnj108","PTC","1","5","value","24","0","2","0","0","0","","","","","1","19350913","0","NYC25","NY6","l","lcs","y"
"NY6193509140","johnj108","PTC","1","5","value","24","0","1","0","0","0","","","","","1","19350914","0","PHI17","NY6","l","lcs","y"
"PTC193509180","johnj108","PTC","1","5","value","27","1","0","0","0","0","","","","","1","19350918","0","PIT09","NY6","l","lcs","y"
"PH5193509222","johnj108","PTC","1","5","value","27","1","1","1","0","0","","","","","1","19350922","2","NYC16","PH5","w","exhibition","y"
"SHR193510090","johnj108","PTC","1","5","value","30","1","0","1","0","0","","","","","1","19351009","0","DAY03","SHR","w","exhibition","y"
"ALM193510250","johnj108","PTC","1","5","value","33","1","4","0","0","0","","","","","1","19351025","0","MEX01","ALM","t","exhibition","y"
"ALM193510260","johnj108","PTC","1","5","value","24","1","1","0","1","0","","","","","1","19351026","0","MEX01","ALM","l","exhibition","y"
"ALM193510270","johnj108","PTC","1","5","value","24","1","0","0","0","0","","","","","1","19351027","0","MEX01","ALM","l","exhibition","y"
"ASW193608230","johnj108","ASE","1","5","value","18","1","1","0","0","0","","","","","1","19360823","0","CHI10","ASW","w","allstar","y"
"PTC193609121","johnj108","PTC","1","5","value","27","1","3","0","0","0","","","","","1","19360912","1","PIT09","NW2","w","championship","y"
"PTC193609122","johnj108","PTC","1","5","value","21","0","2","1","0","0","","","","","1","19360912","2","PIT09","NW2","t","championship","y"
"PTC193609131","johnj108","PTC","1","5","value","27","2","2","0","0","0","","","","","1","19360913","1","TOL05","NW2","w","championship","y"
"PTC193609132","johnj108","PTC","1","5","value","21","0","3","0","0","0","","","","","1","19360913","2","TOL05","NW2","w","championship","y"
"PTC193609150","johnj108","PTC","1","5","value","27","0","3","0","0","0","","","","","1","19360915","0","DAY03","NW2","l","championship","y"
"NY5193609202","johnj108","PTC","1","5","value","24","1","1","0","0","0","0","","","","1","19360920","2","NYC14","NY5","w","exhibition","y"
