"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"SSN193004210","scalg101","HOM","1","4","value","27","3","2","0","0","0","0","19300421","0","STL12","SSN","W","exhibition","y"
"SSN193004210","scalg101","HOM","1","4","lower","27","3","2","0","0","0","0","19300421","0","STL12","SSN","W","exhibition","y"
"SSN193004210","scalg101","HOM","1","4","upper","27","3","2","0","0","0","0","19300421","0","STL12","SSN","W","exhibition","y"
"HOM193007180","scalg101","HOM","1","4","value","36","6","4","0","0","0","0","19300718","0","PIT06","KCM","W","exhibition","y"
"HOM193007180","scalg101","HOM","1","4","lower","36","6","4","0","0","0","0","19300718","0","PIT06","KCM","W","exhibition","y"
"HOM193007180","scalg101","HOM","1","4","upper","36","6","4","0","0","0","0","19300718","0","PIT06","KCM","W","exhibition","y"
"HOM193007191","scalg101","HOM","1","4","value","27","4","2","0","0","0","0","19300719","1","PIT06","KCM","W","exhibition","y"
"HOM193007191","scalg101","HOM","1","4","lower","27","4","2","0","0","0","0","19300719","1","PIT06","KCM","W","exhibition","y"
"HOM193007191","scalg101","HOM","1","4","upper","27","4","2","0","0","0","0","19300719","1","PIT06","KCM","W","exhibition","y"
"HOM193007192","scalg101","HOM","1","4","value","27","1","4","0","1","0","0","19300719","2","PIT06","KCM","L","exhibition","y"
"HOM193007192","scalg101","HOM","1","4","lower","27","1","4","0","1","0","0","19300719","2","PIT06","KCM","L","exhibition","y"
"HOM193007192","scalg101","HOM","1","4","upper","27","1","4","0","1","0","0","19300719","2","PIT06","KCM","L","exhibition","y"
"KCM193008020","scalg101","HOM","1","4","value","36","1","0","0","0","0","0","19300802","0","KAN05","KCM","W","exhibition","y"
"KCM193008020","scalg101","HOM","1","4","lower","36","1","0","0","0","0","0","19300802","0","KAN05","KCM","W","exhibition","y"
"KCM193008020","scalg101","HOM","1","4","upper","36","1","0","0","0","0","0","19300802","0","KAN05","KCM","W","exhibition","y"
"HOM193008210","scalg101","HOM","1","4","value","27","1","2","0","0","0","0","19300821","0","AKR01","DT1","W","championship","y"
"HOM193008210","scalg101","HOM","1","4","lower","27","1","2","0","0","0","0","19300821","0","AKR01","DT1","W","championship","y"
"HOM193008210","scalg101","HOM","1","4","upper","27","1","2","0","0","0","0","19300821","0","AKR01","DT1","W","championship","y"
"DT1193008220","scalg101","HOM","1","4","value","27","0","3","0","0","0","0","19300822","0","AKR01","DT1","W","championship","y"
"DT1193008220","scalg101","HOM","1","4","lower","27","0","3","0","0","0","0","19300822","0","AKR01","DT1","W","championship","y"
"DT1193008220","scalg101","HOM","1","4","upper","27","0","3","0","0","0","0","19300822","0","AKR01","DT1","W","championship","y"
"DT1193008270","scalg101","HOM","1","4","value","24","2","2","0","0","0","0","19300827","0","DET06","DT1","L","championship","y"
"DT1193008270","scalg101","HOM","1","4","lower","24","2","2","0","0","0","0","19300827","0","DET06","DT1","L","championship","y"
"DT1193008270","scalg101","HOM","1","4","upper","24","2","2","0","0","0","0","19300827","0","DET06","DT1","L","championship","y"
"DT1193008280","scalg101","HOM","1","4","value","27","0","2","0","0","0","0","19300828","0","DET06","DT1","W","championship","y"
"DT1193008280","scalg101","HOM","1","4","lower","27","0","2","0","0","0","0","19300828","0","DET06","DT1","W","championship","y"
"DT1193008280","scalg101","HOM","1","4","upper","27","0","2","0","0","0","0","19300828","0","DET06","DT1","W","championship","y"
"SSN193008300","scalg101","HOM","1","4","value","27","3","3","0","1","0","0","19300830","0","STL12","SSN","W","championship","y"
"SSN193008300","scalg101","HOM","1","4","lower","27","3","3","0","1","0","0","19300830","0","STL12","SSN","W","championship","y"
"SSN193008300","scalg101","HOM","1","4","upper","27","3","3","0","1","0","0","19300830","0","STL12","SSN","W","championship","y"
"SSN193008310","scalg101","HOM","1","4","value","24","3","3","0","0","0","0","19300831","0","STL12","SSN","L","championship","y"
"SSN193008310","scalg101","HOM","1","4","lower","24","3","3","0","0","0","0","19300831","0","STL12","SSN","L","championship","y"
"SSN193008310","scalg101","HOM","1","4","upper","24","3","3","0","0","0","0","19300831","0","STL12","SSN","L","championship","y"
"SSN193009010","scalg101","HOM","1","4","value","24","1","2","0","0","0","0","19300901","0","STL12","SSN","L","championship","y"
"SSN193009010","scalg101","HOM","1","4","lower","24","1","2","0","0","0","0","19300901","0","STL12","SSN","L","championship","y"
"SSN193009010","scalg101","HOM","1","4","upper","24","1","2","0","0","0","0","19300901","0","STL12","SSN","L","championship","y"
"SSN193009020","scalg101","HOM","1","4","value","24","3","2","0","0","0","0","19300902","0","STL12","SSN","L","championship","y"
"SSN193009020","scalg101","HOM","1","4","lower","24","3","2","0","0","0","0","19300902","0","STL12","SSN","L","championship","y"
"SSN193009020","scalg101","HOM","1","4","upper","24","3","2","0","0","0","0","19300902","0","STL12","SSN","L","championship","y"
"SSN193009030","scalg101","HOM","1","4","value","32","","","0","0","0","0","19300903","0","STL12","SSN","L","championship","y"
"SSN193009030","scalg101","HOM","1","4","lower","32","","","0","0","0","0","19300903","0","STL12","SSN","L","championship","y"
"SSN193009030","scalg101","HOM","1","4","upper","32","","","0","0","0","0","19300903","0","STL12","SSN","L","championship","y"
"HOM193009201","scalg101","HOM","1","4","value","27","3","5","0","0","0","0","19300920","1","PIT06","NYL","W","championship","y"
"HOM193009201","scalg101","HOM","1","4","lower","27","3","5","0","0","0","0","19300920","1","PIT06","NYL","W","championship","y"
"HOM193009201","scalg101","HOM","1","4","upper","27","3","5","0","0","0","0","19300920","1","PIT06","NYL","W","championship","y"
"HOM193009202","scalg101","HOM","1","4","value","30","0","2","0","0","0","0","19300920","2","PIT06","NYL","W","championship","y"
"HOM193009202","scalg101","HOM","1","4","lower","30","0","2","0","0","0","0","19300920","2","PIT06","NYL","W","championship","y"
"HOM193009202","scalg101","HOM","1","4","upper","30","0","2","0","0","0","0","19300920","2","PIT06","NYL","W","championship","y"
"NYL193009211","scalg101","HOM","1","4","value","24","1","3","0","1","0","0","19300921","1","NYC16","NYL","L","championship","y"
"NYL193009211","scalg101","HOM","1","4","lower","24","1","3","0","1","0","0","19300921","1","NYC16","NYL","L","championship","y"
"NYL193009211","scalg101","HOM","1","4","upper","24","1","3","0","1","0","0","19300921","1","NYC16","NYL","L","championship","y"
"NYL193009212","scalg101","HOM","1","4","value","30","3","6","0","0","0","0","19300921","2","NYC16","NYL","W","championship","y"
"NYL193009212","scalg101","HOM","1","4","lower","30","3","6","0","0","0","0","19300921","2","NYC16","NYL","W","championship","y"
"NYL193009212","scalg101","HOM","1","4","upper","30","3","6","0","0","0","0","19300921","2","NYC16","NYL","W","championship","y"
"NYL193009250","scalg101","HOM","1","4","value","27","0","5","0","0","0","0","19300925","0","PHI17","NYL","W","championship","y"
"NYL193009250","scalg101","HOM","1","4","lower","27","0","5","0","0","0","0","19300925","0","PHI17","NYL","W","championship","y"
"NYL193009250","scalg101","HOM","1","4","upper","27","0","5","0","0","0","0","19300925","0","PHI17","NYL","W","championship","y"
"NYL193009271","scalg101","HOM","1","4","value","26","3","7","0","2","0","0","19300927","1","NYC16","NYL","L","championship","y"
"NYL193009271","scalg101","HOM","1","4","lower","26","3","6","0","2","0","0","19300927","1","NYC16","NYL","L","championship","y"
"NYL193009271","scalg101","HOM","1","4","upper","26","3","7","0","2","0","0","19300927","1","NYC16","NYL","L","championship","y"
"NYL193009272","scalg101","HOM","1","3","value","27","9","0","0","1","0","0","19300927","2","NYC16","NYL","W","championship","y"
"NYL193009272","scalg101","HOM","1","3","lower","27","9","0","0","1","0","0","19300927","2","NYC16","NYL","W","championship","y"
"NYL193009272","scalg101","HOM","1","3","upper","27","9","0","0","1","0","0","19300927","2","NYC16","NYL","W","championship","y"
"NYL193009281","scalg101","HOM","1","4","value","24","3","3","0","1","0","0","19300928","1","NYC16","NYL","L","championship","y"
"NYL193009281","scalg101","HOM","1","4","lower","24","3","3","0","1","0","0","19300928","1","NYC16","NYL","L","championship","y"
"NYL193009281","scalg101","HOM","1","4","upper","24","3","3","0","1","0","0","19300928","1","NYC16","NYL","L","championship","y"
"NYL193009282","scalg101","HOM","1","3","value","24","8","0","0","0","0","0","19300928","2","NYC16","NYL","W","championship","y"
"NYL193009282","scalg101","HOM","1","3","lower","24","8","0","0","0","0","0","19300928","2","NYC16","NYL","W","championship","y"
"NYL193009282","scalg101","HOM","1","3","upper","24","8","0","0","0","0","0","19300928","2","NYC16","NYL","W","championship","y"
"CAG193010050","scalg101","CAG","1","4","value","27","1","2","0","0","0","0","19301005","0","CHI09","ALS","W","exhibition","y"
"CAG193010050","scalg101","CAG","1","4","lower","27","1","2","0","0","0","0","19301005","0","CHI09","ALS","W","exhibition","y"
"CAG193010050","scalg101","CAG","1","4","upper","27","1","2","0","0","0","0","19301005","0","CHI09","ALS","W","exhibition","y"
"BLS193110040","scalg101","BLS","1","4","value","27","6","2","0","1","0","0","19311004","0","BAL13","ASB","W","exhibition","y"
"BLS193110040","scalg101","BLS","1","4","lower","27","6","2","0","1","0","0","19311004","0","BAL13","ASB","W","exhibition","y"
"BLS193110040","scalg101","BLS","1","4","upper","27","6","2","0","1","0","0","19311004","0","BAL13","ASB","W","exhibition","y"
"BLS193110111","scalg101","BLS","1","4","value","18","2","2","0","0","0","0","19311011","1","BAL13","ASB","L","exhibition","y"
"BLS193110111","scalg101","BLS","1","4","lower","18","2","2","0","0","0","0","19311011","1","BAL13","ASB","L","exhibition","y"
"BLS193110111","scalg101","BLS","1","4","upper","18","2","2","0","0","0","0","19311011","1","BAL13","ASB","L","exhibition","y"
"BLS193110111","scalg101","BLS","2","5","value","9","2","1","0","1","0","0","19311011","1","BAL13","ASB","L","exhibition","y"
"BLS193110111","scalg101","BLS","2","5","lower","9","2","1","0","1","0","0","19311011","1","BAL13","ASB","L","exhibition","y"
"BLS193110111","scalg101","BLS","2","5","upper","9","2","1","0","1","0","0","19311011","1","BAL13","ASB","L","exhibition","y"
"BLS193110112","scalg101","BLS","1","5","value","15","0","2","0","0","0","0","19311011","2","BAL13","ASB","T","exhibition","y"
"BLS193110112","scalg101","BLS","1","5","lower","15","0","2","0","0","0","0","19311011","2","BAL13","ASB","T","exhibition","y"
"BLS193110112","scalg101","BLS","1","5","upper","15","0","2","0","0","0","0","19311011","2","BAL13","ASB","T","exhibition","y"
"BLS193110180","scalg101","BLS","1","5","value","","1","2","0","0","0","0","19311018","0","BAL13","ASB","L","exhibition","y"
"BLS193110180","scalg101","BLS","1","5","lower","","1","2","0","0","0","0","19311018","0","BAL13","ASB","L","exhibition","y"
"BLS193110180","scalg101","BLS","1","5","upper","","1","2","0","0","0","0","19311018","0","BAL13","ASB","L","exhibition","y"
"BLS193110180","scalg101","BLS","2","6","value","","1","2","0","0","0","0","19311018","0","BAL13","ASB","L","exhibition","y"
"BLS193110180","scalg101","BLS","2","6","lower","","1","2","0","0","0","0","19311018","0","BAL13","ASB","L","exhibition","y"
"BLS193110180","scalg101","BLS","2","6","upper","","1","2","0","0","0","0","19311018","0","BAL13","ASB","L","exhibition","y"
"BLS193110250","scalg101","BLS","1","6","value","27","2","2","0","0","0","0","19311025","0","BAL13","ASB","W","exhibition","y"
"BLS193110250","scalg101","BLS","1","6","lower","27","2","2","0","0","0","0","19311025","0","BAL13","ASB","W","exhibition","y"
"BLS193110250","scalg101","BLS","1","6","upper","27","2","2","0","0","0","0","19311025","0","BAL13","ASB","W","exhibition","y"
"PTC193207082","scalg101","NY5","1","4","value","24","3","2","0","","0","0","19320708","2","PIT09","PTC","L","exhibition","y"
"PTC193207082","scalg101","NY5","1","4","lower","24","3","2","0","","0","0","19320708","2","PIT09","PTC","L","exhibition","y"
"PTC193207082","scalg101","NY5","1","4","upper","24","3","2","0","","0","0","19320708","2","PIT09","PTC","L","exhibition","y"
"NY5193409091","scalg101","NY5","1","5","value","27","0","1","0","1","0","0","19340909","1","NYC16","CAG","L","exhibition","y"
"NY5193409091","scalg101","NY5","1","5","lower","27","0","1","0","1","0","0","19340909","1","NYC16","CAG","L","exhibition","y"
"NY5193409091","scalg101","NY5","1","5","upper","27","0","1","0","1","0","0","19340909","1","NYC16","CAG","L","exhibition","y"
"NY5193409302","scalg101","NY5","1","5","value","18","1","1","0","0","0","0","19340930","2","NYC16","CAG","W","exhibition","y"
"NY5193409302","scalg101","NY5","1","5","lower","18","1","1","0","0","0","0","19340930","2","NYC16","CAG","W","exhibition","y"
"NY5193409302","scalg101","NY5","1","5","upper","18","1","1","0","0","0","0","19340930","2","NYC16","CAG","W","exhibition","y"
"BKB193410170","scalg101","NY5","1","5","value","27","0","2","0","0","0","0","19341017","0","NYC23","BKB","W","exhibition","y"
"BKB193410170","scalg101","NY5","1","5","lower","27","0","2","0","0","0","0","19341017","0","NYC23","BKB","W","exhibition","y"
"BKB193410170","scalg101","NY5","1","5","upper","27","0","2","0","0","0","0","19341017","0","NYC23","BKB","W","exhibition","y"
"NY5193609202","scalg101","NY5","1","5","value","24","2","0","0","0","0","0","19360920","2","NYC14","PTC","L","exhibition","y"
"NY5193609202","scalg101","NY5","1","5","lower","24","2","0","0","0","0","0","19360920","2","NYC14","PTC","L","exhibition","y"
"NY5193609202","scalg101","NY5","1","5","upper","24","2","0","0","0","0","0","19360920","2","NYC14","PTC","L","exhibition","y"
"BLG194004072","scalg101","BLG","1","5","value","21","2","0","0","0","0","0","19400407","2","NOL01","MEM","L","exhibition","y"
"BLG194004072","scalg101","BLG","1","5","lower","21","2","0","0","0","0","0","19400407","2","NOL01","MEM","L","exhibition","y"
"BLG194004072","scalg101","BLG","1","5","upper","21","2","0","0","0","0","0","19400407","2","NOL01","MEM","L","exhibition","y"
"BIR194004211","scalg101","BLG","1","5","value","27","1","0","0","0","0","0","19400421","1","BIR01","BIR","W","exhibition","y"
"BIR194004211","scalg101","BLG","1","5","lower","27","1","0","0","0","0","0","19400421","1","BIR01","BIR","W","exhibition","y"
"BIR194004211","scalg101","BLG","1","5","upper","27","1","0","0","0","0","0","19400421","1","BIR01","BIR","W","exhibition","y"
"BLG194004281","scalg101","BLG","1","5","value","","0","","0","0","0","0","19400428","1","NSH02","BIR","W","exhibition","y"
"BLG194004281","scalg101","BLG","1","5","lower","","0","","0","0","0","0","19400428","1","NSH02","BIR","W","exhibition","y"
"BLG194004281","scalg101","BLG","1","5","upper","","0","","0","0","0","0","19400428","1","NSH02","BIR","W","exhibition","y"
"PH5194005110","scalg101","BLG","1","8","value","3","0","0","0","0","0","0","19400511","0","PHI17","PH5","W","regular","y"
"PH5194005110","scalg101","BLG","1","8","lower","3","0","0","0","0","0","0","19400511","0","PHI17","PH5","W","regular","y"
"PH5194005110","scalg101","BLG","1","8","upper","3","0","0","0","0","0","0","19400511","0","PHI17","PH5","W","regular","y"
"HOM194005180","scalg101","BLG","1","3","value","3","1","0","0","0","0","0","19400518","0","HRB01","HOM","W","regular","y"
"HOM194005180","scalg101","BLG","1","3","lower","3","1","0","0","0","0","0","19400518","0","HRB01","HOM","W","regular","y"
"HOM194005180","scalg101","BLG","1","3","upper","3","1","0","0","0","0","0","19400518","0","HRB01","HOM","W","regular","y"
"HOM194005191","scalg101","BLG","1","5","value","3","","","0","0","0","0","19400519","1","WAS09","HOM","L","regular","y"
"HOM194005191","scalg101","BLG","1","5","lower","3","","","0","0","0","0","19400519","1","WAS09","HOM","L","regular","y"
"HOM194005191","scalg101","BLG","1","5","upper","3","","","0","0","0","0","19400519","1","WAS09","HOM","L","regular","y"
"HOM194005192","scalg101","BLG","1","7","value","18","","","0","0","0","0","19400519","2","WAS09","HOM","W","regular","y"
"HOM194005192","scalg101","BLG","1","7","lower","18","","","0","0","0","0","19400519","2","WAS09","HOM","W","regular","y"
"HOM194005192","scalg101","BLG","1","7","upper","18","","","0","0","0","0","19400519","2","WAS09","HOM","W","regular","y"
"NY5194005262","scalg101","BLG","1","9","value","27","2","0","0","0","0","0","19400526","2","NYC16","NY5","W","regular","y"
"NY5194005262","scalg101","BLG","1","9","lower","27","2","0","0","0","0","0","19400526","2","NYC16","NY5","W","regular","y"
"NY5194005262","scalg101","BLG","1","9","upper","27","2","0","0","0","0","0","19400526","2","NYC16","NY5","W","regular","y"
"NW2194005301","scalg101","BLG","1","9","value","27","","","0","0","0","0","19400530","1","NWK04","NW2","W","regular","y"
"NW2194005301","scalg101","BLG","1","9","lower","27","","","0","0","0","0","19400530","1","NWK04","NW2","W","regular","y"
"NW2194005301","scalg101","BLG","1","9","upper","27","","","0","0","0","0","19400530","1","NWK04","NW2","W","regular","y"
"NW2194005302","scalg101","BLG","1","9","value","21","","","0","0","0","0","19400530","2","NWK04","NW2","W","regular","y"
"NW2194005302","scalg101","BLG","1","9","lower","21","","","0","0","0","0","19400530","2","NWK04","NW2","W","regular","y"
"NW2194005302","scalg101","BLG","1","9","upper","21","","","0","0","0","0","19400530","2","NWK04","NW2","W","regular","y"
"BLG194006021","scalg101","BLG","1","9","value","27","","","0","0","0","0","19400602","1","COL05","NY5","W","regular","y"
"BLG194006021","scalg101","BLG","1","9","lower","27","","","0","0","0","0","19400602","1","COL05","NY5","W","regular","y"
"BLG194006021","scalg101","BLG","1","9","upper","27","","","0","0","0","0","19400602","1","COL05","NY5","W","regular","y"
"BLG194006022","scalg101","BLG","1","9","value","21","","","0","0","0","0","19400602","2","COL05","NY5","W","regular","y"
"BLG194006022","scalg101","BLG","1","9","lower","21","","","0","0","0","0","19400602","2","COL05","NY5","W","regular","y"
"BLG194006022","scalg101","BLG","1","9","upper","21","","","0","0","0","0","19400602","2","COL05","NY5","W","regular","y"
"PH5194006081","scalg101","BLG","1","5","value","24","2","1","0","0","0","0","19400608","1","PHI17","PH5","L","regular","y"
"PH5194006081","scalg101","BLG","1","5","lower","24","2","1","0","0","0","0","19400608","1","PHI17","PH5","L","regular","y"
"PH5194006081","scalg101","BLG","1","5","upper","24","2","1","0","0","0","0","19400608","1","PHI17","PH5","L","regular","y"
"PH5194006082","scalg101","BLG","1","5","value","21","0","4","0","0","0","0","19400608","2","PHI17","PH5","W","regular","y"
"PH5194006082","scalg101","BLG","1","5","lower","21","0","4","0","0","0","0","19400608","2","PHI17","PH5","W","regular","y"
"PH5194006082","scalg101","BLG","1","5","upper","21","0","4","0","0","0","0","19400608","2","PHI17","PH5","W","regular","y"
"NY6194006161","scalg101","BLG","1","5","value","48","5","7","0","0","0","0","19400616","1","NYC16","NY6","W","regular","y"
"NY6194006161","scalg101","BLG","1","5","lower","48","5","7","0","0","0","0","19400616","1","NYC16","NY6","W","regular","y"
"NY6194006161","scalg101","BLG","1","5","upper","48","5","7","0","0","0","0","19400616","1","NYC16","NY6","W","regular","y"
"BLG194006220","scalg101","BLG","1","5","value","27","1","0","0","0","0","0","19400622","0","HRB01","NY5","W","regular","y"
"BLG194006220","scalg101","BLG","1","5","lower","27","1","0","0","0","0","0","19400622","0","HRB01","NY5","W","regular","y"
"BLG194006220","scalg101","BLG","1","5","upper","27","1","0","0","0","0","0","19400622","0","HRB01","NY5","W","regular","y"
"BLG194006231","scalg101","BLG","1","5","value","30","","","0","0","0","0","19400623","1","BAL09","NY5","L","regular","y"
"BLG194006231","scalg101","BLG","1","5","lower","30","","","0","0","0","0","19400623","1","BAL09","NY5","L","regular","y"
"BLG194006231","scalg101","BLG","1","5","upper","30","","","0","0","0","0","19400623","1","BAL09","NY5","L","regular","y"
"BLG194006232","scalg101","BLG","1","5","value","15","","","0","0","0","0","19400623","2","BAL09","NY5","W","regular","y"
"BLG194006232","scalg101","BLG","1","5","lower","15","","","0","0","0","0","19400623","2","BAL09","NY5","W","regular","y"
"BLG194006232","scalg101","BLG","1","5","upper","15","","","0","0","0","0","19400623","2","BAL09","NY5","W","regular","y"
"BLG194006250","scalg101","BLG","1","5","value","33","","","2","0","0","0","19400625","0","BAL09","KCM","W","exhibition","y"
"BLG194006250","scalg101","BLG","1","5","lower","33","","","2","0","0","0","19400625","0","BAL09","KCM","W","exhibition","y"
"BLG194006250","scalg101","BLG","1","5","upper","33","","","2","0","0","0","19400625","0","BAL09","KCM","W","exhibition","y"
"BLG194006300","scalg101","BLG","1","9","value","27","","","0","0","0","0","19400630","0","BAL09","NW2","L","regular","y"
"BLG194006300","scalg101","BLG","1","9","lower","27","","","0","0","0","0","19400630","0","BAL09","NW2","L","regular","y"
"BLG194006300","scalg101","BLG","1","9","upper","27","","","0","0","0","0","19400630","0","BAL09","NW2","L","regular","y"
"HOM194007020","scalg101","BLG","1","9","value","27","","","0","0","0","0","19400702","0","BUF06","HOM","W","regular","y"
"HOM194007020","scalg101","BLG","1","9","lower","27","","","0","0","0","0","19400702","0","BUF06","HOM","W","regular","y"
"HOM194007020","scalg101","BLG","1","9","upper","27","","","0","0","0","0","19400702","0","BUF06","HOM","W","regular","y"
"HOM194007041","scalg101","BLG","1","9","value","24","0","0","0","0","0","0","19400704","1","PIT06","HOM","L","regular","y"
"HOM194007041","scalg101","BLG","1","9","lower","24","0","0","0","0","0","0","19400704","1","PIT06","HOM","L","regular","y"
"HOM194007041","scalg101","BLG","1","9","upper","24","0","0","0","0","0","0","19400704","1","PIT06","HOM","L","regular","y"
"HOM194007042","scalg101","BLG","1","9","value","18","","","0","0","0","0","19400704","2","PIT06","HOM","L","regular","y"
"HOM194007042","scalg101","BLG","1","9","lower","18","","","0","0","0","0","19400704","2","PIT06","HOM","L","regular","y"
"HOM194007042","scalg101","BLG","1","9","upper","18","","","0","0","0","0","19400704","2","PIT06","HOM","L","regular","y"
"NW2194007071","scalg101","BLG","1","9","value","33","","","0","0","0","0","19400707","1","NWK04","NW2","W","regular","y"
"NW2194007071","scalg101","BLG","1","9","lower","33","","","0","0","0","0","19400707","1","NWK04","NW2","W","regular","y"
"NW2194007071","scalg101","BLG","1","9","upper","33","","","0","0","0","0","19400707","1","NWK04","NW2","W","regular","y"
"HOM194007120","scalg101","BLG","1","5","value","27","0","2","0","0","0","0","19400712","0","HRB01","HOM","W","regular","y"
"HOM194007120","scalg101","BLG","1","5","lower","27","0","2","0","0","0","0","19400712","0","HRB01","HOM","W","regular","y"
"HOM194007120","scalg101","BLG","1","5","upper","27","0","2","0","0","0","0","19400712","0","HRB01","HOM","W","regular","y"
"BLG194007141","scalg101","BLG","1","7","value","12","0","1","0","0","0","0","19400714","1","BAL09","HOM","W","regular","y"
"BLG194007141","scalg101","BLG","1","7","lower","12","0","1","0","0","0","0","19400714","1","BAL09","HOM","W","regular","y"
"BLG194007141","scalg101","BLG","1","7","upper","12","0","1","0","0","0","0","19400714","1","BAL09","HOM","W","regular","y"
"BLG194007141","scalg101","BLG","2","9","value","15","","","0","0","0","0","19400714","1","BAL09","HOM","W","regular","y"
"BLG194007141","scalg101","BLG","2","9","lower","15","","","0","0","0","0","19400714","1","BAL09","HOM","W","regular","y"
"BLG194007141","scalg101","BLG","2","9","upper","15","","","0","0","0","0","19400714","1","BAL09","HOM","W","regular","y"
"BLG194007142","scalg101","BLG","1","9","value","18","","","0","0","0","0","19400714","2","BAL09","HOM","W","regular","y"
"BLG194007142","scalg101","BLG","1","9","lower","18","","","0","0","0","0","19400714","2","BAL09","HOM","W","regular","y"
"BLG194007142","scalg101","BLG","1","9","upper","18","","","0","0","0","0","19400714","2","BAL09","HOM","W","regular","y"
