"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194408281","austf101","PH5","1","6","value","27","1","8","0","0","0","","","","","1","19440828","1","PHI11","BIR","l","exhibition","y"
"PH5194408310","austf101","PH5","1","6","value","27","3","2","0","0","0","","","","","1","19440831","0","PHI17","NY6","w","regular","y"
"PH5194409020","austf101","PH5","1","6","value","27","5","5","0","1","0","","","","","1","19440902","0","PHI17","HOM","l","exhibition","y"
"HOM194409030","austf101","PH5","1","6","value","27","","","2","0","0","","","","","1","19440903","0","WAS09","HOM","w","regular","y"
"PH5194409041","austf101","PH5","1","6","value","27","4","1","0","0","0","","","","","1","19440904","1","PHI17","NY5","w","regular","y"
"PH5194409160","austf101","PH5","1","6","value","27","1","4","1","0","0","","","","","1","19440916","0","PHI17","NW2","w","exhibition","y"
"PH5194409292","austf101","PH5","1","6","value","27","1","3","0","0","0","","","","","1","19440929","2","PHI11","HOM","l","exhibition","y"
"PH5194505050","austf101","PH5","1","6","value","27","0","3","0","0","0","","","","","1","19450505","0","PHI17","BLG","w","regular","y"
"BLG194505061","austf101","PH5","1","6","value","26","","","0","0","0","","","","","1","19450506","1","BAL14","BLG","l","regular","y"
"BLG194505062","austf101","PH5","1","6","value","21","","","2","0","0","","","","","1","19450506","2","BAL14","BLG","w","regular","y"
"PH5194505120","austf101","PH5","1","6","value","27","1","1","0","0","0","","","","","1","19450512","0","PHI17","NY6","l","regular","y"
"NY6194505130","austf101","PH5","1","6","value","27","4","2","0","0","0","","","","","1","19450513","0","NYC16","NY6","w","regular","y"
"NW2194505201","austf101","PH5","1","6","value","27","","","0","0","0","","","","","1","19450520","1","NWK04","NW2","w","regular","y"
"PH5194505210","austf101","PH5","1","6","value","27","1","4","0","0","0","","","","","1","19450521","0","PHI11","HOM","l","regular","y"
"PH5194505240","austf101","PH5","1","6","value","27","4","5","0","0","0","","","","","1","19450524","0","PHI17","NY5","w","regular","y"
"PH5194505303","austf101","PH5","1","6","value","27","0","5","1","0","0","","","","","1","19450530","3","WIL04","NW2","w","regular","y"
"PH5194506020","austf101","PH5","1","6","value","27","1","1","0","0","0","","","","","1","19450602","0","PHI17","NY6","w","regular","y"
"PH5194506090","austf101","PH5","1","6","value","30","4","3","1","0","0","","","","","1","19450609","0","PHI17","NY5","t","regular","y"
"PH5194506120","austf101","PH5","1","6","value","27","0","1","0","0","0","","","","","1","19450612","0","WIL04","BLG","l","regular","y"
"HOM194506140","austf101","PH5","1","6","value","27","","","0","0","0","","","","","1","19450614","0","WAS09","HOM","w","regular","y"
"PH5194506160","austf101","PH5","1","6","value","27","2","2","1","0","0","","","","","1","19450616","0","PHI17","HOM","l","regular","y"
"NY5194506171","austf101","PH5","1","6","value","27","5","1","0","0","0","","","","","1","19450617","1","NYC16","NY5","w","regular","y"
"PH5194506180","austf101","PH5","1","6","value","27","1","7","0","0","0","","","","","1","19450618","0","PHI11","KCM","w","exhibition","y"
"PH5194506230","austf101","PH5","1","6","value","27","3","4","1","0","0","","","","","1","19450623","0","PHI17","BLG","w","regular","y"
"BLG194506241","austf101","PH5","1","6","value","27","6","5","0","0","0","","","","","1","19450624","1","BAL14","BLG","w","regular","y"
"BLG194506242","austf101","PH5","1","6","value","27","","","0","0","0","","","","","1","19450624","2","BAL14","BLG","l","regular","y"
"PHB194506251","austf101","PHB","1","6","value","9","1","0","0","0","0","","","","","1","19450625","1","PHI11","KCM","w","exhibition","y"
"PH5194506252","austf101","PH5","1","6","value","24","0","4","0","0","0","","","","","1","19450625","2","PHI11","BIR","w","exhibition","y"
"PH5194506300","austf101","PH5","1","6","value","27","5","4","0","0","0","","","","","1","19450630","0","PHI17","HOM","l","regular","y"
"PH5194507041","austf101","PH5","1","6","value","27","5","1","0","0","0","","","","","1","19450704","1","PHI17","BLG","l","regular","y"
"HOM194507081","austf101","PH5","1","6","value","24","2","0","0","0","0","","","","","1","19450708","1","WAS09","HOM","l","regular","y"
"PH5194507111","austf101","PH5","1","6","value","27","1","4","0","0","0","","","","","1","19450711","1","PHI11","NW2","l","regular","y"
"PH5194507112","austf101","PH5","1","6","value","27","1","3","0","0","0","","","","","1","19450711","2","PHI11","CIA","w","exhibition","y"
"PH5194507210","austf101","PH5","1","6","value","27","5","5","0","0","0","","","","","1","19450721","0","PHI17","NY5","w","regular","y"
"PH5194507252","austf101","PH5","1","6","value","27","4","3","1","0","0","","","","","1","19450725","2","PHI11","HOM","w","regular","y"
"HOM194507260","austf101","PH5","1","6","value","27","2","2","0","0","0","","","","","1","19450726","0","WAS09","HOM","w","regular","y"
"ASW194507290","austf101","ASE","1","6","value","15","1","2","1","0","0","","","","","1","19450729","0","CHI10","ASW","l","allstar","y"
"PH5194508020","austf101","PH5","1","6","value","27","3","5","0","0","0","","","","","1","19450802","0","PHI17","BLG","w","regular","y"
"BLG194508030","austf101","PH5","1","6","value","24","","","0","0","0","","","","","1","19450803","0","BAL14","BLG","l","regular","y"
"PH5194508040","austf101","PH5","1","6","value","27","3","5","1","0","0","","","","","1","19450804","0","PHI17","NY5","l","regular","y"
"NY5194508050","austf101","PH5","1","6","value","24","2","3","1","0","0","","","","","1","19450805","0","NYC16","NY5","l","regular","y"
"PH5194508072","austf101","PH5","1","6","value","24","2","3","1","0","0","","","","","1","19450807","2","PHI11","BIR","w","exhibition","y"
"PH5194508091","austf101","PH5","1","6","value","27","6","2","1","0","0","","","","","1","19450809","1","WAS09","KCM","w","exhibition","y"
"PH5194508110","austf101","PH5","1","6","value","27","5","2","0","0","0","","","","","1","19450811","0","PHI17","HOM","w","regular","y"
"PH5194508130","austf101","PH5","1","6","value","27","2","3","0","0","0","","","","","1","19450813","0","WIL04","BIR","t","exhibition","y"
"PH5194508161","austf101","PH5","1","6","value","27","","","1","0","0","","","","","1","19450816","1","WAS09","MEM","l","exhibition","y"
"PH5194508180","austf101","PH5","1","6","value","30","4","4","0","0","0","","","","","1","19450818","0","PHI17","BLG","l","regular","y"
"NW2194508191","austf101","PH5","1","6","value","","","","0","0","0","","","","","1","19450819","1","NWK04","NW2","l","regular","y"
"NW2194508191","austf101","PH5","2","4","value","","","","0","0","0","","","","","1","19450819","1","NWK04","NW2","l","regular","y"
"NW2194508191","austf101","PH5","3","7","value","","","","0","0","0","","","","","1","19450819","1","NWK04","NW2","l","regular","y"
"PH5194508221","austf101","PH5","1","6","value","27","6","5","0","0","0","","","","","1","19450822","1","PHI11","MEM","w","exhibition","y"
"PH5194508222","austf101","PH5","1","6","value","27","7","6","1","0","0","","","","","1","19450822","2","PHI11","CAG","w","exhibition","y"
"BLG194508261","austf101","PH5","1","6","value","24","","","0","1","0","","","","","1","19450826","1","BAL14","BLG","l","regular","y"
"BLG194508262","austf101","PH5","1","6","value","21","","","1","0","0","","","","","1","19450826","2","BAL14","BLG","w","regular","y"
"PH5194508302","austf101","PH5","1","6","value","12","0","1","0","0","0","","","","","1","19450830","2","PHI11","NW2","w","regular","y"
"NY5194509032","austf101","PH5","1","6","value","26","3","4","0","0","0","","","","","1","19450903","2","NYC16","NY5","l","exhibition","y"
"PH5194509091","austf101","PH5","1","6","value","27","","","2","0","0","","","","","1","19450909","1","DET04","KCM","l","exhibition","y"
"PH5194509092","austf101","PH5","1","6","value","21","2","4","0","0","0","","","","","1","19450909","2","DET04","KCM","w","exhibition","y"
"KCM194509100","austf101","PH5","1","6","value","24","","","1","0","0","","","","","1","19450910","0","FLI01","KCM","l","exhibition","y"
"NW2194509161","austf101","PH5","1","6","value","30","4","4","0","0","0","","","","","1","19450916","1","NYC14","NW2","w","exhibition","y"
"PH5194509202","austf101","PH5","1","6","value","27","2","2","0","0","0","","","","","1","19450920","2","PHI11","CVB","l","exhibition","y"
"PH5194509270","austf101","PH5","1","6","value","27","2","5","0","0","0","","","","","1","19450927","0","WIL04","BLG","l","exhibition","y"
"CDA194510071","austf101","NNS","1","6","value","26","1","1","0","0","0","","","","","1","19451007","1","NYC15","CDA","l","exhibition","y"
"CDA194510072","austf101","NNS","1","6","value","15","0","2","0","0","0","","","","","1","19451007","2","NYC15","CDA","l","exhibition","y"
"CDA194510141","austf101","NNS","1","6","value","24","7","1","0","1","0","","","","","1","19451014","1","NYC15","CDA","l","exhibition","y"
"CDA194510142","austf101","NNS","1","6","value","15","1","1","1","0","0","","","","","1","19451014","2","NYC15","CDA","t","exhibition","y"
"NY6194604211","austf101","PH5","1","6","value","24","2","6","1","0","0","","","","","1","19460421","1","NYC14","NY6","l","exhibition","y"
"NW2194605050","austf101","PH5","1","6","value","24","2","1","0","0","0","","","","","1","19460505","0","NWK04","NW2","l","regular","y"
"PH5194605060","austf101","PH5","1","6","value","27","3","2","1","0","0","","","","","1","19460506","0","WIL04","NW2","l","regular","y"
"PH5194605110","austf101","PH5","1","6","value","27","2","4","1","0","0","","","","","1","19460511","0","PHI17","NY6","w","regular","y"
"PH5194605130","austf101","PH5","1","6","value","27","3","2","3","1","0","","","","","1","19460513","0","PHI17","HOM","l","regular","y"
"HOM194605191","austf101","PH5","1","6","value","27","2","4","0","0","0","","","","","1","19460519","1","WAS09","HOM","w","regular","y"
"HOM194605192","austf101","PH5","1","6","value","18","3","","0","0","0","","","","","1","19460519","2","WAS09","HOM","l","regular","y"
"PH5194605200","austf101","PH5","1","6","value","27","","","0","","0","0","","","","","19460520","0","NOR02","NW2","w","regular",""
"NW2194605240","austf101","PH5","1","6","value","27","1","4","0","0","0","","","","","1","19460524","0","TRE01","NW2","w","regular","y"
"PH5194605250","austf101","PH5","1","6","value","27","1","7","1","0","0","","","","","1","19460525","0","PHI17","NY6","w","regular","y"
"NW2194605301","austf101","PH5","1","6","value","27","","","1","0","0","","","","","1","19460530","1","NWK04","NW2","w","regular","y"
"NW2194605302","austf101","PH5","1","6","value","18","","","0","0","0","","","","","1","19460530","2","NWK04","NW2","l","regular","y"
"PH5194605311","austf101","PH5","1","6","value","27","2","1","0","0","0","","","","","1","19460531","1","PHI11","NY5","w","regular","y"
"PH5194605312","austf101","PH5","1","6","value","27","3","5","1","0","0","","","","","1","19460531","2","PHI11","NW2","l","regular","y"
"PH5194606060","austf101","PH5","1","6","value","27","0","7","0","0","0","","","","","1","19460606","0","PHI17","HOM","w","regular","y"
"PH5194606080","austf101","PH5","1","6","value","27","4","2","0","0","0","","","","","1","19460608","0","PHI17","NY5","w","regular","y"
"BLG194606091","austf101","PH5","1","6","value","27","7","4","0","1","0","","","","","1","19460609","1","BAL14","BLG","w","regular","y"
"BLG194606092","austf101","PH5","1","6","value","21","1","","0","0","0","","","","","1","19460609","2","BAL14","BLG","w","regular","y"
"PH5194606131","austf101","PH5","1","6","value","27","5","2","0","0","0","","","","","1","19460613","1","PHI11","NY6","t","regular","y"
"PH5194606132","austf101","PH5","1","6","value","27","2","2","0","0","0","","","","","1","19460613","2","PHI11","BLG","l","regular","y"
"PH5194606150","austf101","PH5","1","6","value","27","1","3","0","0","0","","","","","1","19460615","0","PHI17","NY6","w","regular","y"
"PH5194606181","austf101","PH5","1","6","value","21","1","3","1","0","0","","","","","1","19460618","1","WIL04","NY5","w","regular","y"
"PH5194606182","austf101","PH5","1","6","value","27","2","3","1","0","0","","","","","1","19460618","2","WIL04","NY5","w","regular","y"
"PH5194606220","austf101","PH5","1","6","value","27","1","3","0","0","0","","","","","1","19460622","0","PHI17","NY5","w","regular","y"
"HOM194606231","austf101","PH5","1","6","value","24","1","2","0","0","0","","","","","1","19460623","1","WAS09","HOM","l","regular","y"
"HOM194606232","austf101","PH5","1","6","value","21","3","2","0","0","0","","","","","1","19460623","2","WAS09","HOM","w","regular","y"
"BLG194606250","austf101","PH5","1","6","value","24","3","4","0","1","0","","","","","1","19460625","0","BAL14","BLG","l","regular","y"
"NW2194606301","austf101","PH5","1","6","value","24","","","0","0","0","","","","","1","19460630","1","NWK04","NW2","l","regular","y"
"NW2194606302","austf101","PH5","1","6","value","18","","","0","0","0","","","","","1","19460630","2","NWK04","NW2","l","regular","y"
"PH5194607012","austf101","PH5","1","6","value","27","3","3","0","0","0","","","","","1","19460701","2","PHI11","BLG","w","regular","y"
"PH5194607041","austf101","PH5","1","7","value","","1","0","0","0","0","","","","","","19460704","1","PHI17","BLG","w","regular","y"
"PH5194607042","austf101","PH5","1","7","value","21","3","0","0","0","0","","","","","1","19460704","2","PHI17","BLG","l","regular","y"
"PH5194607081","austf101","PH5","1","6","value","27","5","4","0","1","0","","","","","1","19460708","1","PHI11","NY5","l","regular","y"
"PH5194607082","austf101","PH5","1","9","value","","0","0","0","0","0","","","","","","19460708","2","PHI11","KCM","w","exhibition","y"
"BLG194607101","austf101","PH5","1","6","value","25","3","2","0","1","0","","","","","1","19460710","1","WAS09","BLG","l","regular","y"
"PH5194607110","austf101","PH5","1","6","value","27","4","5","0","0","0","","","","","1","19460711","0","PHI17","NY6","w","regular","y"
"PH5194607130","austf101","PH5","1","6","value","27","6","4","0","0","0","","","","","1","19460713","0","PHI17","BLG","l","regular","y"
"NW2194607141","austf101","PH5","1","6","value","27","1","4","0","0","0","","","","","1","19460714","1","NWK04","NW2","w","regular","y"
"NW2194607142","austf101","PH5","1","6","value","21","","","1","0","0","","","","","1","19460714","2","NWK04","NW2","w","regular","y"
"PH5194607180","austf101","PH5","1","6","value","27","2","2","1","0","0","","","","","1","19460718","0","PHI17","NY5","l","regular","y"
"BLG194607211","austf101","PH5","1","6","value","27","5","3","0","0","0","","","","","1","19460721","1","NYC14","BLG","w","regular","y"
"PH5194607270","austf101","PH5","1","6","value","27","0","4","0","0","0","","","","","1","19460727","0","PHI17","NW2","l","regular","y"
"BLG194607281","austf101","PH5","1","6","value","24","1","5","0","0","0","","","","","1","19460728","1","BAL14","BLG","l","regular","y"
"BLG194607282","austf101","PH5","1","6","value","18","2","3","0","0","0","","","","","1","19460728","2","BAL14","BLG","l","regular","y"
"PH5194608030","austf101","PH5","1","6","value","27","3","5","0","0","0","","","","","1","19460803","0","PHI17","NY5","w","regular","y"
"PH5194608052","austf101","PH5","1","6","value","27","0","3","0","0","0","","","","","1","19460805","2","PHI11","CVB","t","exhibition","y"
"PH5194608100","austf101","PH5","1","6","value","27","4","3","0","0","0","","","","","1","19460810","0","PHI17","HOM","w","regular","y"
"NY5194608111","austf101","PH5","1","6","value","35","2","6","0","0","0","","","","","1","19460811","1","NYC14","NY5","l","regular","y"
"PH5194608121","austf101","PH5","1","6","value","27","3","7","1","1","0","","","","","1","19460812","1","PHI11","NW2","l","regular","y"
"PH5194608122","austf101","PH5","1","6","value","27","1","5","0","2","0","","","","","1","19460812","2","PHI11","IN9","t","exhibition","y"
"NY6194608181","austf101","PH5","1","6","value","27","7","5","0","1","0","","","","","1","19460818","1","NYC16","NY6","w","exhibition","y"
"BLG194608230","austf101","PH5","1","6","value","24","2","0","0","0","0","","","","","1","19460823","0","BAL14","BLG","l","regular","y"
"PH5194608240","austf101","PH5","1","6","value","27","4","4","0","0","0","","","","","1","19460824","0","PHI17","NY5","w","regular","y"
"PH5194608260","austf101","PH5","1","6","value","27","4","3","0","0","0","","","","","1","19460826","0","LAN01","HOM","w","regular","y"
"PH5194608290","austf101","PH5","1","6","value","27","3","0","0","1","0","","","","","1","19460829","0","YOU01","HOM","l","regular","y"
"PH5194608301","austf101","PH5","1","6","value","27","4","5","0","0","0","","","","","1","19460830","1","NYC16","HOM","w","regular","y"
"PH5194608310","austf101","PH5","1","6","value","27","1","5","0","0","0","","","","","1","19460831","0","WIL04","HOM","w","regular","y"
"NY6194609011","austf101","PH5","1","6","value","24","3","2","0","1","0","","","","","1","19460901","1","NYC16","NY6","l","regular","y"
"NW2194609021","austf101","PH5","1","6","value","34","","","0","0","0","","","","","1","19460902","1","NWK04","NW2","l","regular","y"
"NW2194609022","austf101","PH5","1","6","value","15","","","0","0","0","","","","","1","19460902","2","NWK04","NW2","l","regular","y"
"PH5194609032","austf101","PH5","1","6","value","27","1","0","0","0","0","","","","","1","19460903","2","PHI11","NW2","w","regular","y"
"BLG194609100","austf101","PH5","1","6","value","24","3","3","0","0","0","","","","","1","19460910","0","BAL14","BLG","l","regular","y"
"PH5194609172","austf101","PH5","1","6","value","27","5","3","1","1","0","","","","","1","19460917","2","PHI11","IN9","l","exhibition","y"
"PH5194705030","austf101","PH5","1","6","value","27","3","1","0","","","","","","","1","19470503","0","PHI17","BLG","l","exhibition","y"
"BLG194705041","austf101","PH5","1","6","value","27","4","4","0","0","0","","","","","1","19470504","1","BAL14","BLG","w","regular","y"
"BLG194705042","austf101","PH5","1","6","value","18","2","1","1","0","0","","","","","1","19470504","2","BAL14","BLG","l","regular","y"
"PH5194705100","austf101","PH5","1","6","value","27","4","1","0","0","0","","","","","1","19470510","0","PHI17","NW2","w","regular","y"
"NW2194705111","austf101","PH5","1","6","value","24","0","1","0","1","0","","","","","1","19470511","1","NWK04","NW2","l","regular","y"
"NW2194705112","austf101","PH5","1","6","value","18","","","0","0","0","","","","","1","19470511","2","NWK04","NW2","l","regular","y"
"BLG194705130","austf101","PH5","1","6","value","24","3","3","0","0","0","","","","","1","19470513","0","BAL14","BLG","l","regular","y"
"PH5194705200","austf101","PH5","1","6","value","27","3","3","1","0","0","","","","","1","19470520","0","WIL04","NY5","w","regular","y"
"NY6194705220","austf101","PH5","1","6","value","29","1","2","0","1","0","","","","","1","19470522","0","HRB01","NY6","l","regular","y"
"PH5194705262","austf101","PH5","1","6","value","36","7","1","0","1","0","","","","","1","19470526","2","PHI11","NY5","t","regular","y"
"NW2194705270","austf101","PH5","1","6","value","27","","","0","0","0","","","","","1","19470527","0","NWK04","NW2","w","regular","y"
"PH5194705301","austf101","PH5","1","6","value","30","5","4","0","","","","","","","1","19470530","1","PHI17","NY6","w","regular","y"
"HOM194706012","austf101","PH5","1","6","value","27","5","0","0","0","0","","","","","1","19470601","2","WAS09","HOM","w","regular","y"
"PH5194706050","austf101","PH5","1","6","value","27","1","2","1","","","","","","","1","19470605","0","PHI17","NW2","w","regular","y"
"PH5194706151","austf101","PH5","1","6","value","27","3","0","0","0","0","","","","","1","19470615","1","WIL04","HOM","l","regular","y"
"PH5194706152","austf101","PH5","1","6","value","21","2","1","0","0","0","","","","","1","19470615","2","WIL04","HOM","l","regular","y"
"PH5194706162","austf101","PH5","1","6","value","27","3","7","1","3","0","","","","","1","19470616","2","PHI11","HOM","w","regular","y"
"NW2194706170","austf101","PH5","1","6","value","24","","","0","0","0","","","","","1","19470617","0","NWK04","NW2","l","regular","y"
"PH5194706190","austf101","PH5","1","6","value","30","2","3","0","","","","","","","1","19470619","0","PHI17","NY6","l","regular","y"
"PH5194706210","austf101","PH5","1","6","value","27","1","7","0","","","","","","","1","19470621","0","PHI17","NY5","w","regular","y"
"BLG194706221","austf101","PH5","1","6","value","24","5","2","1","0","0","","","","","1","19470622","1","BAL14","BLG","l","regular","y"
"BLG194706222","austf101","PH5","1","6","value","18","1","0","0","0","0","","","","","1","19470622","2","BAL14","BLG","l","regular","y"
"PH5194706232","austf101","PH5","1","6","value","27","2","2","1","","","","","","","1","19470623","2","PHI11","BLG","l","regular","y"
"PH5194706260","austf101","PH5","1","6","value","27","2","4","1","0","0","","","","","1","19470626","0","PHI17","HOM","t","regular","y"
"HOM194706291","austf101","PH5","1","6","value","27","2","3","0","","","","","","","1","19470629","1","PIT06","HOM","w","regular","y"
"NW2194707010","austf101","PH5","1","6","value","24","3","1","0","0","0","","","","","1","19470701","0","TRE01","NW2","l","regular","y"
"PH5194707020","austf101","PH5","1","6","value","27","1","1","0","0","0","","","","","1","19470702","0","WIL04","NW2","w","regular","y"
"NW2194707041","austf101","PH5","1","6","value","24","","","0","0","0","","","","","1","19470704","1","NWK04","NW2","l","regular","y"
"HOM194707061","austf101","PH5","1","6","value","24","4","3","0","1","0","","","","","1","19470706","1","WAS09","HOM","l","regular","y"
"HOM194707062","austf101","PH5","1","6","value","21","3","3","0","2","0","","","","","1","19470706","2","WAS09","HOM","w","regular","y"
"PH5194707070","austf101","PH5","1","6","value","18","2","3","1","1","0","","","","","1","19470707","0","PHI11","KCM","l","exhibition","y"
"PH5194707120","austf101","PH5","1","6","value","27","5","3","0","0","0","","","","","1","19470712","0","PHI17","BLG","l","regular","y"
"BLG194707131","austf101","PH5","1","6","value","27","0","2","0","0","0","","","","","1","19470713","1","BAL14","BLG","w","regular","y"
"BLG194707132","austf101","PH5","1","6","value","18","3","3","0","0","0","","","","","1","19470713","2","BAL14","BLG","l","regular","y"
"PH5194707202","austf101","PH5","1","6","value","33","2","5","0","2","0","","","","","1","19470720","2","NYC16","BIR","w","exhibition","y"
"PH5194707212","austf101","PH5","1","6","value","27","2","5","0","0","0","","","","","1","19470721","2","PHI11","BIR","w","exhibition","y"
"NY6194707220","austf101","PH5","1","6","value","27","3","2","0","1","0","","","","","1","19470722","0","HRB01","NY6","w","regular","y"
"ASW194707270","austf101","ASE","1","6","value","6","1","2","0","0","0","","","","","0","19470727","0","CHI10","ASW","l","allstar","y"
"ASE194707290","austf101","ASE","1","6","value","15","1","3","0","0","0","","","","","0","19470729","0","NYC14","ASW","l","allstar","y"
"NW2194708031","austf101","PH5","1","6","value","27","1","7","1","1","0","","","","","1","19470803","1","NYC15","NW2","w","regular","y"
"NW2194708032","austf101","PH5","1","6","value","18","1","1","0","0","0","","","","","1","19470803","2","NYC15","NW2","l","regular","y"
"NW2194708040","austf101","PH5","1","6","value","27","0","4","0","0","0","","","","","1","19470804","0","ACY02","NW2","w","regular","y"
"BLG194708050","austf101","PH5","1","6","value","24","2","2","1","0","0","","","","","1","19470805","0","BAL14","BLG","l","regular","y"
"PH5194708071","austf101","PH5","1","6","value","21","1","0","0","0","0","","","","","1","19470807","1","PHI11","NW2","w","regular","y"
"PH5194708072","austf101","PH5","1","6","value","27","3","1","0","1","0","","","","","1","19470807","2","PHI11","KCM","w","exhibition","y"
"NW2194708101","austf101","PH5","1","6","value","27","","","0","0","0","","","","","1","19470810","1","NWK04","NW2","w","regular","y"
"PH5194708140","austf101","PH5","1","6","value","27","3","3","0","0","0","","","","","1","19470814","0","PHi17","BLG","w","regular","y"
"BLG194708150","austf101","PH5","1","6","value","24","3","1","3","0","0","0","0","0","","1","19470815","0","BAL14","BLG","l","regular","y"
"PH5194708160","austf101","PH5","1","6","value","27","2","3","0","0","0","","","","","1","19470816","0","WIL04","CAG","l","exhibition","y"
"BLG194708171","austf101","PH5","1","6","value","26","4","4","0","0","0","","","","","1","19470817","1","BAL14","BLG","l","regular","y"
"PH5194708182","austf101","PH5","1","6","value","27","1","3","0","0","0","","","","","1","19470818","2","PHI11","CAG","w","exhibition","y"
"PH5194708261","austf101","PH5","1","6","value","21","1","1","0","0","0","","","","","1","19470826","1","PHI11","KCM","w","exhibition","y"
"PH5194708262","austf101","PH5","1","6","value","27","1","3","1","0","0","","","","","1","19470826","2","PHI11","IN9","w","exhibition","y"
