"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM193008210","stepj105","HOM","1","1","value","4","2","3","0","0","0","","0","","0","1","","","0","","","","","","","19300821","0","AKR01","DT1","W","championship","y"
"HOM193008210","stepj105","HOM","1","1","lower","4","2","3","0","0","0","","0","","0","1","","","0","","","","","","","19300821","0","AKR01","DT1","W","championship","y"
"HOM193008210","stepj105","HOM","1","1","upper","4","2","3","0","0","0","","0","","0","1","","","0","","","","","","","19300821","0","AKR01","DT1","W","championship","y"
"DT1193008220","stepj105","HOM","1","1","value","6","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19300822","0","AKR01","DT1","W","championship","y"
"DT1193008220","stepj105","HOM","1","1","lower","6","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19300822","0","AKR01","DT1","W","championship","y"
"DT1193008220","stepj105","HOM","1","1","upper","6","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19300822","0","AKR01","DT1","W","championship","y"
"DT1193008270","stepj105","HOM","1","1","value","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19300827","0","DET06","DT1","L","championship","y"
"DT1193008270","stepj105","HOM","1","1","lower","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19300827","0","DET06","DT1","L","championship","y"
"DT1193008270","stepj105","HOM","1","1","upper","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19300827","0","DET06","DT1","L","championship","y"
"DT1193008280","stepj105","HOM","1","1","value","3","0","2","0","0","0","","2","","0","0","","","0","","","","","","","19300828","0","DET06","DT1","W","championship","y"
"DT1193008280","stepj105","HOM","1","1","lower","3","0","2","0","0","0","","2","","0","0","","","0","","","","","","","19300828","0","DET06","DT1","W","championship","y"
"DT1193008280","stepj105","HOM","1","1","upper","3","0","2","0","0","0","","2","","0","0","","","0","","","","","","","19300828","0","DET06","DT1","W","championship","y"
"SSN193008300","stepj105","HOM","1","1","value","5","2","2","0","0","1","","0","","0","0","","","0","","","","","","","19300830","0","STL12","SSN","W","championship","y"
"SSN193008300","stepj105","HOM","1","1","lower","5","2","2","0","0","1","","0","","0","0","","","0","","","","","","","19300830","0","STL12","SSN","W","championship","y"
"SSN193008300","stepj105","HOM","1","1","upper","5","2","2","0","0","1","","0","","0","0","","","0","","","","","","","19300830","0","STL12","SSN","W","championship","y"
"SSN193008310","stepj105","HOM","1","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300831","0","STL12","SSN","L","championship","y"
"SSN193008310","stepj105","HOM","1","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300831","0","STL12","SSN","L","championship","y"
"SSN193008310","stepj105","HOM","1","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300831","0","STL12","SSN","L","championship","y"
"SSN193009010","stepj105","HOM","1","1","value","4","1","1","0","0","0","","1","","0","0","","","0","","","","","","","19300901","0","STL12","SSN","L","championship","y"
"SSN193009010","stepj105","HOM","1","1","lower","4","1","1","0","0","0","","1","","0","0","","","0","","","","","","","19300901","0","STL12","SSN","L","championship","y"
"SSN193009010","stepj105","HOM","1","1","upper","4","1","1","0","0","0","","1","","0","0","","","0","","","","","","","19300901","0","STL12","SSN","L","championship","y"
"SSN193009020","stepj105","HOM","1","1","value","4","2","3","1","0","0","","0","","0","1","","","0","","","","","","","19300902","0","STL12","SSN","L","championship","y"
"SSN193009020","stepj105","HOM","1","1","lower","4","2","3","1","0","0","","0","","0","1","","","0","","","","","","","19300902","0","STL12","SSN","L","championship","y"
"SSN193009020","stepj105","HOM","1","1","upper","4","2","3","1","0","0","","0","","0","1","","","0","","","","","","","19300902","0","STL12","SSN","L","championship","y"
"SSN193009030","stepj105","HOM","1","1","value","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300903","0","STL12","SSN","L","championship","y"
"SSN193009030","stepj105","HOM","1","1","lower","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300903","0","STL12","SSN","L","championship","y"
"SSN193009030","stepj105","HOM","1","1","upper","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300903","0","STL12","SSN","L","championship","y"
"HOM193009201","stepj105","HOM","7","1","value","3","2","1","0","0","0","","0","","0","1","","","0","","","","","","","19300920","1","PIT06","NYL","W","championship","y"
"HOM193009201","stepj105","HOM","7","1","lower","3","2","1","0","0","0","","0","","0","1","","","0","","","","","","","19300920","1","PIT06","NYL","W","championship","y"
"HOM193009201","stepj105","HOM","7","1","upper","3","2","1","0","0","0","","0","","0","1","","","0","","","","","","","19300920","1","PIT06","NYL","W","championship","y"
"HOM193009202","stepj105","HOM","7","1","value","6","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19300920","2","PIT06","NYL","W","championship","y"
"HOM193009202","stepj105","HOM","7","1","lower","6","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19300920","2","PIT06","NYL","W","championship","y"
"HOM193009202","stepj105","HOM","7","1","upper","6","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19300920","2","PIT06","NYL","W","championship","y"
"NYL193009211","stepj105","HOM","7","1","value","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300921","1","NYC16","NYL","L","championship","y"
"NYL193009211","stepj105","HOM","7","1","lower","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300921","1","NYC16","NYL","L","championship","y"
"NYL193009211","stepj105","HOM","7","1","upper","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300921","1","NYC16","NYL","L","championship","y"
"NYL193009212","stepj105","HOM","7","1","value","3","1","1","0","0","0","","0","","0","1","","","1","","","","","","","19300921","2","NYC16","NYL","W","championship","y"
"NYL193009212","stepj105","HOM","7","1","lower","3","1","1","0","0","0","","0","","0","1","","","1","","","","","","","19300921","2","NYC16","NYL","W","championship","y"
"NYL193009212","stepj105","HOM","7","1","upper","3","1","1","0","0","0","","0","","0","1","","","1","","","","","","","19300921","2","NYC16","NYL","W","championship","y"
"NYL193009250","stepj105","HOM","7","1","value","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19300925","0","PHI17","NYL","W","championship","y"
"NYL193009250","stepj105","HOM","7","1","lower","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19300925","0","PHI17","NYL","W","championship","y"
"NYL193009250","stepj105","HOM","7","1","upper","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19300925","0","PHI17","NYL","W","championship","y"
"NYL193009271","stepj105","HOM","7","1","value","5","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19300927","1","NYC16","NYL","L","championship","y"
"NYL193009271","stepj105","HOM","7","1","lower","5","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19300927","1","NYC16","NYL","L","championship","y"
"NYL193009271","stepj105","HOM","7","1","upper","5","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19300927","1","NYC16","NYL","L","championship","y"
"NYL193009272","stepj105","HOM","1","1","value","5","1","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19300927","2","NYC16","NYL","W","championship","y"
"NYL193009272","stepj105","HOM","1","1","lower","5","1","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19300927","2","NYC16","NYL","W","championship","y"
"NYL193009272","stepj105","HOM","1","1","upper","5","1","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19300927","2","NYC16","NYL","W","championship","y"
"NYL193009281","stepj105","HOM","1","1","value","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19300928","1","NYC16","NYL","L","championship","y"
"NYL193009281","stepj105","HOM","1","1","lower","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19300928","1","NYC16","NYL","L","championship","y"
"NYL193009281","stepj105","HOM","1","1","upper","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19300928","1","NYC16","NYL","L","championship","y"
"NYL193009282","stepj105","HOM","1","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300928","2","NYC16","NYL","W","championship","y"
"NYL193009282","stepj105","HOM","1","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300928","2","NYC16","NYL","W","championship","y"
"NYL193009282","stepj105","HOM","1","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300928","2","NYC16","NYL","W","championship","y"
"ASO193110040","stepj105","HOM","2","1","value","6","3","3","0","0","0","","0","","0","0","","","0","","","","","","","19311004","0","CLE07","ASO","W","exhibition","y"
"ASO193110040","stepj105","HOM","2","1","lower","6","3","3","0","0","0","","0","","0","0","","","0","","","","","","","19311004","0","CLE07","ASO","W","exhibition","y"
"ASO193110040","stepj105","HOM","2","1","upper","6","3","3","0","0","0","","0","","0","0","","","0","","","","","","","19311004","0","CLE07","ASO","W","exhibition","y"
"PTC193207082","stepj105","PTC","1","1","value","5","0","0","","","","","","","","0","0","","","","","","","","","19320708","2","PIT09","NY5","W","exhibition","y"
"PTC193207082","stepj105","PTC","1","1","lower","","0","0","","","","","","","","","","","","","","","","","","19320708","2","PIT09","NY5","W","exhibition","y"
"PTC193207082","stepj105","PTC","1","1","upper","","0","0","","","","","","","","","","","","","","","","","","19320708","2","PIT09","NY5","W","exhibition","y"
"PTC193209190","stepj105","PTC","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19320919","0","PIT09","HOM","L","exhibition","y"
"PTC193209190","stepj105","PTC","8","1","lower","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19320919","0","PIT09","HOM","L","exhibition","y"
"PTC193209190","stepj105","PTC","8","1","upper","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19320919","0","PIT09","HOM","L","exhibition","y"
"PTC193209270","stepj105","PTC","8","1","value","4","1","1","0","0","0","2","0","","0","0","","","0","","","","","","","19320927","0","YOR01","NLS","W","exhibition","y"
"PTC193209270","stepj105","PTC","8","1","lower","4","1","1","0","0","0","2","0","","0","","","","0","","","","","","","19320927","0","YOR01","NLS","W","exhibition","y"
"PTC193209270","stepj105","PTC","8","1","upper","4","1","1","0","0","0","2","0","","0","","","","0","","","","","","","19320927","0","YOR01","NLS","W","exhibition","y"
"PTC193209280","stepj105","PTC","8","1","value","3","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19320928","0","PIT09","NLS","L","exhibition","y"
"PTC193209280","stepj105","PTC","8","1","lower","","1","1","0","0","0","","0","","0","","","","0","","","","","","","19320928","0","PIT09","NLS","L","exhibition","y"
"PTC193209280","stepj105","PTC","8","1","upper","","1","1","0","0","0","","0","","0","","","","0","","","","","","","19320928","0","PIT09","NLS","L","exhibition","y"
"PTC193209300","stepj105","PTC","8","1","value","3","1","1","0","0","0","1","0","","0","0","","","0","","","","","","","19320930","0","ALT02","NLS","W","exhibition","y"
"PTC193209300","stepj105","PTC","8","1","lower","3","1","1","0","0","0","1","0","","0","0","","","0","","","","","","","19320930","0","ALT02","NLS","W","exhibition","y"
"PTC193209300","stepj105","PTC","8","1","upper","3","1","1","0","0","0","1","0","","0","0","","","0","","","","","","","19320930","0","ALT02","NLS","W","exhibition","y"
"PTC193210011","stepj105","PTC","8","1","value","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19321001","1","PIT09","NLS","W","exhibition","y"
"PTC193210011","stepj105","PTC","8","1","lower","","1","1","0","0","0","","0","","0","","","","0","","","","","","","19321001","1","PIT09","NLS","W","exhibition","y"
"PTC193210011","stepj105","PTC","8","1","upper","","1","1","0","0","0","","0","","0","","","","0","","","","","","","19321001","1","PIT09","NLS","W","exhibition","y"
"PTC193210012","stepj105","PTC","8","1","value","4","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19321001","2","PIT09","NLS","L","exhibition","y"
"PTC193210012","stepj105","PTC","8","1","lower","","0","1","0","0","0","","0","","0","","","","0","","","","","","","19321001","2","PIT09","NLS","L","exhibition","y"
"PTC193210012","stepj105","PTC","8","1","upper","","0","1","0","0","0","","0","","0","","","","0","","","","","","","19321001","2","PIT09","NLS","L","exhibition","y"
"PTC193210021","stepj105","PTC","8","1","value","2","1","2","0","0","0","","2","","0","0","","","0","","","","","","","19321002","1","CLE07","NLS","W","exhibition","y"
"PTC193210021","stepj105","PTC","8","1","lower","2","1","2","0","0","0","","2","","0","","","","0","","","","","","","19321002","1","CLE07","NLS","W","exhibition","y"
"PTC193210021","stepj105","PTC","8","1","upper","2","1","2","0","0","0","","2","","0","","","","0","","","","","","","19321002","1","CLE07","NLS","W","exhibition","y"
"PTC193210022","stepj105","PTC","8","1","value","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19321002","2","CLE07","NLS","W","exhibition","y"
"PTC193210022","stepj105","PTC","8","1","lower","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19321002","2","CLE07","NLS","W","exhibition","y"
"PTC193210022","stepj105","PTC","8","1","upper","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19321002","2","CLE07","NLS","W","exhibition","y"
"BLS193310151","stepj105","BLS","1","1","value","4","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19331015","1","BAL14","ASB","W","exhibition","y"
"BLS193310151","stepj105","BLS","1","1","lower","3","1","0","0","0","0","","0","","0","","","","0","","","","","","","19331015","1","BAL14","ASB","W","exhibition","y"
"BLS193310151","stepj105","BLS","1","1","upper","4","1","0","0","0","0","","0","","0","","","","0","","","","","","","19331015","1","BAL14","ASB","W","exhibition","y"
"PH5193409092","stepj105","PH5","1","1","value","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19340909","2","NYC16","PTC","T","exhibition","y"
"PH5193409092","stepj105","PH5","1","1","lower","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19340909","2","NYC16","PTC","T","exhibition","y"
"PH5193409092","stepj105","PH5","1","1","upper","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19340909","2","NYC16","PTC","T","exhibition","y"
"PH5193409110","stepj105","PH5","1","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19340911","0","PHI16","CAG","L","lcs","y"
"PH5193409110","stepj105","PH5","1","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19340911","0","PHI16","CAG","L","lcs","y"
"PH5193409110","stepj105","PH5","1","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19340911","0","PHI16","CAG","L","lcs","y"
"CAG193409161","stepj105","PH5","1","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19340916","1","CHI09","CAG","L","lcs","y"
"CAG193409161","stepj105","PH5","1","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","","","","","19340916","1","CHI09","CAG","L","lcs","y"
"CAG193409161","stepj105","PH5","1","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","","","","","19340916","1","CHI09","CAG","L","lcs","y"
"PH5193410020","stepj105","PH5","1","1","value","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19341002","0","PHI16","CAG","W","lcs","y"
"PH5193410020","stepj105","PH5","1","1","lower","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19341002","0","PHI16","CAG","W","lcs","y"
"PH5193410020","stepj105","PH5","1","1","upper","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19341002","0","PHI16","CAG","W","lcs","y"
"ASW193508110","stepj105","ASE","1","1","value","6","1","2","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19350811","0","CHI10","ASW","L","allstar","y"
"ASW193508110","stepj105","ASE","1","1","lower","6","1","2","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19350811","0","CHI10","ASW","L","allstar","y"
"ASW193508110","stepj105","ASE","1","1","upper","6","1","2","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19350811","0","CHI10","ASW","L","allstar","y"
"NY5193609202","stepj105","NY5","1","1","value","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19360920","2","NYC14","PTC","L","exhibition","y"
"NY5193609202","stepj105","NY5","1","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19360920","2","NYC14","PTC","L","exhibition","y"
"NY5193609202","stepj105","NY5","1","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19360920","2","NYC14","PTC","L","exhibition","y"
