"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG191308090","lloyj101","NYL","3","1","lower","","2","2","0","1","0","","0","","0","","","","0","","","","","","","19130809","0","CHI09","CAG","W","championship","y"
"CAG191308090","lloyj101","NYL","3","1","upper","","2","2","0","1","0","","0","","0","","","","0","","","","","","","19130809","0","CHI09","CAG","W","championship","y"
"CAG191308121","lloyj101","NYL","3","1","value","5","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","19130812","1","CHI09","CAG","W","championship","y"
"CAG191308121","lloyj101","NYL","3","1","lower","5","0","1","0","0","0","0","0","","0","0","0","0","1","","","0","","","","19130812","1","CHI09","CAG","W","championship","y"
"CAG191308121","lloyj101","NYL","3","1","upper","5","0","1","0","0","0","0","0","","0","0","0","0","1","","","0","","","","19130812","1","CHI09","CAG","W","championship","y"
"CAG191308122","lloyj101","NYL","3","1","value","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19130812","2","CHI09","CAG","L","championship","y"
"CAG191308122","lloyj101","NYL","3","1","lower","","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19130812","2","CHI09","CAG","L","championship","y"
"CAG191308122","lloyj101","NYL","3","1","upper","","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19130812","2","CHI09","CAG","L","championship","y"
"CAG191608270","lloyj101","CAG","4","1","value","3","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19160827","0","CHI09","IN4","W","exhibition","y"
"CAG191608270","lloyj101","CAG","4","1","lower","3","1","1","0","0","0","0","0","","0","1","","0","0","","","0","","","","19160827","0","CHI09","IN4","W","exhibition","y"
"CAG191608270","lloyj101","CAG","4","1","upper","3","1","1","0","0","0","0","0","","0","1","","0","0","","","0","","","","19160827","0","CHI09","IN4","W","exhibition","y"
"CAG191608280","lloyj101","CAG","4","1","value","2","2","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","","","","19160828","0","CHI09","IN4","W","exhibition","y"
"CAG191608280","lloyj101","CAG","4","1","lower","2","2","1","0","0","0","0","0","","1","1","","0","0","","","0","","","","19160828","0","CHI09","IN4","W","exhibition","y"
"CAG191608280","lloyj101","CAG","4","1","upper","2","2","1","0","0","0","0","0","","1","1","","0","0","","","0","","","","19160828","0","CHI09","IN4","W","exhibition","y"
"CB1192104300","lloyj101","CB1","5","1","value","3","0","1","0","0","0","","0","","0","1","","","1","","","","","","","19210430","0","COL04","CG1","L","regular","y"
"CB1192104300","lloyj101","CB1","5","1","lower","2","0","1","0","0","0","","0","","0","1","","","1","","","","","","","19210430","0","COL04","CG1","L","regular","y"
"CB1192104300","lloyj101","CB1","5","1","upper","3","0","1","0","0","0","","0","","0","1","","","1","","","","","","","19210430","0","COL04","CG1","L","regular","y"
"CB1192105010","lloyj101","CB1","6","1","value","4","1","1","0","0","0","0","0","","0","1","","","1","","","","","","","19210501","0","COL04","CG1","T","regular","y"
"CB1192105010","lloyj101","CB1","6","1","lower","","1","1","0","0","0","0","0","","0","","","","0","","","","","","","19210501","0","COL04","CG1","T","regular","y"
"CB1192105010","lloyj101","CB1","6","1","upper","","1","1","0","0","0","0","0","","0","","","","1","","","","","","","19210501","0","COL04","CG1","T","regular","y"
"IN4192105090","lloyj101","CB1","6","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19210509","0","IND11","IN4","L","regular","y"
"IN4192105090","lloyj101","CB1","6","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","","","","","19210509","0","IND11","IN4","L","regular","y"
"IN4192105090","lloyj101","CB1","6","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","","","","","19210509","0","IND11","IN4","L","regular","y"
"SLG192106290","lloyj101","CB1","3","1","value","3","0","1","0","0","0","0","1","0","0","0","0","1","1","0","0","0","","","","19210629","0","STL11","SLG","L","regular","y"
"SLG192106290","lloyj101","CB1","3","1","lower","3","0","1","0","0","0","0","1","","0","0","0","1","1","","","0","","","","19210629","0","STL11","SLG","L","regular","y"
"SLG192106290","lloyj101","CB1","3","1","upper","3","0","1","0","0","0","0","1","","0","0","0","1","1","","","0","","","","19210629","0","STL11","SLG","L","regular","y"
"CB1192107090","lloyj101","CB1","3","1","value","4","2","1","0","0","0","","0","","0","1","","","0","","","","","","","19210709","0","COL04","DT1","W","regular","y"
"CB1192107090","lloyj101","CB1","3","1","lower","","2","1","0","0","0","","0","","0","","","","0","","","","","","","19210709","0","COL04","DT1","W","regular","y"
"CB1192107090","lloyj101","CB1","3","1","upper","","2","1","0","0","0","","0","","0","","","","0","","","","","","","19210709","0","COL04","DT1","W","regular","y"
"CB1192107190","lloyj101","CB1","3","1","value","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19210719","0","COL04","CG1","W","regular","y"
"CB1192107190","lloyj101","CB1","3","1","lower","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19210719","0","COL04","CG1","W","regular","y"
"CB1192107190","lloyj101","CB1","3","1","upper","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19210719","0","COL04","CG1","W","regular","y"
"IN4192207260","lloyj101","NBG","3","1","value","5","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19220726","0","KOK01","IN4","W","exhibition","y"
"IN4192207260","lloyj101","NBG","3","1","lower","5","1","1","1","0","0","0","0","","0","","","1","0","","","0","","","","19220726","0","KOK01","IN4","W","exhibition","y"
"IN4192207260","lloyj101","NBG","3","1","upper","5","1","1","1","0","0","0","0","","0","","","1","0","","","0","","","","19220726","0","KOK01","IN4","W","exhibition","y"
"CAG192208160","lloyj101","ACY","3","1","value","8","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19220816","0","CHI09","CAG","L","exhibition","y"
"CAG192208160","lloyj101","ACY","3","1","lower","8","0","1","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19220816","0","CHI09","CAG","L","exhibition","y"
"CAG192208160","lloyj101","ACY","3","1","upper","8","0","1","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19220816","0","CHI09","CAG","L","exhibition","y"
"NYL192609191","lloyj101","NYL","6","1","value","4","0","3","1","0","0","","0","","0","0","0","","0","","","0","","","","19260919","1","NYC24","CUE","L","exhibition","y"
"NYL192609191","lloyj101","NYL","6","1","lower","4","0","3","1","0","0","","0","","0","0","0","","0","","","0","","","","19260919","1","NYC24","CUE","L","exhibition","y"
"NYL192609191","lloyj101","NYL","6","1","upper","4","0","3","1","0","0","","0","","0","0","0","","0","","","0","","","","19260919","1","NYC24","CUE","L","exhibition","y"
"NYL192609192","lloyj101","NYL","6","1","value","4","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","19260919","2","NYC24","CUE","W","exhibition","y"
"NYL192609192","lloyj101","NYL","6","1","lower","4","0","1","0","0","0","","0","","0","","","0","0","","","0","","","","19260919","2","NYC24","CUE","W","exhibition","y"
"NYL192609192","lloyj101","NYL","6","1","upper","4","0","1","0","0","0","","0","","0","","","0","0","","","0","","","","19260919","2","NYC24","CUE","W","exhibition","y"
"NYL192906061","lloyj101","NYL","6","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19290606","1","NYC24","BLS","W","regular","y"
"NYL192906061","lloyj101","NYL","6","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19290606","1","NYC24","BLS","W","regular","y"
"NYL192906061","lloyj101","NYL","6","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19290606","1","NYC24","BLS","W","regular","y"
"NYL192906062","lloyj101","NYL","6","1","value","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19290606","2","NYC24","BLS","W","regular","y"
"NYL192906062","lloyj101","NYL","6","1","lower","4","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19290606","2","NYC24","BLS","W","regular","y"
"NYL192906062","lloyj101","NYL","6","1","upper","4","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19290606","2","NYC24","BLS","W","regular","y"
"NYL192909011","lloyj101","NYL","6","1","value","3","1","2","1","0","0","","1","","0","1","","","0","","","0","","","","19290901","1","NYC24","HIL","W","regular","y"
"NYL192909011","lloyj101","NYL","6","1","lower","3","1","2","1","0","0","","1","","0","","","","0","","","0","","","","19290901","1","NYC24","HIL","W","regular","y"
"NYL192909011","lloyj101","NYL","6","1","upper","3","1","2","1","0","0","","1","","0","","","","0","","","0","","","","19290901","1","NYC24","HIL","W","regular","y"
"NYL192909012","lloyj101","NYL","6","1","value","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19290901","2","NYC24","HIL","W","regular","y"
"NYL192909012","lloyj101","NYL","6","1","lower","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19290901","2","NYC24","HIL","W","regular","y"
"NYL192909012","lloyj101","NYL","6","1","upper","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19290901","2","NYC24","HIL","W","regular","y"
"NYL192910131","lloyj101","NYL","5","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19291013","1","NYC24","ASL","W","exhibition","y"
"NYL192910131","lloyj101","NYL","5","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","","","","","19291013","1","NYC24","ASL","W","exhibition","y"
"NYL192910131","lloyj101","NYL","5","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","","","","","19291013","1","NYC24","ASL","W","exhibition","y"
"NYL193007051","lloyj101","NYL","7","1","value","5","1","3","0","0","0","","0","","0","0","","","1","","","","","","","19300705","1","NYC16","BLS","W","exhibition","y"
"NYL193007051","lloyj101","NYL","7","1","lower","5","1","3","0","0","0","","0","","0","0","","","1","","","","","","","19300705","1","NYC16","BLS","W","exhibition","y"
"NYL193007051","lloyj101","NYL","7","1","upper","5","1","3","0","0","0","","0","","0","0","","","1","","","","","","","19300705","1","NYC16","BLS","W","exhibition","y"
"NYL193007052","lloyj101","NYL","7","1","value","3","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19300705","2","NYC16","BLS","L","exhibition","y"
"NYL193007052","lloyj101","NYL","7","1","lower","3","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19300705","2","NYC16","BLS","L","exhibition","y"
"NYL193007052","lloyj101","NYL","7","1","upper","3","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19300705","2","NYC16","BLS","L","exhibition","y"
"HOM193009202","lloyj101","NYL","6","1","value","5","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19300920","2","PIT06","HOM","L","championship","y"
"HOM193009202","lloyj101","NYL","6","1","lower","5","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19300920","2","PIT06","HOM","L","championship","y"
"HOM193009202","lloyj101","NYL","6","1","upper","5","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19300920","2","PIT06","HOM","L","championship","y"
"NYL193009211","lloyj101","NYL","6","1","value","3","1","1","0","1","0","","0","","0","0","","","0","","","","","","","19300921","1","NYC16","HOM","W","championship","y"
"NYL193009211","lloyj101","NYL","6","1","lower","3","1","1","0","1","0","","0","","0","0","","","0","","","","","","","19300921","1","NYC16","HOM","W","championship","y"
"NYL193009211","lloyj101","NYL","6","1","upper","3","1","1","0","1","0","","0","","0","0","","","0","","","","","","","19300921","1","NYC16","HOM","W","championship","y"
"NYL193009212","lloyj101","NYL","6","1","value","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19300921","2","NYC16","HOM","L","championship","y"
"NYL193009212","lloyj101","NYL","6","1","lower","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19300921","2","NYC16","HOM","L","championship","y"
"NYL193009212","lloyj101","NYL","6","1","upper","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19300921","2","NYC16","HOM","L","championship","y"
"NYL193009250","lloyj101","NYL","6","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19300925","0","PHI17","HOM","L","championship","y"
"NYL193009250","lloyj101","NYL","6","1","lower","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19300925","0","PHI17","HOM","L","championship","y"
"NYL193009250","lloyj101","NYL","6","1","upper","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19300925","0","PHI17","HOM","L","championship","y"
"NYL193009271","lloyj101","NYL","2","1","value","4","1","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19300927","1","NYC16","HOM","W","championship","y"
"NYL193009271","lloyj101","NYL","2","1","lower","4","1","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19300927","1","NYC16","HOM","W","championship","y"
"NYL193009271","lloyj101","NYL","2","1","upper","4","1","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19300927","1","NYC16","HOM","W","championship","y"
"NYL193009272","lloyj101","NYL","2","1","value","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19300927","2","NYC16","HOM","L","championship","y"
"NYL193009272","lloyj101","NYL","2","1","lower","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19300927","2","NYC16","HOM","L","championship","y"
"NYL193009272","lloyj101","NYL","2","1","upper","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19300927","2","NYC16","HOM","L","championship","y"
"NYL193009281","lloyj101","NYL","2","1","value","3","0","3","1","0","0","","1","","0","0","","","0","","","","","","","19300928","1","NYC16","HOM","W","championship","y"
"NYL193009281","lloyj101","NYL","2","1","lower","3","0","3","1","0","0","","1","","0","0","","","0","","","","","","","19300928","1","NYC16","HOM","W","championship","y"
"NYL193009281","lloyj101","NYL","2","1","upper","3","0","3","1","0","0","","1","","0","0","","","0","","","","","","","19300928","1","NYC16","HOM","W","championship","y"
"NYL193009282","lloyj101","NYL","2","1","value","3","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19300928","2","NYC16","HOM","L","championship","y"
"NYL193009282","lloyj101","NYL","2","1","lower","3","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19300928","2","NYC16","HOM","L","championship","y"
"NYL193009282","lloyj101","NYL","2","1","upper","3","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19300928","2","NYC16","HOM","L","championship","y"
