"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CAG191308090","johng103","NYL","1","4","value","27","1","5","0","0","0","0","19130809","0","CHI09","CAG","W","championship","y"
"CAG191308090","johng103","NYL","1","4","lower","27","1","5","0","0","0","0","19130809","0","CHI09","CAG","W","championship","y"
"CAG191308090","johng103","NYL","1","4","upper","27","1","5","0","0","0","0","19130809","0","CHI09","CAG","W","championship","y"
"CAG191308121","johng103","NYL","1","4","value","27","3","6","1","0","0","0","19130812","1","CHI09","CAG","W","championship","y"
"CAG191308121","johng103","NYL","1","4","lower","27","3","3","1","0","0","0","19130812","1","CHI09","CAG","W","championship","y"
"CAG191308121","johng103","NYL","1","4","upper","27","3","6","1","0","0","0","19130812","1","CHI09","CAG","W","championship","y"
"CAG191308122","johng103","NYL","1","4","value","24","1","0","0","0","0","0","19130812","2","CHI09","CAG","L","championship","y"
"CAG191308122","johng103","NYL","1","4","lower","24","1","0","0","0","0","0","19130812","2","CHI09","CAG","L","championship","y"
"CAG191308122","johng103","NYL","1","4","upper","24","1","0","0","0","0","0","19130812","2","CHI09","CAG","L","championship","y"
"CAG191308130","johng103","NYL","1","6","value","27","4","4","0","0","0","0","19130813","0","CHI09","CAG","W","championship","y"
"CAG191308130","johng103","NYL","1","6","lower","27","4","1","0","0","0","0","19130813","0","CHI09","CAG","W","championship","y"
"CAG191308130","johng103","NYL","1","6","upper","27","4","4","0","0","0","0","19130813","0","CHI09","CAG","W","championship","y"
