"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"SSN193009170","palmc101","DT1","5","1","value","4","3","1","2","0","0","1","","0","","1","0","","","0","","","","","","","","19300917","0","STL12","SSN","w","lcs","y"
"DT1193009200","palmc101","DT1","5","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","","","","","","19300920","0","DET06","SSN","w","lcs","y"
"DT1193009210","palmc101","DT1","5","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19300921","0","DET06","SSN","l","lcs","y"
"DT1193009220","palmc101","DT1","5","1","value","5","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19300922","0","DET06","SSN","l","lcs","y"
"PTC193407041","palmc101","HOM","8","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19340704","1","PIT09","PTC","l","exhibition","y"
"PH5193409092","palmc101","PTC","8","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","1","","19340909","2","NYC16","PH5","t","exhibition","y"
"ALM193510250","palmc101","PTC","9","2","value","1","1","1","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","","1","","19351025","0","MEX01","ALM","t","exhibition","y"
"NY5193609202","palmc101","NY5","9","2","value","1","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","1","","19360920","2","NYC14","PTC","l","exhibition","y"
"NNS193709190","palmc101","SDO","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19370919","0","NYC14","NNS","l","exhibition","y"
"HOM193805081","palmc101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19380508","1","IND10","HOM","l","exibition",""
"WBS193805220","palmc101","NY5","4","1","value","5","5","1","2","1","0","0","","0","","","0","","","0","","","","","","","","19380522","0","WAS09","WBS","w","regular","y"
"PTC193806040","palmc101","NY5","4","1","value","4","3","1","1","1","0","0","","","","0","1","","","","","","","","","","","19380604","0","PIT09","PTC","l","regular","y"
"PTC193806051","palmc101","NY5","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380605","1","CUM01","PTC","l","regular",""
"PH5193806160","palmc101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19380616","0","PHI17","PH5","l","regular",""
"PH5193808201","palmc101","NY5","3","1","value","4","4","0","0","","","","","","","","","","","","","","","","","","","19380820","1","PHI17","PH5","l","exhibition","y"
"PH5193808202","palmc101","NY5","8","1","value","3","3","0","0","","","","","","","","","","","","","","","","","","","19380820","2","PHI17","PH5","l","exhibition","y"
"HOM193905120","palmc101","NY5","7","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390512","0","PIT06","HOM","w","regular","y"
"TLC193905130","palmc101","NY5","8","2","value","1","1","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","1","","19390513","0","TOL05","TLC","w","regular","y"
"TLC193905141","palmc101","NY5","5","1","value","4","4","1","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390514","1","TOL05","TLC","w","regular","y"
"TLC193905142","palmc101","NY5","4","2","value","1","1","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","1","","19390514","2","TOL05","TLC","t","regular","y"
"TLC193905150","palmc101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19390515","0","DAY03","TLC","w","regular",""
"PH5193905211","palmc101","NY5","8","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390521","1","PHI17","PH5","l","regular","y"
"BLG193905281","palmc101","NY5","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390528","1","BAL10","BLG","w","regular","y"
"NY5193905301","palmc101","NY5","6","1","value","4","4","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19390530","1","NYC23","BLG","l","regular","y"
"PH5193906010","palmc101","NY5","6","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390601","0","PHI17","PH5","t","regular","y"
"NY5193906042","palmc101","NY5","7","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390604","2","NYC16","PH5","w","regular","y"
"PH5193906101","palmc101","NY5","4","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390610","1","PHI17","PH5","l","regular","y"
"PH5193906241","palmc101","PH5","4","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390624","1","PHI17","HOM","w","regular","y"
"PH5193906242","palmc101","PH5","4","1","value","3","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390624","2","PHI17","HOM","l","regular","y"
"PH5193906270","palmc101","PH5","4","1","value","4","4","0","1","","","","","0","","0","0","0","","0","","","0","","","","","19390627","0","PHI17","BLG","l","regular","y"
"PH5193907011","palmc101","PH5","4","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19390701","1","PHI17","NY5","w","regular","y"
"PH5193907012","palmc101","PH5","4","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390701","2","PHI17","NY5","w","regular","y"
"NW2193907021","palmc101","PH5","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390702","1","NYC16","NW2","l","regular","y"
"PH5193907081","palmc101","PH5","6","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19390708","1","PHI17","BLG","l","regular","y"
"PH5193907082","palmc101","PH5","6","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390708","2","PHI17","BLG","l","regular","y"
"PH5193907151","palmc101","PH5","5","1","value","4","4","1","1","0","0","0","3","0","","0","0","0","","0","","","0","","","","","19390715","1","PHI17","HOM","w","regular","y"
"PH5193907152","palmc101","PH5","5","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390715","2","PHI17","HOM","l","regular","y"
"PH5193908051","palmc101","PH5","1","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390805","1","PHI17","NY6","l","regular","y"
"PH5193908052","palmc101","PH5","6","1","value","3","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390805","2","PHI17","NY6","w","regular","y"
"PH5194007041","palmc101","PH5","5","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400704","1","PHI17","NW2","l","regular","y"
"PH5194007042","palmc101","PH5","2","2","value","1","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400704","2","PHI17","NW2","l","regular","y"
"PH5194007062","palmc101","PH5","7","1","value","3","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400706","2","PHI17","NY6","w","regular","y"
"PH5194007132","palmc101","PH5","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400713","2","PHI17","HOM","l","regular","y"
"PH5194007201","palmc101","PH5","9","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400720","1","PHI17","BLG","l","regular","y"
"PH5194007202","palmc101","PH5","6","1","value","4","3","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19400720","2","PHI17","BLG","l","regular","y"
"BLG194007210","palmc101","PH5","7","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400721","0","BAL09","BLG","w","regular","y"
"PH5194007271","palmc101","PH5","4","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400727","1","PHI17","NY5","w","regular","y"
"PH5194007272","palmc101","PH5","8","2","value","1","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400727","2","PHI17","NY5","l","regular","y"
"PH5194007281","palmc101","PH5","7","1","value","6","5","0","3","0","0","0","","0","","0","1","","","0","","","0","","","","","19400728","1","WAS09","NY6","l","regular","y"
"HOM194007310","palmc101","PH5","4","1","value","4","4","1","1","0","0","1","3","0","","0","0","0","","0","","","0","","","","","19400731","0","ALT02","HOM","l","regular","y"
"PH5194008031","palmc101","PH5","6","1","value","5","4","3","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19400803","1","PHI17","SNO","w","exhibition","y"
"NW2194008041","palmc101","PH5","1","2","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400804","1","NWK04","NW2","l","regular","y"
"NW2194008042","palmc101","PH5","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","2","NWK04","NW2","l","regular","y"
"PH5194008102","palmc101","PH5","6","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19400810","2","PHI17","MEM","l","exhibition","y"
"HOM194008181","palmc101","PH5","5","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400818","1","WAS09","HOM","l","exhibition","y"
"HOM194008182","palmc101","PH5","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400818","2","WAS09","HOM","l","exhibition","y"
"NW2194008200","palmc101","PH5","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400820","0","NWK04","NW2","l","regular","y"
"PH5194008241","palmc101","PH5","9","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400824","1","PHI17","BLG","l","regular","y"
"PH5194008242","palmc101","PH5","6","1","value","4","2","0","0","0","0","0","1","0","","0","2","","","0","","","0","","","","","19400824","2","PHI17","BLG","w","regular","y"
"PH5194009021","palmc101","PH5","6","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400902","1","PHI17","HOM","l","regular","y"
"PH5194009022","palmc101","PH5","5","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400902","2","PHI17","HOM","w","regular","y"
"PH5194009151","palmc101","PH5","8","1","value","4","3","0","1","0","0","0","2","0","","0","1","","","0","","","0","","","","","19400915","1","HRB01","NY5","w","exhibition","y"
"PH5194009152","palmc101","PH5","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400915","2","HRB01","NY5","w","exhibition","y"
"NY5194105112","palmc101","PH5","8","1","value","4","3","1","1","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19410511","2","NYC16","NY5","w","regular","y"
"PH5194105120","palmc101","PH5","8","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410512","0","CHE01","NY5","l","regular","y"
"PH5194105170","palmc101","PH5","9","4","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410517","0","PHI17","BLG","l","regular","y"
"NW2194105181","palmc101","PH5","6","1","value","4","3","1","1","0","0","1","","0","","0","1","","","0","","","0","","","","","19410518","1","NWK04","NW2","l","regular","y"
"PH5194105190","palmc101","PH5","6","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410519","0","CHE01","NW2","l","regular","y"
"PH5194105242","palmc101","PH5","9","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410524","2","PHI17","NY5","l","regular","y"
"PH5194105301","palmc101","PH5","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410530","1","PHI17","HOM","l","regular","y"
"PH5194105302","palmc101","PH5","6","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410530","2","PHI17","HOM","w","regular","y"
"HOM194106011","palmc101","PH5","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410601","1","WAS09","HOM","l","regular","y"
"HOM194106012","palmc101","PH5","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410601","2","WAS09","HOM","l","regular","y"
"PH5194106071","palmc101","PH5","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410607","1","PHI17","NY6","l","regular","y"
"NW2194106081","palmc101","PH5","5","1","value","5","3","1","2","0","0","0","","0","","0","2","","","1","","","0","","","","","19410608","1","NYC16","NW2","w","regular","y"
"PH5194106142","palmc101","PH5","6","1","value","3","3","1","3","0","0","0","0","0","","0","","","","0","","","0","","","","","19410614","2","PHI17","NW2","l","regular","y"
"PH5194106151","palmc101","PH5","6","1","value","4","3","0","2","1","0","0","0","0","","0","1","","","0","","","0","","","","","19410615","1","HRB01","NW2","l","regular","y"
"PH5194106190","palmc101","PH5","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410619","0","PHI17","HOM","w","regular","y"
"NW2194106221","palmc101","HOM","5","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410622","1","NWK04","NW2","w","regular","y"
"NW2194106260","palmc101","HOM","6","1","value","4","3","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19410626","0","NWK04","NW2","l","regular","y"
"PH5194106281","palmc101","HOM","7","1","value","4","3","1","1","1","0","0","1","0","","0","1","","","0","","","0","","","","","19410628","1","PHI17","PH5","w","regular","y"
"PH5194106282","palmc101","HOM","6","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410628","2","PHI17","PH5","l","regular","y"
"NY6194106292","palmc101","HOM","7","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410629","2","NYC16","NY6","w","regular","y"
"PH5194205090","palmc101","PH5","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420509","0","PHI17","BLG","l","regular","y"
"BLG194205100","palmc101","PH5","5","1","value","5","4","2","1","0","0","1","2","0","","0","1","","","0","","","0","","","","","19420510","0","BAL10","BLG","l","regular","y"
"PH5194205140","palmc101","PH5","5","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420514","0","CAM02","NY6","w","exhibition","y"
"PH5194205161","palmc101","PH5","5","1","value","4","4","1","2","1","0","0","1","0","","0","0","0","","1","","","0","","","","","19420516","1","PHI17","NW2","w","regular","y"
"PH5194205162","palmc101","PH5","5","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420516","2","PHI17","NW2","l","regular","y"
"NW2194205171","palmc101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420517","1","NOR02","NW2","l","regular",""
"PH5194206071","palmc101","PH5","7","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420607","1","PHI17","NW2","l","regular","y"
"PH5194206160","palmc101","PH5","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420616","0","HRB01","NW2","w","exhibition","y"
"PH5194206200","palmc101","PH5","8","2","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420620","0","PHI17","HOM","l","regular","y"
"PH5194206270","palmc101","PH5","8","1","value","2","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420627","0","PHI17","NY5","w","regular","y"
"PH5194207010","palmc101","PH5","8","1","value","5","3","1","3","1","0","0","2","0","","0","2","","","0","","","0","","","","","19420701","0","HRB01","BLG","w","exhibition","y"
"PH5194207042","palmc101","PH5","7","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420704","2","PHI17","HOM","l","regular","y"
"NW2194207052","palmc101","PH5","8","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","2","NWK04","NW2","w","regular","y"
"HOM194207080","palmc101","PH5","8","1","value","4","3","0","0","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19420708","0","SCR01","HOM","l","exhibition","y"
"PH5194207110","palmc101","PH5","7","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420711","0","PHI17","HOM","w","regular","y"
"PH5194207122","palmc101","PH5","7","1","value","3","3","0","2","0","0","0","","0","","0","","","","0","","","0","","","","","19420712","2","PHI17","HOM","l","regular","y"
"PH5194207230","palmc101","PH5","2","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420723","0","PHI17","BLG","l","regular","y"
"PH5194207240","palmc101","PH5","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420724","0","HRB01","BIR","w","exhibition","y"
"HOM194207270","palmc101","PH5","7","1","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19420727","0","NOR02","HOM","w","exhibition",""
"HOM194207270","palmc101","PH5","7","1","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19420727","0","NOR02","HOM","w","exhibition",""
"HOM194207280","palmc101","PH5","","","value","4","4","","2","","","","","","","","","","","","","","","","","","","19420728","0","NOR02","HOM","l","exhibition",""
"HOM194207290","palmc101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420729","0","NPN01","HOM","l","exhibition",""
"PH5194207310","palmc101","PH5","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420731","0","SCR01","KCM","l","exhibition","y"
"PH5194208060","palmc101","PH5","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420806","0","PHI17","KCM","l","exhibition","y"
"PH5194208090","palmc101","PH5","8","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420809","0","ROC04","NY5","l","exhibition","y"
"NW2194208180","palmc101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420818","0","TRE01","NW2","w","exhibition",""
"HOM194208211","palmc101","PH5","8","1","value","3","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420821","1","PIT06","HOM","w","exhibition","y"
"HOM194208212","palmc101","PH5","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420821","2","WAP01","HOM","l","exhibition","y"
"HOM194208221","palmc101","PH5","8","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420822","1","PIT06","HOM","l","regular","y"
"HOM194208222","palmc101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420822","2","PIT06","HOM","l","regular",""
"HOM194208260","palmc101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420826","0","UNI01","HOM","l","exhibition",""
"HOM194208280","palmc101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420828","0","LIM01","HOM","l","exhibition",""
"KCM194208301","palmc101","PH5","8","1","value","4","4","0","1","1","0","0","2","0","0","0","0","0","","0","1","0","0","1","","","","19420830","1","CHI10","KCM","l","regular","y"
"HOM194208310","palmc101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420831","0","DAY03","HOM","l","exhibition",""
"HOM194209010","palmc101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420901","0","SPR04","HOM","l","exhibition",""
"BLG194209061","palmc101","PH5","8","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420906","1","BAL14","BLG","l","regular","y"
"BLG194209062","palmc101","PH5","8","1","value","3","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420906","2","BAL14","BLG","w","regular","y"
"PH5194209072","palmc101","PH5","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420907","2","PHI17","BLG","w","regular","y"
"BLG194209080","palmc101","PH5","7","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420908","0","BOS07","BLG","w","exhibition","y"
"NY5194305301","palmc101","NY5","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430530","1","NYC14","PH5","l","regular","y"
"NW2194306061","palmc101","NY5","8","1","value","3","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430606","1","NWK04","NW2","l","regular","y"
"NY5194306131","palmc101","NY5","6","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430613","1","NYC16","HSL","l","regular","y"
"NY6194306271","palmc101","NY5","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430627","1","NYC16","NY6","l","regular","y"
"NY5194307041","palmc101","NY5","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430704","1","NYC16","BLG","l","regular","y"
"NY5194307112","palmc101","NY5","6","1","value","2","2","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19430711","2","NYC16","NW2","l","regular","y"
"NW2194307181","palmc101","NY5","6","1","value","4","2","0","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19430718","1","NWK04","NW2","l","regular","y"
"NY5194307251","palmc101","NY5","8","1","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430725","1","NYC14","NW2","l","regular","y"
"BLG194405071","palmc101","PH5","9","4","value","1","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440507","1","BAL14","BLG","l","regular","y"
"PH5194405200","palmc101","PH5","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19440520","0","PHI17","NY6","l","regular","y"
"HOM194405250","palmc101","PH5","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440525","0","WAS09","HOM","l","regular","y"
"NY6194405282","palmc101","PH5","8","1","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19440528","2","NYC16","NY6","l","regular","y"
"PH5194405302","palmc101","PH5","7","1","value","5","5","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19440530","2","PHI17","NY6","w","regular","y"
"NY6194405310","palmc101","PH5","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440531","0","HRB01","NY6","l","regular","y"
"PH5194406010","palmc101","PH5","8","1","value","3","2","0","0","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19440601","0","PHI17","NW2","w","regular","y"
"NY5194406111","palmc101","PH5","8","3","value","1","1","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440611","1","NYC16","NY5","l","regular","y"
"PH5194406240","palmc101","PH5","6","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440624","0","PHI17","HOM","l","exhibition","y"
"HOM194408061","palmc101","PH5","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440806","1","WAS09","HOM","l","regular","y"
"PH5194408072","palmc101","PH5","6","2","value","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","","1","","19440807","2","PHI11","HOM","w","regular","y"
"NW2194408131","palmc101","PH5","9","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440813","1","NWK04","NW2","l","exhibition","y"
"NW2194408132","palmc101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19440813","2","NWK04","NW2","l","exhibition",""
"BLG194408272","palmc101","PH5","2","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440827","2","BAL14","BLG","l","regular","y"
"PH5194408281","palmc101","PH5","9","2","value","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","1","","19440828","1","PHI11","BIR","l","exhibition","y"
"PH5194408310","palmc101","PH5","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440831","0","PHI17","NY6","w","regular","y"
"PH5194409292","palmc101","PH5","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440929","2","PHI11","HOM","l","exhibition","y"
"PH5194506090","palmc101","PH5","1","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450609","0","PHI17","NY5","t","regular","y"
"PH5194506120","palmc101","PH5","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450612","0","WIL04","BLG","l","regular","y"
"NY5194506171","palmc101","PH5","7","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450617","1","NYC16","NY5","w","regular","y"
"NY5194507012","palmc101","NY5","","","value","","","1","1","","","1","4","","","","","","","","","","","","","","","19450701","2","NYC16","PH5","w","regular",""
"NY5194507012","palmc101","NY5","","","lower","","1","1","1","","","1","4","","","","","","","","","","","","","","","19450701","2","NYC16","PH5","w","regular",""
"NY5194507090","palmc101","NY5","6","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450709","0","WIL04","CIA","l","exhibition","y"
"BIR194507300","palmc101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19450730","0","MTG01","BIR","w","exhibition",""
"NY5194508122","palmc101","NY5","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450812","2","NYC16","KCM","l","exhibition","y"
"BLG194508310","palmc101","NY5","8","1","value","5","4","2","3","0","0","0","","0","","0","1","","","0","","","0","","","","","19450831","0","BAL14","BLG","w","regular","y"
